WDIR_VECT,time,HUMIDITY,week_of_year
283.6,2022-07-12 20:00:00,68.7,28
302.1,2022-07-12 21:00:00,72.1,28
304.0,2022-07-12 22:00:00,67.6,28
261.9,2022-07-12 23:00:00,65.3,28
239.2,2022-07-13 00:00:00,64.4,28
253.1,2022-07-13 01:00:00,67.1,28
237.0,2022-07-13 02:00:00,69.7,28
210.4,2022-07-13 03:00:00,71.1,28
212.0,2022-07-13 04:00:00,72.0,28
208.4,2022-07-13 05:00:00,73.0,28
236.2,2022-07-13 06:00:00,74.1,28
249.6,2022-07-13 07:00:00,71.0,28
213.3,2022-07-13 08:00:00,67.8,28
254.0,2022-07-13 09:00:00,64.5,28
116.1,2022-07-13 10:00:00,57.0,28
242.7,2022-07-13 11:00:00,56.0,28
275.9,2022-07-13 12:00:00,57.0,28
278.0,2022-07-13 13:00:00,41.8,28
271.4,2022-07-13 14:00:00,42.9,28
245.7,2022-07-13 15:00:00,38.3,28
227.4,2022-07-13 16:00:00,40.9,28
235.6,2022-07-13 17:00:00,41.1,28
256.6,2022-07-13 18:00:00,39.9,28
224.6,2022-07-13 19:00:00,40.5,28
250.5,2022-07-13 20:00:00,47.6,28
316.3,2022-07-13 21:00:00,64.7,28
134.3,2022-07-13 22:00:00,64.4,28
80.9,2022-07-13 23:00:00,64.4,28
56.5,2022-07-14 00:00:00,68.9,28
68.7,2022-07-14 01:00:00,75.3,28
88.6,2022-07-14 02:00:00,71.2,28
108.5,2022-07-14 03:00:00,73.0,28
87.0,2022-07-14 04:00:00,76.3,28
106.4,2022-07-14 05:00:00,77.0,28
139.8,2022-07-14 06:00:00,69.4,28
101.8,2022-07-14 07:00:00,61.7,28
100.8,2022-07-14 08:00:00,54.4,28
112.0,2022-07-14 09:00:00,49.7,28
164.9,2022-07-14 10:00:00,45.7,28
168.4,2022-07-14 11:00:00,46.4,28
183.3,2022-07-14 12:00:00,43.2,28
195.1,2022-07-14 13:00:00,39.7,28
205.7,2022-07-14 14:00:00,35.8,28
194.4,2022-07-14 15:00:00,35.8,28
220.4,2022-07-14 16:00:00,36.5,28
278.1,2022-07-14 17:00:00,47.1,28
208.4,2022-07-14 18:00:00,45.6,28
179.6,2022-07-14 19:00:00,48.1,28
183.1,2022-07-14 20:00:00,57.7,28
176.3,2022-07-14 21:00:00,60.3,28
104.7,2022-07-14 22:00:00,64.5,28
136.3,2022-07-14 23:00:00,66.1,28
139.2,2022-07-15 00:00:00,68.2,28
71.5,2022-07-15 01:00:00,72.2,28
82.1,2022-07-15 02:00:00,71.6,28
127.6,2022-07-15 03:00:00,69.9,28
139.7,2022-07-15 04:00:00,67.6,28
124.7,2022-07-15 05:00:00,68.2,28
99.2,2022-07-15 06:00:00,59.3,28
93.8,2022-07-15 07:00:00,60.1,28
156.3,2022-07-15 08:00:00,54.9,28
167.6,2022-07-15 09:00:00,57.1,28
165.7,2022-07-15 10:00:00,60.3,28
174.3,2022-07-15 11:00:00,58.8,28
180.2,2022-07-15 12:00:00,58.6,28
187.4,2022-07-15 13:00:00,48.7,28
328.4,2022-07-15 14:00:00,61.1,28
345.8,2022-07-15 15:00:00,72.9,28
4.9,2022-07-15 16:00:00,68.5,28
30.8,2022-07-15 17:00:00,70.4,28
40.9,2022-07-15 18:00:00,64.0,28
58.6,2022-07-15 19:00:00,64.8,28
59.3,2022-07-15 20:00:00,65.5,28
53.0,2022-07-15 21:00:00,66.1,28
64.3,2022-07-15 22:00:00,65.9,28
57.7,2022-07-15 23:00:00,68.5,28
