pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, None,659.0,1014.0, None,2021-02-04 09:00:00,-7.8, None,213.0, None,5
None, None, None,660.0,1013.0, None,2021-02-04 10:00:00,-7.2, None,212.0, None,5
None, None, 0.0,660.0,1013.0, None,2021-02-04 11:00:00,-6.0, None,212.0, None,5
None, None, 0.0,661.0,1013.0, None,2021-02-04 12:00:00,-4.9, None,210.0, None,5
None, None, 1.0,661.0,1014.0, None,2021-02-04 13:00:00,-5.2, None,209.0, None,5
None, None, 1.0,661.0,1015.0, None,2021-02-04 14:00:00,-5.5, None,211.0, None,5
None, None, 0.0,662.0,1015.0, None,2021-02-04 15:00:00,-5.7, None,211.0, None,5
None, None, 0.0,662.0,1015.0, None,2021-02-04 16:00:00,-7.0, None,212.0, None,5
None, None, 1.0,662.0,1016.0, None,2021-02-04 17:00:00,-7.6, None,211.0, None,5
None, None, 0.0,662.0,1016.0, None,2021-02-04 18:00:00,-8.1, None,211.0, None,5
None, None, 0.0,662.0,1016.0, None,2021-02-04 19:00:00,-8.3, None,210.0, None,5
None, None, 0.0,662.0,1016.0, None,2021-02-04 20:00:00,-6.5, None,210.0, None,5
None, None, 0.0,663.0,1016.0, None,2021-02-04 21:00:00,-6.2, None,209.0, None,5
None, None, 0.0,663.0,1016.0, None,2021-02-04 22:00:00,-8.0, None,209.0, None,5
None, None, 0.0,663.0,1016.0, None,2021-02-04 23:00:00,-7.3, None,209.0, None,5
