station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 0.7, 384.0, None, None, 707.0, 1636.0, None, 2013-04-25 04:00:00, None
None, None, None, None, 0.7, 384.0, None, None, 707.0, 1636.0, None, 2013-04-25 05:00:00, None
None, None, None, None, 0.4, 384.0, None, None, 707.0, 1637.0, None, 2013-04-25 06:00:00, None
None, None, None, None, -0.2, 384.0, None, None, 707.0, 1637.0, None, 2013-04-25 07:00:00, None
None, None, None, None, 0.0, 384.0, None, None, 708.0, 1638.0, None, 2013-04-25 08:00:00, None
None, None, None, None, -0.1, 384.0, None, None, 707.0, 1639.0, None, 2013-04-25 09:00:00, None
None, None, None, None, 0.3, 384.0, None, None, 708.0, 1639.0, None, 2013-04-25 10:00:00, None
None, None, None, None, 0.3, 384.0, None, None, 707.0, 1638.0, None, 2013-04-25 11:00:00, None
None, None, None, None, -0.1, 384.0, None, None, 707.0, 1638.0, None, 2013-04-25 12:00:00, None
None, None, None, None, -0.3, 384.0, None, None, 707.0, 1638.0, None, 2013-04-25 13:00:00, None
None, None, None, None, 0.0, 384.0, None, None, 707.0, 1637.0, None, 2013-04-25 14:00:00, None
None, None, None, None, 1.5, 384.0, None, None, 707.0, 1636.0, None, 2013-04-25 15:00:00, None
None, None, None, None, 1.4, 384.0, None, None, 707.0, 1635.0, None, 2013-04-25 16:00:00, None
None, None, None, None, 3.1, 384.0, None, None, 707.0, 1634.0, None, 2013-04-25 17:00:00, None
None, None, None, None, 3.6, 383.0, None, None, 707.0, 1633.0, None, 2013-04-25 18:00:00, None
None, None, None, None, 5.1, 383.0, None, None, 706.0, 1633.0, None, 2013-04-25 19:00:00, None
None, None, None, None, 5.7, 382.0, None, None, 705.0, 1632.0, None, 2013-04-25 20:00:00, None
None, None, None, None, 5.9, 381.0, None, None, 706.0, 1632.0, None, 2013-04-25 21:00:00, None
None, None, None, None, 6.5, 379.0, None, None, 706.0, 1632.0, None, 2013-04-25 22:00:00, None
None, None, None, None, 7.1, 378.0, None, None, 706.0, 1632.0, None, 2013-04-25 23:00:00, None
None, None, None, None, 6.5, 377.0, None, None, 706.0, 1632.0, None, 2013-04-26 00:00:00, None
None, None, None, None, 6.2, 377.0, None, None, 706.0, 1631.0, None, 2013-04-26 01:00:00, None
None, None, None, None, 5.1, 376.0, None, None, 706.0, 1631.0, None, 2013-04-26 02:00:00, None
None, None, None, None, 4.2, 376.0, None, None, 706.0, 1631.0, None, 2013-04-26 03:00:00, None
None, None, None, None, 3.6, 377.0, None, None, 707.0, 1630.0, None, 2013-04-26 04:00:00, None
None, None, None, None, 3.7, 377.0, None, None, 707.0, 1630.0, None, 2013-04-26 05:00:00, None
None, None, None, None, 3.7, 376.0, None, None, 707.0, 1630.0, None, 2013-04-26 06:00:00, None
None, None, None, None, 3.2, 377.0, None, None, 707.0, 1629.0, None, 2013-04-26 07:00:00, None
None, None, None, None, 3.5, 377.0, None, None, 707.0, 1629.0, None, 2013-04-26 08:00:00, None
None, None, None, None, 3.4, 377.0, None, None, 707.0, 1629.0, None, 2013-04-26 09:00:00, None
None, None, None, None, 3.6, 377.0, None, None, 707.0, 1629.0, None, 2013-04-26 10:00:00, None
None, None, None, None, 3.3, 377.0, None, None, 708.0, 1628.0, None, 2013-04-26 11:00:00, None
None, None, None, None, 2.8, 377.0, None, None, 708.0, 1628.0, None, 2013-04-26 12:00:00, None
None, None, None, None, 2.3, 377.0, None, None, 708.0, 1628.0, None, 2013-04-26 13:00:00, None
None, None, None, None, 2.8, 377.0, None, None, 708.0, 1628.0, None, 2013-04-26 14:00:00, None
None, None, None, None, 5.8, 377.0, None, None, 706.0, 1628.0, None, 2013-04-26 15:00:00, None
None, None, None, None, 6.1, 376.0, None, None, 706.0, 1627.0, None, 2013-04-26 16:00:00, None
None, None, None, None, 6.4, 375.0, None, None, 706.0, 1627.0, None, 2013-04-26 17:00:00, None
None, None, None, None, 7.8, 375.0, None, None, 706.0, 1627.0, None, 2013-04-26 18:00:00, None
None, None, None, None, 8.5, 374.0, None, None, 705.0, 1627.0, None, 2013-04-26 19:00:00, None
None, None, None, None, 7.9, 373.0, None, None, 705.0, 1628.0, None, 2013-04-26 20:00:00, None
None, None, None, None, 7.5, 373.0, None, None, 706.0, 1627.0, None, 2013-04-26 21:00:00, None
None, None, None, None, 5.7, 373.0, None, None, 706.0, 1626.0, None, 2013-04-26 22:00:00, None
None, None, None, None, 5.0, 373.0, None, None, 706.0, 1626.0, None, 2013-04-26 23:00:00, None
None, None, None, None, 4.7, 373.0, None, None, 707.0, 1627.0, None, 2013-04-27 00:00:00, None
None, None, None, None, 5.5, 373.0, None, None, 707.0, 1627.0, None, 2013-04-27 01:00:00, None
None, None, None, None, 5.2, 373.0, None, None, 707.0, 1628.0, None, 2013-04-27 02:00:00, None
None, None, None, None, 3.9, 372.0, None, None, 707.0, 1627.0, None, 2013-04-27 03:00:00, None
None, None, None, None, 4.2, 373.0, None, None, 707.0, 1626.0, None, 2013-04-27 04:00:00, None
None, None, None, None, 3.9, 372.0, None, None, 707.0, 1626.0, None, 2013-04-27 05:00:00, None
None, None, None, None, 5.1, 372.0, None, None, 707.0, 1626.0, None, 2013-04-27 06:00:00, None
None, None, None, None, 3.9, 372.0, None, None, 708.0, 1625.0, None, 2013-04-27 07:00:00, None
None, None, None, None, 3.0, 372.0, None, None, 707.0, 1624.0, None, 2013-04-27 08:00:00, None
None, None, None, None, 3.2, 372.0, None, None, 707.0, 1624.0, None, 2013-04-27 09:00:00, None
None, None, None, None, 2.9, 372.0, None, None, 707.0, 1624.0, None, 2013-04-27 10:00:00, None
None, None, None, None, 2.6, 372.0, None, None, 707.0, 1625.0, None, 2013-04-27 11:00:00, None
None, None, None, None, 2.3, 372.0, None, None, 708.0, 1625.0, None, 2013-04-27 12:00:00, None
None, None, None, None, 2.4, 372.0, None, None, 708.0, 1625.0, None, 2013-04-27 13:00:00, None
None, None, None, None, 2.3, 372.0, None, None, 708.0, 1624.0, None, 2013-04-27 14:00:00, None
None, None, None, None, 1.7, 371.0, None, None, 708.0, 1625.0, None, 2013-04-27 15:00:00, None
None, None, None, None, 3.4, 371.0, None, None, 708.0, 1625.0, None, 2013-04-27 16:00:00, None
None, None, None, None, 3.5, 371.0, None, None, 707.0, 1627.0, None, 2013-04-27 17:00:00, None
None, None, None, None, 3.8, 371.0, None, None, 707.0, 1627.0, None, 2013-04-27 18:00:00, None
None, None, None, None, 3.5, 371.0, None, None, 707.0, 1628.0, None, 2013-04-27 19:00:00, None
None, None, None, None, 4.5, 370.0, None, None, 707.0, 1628.0, None, 2013-04-27 20:00:00, None
None, None, None, None, 2.7, 370.0, None, None, 707.0, 1628.0, None, 2013-04-27 21:00:00, None
None, None, None, None, 2.8, 370.0, None, None, 707.0, 1628.0, None, 2013-04-27 22:00:00, None
None, None, None, None, 3.2, 370.0, None, None, 707.0, 1628.0, None, 2013-04-27 23:00:00, None
None, None, None, None, 3.5, 370.0, None, None, 707.0, 1627.0, None, 2013-04-28 00:00:00, None
None, None, None, None, 2.0, 370.0, None, None, 708.0, 1626.0, None, 2013-04-28 01:00:00, None
None, None, None, None, 2.7, 370.0, None, None, 708.0, 1627.0, None, 2013-04-28 02:00:00, None
None, None, None, None, 2.7, 370.0, None, None, 708.0, 1627.0, None, 2013-04-28 03:00:00, None
None, None, None, None, 2.0, 370.0, None, None, 708.0, 1625.0, None, 2013-04-28 04:00:00, None
None, None, None, None, 0.9, 370.0, None, None, 708.0, 1624.0, None, 2013-04-28 05:00:00, None
None, None, None, None, -0.2, 370.0, None, None, 707.0, 1624.0, None, 2013-04-28 06:00:00, None
None, None, None, None, -0.8, 370.0, None, None, 707.0, 1624.0, None, 2013-04-28 07:00:00, None
None, None, None, None, -1.5, 369.0, None, None, 708.0, 1624.0, None, 2013-04-28 08:00:00, None
None, None, None, None, -1.9, 370.0, None, None, 708.0, 1623.0, None, 2013-04-28 09:00:00, None
None, None, None, None, -2.2, 370.0, None, None, 708.0, 1623.0, None, 2013-04-28 10:00:00, None
None, None, None, None, -2.3, 369.0, None, None, 708.0, 1624.0, None, 2013-04-28 11:00:00, None
None, None, None, None, -2.5, 370.0, None, None, 708.0, 1624.0, None, 2013-04-28 12:00:00, None
None, None, None, None, -3.5, 370.0, None, None, 708.0, 1624.0, None, 2013-04-28 13:00:00, None
None, None, None, None, -2.4, 369.0, None, None, 708.0, 1624.0, None, 2013-04-28 14:00:00, None
None, None, None, None, -0.8, 370.0, None, None, 708.0, 1624.0, None, 2013-04-28 15:00:00, None
None, None, None, None, -0.8, 370.0, None, None, 707.0, 1623.0, None, 2013-04-28 16:00:00, None
None, None, None, None, 0.1, 369.0, None, None, 707.0, 1623.0, None, 2013-04-28 17:00:00, None
None, None, None, None, 0.7, 368.0, None, None, 707.0, 1623.0, None, 2013-04-28 18:00:00, None
None, None, None, None, 2.0, 368.0, None, None, 707.0, 1624.0, None, 2013-04-28 19:00:00, None
None, None, None, None, 3.3, 368.0, None, None, 707.0, 1626.0, None, 2013-04-28 20:00:00, None
None, None, None, None, 3.1, 367.0, None, None, 707.0, 1627.0, None, 2013-04-28 21:00:00, None
None, None, None, None, 2.6, 367.0, None, None, 707.0, 1628.0, None, 2013-04-28 22:00:00, None
None, None, None, None, 3.0, 367.0, None, None, 707.0, 1629.0, None, 2013-04-28 23:00:00, None
None, None, None, None, 1.9, 367.0, None, None, 707.0, 1629.0, None, 2013-04-29 00:00:00, None
None, None, None, None, 1.5, 367.0, None, None, 706.0, 1630.0, None, 2013-04-29 01:00:00, None
None, None, None, None, 0.1, 367.0, None, None, 705.0, 1631.0, None, 2013-04-29 02:00:00, None
None, None, None, None, -1.7, 368.0, None, None, 709.0, 1632.0, None, 2013-04-29 03:00:00, None
None, None, None, None, -2.1, 368.0, None, None, 710.0, 1633.0, None, 2013-04-29 04:00:00, None
None, None, None, None, -2.4, 371.0, None, None, 712.0, 1635.0, None, 2013-04-29 05:00:00, None
None, None, None, None, -3.2, 372.0, None, None, 712.0, 1636.0, None, 2013-04-29 06:00:00, None
None, None, None, None, -3.5, 371.0, None, None, 712.0, 1638.0, None, 2013-04-29 07:00:00, None
None, None, None, None, -3.9, 371.0, None, None, 712.0, 1639.0, None, 2013-04-29 08:00:00, None
None, None, None, None, -3.9, 373.0, None, None, 713.0, 1640.0, None, 2013-04-29 09:00:00, None
None, None, None, None, -3.8, 370.0, None, None, 713.0, 1642.0, None, 2013-04-29 10:00:00, None
None, None, None, None, -4.4, 373.0, None, None, 713.0, 1643.0, None, 2013-04-29 11:00:00, None
None, None, None, None, -4.5, 375.0, None, None, 712.0, 1644.0, None, 2013-04-29 12:00:00, None
None, None, None, None, -5.0, 375.0, None, None, 712.0, 1646.0, None, 2013-04-29 13:00:00, None
None, None, None, None, -5.8, 377.0, None, None, 715.0, 1646.0, None, 2013-04-29 14:00:00, None
None, None, None, None, -5.3, 378.0, None, None, 714.0, 1646.0, None, 2013-04-29 15:00:00, None
None, None, None, None, -5.8, 379.0, None, None, 716.0, 1645.0, None, 2013-04-29 16:00:00, None
None, None, None, None, -4.0, 378.0, None, None, 717.0, 1643.0, None, 2013-04-29 17:00:00, None
None, None, None, None, -4.8, 377.0, None, None, 717.0, 1643.0, None, 2013-04-29 18:00:00, None
None, None, None, None, -3.3, 375.0, None, None, 717.0, 1643.0, None, 2013-04-29 19:00:00, None
None, None, None, None, -2.4, 374.0, None, None, 716.0, 1643.0, None, 2013-04-29 20:00:00, None
None, None, None, None, -2.6, 373.0, None, None, 717.0, 1643.0, None, 2013-04-29 21:00:00, None
None, None, None, None, -3.0, 372.0, None, None, 717.0, 1642.0, None, 2013-04-29 22:00:00, None
None, None, None, None, -3.8, 372.0, None, None, 717.0, 1642.0, None, 2013-04-29 23:00:00, None
None, None, None, None, -3.6, 371.0, None, None, 717.0, 1641.0, None, 2013-04-30 00:00:00, None
None, None, None, None, -5.5, 371.0, None, None, 717.0, 1641.0, None, 2013-04-30 01:00:00, None
None, None, None, None, -6.2, 371.0, None, None, 718.0, 1640.0, None, 2013-04-30 02:00:00, None
None, None, None, None, -7.2, 371.0, None, None, 718.0, 1640.0, None, 2013-04-30 03:00:00, None
None, None, None, None, -7.8, 371.0, None, None, 718.0, 1639.0, None, 2013-04-30 04:00:00, None
None, None, None, None, -8.0, 371.0, None, None, 719.0, 1639.0, None, 2013-04-30 05:00:00, None
None, None, None, None, -9.1, 371.0, None, None, 720.0, 1639.0, None, 2013-04-30 06:00:00, None
None, None, None, None, -9.2, 371.0, None, None, 720.0, 1639.0, None, 2013-04-30 07:00:00, None
None, None, None, None, -9.5, 371.0, None, None, 721.0, 1638.0, None, 2013-04-30 08:00:00, None
None, None, None, None, -9.6, 371.0, None, None, 721.0, 1638.0, None, 2013-04-30 09:00:00, None
None, None, None, None, -10.1, 370.0, None, None, 722.0, 1637.0, None, 2013-04-30 10:00:00, None
None, None, None, None, -9.9, 371.0, None, None, 721.0, 1636.0, None, 2013-04-30 11:00:00, None
None, None, None, None, -9.9, 371.0, None, None, 721.0, 1636.0, None, 2013-04-30 12:00:00, None
None, None, None, None, -10.2, 371.0, None, None, 722.0, 1635.0, None, 2013-04-30 13:00:00, None
None, None, None, None, -8.0, 371.0, None, None, 720.0, 1635.0, None, 2013-04-30 14:00:00, None
None, None, None, None, -6.2, 371.0, None, None, 718.0, 1634.0, None, 2013-04-30 15:00:00, None
None, None, None, None, -5.3, 370.0, None, None, 718.0, 1634.0, None, 2013-04-30 16:00:00, None
None, None, None, None, -4.3, 370.0, None, None, 718.0, 1634.0, None, 2013-04-30 17:00:00, None
None, None, None, None, -4.9, 370.0, None, None, 718.0, 1634.0, None, 2013-04-30 18:00:00, None
None, None, None, None, -4.5, 370.0, None, None, 717.0, 1634.0, None, 2013-04-30 19:00:00, None
None, None, None, None, -3.9, 370.0, None, None, 718.0, 1633.0, None, 2013-04-30 20:00:00, None
None, None, None, None, -5.3, 370.0, None, None, 717.0, 1633.0, None, 2013-04-30 21:00:00, None
None, None, None, None, -2.8, 370.0, None, None, 717.0, 1633.0, None, 2013-04-30 22:00:00, None
None, None, None, None, -3.6, 370.0, None, None, 716.0, 1633.0, None, 2013-04-30 23:00:00, None
None, None, None, None, -3.6, 369.0, None, None, 717.0, 1633.0, None, 2013-05-01 00:00:00, None
None, None, None, None, -4.2, 369.0, None, None, 717.0, 1633.0, None, 2013-05-01 01:00:00, None
None, None, None, None, -5.7, 369.0, None, None, 719.0, 1633.0, None, 2013-05-01 02:00:00, None
None, None, None, None, -6.9, 369.0, None, None, 718.0, 1633.0, None, 2013-05-01 03:00:00, None
None, None, None, None, -7.7, 369.0, None, None, 719.0, 1633.0, None, 2013-05-01 04:00:00, None
None, None, None, None, -8.1, 369.0, None, None, 720.0, 1632.0, None, 2013-05-01 05:00:00, None
None, None, None, None, -8.1, 369.0, None, None, 721.0, 1632.0, None, 2013-05-01 06:00:00, None
None, None, None, None, -8.3, 369.0, None, None, 721.0, 1631.0, None, 2013-05-01 07:00:00, None
None, None, None, None, -8.8, 369.0, None, None, 722.0, 1631.0, None, 2013-05-01 08:00:00, None
None, None, None, None, -8.3, 369.0, None, None, 722.0, 1631.0, None, 2013-05-01 09:00:00, None
None, None, None, None, -8.4, 369.0, None, None, 723.0, 1631.0, None, 2013-05-01 10:00:00, None
None, None, None, None, -8.4, 369.0, None, None, 723.0, 1630.0, None, 2013-05-01 11:00:00, None
None, None, None, None, -8.4, 369.0, None, None, 723.0, 1629.0, None, 2013-05-01 12:00:00, None
None, None, None, None, -8.6, 369.0, None, None, 724.0, 1628.0, None, 2013-05-01 13:00:00, None
None, None, None, None, -5.3, 369.0, None, None, 717.0, 1628.0, None, 2013-05-01 14:00:00, None
None, None, None, None, -3.9, 369.0, None, None, 717.0, 1628.0, None, 2013-05-01 15:00:00, None
None, None, None, None, -2.1, 369.0, None, None, 718.0, 1628.0, None, 2013-05-01 16:00:00, None
None, None, None, None, -1.2, 369.0, None, None, 720.0, 1628.0, None, 2013-05-01 17:00:00, None
None, None, None, None, -2.8, 369.0, None, None, 720.0, 1627.0, None, 2013-05-01 18:00:00, None
None, None, None, None, -0.6, 368.0, None, None, 719.0, 1628.0, None, 2013-05-01 19:00:00, None
None, None, None, None, 1.1, 367.0, None, None, 719.0, 1628.0, None, 2013-05-01 20:00:00, None
None, None, None, None, 1.8, 366.0, None, None, 718.0, 1628.0, None, 2013-05-01 21:00:00, None
None, None, None, None, 3.1, 366.0, None, None, 717.0, 1628.0, None, 2013-05-01 22:00:00, None
None, None, None, None, 1.7, 365.0, None, None, 717.0, 1629.0, None, 2013-05-01 23:00:00, None
None, None, None, None, 2.8, 365.0, None, None, 717.0, 1630.0, None, 2013-05-02 00:00:00, None
None, None, None, None, 2.3, 366.0, None, None, 717.0, 1631.0, None, 2013-05-02 01:00:00, None
None, None, None, None, 0.7, 365.0, None, None, 717.0, 1632.0, None, 2013-05-02 02:00:00, None
None, None, None, None, 0.2, 366.0, None, None, 717.0, 1632.0, None, 2013-05-02 03:00:00, None
None, None, None, None, -0.3, 366.0, None, None, 717.0, 1632.0, None, 2013-05-02 04:00:00, None
None, None, None, None, -0.7, 366.0, None, None, 718.0, 1632.0, None, 2013-05-02 05:00:00, None
None, None, None, None, -1.0, 366.0, None, None, 718.0, 1633.0, None, 2013-05-02 06:00:00, None
None, None, None, None, -1.6, 365.0, None, None, 718.0, 1633.0, None, 2013-05-02 07:00:00, None
None, None, None, None, -1.7, 366.0, None, None, 718.0, 1634.0, None, 2013-05-02 08:00:00, None
None, None, None, None, -2.4, 366.0, None, None, 719.0, 1635.0, None, 2013-05-02 09:00:00, None
None, None, None, None, -2.2, 365.0, None, None, 719.0, 1636.0, None, 2013-05-02 10:00:00, None
None, None, None, None, -2.4, 366.0, None, None, 719.0, 1636.0, None, 2013-05-02 11:00:00, None
None, None, None, None, -3.0, 365.0, None, None, 720.0, 1637.0, None, 2013-05-02 12:00:00, None
None, None, None, None, -2.3, 365.0, None, None, 719.0, 1638.0, None, 2013-05-02 13:00:00, None
None, None, None, None, -1.8, 365.0, None, None, 708.0, 1639.0, None, 2013-05-02 14:00:00, None
None, None, None, None, 0.2, 365.0, None, None, 708.0, 1639.0, None, 2013-05-02 15:00:00, None
None, None, None, None, 0.4, 365.0, None, None, 717.0, 1638.0, None, 2013-05-02 16:00:00, None
None, None, None, None, 2.7, 365.0, None, None, 715.0, 1638.0, None, 2013-05-02 17:00:00, None
None, None, None, None, 2.7, 365.0, None, None, 717.0, 1639.0, None, 2013-05-02 18:00:00, None
None, None, None, None, 4.4, 365.0, None, None, 716.0, 1639.0, None, 2013-05-02 19:00:00, None
None, None, None, None, 5.4, 365.0, None, None, 715.0, 1641.0, None, 2013-05-02 20:00:00, None
None, None, None, None, 6.6, 365.0, None, None, 715.0, 1643.0, None, 2013-05-02 21:00:00, None
None, None, None, None, 6.4, 364.0, None, None, 715.0, 1643.0, None, 2013-05-02 22:00:00, None
None, None, None, None, 6.7, 364.0, None, None, 715.0, 1644.0, None, 2013-05-02 23:00:00, None
None, None, None, None, 6.3, 363.0, None, None, 715.0, 1645.0, None, 2013-05-03 00:00:00, None
None, None, None, None, 5.3, 363.0, None, None, 715.0, 1646.0, None, 2013-05-03 01:00:00, None
None, None, None, None, 4.5, 363.0, None, None, 716.0, 1646.0, None, 2013-05-03 02:00:00, None
None, None, None, None, 3.9, 363.0, None, None, 716.0, 1645.0, None, 2013-05-03 03:00:00, None
None, None, None, None, 3.7, 363.0, None, None, 716.0, 1643.0, None, 2013-05-03 04:00:00, None
None, None, None, None, 3.3, 363.0, None, None, 716.0, 1642.0, None, 2013-05-03 05:00:00, None
None, None, None, None, 2.8, 362.0, None, None, 716.0, 1641.0, None, 2013-05-03 06:00:00, None
None, None, None, None, 1.0, 363.0, None, None, 716.0, 1640.0, None, 2013-05-03 07:00:00, None
None, None, None, None, 1.0, 362.0, None, None, 716.0, 1640.0, None, 2013-05-03 08:00:00, None
None, None, None, None, 0.9, 363.0, None, None, 716.0, 1640.0, None, 2013-05-03 09:00:00, None
None, None, None, None, 0.5, 362.0, None, None, 716.0, 1640.0, None, 2013-05-03 10:00:00, None
None, None, None, None, 0.0, 362.0, None, None, 717.0, 1640.0, None, 2013-05-03 11:00:00, None
None, None, None, None, -0.9, 362.0, None, None, 717.0, 1639.0, None, 2013-05-03 12:00:00, None
None, None, None, None, -0.4, 362.0, None, None, 717.0, 1639.0, None, 2013-05-03 13:00:00, None
None, None, None, None, 0.4, 362.0, None, None, 717.0, 1638.0, None, 2013-05-03 14:00:00, None
None, None, None, None, 3.5, 362.0, None, None, 716.0, 1638.0, None, 2013-05-03 15:00:00, None
None, None, None, None, 4.7, 362.0, None, None, 716.0, 1638.0, None, 2013-05-03 16:00:00, None
None, None, None, None, 6.1, 362.0, None, None, 715.0, 1638.0, None, 2013-05-03 17:00:00, None
None, None, None, None, 4.5, 362.0, None, None, 715.0, 1638.0, None, 2013-05-03 18:00:00, None
None, None, None, None, 6.7, 361.0, None, None, 715.0, 1638.0, None, 2013-05-03 19:00:00, None
None, None, None, None, 6.2, 360.0, None, None, 715.0, 1638.0, None, 2013-05-03 20:00:00, None
None, None, None, None, 7.6, 359.0, None, None, 715.0, 1639.0, None, 2013-05-03 21:00:00, None
None, None, None, None, 8.0, 359.0, None, None, 715.0, 1639.0, None, 2013-05-03 22:00:00, None
None, None, None, None, 8.9, 358.0, None, None, 714.0, 1640.0, None, 2013-05-03 23:00:00, None
None, None, None, None, 7.8, 357.0, None, None, 715.0, 1641.0, None, 2013-05-04 00:00:00, None
None, None, None, None, 8.0, 357.0, None, None, 715.0, 1640.0, None, 2013-05-04 01:00:00, None
None, None, None, None, 5.2, 357.0, None, None, 715.0, 1638.0, None, 2013-05-04 02:00:00, None
None, None, None, None, 3.2, 357.0, None, None, 716.0, 1634.0, None, 2013-05-04 03:00:00, None
None, None, None, None, 4.1, 357.0, None, None, 716.0, 1630.0, None, 2013-05-04 04:00:00, None
None, None, None, None, 3.9, 357.0, None, None, 716.0, 1628.0, None, 2013-05-04 05:00:00, None
None, None, None, None, 4.0, 357.0, None, None, 716.0, 1628.0, None, 2013-05-04 06:00:00, None
None, None, None, None, 4.0, 357.0, None, None, 716.0, 1627.0, None, 2013-05-04 07:00:00, None
None, None, None, None, 3.5, 356.0, None, None, 716.0, 1626.0, None, 2013-05-04 08:00:00, None
None, None, None, None, 2.5, 357.0, None, None, 716.0, 1625.0, None, 2013-05-04 09:00:00, None
None, None, None, None, 1.3, 356.0, None, None, 718.0, 1625.0, None, 2013-05-04 10:00:00, None
None, None, None, None, 0.6, 356.0, None, None, 717.0, 1625.0, None, 2013-05-04 11:00:00, None
None, None, None, None, 1.0, 357.0, None, None, 717.0, 1625.0, None, 2013-05-04 12:00:00, None
None, None, None, None, 1.9, 357.0, None, None, 717.0, 1625.0, None, 2013-05-04 13:00:00, None
None, None, None, None, 3.5, 356.0, None, None, 716.0, 1625.0, None, 2013-05-04 14:00:00, None
None, None, None, None, 5.6, 356.0, None, None, 716.0, 1625.0, None, 2013-05-04 15:00:00, None
None, None, None, None, 6.2, 356.0, None, None, 715.0, 1622.0, None, 2013-05-04 16:00:00, None
None, None, None, None, 6.9, 356.0, None, None, 715.0, 1624.0, None, 2013-05-04 17:00:00, None
None, None, None, None, 7.0, 356.0, None, None, 715.0, 1625.0, None, 2013-05-04 18:00:00, None
None, None, None, None, 8.5, 355.0, None, None, 715.0, 1626.0, None, 2013-05-04 19:00:00, None
None, None, None, None, 9.3, 353.0, None, None, 715.0, 1628.0, None, 2013-05-04 20:00:00, None
None, None, None, None, 9.3, 353.0, None, None, 715.0, 1628.0, None, 2013-05-04 21:00:00, None
None, None, None, None, 10.9, 352.0, None, None, 715.0, 1629.0, None, 2013-05-04 22:00:00, None
None, None, None, None, 10.5, 350.0, None, None, 715.0, 1630.0, None, 2013-05-04 23:00:00, None
None, None, None, None, 10.9, 350.0, None, None, 715.0, 1632.0, None, 2013-05-05 00:00:00, None
None, None, None, None, 9.3, 351.0, None, None, 715.0, 1632.0, None, 2013-05-05 01:00:00, None
None, None, None, None, 7.0, 350.0, None, None, 715.0, 1629.0, None, 2013-05-05 02:00:00, None
None, None, None, None, 5.3, 350.0, None, None, 716.0, 1626.0, None, 2013-05-05 03:00:00, None
None, None, None, None, 4.7, 350.0, None, None, 716.0, 1621.0, None, 2013-05-05 04:00:00, None
None, None, None, None, 6.9, 350.0, None, None, 716.0, 1615.0, None, 2013-05-05 05:00:00, None
None, None, None, None, 5.8, 350.0, None, None, 716.0, 1610.0, None, 2013-05-05 06:00:00, None
None, None, None, None, 5.7, 350.0, None, None, 716.0, 1603.0, None, 2013-05-05 07:00:00, None
None, None, None, None, 6.2, 350.0, None, None, 716.0, 1598.0, None, 2013-05-05 08:00:00, None
None, None, None, None, 5.6, 349.0, None, None, 716.0, 1593.0, None, 2013-05-05 09:00:00, None
None, None, None, None, 5.1, 350.0, None, None, 717.0, 1589.0, None, 2013-05-05 10:00:00, None
None, None, None, None, 5.9, 350.0, None, None, 717.0, 1585.0, None, 2013-05-05 11:00:00, None
None, None, None, None, 5.8, 350.0, None, None, 716.0, 1582.0, None, 2013-05-05 12:00:00, None
None, None, None, None, 5.9, 350.0, None, None, 716.0, 1579.0, None, 2013-05-05 13:00:00, None
None, None, None, None, 7.6, 349.0, None, None, 716.0, 1576.0, None, 2013-05-05 14:00:00, None
None, None, None, None, 9.2, 349.0, None, None, 716.0, 1573.0, None, 2013-05-05 15:00:00, None
None, None, None, None, 9.6, 349.0, None, None, 715.0, 1571.0, None, 2013-05-05 16:00:00, None
None, None, None, None, 11.3, 350.0, None, None, 715.0, 1570.0, None, 2013-05-05 17:00:00, None
None, None, None, None, 12.3, 348.0, None, None, 715.0, 1569.0, None, 2013-05-05 18:00:00, None
None, None, None, None, 12.4, 348.0, None, None, 714.0, 1568.0, None, 2013-05-05 19:00:00, None
None, None, None, None, 13.1, 347.0, None, None, 714.0, 1568.0, None, 2013-05-05 20:00:00, None
None, None, None, None, 13.2, 346.0, None, None, 715.0, 1568.0, None, 2013-05-05 21:00:00, None
None, None, None, None, 14.2, 345.0, None, None, 715.0, 1568.0, None, 2013-05-05 22:00:00, None
None, None, None, None, 15.5, 344.0, None, None, 715.0, 1569.0, None, 2013-05-05 23:00:00, None
None, None, None, None, 16.0, 343.0, None, None, 715.0, 1570.0, None, 2013-05-06 00:00:00, None
None, None, None, None, 13.5, 343.0, None, None, 715.0, 1569.0, None, 2013-05-06 01:00:00, None
None, None, None, None, 10.9, 343.0, None, None, 715.0, 1567.0, None, 2013-05-06 02:00:00, None
None, None, None, None, 9.7, 343.0, None, None, 715.0, 1563.0, None, 2013-05-06 03:00:00, None
None, None, None, None, 9.8, 343.0, None, None, 715.0, 1552.0, None, 2013-05-06 04:00:00, None
None, None, None, None, 10.3, 343.0, None, None, 716.0, 1536.0, None, 2013-05-06 05:00:00, None
None, None, None, None, 9.3, 343.0, None, None, 716.0, 1519.0, None, 2013-05-06 06:00:00, None
None, None, None, None, 8.8, 343.0, None, None, 716.0, 1502.0, None, 2013-05-06 07:00:00, None
None, None, None, None, 9.8, 343.0, None, None, 716.0, 1489.0, None, 2013-05-06 08:00:00, None
None, None, None, None, 8.5, 343.0, None, None, 716.0, 1478.0, None, 2013-05-06 09:00:00, None
None, None, None, None, 7.6, 343.0, None, None, 716.0, 1469.0, None, 2013-05-06 10:00:00, None
