station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -6.5, 182.0, None, None, 492.0, 570.0, None, 2013-01-29 02:00:00, None
None, None, None, None, -6.5, None, None, None, 492.0, 570.0, None, 2013-01-29 03:00:00, None
None, None, None, None, -6.6, 174.0, None, None, 493.0, 570.0, None, 2013-01-29 04:00:00, None
None, None, None, None, -6.4, None, None, None, 493.0, 570.0, None, 2013-01-29 05:00:00, None
None, None, None, None, -6.6, 191.0, None, None, 494.0, 570.0, None, 2013-01-29 06:00:00, None
None, None, None, None, -6.4, None, None, None, 494.0, 570.0, None, 2013-01-29 07:00:00, None
None, None, None, None, -6.2, 178.0, None, None, 494.0, 570.0, None, 2013-01-29 08:00:00, None
None, None, None, None, -6.3, None, None, None, 494.0, 570.0, None, 2013-01-29 09:00:00, None
None, None, None, None, -5.9, None, None, None, 494.0, 570.0, None, 2013-01-29 10:00:00, None
None, None, None, None, -6.1, None, None, None, 494.0, 571.0, None, 2013-01-29 11:00:00, None
None, None, None, None, -6.1, None, None, None, 494.0, 571.0, None, 2013-01-29 12:00:00, None
None, None, None, None, -6.7, 169.0, None, None, 495.0, 571.0, None, 2013-01-29 13:00:00, None
None, None, None, None, -6.6, 178.0, None, None, 495.0, 571.0, None, 2013-01-29 14:00:00, None
None, None, None, None, -6.3, 184.0, None, None, 495.0, 571.0, None, 2013-01-29 15:00:00, None
None, None, None, None, -6.2, 184.0, None, None, 495.0, 571.0, None, 2013-01-29 16:00:00, None
None, None, None, None, -5.7, 186.0, None, None, 495.0, 571.0, None, 2013-01-29 17:00:00, None
None, None, None, None, -5.7, 185.0, None, None, 495.0, 571.0, None, 2013-01-29 18:00:00, None
None, None, None, None, -5.2, None, None, None, 495.0, 571.0, None, 2013-01-29 19:00:00, None
None, None, None, None, -4.9, 154.0, None, None, 495.0, 571.0, None, 2013-01-29 20:00:00, None
None, None, None, None, -4.9, None, None, None, 496.0, 571.0, None, 2013-01-29 21:00:00, None
None, None, None, None, -4.8, None, None, None, 496.0, 572.0, None, 2013-01-29 22:00:00, None
None, None, None, None, -4.3, None, None, None, 496.0, 572.0, None, 2013-01-29 23:00:00, None
None, None, None, None, -4.5, 191.0, None, None, 496.0, 573.0, None, 2013-01-30 00:00:00, None
None, None, None, None, -5.0, 192.0, None, None, 497.0, 573.0, None, 2013-01-30 01:00:00, None
None, None, None, None, -4.8, None, None, None, 496.0, 573.0, None, 2013-01-30 02:00:00, None
None, None, None, None, -4.2, None, None, None, 496.0, 573.0, None, 2013-01-30 03:00:00, None
None, None, None, None, -4.1, None, None, None, 496.0, 574.0, None, 2013-01-30 04:00:00, None
None, None, None, None, -3.8, 183.0, None, None, 496.0, 574.0, None, 2013-01-30 05:00:00, None
None, None, None, None, -4.4, None, None, None, 496.0, 574.0, None, 2013-01-30 06:00:00, None
None, None, None, None, -4.7, 190.0, None, None, 496.0, 574.0, None, 2013-01-30 07:00:00, None
None, None, None, None, -4.1, 189.0, None, None, 496.0, 574.0, None, 2013-01-30 08:00:00, None
None, None, None, None, -4.8, 190.0, None, None, 496.0, 574.0, None, 2013-01-30 09:00:00, None
None, None, None, None, -4.8, 187.0, None, None, 496.0, 574.0, None, 2013-01-30 10:00:00, None
None, None, None, None, -5.0, 172.0, None, None, 496.0, 574.0, None, 2013-01-30 11:00:00, None
None, None, None, None, -6.0, 193.0, None, None, 496.0, 574.0, None, 2013-01-30 12:00:00, None
None, None, None, None, -6.2, 195.0, None, None, 496.0, 574.0, None, 2013-01-30 13:00:00, None
None, None, None, None, -6.9, 195.0, None, None, 496.0, 574.0, None, 2013-01-30 14:00:00, None
None, None, None, None, -6.4, 189.0, None, None, 495.0, 574.0, None, 2013-01-30 15:00:00, None
None, None, None, None, -6.1, 190.0, None, None, 495.0, 574.0, None, 2013-01-30 16:00:00, None
None, None, None, None, -5.6, 187.0, None, None, 495.0, 574.0, None, 2013-01-30 17:00:00, None
None, None, None, None, -3.8, 182.0, None, None, 494.0, 574.0, None, 2013-01-30 18:00:00, None
None, None, None, None, -3.1, 186.0, None, None, 494.0, 575.0, None, 2013-01-30 19:00:00, None
None, None, None, None, -3.3, 187.0, None, None, 495.0, 575.0, None, 2013-01-30 20:00:00, None
None, None, None, None, -2.7, None, None, None, 495.0, 575.0, None, 2013-01-30 21:00:00, None
None, None, None, None, -2.5, 185.0, None, None, 495.0, 575.0, None, 2013-01-30 22:00:00, None
None, None, None, None, -2.8, None, None, None, 496.0, 575.0, None, 2013-01-30 23:00:00, None
None, None, None, None, -3.4, 185.0, None, None, 496.0, 575.0, None, 2013-01-31 00:00:00, None
None, None, None, None, -4.0, 175.0, None, None, 496.0, 575.0, None, 2013-01-31 01:00:00, None
None, None, None, None, -4.2, 174.0, None, None, 496.0, 575.0, None, 2013-01-31 02:00:00, None
None, None, None, None, -4.0, 174.0, None, None, 496.0, 575.0, None, 2013-01-31 03:00:00, None
None, None, None, None, -3.9, 175.0, None, None, 495.0, 575.0, None, 2013-01-31 04:00:00, None
None, None, None, None, -3.6, 173.0, None, None, 496.0, 575.0, None, 2013-01-31 05:00:00, None
None, None, None, None, -3.4, 166.0, None, None, 496.0, 575.0, None, 2013-01-31 06:00:00, None
None, None, None, None, -3.5, 176.0, None, None, 496.0, 575.0, None, 2013-01-31 07:00:00, None
None, None, None, None, -3.7, 173.0, None, None, 496.0, 575.0, None, 2013-01-31 08:00:00, None
None, None, None, None, -3.4, 175.0, None, None, 496.0, 575.0, None, 2013-01-31 09:00:00, None
None, None, None, None, -3.5, 172.0, None, None, 496.0, 575.0, None, 2013-01-31 10:00:00, None
None, None, None, None, -3.0, 172.0, None, None, 496.0, 575.0, None, 2013-01-31 11:00:00, None
None, None, None, None, -2.6, 173.0, None, None, 496.0, 575.0, None, 2013-01-31 12:00:00, None
None, None, None, None, -2.8, 173.0, None, None, 496.0, 575.0, None, 2013-01-31 13:00:00, None
None, None, None, None, -2.8, 173.0, None, None, 496.0, 575.0, None, 2013-01-31 14:00:00, None
None, None, None, None, -2.9, 172.0, None, None, 496.0, 575.0, None, 2013-01-31 15:00:00, None
None, None, None, None, -2.5, None, None, None, 496.0, 575.0, None, 2013-01-31 16:00:00, None
None, None, None, None, -2.5, None, None, None, 496.0, 576.0, None, 2013-01-31 17:00:00, None
None, None, None, None, -1.7, 144.0, None, None, 496.0, 576.0, None, 2013-01-31 18:00:00, None
None, None, None, None, -1.4, None, None, None, 496.0, 576.0, None, 2013-01-31 19:00:00, None
None, None, None, None, -1.2, 187.0, None, None, 497.0, 576.0, None, 2013-01-31 20:00:00, None
None, None, None, None, -1.9, 185.0, None, None, 497.0, 576.0, None, 2013-01-31 21:00:00, None
None, None, None, None, -0.4, 183.0, None, None, 497.0, 576.0, None, 2013-01-31 22:00:00, None
None, None, None, None, -1.1, 184.0, None, None, 497.0, 576.0, None, 2013-01-31 23:00:00, None
None, None, None, None, -1.2, 184.0, None, None, 498.0, 577.0, None, 2013-02-01 00:00:00, None
None, None, None, None, -2.0, 184.0, None, None, 498.0, 577.0, None, 2013-02-01 01:00:00, None
None, None, None, None, -2.5, 185.0, None, None, 498.0, 577.0, None, 2013-02-01 02:00:00, None
None, None, None, None, -2.9, 185.0, None, None, 497.0, 577.0, None, 2013-02-01 03:00:00, None
None, None, None, None, -3.3, 183.0, None, None, 497.0, 577.0, None, 2013-02-01 04:00:00, None
None, None, None, None, -3.6, 184.0, None, None, 497.0, 577.0, None, 2013-02-01 05:00:00, None
None, None, None, None, -3.5, None, None, None, 497.0, 577.0, None, 2013-02-01 06:00:00, None
None, None, None, None, -3.8, 183.0, None, None, 496.0, 577.0, None, 2013-02-01 07:00:00, None
None, None, None, None, -4.2, None, None, None, 496.0, 577.0, None, 2013-02-01 08:00:00, None
None, None, None, None, -4.2, None, None, None, 496.0, 577.0, None, 2013-02-01 09:00:00, None
None, None, None, None, -4.4, None, None, None, 496.0, 577.0, None, 2013-02-01 10:00:00, None
None, None, None, None, -4.6, None, None, None, 496.0, 577.0, None, 2013-02-01 11:00:00, None
None, None, None, None, -5.3, None, None, None, 496.0, 577.0, None, 2013-02-01 12:00:00, None
None, None, None, None, -4.9, None, None, None, 496.0, 577.0, None, 2013-02-01 13:00:00, None
None, None, None, None, -4.8, None, None, None, 496.0, 577.0, None, 2013-02-01 14:00:00, None
None, None, None, None, -4.7, None, None, None, 496.0, 577.0, None, 2013-02-01 15:00:00, None
None, None, None, None, -4.8, None, None, None, 496.0, 577.0, None, 2013-02-01 16:00:00, None
None, None, None, None, -4.4, 168.0, None, None, 495.0, 577.0, None, 2013-02-01 17:00:00, None
None, None, None, None, -2.0, 165.0, None, None, 495.0, 577.0, None, 2013-02-01 18:00:00, None
None, None, None, None, -1.7, 178.0, None, None, 495.0, 577.0, None, 2013-02-01 19:00:00, None
None, None, None, None, 0.4, None, None, None, 495.0, 577.0, None, 2013-02-01 20:00:00, None
None, None, None, None, 1.3, 178.0, None, None, 495.0, 577.0, None, 2013-02-01 21:00:00, None
None, None, None, None, 2.0, None, None, None, 496.0, 577.0, None, 2013-02-01 22:00:00, None
None, None, None, None, -0.6, None, None, None, 497.0, 577.0, None, 2013-02-01 23:00:00, None
None, None, None, None, -2.0, 179.0, None, None, 498.0, 577.0, None, 2013-02-02 00:00:00, None
None, None, None, None, -3.9, 148.0, None, None, 498.0, 577.0, None, 2013-02-02 01:00:00, None
None, None, None, None, -4.7, None, None, None, 498.0, 577.0, None, 2013-02-02 02:00:00, None
None, None, None, None, -4.9, None, None, None, 498.0, 577.0, None, 2013-02-02 03:00:00, None
None, None, None, None, -4.7, 179.0, None, None, 497.0, 577.0, None, 2013-02-02 04:00:00, None
None, None, None, None, -4.7, None, None, None, 497.0, 577.0, None, 2013-02-02 05:00:00, None
None, None, None, None, -4.8, None, None, None, 497.0, 577.0, None, 2013-02-02 06:00:00, None
None, None, None, None, -4.6, 182.0, None, None, 496.0, 577.0, None, 2013-02-02 07:00:00, None
None, None, None, None, -6.1, 176.0, None, None, 496.0, 577.0, None, 2013-02-02 08:00:00, None
None, None, None, None, -4.7, 169.0, None, None, 496.0, 577.0, None, 2013-02-02 09:00:00, None
None, None, None, None, -4.5, None, None, None, 496.0, 577.0, None, 2013-02-02 10:00:00, None
None, None, None, None, -4.3, 171.0, None, None, 496.0, 577.0, None, 2013-02-02 11:00:00, None
None, None, None, None, -3.2, 165.0, None, None, 495.0, 577.0, None, 2013-02-02 12:00:00, None
None, None, None, None, -3.2, 166.0, None, None, 495.0, 577.0, None, 2013-02-02 13:00:00, None
None, None, None, None, -4.5, 164.0, None, None, 496.0, 577.0, None, 2013-02-02 14:00:00, None
None, None, None, None, -3.3, 179.0, None, None, 495.0, 577.0, None, 2013-02-02 15:00:00, None
None, None, None, None, -3.0, 164.0, None, None, 495.0, 577.0, None, 2013-02-02 16:00:00, None
None, None, None, None, -1.5, 167.0, None, None, 495.0, 577.0, None, 2013-02-02 17:00:00, None
None, None, None, None, 2.2, None, None, None, 494.0, 577.0, None, 2013-02-02 18:00:00, None
None, None, None, None, 4.5, None, None, None, 494.0, 577.0, None, 2013-02-02 19:00:00, None
None, None, None, None, 4.9, 161.0, None, None, 495.0, 577.0, None, 2013-02-02 20:00:00, None
None, None, None, None, 4.5, None, None, None, 496.0, 577.0, None, 2013-02-02 21:00:00, None
None, None, None, None, 2.9, 176.0, None, None, 498.0, 578.0, None, 2013-02-02 22:00:00, None
None, None, None, None, 1.0, None, None, None, 499.0, 578.0, None, 2013-02-02 23:00:00, None
None, None, None, None, 0.7, 177.0, None, None, 499.0, 578.0, None, 2013-02-03 00:00:00, None
None, None, None, None, -0.3, None, None, None, 499.0, 578.0, None, 2013-02-03 01:00:00, None
None, None, None, None, -0.4, 178.0, None, None, 498.0, 579.0, None, 2013-02-03 02:00:00, None
None, None, None, None, -1.7, 179.0, None, None, 498.0, 579.0, None, 2013-02-03 03:00:00, None
None, None, None, None, -2.1, 179.0, None, None, 498.0, 579.0, None, 2013-02-03 04:00:00, None
None, None, None, None, -2.3, None, None, None, 498.0, 579.0, None, 2013-02-03 05:00:00, None
None, None, None, None, -2.2, 179.0, None, None, 497.0, 579.0, None, 2013-02-03 06:00:00, None
None, None, None, None, -2.8, None, None, None, 497.0, 579.0, None, 2013-02-03 07:00:00, None
None, None, None, None, -2.3, None, None, None, 497.0, 579.0, None, 2013-02-03 08:00:00, None
None, None, None, None, -1.8, 144.0, None, None, 497.0, 579.0, None, 2013-02-03 09:00:00, None
None, None, None, None, -2.6, None, None, None, 497.0, 579.0, None, 2013-02-03 10:00:00, None
None, None, None, None, -2.5, None, None, None, 497.0, 579.0, None, 2013-02-03 11:00:00, None
None, None, None, None, -2.3, 179.0, None, None, 496.0, 579.0, None, 2013-02-03 12:00:00, None
None, None, None, None, -2.4, 149.0, None, None, 496.0, 579.0, None, 2013-02-03 13:00:00, None
None, None, None, None, -2.4, 179.0, None, None, 496.0, 579.0, None, 2013-02-03 14:00:00, None
None, None, None, None, -2.3, 179.0, None, None, 496.0, 579.0, None, 2013-02-03 15:00:00, None
None, None, None, None, -2.6, 178.0, None, None, 496.0, 579.0, None, 2013-02-03 16:00:00, None
None, None, None, None, -2.2, 178.0, None, None, 496.0, 579.0, None, 2013-02-03 17:00:00, None
None, None, None, None, -1.7, 178.0, None, None, 496.0, 579.0, None, 2013-02-03 18:00:00, None
None, None, None, None, -1.1, 176.0, None, None, 496.0, 579.0, None, 2013-02-03 19:00:00, None
None, None, None, None, -0.2, 175.0, None, None, 496.0, 579.0, None, 2013-02-03 20:00:00, None
None, None, None, None, -1.3, 174.0, None, None, 497.0, 579.0, None, 2013-02-03 21:00:00, None
None, None, None, None, -1.3, 177.0, None, None, 497.0, 579.0, None, 2013-02-03 22:00:00, None
None, None, None, None, -1.9, 172.0, None, None, 498.0, 579.0, None, 2013-02-03 23:00:00, None
None, None, None, None, -2.3, 170.0, None, None, 498.0, 579.0, None, 2013-02-04 00:00:00, None
None, None, None, None, -2.6, None, None, None, 498.0, 579.0, None, 2013-02-04 01:00:00, None
None, None, None, None, -2.9, 169.0, None, None, 498.0, 579.0, None, 2013-02-04 02:00:00, None
None, None, None, None, -3.1, 172.0, None, None, 498.0, 579.0, None, 2013-02-04 03:00:00, None
None, None, None, None, -3.0, None, None, None, 498.0, 579.0, None, 2013-02-04 04:00:00, None
None, None, None, None, -3.1, None, None, None, 498.0, 579.0, None, 2013-02-04 05:00:00, None
None, None, None, None, -3.2, 177.0, None, None, 499.0, 579.0, None, 2013-02-04 06:00:00, None
None, None, None, None, -3.3, 179.0, None, None, 499.0, 579.0, None, 2013-02-04 07:00:00, None
None, None, None, None, -3.3, 166.0, None, None, 499.0, 579.0, None, 2013-02-04 08:00:00, None
None, None, None, None, -3.2, None, None, None, 499.0, 579.0, None, 2013-02-04 09:00:00, None
None, None, None, None, -3.1, None, None, None, 499.0, 579.0, None, 2013-02-04 10:00:00, None
None, None, None, None, -3.2, None, None, None, 499.0, 579.0, None, 2013-02-04 11:00:00, None
None, None, None, None, -3.2, 175.0, None, None, 499.0, 579.0, None, 2013-02-04 12:00:00, None
None, None, None, None, -3.1, 177.0, None, None, 500.0, 579.0, None, 2013-02-04 13:00:00, None
None, None, None, None, -3.3, None, None, None, 500.0, 579.0, None, 2013-02-04 14:00:00, None
None, None, None, None, -3.4, None, None, None, 500.0, 579.0, None, 2013-02-04 15:00:00, None
None, None, None, None, -3.4, 181.0, None, None, 500.0, 579.0, None, 2013-02-04 16:00:00, None
None, None, None, None, -3.0, None, None, None, 500.0, 579.0, None, 2013-02-04 17:00:00, None
None, None, None, None, -2.3, 163.0, None, None, 500.0, 579.0, None, 2013-02-04 18:00:00, None
None, None, None, None, -2.6, None, None, None, 501.0, 579.0, None, 2013-02-04 19:00:00, None
None, None, None, None, -2.1, 185.0, None, None, 501.0, 579.0, None, 2013-02-04 20:00:00, None
None, None, None, None, -1.9, 183.0, None, None, 501.0, 579.0, None, 2013-02-04 21:00:00, None
None, None, None, None, -2.0, 170.0, None, None, 502.0, 580.0, None, 2013-02-04 22:00:00, None
None, None, None, None, -2.2, 186.0, None, None, 502.0, 580.0, None, 2013-02-04 23:00:00, None
None, None, None, None, -2.4, None, None, None, 502.0, 581.0, None, 2013-02-05 00:00:00, None
None, None, None, None, -2.7, 173.0, None, None, 502.0, 581.0, None, 2013-02-05 01:00:00, None
None, None, None, None, -3.2, 173.0, None, None, 503.0, 581.0, None, 2013-02-05 02:00:00, None
None, None, None, None, -3.0, 172.0, None, None, 502.0, 581.0, None, 2013-02-05 03:00:00, None
None, None, None, None, -3.3, 172.0, None, None, 502.0, 581.0, None, 2013-02-05 04:00:00, None
None, None, None, None, -3.5, None, None, None, 502.0, 582.0, None, 2013-02-05 05:00:00, None
None, None, None, None, -2.9, None, None, None, 502.0, 582.0, None, 2013-02-05 06:00:00, None
None, None, None, None, -3.3, None, None, None, 502.0, 582.0, None, 2013-02-05 07:00:00, None
None, None, None, None, -3.3, 173.0, None, None, 502.0, 583.0, None, 2013-02-05 08:00:00, None
None, None, None, None, -1.9, 172.0, None, None, 502.0, 584.0, None, 2013-02-05 09:00:00, None
None, None, None, None, -2.8, None, None, None, 503.0, 584.0, None, 2013-02-05 10:00:00, None
None, None, None, None, -2.7, None, None, None, 503.0, 585.0, None, 2013-02-05 11:00:00, None
None, None, None, None, -2.1, 182.0, None, None, 503.0, 586.0, None, 2013-02-05 12:00:00, None
None, None, None, None, -2.5, None, None, None, 503.0, 586.0, None, 2013-02-05 13:00:00, None
None, None, None, None, -2.8, None, None, None, 503.0, 587.0, None, 2013-02-05 14:00:00, None
None, None, None, None, -3.1, None, None, None, 505.0, 588.0, None, 2013-02-05 15:00:00, None
None, None, None, None, -3.3, 158.0, None, None, 505.0, 589.0, None, 2013-02-05 16:00:00, None
None, None, None, None, -3.0, None, None, None, 506.0, 589.0, None, 2013-02-05 17:00:00, None
None, None, None, None, -2.2, 183.0, None, None, 506.0, 589.0, None, 2013-02-05 18:00:00, None
None, None, None, None, -2.6, 158.0, None, None, 507.0, 590.0, None, 2013-02-05 19:00:00, None
None, None, None, None, -2.4, None, None, None, 507.0, 591.0, None, 2013-02-05 20:00:00, None
None, None, None, None, -2.4, None, None, None, 507.0, 591.0, None, 2013-02-05 21:00:00, None
None, None, None, None, -2.6, None, None, None, 507.0, 591.0, None, 2013-02-05 22:00:00, None
None, None, None, None, -2.8, None, None, None, 508.0, 592.0, None, 2013-02-05 23:00:00, None
None, None, None, None, -3.2, None, None, None, 508.0, 592.0, None, 2013-02-06 00:00:00, None
None, None, None, None, -3.6, None, None, None, 509.0, 592.0, None, 2013-02-06 01:00:00, None
None, None, None, None, -3.5, None, None, None, 509.0, 592.0, None, 2013-02-06 02:00:00, None
None, None, None, None, -4.0, None, None, None, 510.0, 592.0, None, 2013-02-06 03:00:00, None
None, None, None, None, -3.8, None, None, None, 512.0, 597.0, None, 2013-02-06 04:00:00, None
None, None, None, None, -4.1, None, None, None, 514.0, 598.0, None, 2013-02-06 05:00:00, None
None, None, None, None, -4.4, None, None, None, 514.0, 599.0, None, 2013-02-06 06:00:00, None
None, None, None, None, -4.5, None, None, None, 514.0, 599.0, None, 2013-02-06 07:00:00, None
None, None, None, None, -4.6, None, None, None, 515.0, 599.0, None, 2013-02-06 08:00:00, None
None, None, None, None, -4.7, 183.0, None, None, 515.0, 599.0, None, 2013-02-06 09:00:00, None
None, None, None, None, -4.5, 185.0, None, None, 515.0, 599.0, None, 2013-02-06 10:00:00, None
None, None, None, None, -4.4, 193.0, None, None, 515.0, 599.0, None, 2013-02-06 11:00:00, None
None, None, None, None, -4.5, None, None, None, 516.0, 599.0, None, 2013-02-06 12:00:00, None
None, None, None, None, -4.7, 195.0, None, None, 517.0, 599.0, None, 2013-02-06 13:00:00, None
None, None, None, None, -4.8, None, None, None, 516.0, 599.0, None, 2013-02-06 14:00:00, None
None, None, None, None, -4.9, None, None, None, 517.0, 599.0, None, 2013-02-06 15:00:00, None
None, None, None, None, -4.8, 193.0, None, None, 517.0, 599.0, None, 2013-02-06 16:00:00, None
None, None, None, None, -4.3, 192.0, None, None, 517.0, 599.0, None, 2013-02-06 17:00:00, None
None, None, None, None, -3.8, 189.0, None, None, 517.0, 599.0, None, 2013-02-06 18:00:00, None
None, None, None, None, -3.7, 189.0, None, None, 517.0, 599.0, None, 2013-02-06 19:00:00, None
None, None, None, None, -3.6, None, None, None, 517.0, 600.0, None, 2013-02-06 20:00:00, None
None, None, None, None, -3.9, 190.0, None, None, 518.0, 601.0, None, 2013-02-06 21:00:00, None
None, None, None, None, -3.5, 187.0, None, None, 518.0, 602.0, None, 2013-02-06 22:00:00, None
None, None, None, None, -3.6, 188.0, None, None, 518.0, 604.0, None, 2013-02-06 23:00:00, None
None, None, None, None, -4.0, None, None, None, 519.0, 605.0, None, 2013-02-07 00:00:00, None
None, None, None, None, -4.8, None, None, None, 519.0, 605.0, None, 2013-02-07 01:00:00, None
None, None, None, None, -5.0, None, None, None, 519.0, 606.0, None, 2013-02-07 02:00:00, None
None, None, None, None, -5.1, None, None, None, 520.0, 606.0, None, 2013-02-07 03:00:00, None
None, None, None, None, -5.3, None, None, None, 520.0, 606.0, None, 2013-02-07 04:00:00, None
None, None, None, None, -5.5, None, None, None, 520.0, 606.0, None, 2013-02-07 05:00:00, None
None, None, None, None, -5.5, 184.0, None, None, 520.0, 606.0, None, 2013-02-07 06:00:00, None
None, None, None, None, -5.7, 178.0, None, None, 520.0, 606.0, None, 2013-02-07 07:00:00, None
None, None, None, None, -5.8, None, None, None, 521.0, 606.0, None, 2013-02-07 08:00:00, None
None, None, None, None, -5.9, 185.0, None, None, 521.0, 607.0, None, 2013-02-07 09:00:00, None
None, None, None, None, -5.7, 185.0, None, None, 521.0, 608.0, None, 2013-02-07 10:00:00, None
None, None, None, None, -5.6, 188.0, None, None, 521.0, 608.0, None, 2013-02-07 11:00:00, None
None, None, None, None, -5.5, None, None, None, 521.0, 608.0, None, 2013-02-07 12:00:00, None
None, None, None, None, -5.0, 190.0, None, None, 522.0, 608.0, None, 2013-02-07 13:00:00, None
None, None, None, None, -4.4, 191.0, None, None, 522.0, 608.0, None, 2013-02-07 14:00:00, None
None, None, None, None, -4.9, 191.0, None, None, 522.0, 608.0, None, 2013-02-07 15:00:00, None
None, None, None, None, -5.1, 191.0, None, None, 522.0, 608.0, None, 2013-02-07 16:00:00, None
None, None, None, None, -4.8, 198.0, None, None, 522.0, 608.0, None, 2013-02-07 17:00:00, None
None, None, None, None, -1.8, 200.0, None, None, 521.0, 608.0, None, 2013-02-07 18:00:00, None
None, None, None, None, -3.6, 201.0, None, None, 521.0, 608.0, None, 2013-02-07 19:00:00, None
None, None, None, None, -4.1, 198.0, None, None, 522.0, 608.0, None, 2013-02-07 20:00:00, None
None, None, None, None, -3.2, 199.0, None, None, 522.0, 609.0, None, 2013-02-07 21:00:00, None
None, None, None, None, -3.9, None, None, None, 523.0, 609.0, None, 2013-02-07 22:00:00, None
None, None, None, None, -4.1, 188.0, None, None, 523.0, 609.0, None, 2013-02-07 23:00:00, None
None, None, None, None, -4.8, None, None, None, 524.0, 609.0, None, 2013-02-08 00:00:00, None
None, None, None, None, -5.0, None, None, None, 524.0, 609.0, None, 2013-02-08 01:00:00, None
None, None, None, None, -5.6, 195.0, None, None, 524.0, 609.0, None, 2013-02-08 02:00:00, None
None, None, None, None, -5.6, None, None, None, 524.0, 609.0, None, 2013-02-08 03:00:00, None
None, None, None, None, -5.7, 193.0, None, None, 524.0, 609.0, None, 2013-02-08 04:00:00, None
None, None, None, None, -6.7, 201.0, None, None, 524.0, 609.0, None, 2013-02-08 05:00:00, None
None, None, None, None, -6.7, None, None, None, 524.0, 609.0, None, 2013-02-08 06:00:00, None
None, None, None, None, -7.5, 201.0, None, None, 524.0, 609.0, None, 2013-02-08 07:00:00, None
None, None, None, None, -8.3, 201.0, None, None, 524.0, 609.0, None, 2013-02-08 08:00:00, None
None, None, None, None, -9.0, None, None, None, 524.0, 609.0, None, 2013-02-08 09:00:00, None
None, None, None, None, -9.8, None, None, None, 524.0, 609.0, None, 2013-02-08 10:00:00, None
None, None, None, None, -8.1, None, None, None, 523.0, 609.0, None, 2013-02-08 11:00:00, None
None, None, None, None, -10.3, None, None, None, 523.0, 609.0, None, 2013-02-08 12:00:00, None
None, None, None, None, -11.7, None, None, None, 524.0, 609.0, None, 2013-02-08 13:00:00, None
None, None, None, None, -11.6, None, None, None, 523.0, 608.0, None, 2013-02-08 14:00:00, None
None, None, None, None, -11.3, None, None, None, 523.0, 608.0, None, 2013-02-08 15:00:00, None
None, None, None, None, -10.4, None, None, None, 523.0, 608.0, None, 2013-02-08 16:00:00, None
None, None, None, None, -7.4, None, None, None, 522.0, 608.0, None, 2013-02-08 17:00:00, None
None, None, None, None, -4.9, None, None, None, 521.0, 608.0, None, 2013-02-08 18:00:00, None
None, None, None, None, -4.1, 187.0, None, None, 520.0, 608.0, None, 2013-02-08 19:00:00, None
None, None, None, None, -2.4, 157.0, None, None, 520.0, 608.0, None, 2013-02-08 20:00:00, None
None, None, None, None, -2.4, 186.0, None, None, 521.0, 609.0, None, 2013-02-08 21:00:00, None
None, None, None, None, -2.6, None, None, None, 522.0, 609.0, None, 2013-02-08 22:00:00, None
None, None, None, None, -3.9, 198.0, None, None, 523.0, 609.0, None, 2013-02-08 23:00:00, None
None, None, None, None, -3.9, None, None, None, 523.0, 609.0, None, 2013-02-09 00:00:00, None
None, None, None, None, -5.3, 198.0, None, None, 524.0, 609.0, None, 2013-02-09 01:00:00, None
None, None, None, None, -5.6, 198.0, None, None, 524.0, 609.0, None, 2013-02-09 02:00:00, None
None, None, None, None, -6.8, 197.0, None, None, 524.0, 609.0, None, 2013-02-09 03:00:00, None
None, None, None, None, -7.6, None, None, None, 524.0, 609.0, None, 2013-02-09 04:00:00, None
None, None, None, None, -6.5, 150.0, None, None, 524.0, 609.0, None, 2013-02-09 05:00:00, None
None, None, None, None, -6.7, 197.0, None, None, 523.0, 609.0, None, 2013-02-09 06:00:00, None
None, None, None, None, -7.2, 197.0, None, None, 524.0, 609.0, None, 2013-02-09 07:00:00, None
None, None, None, None, -7.4, 197.0, None, None, 523.0, 609.0, None, 2013-02-09 08:00:00, None
None, None, None, None, -7.6, None, None, None, 523.0, 609.0, None, 2013-02-09 09:00:00, None
None, None, None, None, -6.9, 184.0, None, None, 523.0, 609.0, None, 2013-02-09 10:00:00, None
None, None, None, None, -5.9, None, None, None, 523.0, 609.0, None, 2013-02-09 11:00:00, None
None, None, None, None, -5.5, 192.0, None, None, 523.0, 609.0, None, 2013-02-09 12:00:00, None
None, None, None, None, -5.6, None, None, None, 523.0, 609.0, None, 2013-02-09 13:00:00, None
None, None, None, None, -6.3, 152.0, None, None, 523.0, 609.0, None, 2013-02-09 14:00:00, None
None, None, None, None, -6.5, None, None, None, 523.0, 609.0, None, 2013-02-09 15:00:00, None
None, None, None, None, -6.7, 186.0, None, None, 523.0, 609.0, None, 2013-02-09 16:00:00, None
None, None, None, None, -2.7, 159.0, None, None, 522.0, 609.0, None, 2013-02-09 17:00:00, None
None, None, None, None, 1.3, None, None, None, 521.0, 609.0, None, 2013-02-09 18:00:00, None
None, None, None, None, 3.8, 183.0, None, None, 520.0, 609.0, None, 2013-02-09 19:00:00, None
None, None, None, None, 5.6, None, None, None, 521.0, 609.0, None, 2013-02-09 20:00:00, None
None, None, None, None, 3.7, 188.0, None, None, 523.0, 609.0, None, 2013-02-09 21:00:00, None
