station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -8.9, 192.0, None, None, 575.0, 673.0, None, 2013-02-21 08:00:00, None
None, None, None, None, None, -9.0, 192.0, None, None, 575.0, 673.0, None, 2013-02-21 09:00:00, None
None, None, None, None, None, -8.9, 193.0, None, None, 575.0, 673.0, None, 2013-02-21 10:00:00, None
None, None, None, None, None, -8.9, 193.0, None, None, 575.0, 673.0, None, 2013-02-21 11:00:00, None
None, None, None, None, None, -8.9, 193.0, None, None, 575.0, 673.0, None, 2013-02-21 12:00:00, None
None, None, None, None, None, -9.1, 193.0, None, None, 575.0, 673.0, None, 2013-02-21 13:00:00, None
None, None, None, None, None, -9.5, 193.0, None, None, 575.0, 673.0, None, 2013-02-21 14:00:00, None
None, None, None, None, None, -9.6, 193.0, None, None, 575.0, 673.0, None, 2013-02-21 15:00:00, None
None, 909.0, None, None, None, -9.6, 195.0, None, None, 575.0, 673.0, None, 2013-02-21 16:00:00, None
None, None, None, None, None, -9.2, 197.0, None, None, 575.0, 674.0, None, 2013-02-21 17:00:00, None
None, None, None, None, None, -8.7, 198.0, None, None, 575.0, 675.0, None, 2013-02-21 18:00:00, None
None, None, None, None, None, -8.0, 200.0, None, None, 575.0, 676.0, None, 2013-02-21 19:00:00, None
None, None, None, None, None, -7.4, 202.0, None, None, 575.0, 678.0, None, 2013-02-21 20:00:00, None
None, None, None, None, None, -7.1, 203.0, None, None, 575.0, 678.0, None, 2013-02-21 21:00:00, None
None, None, None, None, None, -7.2, 203.0, None, None, 575.0, 679.0, None, 2013-02-21 22:00:00, None
None, None, None, None, None, -7.0, 202.0, None, None, 575.0, 679.0, None, 2013-02-21 23:00:00, None
None, None, None, None, None, -7.0, 202.0, None, None, 576.0, 679.0, None, 2013-02-22 00:00:00, None
None, None, None, None, None, -7.1, 202.0, None, None, 576.0, 680.0, None, 2013-02-22 01:00:00, None
None, None, None, None, None, -7.0, 202.0, None, None, 576.0, 680.0, None, 2013-02-22 02:00:00, None
None, None, None, None, None, -6.9, 202.0, None, None, 576.0, 681.0, None, 2013-02-22 03:00:00, None
None, None, None, None, None, -6.9, 203.0, None, None, 576.0, 681.0, None, 2013-02-22 04:00:00, None
None, None, None, None, None, -7.0, 203.0, None, None, 576.0, 682.0, None, 2013-02-22 05:00:00, None
None, None, None, None, None, -7.1, 203.0, None, None, 576.0, 682.0, None, 2013-02-22 06:00:00, None
None, None, None, None, None, -7.3, 202.0, None, None, 576.0, 682.0, None, 2013-02-22 07:00:00, None
None, None, None, None, None, -7.4, 202.0, None, None, 576.0, 682.0, None, 2013-02-22 08:00:00, None
None, None, None, None, None, -7.4, 202.0, None, None, 576.0, 682.0, None, 2013-02-22 09:00:00, None
None, None, None, None, None, -7.5, 201.0, None, None, 576.0, 682.0, None, 2013-02-22 10:00:00, None
None, None, None, None, None, -7.5, 202.0, None, None, 576.0, 682.0, None, 2013-02-22 11:00:00, None
None, None, None, None, None, -7.5, 203.0, None, None, 576.0, 682.0, None, 2013-02-22 12:00:00, None
None, None, None, None, None, -7.5, 204.0, None, None, 576.0, 683.0, None, 2013-02-22 13:00:00, None
None, None, None, None, None, -7.6, 206.0, None, None, 576.0, 683.0, None, 2013-02-22 14:00:00, None
None, None, None, None, None, -7.7, 208.0, None, None, 576.0, 684.0, None, 2013-02-22 15:00:00, None
None, 912.0, None, None, None, -7.6, 209.0, None, None, 576.0, 685.0, None, 2013-02-22 16:00:00, None
None, None, None, None, None, -7.4, 211.0, None, None, 576.0, 686.0, None, 2013-02-22 17:00:00, None
None, None, None, None, None, -7.1, 213.0, None, None, 576.0, 688.0, None, 2013-02-22 18:00:00, None
None, None, None, None, None, -7.0, 217.0, None, None, 576.0, 690.0, None, 2013-02-22 19:00:00, None
None, None, None, None, None, -6.9, 217.0, None, None, 576.0, 691.0, None, 2013-02-22 20:00:00, None
None, None, None, None, None, -6.6, 217.0, None, None, 576.0, 692.0, None, 2013-02-22 21:00:00, None
None, None, None, None, None, -6.5, 216.0, None, None, 576.0, 692.0, None, 2013-02-22 22:00:00, None
None, None, None, None, None, -6.3, 217.0, None, None, 576.0, 693.0, None, 2013-02-22 23:00:00, None
None, None, None, None, None, -5.7, 217.0, None, None, 576.0, 694.0, None, 2013-02-23 00:00:00, None
None, None, None, None, None, -6.1, 217.0, None, None, 576.0, 695.0, None, 2013-02-23 01:00:00, None
None, None, None, None, None, -6.0, 216.0, None, None, 576.0, 695.0, None, 2013-02-23 02:00:00, None
None, None, None, None, None, -5.9, 215.0, None, None, 576.0, 696.0, None, 2013-02-23 03:00:00, None
None, None, None, None, None, -5.8, 215.0, None, None, 576.0, 696.0, None, 2013-02-23 04:00:00, None
None, None, None, None, None, -6.8, 216.0, None, None, 576.0, 697.0, None, 2013-02-23 05:00:00, None
None, None, None, None, None, -7.1, 216.0, None, None, 576.0, 697.0, None, 2013-02-23 06:00:00, None
None, None, None, None, None, -7.5, 215.0, None, None, 576.0, 698.0, None, 2013-02-23 07:00:00, None
None, None, None, None, None, -7.9, 216.0, None, None, 576.0, 698.0, None, 2013-02-23 08:00:00, None
None, None, None, None, None, -8.1, 218.0, None, None, 576.0, 698.0, None, 2013-02-23 09:00:00, None
None, None, None, None, None, -8.2, 218.0, None, None, 576.0, 699.0, None, 2013-02-23 10:00:00, None
None, None, None, None, None, -8.4, 218.0, None, None, 576.0, 700.0, None, 2013-02-23 11:00:00, None
None, None, None, None, None, -8.6, 217.0, None, None, 576.0, 700.0, None, 2013-02-23 12:00:00, None
None, None, None, None, None, -8.8, 217.0, None, None, 576.0, 700.0, None, 2013-02-23 13:00:00, None
None, None, None, None, None, -8.9, 217.0, None, None, 576.0, 700.0, None, 2013-02-23 14:00:00, None
None, None, None, None, None, -9.0, 216.0, None, None, 576.0, 701.0, None, 2013-02-23 15:00:00, None
None, 916.0, None, None, None, -8.5, 216.0, None, None, 576.0, 701.0, None, 2013-02-23 16:00:00, None
None, None, None, None, None, -8.1, 215.0, None, None, 575.0, 701.0, None, 2013-02-23 17:00:00, None
None, None, None, None, None, -7.8, 217.0, None, None, 575.0, 702.0, None, 2013-02-23 18:00:00, None
None, None, None, None, None, -7.6, 217.0, None, None, 576.0, 702.0, None, 2013-02-23 19:00:00, None
None, None, None, None, None, -7.4, 218.0, None, None, 576.0, 703.0, None, 2013-02-23 20:00:00, None
None, None, None, None, None, -7.1, 218.0, None, None, 576.0, 703.0, None, 2013-02-23 21:00:00, None
None, None, None, None, None, -6.9, 217.0, None, None, 576.0, 703.0, None, 2013-02-23 22:00:00, None
None, None, None, None, None, -6.6, 217.0, None, None, 576.0, 704.0, None, 2013-02-23 23:00:00, None
None, None, None, None, None, -7.0, 217.0, None, None, 576.0, 704.0, None, 2013-02-24 00:00:00, None
None, None, None, None, None, -7.5, 216.0, None, None, 576.0, 704.0, None, 2013-02-24 01:00:00, None
None, None, None, None, None, -8.5, 216.0, None, None, 576.0, 704.0, None, 2013-02-24 02:00:00, None
None, None, None, None, None, -8.6, 216.0, None, None, 576.0, 704.0, None, 2013-02-24 03:00:00, None
None, None, None, None, None, -9.9, 216.0, None, None, 576.0, 704.0, None, 2013-02-24 04:00:00, None
None, None, None, None, None, -7.9, 215.0, None, None, 576.0, 704.0, None, 2013-02-24 05:00:00, None
None, None, None, None, None, -7.4, 215.0, None, None, 575.0, 705.0, None, 2013-02-24 06:00:00, None
None, None, None, None, None, -7.7, 215.0, None, None, 576.0, 705.0, None, 2013-02-24 07:00:00, None
None, None, None, None, None, -8.5, 215.0, None, None, 576.0, 705.0, None, 2013-02-24 08:00:00, None
None, None, None, None, None, -9.1, 214.0, None, None, 576.0, 705.0, None, 2013-02-24 09:00:00, None
None, None, None, None, None, -9.1, 214.0, None, None, 576.0, 705.0, None, 2013-02-24 10:00:00, None
None, None, None, None, None, -9.2, 214.0, None, None, 576.0, 705.0, None, 2013-02-24 11:00:00, None
None, None, None, None, None, -9.2, 214.0, None, None, 576.0, 705.0, None, 2013-02-24 12:00:00, None
None, None, None, None, None, -9.1, 214.0, None, None, 576.0, 705.0, None, 2013-02-24 13:00:00, None
None, None, None, None, None, -9.1, 213.0, None, None, 576.0, 705.0, None, 2013-02-24 14:00:00, None
None, None, None, None, None, -9.0, 213.0, None, None, 576.0, 705.0, None, 2013-02-24 15:00:00, None
None, 917.0, None, None, None, -8.3, 214.0, None, None, 575.0, 706.0, None, 2013-02-24 16:00:00, None
None, None, None, None, None, -7.6, 215.0, None, None, 575.0, 706.0, None, 2013-02-24 17:00:00, None
None, None, None, None, None, -7.2, 215.0, None, None, 575.0, 707.0, None, 2013-02-24 18:00:00, None
None, None, None, None, None, -7.0, 216.0, None, None, 576.0, 708.0, None, 2013-02-24 19:00:00, None
None, None, None, None, None, -6.7, 216.0, None, None, 576.0, 709.0, None, 2013-02-24 20:00:00, None
None, None, None, None, None, -6.1, 215.0, None, None, 576.0, 709.0, None, 2013-02-24 21:00:00, None
None, None, None, None, None, -6.5, 215.0, None, None, 576.0, 710.0, None, 2013-02-24 22:00:00, None
None, None, None, None, None, -6.3, 215.0, None, None, 576.0, 710.0, None, 2013-02-24 23:00:00, None
None, None, None, None, None, -6.4, 215.0, None, None, 576.0, 710.0, None, 2013-02-25 00:00:00, None
None, None, None, None, None, -6.5, 215.0, None, None, 576.0, 711.0, None, 2013-02-25 01:00:00, None
None, None, None, None, None, -6.7, 214.0, None, None, 576.0, 711.0, None, 2013-02-25 02:00:00, None
None, None, None, None, None, -6.9, 217.0, None, None, 576.0, 712.0, None, 2013-02-25 03:00:00, None
None, None, None, None, None, -7.0, 218.0, None, None, 576.0, 713.0, None, 2013-02-25 04:00:00, None
None, None, None, None, None, -7.0, 220.0, None, None, 576.0, 713.0, None, 2013-02-25 05:00:00, None
None, None, None, None, None, -6.9, 222.0, None, None, 576.0, 715.0, None, 2013-02-25 06:00:00, None
None, None, None, None, None, -6.8, 222.0, None, None, 576.0, 716.0, None, 2013-02-25 07:00:00, None
None, None, None, None, None, -7.0, 222.0, None, None, 576.0, 716.0, None, 2013-02-25 08:00:00, None
None, None, None, None, None, -7.2, 223.0, None, None, 576.0, 717.0, None, 2013-02-25 09:00:00, None
None, None, None, None, None, -7.3, 224.0, None, None, 576.0, 718.0, None, 2013-02-25 10:00:00, None
None, None, None, None, None, -7.4, 225.0, None, None, 576.0, 719.0, None, 2013-02-25 11:00:00, None
None, None, None, None, None, -7.5, 228.0, None, None, 576.0, 721.0, None, 2013-02-25 12:00:00, None
None, None, None, None, None, -7.5, 229.0, None, None, 576.0, 723.0, None, 2013-02-25 13:00:00, None
None, None, None, None, None, -7.4, 230.0, None, None, 576.0, 724.0, None, 2013-02-25 14:00:00, None
None, None, None, None, None, -7.5, 231.0, None, None, 576.0, 725.0, None, 2013-02-25 15:00:00, None
None, 913.0, None, None, None, -7.4, 230.0, None, None, 576.0, 726.0, None, 2013-02-25 16:00:00, None
None, None, None, None, None, -7.0, 230.0, None, None, 576.0, 727.0, None, 2013-02-25 17:00:00, None
None, None, None, None, None, -6.3, 228.0, None, None, 576.0, 728.0, None, 2013-02-25 18:00:00, None
None, None, None, None, None, -5.1, 228.0, None, None, 575.0, 728.0, None, 2013-02-25 19:00:00, None
None, None, None, None, None, -4.7, 227.0, None, None, 575.0, 728.0, None, 2013-02-25 20:00:00, None
None, None, None, None, None, -4.4, 229.0, None, None, 575.0, 729.0, None, 2013-02-25 21:00:00, None
None, None, None, None, None, -3.7, 228.0, None, None, 575.0, 729.0, None, 2013-02-25 22:00:00, None
None, None, None, None, None, -5.0, 229.0, None, None, 575.0, 730.0, None, 2013-02-25 23:00:00, None
None, None, None, None, None, -5.7, 229.0, None, None, 576.0, 730.0, None, 2013-02-26 00:00:00, None
None, None, None, None, None, -6.0, 228.0, None, None, 576.0, 731.0, None, 2013-02-26 01:00:00, None
None, None, None, None, None, -6.1, 228.0, None, None, 576.0, 731.0, None, 2013-02-26 02:00:00, None
None, None, None, None, None, -6.2, 228.0, None, None, 575.0, 731.0, None, 2013-02-26 03:00:00, None
None, None, None, None, None, -6.1, 229.0, None, None, 575.0, 732.0, None, 2013-02-26 04:00:00, None
None, None, None, None, None, -6.2, 229.0, None, None, 575.0, 733.0, None, 2013-02-26 05:00:00, None
None, None, None, None, None, -7.2, 230.0, None, None, 575.0, 734.0, None, 2013-02-26 06:00:00, None
None, None, None, None, None, -7.4, 230.0, None, None, 575.0, 734.0, None, 2013-02-26 07:00:00, None
None, None, None, None, None, -7.7, 229.0, None, None, 575.0, 734.0, None, 2013-02-26 08:00:00, None
None, None, None, None, None, -8.5, 229.0, None, None, 575.0, 735.0, None, 2013-02-26 09:00:00, None
None, None, None, None, None, -8.6, 229.0, None, None, 575.0, 735.0, None, 2013-02-26 10:00:00, None
None, None, None, None, None, -9.2, 228.0, None, None, 575.0, 735.0, None, 2013-02-26 11:00:00, None
None, None, None, None, None, -11.1, 228.0, None, None, 575.0, 735.0, None, 2013-02-26 12:00:00, None
None, None, None, None, None, -11.5, 228.0, None, None, 575.0, 735.0, None, 2013-02-26 13:00:00, None
None, None, None, None, None, -11.4, 227.0, None, None, 575.0, 735.0, None, 2013-02-26 14:00:00, None
None, None, None, None, None, -10.3, 227.0, None, None, 575.0, 736.0, None, 2013-02-26 15:00:00, None
None, 914.0, None, None, None, -9.1, 227.0, None, None, 575.0, 736.0, None, 2013-02-26 16:00:00, None
None, None, None, None, None, -8.5, 226.0, None, None, 574.0, 736.0, None, 2013-02-26 17:00:00, None
None, None, None, None, None, -7.5, 225.0, None, None, 574.0, 736.0, None, 2013-02-26 18:00:00, None
None, None, None, None, None, -7.6, 225.0, None, None, 575.0, 736.0, None, 2013-02-26 19:00:00, None
None, None, None, None, None, -5.2, 225.0, None, None, 574.0, 736.0, None, 2013-02-26 20:00:00, None
None, None, None, None, None, -5.3, 225.0, None, None, 575.0, 737.0, None, 2013-02-26 21:00:00, None
None, None, None, None, None, -5.5, 224.0, None, None, 575.0, 737.0, None, 2013-02-26 22:00:00, None
None, None, None, None, None, -5.5, 224.0, None, None, 575.0, 737.0, None, 2013-02-26 23:00:00, None
None, None, None, None, None, -6.1, 224.0, None, None, 575.0, 737.0, None, 2013-02-27 00:00:00, None
None, None, None, None, None, -6.8, 225.0, None, None, 576.0, 737.0, None, 2013-02-27 01:00:00, None
None, None, None, None, None, -6.9, 226.0, None, None, 576.0, 737.0, None, 2013-02-27 02:00:00, None
None, None, None, None, None, -7.0, 225.0, None, None, 575.0, 738.0, None, 2013-02-27 03:00:00, None
None, None, None, None, None, -7.0, 225.0, None, None, 575.0, 738.0, None, 2013-02-27 04:00:00, None
None, None, None, None, None, -7.0, 225.0, None, None, 575.0, 738.0, None, 2013-02-27 05:00:00, None
None, None, None, None, None, -7.0, 225.0, None, None, 575.0, 738.0, None, 2013-02-27 06:00:00, None
None, None, None, None, None, -7.1, 225.0, None, None, 575.0, 738.0, None, 2013-02-27 07:00:00, None
None, None, None, None, None, -7.5, 225.0, None, None, 575.0, 739.0, None, 2013-02-27 08:00:00, None
None, None, None, None, None, -7.6, 226.0, None, None, 575.0, 739.0, None, 2013-02-27 09:00:00, None
None, None, None, None, None, -7.7, 226.0, None, None, 575.0, 740.0, None, 2013-02-27 10:00:00, None
None, None, None, None, None, -7.7, 226.0, None, None, 575.0, 740.0, None, 2013-02-27 11:00:00, None
None, None, None, None, None, -7.7, 226.0, None, None, 575.0, 740.0, None, 2013-02-27 12:00:00, None
None, None, None, None, None, -7.8, 226.0, None, None, 575.0, 741.0, None, 2013-02-27 13:00:00, None
None, None, None, None, None, -7.8, 230.0, None, None, 575.0, 742.0, None, 2013-02-27 14:00:00, None
None, None, None, None, None, -7.8, 231.0, None, None, 575.0, 743.0, None, 2013-02-27 15:00:00, None
None, 926.0, None, None, None, -7.5, 231.0, None, None, 575.0, 743.0, None, 2013-02-27 16:00:00, None
None, None, None, None, None, -7.2, 231.0, None, None, 575.0, 743.0, None, 2013-02-27 17:00:00, None
None, None, None, None, None, -7.0, 230.0, None, None, 575.0, 743.0, None, 2013-02-27 18:00:00, None
None, None, None, None, None, -6.7, 230.0, None, None, 575.0, 744.0, None, 2013-02-27 19:00:00, None
None, None, None, None, None, -4.8, 229.0, None, None, 575.0, 744.0, None, 2013-02-27 20:00:00, None
None, None, None, None, None, -5.6, 229.0, None, None, 574.0, 745.0, None, 2013-02-27 21:00:00, None
None, None, None, None, None, -5.7, 229.0, None, None, 575.0, 745.0, None, 2013-02-27 22:00:00, None
None, None, None, None, None, -5.6, 228.0, None, None, 575.0, 745.0, None, 2013-02-27 23:00:00, None
None, None, None, None, None, -4.1, 228.0, None, None, 575.0, 745.0, None, 2013-02-28 00:00:00, None
None, None, None, None, None, -6.5, 228.0, None, None, 575.0, 745.0, None, 2013-02-28 01:00:00, None
None, None, None, None, None, -7.6, 228.0, None, None, 575.0, 745.0, None, 2013-02-28 02:00:00, None
None, None, None, None, None, -7.5, 228.0, None, None, 575.0, 745.0, None, 2013-02-28 03:00:00, None
None, None, None, None, None, -7.0, 228.0, None, None, 575.0, 746.0, None, 2013-02-28 04:00:00, None
None, None, None, None, None, -6.8, 228.0, None, None, 575.0, 746.0, None, 2013-02-28 05:00:00, None
None, None, None, None, None, -6.9, 229.0, None, None, 575.0, 746.0, None, 2013-02-28 06:00:00, None
None, None, None, None, None, -7.0, 229.0, None, None, 575.0, 747.0, None, 2013-02-28 07:00:00, None
None, None, None, None, None, -6.8, 230.0, None, None, 575.0, 748.0, None, 2013-02-28 08:00:00, None
None, None, None, None, None, -6.9, 231.0, None, None, 575.0, 748.0, None, 2013-02-28 09:00:00, None
None, None, None, None, None, -6.9, 231.0, None, None, 575.0, 749.0, None, 2013-02-28 10:00:00, None
None, None, None, None, None, -7.0, 229.0, None, None, 575.0, 749.0, None, 2013-02-28 11:00:00, None
None, None, None, None, None, -7.4, 229.0, None, None, 575.0, 749.0, None, 2013-02-28 12:00:00, None
None, None, None, None, None, -7.4, 229.0, None, None, 575.0, 749.0, None, 2013-02-28 13:00:00, None
None, None, None, None, None, -7.4, 229.0, None, None, 575.0, 749.0, None, 2013-02-28 14:00:00, None
None, None, None, None, None, -7.3, 229.0, None, None, 575.0, 749.0, None, 2013-02-28 15:00:00, None
None, 932.0, None, None, None, -6.5, 228.0, None, None, 575.0, 749.0, None, 2013-02-28 16:00:00, None
None, None, None, None, None, -5.5, 228.0, None, None, 574.0, 750.0, None, 2013-02-28 17:00:00, None
None, None, None, None, None, -2.9, 227.0, None, None, 574.0, 750.0, None, 2013-02-28 18:00:00, None
None, None, None, None, None, -3.9, 227.0, None, None, 574.0, 750.0, None, 2013-02-28 19:00:00, None
None, None, None, None, None, -4.4, 227.0, None, None, 575.0, 750.0, None, 2013-02-28 20:00:00, None
None, None, None, None, None, -3.8, 227.0, None, None, 575.0, 750.0, None, 2013-02-28 21:00:00, None
None, None, None, None, None, -4.3, 227.0, None, None, 575.0, 750.0, None, 2013-02-28 22:00:00, None
None, None, None, None, None, -4.0, 228.0, None, None, 575.0, 751.0, None, 2013-02-28 23:00:00, None
None, None, None, None, None, -4.4, 229.0, None, None, 575.0, 751.0, None, 2013-03-01 00:00:00, None
None, None, None, None, None, -4.5, 229.0, None, None, 575.0, 751.0, None, 2013-03-01 01:00:00, None
None, None, None, None, None, -4.5, 230.0, None, None, 575.0, 752.0, None, 2013-03-01 02:00:00, None
None, None, None, None, None, -4.4, 229.0, None, None, 575.0, 752.0, None, 2013-03-01 03:00:00, None
None, None, None, None, None, -4.3, 229.0, None, None, 575.0, 752.0, None, 2013-03-01 04:00:00, None
None, None, None, None, None, -4.1, 229.0, None, None, 575.0, 752.0, None, 2013-03-01 05:00:00, None
None, None, None, None, None, -3.9, 229.0, None, None, 575.0, 753.0, None, 2013-03-01 06:00:00, None
None, None, None, None, None, -3.6, 229.0, None, None, 575.0, 753.0, None, 2013-03-01 07:00:00, None
None, None, None, None, None, -3.4, 229.0, None, None, 575.0, 753.0, None, 2013-03-01 08:00:00, None
None, None, None, None, None, -3.0, 229.0, None, None, 575.0, 753.0, None, 2013-03-01 09:00:00, None
None, None, None, None, None, -2.7, 229.0, None, None, 574.0, 754.0, None, 2013-03-01 10:00:00, None
None, None, None, None, None, -2.8, 228.0, None, None, 575.0, 754.0, None, 2013-03-01 11:00:00, None
None, None, None, None, None, -2.6, 228.0, None, None, 575.0, 754.0, None, 2013-03-01 12:00:00, None
None, None, None, None, None, -2.5, 227.0, None, None, 574.0, 755.0, None, 2013-03-01 13:00:00, None
None, None, None, None, None, -2.3, 229.0, None, None, 575.0, 755.0, None, 2013-03-01 14:00:00, None
None, None, None, None, None, -1.8, 228.0, None, None, 574.0, 756.0, None, 2013-03-01 15:00:00, None
None, 947.0, None, None, None, -1.2, 228.0, None, None, 574.0, 756.0, None, 2013-03-01 16:00:00, None
None, None, None, None, None, -1.1, 228.0, None, None, 574.0, 756.0, None, 2013-03-01 17:00:00, None
None, None, None, None, None, -0.7, 228.0, None, None, 574.0, 756.0, None, 2013-03-01 18:00:00, None
None, None, None, None, None, 0.0, 228.0, None, None, 574.0, 757.0, None, 2013-03-01 19:00:00, None
None, None, None, None, None, 0.2, 228.0, None, None, 574.0, 757.0, None, 2013-03-01 20:00:00, None
None, None, None, None, None, 0.2, 227.0, None, None, 574.0, 757.0, None, 2013-03-01 21:00:00, None
None, None, None, None, None, 0.3, 227.0, None, None, 575.0, 757.0, None, 2013-03-01 22:00:00, None
None, None, None, None, None, 0.8, 227.0, None, None, 575.0, 757.0, None, 2013-03-01 23:00:00, None
None, None, None, None, None, 0.7, 226.0, None, None, 575.0, 757.0, None, 2013-03-02 00:00:00, None
None, None, None, None, None, 0.5, 226.0, None, None, 575.0, 757.0, None, 2013-03-02 01:00:00, None
None, None, None, None, None, 0.1, 226.0, None, None, 575.0, 757.0, None, 2013-03-02 02:00:00, None
None, None, None, None, None, 0.1, 226.0, None, None, 575.0, 757.0, None, 2013-03-02 03:00:00, None
None, None, None, None, None, 0.1, 225.0, None, None, 575.0, 757.0, None, 2013-03-02 04:00:00, None
None, None, None, None, None, 0.4, 225.0, None, None, 575.0, 757.0, None, 2013-03-02 05:00:00, None
None, None, None, None, None, 0.2, 225.0, None, None, 575.0, 758.0, None, 2013-03-02 06:00:00, None
None, None, None, None, None, 0.2, 225.0, None, None, 575.0, 758.0, None, 2013-03-02 07:00:00, None
None, None, None, None, None, 0.2, 225.0, None, None, 575.0, 758.0, None, 2013-03-02 08:00:00, None
None, None, None, None, None, 0.2, 225.0, None, None, 575.0, 758.0, None, 2013-03-02 09:00:00, None
None, None, None, None, None, 0.0, 225.0, None, None, 575.0, 759.0, None, 2013-03-02 10:00:00, None
None, None, None, None, None, 0.1, 224.0, None, None, 575.0, 759.0, None, 2013-03-02 11:00:00, None
None, None, None, None, None, 0.0, 224.0, None, None, 575.0, 759.0, None, 2013-03-02 12:00:00, None
None, None, None, None, None, -0.3, 224.0, None, None, 575.0, 759.0, None, 2013-03-02 13:00:00, None
None, None, None, None, None, -0.4, 224.0, None, None, 575.0, 759.0, None, 2013-03-02 14:00:00, None
None, None, None, None, None, -0.6, 223.0, None, None, 575.0, 759.0, None, 2013-03-02 15:00:00, None
None, 968.0, None, None, None, -0.4, 223.0, None, None, 575.0, 759.0, None, 2013-03-02 16:00:00, None
None, None, None, None, None, -0.4, 223.0, None, None, 575.0, 759.0, None, 2013-03-02 17:00:00, None
None, None, None, None, None, -0.3, 223.0, None, None, 575.0, 759.0, None, 2013-03-02 18:00:00, None
None, None, None, None, None, -0.1, 222.0, None, None, 575.0, 760.0, None, 2013-03-02 19:00:00, None
None, None, None, None, None, 0.4, 222.0, None, None, 575.0, 760.0, None, 2013-03-02 20:00:00, None
None, None, None, None, None, 0.8, 222.0, None, None, 575.0, 760.0, None, 2013-03-02 21:00:00, None
None, None, None, None, None, 1.7, 222.0, None, None, 575.0, 760.0, None, 2013-03-02 22:00:00, None
None, None, None, None, None, 0.6, 222.0, None, None, 575.0, 760.0, None, 2013-03-02 23:00:00, None
None, None, None, None, None, -0.3, 222.0, None, None, 576.0, 760.0, None, 2013-03-03 00:00:00, None
None, None, None, None, None, 0.2, 221.0, None, None, 575.0, 760.0, None, 2013-03-03 01:00:00, None
None, None, None, None, None, -1.4, 221.0, None, None, 576.0, 760.0, None, 2013-03-03 02:00:00, None
None, None, None, None, None, -1.5, 221.0, None, None, 575.0, 760.0, None, 2013-03-03 03:00:00, None
None, None, None, None, None, -2.2, 221.0, None, None, 575.0, 760.0, None, 2013-03-03 04:00:00, None
None, None, None, None, None, -2.7, 223.0, None, None, 575.0, 762.0, None, 2013-03-03 05:00:00, None
None, None, None, None, None, -3.8, 223.0, None, None, 576.0, 762.0, None, 2013-03-03 06:00:00, None
None, None, None, None, None, -4.7, 223.0, None, None, 575.0, 763.0, None, 2013-03-03 07:00:00, None
None, None, None, None, None, -5.3, 222.0, None, None, 575.0, 763.0, None, 2013-03-03 08:00:00, None
None, None, None, None, None, -6.1, 223.0, None, None, 576.0, 764.0, None, 2013-03-03 09:00:00, None
None, None, None, None, None, -6.6, 223.0, None, None, 575.0, 764.0, None, 2013-03-03 10:00:00, None
None, None, None, None, None, -6.9, 223.0, None, None, 576.0, 765.0, None, 2013-03-03 11:00:00, None
None, None, None, None, None, -7.4, 223.0, None, None, 576.0, 765.0, None, 2013-03-03 12:00:00, None
None, None, None, None, None, -7.7, 223.0, None, None, 576.0, 765.0, None, 2013-03-03 13:00:00, None
None, None, None, None, None, -8.1, 223.0, None, None, 576.0, 766.0, None, 2013-03-03 14:00:00, None
None, None, None, None, None, -8.5, 223.0, None, None, 576.0, 766.0, None, 2013-03-03 15:00:00, None
None, 984.0, None, None, None, -8.9, 224.0, None, None, 576.0, 766.0, None, 2013-03-03 16:00:00, None
None, None, None, None, None, -9.0, 224.0, None, None, 576.0, 767.0, None, 2013-03-03 17:00:00, None
None, None, None, None, None, -9.0, 226.0, None, None, 576.0, 767.0, None, 2013-03-03 18:00:00, None
None, None, None, None, None, -8.7, 227.0, None, None, 576.0, 768.0, None, 2013-03-03 19:00:00, None
None, None, None, None, None, -8.4, 228.0, None, None, 576.0, 769.0, None, 2013-03-03 20:00:00, None
None, None, None, None, None, -7.8, 230.0, None, None, 576.0, 770.0, None, 2013-03-03 21:00:00, None
None, None, None, None, None, -7.5, 232.0, None, None, 576.0, 770.0, None, 2013-03-03 22:00:00, None
None, None, None, None, None, -7.8, 233.0, None, None, 576.0, 771.0, None, 2013-03-03 23:00:00, None
None, None, None, None, None, -7.8, 233.0, None, None, 577.0, 771.0, None, 2013-03-04 00:00:00, None
None, None, None, None, None, -7.9, 232.0, None, None, 577.0, 772.0, None, 2013-03-04 01:00:00, None
None, None, None, None, None, -8.7, 232.0, None, None, 577.0, 772.0, None, 2013-03-04 02:00:00, None
None, None, None, None, None, -9.9, 230.0, None, None, 577.0, 772.0, None, 2013-03-04 03:00:00, None
None, None, None, None, None, -10.3, 230.0, None, None, 577.0, 772.0, None, 2013-03-04 04:00:00, None
None, None, None, None, None, -10.0, 230.0, None, None, 577.0, 772.0, None, 2013-03-04 05:00:00, None
None, None, None, None, None, -10.3, 229.0, None, None, 577.0, 772.0, None, 2013-03-04 06:00:00, None
None, None, None, None, None, -11.0, 230.0, None, None, 577.0, 772.0, None, 2013-03-04 07:00:00, None
None, None, None, None, None, -10.9, 230.0, None, None, 577.0, 772.0, None, 2013-03-04 08:00:00, None
