wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
17.0, None, None, 0.0, None, 6.3, None, 21.0, None, None, None, 45.0,2022-09-27 10:00:00,39,,,,,,
1.0, 52.0, 6.4, 0.0, 9.6, 6.7, 19.7, 22.3, 49.0, 0.0, 0.0, 40.0,2022-09-27 11:00:00,39,,,,,,
345.0, 45.0, 6.3, 0.0, 8.6, 8.7, 21.0, 23.0, 17.0, 0.0, 0.0, 38.0,2022-09-27 12:00:00,39,,,,,,
335.0, 40.0, 6.7, 0.0, 8.1, 9.9, 22.3, 24.1, 1.0, 0.0, 0.0, 32.0,2022-09-27 13:00:00,39,,,,,,
304.0, 38.0, 8.7, 0.0, 7.9, 10.0, 23.0, 24.2, 345.0, 0.0, 0.0, 33.0,2022-09-27 14:00:00,39,,,,,,
340.0, 32.0, 9.9, 0.0, 6.4, 6.9, 24.1, 25.4, 335.0, 0.0, 0.0, 30.0,2022-09-27 15:00:00,39,,,,,,
238.0, 33.0, None, 0.0, 6.9, 1.2, 24.2, 23.6, 304.0, 0.0, 0.0, 33.0,2022-09-27 16:00:00,39,,,,,,
168.0, 30.0, 6.9, 0.0, 6.6, 0.0, 25.4, 21.9, 340.0, 0.0, 0.0, 36.0,2022-09-27 17:00:00,39,,,,,,
234.0, 33.0, 1.2, 0.0, 6.4, 0.0, 23.6, 21.3, 238.0, 0.0, 0.0, 40.0,2022-09-27 18:00:00,39,,,,,,
187.0, 36.0, None, 0.0, 6.2, 3.7, 21.9, 21.0, 168.0, 0.0, 0.0, 37.0,2022-09-27 19:00:00,39,,,,,,
194.0, 40.0, None, 0.0, 7.2, 0.4, 21.3, 20.6, 234.0, 0.0, 0.0, 42.0,2022-09-27 20:00:00,39,,,,,,
280.0, 37.0, 3.7, 0.0, 5.8, 2.4, 21.0, 19.7, 187.0, 0.0, 0.0, 44.0,2022-09-27 21:00:00,39,,,,,,
174.0, 42.0, 0.4, 0.0, 7.2, 0.1, 20.6, 19.1, 194.0, 0.0, 0.0, 45.0,2022-09-27 22:00:00,39,,,,,,
, 44.0, 2.4, None, 7.1, None, 19.7, None, 280.0, 0.0, 0.0, None,2022-09-27 23:00:00,39,,,,,,
274.0, 45.0, 0.1, 0.0, 6.9, 8.0, 19.1, 17.6, 174.0, 0.0, 0.0, 48.0,2022-09-28 00:00:00,39,,,,,,
274.0, 47.0, 5.2, 0.0, 6.8, 2.0, 18.3, 16.7, 270.0, 0.0, 0.0, 49.0,2022-09-28 01:00:00,39,,,,,,
127.0, 48.0, None, 0.0, 6.5, 2.4, 17.6, 15.8, 274.0, 0.0, 0.0, 48.0,2022-09-28 02:00:00,39,,,,,,
176.0, 49.0, None, 0.0, 5.9, 1.9, 16.7, 15.7, 274.0, 0.0, 0.0, 51.0,2022-09-28 03:00:00,39,,,,,,
271.0, 48.0, 2.4, 0.0, 4.8, 0.2, 15.8, 15.1, 127.0, 0.0, 0.0, 52.0,2022-09-28 04:00:00,39,,,,,,
288.0, 51.0, 1.9, 0.0, 5.6, 1.4, 15.7, 14.3, 176.0, 0.0, 0.0, 57.0,2022-09-28 05:00:00,39,,,,,,
296.0, 52.0, 0.2, 0.0, 5.3, 7.0, 15.1, 14.9, 271.0, 0.0, 0.0, 55.0,2022-09-28 06:00:00,39,,,,,,
44.0, 57.0, 1.4, 0.0, 5.9, 1.7, 14.3, 16.0, 288.0, 0.0, 0.0, 55.0,2022-09-28 07:00:00,39,,,,,,
64.0, 55.0, None, 0.0, 5.9, 4.2, 14.9, 18.8, 296.0, 0.0, 0.0, 55.0,2022-09-28 08:00:00,39,,,,,,
333.0, 55.0, 1.7, 0.0, 7.0, 7.3, 16.0, 18.0, 44.0, 0.0, 0.0, 50.0,2022-09-28 09:00:00,39,,,,,,
30.0, 55.0, 4.2, 0.0, 9.6, 5.1, 18.8, 19.9, 64.0, 0.0, 0.0, 48.0,2022-09-28 10:00:00,39,,,,,,
43.0, 50.0, 7.3, 0.0, 7.4, 4.3, 18.0, 21.0, 333.0, 0.0, 0.0, 45.0,2022-09-28 11:00:00,39,,,,,,
333.0, 48.0, 5.1, 0.0, 8.6, 7.5, 19.9, 21.5, 30.0, 0.0, 0.0, 39.0,2022-09-28 12:00:00,39,,,,,,
12.0, 45.0, 4.3, 0.0, 8.6, 6.9, 21.0, 23.2, 43.0, 0.0, 0.0, 35.0,2022-09-28 13:00:00,39,,,,,,
87.0, 39.0, 7.5, 0.0, 7.0, 3.6, 21.5, 22.2, 333.0, 0.0, 0.0, 40.0,2022-09-28 14:00:00,39,,,,,,
75.0, 35.0, 6.9, 0.0, 6.9, 2.3, 23.2, 21.0, 12.0, 0.0, 0.0, 41.0,2022-09-28 15:00:00,39,,,,,,
125.0, 40.0, 3.6, 0.0, 8.0, 1.0, 22.2, 20.0, 87.0, 0.0, 0.0, 40.0,2022-09-28 16:00:00,39,,,,,,
116.0, 41.0, 2.3, 0.0, 7.3, 2.9, 21.0, 21.1, 75.0, 0.0, 0.0, 36.0,2022-09-28 17:00:00,39,,,,,,
69.0, 40.0, None, 0.0, 6.0, 1.3, 20.0, 20.6, 125.0, 0.0, 0.0, 37.0,2022-09-28 18:00:00,39,,,,,,
254.0, 36.0, 2.9, 0.2, 5.5, 7.3, 21.1, 19.5, 116.0, 0.0, 0.0, 44.0,2022-09-28 19:00:00,39,,,,,,
220.0, 37.0, 1.3, 0.0, 5.4, 5.7, 20.6, 19.5, 69.0, 0.0, 0.0, 41.0,2022-09-28 20:00:00,39,,,,,,
198.0, 44.0, 7.3, 0.0, 6.9, 3.9, 19.5, 18.3, 254.0, 0.2, 0.2, 44.0,2022-09-28 21:00:00,39,,,,,,
217.0, 41.0, 5.7, 0.0, 5.9, 5.8, 19.5, 19.1, 220.0, 0.0, 0.2, 37.0,2022-09-28 22:00:00,39,,,,,,
, 44.0, 3.9, None, 5.8, None, 18.3, None, 198.0, 0.0, 0.2, None,2022-09-28 23:00:00,39,,,,,,
190.0, 37.0, 5.8, 0.0, 4.1, 1.1, 19.1, 16.9, 217.0, 0.0, 0.2, 49.0,2022-09-29 00:00:00,39,,,,,,
268.0, 47.0, 6.1, 0.0, 6.3, 2.4, 17.7, 17.0, 279.0, 0.0, 0.2, 49.0,2022-09-29 01:00:00,39,,,,,,
276.0, 49.0, 1.1, 0.0, 6.1, 5.9, 16.9, 16.6, 190.0, 0.0, 0.2, 50.0,2022-09-29 02:00:00,39,,,,,,
214.0, 49.0, 2.4, 0.0, 6.2, 4.3, 17.0, 16.4, 268.0, 0.0, 0.2, 47.0,2022-09-29 03:00:00,39,,,,,,
198.0, 50.0, 5.9, 0.0, 6.1, 2.3, 16.6, 15.8, 276.0, 0.0, 0.2, 50.0,2022-09-29 04:00:00,39,,,,,,
286.0, 47.0, 4.3, 0.0, 5.1, 3.0, 16.4, 15.4, 214.0, 0.0, 0.2, 55.0,2022-09-29 05:00:00,39,,,,,,
305.0, 50.0, 2.3, 0.0, 5.4, 5.3, 15.8, 15.5, 198.0, 0.0, 0.2, 55.0,2022-09-29 06:00:00,39,,,,,,
297.0, 55.0, None, 0.0, 6.4, 1.6, 15.4, 15.6, 286.0, 0.0, 0.2, 57.0,2022-09-29 07:00:00,39,,,,,,
273.0, 55.0, 5.3, 0.0, 6.5, 1.3, 15.5, 16.1, 305.0, 0.0, 0.2, 54.0,2022-09-29 08:00:00,39,,,,,,
73.0, 57.0, 1.6, 0.0, 7.1, 2.0, 15.6, 17.3, 297.0, 0.0, 0.2, 51.0,2022-09-29 09:00:00,39,,,,,,
26.0, 54.0, 1.3, 0.0, 6.8, 0.9, 16.1, 17.9, 273.0, 0.0, 0.2, 48.0,2022-09-29 10:00:00,39,,,,,,
49.0, 51.0, None, 0.0, 7.1, 0.6, 17.3, 17.7, 73.0, 0.0, 0.2, 51.0,2022-09-29 11:00:00,39,,,,,,
359.0, 48.0, 0.9, 0.0, 6.7, 1.0, 17.9, 17.7, 26.0, 0.0, 0.2, 53.0,2022-09-29 12:00:00,39,,,,,,
17.0, 51.0, 0.6, 0.0, 7.4, 2.4, 17.7, 18.1, 49.0, 0.0, 0.2, 49.0,2022-09-29 13:00:00,39,,,,,,
316.0, 53.0, None, 0.0, 8.0, 3.0, 17.7, 18.3, 359.0, 0.0, 0.2, 48.0,2022-09-29 14:00:00,39,,,,,,
60.0, 49.0, 2.4, 0.0, 7.2, 2.2, 18.1, 18.0, 17.0, 0.0, 0.2, 55.0,2022-09-29 15:00:00,39,,,,,,
250.0, 48.0, None, 0.0, 7.1, 0.1, 18.3, 16.3, 316.0, 0.0, 0.2, 61.0,2022-09-29 16:00:00,39,,,,,,
225.0, 55.0, 2.2, 0.0, 8.8, 0.0, 18.0, 15.5, 60.0, 0.0, 0.2, 59.0,2022-09-29 17:00:00,39,,,,,,
270.0, 61.0, 0.1, 0.0, 8.8, 3.1, 16.3, 15.3, 250.0, 0.0, 0.2, 62.0,2022-09-29 18:00:00,39,,,,,,
251.0, 59.0, None, 0.0, 7.5, 1.6, 15.5, 15.2, 225.0, 0.0, 0.2, 62.0,2022-09-29 19:00:00,39,,,,,,
139.0, 62.0, 3.1, 0.0, 8.1, 0.9, 15.3, 15.5, 270.0, 0.0, 0.2, 59.0,2022-09-29 20:00:00,39,,,,,,
286.0, 62.0, 1.6, 0.0, 8.0, 2.5, 15.2, 14.3, 251.0, 0.0, 0.0, 68.0,2022-09-29 21:00:00,39,,,,,,
312.0, 59.0, 0.9, 0.0, 7.5, 2.1, 15.5, 14.1, 139.0, 0.0, 0.0, 69.0,2022-09-29 22:00:00,39,,,,,,
, 68.0, 2.5, None, 8.5, None, 14.3, None, 286.0, 0.0, 0.0, None,2022-09-29 23:00:00,39,,,,,,
248.0, 69.0, 2.1, 0.0, 8.5, 3.7, 14.1, 13.3, 312.0, 0.0, 0.0, 74.0,2022-09-30 00:00:00,39,,,,,,
286.0, 70.0, 0.6, 0.0, 8.3, 5.0, 13.7, 12.9, 260.0, 0.0, 0.0, 76.0,2022-09-30 01:00:00,39,,,,,,
270.0, 74.0, 3.7, 0.0, 8.8, 3.2, 13.3, 13.2, 248.0, 0.0, 0.0, 76.0,2022-09-30 02:00:00,39,,,,,,
297.0, 76.0, None, 0.0, 8.8, 4.9, 12.9, 12.9, 286.0, 0.0, 0.0, 75.0,2022-09-30 03:00:00,39,,,,,,
262.0, 76.0, 3.2, 0.0, 9.1, 3.7, 13.2, 12.7, 270.0, 0.0, 0.0, 75.0,2022-09-30 04:00:00,39,,,,,,
282.0, 75.0, 4.9, 0.0, 8.6, 0.7, 12.9, 11.8, 297.0, 0.0, 0.0, 78.0,2022-09-30 05:00:00,39,,,,,,
329.0, 75.0, 3.7, 0.0, 8.4, 1.5, 12.7, 13.4, 262.0, 0.0, 0.0, 81.0,2022-09-30 06:00:00,39,,,,,,
43.0, 78.0, 0.7, 0.0, 8.1, 4.8, 11.8, 15.6, 282.0, 0.0, 0.0, 73.0,2022-09-30 07:00:00,39,,,,,,
30.0, 81.0, 1.5, 0.0, 10.2, 5.1, 13.4, 16.9, 329.0, 0.0, 0.0, 68.0,2022-09-30 08:00:00,39,,,,,,
349.0, 73.0, 4.8, 0.0, 10.8, 7.2, 15.6, 18.1, 43.0, 0.0, 0.0, 60.0,2022-09-30 09:00:00,39,,,,,,
330.0, 68.0, 5.1, 0.0, 11.0, 7.4, 16.9, 19.3, 30.0, 0.0, 0.0, 53.0,2022-09-30 10:00:00,39,,,,,,
339.0, 60.0, 7.2, 0.0, 10.2, 8.0, 18.1, 20.8, 349.0, 0.0, 0.0, 47.0,2022-09-30 11:00:00,39,,,,,,
324.0, 53.0, 7.4, 0.0, 9.5, 10.1, 19.3, 21.4, 330.0, 0.0, 0.0, 43.0,2022-09-30 12:00:00,39,,,,,,
343.0, 47.0, None, 0.0, 9.1, 9.5, 20.8, 22.2, 339.0, 0.0, 0.0, 43.0,2022-09-30 13:00:00,39,,,,,,
346.0, 43.0, 10.1, 0.0, 8.3, 7.3, 21.4, 22.3, 324.0, 0.0, 0.0, 42.0,2022-09-30 14:00:00,39,,,,,,
298.0, 43.0, 9.5, 0.0, 9.0, 8.0, 22.2, 21.3, 343.0, 0.0, 0.0, 45.0,2022-09-30 15:00:00,39,,,,,,
229.0, 42.0, 7.3, 0.0, 8.8, 2.8, 22.3, 20.4, 346.0, 0.0, 0.0, 46.0,2022-09-30 16:00:00,39,,,,,,
204.0, 45.0, None, 0.0, 8.9, 0.1, 21.3, 19.0, 298.0, 0.0, 0.0, 50.0,2022-09-30 17:00:00,39,,,,,,
280.0, 46.0, 2.8, 0.0, 8.4, 5.1, 20.4, 18.9, 229.0, 0.0, 0.0, 51.0,2022-09-30 18:00:00,39,,,,,,
260.0, 50.0, 0.1, 0.0, 8.4, 2.5, 19.0, 18.6, 204.0, 0.0, 0.0, 53.0,2022-09-30 19:00:00,39,,,,,,
265.0, 51.0, 5.1, 0.0, 8.5, 7.9, 18.9, 17.8, 280.0, 0.0, 0.0, 55.0,2022-09-30 20:00:00,39,,,,,,
267.0, 53.0, 2.5, 0.0, 8.8, 9.2, 18.6, 17.2, 260.0, 0.0, 0.0, 56.0,2022-09-30 21:00:00,39,,,,,,
275.0, 55.0, 7.9, 0.0, 8.6, 0.8, 17.8, 16.1, 265.0, 0.0, 0.0, 60.0,2022-09-30 22:00:00,39,,,,,,
, 56.0, 9.2, None, 8.4, None, 17.2, None, 267.0, 0.0, 0.0, None,2022-09-30 23:00:00,39,,,,,,
,,,,,,,,,,,,2022-09-24 00:00:00,39,129.5, None, None,66.3, None, None
,,,,,,,,,,,,2022-09-24 01:00:00,39,100.5, None, None,73.8, None, None
,,,,,,,,,,,,2022-09-24 02:00:00,39,124.9, None, None,71.8, None, None
,,,,,,,,,,,,2022-09-24 03:00:00,39,99.4, None, None,72.4, None, None
,,,,,,,,,,,,2022-09-24 04:00:00,39,103.0, None, None,74.8, None, None
,,,,,,,,,,,,2022-09-24 05:00:00,39,77.6, None, None,81.5, None, None
,,,,,,,,,,,,2022-09-24 06:00:00,39,77.3, None, None,84.2, None, None
,,,,,,,,,,,,2022-09-24 07:00:00,39,74.2, None, None,79.2, None, None
,,,,,,,,,,,,2022-09-24 08:00:00,39,24.6, None, None,66.5, None, None
,,,,,,,,,,,,2022-09-24 09:00:00,39,96.7, None, None,62.1, None, None
,,,,,,,,,,,,2022-09-24 10:00:00,39,85.8, None, None,53.6, None, None
,,,,,,,,,,,,2022-09-24 11:00:00,39,6.5, None, None,47.9, None, None
,,,,,,,,,,,,2022-09-24 12:00:00,39,358.4, None, None,45.2, None, None
,,,,,,,,,,,,2022-09-24 13:00:00,39,267.7, None, None,44.8, None, None
,,,,,,,,,,,,2022-09-24 14:00:00,39,255.2, None, None,43.1, None, None
,,,,,,,,,,,,2022-09-24 15:00:00,39,245.7, None, None,39.4, None, None
,,,,,,,,,,,,2022-09-24 16:00:00,39,14.9, None, None,36.3, None, None
,,,,,,,,,,,,2022-09-24 17:00:00,39,68.2, None, None,39.7, None, None
,,,,,,,,,,,,2022-09-24 18:00:00,39,156.9, None, None,44.1, None, None
,,,,,,,,,,,,2022-09-24 19:00:00,39,152.3, None, None,54.5, None, None
,,,,,,,,,,,,2022-09-24 20:00:00,39,103.9, None, None,59.9, None, None
,,,,,,,,,,,,2022-09-24 21:00:00,39,102.5, None, None,65.2, None, None
,,,,,,,,,,,,2022-09-24 22:00:00,39,88.3, None, None,71.1, None, None
,,,,,,,,,,,,2022-09-24 23:00:00,39,71.1, None, None,72.0, None, None
