TempC,time,RH,week_of_year
-6.61,2020-01-02 17:00:00,93.5,1
-7.09,2020-01-02 18:00:00,95.2,1
-6.898,2020-01-02 19:00:00,96.2,1
-6.042,2020-01-02 20:00:00,94.7,1
-5.854,2020-01-02 21:00:00,93.9,1
-5.605,2020-01-02 22:00:00,92.2,1
-5.76,2020-01-02 23:00:00,94.4,1
-5.885,2020-01-03 00:00:00,94.1,1
-5.948,2020-01-03 01:00:00,94.4,1
-5.636,2020-01-03 02:00:00,95.0,1
-5.357,2020-01-03 03:00:00,95.4,1
-5.018,2020-01-03 04:00:00,96.2,1
-4.865,2020-01-03 05:00:00,96.9,1
-4.621,2020-01-03 06:00:00,97.6,1
-4.348,2020-01-03 07:00:00,98.0,1
-3.956,2020-01-03 08:00:00,98.3,1
-3.687,2020-01-03 09:00:00,98.6,1
-3.36,2020-01-03 10:00:00,98.9,1
-2.83,2020-01-03 11:00:00,99.2,1
-2.218,2020-01-03 12:00:00,99.5,1
0.439,2020-01-03 13:00:00,100.0,1
0.742,2020-01-03 14:00:00,98.6,1
1.724,2020-01-03 15:00:00,96.1,1
1.262,2020-01-03 16:00:00,97.9,1
2.021,2020-01-03 17:00:00,96.7,1
2.45,2020-01-03 18:00:00,96.2,1
3.958,2020-01-03 19:00:00,91.2,1
3.168,2020-01-03 20:00:00,88.4,1
4.584,2020-01-03 21:00:00,91.9,1
7.015,2020-01-03 22:00:00,77.6,1
3.696,2020-01-03 23:00:00,77.2,1
1.126,2020-01-04 00:00:00,92.5,1
1.18,2020-01-04 01:00:00,93.2,1
1.208,2020-01-04 02:00:00,88.8,1
-0.171,2020-01-04 03:00:00,94.4,1
-0.591,2020-01-04 04:00:00,98.6,1
0.218,2020-01-04 05:00:00,93.2,1
0.88,2020-01-04 06:00:00,83.2,1
0.605,2020-01-04 07:00:00,78.9,1
0.301,2020-01-04 08:00:00,76.7,1
0.19,2020-01-04 09:00:00,75.3,1
0.301,2020-01-04 10:00:00,70.1,1
-0.032,2020-01-04 11:00:00,68.0,1
0.934,2020-01-04 12:00:00,65.6,1
0.605,2020-01-04 13:00:00,63.9,1
0.439,2020-01-04 14:00:00,62.6,1
0.66,2020-01-04 15:00:00,59.9,1
0.051,2020-01-04 16:00:00,62.6,1
0.356,2020-01-04 17:00:00,64.3,1
1.044,2020-01-04 18:00:00,60.3,1
0.797,2020-01-04 19:00:00,59.3,1
0.522,2020-01-04 20:00:00,61.1,1
0.273,2020-01-04 21:00:00,61.9,1
0.273,2020-01-04 22:00:00,61.2,1
-0.339,2020-01-04 23:00:00,59.2,1
-0.507,2020-01-05 00:00:00,64.1,1
-0.116,2020-01-05 01:00:00,64.9,1
-0.199,2020-01-05 02:00:00,64.1,1
-0.367,2020-01-05 03:00:00,64.5,1
0.218,2020-01-05 04:00:00,63.4,1
0.356,2020-01-05 05:00:00,61.4,1
0.107,2020-01-05 06:00:00,62.4,1
0.135,2020-01-05 07:00:00,63.1,1
2.289,2020-01-05 08:00:00,61.8,1
3.274,2020-01-05 09:00:00,52.4,1
2.983,2020-01-05 10:00:00,54.2,1
1.48,2020-01-05 11:00:00,62.7,1
-2.131,2020-01-05 12:00:00,90.1,1
-1.441,2020-01-05 13:00:00,90.8,1
-1.384,2020-01-05 14:00:00,81.7,1
-1.871,2020-01-05 15:00:00,80.9,1
-3.301,2020-01-05 16:00:00,83.1,1
-3.866,2020-01-05 17:00:00,85.0,1
-4.439,2020-01-05 18:00:00,87.9,1
-4.378,2020-01-05 19:00:00,85.5,1
-3.866,2020-01-05 20:00:00,83.5,1
-1.67,2020-01-05 21:00:00,75.7,1
-2.683,2020-01-05 22:00:00,76.7,1
-2.771,2020-01-05 23:00:00,77.6,1
-2.276,2020-01-06 00:00:00,78.9,1
-2.247,2020-01-06 01:00:00,72.1,1
-2.742,2020-01-06 02:00:00,73.1,1
-5.948,2020-01-06 03:00:00,79.9,1
-8.0,2020-01-06 04:00:00,89.6,1
-8.264,2020-01-06 05:00:00,93.3,1
-6.199,2020-01-06 06:00:00,92.6,1
-7.706,2020-01-06 07:00:00,91.4,1
-7.381,2020-01-06 08:00:00,94.4,1
-8.297,2020-01-06 09:00:00,94.2,1
-6.802,2020-01-06 10:00:00,94.7,1
-4.773,2020-01-06 11:00:00,94.0,1
-2.683,2020-01-06 12:00:00,89.2,1
-2.073,2020-01-06 13:00:00,82.4,1
-2.334,2020-01-06 14:00:00,81.6,1
-2.625,2020-01-06 15:00:00,84.2,1
-3.33,2020-01-06 16:00:00,88.4,1
-4.046,2020-01-06 17:00:00,91.3,1
-4.53,2020-01-06 18:00:00,92.9,1
-4.957,2020-01-06 19:00:00,94.3,1
-5.76,2020-01-06 20:00:00,95.7,1
-6.388,2020-01-06 21:00:00,96.7,1
-9.405,2020-01-06 22:00:00,95.5,1
-12.528,2020-01-06 23:00:00,94.2,1
-14.392,2020-01-07 00:00:00,92.9,1
-14.945,2020-01-07 01:00:00,92.3,1
-13.926,2020-01-07 02:00:00,92.8,1
-13.05,2020-01-07 03:00:00,93.4,1
-13.466,2020-01-07 04:00:00,92.7,1
-13.505,2020-01-07 05:00:00,92.6,1
-13.013,2020-01-07 06:00:00,92.8,1
-13.013,2020-01-07 07:00:00,92.7,1
-12.825,2020-01-07 08:00:00,92.8,1
-12.049,2020-01-07 09:00:00,93.2,1
-10.651,2020-01-07 10:00:00,93.8,1
-8.066,2020-01-07 11:00:00,94.9,1
-6.168,2020-01-07 12:00:00,95.9,1
-7.187,2020-01-07 13:00:00,95.5,1
-4.287,2020-01-07 14:00:00,96.2,1
-3.986,2020-01-07 15:00:00,95.3,1
-4.56,2020-01-07 16:00:00,95.4,1
-5.141,2020-01-07 17:00:00,96.7,1
-5.574,2020-01-07 18:00:00,96.6,1
-5.667,2020-01-07 19:00:00,96.7,1
-5.542,2020-01-07 20:00:00,96.8,1
-5.636,2020-01-07 21:00:00,96.0,1
-6.738,2020-01-07 22:00:00,94.6,1
-7.608,2020-01-07 23:00:00,93.2,1
