TempC,time,RH,week_of_year
2.182,2020-01-03 22:00:00,92.7,1
2.903,2020-01-03 23:00:00,92.9,1
0.687,2020-01-04 00:00:00,96.6,1
-0.06,2020-01-04 01:00:00,97.2,1
-0.143,2020-01-04 02:00:00,99.1,1
-0.06,2020-01-04 03:00:00,99.4,1
0.218,2020-01-04 04:00:00,96.1,1
0.687,2020-01-04 05:00:00,90.3,1
0.55,2020-01-04 06:00:00,85.5,1
0.051,2020-01-04 07:00:00,82.2,1
0.19,2020-01-04 08:00:00,78.3,1
-0.116,2020-01-04 09:00:00,72.8,1
-0.171,2020-01-04 10:00:00,70.1,1
0.135,2020-01-04 11:00:00,67.7,1
0.439,2020-01-04 12:00:00,65.5,1
-0.62,2020-01-04 13:00:00,63.6,1
-0.143,2020-01-04 14:00:00,65.3,1
-0.311,2020-01-04 15:00:00,62.4,1
-1.071,2020-01-04 16:00:00,69.6,1
-1.527,2020-01-04 17:00:00,74.9,1
-1.641,2020-01-04 18:00:00,77.0,1
-1.871,2020-01-04 19:00:00,77.2,1
-1.929,2020-01-04 20:00:00,77.5,1
-2.8,2020-01-04 21:00:00,78.9,1
-2.508,2020-01-04 22:00:00,80.6,1
-2.537,2020-01-04 23:00:00,80.3,1
-3.094,2020-01-05 00:00:00,80.7,1
-2.976,2020-01-05 01:00:00,82.0,1
-2.363,2020-01-05 02:00:00,79.7,1
-2.276,2020-01-05 03:00:00,79.2,1
-1.814,2020-01-05 04:00:00,75.3,1
-1.842,2020-01-05 05:00:00,74.6,1
-1.699,2020-01-05 06:00:00,75.1,1
-1.213,2020-01-05 07:00:00,73.9,1
-0.986,2020-01-05 08:00:00,73.6,1
-0.845,2020-01-05 09:00:00,73.6,1
-0.199,2020-01-05 10:00:00,73.4,1
0.439,2020-01-05 11:00:00,72.2,1
-0.563,2020-01-05 12:00:00,81.1,1
-2.537,2020-01-05 13:00:00,94.0,1
-2.479,2020-01-05 14:00:00,96.3,1
-3.242,2020-01-05 15:00:00,96.1,1
-4.408,2020-01-05 16:00:00,93.1,1
-3.747,2020-01-05 17:00:00,87.1,1
-3.449,2020-01-05 18:00:00,81.8,1
-3.301,2020-01-05 19:00:00,76.1,1
-3.33,2020-01-05 20:00:00,77.4,1
-2.83,2020-01-05 21:00:00,74.7,1
-3.36,2020-01-05 22:00:00,80.0,1
-4.046,2020-01-05 23:00:00,86.1,1
-3.866,2020-01-06 00:00:00,84.5,1
-3.124,2020-01-06 01:00:00,81.3,1
-4.53,2020-01-06 02:00:00,83.7,1
-4.865,2020-01-06 03:00:00,82.4,1
-5.172,2020-01-06 04:00:00,85.7,1
-5.264,2020-01-06 05:00:00,88.2,1
-5.018,2020-01-06 06:00:00,89.0,1
-5.11,2020-01-06 07:00:00,88.4,1
-5.233,2020-01-06 08:00:00,89.1,1
-5.357,2020-01-06 09:00:00,87.7,1
-4.378,2020-01-06 10:00:00,86.3,1
-3.747,2020-01-06 11:00:00,84.0,1
-3.124,2020-01-06 12:00:00,83.7,1
-2.712,2020-01-06 13:00:00,83.8,1
-2.771,2020-01-06 14:00:00,83.8,1
-3.065,2020-01-06 15:00:00,85.7,1
-3.657,2020-01-06 16:00:00,88.3,1
-3.956,2020-01-06 17:00:00,90.8,1
-4.076,2020-01-06 18:00:00,92.1,1
-4.408,2020-01-06 19:00:00,93.4,1
-4.957,2020-01-06 20:00:00,94.2,1
-5.141,2020-01-06 21:00:00,94.8,1
-5.574,2020-01-06 22:00:00,95.1,1
-7.219,2020-01-06 23:00:00,95.1,1
-8.797,2020-01-07 00:00:00,94.8,1
-9.337,2020-01-07 01:00:00,94.8,1
-9.337,2020-01-07 02:00:00,94.4,1
-9.713,2020-01-07 03:00:00,94.2,1
-9.713,2020-01-07 04:00:00,94.0,1
-9.782,2020-01-07 05:00:00,93.9,1
-9.61,2020-01-07 06:00:00,93.9,1
-9.61,2020-01-07 07:00:00,93.9,1
-9.269,2020-01-07 08:00:00,94.0,1
-8.898,2020-01-07 09:00:00,94.0,1
-7.935,2020-01-07 10:00:00,94.1,1
-7.155,2020-01-07 11:00:00,94.3,1
-6.93,2020-01-07 12:00:00,94.1,1
-6.231,2020-01-07 13:00:00,94.4,1
-6.01,2020-01-07 14:00:00,94.3,1
-5.729,2020-01-07 15:00:00,94.5,1
-5.729,2020-01-07 16:00:00,95.0,1
-5.791,2020-01-07 17:00:00,95.5,1
-5.76,2020-01-07 18:00:00,95.7,1
-5.667,2020-01-07 19:00:00,95.8,1
-5.357,2020-01-07 20:00:00,96.1,1
-5.605,2020-01-07 21:00:00,95.9,1
-6.168,2020-01-07 22:00:00,95.3,1
-7.64,2020-01-07 23:00:00,94.4,1
