TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-24.5, 0.750998, 77.4, 77.43,2017-11-09 07:00:00, -24.45,45
-22.7, 0.442, 78.8, 78.83,2017-11-09 08:00:00, -22.65,45
-21.3, 0.527998, 79.7, 79.69,2017-11-09 09:00:00, -21.33,45
-18.9, 0.402, 81.3, 81.3,2017-11-09 10:00:00, -18.92,45
-15.8, 0.592998, 83.5, 83.5,2017-11-09 11:00:00, -15.77,45
-14.7, 0.509998, 83.5, 83.5,2017-11-09 12:00:00, -14.69,45
-13.8, 0.612999, 84.7, 84.7,2017-11-09 13:00:00, -13.77,45
-11.9, 0.723999, 79.0, 78.99,2017-11-09 14:00:00, -11.87,45
-11.2, 0.601, 76.5, 76.45,2017-11-09 15:00:00, -11.19,45
-10.8, 0.193, 77.5, 77.47,2017-11-09 16:00:00, -10.81,45
-11.3, 0.273999, 80.6, 80.6,2017-11-09 17:00:00, -11.29,45
-11.5, 0.509998, 84.7, 84.7,2017-11-09 18:00:00, -11.46,45
-11.4, 1.017, 84.3, 84.3,2017-11-09 19:00:00, -11.42,45
-11.3, 1.01, 84.6, 84.6,2017-11-09 20:00:00, -11.28,45
-11.6, 1.673, 86.7, 86.7,2017-11-09 21:00:00, -11.64,45
-11.6, 1.661, 87.3, 87.3,2017-11-09 22:00:00, -11.59,45
-12.4, 1.155, 89.0, 89.0,2017-11-09 23:00:00, -12.43,45
-13.7, 1.097, 88.2, 88.2,2017-11-10 00:00:00, -13.73,45
-14.9, 1.237, 86.9, 86.9,2017-11-10 01:00:00, -14.93,45
-16.3, 1.216, 85.7, 85.7,2017-11-10 02:00:00, -16.29,45
-17.4, 1.611, 84.2, 84.2,2017-11-10 03:00:00, -17.39,45
-18.7, 1.355, 82.8, 82.8,2017-11-10 04:00:00, -18.73,45
-19.4, 1.328, 82.2, 82.2,2017-11-10 05:00:00, -19.39,45
-20.3, 1.308, 81.1, 81.1,2017-11-10 06:00:00, -20.25,45
-21.1, 0.903998, 80.3, 80.3,2017-11-10 07:00:00, -21.07,45
-22.0, 0.847998, 79.1, 79.12,2017-11-10 08:00:00, -21.98,45
-20.6, 0.071, 77.3, 77.25,2017-11-10 09:00:00, -20.57,45
-19.6, 0.247998, 77.4, 77.41,2017-11-10 10:00:00, -19.63,45
-18.1, 0.423999, 80.5, 80.5,2017-11-10 11:00:00, -18.11,45
-14.3, 1.147, 80.2, 80.2,2017-11-10 12:00:00, -14.29,45
-10.9, 1.055, 75.4, 75.42,2017-11-10 13:00:00, -10.92,45
-8.0, 1.113, 72.8, 72.75,2017-11-10 14:00:00, -7.971,45
-7.7, 2.019, 76.0, 76.03,2017-11-10 15:00:00, -7.688,45
-8.8, 1.951, 79.6, 79.56,2017-11-10 16:00:00, -8.77,45
-9.9, 1.234, 82.9, 82.9,2017-11-10 17:00:00, -9.86,45
-11.1, 0.689998, 86.1, 86.1,2017-11-10 18:00:00, -11.1,45
-12.1, 0.472999, 87.9, 87.9,2017-11-10 19:00:00, -12.14,45
-13.3, 1.013, 88.5, 88.5,2017-11-10 20:00:00, -13.3,45
-13.9, 1.16, 87.3, 87.3,2017-11-10 21:00:00, -13.87,45
-13.6, 0.975, 87.0, 87.0,2017-11-10 22:00:00, -13.58,45
-13.6, 0.314999, 86.6, 86.6,2017-11-10 23:00:00, -13.6,45
-14.6, 0.675, 85.8, 85.8,2017-11-11 00:00:00, -14.59,45
-15.4, 0.897, 85.3, 85.3,2017-11-11 01:00:00, -15.4,45
-15.9, 1.236, 85.0, 85.0,2017-11-11 02:00:00, -15.92,45
-16.3, 0.874, 84.0, 84.0,2017-11-11 03:00:00, -16.34,45
-16.6, 1.196, 83.3, 83.3,2017-11-11 04:00:00, -16.56,45
-17.0, 0.361, 83.1, 83.1,2017-11-11 05:00:00, -17.04,45
-18.2, 0.561999, 82.8, 82.8,2017-11-11 06:00:00, -18.21,45
-19.2, 0.495999, 81.5, 81.5,2017-11-11 07:00:00, -19.23,45
-19.9, 0.940998, 80.9, 80.9,2017-11-11 08:00:00, -19.91,45
-19.9, 1.166, 79.8, 79.84,2017-11-11 09:00:00, -19.92,45
-17.6, 1.122, 78.7, 78.67,2017-11-11 10:00:00, -17.64,45
-14.2, 0.705999, 74.6, 74.61,2017-11-11 11:00:00, -14.22,45
-10.5, 0.697, 68.5, 68.51,2017-11-11 12:00:00, -10.5,45
-8.4, 1.603, 67.0, 66.96,2017-11-11 13:00:00, -8.41,45
-8.1, 2.089, 64.7, 64.69,2017-11-11 14:00:00, -8.06,45
-8.6, 0.871999, 70.2, 70.16,2017-11-11 15:00:00, -8.56,45
-8.9, 0.972998, 74.1, 74.11,2017-11-11 16:00:00, -8.95,45
-8.9, 1.007, 74.9, 74.85,2017-11-11 17:00:00, -8.87,45
-9.3, 0.998, 76.0, 76.03,2017-11-11 18:00:00, -9.28,45
-9.2, 1.655, 77.6, 77.56,2017-11-11 19:00:00, -9.24,45
-9.6, 1.554, 78.5, 78.5,2017-11-11 20:00:00, -9.59,45
-9.8, 1.675, 78.4, 78.41,2017-11-11 21:00:00, -9.81,45
-10.1, 1.802, 82.0, 82.0,2017-11-11 22:00:00, -10.05,45
-10.3, 1.588, 82.0, 82.0,2017-11-11 23:00:00, -10.25,45
