WDIR_VECT,time,HUMIDITY,week_of_year
74.1,2021-08-25 13:00:00,29.0,34
17.0,2021-08-25 14:00:00,23.9,34
335.8,2021-08-25 15:00:00,22.8,34
351.1,2021-08-25 16:00:00,22.1,34
326.1,2021-08-25 17:00:00,25.7,34
305.0,2021-08-25 18:00:00,34.2,34
44.7,2021-08-25 19:00:00,47.9,34
39.5,2021-08-25 20:00:00,55.7,34
54.0,2021-08-25 21:00:00,61.4,34
60.7,2021-08-25 22:00:00,69.3,34
59.3,2021-08-25 23:00:00,71.9,34
69.5,2021-08-26 00:00:00,74.9,34
41.2,2021-08-26 01:00:00,80.0,34
329.1,2021-08-26 02:00:00,84.0,34
283.8,2021-08-26 03:00:00,88.3,34
183.5,2021-08-26 04:00:00,90.0,34
270.2,2021-08-26 05:00:00,90.6,34
70.1,2021-08-26 06:00:00,91.8,34
273.8,2021-08-26 07:00:00,89.0,34
165.0,2021-08-26 08:00:00,74.0,34
270.5,2021-08-26 09:00:00,57.6,34
242.9,2021-08-26 10:00:00,46.0,34
246.6,2021-08-26 11:00:00,40.9,34
246.7,2021-08-26 12:00:00,34.6,34
234.8,2021-08-26 13:00:00,31.8,34
225.6,2021-08-26 14:00:00,30.2,34
231.1,2021-08-26 15:00:00,28.1,34
233.0,2021-08-26 16:00:00,28.4,34
225.6,2021-08-26 17:00:00,34.3,34
52.2,2021-08-26 18:00:00,45.9,34
43.4,2021-08-26 19:00:00,56.0,34
69.8,2021-08-26 20:00:00,59.1,34
17.1,2021-08-26 21:00:00,65.2,34
73.3,2021-08-26 22:00:00,66.4,34
183.8,2021-08-26 23:00:00,67.9,34
