WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
110.2,2021-08-21 20:00:00, None,72.7,34
105.1,2021-08-21 21:00:00, None,73.2,34
109.1,2021-08-21 22:00:00, None,76.8,34
134.8,2021-08-21 23:00:00, None,76.3,34
117.9,2021-08-22 00:00:00, None,77.3,34
103.7,2021-08-22 01:00:00, None,79.5,34
92.2,2021-08-22 02:00:00, None,79.9,34
98.6,2021-08-22 03:00:00, None,79.4,34
99.1,2021-08-22 04:00:00, None,79.6,34
96.7,2021-08-22 05:00:00, None,85.5,34
161.9,2021-08-22 06:00:00, None,79.1,34
296.3,2021-08-22 07:00:00, None,70.5,34
264.8,2021-08-22 08:00:00, None,67.2,34
250.5,2021-08-22 09:00:00, None,64.2,34
263.6,2021-08-22 10:00:00, None,62.3,34
252.7,2021-08-22 11:00:00, None,55.8,34
300.5,2021-08-22 12:00:00, None,56.2,34
310.0,2021-08-22 13:00:00, None,39.9,34
238.9,2021-08-22 14:00:00, None,46.8,34
184.6,2021-08-22 15:00:00, None,49.9,34
193.5,2021-08-22 16:00:00, None,46.6,34
191.6,2021-08-22 17:00:00, None,48.6,34
187.1,2021-08-22 18:00:00, None,55.2,34
183.6,2021-08-22 19:00:00, None,57.3,34
129.3,2021-08-22 20:00:00, None,66.6,34
142.1,2021-08-22 21:00:00, None,75.4,34
129.8,2021-08-22 22:00:00, None,74.6,34
116.6,2021-08-22 23:00:00, None,69.7,34
117.1,2021-08-23 00:00:00, None,71.3,34
122.1,2021-08-23 01:00:00, None,71.5,34
112.1,2021-08-23 02:00:00, None,73.8,34
111.0,2021-08-23 03:00:00, None,78.1,34
141.8,2021-08-23 04:00:00, None,91.3,34
148.3,2021-08-23 05:00:00, None,97.5,34
177.5,2021-08-23 06:00:00, None,97.6,34
110.6,2021-08-23 07:00:00, None,84.6,34
85.0,2021-08-23 08:00:00, None,82.6,34
94.0,2021-08-23 09:00:00, None,77.1,34
99.8,2021-08-23 10:00:00, None,68.8,34
136.9,2021-08-23 11:00:00, None,69.1,34
81.5,2021-08-23 12:00:00, None,61.4,34
112.1,2021-08-23 13:00:00, None,62.5,34
94.8,2021-08-23 14:00:00, None,56.9,34
322.4,2021-08-23 15:00:00, None,56.5,34
326.3,2021-08-23 16:00:00, None,56.8,34
331.9,2021-08-23 17:00:00, None,58.8,34
305.8,2021-08-23 18:00:00, None,61.5,34
303.0,2021-08-23 19:00:00, None,74.3,34
298.6,2021-08-23 20:00:00, None,78.0,34
269.9,2021-08-23 21:00:00, None,81.5,34
123.4,2021-08-23 22:00:00, None,89.8,34
184.9,2021-08-23 23:00:00, None,88.3,34
183.2,2021-08-24 00:00:00, None,91.1,34
208.5,2021-08-24 01:00:00, None,91.9,34
220.4,2021-08-24 02:00:00, None,94.2,34
133.9,2021-08-24 03:00:00, None,98.7,34
165.3,2021-08-24 04:00:00, None,99.4,34
137.0,2021-08-24 05:00:00, None,99.7,34
195.0,2021-08-24 06:00:00, None,97.5,34
308.5,2021-08-24 07:00:00, None,93.3,34
355.1,2021-08-24 08:00:00, None,80.5,34
315.7,2021-08-24 09:00:00, None,71.5,34
331.8,2021-08-24 10:00:00, None,63.2,34
335.0,2021-08-24 11:00:00, None,57.3,34
330.7,2021-08-24 12:00:00, None,54.9,34
323.8,2021-08-24 13:00:00, None,54.9,34
321.4,2021-08-24 14:00:00, None,45.5,34
303.0,2021-08-24 15:00:00, None,40.2,34
297.0,2021-08-24 16:00:00, None,38.9,34
298.2,2021-08-24 17:00:00, None,41.4,34
305.3,2021-08-24 18:00:00, None,50.1,34
308.9,2021-08-24 19:00:00, None,48.4,34
295.3,2021-08-24 20:00:00, None,72.9,34
322.7,2021-08-24 21:00:00, None,78.3,34
331.9,2021-08-24 22:00:00, None,81.4,34
12.6,2021-08-24 23:00:00, None,85.7,34
164.7,2021-08-25 00:00:00, None,84.0,34
184.7,2021-08-25 01:00:00, None,85.6,34
194.8,2021-08-25 02:00:00, None,85.3,34
138.8,2021-08-25 03:00:00, None,90.1,34
179.4,2021-08-25 04:00:00, None,88.2,34
175.4,2021-08-25 05:00:00, None,91.7,34
170.9,2021-08-25 06:00:00, None,91.0,34
317.3,2021-08-25 07:00:00, None,84.5,34
0.4,2021-08-25 08:00:00, None,73.9,34
322.3,2021-08-25 09:00:00, None,64.5,34
325.7,2021-08-25 10:00:00, None,56.9,34
9.7,2021-08-25 11:00:00, None,48.9,34
7.4,2021-08-25 12:00:00, None,44.0,34
323.1,2021-08-25 13:00:00, None,41.3,34
233.0,2021-08-25 14:00:00, None,36.6,34
208.3,2021-08-25 15:00:00, None,38.6,34
210.8,2021-08-25 16:00:00, None,35.5,34
207.0,2021-08-25 17:00:00, None,34.7,34
197.7,2021-08-25 18:00:00, None,38.5,34
251.6,2021-08-25 19:00:00, None,45.7,34
162.4,2021-08-25 20:00:00, None,54.9,34
151.2,2021-08-25 21:00:00, None,60.0,34
163.3,2021-08-25 22:00:00, None,63.3,34
117.2,2021-08-25 23:00:00, None,64.3,34
131.3,2021-08-26 00:00:00, None,63.3,34
105.3,2021-08-26 01:00:00, None,64.1,34
112.4,2021-08-26 02:00:00, None,65.0,34
119.3,2021-08-26 03:00:00, None,63.1,34
106.6,2021-08-26 04:00:00, None,66.4,34
118.4,2021-08-26 05:00:00, None,69.1,34
117.2,2021-08-26 06:00:00, None,97.4,34
102.3,2021-08-26 07:00:00, None,99.9,34
109.5,2021-08-26 08:00:00, None,96.0,34
358.7,2021-08-26 09:00:00, None,93.6,34
11.6,2021-08-26 10:00:00, None,92.5,34
4.4,2021-08-26 11:00:00, None,82.2,34
34.4,2021-08-26 12:00:00, None,77.0,34
328.2,2021-08-26 13:00:00, None,94.4,34
304.6,2021-08-26 14:00:00, None,99.8,34
328.1,2021-08-26 15:00:00, None,99.6,34
317.8,2021-08-26 16:00:00, None,99.9,34
344.7,2021-08-26 17:00:00, None,99.6,34
335.7,2021-08-26 18:00:00, None,100.0,34
63.0,2021-08-26 19:00:00, None,99.5,34
112.7,2021-08-26 20:00:00, None,99.7,34
97.4,2021-08-26 21:00:00, None,99.8,34
172.4,2021-08-26 22:00:00, None,99.6,34
205.4,2021-08-26 23:00:00, None,100.0,34
