WDIR_VECT,time,HUMIDITY,week_of_year
279.4,2021-08-23 19:00:00,63.4,34
296.1,2021-08-23 20:00:00,69.2,34
349.6,2021-08-23 21:00:00,70.0,34
42.7,2021-08-23 22:00:00,71.2,34
51.8,2021-08-23 23:00:00,73.3,34
40.7,2021-08-24 00:00:00,75.3,34
46.9,2021-08-24 01:00:00,81.8,34
191.2,2021-08-24 02:00:00,83.2,34
198.9,2021-08-24 03:00:00,86.9,34
196.8,2021-08-24 04:00:00,87.8,34
192.5,2021-08-24 05:00:00,88.0,34
43.0,2021-08-24 06:00:00,87.6,34
54.9,2021-08-24 07:00:00,74.2,34
352.4,2021-08-24 08:00:00,64.1,34
225.9,2021-08-24 09:00:00,61.8,34
263.3,2021-08-24 10:00:00,57.8,34
245.5,2021-08-24 11:00:00,53.3,34
282.2,2021-08-24 12:00:00,53.4,34
299.2,2021-08-24 13:00:00,47.8,34
300.7,2021-08-24 14:00:00,44.5,34
307.2,2021-08-24 15:00:00,41.1,34
303.1,2021-08-24 16:00:00,37.3,34
297.4,2021-08-24 17:00:00,34.7,34
293.9,2021-08-24 18:00:00,36.5,34
298.5,2021-08-24 19:00:00,40.5,34
334.8,2021-08-24 20:00:00,54.1,34
273.8,2021-08-24 21:00:00,62.6,34
78.5,2021-08-24 22:00:00,58.0,34
171.7,2021-08-24 23:00:00,67.7,34
0.0,2021-08-25 00:00:00,72.7,34
151.2,2021-08-25 01:00:00,75.9,34
0.0,2021-08-25 02:00:00,79.5,34
190.6,2021-08-25 03:00:00,82.5,34
0.0,2021-08-25 04:00:00,85.0,34
0.0,2021-08-25 05:00:00,85.5,34
300.4,2021-08-25 06:00:00,84.1,34
72.2,2021-08-25 07:00:00,70.1,34
34.1,2021-08-25 08:00:00,57.6,34
51.5,2021-08-25 09:00:00,51.5,34
178.3,2021-08-25 10:00:00,49.6,34
201.6,2021-08-25 11:00:00,44.0,34
202.8,2021-08-25 12:00:00,41.4,34
192.1,2021-08-25 13:00:00,38.0,34
182.0,2021-08-25 14:00:00,36.5,34
180.7,2021-08-25 15:00:00,35.5,34
175.8,2021-08-25 16:00:00,37.7,34
177.4,2021-08-25 17:00:00,39.8,34
172.5,2021-08-25 18:00:00,41.3,34
152.2,2021-08-25 19:00:00,45.5,34
158.5,2021-08-25 20:00:00,50.0,34
168.6,2021-08-25 21:00:00,56.0,34
114.0,2021-08-25 22:00:00,60.0,34
140.0,2021-08-25 23:00:00,58.4,34
175.7,2021-08-26 00:00:00,62.6,34
93.4,2021-08-26 01:00:00,61.2,34
94.3,2021-08-26 02:00:00,60.2,34
97.9,2021-08-26 03:00:00,60.4,34
103.4,2021-08-26 04:00:00,63.7,34
90.7,2021-08-26 05:00:00,66.8,34
95.3,2021-08-26 06:00:00,72.9,34
91.2,2021-08-26 07:00:00,81.3,34
86.4,2021-08-26 08:00:00,81.2,34
83.4,2021-08-26 09:00:00,77.6,34
85.3,2021-08-26 10:00:00,75.2,34
78.9,2021-08-26 11:00:00,79.5,34
68.7,2021-08-26 12:00:00,83.9,34
68.2,2021-08-26 13:00:00,89.9,34
123.0,2021-08-26 14:00:00,93.2,34
134.7,2021-08-26 15:00:00,92.8,34
53.0,2021-08-26 16:00:00,94.6,34
56.2,2021-08-26 17:00:00,91.5,34
68.0,2021-08-26 18:00:00,90.7,34
67.2,2021-08-26 19:00:00,90.7,34
83.9,2021-08-26 20:00:00,90.8,34
84.3,2021-08-26 21:00:00,91.8,34
66.4,2021-08-26 22:00:00,92.5,34
43.4,2021-08-26 23:00:00,91.5,34
