WDIR_VECT,time,HUMIDITY,week_of_year
7.6,2021-08-22 12:00:00,93.9,34
9.3,2021-08-22 13:00:00,93.1,34
3.6,2021-08-22 14:00:00,93.8,34
0.2,2021-08-22 15:00:00,94.5,34
4.3,2021-08-22 16:00:00,93.8,34
7.8,2021-08-22 17:00:00,93.2,34
11.3,2021-08-22 18:00:00,93.5,34
17.2,2021-08-22 19:00:00,91.8,34
14.5,2021-08-22 20:00:00,92.9,34
10.5,2021-08-22 21:00:00,93.5,34
1.9,2021-08-23 00:00:00,93.0,34
0.1,2021-08-23 01:00:00,94.3,34
357.6,2021-08-23 02:00:00,95.3,34
3.9,2021-08-23 03:00:00,95.1,34
5.6,2021-08-23 04:00:00,95.6,34
5.5,2021-08-23 05:00:00,94.3,34
349.8,2021-08-23 06:00:00,94.7,34
340.0,2021-08-23 07:00:00,93.7,34
350.9,2021-08-23 08:00:00,91.3,34
347.9,2021-08-23 09:00:00,88.4,34
351.4,2021-08-23 10:00:00,85.3,34
213.3,2021-08-23 11:00:00,84.0,34
172.0,2021-08-23 12:00:00,88.4,34
167.8,2021-08-23 13:00:00,83.5,34
193.3,2021-08-23 14:00:00,80.1,34
204.8,2021-08-23 15:00:00,75.8,34
184.7,2021-08-23 16:00:00,71.0,34
179.0,2021-08-23 17:00:00,69.0,34
169.1,2021-08-23 18:00:00,70.4,34
157.7,2021-08-23 19:00:00,70.7,34
147.0,2021-08-23 20:00:00,77.0,34
135.8,2021-08-23 21:00:00,78.7,34
124.4,2021-08-24 00:00:00,86.8,34
126.6,2021-08-24 01:00:00,89.1,34
122.5,2021-08-24 02:00:00,91.2,34
173.4,2021-08-24 03:00:00,94.3,34
122.8,2021-08-24 04:00:00,95.3,34
126.2,2021-08-24 05:00:00,95.3,34
134.4,2021-08-24 06:00:00,93.8,34
159.7,2021-08-24 07:00:00,88.7,34
234.5,2021-08-24 08:00:00,80.3,34
230.8,2021-08-24 09:00:00,73.6,34
224.9,2021-08-24 10:00:00,66.3,34
215.7,2021-08-24 11:00:00,59.4,34
220.7,2021-08-24 12:00:00,50.1,34
213.1,2021-08-24 13:00:00,44.7,34
219.7,2021-08-24 14:00:00,40.3,34
228.3,2021-08-24 15:00:00,39.4,34
227.7,2021-08-24 16:00:00,39.1,34
227.1,2021-08-24 17:00:00,40.9,34
219.3,2021-08-24 18:00:00,43.1,34
211.8,2021-08-24 19:00:00,46.4,34
209.0,2021-08-24 20:00:00,51.4,34
274.3,2021-08-24 21:00:00,57.5,34
246.3,2021-08-25 00:00:00,71.1,34
240.5,2021-08-25 01:00:00,70.0,34
227.0,2021-08-25 02:00:00,67.9,34
222.9,2021-08-25 03:00:00,68.0,34
225.6,2021-08-25 04:00:00,70.6,34
231.3,2021-08-25 05:00:00,73.0,34
214.7,2021-08-25 06:00:00,72.8,34
204.5,2021-08-25 07:00:00,67.4,34
213.1,2021-08-25 08:00:00,58.0,34
211.8,2021-08-25 09:00:00,51.9,34
217.0,2021-08-25 10:00:00,46.0,34
212.1,2021-08-25 11:00:00,42.7,34
227.5,2021-08-25 12:00:00,34.0,34
211.6,2021-08-25 13:00:00,35.1,34
209.1,2021-08-25 14:00:00,33.0,34
221.1,2021-08-25 15:00:00,30.6,34
229.8,2021-08-25 16:00:00,29.2,34
233.8,2021-08-25 17:00:00,29.7,34
216.1,2021-08-25 18:00:00,32.7,34
206.8,2021-08-25 19:00:00,37.9,34
197.8,2021-08-25 20:00:00,45.1,34
221.4,2021-08-25 21:00:00,54.4,34
92.5,2021-08-26 00:00:00,67.8,34
270.6,2021-08-26 01:00:00,71.8,34
287.6,2021-08-26 02:00:00,76.8,34
107.4,2021-08-26 03:00:00,78.6,34
118.9,2021-08-26 04:00:00,81.5,34
147.5,2021-08-26 05:00:00,86.4,34
169.3,2021-08-26 06:00:00,85.4,34
190.5,2021-08-26 07:00:00,81.8,34
220.8,2021-08-26 08:00:00,80.1,34
226.3,2021-08-26 09:00:00,75.2,34
220.0,2021-08-26 10:00:00,73.1,34
223.0,2021-08-26 11:00:00,64.7,34
211.1,2021-08-26 12:00:00,55.9,34
210.8,2021-08-26 13:00:00,54.0,34
214.2,2021-08-26 14:00:00,49.7,34
220.3,2021-08-26 15:00:00,50.0,34
222.7,2021-08-26 16:00:00,50.6,34
215.1,2021-08-26 17:00:00,51.6,34
224.8,2021-08-26 18:00:00,53.1,34
227.0,2021-08-26 19:00:00,56.7,34
228.5,2021-08-26 20:00:00,60.7,34
219.0,2021-08-26 21:00:00,63.2,34
