max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
10.4,-6999.0,14.9,5.2,-6999.0,8.7,4.5, 0.0,79.0,0.0,2020-06-10 13:00:00,65.0,-6999.0,24
10.4,-6999.0,18.6,6.7,-6999.0,6.6,4.5, 0.0,61.0,-1.0,2020-06-10 14:00:00,63.0,-6999.0,24
10.4,-6999.0,18.7,4.6,-6999.0,8.6,4.5, 0.0,39.0,1.0,2020-06-10 15:00:00,64.0,-6999.0,24
10.4,-6999.0,14.1,5.9,-6999.0,8.9,4.5, 0.0,53.0,0.0,2020-06-10 16:00:00,64.0,-6999.0,24
10.4,-6999.0,14.5,6.2,-6999.0,9.3,-6999.0, 0.0,87.0,-1.0,2020-06-10 17:00:00,63.0,-6999.0,24
10.4,-6999.0,13.1,4.3,-6999.0,8.4,-6999.0, 0.0,78.0,1.0,2020-06-10 18:00:00,64.0,-6999.0,24
8.4,-6999.0,9.5,4.9,-6999.0,7.5,7.5, 0.0,76.0,-1.0,2020-06-10 19:00:00,62.0,-6999.0,24
8.4,-6999.0,7.7,3.0,-6999.0,7.9,7.3, 0.0,36.0,0.0,2020-06-10 20:00:00,62.0,-6999.0,24
8.4,-6999.0,8.3,2.8,-6999.0,7.4,7.3, 0.0,344.0,0.0,2020-06-10 21:00:00,63.0,-6999.0,24
8.4,-6999.0,15.2,5.1,-6999.0,6.3,6.2, 0.0,35.0,-1.0,2020-06-10 22:00:00,61.0,-6999.0,24
8.4,-6999.0,14.2,5.2,-6999.0,5.6,5.5, 0.0,43.0,-1.0,2020-06-10 23:00:00,61.0,-6999.0,24
8.4,-6999.0,13.0,6.2,-6999.0,5.1,5.1, 0.0,39.0,0.0,2020-06-11 00:00:00,61.0,-6999.0,24
8.4,-6999.0,14.5,8.6,-6999.0,5.3,4.7, 0.0,27.0,0.0,2020-06-11 01:00:00,62.0,-6999.0,24
8.4,-6999.0,14.2,7.4,-6999.0,4.9,4.7, 0.0,19.0,-1.0,2020-06-11 02:00:00,60.0,-6999.0,24
8.4,-6999.0,16.0,7.2,-6999.0,5.0,4.7, 0.0,31.0,0.0,2020-06-11 03:00:00,61.0,-6999.0,24
8.4,-6999.0,15.0,8.7,-6999.0,4.7,4.4, 0.0,21.0,0.0,2020-06-11 04:00:00,61.0,-6999.0,24
8.4,-6999.0,16.0,8.4,-6999.0,4.8,4.4, 0.0,25.0,-1.0,2020-06-11 05:00:00,60.0,-6999.0,24
8.4,-6999.0,15.0,7.9,-6999.0,4.6,4.4, 0.0,28.0,0.0,2020-06-11 06:00:00,60.0,-6999.0,24
5.0,-6999.0,16.0,8.8,-6999.0,4.9,4.6, 0.0,49.0,0.0,2020-06-11 07:00:00,60.0,-6999.0,24
6.9,-6999.0,15.6,7.5,-6999.0,6.3,4.6, 0.0,51.0,0.0,2020-06-11 08:00:00,61.0,-6999.0,24
6.9,-6999.0,13.8,6.2,-6999.0,6.3,4.6, 0.0,42.0,0.0,2020-06-11 09:00:00,61.0,-6999.0,24
9.2,-6999.0,11.9,5.7,-6999.0,7.2,4.6, 0.0,49.0,-1.0,2020-06-11 10:00:00,60.0,-6999.0,24
9.2,-6999.0,14.8,6.4,-6999.0,8.4,4.6, 0.0,58.0,0.0,2020-06-11 11:00:00,60.0,-6999.0,24
9.2,-6999.0,14.7,6.0,-6999.0,8.6,4.6, 0.0,64.0,-1.0,2020-06-11 12:00:00,60.0,-6999.0,24
11.0,-6999.0,13.9,4.3,-6999.0,11.0,4.6, 0.0,88.0,-1.0,2020-06-11 13:00:00,59.0,-6999.0,24
12.1,-6999.0,15.7,5.5,-6999.0,10.1,4.6, 0.0,79.0,0.0,2020-06-11 14:00:00,59.0,-6999.0,24
13.4,-6999.0,13.6,4.3,-6999.0,13.4,4.6, 0.0,91.0,-1.0,2020-06-11 15:00:00,58.0,-6999.0,24
14.8,-6999.0,18.4,4.8,-6999.0,13.1,4.6, 0.0,112.0,-1.0,2020-06-11 16:00:00,57.0,-6999.0,24
14.8,-6999.0,14.3,4.4,-6999.0,13.6,-6999.0, 0.0,125.0,0.0,2020-06-11 17:00:00,57.0,-6999.0,24
14.8,-6999.0,22.3,7.9,-6999.0,10.9,-6999.0, 0.0,82.0,-1.0,2020-06-11 18:00:00,56.0,-6999.0,24
11.6,-6999.0,10.8,4.7,-6999.0,10.0,9.7, 0.0,56.0,0.0,2020-06-11 19:00:00,56.0,-6999.0,24
11.6,-6999.0,5.7,1.5,-6999.0,10.2,9.6, 0.0,16.0,0.0,2020-06-11 20:00:00,55.0,-6999.0,24
11.6,-6999.0,4.7,1.4,-6999.0,9.3,9.3, 0.0,9.0,0.0,2020-06-11 21:00:00,55.0,-6999.0,24
11.6,-6999.0,4.7,2.4,-6999.0,8.2,8.2, 0.0,287.0,-1.0,2020-06-11 22:00:00,55.0,-6999.0,24
11.6,-6999.0,12.8,6.3,-6999.0,8.3,8.0, 0.0,280.0,1.0,2020-06-11 23:00:00,56.0,-6999.0,24
11.6,-6999.0,19.0,8.8,-6999.0,7.7,7.6, 0.0,280.0,0.0,2020-06-12 00:00:00,56.0,-6999.0,24
11.6,-6999.0,21.6,9.5,-6999.0,6.8,6.7, 0.0,276.0,0.0,2020-06-12 01:00:00,56.0,-6999.0,24
11.6,-6999.0,22.0,10.6,-6999.0,6.0,6.0, 0.0,277.0,0.0,2020-06-12 02:00:00,56.0,-6999.0,24
11.6,-6999.0,22.3,8.7,-6999.0,5.6,5.5, 0.0,272.0,0.0,2020-06-12 03:00:00,55.0,-6999.0,24
11.6,-6999.0,19.6,7.3,-6999.0,5.5,5.4, 0.0,267.0,-1.0,2020-06-12 04:00:00,55.0,-6999.0,24
11.6,-6999.0,14.2,6.3,-6999.0,5.5,5.4, 0.0,273.0,-1.0,2020-06-12 05:00:00,54.0,-6999.0,24
11.6,-6999.0,15.0,7.9,-6999.0,5.5,5.4, 0.0,274.0,0.0,2020-06-12 06:00:00,55.0,-6999.0,24
5.5,-6999.0,19.9,8.1,-6999.0,5.4,5.3, 0.0,269.0,0.0,2020-06-12 07:00:00,54.0,-6999.0,24
5.5,-6999.0,19.9,7.8,-6999.0,5.3,5.1, 0.0,269.0,0.0,2020-06-12 08:00:00,54.0,-6999.0,24
6.0,-6999.0,17.4,7.1,-6999.0,5.9,5.1, 0.0,262.0,0.0,2020-06-12 09:00:00,53.0,-6999.0,24
6.4,-6999.0,16.2,7.2,-6999.0,6.4,5.1, 0.0,258.0,0.0,2020-06-12 10:00:00,53.0,-6999.0,24
8.1,-6999.0,12.8,5.6,-6999.0,7.3,5.1, 0.0,238.0,-1.0,2020-06-12 11:00:00,52.0,-6999.0,24
8.1,-6999.0,12.3,4.3,-6999.0,6.9,-6999.0, 0.0,238.0,0.0,2020-06-12 12:00:00,52.0,-6999.0,24
8.1,-6999.0,8.6,1.9,-6999.0,7.4,-6999.0, 0.0,206.0,-1.0,2020-06-12 13:00:00,52.0,-6999.0,24
3.7,-6999.0,25.8,7.6,-6999.0,3.5,3.4, 0.0,250.0,0.0,2020-06-15 08:00:00,32.0,-6999.0,24
3.7,-6999.0,21.9,7.0,-6999.0,3.6,-6999.0, 0.0,263.0,0.0,2020-06-15 09:00:00,32.0,-6999.0,24
4.3,-6999.0,23.2,6.2,-6999.0,4.1,-6999.0, 0.0,265.0,-1.0,2020-06-15 10:00:00,31.0,-6999.0,24
4.9,-6999.0,27.7,8.8,-6999.0,4.7,-6999.0, 0.0,254.0,-1.0,2020-06-15 11:00:00,30.0,-6999.0,24
5.9,-6999.0,31.9,10.1,-6999.0,5.9,-6999.0, 0.0,263.0,-1.0,2020-06-15 12:00:00,30.0,-6999.0,24
7.6,-6999.0,36.2,10.5,-6999.0,6.9,-6999.0, 0.0,254.0,-1.0,2020-06-15 13:00:00,29.0,-6999.0,24
7.9,-6999.0,36.3,14.3,-6999.0,7.4,-6999.0, 0.0,250.0,-1.0,2020-06-15 14:00:00,28.0,-6999.0,24
7.9,-6999.0,38.8,14.5,-6999.0,7.4,-6999.0, 0.0,246.0,0.0,2020-06-15 15:00:00,28.0,-6999.0,24
7.9,-6999.0,45.5,17.2,-6999.0,7.1,-6999.0, 0.0,250.0,-1.0,2020-06-15 16:00:00,28.0,-6999.0,24
7.9,-6999.0,41.4,18.0,-6999.0,6.9,-6999.0, 0.0,246.0,-1.0,2020-06-15 17:00:00,27.0,-6999.0,24
7.9,-6999.0,40.1,15.9,-6999.0,7.2,-6999.0, 0.0,246.0,-1.0,2020-06-15 18:00:00,26.0,-6999.0,24
7.2,-6999.0,41.2,18.5,-6999.0,7.0,6.8, 0.0,250.0,-1.0,2020-06-15 19:00:00,25.0,-6999.0,24
7.2,-6999.0,53.1,16.6,-6999.0,6.5,6.5, 0.0,250.0,0.0,2020-06-15 20:00:00,25.0,-6999.0,24
7.2,-6999.0,41.7,18.9,-6999.0,6.8,6.5, 0.0,251.0,0.0,2020-06-15 21:00:00,25.0,-6999.0,24
7.2,-6999.0,45.2,19.4,-6999.0,6.6,6.5, 0.0,251.0,-1.0,2020-06-15 22:00:00,24.0,-6999.0,24
7.2,-6999.0,39.8,18.2,-6999.0,6.4,6.2, 0.0,250.0,1.0,2020-06-15 23:00:00,25.0,-6999.0,24
7.2,-6999.0,40.9,18.1,-6999.0,6.3,6.1, 0.0,253.0,0.0,2020-06-16 00:00:00,24.0,-6999.0,24
7.2,-6999.0,42.4,18.2,-6999.0,5.9,5.3, 0.0,252.0,0.0,2020-06-16 01:00:00,24.0,-6999.0,24
7.2,-6999.0,45.7,19.4,-6999.0,6.0,5.3, 0.0,251.0,0.0,2020-06-16 02:00:00,24.0,-6999.0,24
7.2,-6999.0,43.1,18.7,-6999.0,6.0,5.3, 0.0,252.0,0.0,2020-06-16 03:00:00,23.0,-6999.0,24
7.2,-6999.0,40.6,16.9,-6999.0,5.8,5.3, 0.0,249.0,-1.0,2020-06-16 04:00:00,23.0,-6999.0,24
7.2,-6999.0,40.2,15.9,-6999.0,5.4,4.8, 0.0,251.0,0.0,2020-06-16 05:00:00,23.0,-6999.0,24
7.2,-6999.0,46.2,14.4,-6999.0,5.7,4.8, 0.0,254.0,-1.0,2020-06-16 06:00:00,22.0,-6999.0,24
6.0,-6999.0,42.0,15.7,-6999.0,5.0,5.0, 0.0,250.0,-1.0,2020-06-16 07:00:00,21.0,-6999.0,24
6.0,-6999.0,34.2,9.8,-6999.0,4.6,4.4, 0.0,247.0,-1.0,2020-06-16 08:00:00,20.0,-6999.0,24
6.0,-6999.0,29.9,10.7,-6999.0,4.6,4.4, 0.0,242.0,1.0,2020-06-16 09:00:00,21.0,-6999.0,24
6.0,-6999.0,26.5,11.9,-6999.0,4.7,4.4, 0.0,245.0,0.0,2020-06-16 10:00:00,22.0,-6999.0,24
6.0,-6999.0,26.3,13.7,-6999.0,4.9,4.4, 0.0,248.0,-1.0,2020-06-16 11:00:00,20.0,-6999.0,24
6.0,-6999.0,30.6,14.5,-6999.0,5.4,-6999.0, 0.0,249.0,0.0,2020-06-16 12:00:00,20.0,-6999.0,24
6.2,-6999.0,29.1,12.9,-6999.0,6.0,-6999.0, 0.0,248.0,-1.0,2020-06-16 13:00:00,19.0,-6999.0,24
6.2,-6999.0,24.1,10.5,-6999.0,6.1,-6999.0, 0.0,251.0,1.0,2020-06-16 14:00:00,19.0,-6999.0,24
6.5,-6999.0,30.8,13.8,-6999.0,6.5,-6999.0, 0.0,254.0,0.0,2020-06-16 15:00:00,19.0,-6999.0,24
7.2,-6999.0,30.4,14.7,-6999.0,7.0,-6999.0, 0.0,248.0,-1.0,2020-06-16 16:00:00,18.0,-6999.0,24
7.7,-6999.0,30.3,13.8,-6999.0,7.6,-6999.0, 0.0,249.0,0.0,2020-06-16 17:00:00,18.0,-6999.0,24
9.0,-6999.0,34.5,13.8,-6999.0,7.9,-6999.0, 0.0,243.0,0.0,2020-06-16 18:00:00,18.0,-6999.0,24
7.9,-6999.0,36.0,16.3,-6999.0,7.0,6.7, 0.0,254.0,0.0,2020-06-16 19:00:00,17.0,-6999.0,24
7.9,-6999.0,34.5,15.4,-6999.0,6.9,6.5, 0.0,261.0,-1.0,2020-06-16 20:00:00,16.0,-6999.0,24
7.9,-6999.0,30.6,12.4,-6999.0,6.0,5.8, 0.0,265.0,0.0,2020-06-16 21:00:00,16.0,-6999.0,24
7.9,-6999.0,30.7,15.4,-6999.0,5.3,5.3, 0.0,265.0,0.0,2020-06-16 22:00:00,16.0,-6999.0,24
7.9,-6999.0,29.9,12.1,-6999.0,5.2,5.1, 0.0,274.0,0.0,2020-06-16 23:00:00,17.0,-6999.0,24
