air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
7.5, 7.537, 90.1, 18.5, 90.0, 7.5,2020-06-11 04:00:00, 6.0,24
7.5, 7.481, 90.9, 18.5, 91.0, 7.0,2020-06-11 05:00:00, 6.0,24
8.2, 8.17, 90.8, 18.5, 91.0, 7.0,2020-06-11 06:00:00, 7.0,24
9.9, 9.87, 82.6, 9.8, 83.0, 8.1,2020-06-11 07:00:00, 7.0,24
11.9, 11.85, 72.83, 11.8, 73.0, 8.1,2020-06-11 08:00:00, 7.0,24
12.0, 11.99, 75.95, 12.0, 76.0, 8.1,2020-06-11 09:00:00, 8.0,24
13.1, 13.08, 71.87, 13.0, 72.0, 8.1,2020-06-11 10:00:00, 8.0,24
14.2, 14.21, 66.56, 14.4, 67.0, 8.1,2020-06-11 11:00:00, 8.0,24
15.8, 15.83, 61.93, 16.0, 62.0, 8.1,2020-06-11 12:00:00, 9.0,24
15.8, 15.81, 59.56, 16.4, 60.0, 8.1,2020-06-11 13:00:00, 8.0,24
14.8, 14.75, 67.24, 16.4, 67.0, 8.1,2020-06-11 14:00:00, 9.0,24
14.9, 14.93, 66.58, 16.4, 67.0, 8.1,2020-06-11 15:00:00, 9.0,24
14.9, 14.94, 68.47, 16.4, 68.0, 8.1,2020-06-11 16:00:00, 10.0,24
12.6, 12.61, 77.99, 16.4, 78.0, 8.1,2020-06-11 17:00:00, 9.0,24
13.2, 13.24, 64.76, 16.4, 65.0, 8.1,2020-06-11 18:00:00, 7.0,24
13.0, 13.0, 67.11, 13.5, 67.0, 12.7,2020-06-11 19:00:00, 7.0,24
12.4, 12.41, 66.83, 14.0, 67.0, 12.4,2020-06-11 20:00:00, 6.0,24
9.8, 9.79, 83.9, 14.0, 84.0, 9.9,2020-06-11 21:00:00, 7.0,24
7.7, 7.703, 88.7, 14.0, 89.0, 7.7,2020-06-11 22:00:00, 6.0,24
6.9, 6.879, 89.9, 14.0, 90.0, 6.9,2020-06-11 23:00:00, 5.0,24
6.4, 6.356, 90.0, 14.0, 90.0, 6.3,2020-06-12 00:00:00, 5.0,24
5.6, 5.647, 92.5, 14.0, 93.0, 5.7,2020-06-12 01:00:00, 5.0,24
5.2, 5.207, 91.5, 14.0, 92.0, 5.3,2020-06-12 02:00:00, 4.0,24
5.5, 5.508, 90.1, 14.0, 90.0, 5.2,2020-06-12 03:00:00, 4.0,24
4.9, 4.896, 93.1, 14.0, 93.0, 4.9,2020-06-12 04:00:00, 4.0,24
5.3, 5.336, 94.1, 14.0, 94.0, 4.9,2020-06-12 05:00:00, 5.0,24
5.6, 5.557, 93.6, 14.0, 94.0, 4.9,2020-06-12 06:00:00, 5.0,24
8.7, 8.71, 79.64, 8.9, 80.0, 5.6,2020-06-12 07:00:00, 5.0,24
8.6, 8.64, 79.48, 8.9, 79.0, 5.6,2020-06-12 08:00:00, 5.0,24
9.6, 9.56, 77.14, 9.5, 77.0, 5.6,2020-06-12 09:00:00, 6.0,24
10.8, 10.77, 69.8, 10.9, 70.0, 5.6,2020-06-12 10:00:00, 6.0,24
13.7, 13.7, 64.57, 13.4, 65.0, 5.6,2020-06-12 11:00:00, 7.0,24
16.3, 16.29, 58.92, 16.6, 59.0, 5.6,2020-06-12 12:00:00, 9.0,24
16.8, 16.78, 57.26, 17.5, 57.0, 5.6,2020-06-12 13:00:00, 9.0,24
17.0, 16.95, 55.8, 17.5, 56.0, 5.6,2020-06-12 14:00:00, 8.0,24
14.1, 14.05, 53.85, 17.5, 54.0, 5.6,2020-06-12 15:00:00, 5.0,24
12.3, 12.31, 56.14, 17.5, 56.0, 5.6,2020-06-12 16:00:00, 4.0,24
11.4, 11.37, 58.3, 17.5, 58.0, 5.6,2020-06-12 17:00:00, 3.0,24
10.9, 10.9, 60.03, 17.5, 60.0, 5.6,2020-06-12 18:00:00, 4.0,24
10.7, 10.67, 59.39, 10.9, 59.0, 10.3,2020-06-12 19:00:00, 3.0,24
10.8, 10.81, 61.38, 11.5, 61.0, 10.0,2020-06-12 20:00:00, 3.0,24
9.5, 9.48, 61.58, 11.5, 62.0, 9.5,2020-06-12 21:00:00, 3.0,24
5.7, 5.732, 83.0, 11.5, 83.0, 5.7,2020-06-12 22:00:00, 3.0,24
6.3, 6.312, 81.8, 11.5, 82.0, 5.4,2020-06-12 23:00:00, 3.0,24
7.6, 7.568, 73.11, 11.5, 73.0, 5.4,2020-06-13 00:00:00, 3.0,24
5.3, 5.298, 86.4, 11.5, 86.0, 5.3,2020-06-13 01:00:00, 3.0,24
4.7, 4.694, 88.0, 11.5, 88.0, 4.8,2020-06-13 02:00:00, 3.0,24
4.2, 4.203, 90.4, 11.5, 90.0, 4.1,2020-06-13 03:00:00, 3.0,24
4.8, 4.781, 90.8, 11.5, 91.0, 4.1,2020-06-13 04:00:00, 3.0,24
5.5, 5.467, 90.0, 11.5, 90.0, 4.1,2020-06-13 05:00:00, 4.0,24
5.8, 5.846, 90.0, 11.5, 90.0, 4.1,2020-06-13 06:00:00, 4.0,24
6.5, 6.487, 87.0, 6.6, 87.0, 5.8,2020-06-13 07:00:00, 5.0,24
8.0, 7.957, 71.71, 8.0, 72.0, 5.8,2020-06-13 08:00:00, 3.0,24
9.3, 9.26, 63.88, 9.3, 64.0, 5.8,2020-06-13 09:00:00, 2.0,24
9.9, 9.93, 63.52, 9.9, 64.0, 5.8,2020-06-13 10:00:00, 4.0,24
10.7, 10.67, 57.97, 10.7, 58.0, 5.8,2020-06-13 11:00:00, 3.0,24
12.0, 12.03, 53.79, 11.9, 54.0, 5.8,2020-06-13 12:00:00, 3.0,24
12.5, 12.48, 49.92, 12.4, 50.0, 5.8,2020-06-13 13:00:00, 3.0,24
12.9, 12.89, 50.01, 13.5, 50.0, 5.8,2020-06-13 14:00:00, 3.0,24
14.2, 14.24, 45.18, 14.1, 45.0, 5.8,2020-06-13 15:00:00, 2.0,24
13.1, 13.1, 50.69, 14.4, 51.0, 5.8,2020-06-13 16:00:00, 3.0,24
11.1, 11.12, 59.68, 14.4, 60.0, 5.8,2020-06-13 17:00:00, 3.0,24
9.3, 9.34, 83.2, 14.4, 83.0, 5.8,2020-06-13 18:00:00, 7.0,24
8.3, 8.27, 85.8, 9.4, 86.0, 8.3,2020-06-13 19:00:00, 6.0,24
7.3, 7.333, 89.6, 9.4, 90.0, 7.3,2020-06-13 20:00:00, 6.0,24
6.5, 6.518, 93.6, 9.4, 94.0, 6.5,2020-06-13 21:00:00, 6.0,24
6.0, 6.019, 95.8, 9.4, 96.0, 6.0,2020-06-13 22:00:00, 5.0,24
5.7, 5.682, 95.1, 9.4, 95.0, 5.6,2020-06-13 23:00:00, 5.0,24
5.4, 5.373, 95.1, 9.4, 95.0, 5.4,2020-06-14 00:00:00, 4.0,24
5.4, 5.386, 95.0, 9.4, 95.0, 5.3,2020-06-14 01:00:00, 5.0,24
5.5, 5.514, 93.4, 9.4, 93.0, 5.3,2020-06-14 02:00:00, 5.0,24
5.4, 5.361, 92.4, 9.4, 92.0, 5.3,2020-06-14 03:00:00, 4.0,24
5.3, 5.26, 91.9, 9.4, 92.0, 5.3,2020-06-14 04:00:00, 4.0,24
5.1, 5.145, 89.9, 9.4, 90.0, 5.1,2020-06-14 05:00:00, 4.0,24
4.8, 4.809, 94.4, 9.4, 94.0, 4.7,2020-06-14 06:00:00, 4.0,24
4.8, 4.829, 95.0, 4.9, 95.0, 4.6,2020-06-14 07:00:00, 4.0,24
None, 5.137, 95.6, None, None, None,2020-06-14 08:00:00, None,24
None, 5.402, 96.0, None, None, None,2020-06-14 09:00:00, None,24
None, 5.841, 93.2, None, None, None,2020-06-14 10:00:00, None,24
None, 6.304, 93.0, None, None, None,2020-06-14 11:00:00, None,24
7.4, 7.446, 90.6, 7.6, 91.0, 4.6,2020-06-14 12:00:00, 6.0,24
9.0, 9.02, 86.7, 8.9, 87.0, 4.6,2020-06-14 13:00:00, 7.0,24
10.3, 10.3, 71.09, 10.4, 71.0, 4.6,2020-06-14 14:00:00, 6.0,24
11.1, 11.14, 65.07, 11.0, 65.0, 4.6,2020-06-14 15:00:00, 5.0,24
11.6, 11.57, 58.42, 12.0, 58.0, 4.6,2020-06-14 16:00:00, 4.0,24
10.6, 10.59, 58.84, 12.2, 59.0, 4.6,2020-06-14 17:00:00, 3.0,24
11.1, 11.13, 56.52, 12.2, 57.0, 4.6,2020-06-14 18:00:00, 3.0,24
10.5, 10.46, 61.13, 11.5, 61.0, 10.5,2020-06-14 19:00:00, 3.0,24
9.7, 9.68, 63.6, 11.5, 64.0, 9.7,2020-06-14 20:00:00, 3.0,24
8.1, 8.13, 66.42, 11.5, 66.0, 8.1,2020-06-14 21:00:00, 2.0,24
7.3, 7.265, 67.0, 11.5, 67.0, 7.2,2020-06-14 22:00:00, 2.0,24
5.7, 5.682, 78.51, 11.5, 79.0, 5.5,2020-06-14 23:00:00, 2.0,24
5.2, 5.235, 83.0, 11.5, 83.0, 4.5,2020-06-15 00:00:00, 3.0,24
4.9, 4.877, 80.5, 11.5, 81.0, 4.2,2020-06-15 01:00:00, 2.0,24
3.8, 3.791, 87.5, 11.5, 88.0, 3.7,2020-06-15 02:00:00, 2.0,24
3.7, 3.666, 87.2, 11.5, 87.0, 3.7,2020-06-15 03:00:00, 2.0,24
4.0, 4.041, 88.8, 11.5, 89.0, 3.7,2020-06-15 04:00:00, 2.0,24
4.0, 3.983, 90.9, 11.5, 91.0, 3.7,2020-06-15 05:00:00, 3.0,24
4.3, 4.322, 93.1, 11.5, 93.0, 3.7,2020-06-15 06:00:00, 4.0,24
5.1, 5.142, 93.1, 5.3, 93.0, 4.3,2020-06-15 07:00:00, 4.0,24
7.7, 7.68, 72.94, 7.6, 73.0, 4.3,2020-06-15 08:00:00, 3.0,24
8.7, 8.72, 70.4, 8.7, 70.0, 4.3,2020-06-15 09:00:00, 4.0,24
10.2, 10.21, 62.29, 10.2, 62.0, 4.3,2020-06-15 10:00:00, 3.0,24
11.7, 11.69, 55.12, 12.1, 55.0, 4.3,2020-06-15 11:00:00, 3.0,24
12.4, 12.44, 51.92, 12.4, 52.0, 4.3,2020-06-15 12:00:00, 3.0,24
13.4, 13.4, 47.84, 13.4, 48.0, 4.3,2020-06-15 13:00:00, 3.0,24
13.7, 13.7, 50.41, 14.1, 50.0, 4.3,2020-06-15 14:00:00, 4.0,24
14.2, 14.23, 50.98, 14.4, 51.0, 4.3,2020-06-15 15:00:00, 4.0,24
13.1, 13.05, 53.76, 14.4, 54.0, 4.3,2020-06-15 16:00:00, 4.0,24
12.8, 12.76, 56.39, 14.4, 56.0, 4.3,2020-06-15 17:00:00, 4.0,24
12.3, 12.34, 58.05, 14.4, 58.0, 4.3,2020-06-15 18:00:00, 4.0,24
11.6, 11.57, 58.46, 12.4, 58.0, 11.6,2020-06-15 19:00:00, 4.0,24
11.1, 11.14, 60.53, 12.4, 61.0, 11.1,2020-06-15 20:00:00, 4.0,24
9.8, 9.84, 67.37, 12.4, 67.0, 9.9,2020-06-15 21:00:00, 4.0,24
8.0, 8.01, 79.81, 12.4, 80.0, 8.0,2020-06-15 22:00:00, 5.0,24
6.1, 6.138, 88.5, 12.4, 89.0, 5.9,2020-06-15 23:00:00, 4.0,24
6.3, 6.285, 84.9, 12.4, 85.0, 5.8,2020-06-16 00:00:00, 4.0,24
6.6, 6.618, 78.22, 12.4, 78.0, 5.6,2020-06-16 01:00:00, 3.0,24
5.6, 5.631, 85.0, 12.4, 85.0, 5.1,2020-06-16 02:00:00, 3.0,24
4.8, 4.761, 88.9, 12.4, 89.0, 4.8,2020-06-16 03:00:00, 3.0,24
4.0, 3.993, 91.8, 12.4, 92.0, 4.0,2020-06-16 04:00:00, 3.0,24
4.0, 3.99, 92.6, 12.4, 93.0, 3.6,2020-06-16 05:00:00, 3.0,24
4.4, 4.449, 93.2, 12.4, 93.0, 3.6,2020-06-16 06:00:00, 4.0,24
6.2, 6.248, 91.2, 6.3, 91.0, 4.4,2020-06-16 07:00:00, 5.0,24
8.6, 8.6, 73.26, 8.5, 73.0, 4.4,2020-06-16 08:00:00, 4.0,24
9.2, 9.16, 73.17, 9.3, 73.0, 4.4,2020-06-16 09:00:00, 5.0,24
9.9, 9.93, 69.4, 9.9, 69.0, 4.4,2020-06-16 10:00:00, 5.0,24
11.9, 11.94, 61.31, 12.3, 61.0, 4.4,2020-06-16 11:00:00, 4.0,24
12.8, 12.84, 58.34, 13.0, 58.0, 4.4,2020-06-16 12:00:00, 5.0,24
13.3, 13.3, 53.76, 14.1, 54.0, 4.4,2020-06-16 13:00:00, 4.0,24
16.4, 16.44, 45.38, 16.4, 45.0, 4.4,2020-06-16 14:00:00, 5.0,24
17.2, 17.21, 40.45, 17.3, 40.0, 4.4,2020-06-16 15:00:00, 4.0,24
16.8, 16.75, 44.81, 18.0, 45.0, 4.4,2020-06-16 16:00:00, 5.0,24
17.4, 17.42, 42.3, 18.0, 42.0, 4.4,2020-06-16 17:00:00, 5.0,24
16.9, 16.89, 44.86, 18.3, 45.0, 4.4,2020-06-16 18:00:00, 5.0,24
15.5, 15.47, 52.52, 17.0, 53.0, 15.2,2020-06-16 19:00:00, 6.0,24
12.6, 12.58, 70.06, 17.0, 70.0, 12.7,2020-06-16 20:00:00, 7.0,24
11.4, 11.44, 78.46, 17.0, 78.0, 11.3,2020-06-16 21:00:00, 8.0,24
9.7, 9.72, 84.8, 17.0, 85.0, 9.8,2020-06-16 22:00:00, 7.0,24
7.9, 7.921, 89.4, 17.0, 89.0, 7.9,2020-06-16 23:00:00, 7.0,24
