air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
10.2, 10.2, 10.2, 20.2, -6999.0,2020-06-11 01:00:00, -6999.0,24
10.6, 10.58, 10.2, 20.2, -6999.0,2020-06-11 02:00:00, -6999.0,24
10.9, 10.93, 10.2, 20.2, -6999.0,2020-06-11 03:00:00, -6999.0,24
10.4, 10.43, 10.2, 20.2, -6999.0,2020-06-11 04:00:00, -6999.0,24
10.1, 10.09, 10.1, 20.2, -6999.0,2020-06-11 05:00:00, -6999.0,24
10.1, 10.06, 10.0, 20.2, -6999.0,2020-06-11 06:00:00, -6999.0,24
10.4, 10.43, 10.1, 10.4, -6999.0,2020-06-11 07:00:00, -6999.0,24
11.9, 11.94, 10.1, 11.9, -6999.0,2020-06-11 08:00:00, -6999.0,24
14.8, 14.78, 10.1, 14.7, -6999.0,2020-06-11 09:00:00, -6999.0,24
18.0, 18.04, 10.1, 18.0, -6999.0,2020-06-11 10:00:00, -6999.0,24
18.5, 18.48, 10.1, 18.5, -6999.0,2020-06-11 11:00:00, -6999.0,24
18.9, 18.89, 10.1, 18.8, -6999.0,2020-06-11 12:00:00, -6999.0,24
None, 20.27, None, None, None,2020-06-11 13:00:00, None,24
17.1, 17.08, 10.1, 20.7, -6999.0,2020-06-11 14:00:00, -6999.0,24
14.8, 14.8, 10.1, 20.7, -6999.0,2020-06-11 15:00:00, -6999.0,24
16.1, 16.14, 10.1, 20.7, -6999.0,2020-06-11 16:00:00, -6999.0,24
15.8, 15.78, 10.1, 20.7, -6999.0,2020-06-11 17:00:00, -6999.0,24
13.5, 13.5, 10.1, 20.7, -6999.0,2020-06-11 18:00:00, -6999.0,24
14.1, 14.13, 12.8, 14.1, -6999.0,2020-06-11 19:00:00, -6999.0,24
15.1, 15.05, 12.8, 15.3, -6999.0,2020-06-11 20:00:00, -6999.0,24
13.1, 13.14, 12.8, 15.3, -6999.0,2020-06-11 21:00:00, -6999.0,24
None, 10.71, None, None, None,2020-06-11 22:00:00, None,24
9.0, 8.97, 9.0, 15.3, -6999.0,2020-06-11 23:00:00, -6999.0,24
7.8, 7.837, 7.9, 15.3, -6999.0,2020-06-12 00:00:00, -6999.0,24
6.9, 6.875, 6.9, 15.3, -6999.0,2020-06-12 01:00:00, -6999.0,24
6.1, 6.087, 6.1, 15.3, -6999.0,2020-06-12 02:00:00, -6999.0,24
5.4, 5.397, 5.4, 15.3, -6999.0,2020-06-12 03:00:00, -6999.0,24
5.2, 5.162, 5.2, 15.3, -6999.0,2020-06-12 04:00:00, -6999.0,24
4.7, 4.685, 4.7, 15.3, -6999.0,2020-06-12 05:00:00, -6999.0,24
5.0, 5.02, 4.7, 15.3, -6999.0,2020-06-12 06:00:00, -6999.0,24
8.6, 8.55, 5.0, 8.3, -6999.0,2020-06-12 07:00:00, -6999.0,24
16.4, 16.39, 5.0, 16.4, -6999.0,2020-06-12 08:00:00, -6999.0,24
14.6, 14.61, 5.0, 16.4, -6999.0,2020-06-12 09:00:00, -6999.0,24
14.6, 14.6, 5.0, 16.4, -6999.0,2020-06-12 10:00:00, -6999.0,24
19.0, 18.98, 5.0, 18.9, -6999.0,2020-06-12 11:00:00, -6999.0,24
22.2, 22.21, 5.0, 22.2, -6999.0,2020-06-12 12:00:00, -6999.0,24
24.8, 24.83, 5.0, 24.8, -6999.0,2020-06-12 13:00:00, -6999.0,24
22.6, 22.59, 5.0, 25.1, -6999.0,2020-06-12 14:00:00, -6999.0,24
22.1, 22.05, 5.0, 25.1, -6999.0,2020-06-12 15:00:00, -6999.0,24
16.7, 16.65, 5.0, 25.1, -6999.0,2020-06-12 16:00:00, -6999.0,24
15.8, 15.79, 5.0, 25.1, -6999.0,2020-06-12 17:00:00, -6999.0,24
16.8, 16.84, 5.0, 25.1, -6999.0,2020-06-12 18:00:00, -6999.0,24
16.2, 16.2, 16.2, 16.8, -6999.0,2020-06-12 19:00:00, -6999.0,24
14.5, 14.48, 14.5, 16.8, -6999.0,2020-06-12 20:00:00, -6999.0,24
13.1, 13.08, 13.1, 16.8, -6999.0,2020-06-12 21:00:00, -6999.0,24
9.7, 9.67, 9.7, 16.8, -6999.0,2020-06-12 22:00:00, -6999.0,24
8.1, 8.08, 8.1, 16.8, -6999.0,2020-06-12 23:00:00, -6999.0,24
7.6, 7.598, 7.6, 16.8, -6999.0,2020-06-13 00:00:00, -6999.0,24
6.9, 6.863, 6.9, 16.8, -6999.0,2020-06-13 01:00:00, -6999.0,24
6.2, 6.156, 6.2, 16.8, -6999.0,2020-06-13 02:00:00, -6999.0,24
5.8, 5.788, 5.8, 16.8, -6999.0,2020-06-13 03:00:00, -6999.0,24
5.8, 5.808, 5.8, 16.8, -6999.0,2020-06-13 04:00:00, -6999.0,24
5.7, 5.743, 5.7, 16.8, -6999.0,2020-06-13 05:00:00, -6999.0,24
5.7, 5.706, 5.7, 16.8, -6999.0,2020-06-13 06:00:00, -6999.0,24
6.0, 6.042, 5.7, 6.0, -6999.0,2020-06-13 07:00:00, -6999.0,24
6.7, 6.654, 5.7, 6.6, -6999.0,2020-06-13 08:00:00, -6999.0,24
8.0, 8.04, 5.7, 8.0, -6999.0,2020-06-13 09:00:00, -6999.0,24
10.7, 10.65, 5.7, 10.6, -6999.0,2020-06-13 10:00:00, -6999.0,24
12.1, 12.11, 5.7, 12.1, -6999.0,2020-06-13 11:00:00, -6999.0,24
12.2, 12.22, 5.7, 12.3, -6999.0,2020-06-13 12:00:00, -6999.0,24
10.9, 10.9, 5.7, 12.3, -6999.0,2020-06-13 13:00:00, -6999.0,24
12.7, 12.68, 5.7, 12.6, -6999.0,2020-06-13 14:00:00, -6999.0,24
14.7, 14.69, 5.7, 14.7, -6999.0,2020-06-13 15:00:00, -6999.0,24
14.9, 14.93, 5.7, 15.7, -6999.0,2020-06-13 16:00:00, -6999.0,24
11.5, 11.46, 5.7, 15.7, -6999.0,2020-06-13 17:00:00, -6999.0,24
10.1, 10.09, 5.7, 15.7, -6999.0,2020-06-13 18:00:00, -6999.0,24
9.5, 9.5, 9.5, 10.1, -6999.0,2020-06-13 19:00:00, -6999.0,24
8.7, 8.69, 8.7, 10.1, -6999.0,2020-06-13 20:00:00, -6999.0,24
8.1, 8.06, 8.1, 10.1, -6999.0,2020-06-13 21:00:00, -6999.0,24
7.0, 7.028, 7.0, 10.1, -6999.0,2020-06-13 22:00:00, -6999.0,24
6.4, 6.373, 6.4, 10.1, -6999.0,2020-06-13 23:00:00, -6999.0,24
5.9, 5.874, 5.9, 10.1, -6999.0,2020-06-14 00:00:00, -6999.0,24
5.4, 5.397, 5.4, 10.1, -6999.0,2020-06-14 01:00:00, -6999.0,24
5.0, 5.009, 5.0, 10.1, -6999.0,2020-06-14 02:00:00, -6999.0,24
4.7, 4.685, 4.7, 10.1, -6999.0,2020-06-14 03:00:00, -6999.0,24
4.5, 4.514, 4.5, 10.1, -6999.0,2020-06-14 04:00:00, -6999.0,24
4.3, 4.299, 4.3, 10.1, -6999.0,2020-06-14 05:00:00, -6999.0,24
4.3, 4.342, 4.3, 10.1, -6999.0,2020-06-14 06:00:00, -6999.0,24
4.4, 4.359, 4.3, 4.4, -6999.0,2020-06-14 07:00:00, -6999.0,24
None, 4.622, None, None, None,2020-06-14 08:00:00, None,24
None, 5.485, None, None, None,2020-06-14 09:00:00, None,24
None, 5.917, None, None, None,2020-06-14 10:00:00, None,24
6.4, 6.416, 4.3, 6.4, -6999.0,2020-06-14 11:00:00, -6999.0,24
7.1, 7.118, 4.3, 7.1, -6999.0,2020-06-14 12:00:00, -6999.0,24
10.6, 10.62, 4.3, 10.6, -6999.0,2020-06-14 13:00:00, -6999.0,24
11.5, 11.48, 4.3, 11.9, -6999.0,2020-06-14 14:00:00, -6999.0,24
11.3, 11.33, 4.3, 11.9, -6999.0,2020-06-14 15:00:00, -6999.0,24
12.4, 12.44, 4.3, 12.4, -6999.0,2020-06-14 16:00:00, -6999.0,24
12.9, 12.86, 4.3, 12.8, -6999.0,2020-06-14 17:00:00, -6999.0,24
14.7, 14.68, 4.3, 14.7, -6999.0,2020-06-14 18:00:00, -6999.0,24
15.2, 15.24, 14.7, 15.2, -6999.0,2020-06-14 19:00:00, -6999.0,24
13.9, 13.92, 13.9, 15.2, -6999.0,2020-06-14 20:00:00, -6999.0,24
11.8, 11.76, 11.8, 15.2, -6999.0,2020-06-14 21:00:00, -6999.0,24
7.9, 7.914, 8.0, 15.2, -6999.0,2020-06-14 22:00:00, -6999.0,24
6.1, 6.065, 6.1, 15.2, -6999.0,2020-06-14 23:00:00, -6999.0,24
5.0, 5.041, 5.1, 15.2, -6999.0,2020-06-15 00:00:00, -6999.0,24
3.8, 3.779, 3.8, 15.2, -6999.0,2020-06-15 01:00:00, -6999.0,24
3.0, 3.014, 3.0, 15.2, -6999.0,2020-06-15 02:00:00, -6999.0,24
3.1, 3.134, 3.0, 15.2, -6999.0,2020-06-15 03:00:00, -6999.0,24
3.2, 3.228, 3.0, 15.2, -6999.0,2020-06-15 04:00:00, -6999.0,24
3.1, 3.099, 3.0, 15.2, -6999.0,2020-06-15 05:00:00, -6999.0,24
3.5, 3.498, 2.9, 15.2, -6999.0,2020-06-15 06:00:00, -6999.0,24
5.0, 5.045, 3.5, 5.0, -6999.0,2020-06-15 07:00:00, -6999.0,24
11.0, 10.98, 3.5, 10.9, -6999.0,2020-06-15 08:00:00, -6999.0,24
10.6, 10.62, 3.5, 11.4, -6999.0,2020-06-15 09:00:00, -6999.0,24
11.3, 11.3, 3.5, 11.4, -6999.0,2020-06-15 10:00:00, -6999.0,24
13.6, 13.56, 3.5, 13.5, -6999.0,2020-06-15 11:00:00, -6999.0,24
15.1, 15.09, 3.5, 15.1, -6999.0,2020-06-15 12:00:00, -6999.0,24
15.3, 15.26, 3.5, 15.7, -6999.0,2020-06-15 13:00:00, -6999.0,24
14.9, 14.91, 3.5, 15.7, -6999.0,2020-06-15 14:00:00, -6999.0,24
17.1, 17.14, 3.5, 17.1, -6999.0,2020-06-15 15:00:00, -6999.0,24
16.9, 16.91, 3.5, 17.2, -6999.0,2020-06-15 16:00:00, -6999.0,24
17.9, 17.85, 3.5, 17.8, -6999.0,2020-06-15 17:00:00, -6999.0,24
18.4, 18.44, 3.5, 18.8, -6999.0,2020-06-15 18:00:00, -6999.0,24
17.9, 17.86, 17.9, 18.5, -6999.0,2020-06-15 19:00:00, -6999.0,24
14.1, 14.1, 14.2, 18.5, -6999.0,2020-06-15 20:00:00, -6999.0,24
11.0, 11.01, 11.1, 18.5, -6999.0,2020-06-15 21:00:00, -6999.0,24
8.9, 8.93, 9.0, 18.5, -6999.0,2020-06-15 22:00:00, -6999.0,24
7.7, 7.731, 7.8, 18.5, -6999.0,2020-06-15 23:00:00, -6999.0,24
7.0, 6.983, 7.0, 18.5, -6999.0,2020-06-16 00:00:00, -6999.0,24
6.5, 6.454, 6.5, 18.5, -6999.0,2020-06-16 01:00:00, -6999.0,24
5.7, 5.743, 5.7, 18.5, -6999.0,2020-06-16 02:00:00, -6999.0,24
4.7, 4.685, 4.7, 18.5, -6999.0,2020-06-16 03:00:00, -6999.0,24
4.3, 4.342, 4.3, 18.5, -6999.0,2020-06-16 04:00:00, -6999.0,24
4.7, 4.685, 4.3, 18.5, -6999.0,2020-06-16 05:00:00, -6999.0,24
5.1, 5.14, 4.3, 18.5, -6999.0,2020-06-16 06:00:00, -6999.0,24
6.0, 5.992, 5.1, 6.0, -6999.0,2020-06-16 07:00:00, -6999.0,24
7.6, 7.581, 5.1, 7.6, -6999.0,2020-06-16 08:00:00, -6999.0,24
9.3, 9.34, 5.1, 9.3, -6999.0,2020-06-16 09:00:00, -6999.0,24
12.5, 12.47, 5.1, 12.4, -6999.0,2020-06-16 10:00:00, -6999.0,24
16.3, 16.34, 5.1, 16.3, -6999.0,2020-06-16 11:00:00, -6999.0,24
20.9, 20.93, 5.1, 20.9, -6999.0,2020-06-16 12:00:00, -6999.0,24
22.9, 22.87, 5.1, 22.9, -6999.0,2020-06-16 13:00:00, -6999.0,24
22.8, 22.84, 5.1, 23.0, -6999.0,2020-06-16 14:00:00, -6999.0,24
24.2, 24.22, 5.1, 24.3, -6999.0,2020-06-16 15:00:00, -6999.0,24
24.0, 24.04, 5.1, 24.3, -6999.0,2020-06-16 16:00:00, -6999.0,24
22.3, 22.25, 5.1, 24.3, -6999.0,2020-06-16 17:00:00, -6999.0,24
23.3, 23.31, 5.1, 24.3, -6999.0,2020-06-16 18:00:00, -6999.0,24
22.6, 22.59, 22.5, 23.3, -6999.0,2020-06-16 19:00:00, -6999.0,24
19.2, 19.18, 19.2, 23.3, -6999.0,2020-06-16 20:00:00, -6999.0,24
15.4, 15.41, 15.5, 23.3, -6999.0,2020-06-16 21:00:00, -6999.0,24
11.7, 11.67, 11.7, 23.3, -6999.0,2020-06-16 22:00:00, -6999.0,24
9.4, 9.42, 9.5, 23.3, -6999.0,2020-06-16 23:00:00, -6999.0,24
