pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.424, 95.0, 11.9, 95.0, 7.0, 7.4, 7.5, 1005.2, 0.0, 7.0, 911.0, None,2020-06-13 04:00:00, None, None, 911.0,24
None, 7.265, 95.5, 11.9, 96.0, 7.0, 7.3, 7.3, 1005.1, 0.0, 7.0, 911.0, None,2020-06-13 05:00:00, None, None, 911.0,24
None, 7.09, 96.2, 11.9, 96.0, 7.0, 7.1, 7.0, 1004.0, 0.0, 7.0, 910.0, None,2020-06-13 06:00:00, None, None, 910.0,24
None, 7.14, 96.8, 7.2, 97.0, 7.0, 7.1, 7.0, 1004.0, 0.1, 7.0, 910.0, None,2020-06-13 07:00:00, None, None, 910.0,24
None, 7.441, 96.7, 7.5, 97.0, 7.0, 7.4, 7.0, 1004.1, 0.0, 7.0, 910.0, None,2020-06-13 08:00:00, None, None, 910.0,24
None, 7.525, 95.6, 7.6, 96.0, 7.0, 7.5, 7.0, 1004.0, 0.5, 7.0, 910.0, None,2020-06-13 09:00:00, None, None, 910.0,24
None, 7.698, 95.9, 7.7, 96.0, 7.0, 7.7, 7.0, 1004.1, 2.7, 7.0, 910.0, None,2020-06-13 10:00:00, None, None, 910.0,24
None, 8.4, 94.7, 8.4, 95.0, 8.0, 8.4, 7.0, 1004.1, 0.8, 8.0, 910.0, None,2020-06-13 11:00:00, None, None, 910.0,24
None, 8.67, 94.4, 8.8, 94.0, 8.0, 8.7, 7.0, 1003.1, 1.1, 8.0, 909.0, None,2020-06-13 12:00:00, None, None, 909.0,24
None, 9.08, 95.0, 9.2, 95.0, 8.0, 9.1, 7.0, 1003.0, 1.5, 8.0, 909.0, None,2020-06-13 13:00:00, None, None, 909.0,24
None, 9.42, 95.2, 9.5, 95.0, 9.0, 9.4, 7.0, 1003.1, 2.6, 9.0, 909.0, None,2020-06-13 14:00:00, None, None, 909.0,24
None, 9.45, 94.8, 9.7, 95.0, 9.0, 9.5, 7.0, 1004.2, 0.6, 9.0, 910.0, None,2020-06-13 15:00:00, None, None, 910.0,24
None, 9.46, 95.1, 9.7, 95.0, 9.0, 9.5, 7.0, 1004.2, 1.1, 9.0, 910.0, None,2020-06-13 16:00:00, None, None, 910.0,24
None, 9.98, 94.2, 10.1, 94.0, 9.0, 10.0, 7.0, 1004.1, 0.6, 9.0, 910.0, None,2020-06-13 17:00:00, None, None, 910.0,24
None, 10.47, 93.9, 10.5, 94.0, 10.0, 10.5, 7.0, 1004.1, 0.1, 10.0, 910.0, None,2020-06-13 18:00:00, None, None, 910.0,24
None, 10.41, 93.6, 10.9, 94.0, 9.0, 10.4, 10.4, 1004.1, 0.0, 9.0, 910.0, None,2020-06-13 19:00:00, None, None, 910.0,24
None, 9.79, 93.4, 10.9, 93.0, 9.0, 9.8, 9.8, 1004.2, 0.0, 9.0, 910.0, None,2020-06-13 20:00:00, None, None, 910.0,24
None, 9.63, 94.3, 10.9, 94.0, 9.0, 9.6, 9.6, 1004.2, -0.2, 9.0, 910.0, None,2020-06-13 21:00:00, None, None, 910.0,24
None, 9.05, 95.0, 10.9, 95.0, 8.0, 9.1, 9.1, 1005.3, 0.9, 8.0, 911.0, None,2020-06-13 22:00:00, None, None, 911.0,24
None, 8.57, 95.7, 10.9, 96.0, 8.0, 8.6, 8.6, 1005.3, 1.0, 8.0, 911.0, None,2020-06-13 23:00:00, None, None, 911.0,24
None, 8.21, 96.2, 10.9, 96.0, 8.0, 8.2, 8.2, 1005.3, 0.9, 8.0, 911.0, None,2020-06-14 00:00:00, None, None, 911.0,24
None, 8.06, 96.4, 10.9, 96.0, 8.0, 8.1, 8.0, 1005.3, 0.0, 8.0, 911.0, None,2020-06-14 01:00:00, None, None, 911.0,24
None, 7.939, 96.6, 10.9, 97.0, 7.0, 7.9, 7.9, 1005.2, 0.0, 7.0, 911.0, None,2020-06-14 02:00:00, None, None, 911.0,24
None, 7.879, 96.7, 10.9, 97.0, 7.0, 7.9, 7.9, 1004.1, 0.0, 7.0, 910.0, None,2020-06-14 03:00:00, None, None, 910.0,24
None, 7.747, 96.7, 10.9, 97.0, 7.0, 7.7, 7.7, 1004.2, 0.3, 7.0, 910.0, None,2020-06-14 04:00:00, None, None, 910.0,24
None, 7.43, 96.8, 10.9, 97.0, 7.0, 7.4, 7.4, 1004.1, 0.1, 7.0, 910.0, None,2020-06-14 05:00:00, None, None, 910.0,24
None, 6.97, 96.6, 10.9, 97.0, 6.0, 7.0, 7.0, 1005.2, 0.0, 6.0, 911.0, None,2020-06-14 06:00:00, None, None, 911.0,24
None, 7.088, 95.4, 7.2, 95.0, 6.0, 7.1, 6.9, 1004.1, -0.1, 6.0, 910.0, None,2020-06-14 07:00:00, None, None, 910.0,24
None, 8.39, 91.6, None, None, None, None, None, None, None, 7.0, 911.0, None,2020-06-14 08:00:00, None, None, None,24
None, 9.5, 83.3, None, None, None, None, None, None, None, 7.0, 911.0, None,2020-06-14 09:00:00, None, None, None,24
None, 11.29, 72.41, None, None, None, None, None, None, None, 7.0, 911.0, None,2020-06-14 10:00:00, None, None, None,24
None, 12.2, 69.84, 12.1, 70.0, 7.0, 12.2, 6.9, 1003.8, -0.2, 7.0, 910.0, None,2020-06-14 11:00:00, None, None, 910.0,24
None, 13.06, 57.63, 13.4, 58.0, 5.0, 13.1, 6.9, 1004.9, 0.3, 5.0, 911.0, None,2020-06-14 12:00:00, None, None, 911.0,24
None, 12.49, 65.31, 13.4, 65.0, 7.0, 12.5, 6.9, 1003.8, 0.0, 7.0, 910.0, None,2020-06-14 13:00:00, None, None, 910.0,24
None, 15.54, 53.2, 15.6, 53.0, 5.0, 15.5, 6.9, 1003.6, 0.1, 5.0, 910.0, None,2020-06-14 14:00:00, None, None, 910.0,24
None, 15.89, 50.91, 15.8, 51.0, 5.0, 15.9, 6.9, 1002.4, -0.1, 5.0, 909.0, None,2020-06-14 15:00:00, None, None, 909.0,24
None, 16.32, 48.66, 16.6, 49.0, 5.0, 16.3, 6.9, 1002.4, 0.1, 5.0, 909.0, None,2020-06-14 16:00:00, None, None, 909.0,24
None, 16.03, 43.77, 16.6, 44.0, 3.0, 16.0, 6.9, 1001.4, 0.0, 3.0, 908.0, None,2020-06-14 17:00:00, None, None, 908.0,24
None, 15.09, 64.69, 16.6, 65.0, 8.0, 15.1, 6.9, 1000.4, 0.0, 8.0, 907.0, None,2020-06-14 18:00:00, None, None, 907.0,24
None, 13.75, 71.24, 15.1, 71.0, 8.0, 13.8, 13.7, 999.4, -0.1, 8.0, 906.0, None,2020-06-14 19:00:00, None, None, 906.0,24
None, 12.87, 75.87, 15.1, 76.0, 9.0, 12.9, 12.9, 999.3, 0.0, 9.0, 906.0, None,2020-06-14 20:00:00, None, None, 906.0,24
None, 12.71, 81.7, 15.1, 82.0, 10.0, 12.7, 12.5, 999.2, 0.0, 10.0, 906.0, None,2020-06-14 21:00:00, None, None, 906.0,24
None, 11.63, 86.6, 15.1, 87.0, 9.0, 11.6, 11.7, 999.3, 0.0, 9.0, 906.0, None,2020-06-14 22:00:00, None, None, 906.0,24
None, 10.64, 89.3, 15.1, 89.0, 9.0, 10.6, 10.7, 999.2, 0.1, 9.0, 906.0, None,2020-06-14 23:00:00, None, None, 906.0,24
None, 9.98, 92.6, 15.1, 93.0, 9.0, 10.0, 10.0, 998.1, 0.1, 9.0, 905.0, None,2020-06-15 00:00:00, None, None, 905.0,24
None, 9.49, 93.7, 15.1, 94.0, 9.0, 9.5, 9.5, 998.2, 0.1, 9.0, 905.0, None,2020-06-15 01:00:00, None, None, 905.0,24
None, 8.53, 93.1, 15.1, 93.0, 7.0, 8.5, 8.6, 996.9, 0.1, 7.0, 904.0, None,2020-06-15 02:00:00, None, None, 904.0,24
None, 8.19, 94.2, 15.1, 94.0, 7.0, 8.2, 8.2, 996.9, 0.2, 7.0, 904.0, None,2020-06-15 03:00:00, None, None, 904.0,24
None, 8.01, 93.8, 15.1, 94.0, 7.0, 8.0, 8.0, 996.9, 0.1, 7.0, 904.0, None,2020-06-15 04:00:00, None, None, 904.0,24
None, 7.675, 94.0, 15.1, 94.0, 7.0, 7.7, 7.7, 996.9, 0.5, 7.0, 904.0, None,2020-06-15 05:00:00, None, None, 904.0,24
None, 7.333, 95.3, 15.1, 95.0, 7.0, 7.3, 7.3, 995.9, 0.8, 7.0, 903.0, None,2020-06-15 06:00:00, None, None, 903.0,24
None, 7.262, 95.0, 7.3, 95.0, 7.0, 7.3, 7.2, 996.1, 0.9, 7.0, 903.0, None,2020-06-15 07:00:00, None, None, 903.0,24
None, 7.249, 95.0, 7.5, 95.0, 7.0, 7.2, 7.2, 996.2, 0.1, 7.0, 903.0, None,2020-06-15 08:00:00, None, None, 903.0,24
None, 7.377, 95.0, 7.5, 95.0, 7.0, 7.4, 7.2, 996.2, 0.1, 7.0, 903.0, None,2020-06-15 09:00:00, None, None, 903.0,24
None, 7.625, 94.6, 7.7, 95.0, 7.0, 7.6, 7.2, 996.2, 0.1, 7.0, 903.0, None,2020-06-15 10:00:00, None, None, 903.0,24
None, 7.527, 93.8, 7.8, 94.0, 7.0, 7.5, 7.2, 996.3, 0.1, 7.0, 903.0, None,2020-06-15 11:00:00, None, None, 903.0,24
None, 7.444, 94.4, 7.8, 94.0, 7.0, 7.4, 7.2, 997.5, 0.2, 7.0, 904.0, None,2020-06-15 12:00:00, None, None, 904.0,24
None, 8.13, 94.1, 8.1, 94.0, 7.0, 8.1, 7.2, 997.5, 0.2, 7.0, 904.0, None,2020-06-15 13:00:00, None, None, 904.0,24
None, 8.28, 92.5, 8.5, 93.0, 7.0, 8.3, 7.2, 997.6, 0.1, 7.0, 904.0, None,2020-06-15 14:00:00, None, None, 904.0,24
None, 8.33, 93.6, 8.5, 94.0, 7.0, 8.3, 7.2, 998.7, 0.2, 7.0, 905.0, None,2020-06-15 15:00:00, None, None, 905.0,24
None, 8.52, 93.7, 8.6, 94.0, 8.0, 8.5, 7.2, 998.7, 0.2, 8.0, 905.0, None,2020-06-15 16:00:00, None, None, 905.0,24
None, 8.37, 94.3, 8.6, 94.0, 8.0, 8.4, 7.2, 998.7, 0.3, 8.0, 905.0, None,2020-06-15 17:00:00, None, None, 905.0,24
None, 8.04, 95.0, 8.6, 95.0, 7.0, 8.0, 7.2, 999.9, 0.8, 7.0, 906.0, None,2020-06-15 18:00:00, None, None, 906.0,24
5.2, 7.776, 95.6, 8.0, 96.0, 7.0, 7.8, 7.8, 999.9, 0.9, 7.0, 906.0, None,2020-06-15 19:00:00, None, None, 906.0,24
6.1, 7.5, 96.1, 8.0, 96.0, 7.0, 7.5, 7.5, 1001.1, 0.9, 7.0, 907.0, None,2020-06-15 20:00:00, None, None, 907.0,24
7.0, 7.205, 96.4, 8.0, 96.0, 7.0, 7.2, 7.2, 1001.1, 0.9, 7.0, 907.0, None,2020-06-15 21:00:00, None, None, 907.0,24
7.6, 6.971, 96.6, 8.0, 97.0, 6.0, 7.0, 7.0, 1001.1, 0.6, 6.0, 907.0, None,2020-06-15 22:00:00, None, None, 907.0,24
8.2, 6.758, 96.8, 8.0, 97.0, 6.0, 6.8, 6.8, 1002.2, 0.6, 6.0, 908.0, None,2020-06-15 23:00:00, None, None, 908.0,24
8.8, 6.567, 97.1, 8.0, 97.0, 6.0, 6.6, 6.6, 1002.3, 0.6, 6.0, 908.0, None,2020-06-16 00:00:00, None, None, 908.0,24
9.3, 6.47, 97.3, 8.0, 97.0, 6.0, 6.5, 6.5, 1003.3, 0.5, 6.0, 909.0, None,2020-06-16 01:00:00, None, None, 909.0,24
10.1, 6.399, 97.4, 8.0, 97.0, 6.0, 6.4, 6.4, 1003.3, 0.8, 6.0, 909.0, None,2020-06-16 02:00:00, None, None, 909.0,24
11.1, 6.373, 97.5, 8.0, 98.0, 6.0, 6.4, 6.4, 1004.4, 1.2, 6.0, 910.0, None,2020-06-16 03:00:00, None, None, 910.0,24
12.8, 6.269, 97.5, 8.0, 98.0, 6.0, 6.3, 6.3, 1004.4, 1.7, 6.0, 910.0, None,2020-06-16 04:00:00, None, None, 910.0,24
13.8, 6.219, 97.5, 8.0, 98.0, 6.0, 6.2, 6.2, 1005.5, 1.5, 6.0, 911.0, None,2020-06-16 05:00:00, None, None, 911.0,24
15.3, 6.257, 97.6, 8.0, 98.0, 6.0, 6.3, 6.2, 1005.5, 2.3, 6.0, 911.0, None,2020-06-16 06:00:00, None, None, 911.0,24
16.6, 6.363, 97.5, 6.4, 98.0, 6.0, 6.4, 6.2, 1006.7, 2.2, 6.0, 912.0, None,2020-06-16 07:00:00, None, None, 912.0,24
18.1, 6.519, 97.5, 6.5, 98.0, 6.0, 6.5, 6.2, 1007.8, 1.5, 6.0, 913.0, None,2020-06-16 08:00:00, None, None, 913.0,24
19.7, 6.81, 97.3, 6.8, 97.0, 6.0, 6.8, 6.2, 1007.8, 1.6, 6.0, 913.0, None,2020-06-16 09:00:00, None, None, 913.0,24
21.4, 6.936, 97.0, 7.0, 97.0, 6.0, 6.9, 6.2, 1008.9, 1.7, 6.0, 914.0, None,2020-06-16 10:00:00, None, None, 914.0,24
23.3, 8.26, 96.2, 8.2, 96.0, 8.0, 8.3, 6.2, 1009.9, 1.9, 8.0, 915.0, None,2020-06-16 11:00:00, None, None, 915.0,24
23.1, 8.99, 90.1, 9.4, 90.0, 7.0, 9.0, 6.2, 1010.9, 0.1, 7.0, 916.0, None,2020-06-16 12:00:00, None, None, 916.0,24
23.1, 9.16, 91.6, 9.4, 92.0, 8.0, 9.2, 6.2, 1012.0, 0.2, 8.0, 917.0, None,2020-06-16 13:00:00, None, None, 917.0,24
23.1, 9.31, 91.0, 9.5, 91.0, 8.0, 9.3, 6.2, 1013.1, 0.0, 8.0, 918.0, None,2020-06-16 14:00:00, None, None, 918.0,24
22.9, 9.82, 86.4, 10.2, 86.0, 7.0, 9.8, 6.2, 1014.2, 0.0, 7.0, 919.0, None,2020-06-16 15:00:00, None, None, 919.0,24
22.7, 9.82, 83.4, 10.5, 83.0, 7.0, 9.8, 6.2, 1015.3, 0.0, 7.0, 920.0, None,2020-06-16 16:00:00, None, None, 920.0,24
None, 10.98, 76.0, 11.0, 76.0, 7.0, 11.0, 6.2, 1015.2, -0.1, 7.0, 920.0, None,2020-06-16 17:00:00, None, None, 920.0,24
None, 11.18, 70.07, 11.3, 70.0, 6.0, 11.2, 6.2, 1016.3, 0.0, 6.0, 921.0, None,2020-06-16 18:00:00, None, None, 921.0,24
