wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
332.0, 73.0, 14.0,0.0, 10.8,3.8, 15.6,15.2, 201.0, 0.0, 3.8,85.0,2020-06-30 18:00:00, None,26,,,,,,,,,,,,
185.0, 64.0, 12.1,0.0, 11.3,23.5, 18.2,13.4, 239.0, 0.0, 3.8,74.0,2020-06-30 19:00:00, None,26,,,,,,,,,,,,
190.0, 85.0, 3.8,0.2, 12.7,19.9, 15.2,12.1, 332.0, 0.0, 3.8,85.0,2020-06-30 20:00:00, None,26,,,,,,,,,,,,
189.0, 74.0, 23.5,0.2, 8.9,18.5, 13.4,11.9, 185.0, 0.0, 3.8,85.0,2020-06-30 21:00:00, None,26,,,,,,,,,,,,
199.0, 85.0, 19.9,0.0, 9.7,9.3, 12.1,11.6, 190.0, 0.2, 4.0,85.0,2020-06-30 22:00:00, None,26,,,,,,,,,,,,
205.0, 85.0, 18.5,0.0, 9.5,6.6, 11.9,11.8, 189.0, 0.2, 4.2,82.0,2020-06-30 23:00:00, None,26,,,,,,,,,,,,
,,,,,,,,,,,,2020-06-24 00:00:00,41.0,26,2.0, None,853.0, None, None,11.4, None, None, 0.0,357.0, None, None
,,,,,,,,,,,,2020-06-24 01:00:00,476.0,26,2.0, None,853.0, None, None,10.1, None, None, 0.0,356.0, None, None
,,,,,,,,,,,,2020-06-24 02:00:00,476.0,26,2.0, None,853.0, None, None,10.1, None, None, 0.0,355.0, None, None
,,,,,,,,,,,,2020-06-24 03:00:00,476.0,26,2.0, None,853.0, None, None,10.1, None, None, 0.0,353.0, None, None
,,,,,,,,,,,,2020-06-24 04:00:00,476.0,26,2.0, None,853.0, None, None,10.5, None, None, 0.0,352.0, None, None
,,,,,,,,,,,,2020-06-24 05:00:00,476.0,26,3.0, None,854.0, None, None,7.5, None, None, 1.0,352.0, None, None
,,,,,,,,,,,,2020-06-24 06:00:00,476.0,26,5.0, None,856.0, None, None,7.4, None, None, 2.0,352.0, None, None
,,,,,,,,,,,,2020-06-24 07:00:00,476.0,26,8.0, None,858.0, None, None,7.8, None, None, 2.0,353.0, None, None
,,,,,,,,,,,,2020-06-24 08:00:00,476.0,26,7.0, None,857.0, None, None,8.1, None, None, None,352.0, None, None
,,,,,,,,,,,,2020-06-24 09:00:00,476.0,26,9.0, None,858.0, None, None,8.0, None, None, 1.0,352.0, None, None
,,,,,,,,,,,,2020-06-24 10:00:00,476.0,26,11.0, None,860.0, None, None,7.9, None, None, 2.0,352.0, None, None
,,,,,,,,,,,,2020-06-24 11:00:00,476.0,26,10.0, None,860.0, None, None,9.6, None, None, 0.0,351.0, None, None
,,,,,,,,,,,,2020-06-24 12:00:00,42.0,26,7.0, None,859.0, None, None,11.0, None, None, None,349.0, None, None
,,,,,,,,,,,,2020-06-24 13:00:00,42.0,26,6.0, None,858.0, None, None,11.4, None, None, None,346.0, None, None
,,,,,,,,,,,,2020-06-24 14:00:00,42.0,26,8.0, None,859.0, None, None,10.3, None, None, 1.0,341.0, None, None
,,,,,,,,,,,,2020-06-24 15:00:00,39.0,26,8.0, None,860.0, None, None,11.9, None, None, 1.0,338.0, None, None
,,,,,,,,,,,,2020-06-24 16:00:00,42.0,26,9.0, None,860.0, None, None,9.8, None, None, 0.0,335.0, None, None
,,,,,,,,,,,,2020-06-24 17:00:00,41.0,26,9.0, None,860.0, None, None,10.4, None, None, 0.0,331.0, None, None
,,,,,,,,,,,,2020-06-24 18:00:00,41.0,26,8.0, None,860.0, None, None,10.3, None, None, 0.0,328.0, None, None
,,,,,,,,,,,,2020-06-24 19:00:00,41.0,26,8.0, None,860.0, None, None,9.5, None, None, 0.0,325.0, None, None
,,,,,,,,,,,,2020-06-24 20:00:00,476.0,26,9.0, None,861.0, None, None,8.3, None, None, 1.0,323.0, None, None
,,,,,,,,,,,,2020-06-24 21:00:00,476.0,26,8.0, None,861.0, None, None,7.9, None, None, 0.0,321.0, None, None
,,,,,,,,,,,,2020-06-24 22:00:00,476.0,26,8.0, None,861.0, None, None,7.4, None, None, 0.0,320.0, None, None
,,,,,,,,,,,,2020-06-24 23:00:00,476.0,26,9.0, None,862.0, None, None,6.4, None, None, 1.0,318.0, None, None
,,,,,,,,,,,,2020-06-25 00:00:00,476.0,26,9.0, None,862.0, None, None,6.6, None, None, 0.0,317.0, None, None
,,,,,,,,,,,,2020-06-25 01:00:00,476.0,26,9.0, None,862.0, None, None,5.8, None, None, 0.0,316.0, None, None
,,,,,,,,,,,,2020-06-25 02:00:00,476.0,26,9.0, None,862.0, None, None,5.9, None, None, 0.0,314.0, None, None
,,,,,,,,,,,,2020-06-25 03:00:00,476.0,26,9.0, None,862.0, None, None,6.1, None, None, 0.0,314.0, None, None
,,,,,,,,,,,,2020-06-25 04:00:00,476.0,26,9.0, None,862.0, None, None,6.3, None, None, 0.0,313.0, None, None
,,,,,,,,,,,,2020-06-25 05:00:00,476.0,26,8.0, None,862.0, None, None,6.4, None, None, 0.0,313.0, None, None
,,,,,,,,,,,,2020-06-25 06:00:00,476.0,26,6.0, None,862.0, None, None,6.7, None, None, 0.0,312.0, None, None
,,,,,,,,,,,,2020-06-25 07:00:00,476.0,26,4.0, None,862.0, None, None,7.6, None, None, 0.0,312.0, None, None
,,,,,,,,,,,,2020-06-25 08:00:00,476.0,26,5.0, None,862.0, None, None,9.4, None, None, 0.0,312.0, None, None
,,,,,,,,,,,,2020-06-25 09:00:00,476.0,26,2.0, None,860.0, None, None,11.2, None, None, None,312.0, None, None
,,,,,,,,,,,,2020-06-25 10:00:00,39.0,26,, None,859.0, None, None,12.5, None, None, None,312.0, None, None
,,,,,,,,,,,,2020-06-25 11:00:00,37.0,26,, None,859.0, None, None,14.7, None, None, 0.0,312.0, None, None
,,,,,,,,,,,,2020-06-25 12:00:00,36.0,26,0.0, None,859.0, None, None,13.9, None, None, 0.0,311.0, None, None
,,,,,,,,,,,,2020-06-25 13:00:00,35.0,26,0.0, None,858.0, None, None,14.6, None, None, None,308.0, None, None
,,,,,,,,,,,,2020-06-25 14:00:00,33.0,26,, None,858.0, None, None,16.3, None, None, 0.0,301.0, None, None
,,,,,,,,,,,,2020-06-25 15:00:00,36.0,26,, None,858.0, None, None,15.2, None, None, 0.0,295.0, None, None
,,,,,,,,,,,,2020-06-25 16:00:00,32.0,26,, None,858.0, None, None,16.4, None, None, 0.0,289.0, None, None
,,,,,,,,,,,,2020-06-25 17:00:00,33.0,26,, None,858.0, None, None,16.7, None, None, 0.0,285.0, None, None
,,,,,,,,,,,,2020-06-25 18:00:00,33.0,26,, None,858.0, None, None,15.6, None, None, 0.0,282.0, None, None
,,,,,,,,,,,,2020-06-25 19:00:00,32.0,26,, None,859.0, None, None,13.7, None, None, 1.0,278.0, None, None
,,,,,,,,,,,,2020-06-25 20:00:00,33.0,26,, None,860.0, None, None,13.4, None, None, 1.0,277.0, None, None
,,,,,,,,,,,,2020-06-25 21:00:00,34.0,26,, None,860.0, None, None,12.5, None, None, 0.0,275.0, None, None
,,,,,,,,,,,,2020-06-25 22:00:00,34.0,26,, None,860.0, None, None,12.1, None, None, 0.0,273.0, None, None
,,,,,,,,,,,,2020-06-25 23:00:00,34.0,26,, None,861.0, None, None,12.3, None, None, 1.0,272.0, None, None
,,,,,,,,,,,,2020-06-26 00:00:00,32.0,26,, None,861.0, None, None,11.9, None, None, 0.0,270.0, None, None
,,,,,,,,,,,,2020-06-26 01:00:00,33.0,26,, None,861.0, None, None,11.5, None, None, 0.0,269.0, None, None
,,,,,,,,,,,,2020-06-26 02:00:00,33.0,26,, None,861.0, None, None,10.6, None, None, 0.0,268.0, None, None
,,,,,,,,,,,,2020-06-26 03:00:00,34.0,26,, None,861.0, None, None,9.4, None, None, 0.0,267.0, None, None
,,,,,,,,,,,,2020-06-26 04:00:00,32.0,26,, None,861.0, None, None,9.3, None, None, 0.0,266.0, None, None
,,,,,,,,,,,,2020-06-26 05:00:00,33.0,26,, None,861.0, None, None,9.4, None, None, 0.0,265.0, None, None
,,,,,,,,,,,,2020-06-26 06:00:00,33.0,26,, None,861.0, None, None,9.9, None, None, 0.0,264.0, None, None
,,,,,,,,,,,,2020-06-26 07:00:00,33.0,26,, None,861.0, None, None,10.9, None, None, 0.0,264.0, None, None
,,,,,,,,,,,,2020-06-26 08:00:00,33.0,26,, None,860.0, None, None,10.8, None, None, None,263.0, None, None
,,,,,,,,,,,,2020-06-26 09:00:00,32.0,26,0.0, None,860.0, None, None,12.3, None, None, 0.0,263.0, None, None
,,,,,,,,,,,,2020-06-26 10:00:00,31.0,26,0.0, None,859.0, None, None,12.9, None, None, None,263.0, None, None
,,,,,,,,,,,,2020-06-26 11:00:00,29.0,26,0.0, None,859.0, None, None,12.5, None, None, 0.0,263.0, None, None
,,,,,,,,,,,,2020-06-26 12:00:00,30.0,26,0.0, None,859.0, None, None,14.6, None, None, 0.0,262.0, None, None
,,,,,,,,,,,,2020-06-26 13:00:00,31.0,26,1.0, None,859.0, None, None,13.0, None, None, 0.0,257.0, None, None
,,,,,,,,,,,,2020-06-26 14:00:00,29.0,26,1.0, None,859.0, None, None,13.7, None, None, 0.0,253.0, None, None
,,,,,,,,,,,,2020-06-26 15:00:00,30.0,26,1.0, None,859.0, None, None,12.8, None, None, 0.0,249.0, None, None
,,,,,,,,,,,,2020-06-26 16:00:00,29.0,26,1.0, 0.0,859.0, None, None,12.7, None, None, 0.0,247.0, None, None
,,,,,,,,,,,,2020-06-26 17:00:00,28.0,26,2.0, None,860.0, None, None,12.5, None, None, 1.0,244.0, None, None
,,,,,,,,,,,,2020-06-26 18:00:00,24.0,26,2.0, None,860.0, None, None,11.5, None, None, 0.0,240.0, None, None
,,,,,,,,,,,,2020-06-26 19:00:00,26.0,26,2.0, None,861.0, None, None,9.8, None, None, 1.0,237.0, None, None
,,,,,,,,,,,,2020-06-26 20:00:00,476.0,26,2.0, None,862.0, None, None,9.7, None, None, 1.0,236.0, None, None
,,,,,,,,,,,,2020-06-26 21:00:00,476.0,26,2.0, None,862.0, None, None,9.3, None, None, 0.0,233.0, None, None
,,,,,,,,,,,,2020-06-26 22:00:00,476.0,26,2.0, None,862.0, None, None,9.6, None, None, 0.0,232.0, None, None
,,,,,,,,,,,,2020-06-26 23:00:00,476.0,26,1.0, None,862.0, None, None,8.4, None, None, 0.0,229.0, None, None
,,,,,,,,,,,,2020-06-27 00:00:00,476.0,26,2.0, None,863.0, None, None,7.7, None, None, 1.0,228.0, None, None
,,,,,,,,,,,,2020-06-27 01:00:00,476.0,26,2.0, None,863.0, None, None,7.3, None, None, 0.0,226.0, None, None
,,,,,,,,,,,,2020-06-27 02:00:00,476.0,26,2.0, None,863.0, None, None,6.6, None, None, 0.0,224.0, None, None
,,,,,,,,,,,,2020-06-27 03:00:00,476.0,26,2.0, None,863.0, None, None,5.9, None, None, 0.0,223.0, None, None
,,,,,,,,,,,,2020-06-27 04:00:00,476.0,26,3.0, None,864.0, None, None,4.9, None, None, 1.0,221.0, None, None
,,,,,,,,,,,,2020-06-27 05:00:00,476.0,26,3.0, None,864.0, None, None,4.5, None, None, 0.0,220.0, None, None
,,,,,,,,,,,,2020-06-27 06:00:00,476.0,26,3.0, None,864.0, None, None,5.3, None, None, 0.0,219.0, None, None
,,,,,,,,,,,,2020-06-27 10:00:00,476.0,26,10.0, None,869.0, None, None,4.8, None, None, 5.0,220.0, None, None
,,,,,,,,,,,,2020-06-27 11:00:00,24.0,26,10.0, None,869.0, None, None,5.3, None, None, 0.0,218.0, None, None
,,,,,,,,,,,,2020-06-27 12:00:00,24.0,26,13.0, None,872.0, None, None,6.6, None, None, 3.0,218.0, None, None
,,,,,,,,,,,,2020-06-27 13:00:00,22.0,26,13.0, None,872.0, None, None,5.4, None, None, 0.0,214.0, None, None
,,,,,,,,,,,,2020-06-27 14:00:00,476.0,26,15.0, None,874.0, None, None,3.4, None, None, 2.0,211.0, None, None
,,,,,,,,,,,,2020-06-27 15:00:00,23.0,26,15.0, None,874.0, None, None,4.3, None, None, 0.0,208.0, None, None
,,,,,,,,,,,,2020-06-27 16:00:00,22.0,26,14.0, None,873.0, None, None,5.7, None, None, None,206.0, None, None
,,,,,,,,,,,,2020-06-27 17:00:00,23.0,26,13.0, None,873.0, None, None,5.5, None, None, 0.0,204.0, None, None
,,,,,,,,,,,,2020-06-27 18:00:00,24.0,26,13.0, None,873.0, None, None,4.4, None, None, 0.0,203.0, None, None
,,,,,,,,,,,,2020-06-27 19:00:00,476.0,26,13.0, None,874.0, None, None,4.2, None, None, 1.0,202.0, None, None
,,,,,,,,,,,,2020-06-27 20:00:00,476.0,26,14.0, None,876.0, None, None,2.7, None, None, 2.0,201.0, None, None
,,,,,,,,,,,,2020-06-27 21:00:00,476.0,26,14.0, None,876.0, None, None,2.8, None, None, 0.0,200.0, None, None
,,,,,,,,,,,,2020-06-27 22:00:00,476.0,26,14.0, None,876.0, None, None,2.8, None, None, 0.0,198.0, None, None
,,,,,,,,,,,,2020-06-27 23:00:00,476.0,26,15.0, None,877.0, None, None,2.4, None, None, 1.0,196.0, None, None
,,,,,,,,,,,,2020-06-28 00:00:00,476.0,26,14.0, None,877.0, None, None,2.4, None, None, 0.0,195.0, None, None
,,,,,,,,,,,,2020-06-28 01:00:00,476.0,26,14.0, None,877.0, None, None,2.2, None, None, 0.0,194.0, None, None
,,,,,,,,,,,,2020-06-28 02:00:00,476.0,26,14.0, None,877.0, None, None,2.3, None, None, 0.0,193.0, None, None
,,,,,,,,,,,,2020-06-28 03:00:00,476.0,26,14.0, None,877.0, None, None,2.4, None, None, 0.0,192.0, None, None
,,,,,,,,,,,,2020-06-28 04:00:00,476.0,26,13.0, None,877.0, None, None,2.2, None, None, 0.0,192.0, None, None
,,,,,,,,,,,,2020-06-28 05:00:00,476.0,26,13.0, None,877.0, None, None,2.1, None, None, 0.0,191.0, None, None
,,,,,,,,,,,,2020-06-28 06:00:00,476.0,26,13.0, None,877.0, None, None,2.3, None, None, 0.0,190.0, None, None
,,,,,,,,,,,,2020-06-28 07:00:00,476.0,26,14.0, None,877.0, None, None,2.7, None, None, 0.0,190.0, None, None
,,,,,,,,,,,,2020-06-28 08:00:00,476.0,26,14.0, None,877.0, None, None,3.4, None, None, 0.0,190.0, None, None
,,,,,,,,,,,,2020-06-28 09:00:00,476.0,26,13.0, None,877.0, None, None,4.2, None, None, 0.0,190.0, None, None
,,,,,,,,,,,,2020-06-28 10:00:00,17.0,26,7.0, None,876.0, None, None,6.4, None, None, None,190.0, None, None
,,,,,,,,,,,,2020-06-28 11:00:00,21.0,26,7.0, None,876.0, None, None,6.5, None, None, 0.0,189.0, None, None
,,,,,,,,,,,,2020-06-28 12:00:00,22.0,26,4.0, None,876.0, None, None,6.8, None, None, 0.0,188.0, None, None
,,,,,,,,,,,,2020-06-28 13:00:00,18.0,26,3.0, None,875.0, None, None,8.9, None, None, None,185.0, None, None
,,,,,,,,,,,,2020-06-28 14:00:00,18.0,26,1.0, None,875.0, None, None,10.1, None, None, 0.0,182.0, None, None
,,,,,,,,,,,,2020-06-28 15:00:00,19.0,26,1.0, None,875.0, None, None,8.7, None, None, 0.0,178.0, None, None
,,,,,,,,,,,,2020-06-28 16:00:00,18.0,26,2.0, None,875.0, None, None,10.0, None, None, 0.0,175.0, None, None
,,,,,,,,,,,,2020-06-28 17:00:00,19.0,26,2.0, None,875.0, None, None,9.5, None, None, 0.0,173.0, None, None
,,,,,,,,,,,,2020-06-28 18:00:00,17.0,26,3.0, None,876.0, None, None,8.0, None, None, 1.0,170.0, None, None
,,,,,,,,,,,,2020-06-28 19:00:00,19.0,26,2.0, None,876.0, None, None,7.4, None, None, 0.0,168.0, None, None
,,,,,,,,,,,,2020-06-28 20:00:00,16.0,26,0.0, None,876.0, None, None,7.1, None, None, 0.0,166.0, None, None
,,,,,,,,,,,,2020-06-28 21:00:00,15.0,26,0.0, None,876.0, None, None,6.2, None, None, 0.0,164.0, None, None
,,,,,,,,,,,,2020-06-28 22:00:00,476.0,26,1.0, None,877.0, None, None,4.9, None, None, 1.0,163.0, None, None
,,,,,,,,,,,,2020-06-28 23:00:00,476.0,26,0.0, None,877.0, None, None,4.5, None, None, 0.0,162.0, None, None
,,,,,,,,,,,,2020-06-29 00:00:00,476.0,26,0.0, None,877.0, None, None,5.2, None, None, 0.0,161.0, None, None
,,,,,,,,,,,,2020-06-29 01:00:00,476.0,26,0.0, None,877.0, None, None,4.2, None, None, 0.0,160.0, None, None
,,,,,,,,,,,,2020-06-29 02:00:00,476.0,26,0.0, None,877.0, None, None,4.8, None, None, 0.0,160.0, None, None
,,,,,,,,,,,,2020-06-29 03:00:00,16.0,26,0.0, None,877.0, None, None,5.2, None, None, 0.0,160.0, None, None
,,,,,,,,,,,,2020-06-29 04:00:00,17.0,26,0.0, None,877.0, None, None,5.5, None, None, 0.0,160.0, None, None
,,,,,,,,,,,,2020-06-29 05:00:00,16.0,26,0.0, None,877.0, None, None,6.1, None, None, 0.0,160.0, None, None
,,,,,,,,,,,,2020-06-29 06:00:00,16.0,26,0.0, None,877.0, None, None,6.1, None, None, 0.0,160.0, None, None
,,,,,,,,,,,,2020-06-29 07:00:00,17.0,26,0.0, None,877.0, None, None,6.6, None, None, 0.0,160.0, None, None
,,,,,,,,,,,,2020-06-29 08:00:00,17.0,26,, None,876.0, None, None,9.5, None, None, None,160.0, None, None
,,,,,,,,,,,,2020-06-29 09:00:00,15.0,26,, None,875.0, None, None,11.0, None, None, None,161.0, None, None
,,,,,,,,,,,,2020-06-29 10:00:00,15.0,26,, None,874.0, None, None,11.2, None, None, None,161.0, None, None
,,,,,,,,,,,,2020-06-29 11:00:00,15.0,26,, None,874.0, None, None,12.7, None, None, 0.0,160.0, None, None
,,,,,,,,,,,,2020-06-29 12:00:00,14.0,26,, None,873.0, None, None,11.8, None, None, None,158.0, None, None
,,,,,,,,,,,,2020-06-29 13:00:00,13.0,26,, None,874.0, None, None,12.5, None, None, 1.0,152.0, None, None
,,,,,,,,,,,,2020-06-29 14:00:00,12.0,26,, None,873.0, None, None,13.7, None, None, None,144.0, None, None
,,,,,,,,,,,,2020-06-29 15:00:00,11.0,26,, None,873.0, None, None,13.8, None, None, 0.0,138.0, None, None
,,,,,,,,,,,,2020-06-29 16:00:00,12.0,26,, None,873.0, None, None,13.8, None, None, 0.0,134.0, None, None
,,,,,,,,,,,,2020-06-29 17:00:00,11.0,26,, None,874.0, None, None,13.4, None, None, 1.0,131.0, None, None
,,,,,,,,,,,,2020-06-29 18:00:00,12.0,26,, None,874.0, None, None,12.2, None, None, 0.0,128.0, None, None
,,,,,,,,,,,,2020-06-29 19:00:00,11.0,26,, None,874.0, None, None,12.8, None, None, 0.0,126.0, None, None
,,,,,,,,,,,,2020-06-29 20:00:00,11.0,26,, None,874.0, None, None,11.4, None, None, 0.0,125.0, None, None
,,,,,,,,,,,,2020-06-29 21:00:00,11.0,26,, None,875.0, None, None,9.7, None, None, 1.0,123.0, None, None
,,,,,,,,,,,,2020-06-29 22:00:00,12.0,26,, None,875.0, None, None,9.0, None, None, 0.0,122.0, None, None
,,,,,,,,,,,,2020-06-29 23:00:00,11.0,26,, None,875.0, None, None,8.2, None, None, 0.0,121.0, None, None
,,,,,,,,,,,,2020-06-30 00:00:00,11.0,26,, None,876.0, None, None,7.5, None, None, 1.0,120.0, None, None
,,,,,,,,,,,,2020-06-30 01:00:00,11.0,26,, None,876.0, None, None,6.6, None, None, 0.0,119.0, None, None
,,,,,,,,,,,,2020-06-30 02:00:00,11.0,26,, None,876.0, None, None,7.0, None, None, 0.0,119.0, None, None
,,,,,,,,,,,,2020-06-30 03:00:00,10.0,26,, None,876.0, None, None,6.7, None, None, 0.0,118.0, None, None
,,,,,,,,,,,,2020-06-30 04:00:00,476.0,26,, None,876.0, None, None,6.3, None, None, 0.0,118.0, None, None
,,,,,,,,,,,,2020-06-30 05:00:00,476.0,26,, None,876.0, None, None,5.4, None, None, 0.0,117.0, None, None
,,,,,,,,,,,,2020-06-30 06:00:00,476.0,26,, None,876.0, None, None,5.8, None, None, 0.0,117.0, None, None
,,,,,,,,,,,,2020-06-30 07:00:00,8.0,26,, None,876.0, None, None,6.1, None, None, 0.0,116.0, None, None
,,,,,,,,,,,,2020-06-30 08:00:00,10.0,26,0.0, None,876.0, None, None,5.8, None, None, 0.0,116.0, None, None
,,,,,,,,,,,,2020-06-30 09:00:00,7.0,26,1.0, None,876.0, None, None,6.5, None, None, 0.0,116.0, None, None
,,,,,,,,,,,,2020-06-30 10:00:00,6.0,26,4.0, None,878.0, None, None,5.3, None, None, 2.0,116.0, None, None
,,,,,,,,,,,,2020-06-30 11:00:00,476.0,26,4.0, None,878.0, None, None,5.0, None, None, 0.0,115.0, None, None
,,,,,,,,,,,,2020-06-30 12:00:00,8.0,26,6.0, None,879.0, None, None,5.9, None, None, 1.0,114.0, None, None
,,,,,,,,,,,,2020-06-30 13:00:00,7.0,26,4.0, None,878.0, None, None,7.6, None, None, None,112.0, None, None
,,,,,,,,,,,,2020-06-30 14:00:00,8.0,26,5.0, None,878.0, None, None,8.3, None, None, 0.0,109.0, None, None
,,,,,,,,,,,,2020-06-30 15:00:00,3.0,26,5.0, None,878.0, None, None,9.4, None, None, 0.0,105.0, None, None
,,,,,,,,,,,,2020-06-30 16:00:00,7.0,26,6.0, None,879.0, None, None,5.3, None, None, 1.0,101.0, None, None
,,,,,,,,,,,,2020-06-30 17:00:00,5.0,26,6.0, None,880.0, None, None,7.3, None, None, 1.0,98.0, None, None
,,,,,,,,,,,,2020-06-30 18:00:00,2.0,26,6.0, None,880.0, None, None,6.3, None, None, 0.0,97.0, None, None
,,,,,,,,,,,,2020-06-30 19:00:00,3.0,26,6.0, None,880.0, None, None,6.0, None, None, 0.0,95.0, None, None
,,,,,,,,,,,,2020-06-30 20:00:00,476.0,26,6.0, None,880.0, None, None,5.2, None, None, 0.0,93.0, None, None
,,,,,,,,,,,,2020-06-30 21:00:00,476.0,26,7.0, None,882.0, None, None,4.5, None, None, 2.0,94.0, None, None
,,,,,,,,,,,,2020-06-30 22:00:00,476.0,26,8.0, None,883.0, None, None,4.3, None, None, 1.0,92.0, None, None
,,,,,,,,,,,,2020-06-30 23:00:00,476.0,26,9.0, None,884.0, None, None,4.2, None, None, 1.0,91.0, None, None
