TempC,time,RH,week_of_year
-13.088,2020-10-25 03:00:00,89.4,43
-12.491,2020-10-25 04:00:00,89.6,43
-12.233,2020-10-25 05:00:00,89.3,43
-12.196,2020-10-25 06:00:00,89.2,43
-11.433,2020-10-25 07:00:00,88.9,43
-10.792,2020-10-25 08:00:00,88.3,43
-9.303,2020-10-25 09:00:00,86.9,43
-7.673,2020-10-25 10:00:00,84.4,43
-6.515,2020-10-25 11:00:00,81.3,43
-5.295,2020-10-25 12:00:00,79.0,43
-4.046,2020-10-25 13:00:00,76.2,43
-3.39,2020-10-25 14:00:00,74.0,43
-3.568,2020-10-25 15:00:00,74.7,43
-3.807,2020-10-25 16:00:00,78.2,43
-4.348,2020-10-25 17:00:00,82.3,43
-4.865,2020-10-25 18:00:00,84.5,43
-5.295,2020-10-25 19:00:00,87.4,43
-5.388,2020-10-25 20:00:00,88.6,43
-5.202,2020-10-25 21:00:00,89.9,43
-5.049,2020-10-25 22:00:00,92.5,43
-4.895,2020-10-25 23:00:00,94.0,43
-4.773,2020-10-26 00:00:00,94.3,43
-4.651,2020-10-26 01:00:00,94.1,43
-4.56,2020-10-26 02:00:00,94.2,43
-4.318,2020-10-26 03:00:00,93.7,43
-4.016,2020-10-26 04:00:00,93.4,43
-3.956,2020-10-26 05:00:00,93.6,43
-3.866,2020-10-26 06:00:00,94.4,43
-3.419,2020-10-26 07:00:00,94.6,43
-3.212,2020-10-26 08:00:00,94.4,43
-2.566,2020-10-26 09:00:00,94.3,43
-2.189,2020-10-26 10:00:00,94.0,43
-1.356,2020-10-26 11:00:00,93.1,43
-0.704,2020-10-26 12:00:00,91.6,43
-0.116,2020-10-26 13:00:00,91.5,43
-0.199,2020-10-26 14:00:00,93.1,43
-0.004,2020-10-26 15:00:00,93.8,43
0.107,2020-10-26 16:00:00,93.5,43
0.163,2020-10-26 17:00:00,93.8,43
0.852,2020-10-26 18:00:00,93.8,43
0.797,2020-10-26 19:00:00,93.8,43
0.88,2020-10-26 20:00:00,95.3,43
1.67,2020-10-26 21:00:00,93.5,43
1.071,2020-10-26 22:00:00,93.8,43
1.398,2020-10-26 23:00:00,94.3,43
1.48,2020-10-27 00:00:00,96.4,43
1.126,2020-10-27 01:00:00,98.0,43
2.236,2020-10-27 02:00:00,98.6,43
1.67,2020-10-27 03:00:00,98.9,43
2.155,2020-10-27 04:00:00,99.3,43
2.047,2020-10-27 05:00:00,99.4,43
2.396,2020-10-27 06:00:00,99.5,43
1.724,2020-10-27 07:00:00,99.2,43
2.128,2020-10-27 08:00:00,99.4,43
2.503,2020-10-27 09:00:00,99.5,43
2.128,2020-10-27 10:00:00,99.7,43
2.477,2020-10-27 11:00:00,99.9,43
3.88,2020-10-27 12:00:00,99.7,43
3.591,2020-10-27 13:00:00,99.2,43
3.274,2020-10-27 14:00:00,98.3,43
2.637,2020-10-27 15:00:00,98.9,43
1.425,2020-10-27 16:00:00,99.4,43
1.453,2020-10-27 17:00:00,99.7,43
1.153,2020-10-27 18:00:00,99.9,43
1.697,2020-10-27 19:00:00,100.0,43
1.453,2020-10-27 20:00:00,100.0,43
0.66,2020-10-27 21:00:00,100.0,43
1.153,2020-10-27 22:00:00,100.0,43
1.425,2020-10-27 23:00:00,100.0,43
