pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
13.0, None, 0.0,709.0,494.0, None,2021-06-05 13:00:00,5.0, None,118.0, None,23
14.0, None, 0.0,709.0,494.0, None,2021-06-05 14:00:00,6.3, None,116.0, None,23
14.0, None, 0.0,709.0,494.0, None,2021-06-05 15:00:00,6.0, None,119.0, None,23
13.0, None, 0.0,709.0,494.0, None,2021-06-05 16:00:00,6.7, None,114.0, None,23
12.0, None, None,708.0,493.0, None,2021-06-05 17:00:00,5.2, None,117.0, None,23
13.0, None, 0.0,706.0,493.0, None,2021-06-05 18:00:00,3.5, None,118.0, None,23
11.0, None, 0.0,705.0,493.0, None,2021-06-05 19:00:00,2.8, None,118.0, None,23
13.0, None, 1.0,704.0,494.0, None,2021-06-05 20:00:00,2.2, None,118.0, None,23
14.0, None, 1.0,702.0,495.0, None,2021-06-05 21:00:00,1.9, None,118.0, None,23
12.0, None, 0.0,701.0,495.0, None,2021-06-05 22:00:00,2.4, None,118.0, None,23
9.0, None, 0.0,700.0,495.0, None,2021-06-05 23:00:00,1.4, None,118.0, None,23
9.0, None, 0.0,698.0,495.0, None,2021-06-06 00:00:00,2.5, None,118.0, None,23
7.0, None, 0.0,698.0,495.0, None,2021-06-06 01:00:00,2.3, None,118.0, None,23
7.0, None, 0.0,697.0,495.0, None,2021-06-06 02:00:00,2.0, None,118.0, None,23
6.0, None, 0.0,696.0,495.0, None,2021-06-06 03:00:00,0.2, None,118.0, None,23
6.0, None, 0.0,695.0,495.0, None,2021-06-06 04:00:00,0.5, None,117.0, None,23
6.0, None, 0.0,694.0,495.0, None,2021-06-06 05:00:00,-0.5, None,118.0, None,23
7.0, None, 1.0,693.0,496.0, None,2021-06-06 06:00:00,0.6, None,118.0, None,23
6.0, None, 0.0,692.0,496.0, None,2021-06-06 07:00:00,1.6, None,117.0, None,23
4.0, None, None,692.0,495.0, None,2021-06-06 08:00:00,1.3, None,118.0, None,23
4.0, None, 1.0,691.0,496.0, None,2021-06-06 09:00:00,2.2, None,118.0, None,23
4.0, None, 0.0,691.0,496.0, None,2021-06-06 10:00:00,3.5, None,117.0, None,23
3.0, None, 0.0,690.0,496.0, None,2021-06-06 11:00:00,3.3, None,116.0, None,23
2.0, None, 0.0,690.0,496.0, None,2021-06-06 12:00:00,3.7, None,115.0, None,23
2.0, None, 0.0,690.0,496.0, None,2021-06-06 13:00:00,5.6, None,116.0, None,23
1.0, None, None,690.0,495.0, None,2021-06-06 14:00:00,5.6, None,113.0, None,23
2.0, None, 1.0,689.0,496.0, None,2021-06-06 15:00:00,6.9, None,111.0, None,23
2.0, None, 0.0,689.0,496.0, None,2021-06-06 16:00:00,7.5, None,113.0, None,23
2.0, None, None,689.0,495.0, None,2021-06-06 17:00:00,7.2, None,115.0, None,23
2.0, None, 0.0,689.0,495.0, None,2021-06-06 18:00:00,7.0, None,113.0, None,23
2.0, None, 0.0,688.0,495.0, None,2021-06-06 19:00:00,4.1, None,113.0, None,23
1.0, None, 0.0,687.0,495.0, None,2021-06-06 20:00:00,5.1, None,113.0, None,23
0.0, None, 0.0,686.0,495.0, None,2021-06-06 21:00:00,2.9, None,113.0, None,23
0.0, None, 0.0,685.0,495.0, None,2021-06-06 22:00:00,1.4, None,114.0, None,23
0.0, None, 0.0,684.0,495.0, None,2021-06-06 23:00:00,1.0, None,114.0, None,23
0.0, None, 0.0,683.0,495.0, None,2021-06-07 00:00:00,0.5, None,114.0, None,23
0.0, None, 0.0,682.0,495.0, None,2021-06-07 01:00:00,0.1, None,114.0, None,23
0.0, None, 0.0,682.0,495.0, None,2021-06-07 02:00:00,-0.2, None,113.0, None,23
1.0, None, 1.0,682.0,496.0, None,2021-06-07 03:00:00,0.2, None,114.0, None,23
1.0, None, 0.0,681.0,496.0, None,2021-06-07 04:00:00,-0.5, None,113.0, None,23
1.0, None, 0.0,680.0,496.0, None,2021-06-07 05:00:00,0.1, None,113.0, None,23
0.0, None, 0.0,679.0,496.0, None,2021-06-07 06:00:00,1.4, None,113.0, None,23
0.0, None, 0.0,678.0,496.0, None,2021-06-07 07:00:00,3.1, None,113.0, None,23
1.0, None, 0.0,677.0,496.0, None,2021-06-07 08:00:00,4.9, None,112.0, None,23
0.0, None, 0.0,677.0,496.0, None,2021-06-07 09:00:00,5.8, None,113.0, None,23
0.0, None, 0.0,678.0,496.0, None,2021-06-07 10:00:00,7.2, None,113.0, None,23
None, None, None,678.0,495.0, None,2021-06-07 11:00:00,7.5, None,115.0, None,23
None, None, 0.0,678.0,495.0, None,2021-06-07 12:00:00,7.6, None,111.0, None,23
0.0, None, 1.0,678.0,496.0, None,2021-06-07 13:00:00,8.7, None,110.0, None,23
2.0, None, 1.0,678.0,497.0, None,2021-06-07 14:00:00,10.3, None,109.0, None,23
0.0, None, None,678.0,496.0, None,2021-06-07 15:00:00,9.5, None,110.0, None,23
0.0, None, 0.0,678.0,496.0, None,2021-06-07 16:00:00,11.8, None,110.0, None,23
None, None, None,677.0,494.0, None,2021-06-07 17:00:00,5.8, None,112.0, None,23
0.0, None, 1.0,677.0,495.0, None,2021-06-07 18:00:00,7.3, None,112.0, None,23
None, None, None,677.0,494.0, None,2021-06-07 19:00:00,6.0, None,112.0, None,23
0.0, None, 1.0,675.0,495.0, None,2021-06-07 21:00:00,3.4, None,113.0, None,23
0.0, None, 0.0,674.0,495.0, None,2021-06-07 22:00:00,2.6, None,113.0, None,23
0.0, None, 0.0,673.0,495.0, None,2021-06-07 23:00:00,2.7, None,113.0, None,23
0.0, None, 0.0,672.0,495.0, None,2021-06-08 00:00:00,2.5, None,113.0, None,23
0.0, None, 0.0,671.0,495.0, None,2021-06-08 01:00:00,2.6, None,113.0, None,23
0.0, None, 0.0,670.0,495.0, None,2021-06-08 02:00:00,2.5, None,113.0, None,23
None, None, 0.0,669.0,495.0, None,2021-06-08 03:00:00,2.2, None,113.0, None,23
None, None, 0.0,668.0,495.0, None,2021-06-08 04:00:00,1.8, None,113.0, None,23
None, None, 0.0,668.0,495.0, None,2021-06-08 05:00:00,1.3, None,113.0, None,23
None, None, 0.0,667.0,495.0, None,2021-06-08 06:00:00,1.7, None,113.0, None,23
None, None, 0.0,666.0,495.0, None,2021-06-08 07:00:00,2.7, None,113.0, None,23
None, None, 0.0,666.0,495.0, None,2021-06-08 08:00:00,1.9, None,112.0, None,23
0.0, None, 1.0,665.0,496.0, None,2021-06-08 09:00:00,1.3, None,112.0, None,23
2.0, None, 2.0,665.0,498.0, None,2021-06-08 10:00:00,3.8, None,103.0, None,23
2.0, None, None,665.0,497.0, None,2021-06-08 11:00:00,3.9, None,111.0, None,23
3.0, None, 1.0,665.0,498.0, None,2021-06-08 12:00:00,5.1, None,108.0, None,23
1.0, None, None,665.0,497.0, None,2021-06-08 13:00:00,4.2, None,112.0, None,23
1.0, None, 1.0,665.0,498.0, None,2021-06-08 14:00:00,4.8, None,108.0, None,23
2.0, None, 0.0,665.0,498.0, None,2021-06-08 15:00:00,5.4, None,109.0, None,23
2.0, None, 0.0,666.0,498.0, None,2021-06-08 16:00:00,6.0, None,107.0, None,23
4.0, None, 0.0,666.0,498.0, None,2021-06-08 17:00:00,5.3, None,111.0, None,23
4.0, None, 1.0,666.0,499.0, None,2021-06-08 18:00:00,3.6, None,111.0, None,23
5.0, None, 0.0,665.0,499.0, None,2021-06-08 19:00:00,3.9, None,111.0, None,23
4.0, None, None,665.0,498.0, None,2021-06-08 20:00:00,3.7, None,111.0, None,23
3.0, None, 0.0,664.0,498.0, None,2021-06-08 21:00:00,2.9, None,111.0, None,23
3.0, None, 0.0,663.0,498.0, None,2021-06-08 22:00:00,1.9, None,111.0, None,23
4.0, None, 1.0,663.0,499.0, None,2021-06-08 23:00:00,2.2, None,111.0, None,23
4.0, None, 0.0,662.0,499.0, None,2021-06-09 00:00:00,2.0, None,111.0, None,23
4.0, None, 0.0,661.0,499.0, None,2021-06-09 01:00:00,0.9, None,111.0, None,23
4.0, None, 0.0,660.0,499.0, None,2021-06-09 02:00:00,2.0, None,111.0, None,23
4.0, None, 0.0,659.0,499.0, None,2021-06-09 03:00:00,0.8, None,111.0, None,23
4.0, None, 0.0,659.0,499.0, None,2021-06-09 04:00:00,1.4, None,111.0, None,23
4.0, None, 0.0,658.0,499.0, None,2021-06-09 05:00:00,1.4, None,111.0, None,23
4.0, None, 0.0,657.0,499.0, None,2021-06-09 06:00:00,2.7, None,111.0, None,23
4.0, None, 0.0,657.0,499.0, None,2021-06-09 07:00:00,3.2, None,111.0, None,23
4.0, None, 0.0,656.0,499.0, None,2021-06-09 08:00:00,5.4, None,110.0, None,23
3.0, None, 0.0,656.0,499.0, None,2021-06-09 09:00:00,4.5, None,109.0, None,23
4.0, None, 3.0,656.0,502.0, None,2021-06-09 10:00:00,2.2, None,111.0, None,23
6.0, None, 1.0,656.0,503.0, None,2021-06-09 11:00:00,3.7, None,111.0, None,23
5.0, None, 0.0,656.0,503.0, None,2021-06-09 12:00:00,3.7, None,111.0, None,23
7.0, None, 1.0,657.0,504.0, None,2021-06-09 13:00:00,6.9, None,108.0, None,23
4.0, None, None,657.0,502.0, None,2021-06-09 14:00:00,7.2, None,108.0, None,23
5.0, None, 1.0,657.0,503.0, None,2021-06-09 15:00:00,7.1, None,108.0, None,23
4.0, None, None,658.0,502.0, None,2021-06-09 16:00:00,7.3, None,108.0, None,23
5.0, None, 1.0,658.0,503.0, None,2021-06-09 17:00:00,5.2, None,106.0, None,23
8.0, None, 4.0,657.0,507.0, None,2021-06-09 18:00:00,2.5, None,109.0, None,23
7.0, None, None,657.0,506.0, None,2021-06-09 19:00:00,3.6, None,110.0, None,23
9.0, None, 1.0,656.0,507.0, None,2021-06-09 20:00:00,3.9, None,110.0, None,23
9.0, None, 0.0,656.0,507.0, None,2021-06-09 21:00:00,3.1, None,109.0, None,23
9.0, None, 0.0,654.0,507.0, None,2021-06-09 22:00:00,2.6, None,109.0, None,23
8.0, None, 0.0,653.0,507.0, None,2021-06-09 23:00:00,2.3, None,110.0, None,23
8.0, None, 0.0,653.0,507.0, None,2021-06-10 00:00:00,2.2, None,109.0, None,23
8.0, None, 0.0,653.0,507.0, None,2021-06-10 01:00:00,1.4, None,109.0, None,23
8.0, None, 0.0,652.0,507.0, None,2021-06-10 02:00:00,1.2, None,109.0, None,23
9.0, None, 1.0,650.0,508.0, None,2021-06-10 03:00:00,2.2, None,109.0, None,23
8.0, None, None,650.0,507.0, None,2021-06-10 04:00:00,1.8, None,109.0, None,23
8.0, None, 0.0,650.0,507.0, None,2021-06-10 05:00:00,1.7, None,109.0, None,23
8.0, None, 0.0,649.0,507.0, None,2021-06-10 06:00:00,1.7, None,109.0, None,23
9.0, None, 1.0,649.0,508.0, None,2021-06-10 07:00:00,2.5, None,109.0, None,23
9.0, None, 0.0,648.0,508.0, None,2021-06-10 08:00:00,4.0, None,109.0, None,23
9.0, None, 0.0,648.0,508.0, None,2021-06-10 09:00:00,5.0, None,108.0, None,23
6.0, None, 0.0,648.0,508.0, None,2021-06-10 10:00:00,5.8, None,108.0, None,23
5.0, None, 0.0,648.0,508.0, None,2021-06-10 11:00:00,6.4, None,106.0, None,23
5.0, None, 0.0,647.0,508.0, None,2021-06-10 12:00:00,2.6, None,108.0, None,23
5.0, None, 1.0,647.0,509.0, None,2021-06-10 13:00:00,5.7, None,103.0, None,23
6.0, None, None,647.0,508.0, None,2021-06-10 14:00:00,6.0, None,102.0, None,23
4.0, None, None,647.0,507.0, None,2021-06-10 15:00:00,3.8, None,106.0, None,23
7.0, None, 2.0,647.0,509.0, None,2021-06-10 16:00:00,4.7, None,105.0, None,23
5.0, None, None,647.0,508.0, None,2021-06-10 17:00:00,5.8, None,105.0, None,23
1.0, None, 0.0,646.0,508.0, None,2021-06-10 18:00:00,4.5, None,104.0, None,23
2.0, None, 0.0,645.0,508.0, None,2021-06-10 19:00:00,3.2, None,104.0, None,23
1.0, None, 0.0,644.0,508.0, None,2021-06-10 20:00:00,3.7, None,104.0, None,23
1.0, None, 0.0,643.0,508.0, None,2021-06-10 21:00:00,3.2, None,104.0, None,23
1.0, None, 0.0,642.0,508.0, None,2021-06-10 22:00:00,3.5, None,104.0, None,23
1.0, None, 0.0,640.0,508.0, None,2021-06-10 23:00:00,3.6, None,104.0, None,23
