pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 29.61, 36.7, -6999.0, -6999.0, -6999.0, -6999.0, 29.6, 16.6, -0.3, -6999.0, 1.0,2020-08-01 18:00:00, -5.0, None, -6999.0,31
None, 20.2, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 20.2, 20.2, -3.6, -6999.0, 0.0,2020-08-01 19:00:00, -5.0, None, -6999.0,31
None, 18.26, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 18.3, 18.2, 0.4, -6999.0, 0.0,2020-08-01 20:00:00, -5.0, None, -6999.0,31
None, 19.82, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 19.8, 18.0, 0.9, -6999.0, 0.0,2020-08-01 21:00:00, -5.0, None, -6999.0,31
None, 17.65, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 17.7, 17.6, -0.6, -6999.0, 0.0,2020-08-01 22:00:00, -5.0, None, -6999.0,31
None, 17.46, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 17.5, 17.1, 0.0, -6999.0, 0.0,2020-08-01 23:00:00, -5.0, None, -6999.0,31
None, 16.2, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 15.9, -0.2, -6999.0, 0.0,2020-08-02 00:00:00, -5.0, None, -6999.0,31
None, 15.59, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 15.6, 15.6, 0.0, -6999.0, 0.0,2020-08-02 01:00:00, -5.0, None, -6999.0,31
None, 14.89, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.9, 14.8, -0.2, -6999.0, 0.0,2020-08-02 02:00:00, -5.0, None, -6999.0,31
None, 14.15, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 14.1, 0.0, -6999.0, 0.0,2020-08-02 03:00:00, -5.0, None, -6999.0,31
None, 13.98, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.0, 13.9, -0.3, -6999.0, 0.0,2020-08-02 04:00:00, -5.0, None, -6999.0,31
None, 13.99, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.0, 13.8, 0.1, -6999.0, 0.0,2020-08-02 05:00:00, -5.0, None, -6999.0,31
None, 13.94, 29.7, -6999.0, -6999.0, -6999.0, -6999.0, 13.9, 13.6, 0.0, -6999.0, 0.0,2020-08-02 06:00:00, -5.0, None, -6999.0,31
None, 13.71, 14.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 13.5, 0.0, -6999.0, 0.0,2020-08-02 07:00:00, -5.0, None, -6999.0,31
None, 14.97, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 15.0, 13.5, -0.1, -6999.0, 0.0,2020-08-02 08:00:00, -5.0, None, -6999.0,31
None, 16.96, 17.0, -6999.0, -6999.0, -6999.0, -6999.0, 17.0, 13.5, 0.3, -6999.0, 0.0,2020-08-02 09:00:00, -5.0, None, -6999.0,31
None, 20.34, 20.8, -6999.0, -6999.0, -6999.0, -6999.0, 20.3, 13.5, -0.5, -6999.0, 0.0,2020-08-02 10:00:00, -5.0, None, -6999.0,31
None, 23.06, 23.5, -6999.0, -6999.0, -6999.0, -6999.0, 23.1, 13.5, 0.0, -6999.0, 0.0,2020-08-02 11:00:00, -5.0, None, -6999.0,31
None, 27.45, 27.8, -6999.0, -6999.0, -6999.0, -6999.0, 27.5, 13.5, 0.0, -6999.0, 0.0,2020-08-02 12:00:00, -5.0, None, -6999.0,31
None, 29.44, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 29.4, 13.5, 0.1, -6999.0, 0.0,2020-08-02 13:00:00, -5.0, None, -6999.0,31
None, 32.27, 33.7, -6999.0, -6999.0, -6999.0, -6999.0, 32.3, 13.5, 0.2, -6999.0, 0.0,2020-08-02 14:00:00, -5.0, None, -6999.0,31
None, 33.65, 35.2, -6999.0, -6999.0, -6999.0, -6999.0, 33.7, 13.5, -0.3, -6999.0, 0.0,2020-08-02 15:00:00, -5.0, None, -6999.0,31
None, 34.94, 35.3, -6999.0, -6999.0, -6999.0, -6999.0, 34.9, 13.5, 0.0, -6999.0, -1.0,2020-08-02 16:00:00, -6.0, None, -6999.0,31
None, 30.83, 35.3, -6999.0, -6999.0, -6999.0, -6999.0, 30.8, 13.5, 0.3, -6999.0, 1.0,2020-08-02 17:00:00, -5.0, None, -6999.0,31
None, 30.12, 35.3, -6999.0, -6999.0, -6999.0, -6999.0, 30.1, 13.5, -0.6, -6999.0, 0.0,2020-08-02 18:00:00, -6.0, None, -6999.0,31
None, 29.08, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 29.1, 29.1, -0.1, -6999.0, 0.0,2020-08-02 19:00:00, -6.0, None, -6999.0,31
None, 28.06, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 28.1, 28.1, -0.5, -6999.0, 0.0,2020-08-02 20:00:00, -6.0, None, -6999.0,31
None, 25.15, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 25.2, 24.5, -0.2, -6999.0, 0.0,2020-08-02 21:00:00, -5.0, None, -6999.0,31
None, 23.88, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 23.9, 23.7, -0.1, -6999.0, 0.0,2020-08-02 22:00:00, -5.0, None, -6999.0,31
None, 21.35, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 21.4, 21.4, -0.4, -6999.0, 0.0,2020-08-02 23:00:00, -5.0, None, -6999.0,31
None, 20.92, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 20.9, 20.7, -0.3, -6999.0, 0.0,2020-08-03 00:00:00, -5.0, None, -6999.0,31
None, 19.92, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 19.9, 19.7, -0.2, -6999.0, 0.0,2020-08-03 01:00:00, -5.0, None, -6999.0,31
None, 18.79, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 18.8, 18.2, -0.2, -6999.0, 0.0,2020-08-03 02:00:00, -5.0, None, -6999.0,31
None, 17.54, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 17.5, 17.5, -0.2, -6999.0, 0.0,2020-08-03 03:00:00, -5.0, None, -6999.0,31
None, 17.09, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 17.1, 16.5, -0.3, -6999.0, 0.0,2020-08-03 04:00:00, -5.0, None, -6999.0,31
None, 15.42, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 15.4, 15.4, 0.0, -6999.0, 0.0,2020-08-03 05:00:00, -5.0, None, -6999.0,31
None, 15.38, 30.5, -6999.0, -6999.0, -6999.0, -6999.0, 15.4, 14.6, -0.3, -6999.0, 0.0,2020-08-03 06:00:00, -5.0, -4.745, -6999.0,31
None, 15.47, 16.1, -6999.0, -6999.0, -6999.0, -6999.0, 15.5, 15.1, -0.2, -6999.0, 0.0,2020-08-03 07:00:00, -5.0, None, -6999.0,31
None, 16.43, 17.1, -6999.0, -6999.0, -6999.0, -6999.0, 16.4, 15.1, 0.0, -6999.0, 0.0,2020-08-03 08:00:00, -5.0, None, -6999.0,31
None, 18.84, 19.0, -6999.0, -6999.0, -6999.0, -6999.0, 18.8, 15.1, -0.1, -6999.0, 0.0,2020-08-03 09:00:00, -5.0, None, -6999.0,31
None, 23.5, 23.5, -6999.0, -6999.0, -6999.0, -6999.0, 23.5, 15.1, 0.0, -6999.0, 0.0,2020-08-03 10:00:00, -5.0, None, -6999.0,31
None, 15.73, 24.8, -6999.0, -6999.0, -6999.0, -6999.0, 15.7, 15.1, 2.4, -6999.0, 1.0,2020-08-03 11:00:00, -5.0, -4.659, -6999.0,31
None, 14.28, 24.8, -6999.0, -6999.0, -6999.0, -6999.0, 14.3, 14.3, 1.8, -6999.0, 0.0,2020-08-03 12:00:00, -5.0, -4.859, -6999.0,31
None, 14.27, 24.8, -6999.0, -6999.0, -6999.0, -6999.0, 14.3, 13.5, 2.9, -6999.0, 0.0,2020-08-03 13:00:00, -5.0, -4.717, -6999.0,31
None, 18.24, 24.8, -6999.0, -6999.0, -6999.0, -6999.0, 18.2, 13.5, -0.2, -6999.0, 0.0,2020-08-03 14:00:00, -5.0, -4.657, -6999.0,31
None, 14.31, 24.8, -6999.0, -6999.0, -6999.0, -6999.0, 14.3, 13.5, 0.2, -6999.0, 0.0,2020-08-03 15:00:00, -5.0, -4.827, -6999.0,31
None, 17.92, 24.8, -6999.0, -6999.0, -6999.0, -6999.0, 17.9, 13.5, -0.1, -6999.0, 0.0,2020-08-03 16:00:00, -5.0, None, -6999.0,31
None, 21.93, 24.8, -6999.0, -6999.0, -6999.0, -6999.0, 21.9, 13.5, 0.0, -6999.0, -1.0,2020-08-03 17:00:00, -6.0, None, -6999.0,31
None, 19.08, 24.8, -6999.0, -6999.0, -6999.0, -6999.0, 19.1, 13.5, 0.0, -6999.0, 0.0,2020-08-03 18:00:00, -5.0, None, -6999.0,31
None, 18.67, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 18.7, 18.4, -0.1, -6999.0, 0.0,2020-08-03 19:00:00, -5.0, None, -6999.0,31
None, 17.73, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 17.7, 17.7, -0.2, -6999.0, 0.0,2020-08-03 20:00:00, -5.0, None, -6999.0,31
None, 16.31, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 16.3, 16.3, -0.1, -6999.0, 0.0,2020-08-03 21:00:00, -5.0, None, -6999.0,31
None, 16.43, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 16.4, 15.4, 0.0, -6999.0, 0.0,2020-08-03 22:00:00, -5.0, None, -6999.0,31
None, 16.23, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 15.3, 0.0, -6999.0, 0.0,2020-08-03 23:00:00, -5.0, None, -6999.0,31
None, 14.47, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 14.5, 14.5, 0.0, -6999.0, 0.0,2020-08-04 00:00:00, -5.0, None, -6999.0,31
None, 14.89, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 14.9, 14.1, -0.1, -6999.0, 0.0,2020-08-04 01:00:00, -5.0, None, -6999.0,31
None, 13.41, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 13.4, -0.1, -6999.0, 0.0,2020-08-04 02:00:00, -5.0, None, -6999.0,31
None, 14.17, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 13.4, -0.1, -6999.0, 0.0,2020-08-04 03:00:00, -5.0, None, -6999.0,31
None, 13.73, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 13.4, 0.0, -6999.0, 0.0,2020-08-04 04:00:00, -5.0, None, -6999.0,31
None, 13.05, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.1, 13.0, -0.1, -6999.0, 0.0,2020-08-04 05:00:00, -5.0, None, -6999.0,31
None, 12.09, 19.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 12.1, 0.0, -6999.0, 0.0,2020-08-04 06:00:00, -5.0, None, -6999.0,31
None, 12.91, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 12.1, -0.2, -6999.0, 0.0,2020-08-04 07:00:00, -5.0, None, -6999.0,31
None, 14.46, 14.5, -6999.0, -6999.0, -6999.0, -6999.0, 14.5, 12.1, -0.1, -6999.0, 0.0,2020-08-04 08:00:00, -5.0, None, -6999.0,31
None, 17.1, 17.1, -6999.0, -6999.0, -6999.0, -6999.0, 17.1, 12.1, 0.0, -6999.0, 0.0,2020-08-04 09:00:00, -5.0, None, -6999.0,31
None, 20.28, 20.3, -6999.0, -6999.0, -6999.0, -6999.0, 20.3, 12.1, 0.0, -6999.0, 0.0,2020-08-04 10:00:00, -5.0, None, -6999.0,31
None, 23.05, 23.1, -6999.0, -6999.0, -6999.0, -6999.0, 23.1, 12.1, -0.2, -6999.0, 0.0,2020-08-04 11:00:00, -5.0, -4.851, -6999.0,31
None, 25.49, 25.8, -6999.0, -6999.0, -6999.0, -6999.0, 25.5, 12.1, -0.2, -6999.0, 0.0,2020-08-04 12:00:00, -5.0, -4.601, -6999.0,31
None, 27.29, 27.3, -6999.0, -6999.0, -6999.0, -6999.0, 27.3, 12.1, -0.2, -6999.0, 0.0,2020-08-04 13:00:00, -5.0, -4.998, -6999.0,31
None, 28.59, 29.0, -6999.0, -6999.0, -6999.0, -6999.0, 28.6, 12.1, 0.0, -6999.0, 0.0,2020-08-04 14:00:00, -5.0, -4.842, -6999.0,31
None, 29.2, 29.8, -6999.0, -6999.0, -6999.0, -6999.0, 29.2, 12.1, 0.3, -6999.0, -1.0,2020-08-04 15:00:00, -6.0, None, -6999.0,31
None, 29.26, 29.9, -6999.0, -6999.0, -6999.0, -6999.0, 29.3, 12.1, 0.1, -6999.0, 0.0,2020-08-04 16:00:00, -6.0, None, -6999.0,31
None, 27.17, 29.9, -6999.0, -6999.0, -6999.0, -6999.0, 27.2, 12.1, 0.2, -6999.0, 0.0,2020-08-04 17:00:00, -6.0, None, -6999.0,31
None, 25.38, 29.9, -6999.0, -6999.0, -6999.0, -6999.0, 25.4, 12.1, -0.2, -6999.0, 0.0,2020-08-04 18:00:00, -6.0, None, -6999.0,31
None, 23.75, 25.4, -6999.0, -6999.0, -6999.0, -6999.0, 23.8, 23.8, -0.2, -6999.0, 0.0,2020-08-04 19:00:00, -5.0, None, -6999.0,31
None, 22.51, 25.4, -6999.0, -6999.0, -6999.0, -6999.0, 22.5, 22.5, -0.3, -6999.0, 0.0,2020-08-04 20:00:00, -5.0, None, -6999.0,31
None, 20.09, 25.4, -6999.0, -6999.0, -6999.0, -6999.0, 20.1, 19.7, -0.4, -6999.0, 0.0,2020-08-04 21:00:00, -5.0, None, -6999.0,31
None, 19.08, 25.4, -6999.0, -6999.0, -6999.0, -6999.0, 19.1, 19.1, -0.4, -6999.0, 0.0,2020-08-04 22:00:00, -5.0, None, -6999.0,31
None, 18.14, 25.4, -6999.0, -6999.0, -6999.0, -6999.0, 18.1, 17.8, -0.2, -6999.0, 0.0,2020-08-04 23:00:00, -5.0, None, -6999.0,31
