pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 24.21, None, None,2020-07-30 13:00:00, 25.0, None, -6999.0, 24.2, 5.3, -0.1, None, -6999.0, None, None, None, None,31
None, None, 25.33, None, None,2020-07-30 14:00:00, 25.5, None, -6999.0, 25.3, 5.3, -0.1, None, -6999.0, None, None, None, None,31
None, None, 25.78, None, None,2020-07-30 15:00:00, 26.6, None, -6999.0, 25.8, 5.3, 0.4, None, -6999.0, None, None, None, None,31
None, None, 26.15, None, None,2020-07-30 16:00:00, 26.6, None, -6999.0, 26.2, 5.3, None, None, -6999.0, None, None, None, None,31
None, None, 25.63, None, None,2020-07-30 17:00:00, 26.6, None, -6999.0, 25.6, 5.3, 0.0, None, -6999.0, None, None, None, None,31
None, None, 21.45, None, None,2020-07-30 18:00:00, 26.6, None, -6999.0, 21.5, 5.3, 0.2, None, -6999.0, None, None, None, None,31
None, None, 20.39, None, None,2020-07-30 19:00:00, 21.5, None, -6999.0, 20.4, 20.5, 0.1, None, -6999.0, None, None, None, None,31
None, None, 18.26, None, None,2020-07-30 20:00:00, 21.5, None, -6999.0, 18.3, 18.3, 0.2, None, -6999.0, None, None, None, None,31
None, None, 16.09, None, None,2020-07-30 21:00:00, 21.5, None, -6999.0, 16.1, 16.1, 0.1, None, -6999.0, None, None, None, None,31
None, None, 14.33, None, None,2020-07-30 22:00:00, 21.5, None, -6999.0, 14.3, 14.4, 0.1, None, -6999.0, None, None, None, None,31
None, None, 12.95, None, None,2020-07-30 23:00:00, 21.5, None, -6999.0, 13.0, 13.0, 0.1, None, -6999.0, None, None, None, None,31
None, None, 11.74, None, None,2020-07-31 00:00:00, 21.5, None, -6999.0, 11.7, 11.8, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.8, None, None,2020-07-31 01:00:00, 21.5, None, -6999.0, 10.8, 10.8, 0.1, None, -6999.0, None, None, None, None,31
None, None, 10.03, None, None,2020-07-31 02:00:00, 21.5, None, -6999.0, 10.0, 10.0, None, None, -6999.0, None, None, None, None,31
None, None, 9.32, None, None,2020-07-31 03:00:00, 21.5, None, -6999.0, 9.3, 9.3, 0.0, None, -6999.0, None, None, None, None,31
None, None, 8.64, None, None,2020-07-31 04:00:00, 21.5, None, -6999.0, 8.6, 8.6, 0.1, None, -6999.0, None, None, None, None,31
None, None, 8.05, None, None,2020-07-31 05:00:00, 21.5, None, -6999.0, 8.1, 8.1, 0.0, None, -6999.0, None, None, None, None,31
None, None, 7.64, None, None,2020-07-31 06:00:00, 21.5, None, -6999.0, 7.6, 7.6, 0.0, None, -6999.0, None, None, None, None,31
None, None, 7.56, None, None,2020-07-31 07:00:00, 7.7, None, -6999.0, 7.6, 7.6, 0.0, None, -6999.0, None, None, None, None,31
None, None, 9.17, None, None,2020-07-31 08:00:00, 9.1, None, -6999.0, 9.2, 7.6, -0.2, None, -6999.0, None, None, None, None,31
None, None, 14.65, None, None,2020-07-31 09:00:00, 14.6, None, -6999.0, 14.7, 7.6, -0.4, None, -6999.0, None, None, None, None,31
None, None, 18.25, None, None,2020-07-31 10:00:00, 18.5, None, -6999.0, 18.3, 7.6, None, None, -6999.0, None, None, None, None,31
None, None, 22.41, None, None,2020-07-31 11:00:00, 22.5, None, -6999.0, 22.4, 7.6, -0.4, None, -6999.0, None, None, None, None,31
None, None, 25.1, None, None,2020-07-31 12:00:00, 25.0, None, -6999.0, 25.1, 7.6, None, None, -6999.0, None, None, None, None,31
None, None, 28.6, None, None,2020-07-31 13:00:00, 28.5, None, -6999.0, 28.6, 7.6, -0.1, None, -6999.0, None, None, None, None,31
None, None, 29.33, None, None,2020-07-31 14:00:00, 29.3, None, -6999.0, 29.3, 7.6, 0.0, None, -6999.0, None, None, None, None,31
None, None, 29.04, None, None,2020-07-31 15:00:00, 29.7, None, -6999.0, 29.0, 7.6, 0.3, None, -6999.0, None, None, None, None,31
None, None, 29.54, None, None,2020-07-31 16:00:00, 29.7, None, -6999.0, 29.5, 7.6, 0.1, None, -6999.0, None, None, None, None,31
None, None, 29.56, None, None,2020-07-31 17:00:00, 29.7, None, -6999.0, 29.6, 7.6, 0.0, None, -6999.0, None, None, None, None,31
None, None, 25.53, None, None,2020-07-31 18:00:00, 29.7, None, -6999.0, 25.5, 7.6, 0.0, None, -6999.0, None, None, None, None,31
None, None, 22.79, None, None,2020-07-31 19:00:00, 25.6, None, -6999.0, 22.8, 22.8, 0.4, None, -6999.0, None, None, None, None,31
None, None, 20.71, None, None,2020-07-31 20:00:00, 25.6, None, -6999.0, 20.7, 20.7, None, None, -6999.0, None, None, None, None,31
None, None, 23.01, None, None,2020-07-31 21:00:00, 25.6, None, -6999.0, 23.0, 20.0, -0.5, None, -6999.0, None, None, None, None,31
None, None, 18.71, None, None,2020-07-31 22:00:00, 25.6, None, -6999.0, 18.7, 17.7, 0.9, None, -6999.0, None, None, None, None,31
None, None, 16.45, None, None,2020-07-31 23:00:00, 25.6, None, -6999.0, 16.5, 16.5, None, None, -6999.0, None, None, None, None,31
None, None, 16.24, None, None,2020-08-01 00:00:00, 25.6, None, -6999.0, 16.2, 16.2, 12.0, None, -6999.0, None, None, None, None,31
None, None, 16.05, None, None,2020-08-01 01:00:00, 25.6, None, -6999.0, 16.1, 16.1, None, None, -6999.0, None, None, None, None,31
None, None, 15.59, None, None,2020-08-01 02:00:00, 25.6, None, -6999.0, 15.6, 15.5, 3.9, None, -6999.0, None, None, None, None,31
None, None, 15.43, None, None,2020-08-01 03:00:00, 25.6, None, -6999.0, 15.4, 15.4, 0.6, None, -6999.0, None, None, None, None,31
None, None, 14.38, None, None,2020-08-01 04:00:00, 25.6, None, -6999.0, 14.4, 14.4, 0.6, None, -6999.0, None, None, None, None,31
None, None, 14.27, None, None,2020-08-01 05:00:00, 25.6, None, -6999.0, 14.3, 14.0, 0.1, None, -6999.0, None, None, None, None,31
None, None, 14.54, None, None,2020-08-01 06:00:00, 25.6, None, -6999.0, 14.5, 14.0, 0.0, None, -6999.0, None, None, None, None,31
None, None, 14.64, None, None,2020-08-01 07:00:00, 14.6, None, -6999.0, 14.6, 14.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 15.04, None, None,2020-08-01 08:00:00, 15.0, None, -6999.0, 15.0, 14.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 15.01, None, None,2020-08-01 09:00:00, 15.3, None, -6999.0, 15.0, 14.2, -0.1, None, -6999.0, None, None, None, None,31
None, None, 15.88, None, None,2020-08-01 10:00:00, 15.9, None, -6999.0, 15.9, 14.2, -0.1, None, -6999.0, None, None, None, None,31
None, None, 15.58, None, None,2020-08-01 11:00:00, 16.1, None, -6999.0, 15.6, 14.2, 5.9, None, -6999.0, None, None, None, None,31
None, None, 15.97, None, None,2020-08-01 12:00:00, 16.1, None, -6999.0, 16.0, 14.2, 0.3, None, -6999.0, None, None, None, None,31
None, None, 15.49, None, None,2020-08-01 13:00:00, 16.1, None, -6999.0, 15.5, 14.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 16.45, None, None,2020-08-01 14:00:00, 16.5, None, -6999.0, 16.5, 14.2, None, None, -6999.0, None, None, None, None,31
None, None, 15.84, None, None,2020-08-01 15:00:00, 16.6, None, -6999.0, 15.8, 14.2, -0.1, None, -6999.0, None, None, None, None,31
None, None, 16.63, None, None,2020-08-01 16:00:00, 16.6, None, -6999.0, 16.6, 14.2, 0.1, None, -6999.0, None, None, None, None,31
None, None, 16.18, None, None,2020-08-01 17:00:00, 17.4, None, -6999.0, 16.2, 14.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 15.6, None, None,2020-08-01 18:00:00, 17.4, None, -6999.0, 15.6, 14.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 16.33, None, None,2020-08-01 19:00:00, 16.6, None, -6999.0, 16.3, 15.4, 0.0, None, -6999.0, None, None, None, None,31
None, None, 14.75, None, None,2020-08-01 20:00:00, 16.6, None, -6999.0, 14.8, 14.1, 0.1, None, -6999.0, None, None, None, None,31
None, None, 13.26, None, None,2020-08-01 21:00:00, 16.6, None, -6999.0, 13.3, 13.3, None, None, -6999.0, None, None, None, None,31
None, None, 12.28, None, None,2020-08-01 22:00:00, 16.6, None, -6999.0, 12.3, 12.3, 0.0, None, -6999.0, None, None, None, None,31
None, None, 11.0, None, None,2020-08-01 23:00:00, 16.6, None, -6999.0, 11.0, 11.0, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.61, None, None,2020-08-02 00:00:00, 16.6, None, -6999.0, 10.6, 10.6, None, None, -6999.0, None, None, None, None,31
None, None, 10.31, None, None,2020-08-02 01:00:00, 16.6, None, -6999.0, 10.3, 10.3, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.39, None, None,2020-08-02 02:00:00, 16.6, None, -6999.0, 10.4, 10.3, None, None, -6999.0, None, None, None, None,31
None, None, 10.44, None, None,2020-08-02 03:00:00, 16.6, None, -6999.0, 10.4, 10.3, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.12, None, None,2020-08-02 04:00:00, 16.6, None, -6999.0, 10.1, 10.1, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.21, None, None,2020-08-02 05:00:00, 16.6, None, -6999.0, 10.2, 10.0, None, None, -6999.0, None, None, None, None,31
None, None, 9.75, None, None,2020-08-02 06:00:00, 16.6, None, -6999.0, 9.8, 9.8, 0.0, None, -6999.0, None, None, None, None,31
None, None, 9.35, None, None,2020-08-02 07:00:00, 9.8, None, -6999.0, 9.4, 9.2, 0.1, None, -6999.0, None, None, None, None,31
None, None, 10.27, None, None,2020-08-02 08:00:00, 10.3, None, -6999.0, 10.3, 9.2, -0.1, None, -6999.0, None, None, None, None,31
None, None, 11.86, None, None,2020-08-02 09:00:00, 11.8, None, -6999.0, 11.9, 9.2, -0.1, None, -6999.0, None, None, None, None,31
None, None, 13.54, None, None,2020-08-02 10:00:00, 13.5, None, -6999.0, 13.5, 9.2, -0.3, None, -6999.0, None, None, None, None,31
None, None, 15.26, None, None,2020-08-02 11:00:00, 15.3, None, -6999.0, 15.3, 9.2, -0.2, None, -6999.0, None, None, None, None,31
None, None, 16.73, None, None,2020-08-02 12:00:00, 16.7, None, -6999.0, 16.7, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 17.42, None, None,2020-08-02 13:00:00, 17.6, None, -6999.0, 17.4, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 18.12, None, None,2020-08-02 14:00:00, 18.1, None, -6999.0, 18.1, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 17.03, None, None,2020-08-02 15:00:00, 18.2, None, -6999.0, 17.0, 9.2, 0.0, None, -6999.0, None, None, None, None,31
None, None, 14.68, None, None,2020-08-02 16:00:00, 18.2, None, -6999.0, 14.7, 9.2, 1.0, None, -6999.0, None, None, None, None,31
None, None, 15.22, None, None,2020-08-02 17:00:00, 18.2, None, -6999.0, 15.2, 9.2, 0.2, None, -6999.0, None, None, None, None,31
None, None, 14.79, None, None,2020-08-02 18:00:00, 18.2, None, -6999.0, 14.8, 9.2, 0.3, None, -6999.0, None, None, None, None,31
None, None, 14.09, None, None,2020-08-02 19:00:00, 14.8, None, -6999.0, 14.1, 14.1, 0.2, None, -6999.0, None, None, None, None,31
None, None, 13.89, None, None,2020-08-02 20:00:00, 14.8, None, -6999.0, 13.9, 13.8, 0.2, None, -6999.0, None, None, None, None,31
None, None, 13.27, None, None,2020-08-02 21:00:00, 14.8, None, -6999.0, 13.3, 13.3, 0.4, None, -6999.0, None, None, None, None,31
None, None, 12.79, None, None,2020-08-02 22:00:00, 14.8, None, -6999.0, 12.8, 12.8, 0.5, None, -6999.0, None, None, None, None,31
None, None, 12.36, None, None,2020-08-02 23:00:00, 14.8, None, -6999.0, 12.4, 12.3, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.3, None, None,2020-08-03 00:00:00, 14.8, None, -6999.0, 12.3, 12.3, 0.1, None, -6999.0, None, None, None, None,31
None, None, 11.99, None, None,2020-08-03 01:00:00, 14.8, None, -6999.0, 12.0, 12.0, None, None, -6999.0, None, None, None, None,31
None, None, 11.62, None, None,2020-08-03 02:00:00, 14.8, None, -6999.0, 11.6, 11.6, 0.0, None, -6999.0, None, None, None, None,31
None, None, 11.12, None, None,2020-08-03 03:00:00, 14.8, None, -6999.0, 11.1, 11.1, 0.1, None, -6999.0, None, None, None, None,31
None, None, 11.09, None, None,2020-08-03 04:00:00, 14.8, None, -6999.0, 11.1, 11.1, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.59, None, None,2020-08-03 05:00:00, 14.8, None, -6999.0, 10.6, 10.5, None, None, -6999.0, None, None, None, None,31
None, None, 10.78, None, None,2020-08-03 06:00:00, 14.8, None, -6999.0, 10.8, 10.5, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.91, None, None,2020-08-03 07:00:00, 10.9, None, -6999.0, 10.9, 10.7, 0.1, None, -6999.0, None, None, None, None,31
None, None, 11.19, None, None,2020-08-03 08:00:00, 11.2, None, -6999.0, 11.2, 10.7, 0.0, None, -6999.0, None, None, None, None,31
None, None, 11.59, None, None,2020-08-03 09:00:00, 11.6, None, -6999.0, 11.6, 10.7, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.6, None, None,2020-08-03 10:00:00, 12.8, None, -6999.0, 12.6, 10.7, -0.2, None, -6999.0, None, None, None, None,31
None, None, 13.63, None, None,2020-08-03 11:00:00, 13.6, None, -6999.0, 13.6, 10.7, 0.0, None, -6999.0, None, None, None, None,31
None, None, 14.65, None, None,2020-08-03 12:00:00, 15.4, None, -6999.0, 14.7, 10.7, -0.2, None, -6999.0, None, None, None, None,31
None, None, 13.57, None, None,2020-08-03 13:00:00, 15.4, None, -6999.0, 13.6, 10.7, 0.1, None, -6999.0, None, None, None, None,31
None, None, 15.79, None, None,2020-08-03 14:00:00, 16.5, None, -6999.0, 15.8, 10.7, -0.3, None, -6999.0, None, None, None, None,31
None, None, 15.33, None, None,2020-08-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,31
None, None, 15.78, None, None,2020-08-03 16:00:00, 16.5, None, -6999.0, 15.8, 10.7, -0.1, None, -6999.0, None, None, None, None,31
None, None, 15.7, None, None,2020-08-03 17:00:00, 16.5, None, -6999.0, 15.7, 10.7, 0.0, None, -6999.0, None, None, None, None,31
None, None, 15.52, None, None,2020-08-03 18:00:00, 16.5, None, -6999.0, 15.5, 10.7, 0.1, None, -6999.0, None, None, None, None,31
None, None, 13.33, None, None,2020-08-03 19:00:00, 15.6, None, -6999.0, 13.3, 13.4, 0.6, None, -6999.0, None, None, None, None,31
None, None, 13.03, None, None,2020-08-03 20:00:00, 15.6, None, -6999.0, 13.0, 13.0, 0.4, None, -6999.0, None, None, None, None,31
None, None, 11.95, None, None,2020-08-03 21:00:00, 15.6, None, -6999.0, 12.0, 12.0, 0.7, None, -6999.0, None, None, None, None,31
None, None, 11.55, None, None,2020-08-03 22:00:00, 15.6, None, -6999.0, 11.6, 11.6, 0.0, None, -6999.0, None, None, None, None,31
None, None, 10.47, None, None,2020-08-04 01:00:00, 15.6, None, -6999.0, 10.5, 10.5, 0.0, None, -6999.0, None, None, None, None,31
None, None, 9.78, None, None,2020-08-04 04:00:00, 15.6, None, -6999.0, 9.8, 9.8, 0.6, None, -6999.0, None, None, None, None,31
None, None, 9.56, None, None,2020-08-04 05:00:00, 15.6, None, -6999.0, 9.6, 9.6, 0.7, None, -6999.0, None, None, None, None,31
None, None, 9.4, None, None,2020-08-04 06:00:00, 15.6, None, -6999.0, 9.4, 9.4, 0.1, None, -6999.0, None, None, None, None,31
None, None, 9.46, None, None,2020-08-04 07:00:00, 9.5, None, -6999.0, 9.5, 9.3, 0.2, None, -6999.0, None, None, None, None,31
None, None, 9.72, None, None,2020-08-04 08:00:00, 9.7, None, -6999.0, 9.7, 9.3, 0.2, None, -6999.0, None, None, None, None,31
None, None, 9.81, None, None,2020-08-04 09:00:00, 9.9, None, -6999.0, 9.8, 9.3, -0.1, None, -6999.0, None, None, None, None,31
None, None, 10.59, None, None,2020-08-04 10:00:00, 10.6, None, -6999.0, 10.6, 9.3, 0.0, None, -6999.0, None, None, None, None,31
None, None, 11.07, None, None,2020-08-04 11:00:00, 11.1, None, -6999.0, 11.1, 9.3, 0.1, None, -6999.0, None, None, None, None,31
None, None, 11.61, None, None,2020-08-04 12:00:00, 11.7, None, -6999.0, 11.6, 9.3, None, None, -6999.0, None, None, None, None,31
None, None, 12.16, None, None,2020-08-04 13:00:00, 12.2, None, -6999.0, 12.2, 9.3, -0.1, None, -6999.0, None, None, None, None,31
None, None, 12.74, None, None,2020-08-04 14:00:00, 12.7, None, -6999.0, 12.7, 9.3, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.33, None, None,2020-08-04 15:00:00, 12.8, None, -6999.0, 12.3, 9.3, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.06, None, None,2020-08-04 16:00:00, 12.8, None, -6999.0, 12.1, 9.3, 0.3, None, -6999.0, None, None, None, None,31
None, None, 12.13, None, None,2020-08-04 17:00:00, 12.8, None, -6999.0, 12.1, 9.3, 0.3, None, -6999.0, None, None, None, None,31
None, None, 12.83, None, None,2020-08-04 18:00:00, 12.8, None, -6999.0, 12.8, 9.3, 0.1, None, -6999.0, None, None, None, None,31
None, None, 13.1, None, None,2020-08-04 19:00:00, 13.1, None, -6999.0, 13.1, 12.8, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.96, None, None,2020-08-04 20:00:00, 13.1, None, -6999.0, 13.0, 12.8, 0.0, None, -6999.0, None, None, None, None,31
None, None, 12.15, None, None,2020-08-04 22:00:00, 13.1, None, -6999.0, 12.2, 12.1, 0.1, None, -6999.0, None, None, None, None,31
None, None, 12.38, None, None,2020-08-04 23:00:00, 13.1, None, -6999.0, 12.4, 12.1, 0.0, None, -6999.0, None, None, None, None,31
