CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 25.84, 27.62, None, None, None, 18.6, 38.04, None, 7.258, 265.9, 6.0, 7.3, 25.8, 18.6, None, None, None, 266.0, 27.1, None, None, 28.0, None,2020-07-30 17:00:00, None, None,31
None, 25.93, 28.71, None, None, None, 19.6, 29.34, None, 9.15, 280.8, 6.0, 9.2, 25.9, 18.6, None, None, None, 281.0, 27.1, None, None, 29.0, None,2020-07-30 18:00:00, None, None,31
None, 26.04, 27.6, None, None, None, 17.0, 24.41, None, 8.25, 272.4, 6.0, 8.3, 26.0, 25.4, None, None, None, 272.0, 26.4, None, None, 28.0, None,2020-07-30 19:00:00, None, None,31
None, 24.43, 30.77, None, None, None, 18.1, 46.86, None, 6.942, 312.8, 6.0, 6.9, 24.4, 24.6, None, None, None, 313.0, 26.4, None, None, 31.0, None,2020-07-30 20:00:00, None, None,31
None, 23.31, 30.9, None, None, None, 29.8, 21.51, None, 15.14, 63.09, 5.0, 15.1, 23.3, 23.0, None, None, None, 63.0, 26.4, None, None, 31.0, None,2020-07-30 21:00:00, None, None,31
None, 23.31, 29.15, None, None, None, 27.4, 19.04, None, 16.49, 55.98, 5.0, 16.5, 23.3, 22.7, None, None, None, 56.0, 26.4, None, None, 29.0, None,2020-07-30 22:00:00, None, None,31
None, 23.7, 28.21, None, None, None, 26.9, 7.875, None, 18.62, 60.46, 5.0, 18.6, 23.7, 22.7, None, None, None, 60.0, 26.4, None, None, 28.0, None,2020-07-30 23:00:00, None, None,31
None, 23.0, 29.14, None, None, None, 25.0, 12.27, None, 15.76, 50.51, 4.0, 15.8, 23.0, 22.7, None, None, None, 51.0, 26.4, None, None, 29.0, None,2020-07-31 00:00:00, None, None,31
None, 22.66, 28.98, None, None, None, 24.9, 8.33, None, 15.32, 71.41, 4.0, 15.3, 22.7, 22.5, None, None, None, 71.0, 26.4, None, None, 29.0, None,2020-07-31 01:00:00, None, None,31
None, 22.48, 29.89, None, None, None, 30.0, 9.56, None, 21.27, 67.75, 4.0, 21.3, 22.5, 22.4, None, None, None, 68.0, 26.4, None, None, 30.0, None,2020-07-31 02:00:00, None, None,31
None, 22.29, 29.21, None, None, None, 30.0, 7.933, None, 21.07, 68.74, 3.0, 21.1, 22.3, 21.6, None, None, None, 69.0, 26.4, None, None, 29.0, None,2020-07-31 03:00:00, None, None,31
None, 21.5, 32.52, None, None, None, 31.0, 8.92, None, 21.21, 70.17, 4.0, 21.2, 21.5, 21.5, None, None, None, 70.0, 26.4, None, None, 33.0, None,2020-07-31 04:00:00, None, None,31
None, 22.16, 30.22, None, None, None, 27.9, 14.71, None, 18.73, 67.74, 4.0, 18.7, 22.2, 21.5, None, None, None, 68.0, 26.4, None, None, 30.0, None,2020-07-31 05:00:00, None, None,31
None, 20.69, 34.99, None, None, None, 27.9, 12.66, None, 17.61, 65.44, 5.0, 17.6, 20.7, 20.6, None, None, None, 65.0, 26.4, None, None, 35.0, None,2020-07-31 06:00:00, None, None,31
None, 21.56, 31.74, None, None, None, 35.1, 21.19, None, 20.98, 108.4, 4.0, 21.0, 21.6, 20.7, None, None, None, 108.0, 22.8, None, None, 32.0, None,2020-07-31 07:00:00, None, None,31
None, 21.72, 32.41, None, None, None, 36.0, 21.99, None, 23.06, 106.6, 5.0, 23.1, 21.7, 20.7, None, None, None, 107.0, 22.8, None, None, 32.0, None,2020-07-31 08:00:00, None, None,31
None, 21.24, 31.99, None, None, None, 38.7, 13.54, None, 27.64, 109.6, 4.0, 27.6, 21.2, 20.7, None, None, None, 110.0, 22.8, None, None, 32.0, None,2020-07-31 09:00:00, None, None,31
None, 22.9, 29.05, None, None, None, 37.2, 30.04, None, 16.48, 103.3, 4.0, 16.5, 22.9, 20.5, None, None, None, 103.0, 22.9, None, None, 29.0, None,2020-07-31 10:00:00, None, None,31
None, 23.33, 34.03, None, None, None, 28.8, 21.14, None, 16.08, 118.8, 7.0, 16.1, 23.3, 20.5, None, None, None, 119.0, 24.2, None, None, 34.0, None,2020-07-31 11:00:00, None, None,31
None, 23.21, 29.8, None, None, None, 40.0, 22.73, None, 18.99, 123.0, 4.0, 19.0, 23.2, 20.5, None, None, None, 123.0, 24.2, None, None, 30.0, None,2020-07-31 12:00:00, None, None,31
None, 25.3, 26.63, None, None, None, 30.5, 27.84, None, 16.13, 128.1, 5.0, 16.1, 25.3, 20.5, None, None, None, 128.0, 25.8, None, None, 27.0, None,2020-07-31 13:00:00, None, None,31
None, 23.19, 29.15, None, None, None, 31.7, 32.38, None, 13.42, 126.6, 4.0, 13.4, 23.2, 20.5, None, None, None, 127.0, 26.3, None, None, 29.0, None,2020-07-31 14:00:00, None, None,31
None, 20.07, 50.61, None, None, None, 17.9, 70.61, None, 9.94, 258.7, 9.0, 9.9, 20.1, 19.5, None, None, None, 259.0, 26.3, None, None, 51.0, None,2020-07-31 15:00:00, None, None,31
None, 19.15, 63.73, None, None, None, 19.6, 33.27, None, 8.64, 280.8, 12.0, 8.6, 19.2, 19.1, None, None, None, 281.0, 26.3, None, None, 64.0, None,2020-07-31 16:00:00, None, None,31
None, 17.81, 62.63, None, None, None, 23.4, 28.55, None, 10.31, 242.5, 11.0, 10.3, 17.8, 17.8, None, None, None, 243.0, 26.3, None, None, 63.0, None,2020-07-31 17:00:00, None, None,31
None, 17.08, 61.65, None, None, None, 23.9, 26.23, None, 10.1, 220.7, 9.0, 10.1, 17.1, 17.1, None, None, None, 221.0, 26.3, None, None, 62.0, None,2020-07-31 18:00:00, None, None,31
None, 16.55, 59.54, None, None, None, 25.3, 28.68, None, 10.13, 219.9, 9.0, 10.1, 16.6, 16.4, None, None, None, 220.0, 17.1, None, None, 60.0, None,2020-07-31 19:00:00, None, None,31
None, 15.72, 59.89, None, None, None, 25.9, 23.17, None, 12.07, 245.0, 8.0, 12.1, 15.7, 15.8, None, None, None, 245.0, 17.1, None, None, 60.0, None,2020-07-31 20:00:00, None, None,31
None, 14.64, 62.82, None, None, None, 24.7, 18.61, None, 13.41, 261.9, 7.0, 13.4, 14.6, 14.5, None, None, None, 262.0, 17.1, None, None, 63.0, None,2020-07-31 21:00:00, None, None,31
None, 13.31, 70.98, None, None, None, 23.6, 23.27, None, 10.18, 258.3, 8.0, 10.2, 13.3, 13.4, None, None, None, 258.0, 17.1, None, None, 71.0, None,2020-07-31 22:00:00, None, None,31
None, 12.59, 75.38, None, None, None, 22.5, 18.26, None, 10.78, 255.2, 9.0, 10.8, 12.6, 12.5, None, None, None, 255.0, 17.1, None, None, 75.0, None,2020-07-31 23:00:00, None, None,31
None, 12.39, 67.69, None, None, None, 19.9, 24.76, None, 8.71, 235.6, 6.0, 8.7, 12.4, 12.4, None, None, None, 236.0, 17.1, None, None, 68.0, None,2020-08-01 00:00:00, None, None,31
None, 10.98, 76.41, None, None, None, 17.2, 29.77, None, 6.98, 207.0, 7.0, 7.0, 11.0, 11.0, None, None, None, 207.0, 17.1, None, None, 76.0, None,2020-08-01 01:00:00, None, None,31
None, 11.02, 71.62, None, None, None, 27.7, 28.18, None, 12.46, 199.3, 6.0, 12.5, 11.0, 10.6, None, None, None, 199.0, 17.1, None, None, 72.0, None,2020-08-01 02:00:00, None, None,31
None, 10.88, 67.15, None, None, None, 21.6, 31.53, None, 12.82, 207.8, 5.0, 12.8, 10.9, 9.6, None, None, None, 208.0, 17.1, None, None, 67.0, None,2020-08-01 03:00:00, None, None,31
None, 11.04, 66.7, None, None, None, 17.6, 17.25, None, 8.98, 228.4, 5.0, 9.0, 11.0, 9.6, None, None, None, 228.0, 17.1, None, None, 67.0, None,2020-08-01 04:00:00, None, None,31
None, 11.42, 63.77, None, None, None, 20.9, 12.86, None, 13.87, 221.1, 5.0, 13.9, 11.4, 9.6, None, None, None, 221.0, 17.1, None, None, 64.0, None,2020-08-01 05:00:00, None, None,31
None, 10.74, 70.64, None, None, None, 20.7, 24.86, None, 11.14, 225.9, 6.0, 11.1, 10.7, 9.6, None, None, None, 226.0, 17.1, None, None, 71.0, None,2020-08-01 06:00:00, None, None,31
None, 10.65, 71.62, None, None, None, 18.0, 24.04, None, 9.71, 205.7, 6.0, 9.7, 10.7, 10.0, None, None, None, 206.0, 11.1, None, None, 72.0, None,2020-08-01 07:00:00, None, None,31
None, 11.56, 69.34, None, None, None, 16.9, 30.87, None, 7.475, 253.0, 6.0, 7.5, 11.6, 10.0, None, None, None, 253.0, 11.7, None, None, 69.0, None,2020-08-01 08:00:00, None, None,31
None, 12.84, 65.33, None, None, None, 10.8, 26.74, None, 4.386, 273.6, 7.0, 4.4, 12.8, 10.0, None, None, None, 274.0, 12.9, None, None, 65.0, None,2020-08-01 09:00:00, None, None,31
None, 13.87, 62.99, None, None, None, 11.9, 49.41, None, 4.0, 256.5, 7.0, 4.0, 13.9, 10.0, None, None, None, 257.0, 15.1, None, None, 63.0, None,2020-08-01 10:00:00, None, None,31
None, 15.9, 59.93, None, None, None, 12.4, 48.53, None, 4.1, 240.9, 8.0, 4.1, 15.9, 10.0, None, None, None, 241.0, 15.9, None, None, 60.0, None,2020-08-01 11:00:00, None, None,31
None, 15.62, 57.25, None, None, None, 11.9, 50.59, None, 3.215, 251.9, 7.0, 3.2, 15.6, 10.0, None, None, None, 252.0, 16.2, None, None, 57.0, None,2020-08-01 12:00:00, None, None,31
None, 16.72, 47.6, None, None, None, 13.1, 51.09, None, 3.876, 249.7, 5.0, 3.9, 16.7, 10.0, None, None, None, 250.0, 18.3, None, None, 48.0, None,2020-08-01 13:00:00, None, None,31
None, 17.25, 42.29, None, None, None, 18.5, 41.11, None, 6.355, 239.0, 5.0, 6.4, 17.3, 10.0, None, None, None, 239.0, 18.3, None, None, 42.0, None,2020-08-01 14:00:00, None, None,31
None, 18.16, 42.97, None, None, None, 20.3, 23.51, None, 8.91, 236.4, 5.0, 8.9, 18.2, 10.0, None, None, None, 236.0, 18.3, None, None, 43.0, None,2020-08-01 15:00:00, None, None,31
None, 16.76, 50.11, None, None, None, 21.4, 34.5, None, 7.953, 234.2, 6.0, 8.0, 16.8, 10.0, None, None, None, 234.0, 18.8, None, None, 50.0, None,2020-08-01 16:00:00, None, None,31
None, 17.23, 51.76, None, None, None, 17.1, 34.67, None, 7.095, 247.3, 7.0, 7.1, 17.2, 10.0, None, None, None, 247.0, 18.8, None, None, 52.0, None,2020-08-01 17:00:00, None, None,31
None, 15.54, 57.47, None, None, None, 17.9, 21.26, None, 9.74, 232.6, 7.0, 9.7, 15.5, 10.0, None, None, None, 233.0, 18.8, None, None, 57.0, None,2020-08-01 18:00:00, None, None,31
None, 15.7, 57.92, None, None, None, 24.8, 19.81, None, 13.58, 262.5, 7.0, 13.6, 15.7, 15.5, None, None, None, 263.0, 16.2, None, None, 58.0, None,2020-08-01 19:00:00, None, None,31
None, 14.56, 61.14, None, None, None, 22.9, 20.47, None, 12.71, 258.9, 7.0, 12.7, 14.6, 14.5, None, None, None, 259.0, 16.2, None, None, 61.0, None,2020-08-01 20:00:00, None, None,31
None, 12.69, 73.3, None, None, None, 22.9, 25.86, None, 11.66, 232.9, 8.0, 11.7, 12.7, 12.8, None, None, None, 233.0, 16.2, None, None, 73.0, None,2020-08-01 21:00:00, None, None,31
None, 11.6, 80.1, None, None, None, 16.9, 22.82, None, 8.17, 208.4, 8.0, 8.2, 11.6, 11.5, None, None, None, 208.0, 16.2, None, None, 80.0, None,2020-08-01 22:00:00, None, None,31
None, 10.69, 81.1, None, None, None, 18.0, 23.11, None, 9.99, 186.6, 7.0, 10.0, 10.7, 10.5, None, None, None, 187.0, 16.2, None, None, 81.0, None,2020-08-01 23:00:00, None, None,31
None, 10.77, 70.37, None, None, None, 23.0, 19.44, None, 10.97, 196.0, 6.0, 11.0, 10.8, 10.5, None, None, None, 196.0, 16.2, None, None, 70.0, None,2020-08-02 00:00:00, None, None,31
None, 11.36, 57.02, None, None, None, 20.1, 15.4, None, 12.15, 205.4, 3.0, 12.2, 11.4, 10.5, None, None, None, 205.0, 16.2, None, None, 57.0, None,2020-08-02 01:00:00, None, None,31
None, 10.85, 61.85, None, None, None, 19.6, 13.65, None, 13.2, 206.9, 3.0, 13.2, 10.9, 10.5, None, None, None, 207.0, 16.2, None, None, 62.0, None,2020-08-02 02:00:00, None, None,31
None, 11.05, 54.41, None, None, None, 21.5, 20.49, None, 12.3, 212.8, 2.0, 12.3, 11.1, 10.5, None, None, None, 213.0, 16.2, None, None, 54.0, None,2020-08-02 03:00:00, None, None,31
None, 10.64, 55.9, None, None, None, 18.6, 16.37, None, 11.2, 226.2, 2.0, 11.2, 10.6, 10.5, None, None, None, 226.0, 16.2, None, None, 56.0, None,2020-08-02 04:00:00, None, None,31
None, 10.09, 62.33, None, None, None, 18.3, 16.81, None, 11.19, 219.3, 3.0, 11.2, 10.1, 10.0, None, None, None, 219.0, 16.2, None, None, 62.0, None,2020-08-02 05:00:00, None, None,31
None, 9.77, 62.8, None, None, None, 15.2, 13.6, None, 9.81, 236.9, 3.0, 9.8, 9.8, 9.7, None, None, None, 237.0, 16.2, None, None, 63.0, None,2020-08-02 06:00:00, None, None,31
None, 9.81, 79.68, None, None, None, 16.9, 19.81, None, 8.81, 223.3, 6.0, 8.8, 9.8, 9.7, None, None, None, 223.0, 10.1, None, None, 80.0, None,2020-08-02 07:00:00, None, None,31
None, 10.45, 72.51, None, None, None, 19.2, 19.72, None, 9.3, 225.3, 6.0, 9.3, 10.5, 9.7, None, None, None, 225.0, 10.4, None, None, 73.0, None,2020-08-02 08:00:00, None, None,31
None, 12.94, 62.93, None, None, None, 16.7, 55.56, None, 4.483, 232.2, 6.0, 4.5, 12.9, 9.7, None, None, None, 232.0, 13.1, None, None, 63.0, None,2020-08-02 09:00:00, None, None,31
None, 14.54, 62.71, None, None, None, 11.2, 73.5, None, 2.404, 328.2, 7.0, 2.4, 14.5, 9.7, None, None, None, 328.0, 14.5, None, None, 63.0, None,2020-08-02 10:00:00, None, None,31
None, 14.46, 63.82, None, None, None, 11.5, 60.04, None, 3.469, 16.95, 8.0, 3.5, 14.5, 9.7, None, None, None, 17.0, 15.2, None, None, 64.0, None,2020-08-02 11:00:00, None, None,31
None, 15.23, 59.39, None, None, None, 15.6, 69.92, None, 3.768, 12.31, 8.0, 3.8, 15.2, 9.7, None, None, None, 12.0, 15.9, None, None, 59.0, None,2020-08-02 12:00:00, None, None,31
None, 15.52, 59.31, None, None, None, 19.4, 49.79, None, 5.613, 244.4, 8.0, 5.6, 15.5, 9.7, None, None, None, 244.0, 15.9, None, None, 59.0, None,2020-08-02 13:00:00, None, None,31
None, 14.64, 57.59, None, None, None, 29.4, 23.96, None, 13.88, 233.0, 6.0, 13.9, 14.6, 9.7, None, None, None, 233.0, 15.9, None, None, 58.0, None,2020-08-02 14:00:00, None, None,31
None, 13.67, 65.76, None, None, None, 26.6, 32.31, None, 12.49, 230.7, 8.0, 12.5, 13.7, 9.7, None, None, None, 231.0, 15.9, None, None, 66.0, None,2020-08-02 15:00:00, None, None,31
None, 13.81, 67.43, None, None, None, 31.8, 25.49, None, 13.93, 230.2, 8.0, 13.9, 13.8, 9.7, None, None, None, 230.0, 15.9, None, None, 67.0, None,2020-08-02 16:00:00, None, None,31
None, 13.05, 71.01, None, None, None, 36.4, 25.81, None, 11.65, 225.2, 8.0, 11.7, 13.1, 9.7, None, None, None, 225.0, 15.9, None, None, 71.0, None,2020-08-02 17:00:00, None, None,31
None, 13.06, 71.4, None, None, None, 30.6, 33.47, None, 12.76, 231.0, 8.0, 12.8, 13.1, 9.7, None, None, None, 231.0, 15.9, None, None, 71.0, None,2020-08-02 18:00:00, None, None,31
None, 11.65, 75.92, None, None, None, 36.7, 27.69, None, 14.21, 232.6, 8.0, 14.2, 11.7, 11.6, None, None, None, 233.0, 13.2, None, None, 76.0, None,2020-08-02 19:00:00, None, None,31
None, 11.07, 79.44, None, None, None, 35.0, 34.45, None, 12.57, 234.7, 8.0, 12.6, 11.1, 11.0, None, None, None, 235.0, 13.2, None, None, 79.0, None,2020-08-02 20:00:00, None, None,31
None, 10.33, 81.0, None, None, None, 32.7, 25.53, None, 15.76, 217.7, 7.0, 15.8, 10.3, 10.3, None, None, None, 218.0, 13.2, None, None, 81.0, None,2020-08-02 21:00:00, None, None,31
None, 9.61, 86.9, None, None, None, 38.9, 23.06, None, 14.3, 223.4, 8.0, 14.3, 9.6, 9.6, None, None, None, 223.0, 13.2, None, None, 87.0, None,2020-08-02 22:00:00, None, None,31
None, 9.14, 82.1, None, None, None, 33.5, 24.83, None, 16.14, 223.3, 6.0, 16.1, 9.1, 9.1, None, None, None, 223.0, 13.2, None, None, 82.0, None,2020-08-02 23:00:00, None, None,31
None, 9.13, 71.99, None, None, None, 37.0, 21.73, None, 16.51, 222.9, 4.0, 16.5, 9.1, 8.9, None, None, None, 223.0, 13.2, None, None, 72.0, None,2020-08-03 00:00:00, None, None,31
None, 8.69, 76.24, None, None, None, 35.4, 26.42, None, 14.74, 221.1, 5.0, 14.7, 8.7, 8.6, None, None, None, 221.0, 13.2, None, None, 76.0, None,2020-08-03 01:00:00, None, None,31
None, 8.59, 78.72, None, None, None, 40.2, 24.63, None, 15.73, 224.0, 5.0, 15.7, 8.6, 8.5, None, None, None, 224.0, 13.2, None, None, 79.0, None,2020-08-03 02:00:00, None, None,31
None, 8.01, 85.0, None, None, None, 30.5, 24.99, None, 15.61, 225.2, 6.0, 15.6, 8.0, 8.0, None, None, None, 225.0, 13.2, None, None, 85.0, None,2020-08-03 03:00:00, None, None,31
