air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
21.4,2.4, 257.0,21.4,-6999.0, 14.0,2020-07-30 13:00:00, 4.6,-6999.0,31
22.7,2.4, 252.0,22.9,-6999.0, 11.9,2020-07-30 14:00:00, 3.6,-6999.0,31
23.4,2.4, 243.0,23.7,-6999.0, 13.1,2020-07-30 15:00:00, 3.6,-6999.0,31
24.2,2.4, 235.0,24.4,-6999.0, 16.3,2020-07-30 16:00:00, 2.7,-6999.0,31
25.5,2.4, 266.0,25.8,-6999.0, 12.0,2020-07-30 17:00:00, 4.1,-6999.0,31
25.7,2.4, 252.0,26.2,-6999.0, 12.5,2020-07-30 18:00:00, 3.5,-6999.0,31
25.2,25.0, 258.0,25.9,-6999.0, 14.0,2020-07-30 19:00:00, 4.5,-6999.0,31
21.8,21.9, 269.0,25.9,-6999.0, 9.2,2020-07-30 20:00:00, 3.1,-6999.0,31
17.0,17.2, 305.0,25.9,-6999.0, 5.9,2020-07-30 21:00:00, 3.2,-6999.0,31
13.2,13.3, None,25.9,-6999.0, None,2020-07-30 22:00:00, None,-6999.0,31
11.3,11.2, 299.0,25.9,-6999.0, 4.0,2020-07-30 23:00:00, 1.8,-6999.0,31
9.4,9.5, 272.0,25.9,-6999.0, 4.2,2020-07-31 00:00:00, 1.3,-6999.0,31
8.2,8.2, 272.0,25.9,-6999.0, 3.6,2020-07-31 01:00:00, 1.0,-6999.0,31
7.0,7.0, 277.0,25.9,-6999.0, 2.8,2020-07-31 02:00:00, 0.9,-6999.0,31
6.1,6.1, 266.0,25.9,-6999.0, 3.0,2020-07-31 03:00:00, 0.6,-6999.0,31
4.8,4.9, 267.0,25.9,-6999.0, 2.9,2020-07-31 04:00:00, 0.4,-6999.0,31
4.1,4.1, 265.0,25.9,-6999.0, 3.4,2020-07-31 05:00:00, 0.7,-6999.0,31
3.7,3.6, 260.0,25.9,-6999.0, 2.5,2020-07-31 06:00:00, 0.4,-6999.0,31
5.0,3.7, 277.0,5.0,-6999.0, 1.6,2020-07-31 07:00:00, 0.1,-6999.0,31
8.6,3.7, 313.0,8.6,-6999.0, 2.0,2020-07-31 08:00:00, 0.1,-6999.0,31
12.3,3.7, 49.0,12.2,-6999.0, 2.8,2020-07-31 09:00:00, 0.7,-6999.0,31
15.9,3.7, 40.0,15.9,-6999.0, 3.1,2020-07-31 10:00:00, 0.6,-6999.0,31
20.1,3.7, 64.0,20.0,-6999.0, 6.6,2020-07-31 11:00:00, 1.0,-6999.0,31
23.5,3.7, 88.0,23.4,-6999.0, 8.9,2020-07-31 12:00:00, 2.3,-6999.0,31
26.0,3.7, 88.0,26.1,-6999.0, 14.4,2020-07-31 13:00:00, 2.9,-6999.0,31
26.5,3.7, 78.0,27.3,-6999.0, 11.6,2020-07-31 14:00:00, 2.8,-6999.0,31
28.1,3.7, 97.0,28.2,-6999.0, 17.0,2020-07-31 15:00:00, 3.2,-6999.0,31
28.2,3.7, 71.0,28.5,-6999.0, 16.3,2020-07-31 16:00:00, 3.7,-6999.0,31
28.5,3.7, 68.0,29.1,-6999.0, 16.9,2020-07-31 17:00:00, 3.4,-6999.0,31
29.3,3.7, 65.0,29.4,-6999.0, 13.3,2020-07-31 18:00:00, 2.5,-6999.0,31
29.1,28.7, 53.0,29.5,-6999.0, 11.2,2020-07-31 19:00:00, 2.6,-6999.0,31
27.6,27.7, 40.0,29.5,-6999.0, 12.8,2020-07-31 20:00:00, 4.8,-6999.0,31
23.5,23.7, 36.0,29.5,-6999.0, 14.5,2020-07-31 21:00:00, 3.4,-6999.0,31
17.1,17.1, 24.0,29.5,-6999.0, 11.2,2020-07-31 22:00:00, 1.1,-6999.0,31
14.7,14.7, 280.0,29.5,-6999.0, 5.0,2020-07-31 23:00:00, 1.5,-6999.0,31
13.4,13.4, 265.0,29.5,-6999.0, 6.4,2020-08-01 00:00:00, 1.9,-6999.0,31
12.7,12.4, 261.0,29.5,-6999.0, 4.0,2020-08-01 01:00:00, 1.1,-6999.0,31
13.4,12.4, 268.0,29.5,-6999.0, 7.5,2020-08-01 02:00:00, 1.5,-6999.0,31
13.7,12.4, 317.0,29.5,-6999.0, 5.4,2020-08-01 03:00:00, 1.3,-6999.0,31
13.5,12.4, 254.0,29.5,-6999.0, 4.5,2020-08-01 04:00:00, 1.1,-6999.0,31
15.9,12.4, 266.0,29.5,-6999.0, 13.8,2020-08-01 05:00:00, 3.4,-6999.0,31
18.1,12.4, 248.0,29.5,-6999.0, 23.6,2020-08-01 06:00:00, 7.4,-6999.0,31
16.3,16.3, 248.0,18.2,-6999.0, 11.6,2020-08-01 07:00:00, 4.7,-6999.0,31
17.8,16.0, 251.0,18.2,-6999.0, 10.9,2020-08-01 08:00:00, 4.4,-6999.0,31
17.7,16.0, 251.0,18.2,-6999.0, 11.1,2020-08-01 09:00:00, 4.7,-6999.0,31
19.3,16.0, 260.0,19.5,-6999.0, 12.7,2020-08-01 10:00:00, 4.8,-6999.0,31
20.7,16.0, 246.0,20.9,-6999.0, 12.7,2020-08-01 11:00:00, 5.2,-6999.0,31
21.5,16.0, 250.0,21.5,-6999.0, 18.1,2020-08-01 12:00:00, 5.4,-6999.0,31
21.6,16.0, 242.0,21.7,-6999.0, 22.7,2020-08-01 13:00:00, 5.8,-6999.0,31
21.8,16.0, 232.0,22.2,-6999.0, 19.2,2020-08-01 14:00:00, 5.2,-6999.0,31
22.7,16.0, 231.0,22.7,-6999.0, 12.9,2020-08-01 15:00:00, 4.2,-6999.0,31
14.7,14.8, 250.0,22.7,-6999.0, 15.2,2020-08-01 16:00:00, 5.0,-6999.0,31
16.5,14.6, 257.0,22.7,-6999.0, 6.4,2020-08-01 17:00:00, 1.6,-6999.0,31
17.9,14.6, 251.0,22.7,-6999.0, 18.0,2020-08-01 18:00:00, 8.0,-6999.0,31
19.6,17.8, 242.0,19.5,-6999.0, 18.1,2020-08-01 19:00:00, 5.3,-6999.0,31
17.2,16.9, 252.0,20.0,-6999.0, 11.9,2020-08-01 20:00:00, 4.5,-6999.0,31
16.3,16.3, 249.0,20.0,-6999.0, 19.6,2020-08-01 21:00:00, 8.6,-6999.0,31
13.5,13.6, 246.0,20.0,-6999.0, 12.6,2020-08-01 22:00:00, 4.4,-6999.0,31
10.9,10.8, 270.0,20.0,-6999.0, 5.0,2020-08-01 23:00:00, 1.8,-6999.0,31
11.2,9.5, 266.0,20.0,-6999.0, 14.5,2020-08-02 00:00:00, 1.5,-6999.0,31
10.3,9.5, 290.0,20.0,-6999.0, 7.1,2020-08-02 01:00:00, 1.3,-6999.0,31
9.4,9.4, 271.0,20.0,-6999.0, 6.5,2020-08-02 02:00:00, 3.2,-6999.0,31
7.7,7.8, 260.0,20.0,-6999.0, 15.4,2020-08-02 03:00:00, 5.0,-6999.0,31
6.5,6.5, 268.0,20.0,-6999.0, 9.4,2020-08-02 04:00:00, 3.0,-6999.0,31
5.2,5.2, 295.0,20.0,-6999.0, 4.0,2020-08-02 05:00:00, 0.8,-6999.0,31
4.8,4.7, 259.0,20.0,-6999.0, 4.4,2020-08-02 06:00:00, 1.2,-6999.0,31
5.0,4.8, 279.0,5.1,-6999.0, 3.7,2020-08-02 07:00:00, 1.1,-6999.0,31
7.5,4.8, 329.0,7.4,-6999.0, 2.8,2020-08-02 08:00:00, 0.3,-6999.0,31
9.6,4.8, 27.0,9.5,-6999.0, 3.5,2020-08-02 09:00:00, 0.6,-6999.0,31
12.9,4.8, 72.0,13.0,-6999.0, 5.6,2020-08-02 10:00:00, 0.9,-6999.0,31
17.2,4.8, 262.0,17.1,-6999.0, 14.0,2020-08-02 11:00:00, 3.1,-6999.0,31
17.7,4.8, 252.0,17.8,-6999.0, 17.8,2020-08-02 12:00:00, 5.3,-6999.0,31
18.1,4.8, 238.0,19.2,-6999.0, 20.9,2020-08-02 13:00:00, 5.2,-6999.0,31
18.9,4.8, 237.0,19.5,-6999.0, 13.6,2020-08-02 14:00:00, 4.3,-6999.0,31
20.7,4.8, 231.0,21.3,-6999.0, 18.6,2020-08-02 15:00:00, 4.6,-6999.0,31
19.3,4.8, 233.0,21.4,-6999.0, 14.8,2020-08-02 16:00:00, 4.3,-6999.0,31
19.4,4.8, 257.0,21.4,-6999.0, 20.0,2020-08-02 17:00:00, 6.3,-6999.0,31
19.6,4.8, 253.0,21.4,-6999.0, 9.8,2020-08-02 18:00:00, 3.6,-6999.0,31
17.7,17.7, 238.0,19.6,-6999.0, 18.2,2020-08-02 19:00:00, 3.0,-6999.0,31
15.9,15.9, 242.0,19.6,-6999.0, 20.6,2020-08-02 20:00:00, 6.2,-6999.0,31
12.5,12.5, 245.0,19.6,-6999.0, 12.1,2020-08-02 21:00:00, 4.0,-6999.0,31
12.1,11.8, 241.0,19.6,-6999.0, 7.0,2020-08-02 22:00:00, 2.1,-6999.0,31
11.3,11.4, 217.0,19.6,-6999.0, 6.4,2020-08-02 23:00:00, 1.5,-6999.0,31
11.1,11.1, 219.0,19.6,-6999.0, 7.1,2020-08-03 00:00:00, 1.1,-6999.0,31
11.1,11.0, 231.0,19.6,-6999.0, 6.1,2020-08-03 01:00:00, 1.1,-6999.0,31
10.9,10.9, 222.0,19.6,-6999.0, 4.9,2020-08-03 02:00:00, 1.0,-6999.0,31
10.7,10.7, 232.0,19.6,-6999.0, 4.7,2020-08-03 03:00:00, 1.0,-6999.0,31
10.3,10.3, 221.0,19.6,-6999.0, 4.4,2020-08-03 04:00:00, 1.0,-6999.0,31
10.2,10.2, 216.0,19.6,-6999.0, 4.8,2020-08-03 05:00:00, 0.6,-6999.0,31
10.1,10.1, 256.0,19.6,-6999.0, 3.0,2020-08-03 06:00:00, 0.4,-6999.0,31
10.1,10.0, 248.0,10.1,-6999.0, 2.3,2020-08-03 07:00:00, 0.3,-6999.0,31
10.2,10.0, 246.0,10.2,-6999.0, 3.3,2020-08-03 08:00:00, 0.5,-6999.0,31
10.8,10.0, 237.0,10.8,-6999.0, 11.3,2020-08-03 09:00:00, 3.4,-6999.0,31
11.2,10.0, 251.0,11.3,-6999.0, 11.7,2020-08-03 10:00:00, 6.0,-6999.0,31
11.3,10.0, 249.0,11.5,-6999.0, 18.5,2020-08-03 11:00:00, 6.9,-6999.0,31
11.3,10.0, 252.0,11.5,-6999.0, 16.9,2020-08-03 12:00:00, 8.2,-6999.0,31
12.4,10.0, 252.0,12.4,-6999.0, 14.5,2020-08-03 13:00:00, 6.9,-6999.0,31
15.2,10.0, 239.0,15.2,-6999.0, 17.4,2020-08-03 14:00:00, 5.4,-6999.0,31
16.5,10.0, 231.0,16.4,-6999.0, 14.5,2020-08-03 15:00:00, 4.4,-6999.0,31
13.2,10.0, 235.0,16.6,-6999.0, 17.4,2020-08-03 16:00:00, 4.8,-6999.0,31
15.0,10.0, 250.0,16.6,-6999.0, 21.6,2020-08-03 17:00:00, 7.2,-6999.0,31
15.1,10.0, 239.0,16.6,-6999.0, 18.6,2020-08-03 18:00:00, 6.8,-6999.0,31
13.8,13.9, 239.0,16.9,-6999.0, 24.9,2020-08-03 19:00:00, 7.2,-6999.0,31
15.3,13.7, 238.0,16.9,-6999.0, 25.7,2020-08-03 20:00:00, 8.3,-6999.0,31
13.6,13.6, 239.0,16.9,-6999.0, 21.6,2020-08-03 21:00:00, 7.1,-6999.0,31
13.2,13.0, 242.0,16.9,-6999.0, 20.1,2020-08-03 22:00:00, 7.3,-6999.0,31
12.3,12.1, 244.0,16.9,-6999.0, 14.8,2020-08-03 23:00:00, 6.4,-6999.0,31
11.9,11.7, 249.0,16.9,-6999.0, 15.2,2020-08-04 00:00:00, 6.8,-6999.0,31
11.9,11.7, 242.0,16.9,-6999.0, 22.8,2020-08-04 01:00:00, 8.6,-6999.0,31
11.6,11.6, 244.0,16.9,-6999.0, 23.6,2020-08-04 02:00:00, 8.7,-6999.0,31
11.4,11.4, 244.0,16.9,-6999.0, 18.8,2020-08-04 03:00:00, 8.6,-6999.0,31
11.0,11.0, 245.0,16.9,-6999.0, 20.5,2020-08-04 04:00:00, 7.6,-6999.0,31
10.6,10.5, 250.0,16.9,-6999.0, 16.2,2020-08-04 05:00:00, 6.9,-6999.0,31
10.4,10.3, 250.0,16.9,-6999.0, 21.7,2020-08-04 06:00:00, 7.3,-6999.0,31
10.6,10.1, 250.0,10.5,-6999.0, 17.8,2020-08-04 07:00:00, 8.0,-6999.0,31
10.0,9.8, 246.0,10.6,-6999.0, 17.6,2020-08-04 08:00:00, 7.0,-6999.0,31
11.2,9.8, 239.0,11.2,-6999.0, 22.6,2020-08-04 09:00:00, 6.3,-6999.0,31
10.8,9.8, 242.0,11.2,-6999.0, 18.8,2020-08-04 10:00:00, 6.1,-6999.0,31
11.8,9.8, 243.0,11.8,-6999.0, 20.5,2020-08-04 11:00:00, 6.5,-6999.0,31
12.3,9.8, 242.0,12.5,-6999.0, 21.1,2020-08-04 12:00:00, 5.5,-6999.0,31
12.6,9.8, 247.0,12.7,-6999.0, 12.3,2020-08-04 13:00:00, 4.3,-6999.0,31
14.6,9.8, 242.0,14.6,-6999.0, 14.6,2020-08-04 14:00:00, 4.4,-6999.0,31
16.6,9.8, 235.0,17.6,-6999.0, 23.1,2020-08-04 15:00:00, 6.3,-6999.0,31
17.3,9.8, 240.0,17.6,-6999.0, 19.2,2020-08-04 16:00:00, 5.5,-6999.0,31
15.7,9.8, 242.0,17.6,-6999.0, 19.1,2020-08-04 17:00:00, 5.2,-6999.0,31
14.1,9.8, 239.0,17.6,-6999.0, 16.0,2020-08-04 18:00:00, 4.9,-6999.0,31
14.0,14.0, 229.0,14.2,-6999.0, 14.4,2020-08-04 19:00:00, 4.1,-6999.0,31
13.8,13.7, 241.0,14.2,-6999.0, 15.4,2020-08-04 20:00:00, 6.6,-6999.0,31
13.2,13.3, 245.0,14.2,-6999.0, 16.0,2020-08-04 21:00:00, 6.1,-6999.0,31
12.4,12.4, 246.0,14.2,-6999.0, 14.1,2020-08-04 22:00:00, 6.2,-6999.0,31
11.3,11.3, 243.0,14.2,-6999.0, 14.2,2020-08-04 23:00:00, 5.7,-6999.0,31
