pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
12.0, None, 0.0,307.0,703.0, None,2020-07-01 21:00:00,6.3, None,42.0, None,27
12.0, None, 1.0,306.0,704.0, None,2020-07-01 22:00:00,6.2, None,42.0, None,27
12.0, None, 0.0,304.0,704.0, None,2020-07-01 23:00:00,6.0, None,42.0, None,27
13.0, None, 1.0,303.0,705.0, None,2020-07-02 00:00:00,5.1, None,42.0, None,27
14.0, None, 1.0,302.0,706.0, None,2020-07-02 01:00:00,4.8, None,42.0, None,27
17.0, None, 3.0,302.0,709.0, None,2020-07-02 02:00:00,5.9, None,41.0, None,27
18.0, None, 2.0,302.0,711.0, None,2020-07-02 03:00:00,4.0, None,42.0, None,27
20.0, None, 2.0,301.0,713.0, None,2020-07-02 04:00:00,3.6, None,42.0, None,27
23.0, None, 3.0,300.0,716.0, None,2020-07-02 05:00:00,3.8, None,42.0, None,27
24.0, None, 1.0,298.0,717.0, None,2020-07-02 06:00:00,4.2, None,42.0, None,27
24.0, None, 0.0,297.0,717.0, None,2020-07-02 07:00:00,4.9, None,42.0, None,27
24.0, None, 1.0,296.0,718.0, None,2020-07-02 08:00:00,5.3, None,41.0, None,27
24.0, None, 0.0,295.0,718.0, None,2020-07-02 09:00:00,5.4, None,41.0, None,27
24.0, None, None,293.0,717.0, None,2020-07-02 10:00:00,5.4, None,40.0, None,27
23.0, None, 0.0,293.0,717.0, None,2020-07-02 11:00:00,5.4, None,39.0, None,27
24.0, None, 1.0,292.0,718.0, None,2020-07-02 12:00:00,5.2, None,40.0, None,27
26.0, None, 2.0,290.0,720.0, None,2020-07-02 13:00:00,5.7, None,38.0, None,27
25.0, None, 0.0,288.0,720.0, None,2020-07-02 14:00:00,5.7, None,38.0, None,27
26.0, None, 1.0,287.0,721.0, None,2020-07-02 15:00:00,5.8, None,37.0, None,27
27.0, None, 1.0,285.0,722.0, None,2020-07-02 16:00:00,5.8, None,37.0, None,27
26.0, None, 0.0,283.0,722.0, None,2020-07-02 17:00:00,5.6, None,37.0, None,27
23.0, None, 0.0,281.0,722.0, None,2020-07-02 18:00:00,5.6, None,37.0, None,27
22.0, None, 1.0,279.0,723.0, None,2020-07-02 19:00:00,5.0, None,36.0, None,27
20.0, None, 0.0,278.0,723.0, None,2020-07-02 20:00:00,5.7, None,38.0, None,27
20.0, None, 0.0,277.0,723.0, None,2020-07-02 21:00:00,3.7, None,37.0, None,27
19.0, None, 0.0,275.0,723.0, None,2020-07-02 22:00:00,3.7, None,37.0, None,27
19.0, None, 0.0,274.0,723.0, None,2020-07-02 23:00:00,5.2, None,36.0, None,27
18.0, None, 0.0,273.0,723.0, None,2020-07-03 00:00:00,4.9, None,36.0, None,27
17.0, None, 0.0,271.0,723.0, None,2020-07-03 01:00:00,4.2, None,36.0, None,27
14.0, None, 0.0,270.0,723.0, None,2020-07-03 02:00:00,3.6, None,36.0, None,27
14.0, None, 2.0,270.0,725.0, None,2020-07-03 03:00:00,5.3, None,36.0, None,27
12.0, None, 0.0,270.0,725.0, None,2020-07-03 04:00:00,5.0, None,36.0, None,27
9.0, None, 0.0,269.0,725.0, None,2020-07-03 05:00:00,4.6, None,36.0, None,27
8.0, None, 0.0,268.0,725.0, None,2020-07-03 06:00:00,4.7, None,36.0, None,27
9.0, None, 1.0,268.0,726.0, None,2020-07-03 07:00:00,4.6, None,36.0, None,27
8.0, None, 0.0,267.0,726.0, None,2020-07-03 08:00:00,5.4, None,36.0, None,27
7.0, None, None,266.0,725.0, None,2020-07-03 09:00:00,5.0, None,35.0, None,27
9.0, None, 1.0,265.0,726.0, None,2020-07-03 10:00:00,5.5, None,33.0, None,27
9.0, None, 0.0,264.0,726.0, None,2020-07-03 11:00:00,5.8, None,34.0, None,27
9.0, None, 1.0,264.0,727.0, None,2020-07-03 12:00:00,7.7, None,34.0, None,27
7.0, None, 0.0,263.0,727.0, None,2020-07-03 13:00:00,6.8, None,33.0, None,27
8.0, None, 1.0,261.0,728.0, None,2020-07-03 14:00:00,6.3, None,31.0, None,27
8.0, None, 1.0,258.0,729.0, None,2020-07-03 15:00:00,7.2, None,32.0, None,27
7.0, None, 0.0,255.0,729.0, None,2020-07-03 16:00:00,6.6, None,32.0, None,27
7.0, None, 0.0,253.0,729.0, None,2020-07-03 17:00:00,7.3, None,32.0, None,27
7.0, None, 0.0,251.0,729.0, None,2020-07-03 18:00:00,7.3, None,29.0, None,27
6.0, None, 0.0,250.0,729.0, None,2020-07-03 19:00:00,7.0, None,30.0, None,27
6.0, None, 0.0,249.0,729.0, None,2020-07-03 20:00:00,5.0, None,31.0, None,27
6.0, None, 0.0,248.0,729.0, None,2020-07-03 21:00:00,4.3, None,31.0, None,27
6.0, None, 0.0,247.0,729.0, None,2020-07-03 22:00:00,5.2, None,31.0, None,27
6.0, None, 0.0,246.0,729.0, None,2020-07-03 23:00:00,6.2, None,31.0, None,27
6.0, None, 0.0,245.0,729.0, None,2020-07-04 00:00:00,6.0, None,31.0, None,27
6.0, None, 0.0,244.0,729.0, None,2020-07-04 01:00:00,6.2, None,31.0, None,27
6.0, None, 0.0,243.0,729.0, None,2020-07-04 02:00:00,5.6, None,32.0, None,27
4.0, None, 0.0,243.0,729.0, None,2020-07-04 03:00:00,5.2, None,33.0, None,27
4.0, None, 0.0,242.0,729.0, None,2020-07-04 04:00:00,4.3, None,33.0, None,27
5.0, None, 1.0,242.0,730.0, None,2020-07-04 05:00:00,3.6, None,32.0, None,27
5.0, None, 0.0,241.0,730.0, None,2020-07-04 06:00:00,4.4, None,32.0, None,27
4.0, None, 0.0,241.0,730.0, None,2020-07-04 07:00:00,5.1, None,31.0, None,27
4.0, None, 0.0,240.0,730.0, None,2020-07-04 08:00:00,6.6, None,30.0, None,27
5.0, None, 0.0,240.0,730.0, None,2020-07-04 09:00:00,6.3, None,30.0, None,27
4.0, None, 0.0,240.0,730.0, None,2020-07-04 10:00:00,6.4, None,31.0, None,27
4.0, None, 0.0,239.0,730.0, None,2020-07-04 11:00:00,7.6, None,30.0, None,27
4.0, None, 1.0,239.0,731.0, None,2020-07-04 12:00:00,7.9, None,30.0, None,27
3.0, None, None,237.0,730.0, None,2020-07-04 13:00:00,7.1, None,30.0, None,27
3.0, None, 1.0,235.0,731.0, None,2020-07-04 14:00:00,7.9, None,30.0, None,27
1.0, None, None,233.0,730.0, None,2020-07-04 15:00:00,7.6, None,30.0, None,27
1.0, None, 0.0,232.0,730.0, None,2020-07-04 16:00:00,7.6, None,29.0, None,27
1.0, None, 0.0,230.0,730.0, None,2020-07-04 17:00:00,8.1, None,27.0, None,27
1.0, None, 0.0,228.0,730.0, None,2020-07-04 18:00:00,8.1, None,29.0, None,27
1.0, None, 0.0,226.0,730.0, None,2020-07-04 19:00:00,7.5, None,28.0, None,27
1.0, None, 0.0,225.0,730.0, None,2020-07-04 20:00:00,7.0, None,28.0, None,27
1.0, None, 0.0,223.0,730.0, None,2020-07-04 21:00:00,6.8, None,28.0, None,27
1.0, None, 0.0,221.0,730.0, None,2020-07-04 22:00:00,5.2, None,28.0, None,27
2.0, None, 1.0,220.0,731.0, None,2020-07-04 23:00:00,6.2, None,27.0, None,27
1.0, None, None,219.0,730.0, None,2020-07-05 00:00:00,5.0, None,26.0, None,27
2.0, None, 1.0,218.0,731.0, None,2020-07-05 01:00:00,4.8, None,25.0, None,27
2.0, None, 0.0,218.0,731.0, None,2020-07-05 02:00:00,5.2, None,22.0, None,27
2.0, None, 0.0,217.0,731.0, None,2020-07-05 03:00:00,5.7, None,25.0, None,27
2.0, None, 0.0,216.0,731.0, None,2020-07-05 04:00:00,6.4, None,27.0, None,27
1.0, None, 0.0,216.0,731.0, None,2020-07-05 05:00:00,5.8, None,27.0, None,27
2.0, None, 1.0,215.0,732.0, None,2020-07-05 06:00:00,5.2, None,26.0, None,27
2.0, None, 0.0,214.0,732.0, None,2020-07-05 07:00:00,5.5, None,26.0, None,27
3.0, None, 1.0,213.0,733.0, None,2020-07-05 08:00:00,7.3, None,24.0, None,27
2.0, None, None,212.0,732.0, None,2020-07-05 09:00:00,7.6, None,22.0, None,27
3.0, None, 1.0,211.0,733.0, None,2020-07-05 10:00:00,8.7, None,24.0, None,27
3.0, None, 0.0,210.0,733.0, None,2020-07-05 11:00:00,9.0, None,24.0, None,27
2.0, None, 0.0,208.0,733.0, None,2020-07-05 12:00:00,9.3, None,22.0, None,27
3.0, None, 0.0,205.0,733.0, None,2020-07-05 13:00:00,9.6, None,22.0, None,27
3.0, None, 1.0,203.0,734.0, None,2020-07-05 14:00:00,9.9, None,21.0, None,27
4.0, None, 0.0,202.0,734.0, None,2020-07-05 15:00:00,8.3, None,21.0, None,27
4.0, None, 0.0,199.0,734.0, None,2020-07-05 16:00:00,10.2, None,21.0, None,27
4.0, None, 0.0,196.0,734.0, None,2020-07-05 17:00:00,9.7, None,21.0, None,27
4.0, None, 0.0,195.0,734.0, None,2020-07-05 18:00:00,11.4, None,21.0, None,27
4.0, None, 0.0,193.0,734.0, None,2020-07-05 19:00:00,9.1, None,21.0, None,27
4.0, None, 0.0,191.0,734.0, None,2020-07-05 20:00:00,6.8, None,21.0, None,27
4.0, None, 0.0,189.0,734.0, None,2020-07-05 21:00:00,6.2, None,21.0, None,27
4.0, None, 0.0,188.0,734.0, None,2020-07-05 22:00:00,6.9, None,21.0, None,27
3.0, None, 0.0,188.0,734.0, None,2020-07-05 23:00:00,6.1, None,21.0, None,27
4.0, None, 0.0,187.0,734.0, None,2020-07-06 00:00:00,6.6, None,21.0, None,27
3.0, None, 0.0,186.0,734.0, None,2020-07-06 01:00:00,6.4, None,21.0, None,27
3.0, None, 0.0,185.0,734.0, None,2020-07-06 02:00:00,7.3, None,21.0, None,27
3.0, None, 0.0,184.0,734.0, None,2020-07-06 03:00:00,7.1, None,21.0, None,27
3.0, None, 0.0,183.0,734.0, None,2020-07-06 04:00:00,6.6, None,21.0, None,27
4.0, None, 1.0,183.0,735.0, None,2020-07-06 05:00:00,7.3, None,22.0, None,27
2.0, None, None,182.0,734.0, None,2020-07-06 06:00:00,7.6, None,21.0, None,27
2.0, None, 0.0,182.0,734.0, None,2020-07-06 07:00:00,8.1, None,22.0, None,27
1.0, None, 0.0,182.0,734.0, None,2020-07-06 08:00:00,9.7, None,19.0, None,27
2.0, None, 0.0,182.0,734.0, None,2020-07-06 09:00:00,10.0, None,19.0, None,27
1.0, None, 0.0,181.0,734.0, None,2020-07-06 10:00:00,10.0, None,19.0, None,27
1.0, None, 0.0,180.0,734.0, None,2020-07-06 11:00:00,10.5, None,18.0, None,27
1.0, None, 0.0,179.0,734.0, None,2020-07-06 12:00:00,10.9, None,18.0, None,27
1.0, None, 0.0,177.0,734.0, None,2020-07-06 13:00:00,11.0, None,17.0, None,27
1.0, None, 1.0,174.0,735.0, None,2020-07-06 14:00:00,13.3, None,17.0, None,27
0.0, None, None,172.0,734.0, None,2020-07-06 15:00:00,12.2, None,17.0, None,27
0.0, None, 0.0,169.0,734.0, None,2020-07-06 16:00:00,9.3, None,17.0, None,27
0.0, None, 0.0,167.0,734.0, None,2020-07-06 17:00:00,10.6, None,17.0, None,27
0.0, None, 0.0,164.0,734.0, None,2020-07-06 18:00:00,9.4, None,14.0, None,27
1.0, None, 1.0,161.0,735.0, None,2020-07-06 19:00:00,9.4, None,16.0, None,27
0.0, None, None,159.0,734.0, None,2020-07-06 20:00:00,9.0, None,16.0, None,27
1.0, None, 1.0,158.0,735.0, None,2020-07-06 21:00:00,8.5, None,15.0, None,27
1.0, None, 0.0,157.0,735.0, None,2020-07-06 22:00:00,7.3, None,16.0, None,27
1.0, None, 0.0,156.0,735.0, None,2020-07-06 23:00:00,6.7, None,15.0, None,27
1.0, None, 0.0,155.0,735.0, None,2020-07-07 00:00:00,6.7, None,16.0, None,27
1.0, None, 0.0,154.0,735.0, None,2020-07-07 01:00:00,5.6, None,15.0, None,27
1.0, None, 0.0,153.0,735.0, None,2020-07-07 02:00:00,5.0, None,15.0, None,27
1.0, None, 0.0,152.0,735.0, None,2020-07-07 03:00:00,5.1, None,14.0, None,27
2.0, None, 1.0,151.0,736.0, None,2020-07-07 04:00:00,4.6, None,15.0, None,27
2.0, None, 1.0,152.0,737.0, None,2020-07-07 05:00:00,4.6, None,16.0, None,27
3.0, None, 0.0,151.0,737.0, None,2020-07-07 06:00:00,4.6, None,15.0, None,27
3.0, None, 0.0,150.0,737.0, None,2020-07-07 07:00:00,5.9, None,16.0, None,27
3.0, None, 0.0,149.0,737.0, None,2020-07-07 08:00:00,6.8, None,15.0, None,27
3.0, None, 0.0,148.0,737.0, None,2020-07-07 09:00:00,7.5, None,15.0, None,27
4.0, None, 1.0,148.0,738.0, None,2020-07-07 10:00:00,9.3, None,13.0, None,27
4.0, None, 0.0,146.0,738.0, None,2020-07-07 11:00:00,8.3, None,10.0, None,27
4.0, None, 0.0,143.0,738.0, None,2020-07-07 12:00:00,8.0, None,14.0, None,27
3.0, None, None,142.0,737.0, None,2020-07-07 13:00:00,7.3, None,13.0, None,27
3.0, None, 1.0,139.0,738.0, None,2020-07-07 14:00:00,8.2, None,10.0, None,27
4.0, None, 0.0,135.0,738.0, None,2020-07-07 15:00:00,9.6, None,10.0, None,27
4.0, None, 0.0,132.0,738.0, None,2020-07-07 16:00:00,10.9, None,10.0, None,27
3.0, None, None,129.0,737.0, None,2020-07-07 17:00:00,10.6, None,9.0, None,27
3.0, None, 0.0,127.0,737.0, None,2020-07-07 18:00:00,10.1, None,8.0, None,27
2.0, None, 0.0,125.0,737.0, None,2020-07-07 19:00:00,9.3, None,9.0, None,27
5.0, None, 2.0,123.0,739.0, None,2020-07-07 20:00:00,7.4, None,10.0, None,27
4.0, None, 0.0,121.0,739.0, None,2020-07-07 21:00:00,8.0, None,10.0, None,27
4.0, None, 0.0,120.0,739.0, None,2020-07-07 22:00:00,6.3, None,10.0, None,27
4.0, None, 0.0,119.0,739.0, None,2020-07-07 23:00:00,5.6, None,9.0, None,27
