max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-9.3, -6999.0, 0.6, 0.3, -6999.0,-9.8, -9.8, 0.0, 26.0,0.0,2021-02-06 19:00:00,324.0, -6999.0,6
-9.3, -6999.0, 0.6, 0.3, -6999.0,-10.0, -10.0, 0.0, 38.0,-1.0,2021-02-06 20:00:00,323.0, -6999.0,6
-9.3, -6999.0, 0.7, 0.3, -6999.0,-10.4, -10.4, 0.0, 24.0,1.0,2021-02-06 21:00:00,324.0, -6999.0,6
-9.3, -6999.0, 0.7, 0.3, -6999.0,-11.3, -11.3, 0.0, 342.0,4.0,2021-02-06 22:00:00,328.0, -6999.0,6
-9.3, -6999.0, 0.7, 0.3, -6999.0,-12.5, -12.6, 0.0, 290.0,0.0,2021-02-06 23:00:00,328.0, -6999.0,6
-9.3, -6999.0, 0.7, 0.3, -6999.0,-13.7, -13.7, 0.0, 279.0,-1.0,2021-02-07 00:00:00,327.0, -6999.0,6
-9.3, -6999.0, 0.7, 0.3, -6999.0,-13.6, -14.0, 0.0, 292.0,0.0,2021-02-07 01:00:00,327.0, -6999.0,6
-9.3, -6999.0, 0.7, 0.3, -6999.0,-14.5, -14.5, 0.0, 291.0,0.0,2021-02-07 02:00:00,327.0, -6999.0,6
-9.3, -6999.0, 0.8, 0.4, -6999.0,-14.2, -14.6, 0.0, 4.0,-1.0,2021-02-07 03:00:00,327.0, -6999.0,6
-9.3, -6999.0, 0.7, 0.4, -6999.0,-15.2, -15.3, 0.0, 358.0,0.0,2021-02-07 04:00:00,327.0, -6999.0,6
-9.3, -6999.0, 0.7, 0.4, -6999.0,-14.6, -15.3, 0.0, 10.0,0.0,2021-02-07 05:00:00,327.0, -6999.0,6
-9.3, -6999.0, 0.7, 0.3, -6999.0,-15.5, -15.5, 0.0, 5.0,-1.0,2021-02-07 06:00:00,326.0, -6999.0,6
-15.0, -6999.0, 0.8, 0.3, -6999.0,-15.3, -15.9, 0.0, 343.0,0.0,2021-02-07 07:00:00,326.0, -6999.0,6
-14.9, -6999.0, 0.7, 0.3, -6999.0,-15.2, -15.9, 0.0, 331.0,0.0,2021-02-07 08:00:00,326.0, -6999.0,6
-14.3, -6999.0, 0.8, 0.3, -6999.0,-14.3, -15.9, 0.0, 342.0,0.0,2021-02-07 09:00:00,326.0, -6999.0,6
-13.9, -6999.0, 0.7, 0.3, -6999.0,-14.4, -15.9, 0.0, 0.0,0.0,2021-02-07 10:00:00,326.0, -6999.0,6
-11.5, -6999.0, 0.7, 0.2, -6999.0,-11.5, -15.9, 0.0, 17.0,-1.0,2021-02-07 11:00:00,325.0, -6999.0,6
-9.0, -6999.0, 0.7, 0.0, -6999.0,-9.3, -15.9, 0.0, 135.0,-2.0,2021-02-07 12:00:00,323.0, -6999.0,6
-6.6, -6999.0, 0.7, 0.1, -6999.0,-6.6, -15.9, 0.0, 109.0,-2.0,2021-02-07 13:00:00,322.0, -6999.0,6
-6.0, -6999.0, 0.7, 0.3, -6999.0,-7.3, -15.9, 0.0, 99.0,0.0,2021-02-07 14:00:00,321.0, -6999.0,6
-6.0, -6999.0, 0.7, 0.0, -6999.0,-12.8, -15.9, 0.0, 164.0,3.0,2021-02-07 15:00:00,324.0, -6999.0,6
-6.0, -6999.0, 0.7, 0.3, -6999.0,-13.6, -15.9, 0.0, 274.0,0.0,2021-02-07 16:00:00,324.0, -6999.0,6
-6.0, -6999.0, 0.7, 0.2, -6999.0,-14.9, -15.9, 0.0, 344.0,-2.0,2021-02-07 17:00:00,323.0, -6999.0,6
-6.0, -6999.0, 7.8, 3.2, -6999.0,-15.8, -15.9, 0.0, 21.0,0.0,2021-02-07 18:00:00,323.0, -6999.0,6
-14.4, -6999.0, 11.2, 4.1, -6999.0,-14.4, -16.1, 0.0, 315.0,1.0,2021-02-07 19:00:00,323.0, -6999.0,6
-14.4, -6999.0, 10.9, 5.9, -6999.0,-15.3, -16.1, 0.0, 319.0,-1.0,2021-02-07 20:00:00,322.0, -6999.0,6
-14.4, -6999.0, 9.6, 5.6, -6999.0,-15.5, -16.1, 0.0, 317.0,0.0,2021-02-07 21:00:00,322.0, -6999.0,6
-14.4, -6999.0, 11.2, 5.8, -6999.0,-15.8, -16.1, 0.0, 307.0,0.0,2021-02-07 22:00:00,322.0, -6999.0,6
-14.4, -6999.0, 11.2, 6.1, -6999.0,-16.3, -16.3, 0.0, 314.0,0.0,2021-02-07 23:00:00,322.0, -6999.0,6
-14.4, -6999.0, 10.5, 5.8, -6999.0,-16.9, -16.9, 0.0, 312.0,0.0,2021-02-08 00:00:00,322.0, -6999.0,6
-14.4, -6999.0, 13.9, 6.7, -6999.0,-17.6, -17.6, 0.0, 345.0,-1.0,2021-02-08 01:00:00,321.0, -6999.0,6
-14.4, -6999.0, 9.8, 5.2, -6999.0,-18.5, -18.5, 0.0, 353.0,0.0,2021-02-08 02:00:00,321.0, -6999.0,6
-14.4, -6999.0, 9.3, 5.2, -6999.0,-18.5, -18.7, 0.0, 351.0,0.0,2021-02-08 03:00:00,321.0, -6999.0,6
-14.4, -6999.0, 9.5, 5.9, -6999.0,-18.4, -19.0, 0.0, 11.0,0.0,2021-02-08 04:00:00,320.0, -6999.0,6
-14.4, -6999.0, 13.8, 6.7, -6999.0,-18.4, -19.0, 0.0, 26.0,0.0,2021-02-08 05:00:00,320.0, -6999.0,6
-14.4, -6999.0, 12.3, 5.8, -6999.0,-18.8, -19.0, 0.0, 34.0,0.0,2021-02-08 06:00:00,320.0, -6999.0,6
-18.7, -6999.0, 10.9, 5.8, -6999.0,-18.9, -18.9, 0.0, 36.0,0.0,2021-02-08 07:00:00,320.0, -6999.0,6
-18.7, -6999.0, 11.4, 5.3, -6999.0,-19.3, -19.5, 0.0, 32.0,-1.0,2021-02-08 08:00:00,319.0, -6999.0,6
-18.7, -6999.0, 11.3, 6.6, -6999.0,-18.8, -19.6, 0.0, 29.0,0.0,2021-02-08 09:00:00,320.0, -6999.0,6
-17.9, -6999.0, 12.8, 7.1, -6999.0,-18.4, -19.6, 0.0, 43.0,-1.0,2021-02-08 10:00:00,319.0, -6999.0,6
-17.9, -6999.0, 12.4, 6.7, -6999.0,-18.0, -19.6, 0.0, 45.0,0.0,2021-02-08 11:00:00,319.0, -6999.0,6
-17.8, -6999.0, 12.6, 6.9, -6999.0,-18.1, -19.6, 0.0, 45.0,0.0,2021-02-08 12:00:00,319.0, -6999.0,6
-17.8, -6999.0, 15.3, 7.8, -6999.0,-18.7, -19.6, 0.0, 49.0,-1.0,2021-02-08 13:00:00,318.0, -6999.0,6
-17.8, -6999.0, 14.8, 8.1, -6999.0,-18.2, -19.6, 0.0, 47.0,1.0,2021-02-08 14:00:00,319.0, -6999.0,6
-17.5, -6999.0, 15.1, 6.3, -6999.0,-18.0, -19.6, 0.0, 18.0,1.0,2021-02-08 15:00:00,319.0, -6999.0,6
-17.5, -6999.0, 15.1, 7.4, -6999.0,-18.3, -19.6, 0.0, 19.0,0.0,2021-02-08 16:00:00,319.0, -6999.0,6
-17.5, -6999.0, 19.1, 9.6, -6999.0,-19.6, -19.6, 0.0, 25.0,-2.0,2021-02-08 17:00:00,318.0, -6999.0,6
-17.5, -6999.0, 17.4, 10.0, -6999.0,-19.3, -19.7, 0.0, 33.0,1.0,2021-02-08 18:00:00,319.0, -6999.0,6
-19.1, -6999.0, 15.3, 9.7, -6999.0,-19.7, -19.7, 0.0, 32.0,1.0,2021-02-08 19:00:00,320.0, -6999.0,6
-19.1, -6999.0, 16.9, 10.2, -6999.0,-19.3, -19.7, 0.0, 32.0,0.0,2021-02-08 20:00:00,320.0, -6999.0,6
3.9, -6999.0, 16.8, 10.1, -6999.0,-19.2, -19.7, 0.0, 26.0,0.0,2021-02-08 21:00:00,320.0, -6999.0,6
3.9, -6999.0, 15.5, 9.9, -6999.0,-19.5, -19.7, 0.0, 30.0,0.0,2021-02-08 22:00:00,320.0, -6999.0,6
3.9, -6999.0, 15.6, 10.1, -6999.0,-19.7, -19.8, 0.0, 35.0,0.0,2021-02-08 23:00:00,320.0, -6999.0,6
3.9, -6999.0, 15.5, 9.4, -6999.0,-19.7, -19.8, 0.0, 39.0,-3.0,2021-02-09 00:00:00,317.0, -6999.0,6
3.9, -6999.0, 14.0, 8.9, -6999.0,-19.8, -19.9, 0.0, 37.0,0.0,2021-02-09 01:00:00,317.0, -6999.0,6
3.9, -6999.0, 16.4, 9.1, -6999.0,-19.9, -20.0, 0.0, 44.0,0.0,2021-02-09 02:00:00,317.0, -6999.0,6
3.9, -6999.0, 13.9, 8.0, -6999.0,-20.3, -20.3, 0.0, 44.0,0.0,2021-02-09 03:00:00,317.0, -6999.0,6
3.9, -6999.0, 14.0, 6.9, -6999.0,-20.6, -20.6, 0.0, 51.0,0.0,2021-02-09 04:00:00,317.0, -6999.0,6
3.9, -6999.0, 11.6, 6.0, -6999.0,-20.8, -20.8, 0.0, 54.0,0.0,2021-02-09 05:00:00,316.0, -6999.0,6
3.9, -6999.0, 11.2, 6.2, -6999.0,-21.2, -21.2, 0.0, 46.0,0.0,2021-02-09 06:00:00,316.0, -6999.0,6
-21.2, -6999.0, 10.7, 5.8, -6999.0,-21.8, -21.8, 0.0, 52.0,3.0,2021-02-09 07:00:00,320.0, -6999.0,6
-21.2, -6999.0, 10.1, 6.0, -6999.0,-22.2, -22.3, 0.0, 49.0,0.0,2021-02-09 08:00:00,320.0, -6999.0,6
-21.2, -6999.0, 10.0, 5.4, -6999.0,-22.5, -22.6, 0.0, 37.0,0.0,2021-02-09 09:00:00,320.0, -6999.0,6
-21.2, -6999.0, 10.6, 5.3, -6999.0,-21.6, -22.6, 0.0, 50.0,0.0,2021-02-09 10:00:00,319.0, -6999.0,6
-20.9, -6999.0, 11.0, 6.0, -6999.0,-21.9, -22.6, 0.0, 71.0,0.0,2021-02-09 11:00:00,319.0, -6999.0,6
-20.7, -6999.0, 11.6, 6.2, -6999.0,-20.9, -22.6, 0.0, 76.0,-1.0,2021-02-09 12:00:00,318.0, -6999.0,6
-20.1, -6999.0, 11.4, 5.3, -6999.0,-20.2, -22.6, 0.0, 84.0,-1.0,2021-02-09 13:00:00,318.0, -6999.0,6
-18.8, -6999.0, 11.9, 4.7, -6999.0,-20.1, -22.6, 0.0, 87.0,0.0,2021-02-09 14:00:00,317.0, -6999.0,6
-18.8, -6999.0, 11.9, 5.7, -6999.0,-22.2, -22.6, 0.0, 71.0,1.0,2021-02-09 15:00:00,318.0, -6999.0,6
-18.8, -6999.0, 14.0, 5.7, -6999.0,-22.9, -23.0, 0.0, 25.0,0.0,2021-02-09 16:00:00,318.0, -6999.0,6
-18.8, -6999.0, 16.2, 5.9, -6999.0,-23.5, -23.5, 0.0, 18.0,0.0,2021-02-09 17:00:00,318.0, -6999.0,6
-18.8, -6999.0, 16.6, 5.9, -6999.0,-23.8, -23.9, 0.0, 13.0,0.0,2021-02-09 18:00:00,318.0, -6999.0,6
-23.6, -6999.0, 16.8, 5.7, -6999.0,-24.0, -24.0, 0.0, 8.0,0.0,2021-02-09 19:00:00,318.0, -6999.0,6
-23.6, -6999.0, 19.9, 6.9, -6999.0,-24.2, -24.4, 0.0, 22.0,0.0,2021-02-09 20:00:00,318.0, -6999.0,6
-23.6, -6999.0, 16.4, 6.6, -6999.0,-24.2, -24.4, 0.0, 21.0,0.0,2021-02-09 21:00:00,318.0, -6999.0,6
-23.6, -6999.0, 16.0, 7.2, -6999.0,-23.8, -24.4, 0.0, 23.0,0.0,2021-02-09 22:00:00,318.0, -6999.0,6
-23.5, -6999.0, 17.8, 8.9, -6999.0,-23.7, -24.4, 0.0, 38.0,0.0,2021-02-09 23:00:00,318.0, -6999.0,6
-23.5, -6999.0, 18.0, 8.3, -6999.0,-24.5, -24.7, 0.0, 40.0,0.0,2021-02-10 00:00:00,317.0, -6999.0,6
-23.5, -6999.0, 12.6, 6.3, -6999.0,-24.6, -25.0, 0.0, 43.0,-1.0,2021-02-10 01:00:00,317.0, -6999.0,6
-23.5, -6999.0, 13.3, 7.2, -6999.0,-24.2, -25.1, 0.0, 47.0,0.0,2021-02-10 02:00:00,317.0, -6999.0,6
-23.5, -6999.0, 14.3, 8.1, -6999.0,-24.2, -25.1, 0.0, 44.0,0.0,2021-02-10 03:00:00,317.0, -6999.0,6
-23.5, -6999.0, 12.8, 7.6, -6999.0,-24.4, -25.1, 0.0, 43.0,0.0,2021-02-10 04:00:00,317.0, -6999.0,6
-23.5, -6999.0, 13.1, 7.6, -6999.0,-24.5, -25.1, 0.0, 35.0,0.0,2021-02-10 05:00:00,316.0, -6999.0,6
-23.4, -6999.0, 11.6, 6.9, -6999.0,-23.8, -25.1, 0.0, 34.0,0.0,2021-02-10 06:00:00,316.0, -6999.0,6
-23.6, -6999.0, 11.9, 7.1, -6999.0,-23.6, -24.1, 0.0, 21.0,0.0,2021-02-10 07:00:00,316.0, -6999.0,6
-23.4, -6999.0, 15.2, 8.5, -6999.0,-26.0, -26.1, 0.0, 26.0,0.0,2021-02-10 08:00:00,316.0, -6999.0,6
-23.4, -6999.0, 13.7, 8.4, -6999.0,-24.5, -26.2, 0.0, 24.0,0.0,2021-02-10 09:00:00,316.0, -6999.0,6
-23.4, -6999.0, 15.0, 9.4, -6999.0,-23.8, -26.2, 0.0, 36.0,0.0,2021-02-10 10:00:00,316.0, -6999.0,6
-22.7, -6999.0, 14.5, 8.7, -6999.0,-23.1, -26.2, 0.0, 36.0,-1.0,2021-02-10 11:00:00,315.0, -6999.0,6
-19.7, -6999.0, 15.8, 8.5, -6999.0,-19.7, -26.2, 0.0, 39.0,0.0,2021-02-10 12:00:00,315.0, -6999.0,6
-18.0, -6999.0, 12.0, 6.0, -6999.0,-18.0, -26.2, 0.0, 50.0,-1.0,2021-02-10 13:00:00,314.0, -6999.0,6
-18.0, -6999.0, 13.9, 7.2, -6999.0,-19.5, -26.2, 0.0, 46.0,0.0,2021-02-10 14:00:00,314.0, -6999.0,6
-18.0, -6999.0, 13.0, 6.0, -6999.0,-19.2, -26.2, 0.0, 52.0,0.0,2021-02-10 15:00:00,314.0, -6999.0,6
-18.0, -6999.0, 10.8, 5.5, -6999.0,-19.4, -26.2, 0.0, 31.0,0.0,2021-02-10 16:00:00,315.0, -6999.0,6
-18.0, -6999.0, 11.4, 6.2, -6999.0,-19.7, -26.2, 0.0, 21.0,0.0,2021-02-10 17:00:00,315.0, -6999.0,6
-18.0, -6999.0, 8.7, 4.4, -6999.0,-20.3, -26.2, 0.0, 11.0,-1.0,2021-02-10 18:00:00,314.0, -6999.0,6
-20.1, -6999.0, 11.4, 6.8, -6999.0,-20.7, -20.7, 0.0, 24.0,0.0,2021-02-10 19:00:00,314.0, -6999.0,6
-20.1, -6999.0, 15.2, 8.5, -6999.0,-21.5, -21.6, 0.0, 31.0,0.0,2021-02-10 20:00:00,314.0, -6999.0,6
-20.1, -6999.0, 16.0, 9.0, -6999.0,-21.1, -21.6, 0.0, 34.0,0.0,2021-02-10 21:00:00,314.0, -6999.0,6
-20.1, -6999.0, 15.2, 7.8, -6999.0,-21.0, -21.6, 0.0, 21.0,0.0,2021-02-10 22:00:00,314.0, -6999.0,6
-20.1, -6999.0, 13.7, 6.9, -6999.0,-20.7, -21.6, 0.0, 32.0,0.0,2021-02-10 23:00:00,314.0, -6999.0,6
-20.1, -6999.0, 14.8, 6.8, -6999.0,-20.3, -21.6, 0.0, 29.0,-1.0,2021-02-11 00:00:00,313.0, -6999.0,6
-19.9, -6999.0, 19.1, 8.5, -6999.0,-21.0, -21.6, 0.0, 43.0,0.0,2021-02-11 01:00:00,314.0, -6999.0,6
-19.9, -6999.0, 21.4, 8.6, -6999.0,-21.5, -21.6, 0.0, 52.0,0.0,2021-02-11 02:00:00,313.0, -6999.0,6
-19.9, -6999.0, 16.5, 7.7, -6999.0,-21.8, -21.8, 0.0, 52.0,-1.0,2021-02-11 03:00:00,313.0, -6999.0,6
-19.9, -6999.0, 17.0, 8.3, -6999.0,-21.8, -21.8, 0.0, 51.0,0.0,2021-02-11 04:00:00,313.0, -6999.0,6
-19.9, -6999.0, 20.9, 9.4, -6999.0,-21.6, -21.9, 0.0, 45.0,0.0,2021-02-11 05:00:00,313.0, -6999.0,6
-19.9, -6999.0, 20.0, 9.8, -6999.0,-22.0, -22.2, 0.0, 54.0,0.0,2021-02-11 06:00:00,313.0, -6999.0,6
-22.0, -6999.0, 20.0, 9.0, -6999.0,-22.3, -22.8, 0.0, 55.0,0.0,2021-02-11 07:00:00,313.0, -6999.0,6
-22.0, -6999.0, 20.0, 9.5, -6999.0,-22.2, -22.8, 0.0, 56.0,0.0,2021-02-11 08:00:00,312.0, -6999.0,6
-21.5, -6999.0, 20.1, 11.5, -6999.0,-21.5, -22.8, 0.0, 52.0,0.0,2021-02-11 09:00:00,312.0, -6999.0,6
-20.5, -6999.0, 24.3, 11.5, -6999.0,-20.5, -22.8, 0.0, 54.0,0.0,2021-02-11 10:00:00,312.0, -6999.0,6
-19.1, -6999.0, 18.8, 8.9, -6999.0,-19.1, -22.8, 0.0, 65.0,0.0,2021-02-11 11:00:00,312.0, -6999.0,6
-17.8, -6999.0, 16.4, 7.3, -6999.0,-17.8, -22.8, 0.0, 72.0,0.0,2021-02-11 12:00:00,311.0, -6999.0,6
-16.2, -6999.0, 12.7, 6.2, -6999.0,-16.7, -22.8, 0.0, 79.0,0.0,2021-02-11 13:00:00,312.0, -6999.0,6
-15.7, -6999.0, 15.5, 6.2, -6999.0,-15.8, -22.8, 0.0, 82.0,0.0,2021-02-11 14:00:00,312.0, -6999.0,6
-15.3, -6999.0, 13.5, 5.7, -6999.0,-15.9, -22.8, 0.0, 91.0,0.0,2021-02-11 15:00:00,312.0, -6999.0,6
-15.3, -6999.0, 13.0, 4.9, -6999.0,-16.3, -22.8, 0.0, 75.0,0.0,2021-02-11 16:00:00,312.0, -6999.0,6
-15.3, -6999.0, 14.6, 4.6, -6999.0,-17.9, -22.8, 0.0, 55.0,-1.0,2021-02-11 17:00:00,311.0, -6999.0,6
-15.3, -6999.0, 10.2, 3.3, -6999.0,-17.5, -22.8, 0.0, 64.0,0.0,2021-02-11 18:00:00,311.0, -6999.0,6
-16.7, -6999.0, 15.7, 4.8, -6999.0,-17.6, -18.0, 0.0, 58.0,-1.0,2021-02-11 19:00:00,311.0, -6999.0,6
-16.7, -6999.0, 12.5, 3.7, -6999.0,-17.9, -18.0, 0.0, 45.0,0.0,2021-02-11 20:00:00,311.0, -6999.0,6
-16.7, -6999.0, 12.7, 4.9, -6999.0,-17.2, -18.0, 0.0, 40.0,0.0,2021-02-11 21:00:00,311.0, -6999.0,6
-16.6, -6999.0, 13.9, 6.2, -6999.0,-16.7, -18.0, 0.0, 46.0,0.0,2021-02-11 22:00:00,311.0, -6999.0,6
-16.5, -6999.0, 13.1, 5.8, -6999.0,-16.5, -18.0, 0.0, 37.0,0.0,2021-02-11 23:00:00,310.0, -6999.0,6
