air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-2.5, -2.463, -5.4, 0.8, -6999.0,2021-02-06 06:00:00, -6999.0,6
-2.1, -2.099, -2.5, -2.1, -6999.0,2021-02-06 07:00:00, -6999.0,6
-2.1, -2.071, -2.5, -2.1, -6999.0,2021-02-06 08:00:00, -6999.0,6
-1.8, -1.831, -2.5, -1.8, -6999.0,2021-02-06 09:00:00, -6999.0,6
-0.6, -0.599, -2.5, -0.6, -6999.0,2021-02-06 10:00:00, -6999.0,6
1.0, 0.999, -2.5, 1.0, -6999.0,2021-02-06 11:00:00, -6999.0,6
2.2, 2.162, -2.5, 2.1, -6999.0,2021-02-06 12:00:00, -6999.0,6
2.4, 2.417, -2.5, 2.5, -6999.0,2021-02-06 13:00:00, -6999.0,6
2.2, 2.16, -2.5, 2.5, -6999.0,2021-02-06 14:00:00, -6999.0,6
1.4, 1.433, -2.5, 2.5, -6999.0,2021-02-06 15:00:00, -6999.0,6
0.0, -0.02, -2.5, 2.5, -6999.0,2021-02-06 16:00:00, -6999.0,6
-2.0, -1.996, -2.5, 2.5, -6999.0,2021-02-06 17:00:00, -6999.0,6
-3.6, -3.582, -3.6, 2.5, -6999.0,2021-02-06 18:00:00, -6999.0,6
-5.1, -5.08, -5.1, -3.6, -6999.0,2021-02-06 19:00:00, -6999.0,6
-6.0, -5.97, -6.0, -3.6, -6999.0,2021-02-06 20:00:00, -6999.0,6
-6.8, -6.764, -6.7, -3.6, -6999.0,2021-02-06 21:00:00, -6999.0,6
-7.8, -7.781, -7.8, -3.6, -6999.0,2021-02-06 22:00:00, -6999.0,6
-9.0, -9.01, -9.0, -3.6, -6999.0,2021-02-06 23:00:00, -6999.0,6
-9.5, -9.45, -9.4, -3.6, -6999.0,2021-02-07 00:00:00, -6999.0,6
-10.2, -10.19, -10.2, -3.6, -6999.0,2021-02-07 01:00:00, -6999.0,6
-10.4, -10.35, -10.4, -3.6, -6999.0,2021-02-07 02:00:00, -6999.0,6
-10.2, -10.21, -10.4, -3.6, -6999.0,2021-02-07 03:00:00, -6999.0,6
-9.9, -9.87, -10.4, -3.6, -6999.0,2021-02-07 04:00:00, -6999.0,6
-9.6, -9.64, -10.4, -3.6, -6999.0,2021-02-07 05:00:00, -6999.0,6
-9.7, -9.71, -10.4, -3.6, -6999.0,2021-02-07 06:00:00, -6999.0,6
-10.1, -10.12, -10.1, -9.7, -6999.0,2021-02-07 07:00:00, -6999.0,6
-10.6, -10.58, -10.6, -9.7, -6999.0,2021-02-07 08:00:00, -6999.0,6
-9.9, -9.89, -10.6, -9.7, -6999.0,2021-02-07 09:00:00, -6999.0,6
-6.9, -6.916, -10.6, -7.0, -6999.0,2021-02-07 10:00:00, -6999.0,6
-3.4, -3.36, -10.6, -3.4, -6999.0,2021-02-07 11:00:00, -6999.0,6
-0.2, -0.181, -10.6, -0.2, -6999.0,2021-02-07 12:00:00, -6999.0,6
1.1, 1.077, -10.6, 1.0, -6999.0,2021-02-07 13:00:00, -6999.0,6
3.6, 3.635, -10.6, 3.7, -6999.0,2021-02-07 14:00:00, -6999.0,6
3.1, 3.124, -10.6, 3.7, -6999.0,2021-02-07 15:00:00, -6999.0,6
-0.1, -0.07, -10.6, 3.7, -6999.0,2021-02-07 16:00:00, -6999.0,6
-3.8, -3.788, -10.6, 3.7, -6999.0,2021-02-07 17:00:00, -6999.0,6
-6.7, -6.747, -10.6, 3.7, -6999.0,2021-02-07 18:00:00, -6999.0,6
-8.8, -8.79, -8.8, -6.7, -6999.0,2021-02-07 19:00:00, -6999.0,6
-9.8, -9.82, -9.8, -6.7, -6999.0,2021-02-07 20:00:00, -6999.0,6
-10.2, -10.21, -10.2, -6.7, -6999.0,2021-02-07 21:00:00, -6999.0,6
-10.6, -10.56, -10.5, -6.7, -6999.0,2021-02-07 22:00:00, -6999.0,6
-11.0, -10.96, -11.0, -6.7, -6999.0,2021-02-07 23:00:00, -6999.0,6
-11.3, -11.3, -11.3, -6.7, -6999.0,2021-02-08 00:00:00, -6999.0,6
-11.9, -11.88, -11.9, -6.7, -6999.0,2021-02-08 01:00:00, -6999.0,6
-12.9, -12.87, -12.9, -6.7, -6999.0,2021-02-08 02:00:00, -6999.0,6
-14.5, -14.5, -14.5, -6.7, -6999.0,2021-02-08 03:00:00, -6999.0,6
-15.9, -15.86, -15.8, -6.7, -6999.0,2021-02-08 04:00:00, -6999.0,6
-16.9, -16.93, -16.9, -6.7, -6999.0,2021-02-08 05:00:00, -6999.0,6
-17.5, -17.46, -17.5, -6.7, -6999.0,2021-02-08 06:00:00, -6999.0,6
-17.8, -17.81, -17.8, -17.5, -6999.0,2021-02-08 07:00:00, -6999.0,6
-18.7, -18.72, -18.7, -17.5, -6999.0,2021-02-08 08:00:00, -6999.0,6
-18.3, -18.32, -18.8, -17.5, -6999.0,2021-02-08 09:00:00, -6999.0,6
-18.0, -18.02, -18.8, -17.5, -6999.0,2021-02-08 10:00:00, -6999.0,6
-15.5, -15.48, -18.8, -15.6, -6999.0,2021-02-08 11:00:00, -6999.0,6
-5.7, -5.744, -18.8, -5.8, -6999.0,2021-02-08 12:00:00, -6999.0,6
-2.2, -2.193, -18.8, -2.2, -6999.0,2021-02-08 13:00:00, -6999.0,6
-0.8, -0.822, -18.8, -0.6, -6999.0,2021-02-08 14:00:00, -6999.0,6
-2.3, -2.276, -18.8, -0.6, -6999.0,2021-02-08 15:00:00, -6999.0,6
-4.5, -4.462, -18.8, -0.6, -6999.0,2021-02-08 16:00:00, -6999.0,6
-8.1, -8.09, -18.8, -0.6, -6999.0,2021-02-08 17:00:00, -6999.0,6
-14.7, -14.69, -18.8, -0.6, -6999.0,2021-02-08 18:00:00, -6999.0,6
-17.8, -17.79, -17.8, -14.6, -6999.0,2021-02-08 19:00:00, -6999.0,6
-19.2, -19.16, -19.1, -14.6, -6999.0,2021-02-08 20:00:00, -6999.0,6
-20.4, -20.38, -20.4, -14.6, -6999.0,2021-02-08 21:00:00, -6999.0,6
-21.3, -21.3, -21.3, -14.6, -6999.0,2021-02-08 22:00:00, -6999.0,6
-22.1, -22.13, -22.1, -14.6, -6999.0,2021-02-08 23:00:00, -6999.0,6
-23.3, -23.26, -23.2, -14.6, -6999.0,2021-02-09 00:00:00, -6999.0,6
-24.3, -24.34, -24.3, -14.6, -6999.0,2021-02-09 01:00:00, -6999.0,6
-24.8, -24.82, -24.8, -14.6, -6999.0,2021-02-09 02:00:00, -6999.0,6
-25.5, -25.49, -25.5, -14.6, -6999.0,2021-02-09 03:00:00, -6999.0,6
-25.8, -25.83, -25.8, -14.6, -6999.0,2021-02-09 04:00:00, -6999.0,6
-26.5, -26.48, -26.5, -14.6, -6999.0,2021-02-09 05:00:00, -6999.0,6
-27.0, -27.0, -27.0, -14.6, -6999.0,2021-02-09 06:00:00, -6999.0,6
-27.2, -27.22, -27.2, -27.0, -6999.0,2021-02-09 07:00:00, -6999.0,6
-27.3, -27.32, -27.5, -27.0, -6999.0,2021-02-09 08:00:00, -6999.0,6
-26.3, -26.27, -27.5, -26.3, -6999.0,2021-02-09 09:00:00, -6999.0,6
-25.2, -25.17, -27.5, -25.2, -6999.0,2021-02-09 10:00:00, -6999.0,6
-20.1, -20.09, -27.5, -20.3, -6999.0,2021-02-09 11:00:00, -6999.0,6
-6.8, -6.848, -27.5, -7.0, -6999.0,2021-02-09 12:00:00, -6999.0,6
0.6, 0.619, -27.5, 0.5, -6999.0,2021-02-09 13:00:00, -6999.0,6
3.1, 3.06, -27.5, 3.1, -6999.0,2021-02-09 14:00:00, -6999.0,6
2.5, 2.523, -27.5, 3.2, -6999.0,2021-02-09 15:00:00, -6999.0,6
0.3, 0.277, -27.5, 3.2, -6999.0,2021-02-09 16:00:00, -6999.0,6
-4.7, -4.697, -27.5, 3.2, -6999.0,2021-02-09 17:00:00, -6999.0,6
-12.9, -12.87, -27.5, 3.2, -6999.0,2021-02-09 18:00:00, -6999.0,6
-16.5, -16.53, -16.5, -12.8, -6999.0,2021-02-09 19:00:00, -6999.0,6
-18.1, -18.05, -18.0, -12.8, -6999.0,2021-02-09 20:00:00, -6999.0,6
-19.3, -19.26, -19.2, -12.8, -6999.0,2021-02-09 21:00:00, -6999.0,6
-20.2, -20.16, -20.1, -12.8, -6999.0,2021-02-09 22:00:00, -6999.0,6
-20.7, -20.71, -20.7, -12.8, -6999.0,2021-02-09 23:00:00, -6999.0,6
-19.6, -19.61, -20.7, -12.8, -6999.0,2021-02-10 00:00:00, -6999.0,6
-18.8, -18.8, -20.7, -12.8, -6999.0,2021-02-10 01:00:00, -6999.0,6
-18.7, -18.67, -20.7, -12.8, -6999.0,2021-02-10 02:00:00, -6999.0,6
-18.9, -18.91, -20.7, -12.8, -6999.0,2021-02-10 03:00:00, -6999.0,6
-19.6, -19.6, -20.7, -12.8, -6999.0,2021-02-10 04:00:00, -6999.0,6
-20.4, -20.42, -20.7, -12.8, -6999.0,2021-02-10 05:00:00, -6999.0,6
-21.2, -21.24, -21.2, -12.8, -6999.0,2021-02-10 06:00:00, -6999.0,6
-22.1, -22.1, -22.1, -21.2, -6999.0,2021-02-10 07:00:00, -6999.0,6
-23.3, -23.32, -23.3, -21.2, -6999.0,2021-02-10 08:00:00, -6999.0,6
-23.2, -23.23, -23.4, -21.2, -6999.0,2021-02-10 09:00:00, -6999.0,6
-22.9, -22.89, -23.4, -21.2, -6999.0,2021-02-10 10:00:00, -6999.0,6
-19.5, -19.53, -23.4, -19.7, -6999.0,2021-02-10 11:00:00, -6999.0,6
-11.4, -11.35, -23.4, -11.4, -6999.0,2021-02-10 12:00:00, -6999.0,6
-6.5, -6.549, -23.4, -6.6, -6999.0,2021-02-10 13:00:00, -6999.0,6
-4.8, -4.803, -23.4, -4.8, -6999.0,2021-02-10 14:00:00, -6999.0,6
-6.9, -6.856, -23.4, -4.8, -6999.0,2021-02-10 15:00:00, -6999.0,6
-9.9, -9.94, -23.4, -4.8, -6999.0,2021-02-10 16:00:00, -6999.0,6
-13.0, -13.0, -23.4, -4.8, -6999.0,2021-02-10 17:00:00, -6999.0,6
-18.9, -18.93, -23.4, -4.8, -6999.0,2021-02-10 18:00:00, -6999.0,6
-21.7, -21.7, -21.7, -18.9, -6999.0,2021-02-10 19:00:00, -6999.0,6
-22.9, -22.91, -22.9, -18.9, -6999.0,2021-02-10 20:00:00, -6999.0,6
-23.7, -23.7, -23.7, -18.9, -6999.0,2021-02-10 21:00:00, -6999.0,6
-24.3, -24.3, -24.3, -18.9, -6999.0,2021-02-10 22:00:00, -6999.0,6
-25.0, -24.99, -25.0, -18.9, -6999.0,2021-02-10 23:00:00, -6999.0,6
-25.8, -25.83, -25.8, -18.9, -6999.0,2021-02-11 00:00:00, -6999.0,6
-26.5, -26.53, -26.5, -18.9, -6999.0,2021-02-11 01:00:00, -6999.0,6
-26.6, -26.58, -26.6, -18.9, -6999.0,2021-02-11 02:00:00, -6999.0,6
-27.2, -27.21, -27.2, -18.9, -6999.0,2021-02-11 03:00:00, -6999.0,6
-28.1, -28.08, -28.1, -18.9, -6999.0,2021-02-11 04:00:00, -6999.0,6
-29.1, -29.14, -29.1, -18.9, -6999.0,2021-02-11 05:00:00, -6999.0,6
-29.7, -29.73, -29.7, -18.9, -6999.0,2021-02-11 06:00:00, -6999.0,6
-30.2, -30.16, -30.2, -29.7, -6999.0,2021-02-11 07:00:00, -6999.0,6
-30.5, -30.52, -30.5, -29.7, -6999.0,2021-02-11 08:00:00, -6999.0,6
-30.1, -30.12, -30.5, -29.7, -6999.0,2021-02-11 09:00:00, -6999.0,6
-28.7, -28.65, -30.5, -28.7, -6999.0,2021-02-11 10:00:00, -6999.0,6
-22.3, -22.26, -30.5, -22.4, -6999.0,2021-02-11 11:00:00, -6999.0,6
-9.6, -9.58, -30.5, -9.7, -6999.0,2021-02-11 12:00:00, -6999.0,6
-3.8, -3.788, -30.5, -3.8, -6999.0,2021-02-11 13:00:00, -6999.0,6
-3.4, -3.441, -30.5, -2.9, -6999.0,2021-02-11 14:00:00, -6999.0,6
-5.7, -5.655, -30.5, -2.9, -6999.0,2021-02-11 15:00:00, -6999.0,6
-7.7, -7.71, -30.5, -2.9, -6999.0,2021-02-11 16:00:00, -6999.0,6
-11.3, -11.32, -30.5, -2.9, -6999.0,2021-02-11 17:00:00, -6999.0,6
-18.4, -18.36, -30.5, -2.9, -6999.0,2021-02-11 18:00:00, -6999.0,6
-21.4, -21.42, -21.4, -18.3, -6999.0,2021-02-11 19:00:00, -6999.0,6
-23.4, -23.38, -23.4, -18.3, -6999.0,2021-02-11 20:00:00, -6999.0,6
-24.7, -24.66, -24.7, -18.3, -6999.0,2021-02-11 21:00:00, -6999.0,6
-25.8, -25.76, -25.8, -18.3, -6999.0,2021-02-11 22:00:00, -6999.0,6
-26.4, -26.37, -26.4, -18.3, -6999.0,2021-02-11 23:00:00, -6999.0,6
