pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
12.4, None, -6.424, 94.6, None, None, None, 50.7, 19.73, 0.0, 22.97, 203.4, -8.0, 23.0, -6.4, -7.0, 0.0, None, 203.0, -4.7, None, None, 95.0, None,2021-02-06 22:00:00, 195.0, None, 195.1,6
12.4, None, -7.371, 93.8, None, None, None, 61.1, 32.52, 0.0, 30.67, 206.0, -8.0, 30.7, -7.4, -7.6, 0.0, None, 206.0, -4.7, None, None, 94.0, None,2021-02-06 23:00:00, 195.0, None, 195.1,6
12.4, None, -7.399, 94.1, None, None, None, 25.0, 68.29, 0.0, 5.746, 276.6, -8.0, 5.7, -7.4, -7.6, 0.0, None, 277.0, -4.7, None, None, 94.0, None,2021-02-07 00:00:00, 195.0, None, 194.5,6
11.7, None, -8.27, 92.8, None, None, None, 36.6, 57.0, 0.0, 13.12, 334.6, -10.0, 13.1, -8.3, -8.9, 0.1, None, 335.0, -4.7, None, None, 93.0, None,2021-02-07 01:00:00, 193.0, None, 193.1,6
12.4, None, -9.79, 91.5, None, None, None, 38.0, 15.78, 0.0, 26.0, 314.7, -11.0, 26.0, -9.8, -10.3, 1.1, None, 315.0, -4.7, None, None, 92.0, None,2021-02-07 02:00:00, 198.0, None, 198.2,6
12.6, None, -10.38, 91.7, None, None, None, 29.3, 10.54, 0.0, 19.75, 297.6, -12.0, 19.8, -10.4, -10.7, 0.7, None, 298.0, -4.7, None, None, 92.0, None,2021-02-07 03:00:00, 200.0, None, 199.9,6
12.3, None, -10.54, 91.7, None, None, None, 28.4, 7.08, -2.0, 20.78, 292.9, -11.0, 20.8, -10.5, -10.8, 0.3, None, 293.0, -4.7, None, None, 92.0, None,2021-02-07 04:00:00, 198.0, None, 198.3,6
12.4, None, -10.47, 91.9, None, None, None, 26.9, 7.69, 0.0, 18.38, 292.0, -11.0, 18.4, -10.5, -10.8, 0.5, None, 292.0, -4.7, None, None, 92.0, None,2021-02-07 05:00:00, 201.0, None, 200.7,6
12.4, None, -10.44, 91.8, None, None, None, 23.1, 8.85, 0.0, 16.83, 299.1, -12.0, 16.8, -10.4, -10.8, 0.7, None, 299.0, -4.7, None, None, 92.0, None,2021-02-07 06:00:00, 204.0, None, 203.6,6
12.0, None, -10.51, 91.8, None, None, None, 20.3, 8.51, 0.0, 13.92, 293.1, -11.0, 13.9, -10.5, -10.6, 0.6, None, 293.0, -10.3, None, None, 92.0, None,2021-02-07 07:00:00, 202.0, None, 201.5,6
11.5, None, -10.47, 91.9, None, None, None, 24.7, 7.166, 0.0, 17.05, 295.1, -11.0, 17.1, -10.5, -10.6, 0.6, None, 295.0, -10.3, None, None, 92.0, None,2021-02-07 08:00:00, 204.0, None, 204.0,6
11.2, None, -10.2, 91.9, None, None, None, 23.6, 6.334, 0.0, 19.11, 294.3, -11.0, 19.1, -10.2, -10.6, 0.4, None, 294.0, -10.0, None, None, 92.0, None,2021-02-07 09:00:00, 205.0, None, 205.0,6
10.8, None, -9.07, 92.4, None, None, None, 16.4, 33.33, 0.0, 9.69, 310.6, -9.0, 9.7, -9.1, -10.6, 0.0, None, 311.0, -8.3, None, None, 92.0, None,2021-02-07 10:00:00, 205.0, None, 204.7,6
10.3, None, -7.006, 92.1, None, None, None, 20.1, 25.39, 0.0, 9.88, 25.88, -7.0, 9.9, -7.0, -10.6, 0.2, None, 26.0, -6.0, None, None, 92.0, None,2021-02-07 11:00:00, 204.0, None, 203.7,6
9.1, None, -5.005, 92.3, None, None, None, 22.0, 25.97, 0.0, 8.73, 55.11, -5.0, 8.7, -5.0, -10.6, 0.4, None, 55.0, -4.0, None, None, 92.0, None,2021-02-07 12:00:00, 202.0, None, 202.2,6
8.7, None, -4.776, 92.7, None, None, None, 18.6, 49.15, 0.0, 5.441, 84.1, -6.0, 5.4, -4.8, -10.6, 0.2, None, 84.0, -3.9, None, None, 93.0, None,2021-02-07 13:00:00, 202.0, None, 201.6,6
9.4, None, -6.157, 92.6, None, None, None, 16.8, 47.94, 0.0, 7.085, 109.9, -8.0, 7.1, -6.2, -10.6, 1.3, None, 110.0, -3.9, None, None, 93.0, None,2021-02-07 14:00:00, 203.0, None, 203.4,6
10.9, None, -7.005, 92.5, None, None, None, 24.6, 35.42, 0.0, 10.81, 115.6, -8.0, 10.8, -7.0, -10.6, 2.1, None, 116.0, -3.9, None, None, 93.0, None,2021-02-07 15:00:00, 208.0, None, 208.1,6
12.8, None, -7.43, 92.5, None, None, None, 43.8, 72.32, 0.0, 10.19, 204.3, -9.0, 10.2, -7.4, -10.6, 1.9, None, 204.0, -3.9, None, None, 93.0, None,2021-02-07 16:00:00, 210.0, None, 210.4,6
13.0, None, -8.19, 92.3, None, None, None, 18.4, 65.82, 0.0, 4.259, 273.4, -9.0, 4.3, -8.2, -10.6, 0.4, None, 273.0, -3.9, None, None, 92.0, None,2021-02-07 17:00:00, 208.0, None, 208.2,6
13.0, None, -8.72, 92.5, None, None, None, 17.2, 43.45, 0.0, 5.704, 207.2, -10.0, 5.7, -8.7, -10.6, 0.0, None, 207.0, -3.9, None, None, 93.0, None,2021-02-07 18:00:00, 210.0, None, 210.0,6
12.6, None, -9.2, 92.3, None, None, None, 35.5, 28.56, 0.0, 15.02, 211.2, -10.0, 15.0, -9.2, -9.5, 0.0, None, 211.0, -9.0, None, None, 92.0, None,2021-02-07 19:00:00, 211.0, None, 210.5,6
12.2, None, -9.44, 92.5, None, None, None, 30.7, 45.21, 0.0, 9.17, 215.4, -10.0, 9.2, -9.4, -9.7, 0.0, None, 215.0, -9.0, None, None, 93.0, None,2021-02-07 20:00:00, 210.0, None, 210.2,6
11.4, None, -9.62, 92.2, None, None, None, 19.6, 33.33, 0.0, 8.67, 223.1, -11.0, 8.7, -9.6, -9.8, 0.1, None, 223.0, -9.0, None, None, 92.0, None,2021-02-07 21:00:00, 210.0, None, 209.8,6
11.4, None, -9.87, 92.2, None, None, None, 17.4, 73.31, 0.0, 4.495, 282.2, -11.0, 4.5, -9.9, -10.1, 0.0, None, 282.0, -9.0, None, None, 92.0, None,2021-02-07 22:00:00, 209.0, None, 208.6,6
12.9, None, -10.02, 91.7, None, None, None, 20.3, 29.66, 0.0, 4.76, 337.9, -11.0, 4.8, -10.0, -10.3, 1.5, None, 338.0, -9.0, None, None, 92.0, None,2021-02-07 23:00:00, 212.0, None, 212.1,6
15.9, None, -10.72, 90.7, None, None, None, 22.1, 21.03, 5.0, 12.89, 342.9, -12.0, 12.9, -10.7, -11.2, 3.0, None, 343.0, -9.0, None, None, 91.0, None,2021-02-08 00:00:00, 217.0, None, 216.7,6
16.8, None, -11.45, 90.3, None, None, None, 25.8, 17.62, 0.0, 16.8, 333.7, -13.0, 16.8, -11.5, -11.8, 0.9, None, 334.0, -9.0, None, None, 90.0, None,2021-02-08 01:00:00, 218.0, None, 218.3,6
16.0, None, -11.88, 90.2, None, None, None, 24.6, 13.98, 0.0, 18.14, 334.7, -13.0, 18.1, -11.9, -12.1, 0.3, None, 335.0, -9.0, None, None, 90.0, None,2021-02-08 02:00:00, 218.0, None, 217.9,6
15.6, None, -12.26, 89.7, None, None, None, 25.0, 12.82, 0.0, 16.31, 325.6, -14.0, 16.3, -12.3, -12.6, 0.3, None, 326.0, -9.0, None, None, 90.0, None,2021-02-08 03:00:00, 219.0, None, 218.5,6
15.5, None, -12.63, 89.3, None, None, None, 23.8, 12.18, 0.0, 16.56, 321.7, -14.0, 16.6, -12.6, -12.9, 0.2, None, 322.0, -9.0, None, None, 89.0, None,2021-02-08 04:00:00, 218.0, None, 218.1,6
15.4, None, -12.92, 89.4, None, None, None, 26.3, 11.76, 0.0, 14.15, 319.7, -14.0, 14.2, -12.9, -13.3, 0.4, None, 320.0, -9.0, None, None, 89.0, None,2021-02-08 05:00:00, 219.0, None, 218.5,6
14.7, None, -13.55, 88.7, None, None, None, 21.9, 15.01, 0.0, 12.92, 317.1, -15.0, 12.9, -13.6, -13.8, 0.0, None, 317.0, -9.0, None, None, 89.0, None,2021-02-08 06:00:00, 217.0, None, 217.2,6
14.4, None, -14.0, 88.3, None, None, None, 20.7, 14.45, 0.0, 11.59, 316.6, -16.0, 11.6, -14.0, -14.4, 0.3, None, 317.0, -13.5, None, None, 88.0, None,2021-02-08 07:00:00, 219.0, None, 218.6,6
13.8, None, -14.38, 87.6, None, None, None, 21.2, 15.67, 0.0, 10.63, 316.3, -16.0, 10.6, -14.4, -14.7, 0.1, None, 316.0, -13.5, None, None, 88.0, None,2021-02-08 08:00:00, 217.0, None, 216.7,6
13.4, None, -14.74, 87.0, None, None, None, 23.6, 14.33, 0.0, 11.9, 310.9, -16.0, 11.9, -14.7, -15.0, 0.1, None, 311.0, -13.5, None, None, 87.0, None,2021-02-08 09:00:00, 217.0, None, 217.0,6
None, None, -14.81, 87.4, None, None, None, 25.8, 13.89, 0.0, 15.19, 326.6, -16.0, 15.2, -14.8, -15.2, -0.1, None, 327.0, -13.5, None, None, 87.0, None,2021-02-08 10:00:00, 217.0, None, 217.1,6
None, None, -14.8, 87.4, None, None, None, 29.1, 13.89, 0.0, 16.58, 327.5, -16.0, 16.6, -14.8, -15.3, -0.2, None, 328.0, -13.5, None, None, 87.0, None,2021-02-08 11:00:00, 216.0, None, 216.3,6
None, None, -14.05, 87.3, None, None, None, 20.5, 20.34, 0.0, 9.36, 332.1, -15.0, 9.4, -14.1, -15.3, 0.0, None, 332.0, -13.5, None, None, 87.0, None,2021-02-08 12:00:00, 216.0, None, 215.5,6
None, None, -13.46, 84.9, None, None, None, 12.7, 27.03, 0.0, 6.046, 343.6, -15.0, 6.0, -13.5, -15.3, 0.0, None, 344.0, -12.6, None, None, 85.0, None,2021-02-08 13:00:00, 215.0, None, 214.7,6
None, None, -12.98, 82.7, None, None, None, 15.2, 26.4, 0.0, 5.934, 339.6, -15.0, 5.9, -13.0, -15.3, 0.0, None, 340.0, -12.4, None, None, 83.0, None,2021-02-08 14:00:00, 214.0, None, 213.8,6
None, None, -13.14, 85.6, None, None, None, 11.9, 27.02, 0.0, 4.891, 334.8, -15.0, 4.9, -13.1, -15.3, 0.4, None, 335.0, -12.4, None, None, 86.0, None,2021-02-08 15:00:00, 212.0, None, 212.4,6
None, None, -13.69, 86.4, None, None, None, 14.5, 36.37, 0.0, 5.247, 327.6, -16.0, 5.2, -13.7, -15.3, 0.1, None, 328.0, -12.4, None, None, 86.0, None,2021-02-08 16:00:00, 213.0, None, 213.3,6
None, None, -14.32, 86.8, None, None, None, 11.2, 51.83, 0.0, 2.518, 13.62, -16.0, 2.5, -14.3, -15.3, 0.1, None, 14.0, -12.4, None, None, 87.0, None,2021-02-08 17:00:00, 211.0, None, 211.2,6
None, None, -14.89, 86.9, None, None, None, 9.6, 41.11, 0.0, 3.211, 332.6, -17.0, 3.2, -14.9, -15.3, 0.0, None, 333.0, -12.4, None, None, 87.0, None,2021-02-08 18:00:00, 212.0, None, 212.2,6
None, None, -15.52, 86.6, None, None, None, 17.3, 24.02, 0.0, 7.453, 324.2, -17.0, 7.5, -15.5, -15.9, 0.1, None, 324.0, -15.2, None, None, 87.0, None,2021-02-08 19:00:00, 212.0, None, 211.7,6
None, None, -16.22, 86.5, None, None, None, 21.6, 18.48, 0.0, 9.75, 315.6, -18.0, 9.8, -16.2, -16.5, -0.1, None, 316.0, -15.2, None, None, 87.0, None,2021-02-08 20:00:00, 211.0, None, 211.3,6
None, None, -16.6, 86.2, None, None, None, 18.6, 16.29, 0.0, 8.64, 315.8, -19.0, 8.6, -16.6, -16.8, 0.0, None, 316.0, -15.2, None, None, 86.0, None,2021-02-08 21:00:00, 211.0, None, 210.5,6
None, None, -17.11, 85.7, None, None, None, 21.4, 17.81, 0.0, 9.7, 315.8, -19.0, 9.7, -17.1, -17.5, 0.0, None, 316.0, -15.2, None, None, 86.0, None,2021-02-08 22:00:00, 210.0, None, 209.9,6
None, None, -17.67, 85.6, None, None, None, 23.7, 14.55, 0.0, 13.89, 317.1, -20.0, 13.9, -17.7, -17.9, 0.0, None, 317.0, -15.2, None, None, 86.0, None,2021-02-08 23:00:00, 210.0, None, 209.5,6
None, None, -17.98, 85.5, None, None, None, 23.8, 9.76, 0.0, 15.53, 313.3, -20.0, 15.5, -18.0, -18.1, -0.1, None, 313.0, -15.2, None, None, 86.0, None,2021-02-09 00:00:00, 209.0, None, 209.3,6
None, None, -18.24, 85.3, None, None, None, 28.8, 10.03, 0.0, 18.51, 312.2, -20.0, 18.5, -18.2, -18.5, -0.1, None, 312.0, -15.2, None, None, 85.0, None,2021-02-09 01:00:00, 209.0, None, 208.9,6
None, None, -18.66, 85.0, None, None, None, 33.9, 9.78, 0.0, 24.31, 304.0, -21.0, 24.3, -18.7, -18.9, -0.1, None, 304.0, -15.2, None, None, 85.0, None,2021-02-09 02:00:00, 209.0, None, 208.7,6
None, None, -19.04, 84.8, None, None, None, 30.7, 7.506, 0.0, 23.67, 293.9, -21.0, 23.7, -19.0, -19.3, 0.1, None, 294.0, -15.2, None, None, 85.0, None,2021-02-09 03:00:00, 208.0, None, 208.4,6
None, None, -19.29, 83.8, None, None, None, 26.6, 6.412, 0.0, 16.42, 280.3, -21.0, 16.4, -19.3, -19.5, -0.1, None, 280.0, -15.2, None, None, 84.0, None,2021-02-09 04:00:00, 208.0, None, 207.8,6
None, None, -19.39, 83.9, None, None, None, 25.8, 7.702, 0.0, 19.39, 286.7, -21.0, 19.4, -19.4, -19.6, 0.0, None, 287.0, -15.2, None, None, 84.0, None,2021-02-09 05:00:00, 208.0, None, 207.5,6
None, None, -19.5, 83.8, None, None, None, 27.5, 8.97, 0.0, 21.1, 288.2, -21.0, 21.1, -19.5, -19.8, 0.0, None, 288.0, -15.2, None, None, 84.0, None,2021-02-09 06:00:00, 207.0, None, 207.1,6
None, None, -19.77, 83.6, None, None, None, 31.5, 8.63, 0.0, 24.64, 273.7, -22.0, 24.6, -19.8, -20.3, 0.0, None, 274.0, -19.5, None, None, 84.0, None,2021-02-09 07:00:00, 207.0, None, 206.9,6
None, None, -19.08, 84.3, None, None, None, 30.1, 5.859, 0.0, 25.05, 267.8, -20.0, 25.1, -19.1, -20.3, -0.3, None, 268.0, -18.5, None, None, 84.0, None,2021-02-09 08:00:00, 207.0, None, 206.5,6
None, None, -18.17, 83.6, None, None, None, 28.4, 9.38, 0.0, 22.04, 259.8, -20.0, 22.0, -18.2, -20.3, 0.0, None, 260.0, -18.0, None, None, 84.0, None,2021-02-09 09:00:00, 206.0, None, 206.0,6
None, None, -17.1, 83.9, None, None, None, 19.7, 10.03, 0.0, 14.51, 263.1, -18.0, 14.5, -17.1, -20.3, -0.1, None, 263.0, -16.4, None, None, 84.0, None,2021-02-09 10:00:00, 206.0, None, 205.5,6
None, None, -15.66, 83.5, None, None, None, 14.8, 16.68, 0.0, 10.14, 272.9, -17.0, 10.1, -15.7, -20.3, -0.1, None, 273.0, -14.9, None, None, 84.0, None,2021-02-09 11:00:00, 205.0, None, 204.9,6
None, None, -14.45, 78.95, None, None, None, 17.0, 22.04, 0.0, 10.27, 272.0, -17.0, 10.3, -14.5, -20.3, 0.0, None, 272.0, -13.7, None, None, 79.0, None,2021-02-09 12:00:00, 206.0, None, 205.6,6
