air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-32.1,-32.3, 297.0,-29.5, -6999.0, 6.3,2021-02-06 20:00:00, 1.3, -6999.0,6
-33.9,-33.9, 352.0,-29.5, -6999.0, 5.0,2021-02-06 21:00:00, 1.0, -6999.0,6
-35.2,-35.1, 3.0,-29.5, -6999.0, 2.5,2021-02-06 22:00:00, 0.2, -6999.0,6
-35.8,-36.1, 341.0,-29.5, -6999.0, 6.8,2021-02-06 23:00:00, 0.9, -6999.0,6
-36.3,-36.4, 336.0,-29.5, -6999.0, 3.9,2021-02-07 00:00:00, 1.0, -6999.0,6
-36.1,-36.5, 341.0,-29.5, -6999.0, 3.5,2021-02-07 01:00:00, 0.6, -6999.0,6
-36.6,-36.7, 32.0,-29.5, -6999.0, 3.0,2021-02-07 02:00:00, 0.7, -6999.0,6
-37.0,-37.1, 299.0,-29.5, -6999.0, 5.7,2021-02-07 03:00:00, 1.6, -6999.0,6
-37.5,-37.5, 1.0,-29.5, -6999.0, 4.3,2021-02-07 04:00:00, 0.8, -6999.0,6
-37.3,-37.6, 167.0,-29.5, -6999.0, 2.4,2021-02-07 05:00:00, 0.2, -6999.0,6
-37.1,-37.6, 252.0,-29.5, -6999.0, 2.0,2021-02-07 06:00:00, 0.1, -6999.0,6
-37.2,-37.1, 283.0,-36.8, -6999.0, 3.8,2021-02-07 07:00:00, 1.0, -6999.0,6
-37.6,-37.9, 277.0,-36.8, -6999.0, 3.6,2021-02-07 08:00:00, 1.0, -6999.0,6
-37.6,-38.1, 286.0,-36.8, -6999.0, 1.6,2021-02-07 09:00:00, 0.2, -6999.0,6
-36.9,-38.1, 312.0,-36.8, -6999.0, 3.9,2021-02-07 10:00:00, 0.3, -6999.0,6
-33.3,-38.1, 90.0,-32.6, -6999.0, 4.7,2021-02-07 11:00:00, 0.5, -6999.0,6
-28.4,-38.1, 42.0,-28.5, -6999.0, 3.1,2021-02-07 12:00:00, 0.4, -6999.0,6
-25.3,-38.1, 67.0,-25.2, -6999.0, 5.3,2021-02-07 13:00:00, 1.1, -6999.0,6
-22.8,-38.1, 69.0,-22.7, -6999.0, 9.0,2021-02-07 14:00:00, 3.2, -6999.0,6
-21.7,-38.1, 83.0,-21.6, -6999.0, 11.5,2021-02-07 15:00:00, 4.2, -6999.0,6
-21.8,-38.1, 98.0,-21.6, -6999.0, 10.4,2021-02-07 16:00:00, 3.3, -6999.0,6
-22.8,-38.1, 94.0,-21.6, -6999.0, 9.2,2021-02-07 17:00:00, 3.2, -6999.0,6
-24.6,-38.1, 99.0,-21.6, -6999.0, 11.2,2021-02-07 18:00:00, 3.0, -6999.0,6
-28.0,-28.0, 49.0,-24.6, -6999.0, 7.3,2021-02-07 19:00:00, 1.4, -6999.0,6
-29.4,-29.5, 356.0,-24.6, -6999.0, 4.3,2021-02-07 20:00:00, 1.4, -6999.0,6
-30.4,-30.4, 282.0,-24.6, -6999.0, 5.0,2021-02-07 21:00:00, 1.8, -6999.0,6
-31.9,-32.0, 245.0,-24.6, -6999.0, 3.6,2021-02-07 22:00:00, 0.9, -6999.0,6
-32.3,-32.3, 242.0,-24.6, -6999.0, 4.5,2021-02-07 23:00:00, 0.7, -6999.0,6
-32.8,-32.8, 81.0,-24.6, -6999.0, 4.6,2021-02-08 00:00:00, 0.7, -6999.0,6
-33.8,-33.8, 325.0,-24.6, -6999.0, 7.9,2021-02-08 01:00:00, 1.0, -6999.0,6
-34.9,-35.4, 250.0,-24.6, -6999.0, 6.6,2021-02-08 02:00:00, 0.9, -6999.0,6
-34.6,-35.4, 191.0,-24.6, -6999.0, 6.3,2021-02-08 03:00:00, 1.4, -6999.0,6
-29.3,-35.4, 343.0,-24.6, -6999.0, 11.4,2021-02-08 04:00:00, 3.4, -6999.0,6
-29.8,-35.4, 357.0,-24.6, -6999.0, 11.4,2021-02-08 05:00:00, 4.4, -6999.0,6
-29.7,-35.4, 1.0,-24.6, -6999.0, 12.8,2021-02-08 06:00:00, 5.0, -6999.0,6
-30.5,-30.5, 14.0,-29.6, -6999.0, 15.5,2021-02-08 07:00:00, 5.4, -6999.0,6
-35.8,-35.7, 359.0,-29.6, -6999.0, 11.7,2021-02-08 08:00:00, 3.0, -6999.0,6
-31.2,-36.7, 350.0,-29.6, -6999.0, 13.3,2021-02-08 09:00:00, 3.0, -6999.0,6
-30.3,-36.7, 29.0,-29.6, -6999.0, 16.1,2021-02-08 10:00:00, 6.0, -6999.0,6
-29.6,-36.7, 62.0,-29.6, -6999.0, 23.6,2021-02-08 11:00:00, 10.6, -6999.0,6
-29.1,-36.7, 72.0,-29.0, -6999.0, 26.7,2021-02-08 12:00:00, 10.1, -6999.0,6
-28.7,-36.7, 77.0,-28.5, -6999.0, 22.7,2021-02-08 13:00:00, 10.7, -6999.0,6
-28.8,-36.7, 78.0,-28.5, -6999.0, 24.1,2021-02-08 14:00:00, 10.5, -6999.0,6
-28.8,-36.7, 83.0,-28.5, -6999.0, 24.1,2021-02-08 15:00:00, 10.4, -6999.0,6
-29.2,-36.7, 86.0,-28.5, -6999.0, 24.8,2021-02-08 16:00:00, 10.4, -6999.0,6
-29.9,-36.7, 79.0,-28.5, -6999.0, 19.2,2021-02-08 17:00:00, 8.4, -6999.0,6
-30.5,-36.7, 71.0,-28.5, -6999.0, 17.8,2021-02-08 18:00:00, 9.0, -6999.0,6
-31.0,-31.1, 67.0,-30.5, -6999.0, 16.9,2021-02-08 19:00:00, 8.9, -6999.0,6
-31.1,-31.2, 67.0,-30.5, -6999.0, 19.7,2021-02-08 20:00:00, 8.6, -6999.0,6
-30.5,-31.2, 76.0,-30.5, -6999.0, 13.8,2021-02-08 21:00:00, 6.3, -6999.0,6
-30.4,-31.2, 72.0,-30.4, -6999.0, 17.6,2021-02-08 22:00:00, 8.0, -6999.0,6
-30.6,-32.5, 62.0,-30.3, -6999.0, 17.8,2021-02-08 23:00:00, 6.3, -6999.0,6
-30.6,-32.5, 72.0,-30.3, -6999.0, 19.6,2021-02-09 00:00:00, 7.7, -6999.0,6
-30.6,-32.5, 66.0,-30.3, -6999.0, 19.8,2021-02-09 01:00:00, 9.3, -6999.0,6
-30.8,-32.5, 67.0,-30.3, -6999.0, 20.7,2021-02-09 02:00:00, 11.1, -6999.0,6
-31.4,-32.5, 42.0,-30.3, -6999.0, 20.6,2021-02-09 03:00:00, 7.1, -6999.0,6
-31.3,-32.5, 62.0,-30.3, -6999.0, 22.2,2021-02-09 04:00:00, 10.3, -6999.0,6
-31.5,-32.5, 64.0,-30.3, -6999.0, 20.0,2021-02-09 05:00:00, 10.2, -6999.0,6
-31.8,-32.5, 52.0,-30.3, -6999.0, 17.9,2021-02-09 06:00:00, 8.5, -6999.0,6
-32.6,-32.8, 45.0,-31.4, -6999.0, 19.3,2021-02-09 07:00:00, 7.4, -6999.0,6
-31.3,-33.1, 50.0,-31.3, -6999.0, 20.9,2021-02-09 08:00:00, 8.2, -6999.0,6
-32.0,-33.8, 39.0,-31.0, -6999.0, 20.3,2021-02-09 09:00:00, 7.1, -6999.0,6
-30.1,-33.8, 59.0,-30.1, -6999.0, 24.6,2021-02-09 10:00:00, 9.0, -6999.0,6
-29.7,-33.8, 76.0,-29.6, -6999.0, 22.8,2021-02-09 11:00:00, 10.7, -6999.0,6
-29.4,-33.8, 73.0,-29.3, -6999.0, 27.6,2021-02-09 12:00:00, 10.8, -6999.0,6
-29.1,-33.8, 75.0,-29.0, -6999.0, 24.4,2021-02-09 13:00:00, 11.7, -6999.0,6
-28.4,-33.8, 72.0,-28.4, -6999.0, 22.8,2021-02-09 14:00:00, 11.6, -6999.0,6
-28.3,-33.8, 70.0,-28.2, -6999.0, 24.1,2021-02-09 15:00:00, 11.8, -6999.0,6
-28.2,-33.8, 66.0,-28.1, -6999.0, 26.1,2021-02-09 16:00:00, 11.2, -6999.0,6
-28.9,-33.8, 49.0,-28.1, -6999.0, 20.8,2021-02-09 17:00:00, 8.0, -6999.0,6
-29.8,-33.8, 350.0,-28.1, -6999.0, 14.1,2021-02-09 18:00:00, 5.0, -6999.0,6
-32.7,-32.8, 274.0,-29.7, -6999.0, 9.3,2021-02-09 19:00:00, 1.6, -6999.0,6
-34.8,-34.8, 262.0,-29.7, -6999.0, 4.2,2021-02-09 20:00:00, 0.8, -6999.0,6
-36.6,-36.6, 249.0,-29.7, -6999.0, 2.6,2021-02-09 21:00:00, 0.3, -6999.0,6
-38.1,-38.1, 228.0,-29.7, -6999.0, 3.0,2021-02-09 22:00:00, 0.3, -6999.0,6
-39.1,-39.1, 161.0,-29.7, -6999.0, 1.8,2021-02-09 23:00:00, 0.1, -6999.0,6
-39.7,-39.7, 232.0,-29.7, -6999.0, 1.9,2021-02-10 00:00:00, 0.1, -6999.0,6
-40.4,-40.4, 264.0,-29.7, -6999.0, 2.9,2021-02-10 01:00:00, 0.2, -6999.0,6
-41.3,-41.3, None,-29.7, -6999.0, None,2021-02-10 02:00:00, None, -6999.0,6
-41.6,-41.7, 255.0,-29.7, -6999.0, 1.9,2021-02-10 03:00:00, 0.1, -6999.0,6
-42.2,-42.3, 354.0,-29.7, -6999.0, 2.6,2021-02-10 04:00:00, 0.1, -6999.0,6
-42.3,-42.5, 288.0,-29.7, -6999.0, 2.3,2021-02-10 05:00:00, 0.2, -6999.0,6
-42.8,-43.0, 304.0,-29.7, -6999.0, 2.0,2021-02-10 06:00:00, 0.0, -6999.0,6
-43.2,-43.2, 239.0,-42.8, -6999.0, 1.3,2021-02-10 07:00:00, 0.0, -6999.0,6
-41.7,-43.3, 239.0,-41.7, -6999.0, 1.6,2021-02-10 08:00:00, 0.1, -6999.0,6
-39.8,-43.3, 67.0,-39.8, -6999.0, 1.6,2021-02-10 09:00:00, 0.1, -6999.0,6
-38.6,-43.3, 180.0,-38.6, -6999.0, 1.9,2021-02-10 10:00:00, 0.2, -6999.0,6
-35.7,-43.3, 81.0,-35.8, -6999.0, 3.7,2021-02-10 11:00:00, 1.1, -6999.0,6
-30.6,-43.3, 135.0,-30.8, -6999.0, 4.3,2021-02-10 12:00:00, 1.4, -6999.0,6
-25.6,-43.3, 134.0,-25.3, -6999.0, 3.5,2021-02-10 13:00:00, 0.6, -6999.0,6
-23.6,-43.3, 74.0,-23.5, -6999.0, 4.5,2021-02-10 14:00:00, 2.1, -6999.0,6
-22.3,-43.3, 80.0,-22.2, -6999.0, 5.9,2021-02-10 15:00:00, 2.3, -6999.0,6
-21.8,-43.3, 79.0,-21.7, -6999.0, 10.7,2021-02-10 16:00:00, 3.2, -6999.0,6
-21.7,-43.3, 68.0,-21.7, -6999.0, 10.4,2021-02-10 17:00:00, 3.6, -6999.0,6
-22.9,-43.3, 24.0,-21.7, -6999.0, 3.7,2021-02-10 18:00:00, 0.6, -6999.0,6
-23.3,-23.6, 10.0,-22.9, -6999.0, 3.4,2021-02-10 19:00:00, 0.6, -6999.0,6
-26.3,-26.3, 278.0,-22.9, -6999.0, 4.6,2021-02-10 20:00:00, 1.0, -6999.0,6
-28.1,-28.0, 260.0,-22.9, -6999.0, 5.7,2021-02-10 21:00:00, 1.6, -6999.0,6
-29.3,-29.5, 261.0,-22.9, -6999.0, 6.3,2021-02-10 22:00:00, 1.6, -6999.0,6
-31.0,-31.1, 259.0,-22.9, -6999.0, 3.1,2021-02-10 23:00:00, 0.5, -6999.0,6
-30.6,-31.9, 286.0,-22.9, -6999.0, 5.0,2021-02-11 00:00:00, 1.5, -6999.0,6
-33.1,-33.1, 258.0,-22.9, -6999.0, 5.2,2021-02-11 01:00:00, 1.1, -6999.0,6
-34.2,-34.2, 239.0,-22.9, -6999.0, 3.1,2021-02-11 02:00:00, 0.8, -6999.0,6
-35.1,-35.3, 268.0,-22.9, -6999.0, 2.8,2021-02-11 03:00:00, 0.5, -6999.0,6
-36.1,-36.1, 246.0,-22.9, -6999.0, 3.5,2021-02-11 04:00:00, 0.7, -6999.0,6
-37.3,-37.3, 256.0,-22.9, -6999.0, 3.1,2021-02-11 05:00:00, 0.2, -6999.0,6
-38.2,-38.2, 30.0,-22.9, -6999.0, 2.3,2021-02-11 06:00:00, 0.1, -6999.0,6
-38.8,-38.8, 252.0,-38.1, -6999.0, 2.9,2021-02-11 07:00:00, 0.2, -6999.0,6
-39.3,-39.3, 254.0,-38.1, -6999.0, 3.1,2021-02-11 08:00:00, 0.2, -6999.0,6
-39.8,-39.8, 302.0,-38.1, -6999.0, 2.2,2021-02-11 09:00:00, 0.2, -6999.0,6
-38.3,-39.8, 249.0,-38.1, -6999.0, 1.8,2021-02-11 10:00:00, 0.1, -6999.0,6
-33.9,-39.8, 139.0,-34.0, -6999.0, 2.8,2021-02-11 11:00:00, 0.6, -6999.0,6
-28.4,-39.8, 116.0,-28.5, -6999.0, 3.2,2021-02-11 12:00:00, 1.0, -6999.0,6
-24.8,-39.8, 66.0,-24.9, -6999.0, 4.7,2021-02-11 13:00:00, 1.5, -6999.0,6
-22.2,-39.8, 68.0,-22.2, -6999.0, 6.5,2021-02-11 14:00:00, 2.8, -6999.0,6
-21.5,-39.8, 83.0,-21.3, -6999.0, 9.5,2021-02-11 15:00:00, 3.5, -6999.0,6
-22.2,-39.8, 103.0,-21.3, -6999.0, 8.8,2021-02-11 16:00:00, 3.2, -6999.0,6
-24.3,-39.8, 87.0,-21.3, -6999.0, 7.3,2021-02-11 17:00:00, 3.2, -6999.0,6
-27.3,-39.8, 355.0,-21.3, -6999.0, 6.1,2021-02-11 18:00:00, 1.9, -6999.0,6
-28.0,-28.1, 306.0,-26.9, -6999.0, 5.6,2021-02-11 19:00:00, 2.7, -6999.0,6
-30.2,-30.2, 272.0,-26.9, -6999.0, 3.1,2021-02-11 20:00:00, 1.0, -6999.0,6
-31.7,-31.7, 273.0,-26.9, -6999.0, 2.9,2021-02-11 21:00:00, 0.1, -6999.0,6
-32.7,-32.7, 237.0,-26.9, -6999.0, 1.8,2021-02-11 22:00:00, 0.1, -6999.0,6
-33.9,-33.9, 183.0,-26.9, -6999.0, 0.0,2021-02-11 23:00:00, 0.0, -6999.0,6
