SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,8.7, None,0.0,2.3, None,2016-11-12 05:30:00,37.0,99.0,46
None,8.8, None,0.0,2.5, None,2016-11-12 05:45:00,88.0,100.0,46
None,8.9, 0.0,0.0,1.7, None,2016-11-12 06:00:00,47.0,100.0,46
None,8.9, None,0.0,2.8, None,2016-11-12 06:15:00,100.0,100.0,46
None,8.9, None,0.0,1.3, None,2016-11-12 06:30:00,59.0,100.0,46
None,8.9, None,0.25,1.9, None,2016-11-12 06:45:00,353.0,100.0,46
None,8.9, 0.0,0.0,4.0, None,2016-11-12 07:00:00,0.0,100.0,46
None,8.9, None,0.0,3.2, None,2016-11-12 07:15:00,21.0,100.0,46
None,9.1, None,0.0,3.5, None,2016-11-12 07:30:00,340.0,100.0,46
None,9.3, None,0.76,4.0, None,2016-11-12 07:45:00,354.0,100.0,46
None,9.3, 2.0,0.76,5.5, None,2016-11-12 08:00:00,13.0,100.0,46
None,9.4, None,0.26,6.0, None,2016-11-12 08:15:00,9.0,100.0,46
None,9.5, None,0.25,2.3, None,2016-11-12 08:30:00,348.0,100.0,46
None,9.6, None,0.51,1.7, None,2016-11-12 08:45:00,41.0,100.0,46
None,9.8, 2.0,0.0,1.2, None,2016-11-12 09:00:00,51.0,100.0,46
None,10.1, None,0.25,3.0, None,2016-11-12 09:15:00,8.0,100.0,46
None,10.3, None,0.0,3.1, None,2016-11-12 09:30:00,358.0,100.0,46
None,10.2, None,0.0,1.8, None,2016-11-12 09:45:00,322.0,100.0,46
None,10.4, 0.0,0.26,2.3, None,2016-11-12 10:00:00,249.0,100.0,46
None,10.5, None,0.25,5.7, None,2016-11-12 10:15:00,183.0,99.0,46
None,10.5, None,0.26,5.4, None,2016-11-12 10:30:00,198.0,99.0,46
None,10.7, None,0.25,6.2, None,2016-11-12 10:45:00,235.0,99.0,46
None,10.6, -1.0,0.0,8.7, None,2016-11-12 11:00:00,243.0,98.0,46
None,10.7, None,0.25,10.3, None,2016-11-12 11:15:00,300.0,98.0,46
None,10.5, None,0.0,16.8, None,2016-11-12 11:30:00,292.0,96.0,46
None,10.1, None,0.26,20.0, None,2016-11-12 11:45:00,298.0,96.0,46
None,9.6, 1.0,0.0,19.0, None,2016-11-12 12:00:00,300.0,96.0,46
None,9.3, None,0.0,18.7, None,2016-11-12 12:15:00,297.0,97.0,46
None,8.7, None,0.0,21.9, None,2016-11-12 12:30:00,296.0,95.0,46
None,9.0, None,0.0,22.2, None,2016-11-12 12:45:00,298.0,94.0,46
None,8.6, 1.0,0.0,16.7, None,2016-11-12 13:00:00,294.0,93.0,46
None,8.5, None,0.0,14.6, None,2016-11-12 13:15:00,301.0,94.0,46
None,8.2, None,0.25,15.8, None,2016-11-12 13:30:00,301.0,94.0,46
None,8.2, None,0.0,15.3, None,2016-11-12 13:45:00,297.0,94.0,46
None,8.2, 0.0,0.26,9.4, None,2016-11-12 14:00:00,288.0,94.0,46
None,8.7, None,0.0,9.3, None,2016-11-12 14:15:00,285.0,93.0,46
None,8.6, None,0.0,12.4, None,2016-11-12 14:30:00,287.0,94.0,46
None,8.3, None,1.01,11.2, None,2016-11-12 14:45:00,277.0,95.0,46
None,8.1, 2.0,1.27,9.8, None,2016-11-12 15:00:00,293.0,96.0,46
None,8.1, None,0.0,8.6, None,2016-11-12 15:15:00,288.0,94.0,46
None,7.9, None,0.0,8.3, None,2016-11-12 15:30:00,298.0,95.0,46
None,8.0, None,0.0,9.4, None,2016-11-12 15:45:00,290.0,95.0,46
None,7.7, 0.0,0.0,8.0, None,2016-11-12 16:00:00,292.0,93.0,46
None,7.4, None,0.0,6.3, None,2016-11-12 16:15:00,307.0,94.0,46
None,7.2, None,0.0,4.3, None,2016-11-12 16:30:00,317.0,96.0,46
None,7.1, None,0.0,6.1, None,2016-11-12 16:45:00,287.0,92.0,46
None,6.9, 1.0,0.0,3.7, None,2016-11-12 17:00:00,205.0,96.0,46
None,6.8, None,0.0,4.0, None,2016-11-12 17:15:00,303.0,95.0,46
None,6.8, None,0.0,5.4, None,2016-11-12 17:30:00,217.0,96.0,46
None,6.9, None,0.0,6.2, None,2016-11-12 17:45:00,182.0,97.0,46
None,7.1, -1.0,0.0,3.0, None,2016-11-12 18:00:00,51.0,97.0,46
None,7.1, None,0.0,4.4, None,2016-11-12 18:15:00,181.0,96.0,46
None,6.9, None,0.0,2.7, None,2016-11-12 18:30:00,264.0,96.0,46
None,6.7, None,0.0,6.9, None,2016-11-12 18:45:00,208.0,97.0,46
None,6.9, 0.0,0.0,9.8, None,2016-11-12 19:00:00,269.0,95.0,46
None,6.8, None,0.0,5.0, None,2016-11-12 19:15:00,306.0,94.0,46
None,6.5, None,0.0,4.0, None,2016-11-12 19:30:00,274.0,96.0,46
None,6.5, None,0.0,3.3, None,2016-11-12 19:45:00,176.0,96.0,46
None,6.7, 0.0,0.0,4.7, None,2016-11-12 20:00:00,221.0,95.0,46
None,6.8, None,0.0,4.8, None,2016-11-12 20:15:00,256.0,95.0,46
None,6.7, None,0.0,4.0, None,2016-11-12 20:30:00,213.0,93.0,46
None,6.2, None,0.0,4.0, None,2016-11-12 20:45:00,169.0,96.0,46
None,6.1, 0.0,0.0,3.7, None,2016-11-12 21:00:00,206.0,94.0,46
None,6.5, None,0.0,5.7, None,2016-11-12 21:15:00,289.0,94.0,46
None,6.6, None,0.0,4.5, None,2016-11-12 21:30:00,310.0,96.0,46
None,6.5, None,0.0,3.3, None,2016-11-12 21:45:00,327.0,96.0,46
None,6.3, 1.0,0.0,3.8, None,2016-11-12 22:00:00,341.0,96.0,46
None,6.5, None,0.0,4.1, None,2016-11-12 22:15:00,320.0,95.0,46
None,6.4, None,0.0,1.8, None,2016-11-12 22:30:00,25.0,97.0,46
None,6.3, None,0.0,1.8, None,2016-11-12 22:45:00,158.0,98.0,46
None,6.3, -1.0,0.0,3.9, None,2016-11-12 23:00:00,120.0,98.0,46
None,6.3, None,0.0,5.6, None,2016-11-12 23:15:00,126.0,99.0,46
None,6.4, None,0.0,5.6, None,2016-11-12 23:30:00,126.0,99.0,46
None,6.4, None,0.0,4.8, None,2016-11-12 23:45:00,128.0,99.0,46
None,6.4, 0.0,0.0,6.5, None,2016-11-13 00:00:00,144.0,99.0,46
None,6.5, None,0.0,5.3, None,2016-11-13 00:15:00,139.0,99.0,46
None,6.6, None,0.0,4.1, None,2016-11-13 00:30:00,144.0,99.0,46
None,6.7, None,0.0,3.0, None,2016-11-13 00:45:00,125.0,99.0,46
None,6.7, 0.0,0.0,3.8, None,2016-11-13 01:00:00,117.0,99.0,46
None,6.6, None,0.0,3.4, None,2016-11-13 01:15:00,141.0,99.0,46
None,6.6, None,0.0,7.9, None,2016-11-13 01:30:00,123.0,99.0,46
None,6.7, None,0.0,9.9, None,2016-11-13 01:45:00,129.0,99.0,46
None,6.8, 0.0,0.0,8.9, None,2016-11-13 02:00:00,135.0,99.0,46
None,6.8, None,0.0,7.7, None,2016-11-13 02:15:00,134.0,99.0,46
None,6.9, None,0.0,9.1, None,2016-11-13 02:30:00,140.0,99.0,46
None,6.9, None,0.0,6.1, None,2016-11-13 02:45:00,150.0,99.0,46
None,6.9, 1.0,0.0,6.3, None,2016-11-13 03:00:00,115.0,99.0,46
None,6.9, None,0.0,5.8, None,2016-11-13 03:15:00,130.0,99.0,46
None,6.9, None,0.0,7.5, None,2016-11-13 03:30:00,127.0,99.0,46
None,6.9, None,0.0,5.5, None,2016-11-13 03:45:00,109.0,99.0,46
None,7.0, 0.0,0.0,3.5, None,2016-11-13 04:00:00,99.0,99.0,46
None,7.0, None,0.0,3.5, None,2016-11-13 04:15:00,60.0,99.0,46
None,6.9, None,0.0,1.8, None,2016-11-13 04:30:00,163.0,99.0,46
None,6.9, None,0.0,3.9, None,2016-11-13 04:45:00,115.0,98.0,46
None,7.0, 0.0,0.0,3.5, None,2016-11-13 05:00:00,128.0,98.0,46
None,6.9, None,0.0,5.3, None,2016-11-13 05:15:00,116.0,98.0,46
None,6.9, None,0.0,2.8, None,2016-11-13 05:30:00,270.0,98.0,46
None,6.9, None,0.0,2.2, None,2016-11-13 05:45:00,316.0,98.0,46
None,6.9, 0.0,0.0,2.4, None,2016-11-13 06:00:00,355.0,99.0,46
None,6.9, None,0.0,2.1, None,2016-11-13 06:15:00,306.0,99.0,46
None,6.9, None,0.26,2.2, None,2016-11-13 06:30:00,87.0,99.0,46
None,6.8, None,0.0,4.2, None,2016-11-13 06:45:00,347.0,99.0,46
None,6.8, 0.0,0.0,3.5, None,2016-11-13 07:00:00,351.0,99.0,46
None,6.7, None,0.25,2.2, None,2016-11-13 07:15:00,102.0,99.0,46
None,6.7, None,0.0,2.0, None,2016-11-13 07:30:00,89.0,99.0,46
None,6.7, None,0.0,2.4, None,2016-11-13 07:45:00,94.0,99.0,46
None,6.7, 0.0,0.25,4.3, None,2016-11-13 08:00:00,106.0,99.0,46
None,6.7, None,0.26,7.8, None,2016-11-13 08:15:00,104.0,99.0,46
None,6.7, None,0.51,6.8, None,2016-11-13 08:30:00,129.0,99.0,46
None,6.7, None,0.0,6.7, None,2016-11-13 08:45:00,83.0,99.0,46
None,6.8, 1.0,0.0,6.6, None,2016-11-13 09:00:00,133.0,98.0,46
None,6.8, None,0.25,3.8, None,2016-11-13 09:15:00,143.0,99.0,46
None,6.8, None,0.0,8.2, None,2016-11-13 09:30:00,139.0,99.0,46
None,6.9, None,0.0,9.7, None,2016-11-13 09:45:00,124.0,99.0,46
None,7.0, 0.0,0.0,9.3, None,2016-11-13 10:00:00,129.0,99.0,46
None,7.1, None,0.0,6.4, None,2016-11-13 10:15:00,128.0,99.0,46
None,7.1, None,0.0,5.2, None,2016-11-13 10:30:00,145.0,99.0,46
None,7.2, None,0.0,4.7, None,2016-11-13 10:45:00,132.0,99.0,46
None,7.3, 0.0,0.0,4.5, None,2016-11-13 11:00:00,127.0,99.0,46
None,7.3, None,0.0,6.4, None,2016-11-13 11:15:00,122.0,99.0,46
None,7.3, None,0.0,4.1, None,2016-11-13 11:30:00,107.0,98.0,46
None,7.4, None,0.0,4.2, None,2016-11-13 11:45:00,146.0,97.0,46
None,7.3, 1.0,0.51,5.3, None,2016-11-13 12:00:00,139.0,97.0,46
None,7.2, None,0.25,7.2, None,2016-11-13 12:15:00,141.0,97.0,46
None,7.2, None,0.51,11.5, None,2016-11-13 12:30:00,108.0,97.0,46
None,7.3, None,0.51,11.8, None,2016-11-13 12:45:00,110.0,98.0,46
None,7.3, 1.0,0.25,11.6, None,2016-11-13 13:00:00,111.0,98.0,46
None,7.3, None,0.26,13.1, None,2016-11-13 13:15:00,128.0,98.0,46
None,7.3, None,0.25,9.2, None,2016-11-13 13:30:00,131.0,98.0,46
None,7.2, None,0.0,10.2, None,2016-11-13 13:45:00,142.0,99.0,46
None,7.2, 1.0,0.0,8.7, None,2016-11-13 14:00:00,143.0,99.0,46
None,7.2, None,0.25,7.7, None,2016-11-13 14:15:00,143.0,99.0,46
None,7.2, None,0.0,5.7, None,2016-11-13 14:30:00,130.0,99.0,46
None,7.2, None,0.51,6.0, None,2016-11-13 14:45:00,127.0,99.0,46
None,7.2, 2.0,1.02,7.7, None,2016-11-13 15:00:00,136.0,99.0,46
None,7.2, None,0.76,9.6, None,2016-11-13 15:15:00,128.0,99.0,46
None,7.2, None,0.76,6.6, None,2016-11-13 15:30:00,145.0,99.0,46
None,7.2, None,0.76,6.9, None,2016-11-13 15:45:00,138.0,99.0,46
None,7.2, 2.0,0.26,7.6, None,2016-11-13 16:00:00,134.0,99.0,46
None,7.2, None,0.51,6.9, None,2016-11-13 16:15:00,143.0,99.0,46
None,7.2, None,0.76,6.1, None,2016-11-13 16:30:00,146.0,99.0,46
None,7.2, None,0.51,7.8, None,2016-11-13 16:45:00,136.0,99.0,46
None,7.2, 2.0,0.5,8.1, None,2016-11-13 17:00:00,138.0,99.0,46
None,7.1, None,0.77,10.3, None,2016-11-13 17:15:00,139.0,99.0,46
None,7.2, None,0.25,8.8, None,2016-11-13 17:30:00,138.0,99.0,46
None,7.2, None,0.0,8.1, None,2016-11-13 17:45:00,133.0,99.0,46
None,7.2, 2.0,0.51,7.0, None,2016-11-13 18:00:00,134.0,99.0,46
None,7.3, None,0.76,5.1, None,2016-11-13 18:15:00,180.0,99.0,46
None,7.3, None,1.52,4.2, None,2016-11-13 18:30:00,317.0,99.0,46
None,7.3, None,0.51,3.3, None,2016-11-13 18:45:00,52.0,99.0,46
None,7.3, 3.0,0.26,3.3, None,2016-11-13 19:00:00,125.0,99.0,46
None,7.3, None,0.25,4.7, None,2016-11-13 19:15:00,140.0,99.0,46
None,7.5, None,0.25,2.3, None,2016-11-13 19:30:00,178.0,99.0,46
None,7.8, None,0.26,3.3, None,2016-11-13 19:45:00,205.0,100.0,46
None,7.9, 0.0,0.0,4.2, None,2016-11-13 20:00:00,302.0,100.0,46
None,7.8, None,0.0,7.8, None,2016-11-13 20:15:00,302.0,99.0,46
None,7.9, None,0.0,6.4, None,2016-11-13 20:30:00,298.0,99.0,46
None,8.0, None,0.25,7.1, None,2016-11-13 20:45:00,273.0,99.0,46
None,8.1, 1.0,0.0,6.6, None,2016-11-13 21:00:00,301.0,98.0,46
None,8.1, None,0.0,8.6, None,2016-11-13 21:15:00,286.0,98.0,46
None,8.1, None,0.26,6.1, None,2016-11-13 21:30:00,285.0,99.0,46
None,8.0, None,0.25,7.5, None,2016-11-13 21:45:00,304.0,99.0,46
None,7.8, 1.0,0.0,7.4, None,2016-11-13 22:00:00,309.0,99.0,46
None,7.7, None,0.0,8.0, None,2016-11-13 22:15:00,304.0,98.0,46
None,7.5, None,0.0,8.2, None,2016-11-13 22:30:00,303.0,98.0,46
None,7.3, None,0.0,8.9, None,2016-11-13 22:45:00,306.0,98.0,46
None,7.2, 0.0,0.0,9.0, None,2016-11-13 23:00:00,307.0,99.0,46
None,7.0, None,0.0,9.7, None,2016-11-13 23:15:00,306.0,98.0,46
None,6.8, None,0.0,9.5, None,2016-11-13 23:30:00,310.0,99.0,46
None,6.6, None,0.0,9.7, None,2016-11-13 23:45:00,311.0,99.0,46
None,6.4, -1.0,0.0,8.2, None,2016-11-14 00:00:00,311.0,99.0,46
None,6.0, None,0.0,6.8, None,2016-11-14 00:15:00,309.0,99.0,46
None,5.8, None,0.0,5.5, None,2016-11-14 00:30:00,317.0,99.0,46
None,5.6, None,0.0,6.7, None,2016-11-14 00:45:00,326.0,99.0,46
None,5.4, 0.0,0.0,7.5, None,2016-11-14 01:00:00,314.0,99.0,46
None,5.2, None,0.0,9.0, None,2016-11-14 01:15:00,312.0,99.0,46
None,5.2, None,0.0,11.7, None,2016-11-14 01:30:00,315.0,99.0,46
None,5.2, None,0.0,10.1, None,2016-11-14 01:45:00,314.0,99.0,46
None,5.3, 1.0,0.25,7.7, None,2016-11-14 02:00:00,316.0,99.0,46
None,5.2, None,0.0,7.1, None,2016-11-14 02:15:00,316.0,99.0,46
None,5.1, None,0.0,7.7, None,2016-11-14 02:30:00,314.0,99.0,46
None,5.0, None,0.0,7.5, None,2016-11-14 02:45:00,318.0,99.0,46
None,5.1, 0.0,0.0,7.5, None,2016-11-14 03:00:00,313.0,99.0,46
None,5.4, None,0.0,8.2, None,2016-11-14 03:15:00,310.0,99.0,46
None,5.5, None,0.0,9.2, None,2016-11-14 03:30:00,313.0,100.0,46
None,5.5, None,0.0,8.0, None,2016-11-14 03:45:00,314.0,100.0,46
None,5.5, 0.0,0.0,9.1, None,2016-11-14 04:00:00,307.0,100.0,46
None,5.5, None,0.0,9.1, None,2016-11-14 04:15:00,310.0,100.0,46
None,5.2, None,0.0,8.6, None,2016-11-14 04:30:00,314.0,100.0,46
None,5.6, None,0.0,9.3, None,2016-11-14 04:45:00,307.0,100.0,46
None,5.6, 0.0,0.0,9.2, None,2016-11-14 05:00:00,309.0,100.0,46
None,5.5, None,0.0,8.2, None,2016-11-14 05:15:00,305.0,100.0,46
None,5.7, None,0.0,9.8, None,2016-11-14 05:30:00,306.0,99.0,46
None,5.9, None,0.0,8.0, None,2016-11-14 05:45:00,305.0,99.0,46
None,6.0, 0.0,0.0,9.3, None,2016-11-14 06:00:00,302.0,99.0,46
None,6.1, None,0.0,8.8, None,2016-11-14 06:15:00,303.0,98.0,46
None,6.1, None,0.0,7.7, None,2016-11-14 06:30:00,309.0,98.0,46
None,6.2, None,0.26,8.1, None,2016-11-14 06:45:00,310.0,98.0,46
None,6.0, 1.0,0.51,12.2, None,2016-11-14 07:00:00,298.0,97.0,46
None,5.6, None,0.76,13.3, None,2016-11-14 07:15:00,303.0,98.0,46
None,5.2, None,0.25,9.6, None,2016-11-14 07:30:00,309.0,97.0,46
None,4.9, None,0.0,11.5, None,2016-11-14 07:45:00,311.0,98.0,46
None,5.0, 1.0,0.0,10.9, None,2016-11-14 08:00:00,308.0,98.0,46
None,5.1, None,0.0,10.3, None,2016-11-14 08:15:00,309.0,98.0,46
None,5.2, None,0.0,9.6, None,2016-11-14 08:30:00,308.0,99.0,46
None,5.3, None,0.0,10.8, None,2016-11-14 08:45:00,311.0,99.0,46
None,5.7, 0.0,0.0,10.8, None,2016-11-14 09:00:00,310.0,98.0,46
None,6.6, None,0.0,8.4, None,2016-11-14 09:15:00,305.0,95.0,46
None,6.9, None,0.0,9.0, None,2016-11-14 09:30:00,308.0,95.0,46
None,7.2, None,0.0,6.8, None,2016-11-14 09:45:00,293.0,93.0,46
None,7.7, -1.0,0.0,6.5, None,2016-11-14 10:00:00,287.0,90.0,46
None,7.9, None,0.0,8.2, None,2016-11-14 10:15:00,307.0,90.0,46
None,7.6, None,0.0,6.4, None,2016-11-14 10:30:00,291.0,92.0,46
None,7.5, None,0.0,6.7, None,2016-11-14 10:45:00,292.0,93.0,46
