wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
270.0, 6.1, None, -0.14, 1.0, 101.8, 0.4, None, None, 67.0,2017-02-14 15:00:00, None, None,7
202.5, 5.6, None, -0.07, 2.0, 101.8, 1.0, None, None, 72.0,2017-02-14 16:00:00, None, None,7
180.0, 8.1, None, -0.03, 1.0, 101.8, 0.9, None, None, 60.0,2017-02-14 17:00:00, None, None,7
22.5, 8.1, None, -0.03, 2.0, 101.8, 1.9, None, None, 65.0,2017-02-14 18:00:00, None, None,7
180.0, 8.3, None, -0.11, 3.0, 101.7, 0.8, None, None, 59.0,2017-02-14 19:00:00, None, None,7
202.5, 11.2, None, -0.24, 2.0, 101.6, 2.7, None, None, 56.0,2017-02-14 20:00:00, None, None,7
157.5, 10.0, None, -0.27, 3.0, 101.5, 2.8, None, None, 61.0,2017-02-14 21:00:00, None, None,7
225.0, 9.6, None, -0.32, 2.0, 101.4, 2.8, None, None, 63.0,2017-02-14 22:00:00, None, None,7
90.0, 15.5, None, -0.31, 11.0, 101.2, -8.8, None, None, 18.0,2017-02-14 23:00:00, None, 7.9,7
90.0, 16.2, None, -0.33, 9.0, 101.1, -10.6, None, None, 15.0,2017-02-15 00:00:00, None, None,7
247.5, 13.8, None, -0.28, 4.0, 101.1, -2.3, None, None, 33.0,2017-02-15 01:00:00, None, None,7
22.5, 10.7, None, -0.23, 5.0, 101.0, 3.3, None, None, 60.0,2017-02-15 02:00:00, None, None,7
67.5, 9.3, None, -0.09, 11.0, 101.0, 3.7, None, None, 68.0,2017-02-15 03:00:00, None, None,7
67.5, 9.0, 27.0, -0.04, 10.0, 101.1, 4.4, None, None, 73.0,2017-02-15 04:00:00, None, None,7
67.5, 8.6, 30.0, 0.03, 16.0, 101.0, 4.3, None, None, 74.0,2017-02-15 05:00:00, None, None,7
67.5, 8.3, 36.0, -0.1, 13.0, 100.9, 5.0, None, None, 80.0,2017-02-15 06:00:00, None, None,7
67.5, 8.5, 28.0, -0.23, 15.0, 100.8, 5.4, None, None, 81.0,2017-02-15 07:00:00, None, None,7
67.5, 8.8, 29.0, -0.32, 17.0, 100.7, 5.5, None, None, 80.0,2017-02-15 08:00:00, None, None,7
67.5, 9.0, None, -0.28, 14.0, 100.7, 6.2, None, None, 82.0,2017-02-15 09:00:00, None, None,7
45.0, 9.4, None, -0.2, 12.0, 100.6, 6.8, None, None, 84.0,2017-02-15 10:00:00, None, None,7
90.0, 9.4, None, -0.19, 9.0, 100.5, 7.3, None, None, 87.0,2017-02-15 11:00:00, None, None,7
67.5, 9.3, None, -0.12, 9.0, 100.5, 7.5, None, None, 89.0,2017-02-15 12:00:00, None, None,7
90.0, 9.3, None, -0.07, 10.0, 100.5, 7.6, None, None, 89.0,2017-02-15 13:00:00, None, None,7
90.0, 9.2, None, 0.06, 10.0, 100.6, 7.6, None, None, 90.0,2017-02-15 14:00:00, None, None,7
67.5, 9.3, None, 0.07, 6.0, 100.6, 7.7, None, None, 89.0,2017-02-15 15:00:00, None, None,7
67.5, 9.4, None, 0.08, 6.0, 100.6, 7.8, None, None, 89.0,2017-02-15 16:00:00, None, None,7
90.0, 9.6, None, 0.06, 8.0, 100.6, 7.9, None, None, 89.0,2017-02-15 17:00:00, None, None,7
67.5, 9.8, None, 0.02, 7.0, 100.6, 8.2, None, None, 90.0,2017-02-15 18:00:00, None, None,7
67.5, 10.2, None, -0.1, 11.0, 100.5, 8.4, None, None, 89.0,2017-02-15 19:00:00, None, None,7
67.5, 10.4, None, -0.21, 5.0, 100.4, 8.6, None, None, 89.0,2017-02-15 20:00:00, None, None,7
67.5, 10.5, None, -0.31, 6.0, 100.3, 8.8, None, None, 89.0,2017-02-15 21:00:00, None, None,7
67.5, 10.4, None, -0.38, 8.0, 100.1, 8.7, None, None, 89.0,2017-02-15 22:00:00, None, None,7
67.5, 10.9, 37.0, -0.49, 13.0, 99.9, 8.9, None, 16.3, 88.0,2017-02-15 23:00:00, 4.8, 51.9,7
67.5, 11.1, None, -0.53, 13.0, 99.8, 9.2, None, None, 88.0,2017-02-16 00:00:00, None, None,7
67.5, 11.6, 27.0, -0.51, 15.0, 99.6, 9.5, None, None, 87.0,2017-02-16 01:00:00, None, None,7
67.5, 12.1, None, -0.4, 12.0, 99.5, 9.5, None, None, 84.0,2017-02-16 02:00:00, None, None,7
67.5, 11.4, None, -0.21, 7.0, 99.5, 9.1, None, None, 86.0,2017-02-16 03:00:00, None, None,7
90.0, 11.6, None, -0.09, 11.0, 99.5, 8.9, None, None, 84.0,2017-02-16 04:00:00, None, None,7
90.0, 11.3, None, -0.09, 6.0, 99.4, 9.0, None, None, 86.0,2017-02-16 05:00:00, None, None,7
67.5, 11.2, None, -0.23, 10.0, 99.3, 9.1, None, None, 87.0,2017-02-16 06:00:00, None, None,7
112.5, 10.6, None, -0.15, 2.0, 99.4, 8.9, None, None, 90.0,2017-02-16 07:00:00, None, None,7
67.5, 10.7, None, -0.14, 9.0, 99.3, 9.2, None, None, 91.0,2017-02-16 08:00:00, None, None,7
90.0, 10.7, None, -0.09, 4.0, 99.2, 8.9, None, None, 89.0,2017-02-16 09:00:00, None, None,7
90.0, 10.5, None, -0.17, 5.0, 99.2, 8.8, None, None, 89.0,2017-02-16 10:00:00, None, None,7
67.5, 10.1, None, -0.04, 5.0, 99.2, 8.4, None, None, 89.0,2017-02-16 11:00:00, None, None,7
45.0, 9.7, None, 0.06, 6.0, 99.3, 8.0, None, None, 89.0,2017-02-16 12:00:00, None, None,7
22.5, 8.4, None, 0.09, 5.0, 99.3, 6.7, None, None, 89.0,2017-02-16 13:00:00, None, None,7
22.5, 7.8, None, 0.08, 7.0, 99.3, 6.1, None, None, 89.0,2017-02-16 14:00:00, None, None,7
22.5, 7.6, None, 0.03, 5.0, 99.3, 5.5, None, None, 86.0,2017-02-16 15:00:00, None, None,7
45.0, 7.9, None, 0.13, 4.0, 99.4, 5.1, None, None, 83.0,2017-02-16 16:00:00, None, None,7
90.0, 8.7, None, 0.18, 3.0, 99.5, 5.1, None, None, 78.0,2017-02-16 17:00:00, None, None,7
90.0, 8.8, None, 0.26, 1.0, 99.6, 5.1, None, None, 78.0,2017-02-16 18:00:00, None, None,7
90.0, 8.9, None, 0.21, 4.0, 99.6, 5.4, None, None, 79.0,2017-02-16 19:00:00, None, None,7
135.0, 9.3, None, 0.16, 4.0, 99.7, 4.9, None, None, 74.0,2017-02-16 20:00:00, None, None,7
None, 9.4, None, 0.12, 0.0, 99.7, 4.2, None, None, 70.0,2017-02-16 21:00:00, None, None,7
112.5, 9.2, None, 0.15, 5.0, 99.8, 4.2, None, None, 71.0,2017-02-16 22:00:00, None, None,7
135.0, 9.8, None, 0.17, 2.0, 99.8, 3.5, None, None, 65.0,2017-02-16 23:00:00, None, 4.4,7
45.0, 10.3, None, 0.2, 3.0, 99.9, 3.5, None, None, 63.0,2017-02-17 00:00:00, None, None,7
90.0, 9.2, None, 0.17, 3.0, 100.0, 3.8, None, None, 69.0,2017-02-17 01:00:00, None, None,7
67.5, 8.4, None, 0.19, 3.0, 100.0, 4.2, None, None, 75.0,2017-02-17 02:00:00, None, None,7
67.5, 8.3, None, 0.21, 4.0, 100.1, 4.2, None, None, 75.0,2017-02-17 03:00:00, None, None,7
67.5, 7.0, None, 0.23, 2.0, 100.2, 4.0, None, None, 81.0,2017-02-17 04:00:00, None, None,7
22.5, 6.3, None, 0.22, 3.0, 100.3, 3.5, None, None, 83.0,2017-02-17 05:00:00, None, None,7
67.5, 5.9, None, 0.21, 3.0, 100.3, 3.4, None, None, 84.0,2017-02-17 06:00:00, None, None,7
67.5, 6.6, None, 0.23, 4.0, 100.4, 3.6, None, None, 82.0,2017-02-17 07:00:00, None, None,7
90.0, 6.8, None, 0.23, 7.0, 100.5, 2.9, None, None, 76.0,2017-02-17 08:00:00, None, None,7
67.5, 6.4, None, 0.25, 6.0, 100.6, 2.8, None, None, 78.0,2017-02-17 09:00:00, None, None,7
67.5, 6.7, None, 0.19, 5.0, 100.6, 2.6, None, None, 76.0,2017-02-17 10:00:00, None, None,7
67.5, 6.6, None, 0.17, 5.0, 100.7, 3.0, None, None, 78.0,2017-02-17 11:00:00, None, None,7
67.5, 6.6, None, 0.08, 7.0, 100.7, 2.8, None, None, 77.0,2017-02-17 12:00:00, None, None,7
67.5, 6.5, None, 0.07, 5.0, 100.7, 3.0, None, None, 78.0,2017-02-17 13:00:00, None, None,7
67.5, 6.6, None, 0.02, 6.0, 100.7, 3.0, None, None, 78.0,2017-02-17 14:00:00, None, None,7
90.0, 6.5, None, 0.02, 2.0, 100.7, 3.3, None, None, 80.0,2017-02-17 15:00:00, None, None,7
90.0, 6.5, None, 0.03, 5.0, 100.7, 3.6, None, None, 82.0,2017-02-17 16:00:00, None, None,7
67.5, 6.1, None, 0.05, 2.0, 100.8, 4.1, None, None, 87.0,2017-02-17 17:00:00, None, None,7
None, 6.3, None, 0.0, 0.0, 100.7, 4.5, None, None, 88.0,2017-02-17 18:00:00, None, None,7
90.0, 8.6, None, -0.07, 4.0, 100.7, 3.4, None, None, 70.0,2017-02-17 19:00:00, None, None,7
202.5, 10.0, None, -0.13, 3.0, 100.6, 4.1, None, None, 67.0,2017-02-17 20:00:00, None, None,7
202.5, 10.2, None, -0.16, 4.0, 100.5, 4.4, None, None, 67.0,2017-02-17 21:00:00, None, None,7
202.5, 9.5, None, -0.2, 1.0, 100.5, 3.5, None, None, 66.0,2017-02-17 22:00:00, None, None,7
180.0, 10.6, None, -0.26, 3.0, 100.3, 3.3, None, None, 60.0,2017-02-17 23:00:00, None, 0.5,7
180.0, 8.7, None, -0.23, 3.0, 100.3, 2.7, None, None, 66.0,2017-02-18 00:00:00, None, None,7
None, 7.2, None, -0.22, 0.0, 100.2, 2.8, None, None, 74.0,2017-02-18 01:00:00, None, None,7
45.0, 6.2, None, -0.13, 3.0, 100.2, 3.1, None, None, 80.0,2017-02-18 02:00:00, None, None,7
0.0, 5.2, None, -0.09, 3.0, 100.2, 1.7, None, None, 78.0,2017-02-18 03:00:00, None, None,7
22.5, 4.4, None, -0.07, 1.0, 100.2, 1.4, None, None, 81.0,2017-02-18 04:00:00, None, None,7
22.5, 3.8, None, -0.13, 2.0, 100.1, 1.1, None, None, 82.0,2017-02-18 05:00:00, None, None,7
22.5, 3.6, None, -0.15, 2.0, 100.1, 0.9, None, None, 82.0,2017-02-18 06:00:00, None, None,7
None, 3.4, None, -0.18, 1.0, 100.0, 0.8, None, None, 83.0,2017-02-18 07:00:00, None, None,7
22.5, 3.4, None, -0.14, 1.0, 99.9, 0.7, None, None, 83.0,2017-02-18 08:00:00, None, None,7
None, 3.0, None, -0.14, 0.0, 99.9, 0.6, None, None, 84.0,2017-02-18 09:00:00, None, None,7
22.5, 3.2, None, -0.1, 1.0, 99.9, 0.5, None, None, 82.0,2017-02-18 10:00:00, None, None,7
45.0, 3.4, None, -0.13, 2.0, 99.8, 1.0, None, None, 84.0,2017-02-18 11:00:00, None, None,7
None, 3.2, None, -0.11, 1.0, 99.8, 0.9, None, None, 85.0,2017-02-18 12:00:00, None, None,7
None, 3.3, None, -0.09, 0.0, 99.8, 1.1, None, None, 85.0,2017-02-18 13:00:00, None, None,7
45.0, 3.7, None, -0.06, 1.0, 99.8, 1.2, None, None, 84.0,2017-02-18 14:00:00, None, None,7
45.0, 3.9, None, -0.04, 2.0, 99.8, 1.3, None, None, 83.0,2017-02-18 15:00:00, None, None,7
None, 4.0, None, -0.02, 1.0, 99.8, 1.1, None, None, 81.0,2017-02-18 16:00:00, None, None,7
None, 4.4, None, -0.05, 0.0, 99.7, 2.2, None, None, 85.0,2017-02-18 17:00:00, None, None,7
None, 4.4, None, -0.09, 0.0, 99.7, 2.2, None, None, 85.0,2017-02-18 18:00:00, None, None,7
202.5, 6.1, None, -0.14, 1.0, 99.6, 4.2, None, None, 88.0,2017-02-18 19:00:00, None, None,7
180.0, 5.0, None, -0.1, 2.0, 99.6, 2.5, None, None, 84.0,2017-02-18 20:00:00, None, None,7
None, 5.1, None, -0.11, 1.0, 99.6, 2.9, None, None, 86.0,2017-02-18 21:00:00, None, None,7
None, 5.9, None, -0.1, 1.0, 99.5, 2.8, None, None, 81.0,2017-02-18 22:00:00, None, None,7
None, 5.5, None, -0.07, 1.0, 99.5, 3.6, None, None, 88.0,2017-02-18 23:00:00, None, 1.4,7
