WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
230.2, 5.6, 1.409, None,2019-05-15 05:00:00, 4.87,20
205.5, 4.9, 1.605, None,2019-05-15 06:00:00, 4.988,20
203.3, 5.0, 2.006, None,2019-05-15 07:00:00, 5.913,20
194.5, 5.9, 1.899, None,2019-05-15 08:00:00, 6.882,20
212.4, 6.9, 1.382, None,2019-05-15 09:00:00, 8.03,20
240.8, 8.0, 0.957, None,2019-05-15 10:00:00, 8.78,20
341.3, 8.8, 1.211, None,2019-05-15 11:00:00, 9.25,20
53.5, 9.3, 1.246, None,2019-05-15 12:00:00, 10.14,20
174.2, 10.1, 2.508, None,2019-05-15 13:00:00, 11.15,20
7.8, 11.2, 2.134, None,2019-05-15 14:00:00, 11.23,20
25.7, 11.2, 2.549, None,2019-05-15 15:00:00, 12.2,20
46.9, 12.2, 2.675, None,2019-05-15 16:00:00, 12.65,20
52.8, 12.7, 2.961, None,2019-05-15 17:00:00, 13.04,20
46.2, 13.0, 3.049, None,2019-05-15 18:00:00, 13.15,20
39.3, 13.2, 3.212, None,2019-05-15 19:00:00, 12.68,20
41.2, 12.7, 2.9, None,2019-05-15 20:00:00, 11.6,20
37.1, 11.6, 2.858, None,2019-05-15 21:00:00, 10.0,20
29.9, 10.0, 2.402, None,2019-05-15 22:00:00, 8.73,20
20.3, 8.7, 2.134, None,2019-05-15 23:00:00, 7.68,20
16.1, 7.7, 2.32, None,2019-05-16 00:00:00, 6.846,20
17.5, 6.8, 2.464, None,2019-05-16 01:00:00, 6.461,20
16.9, 6.5, 2.442, None,2019-05-16 02:00:00, 6.358,20
20.1, 6.4, 2.195, None,2019-05-16 03:00:00, 5.935,20
11.8, 5.9, 2.412, None,2019-05-16 04:00:00, 5.934,20
18.9, 5.9, 2.302, None,2019-05-16 05:00:00, 5.786,20
14.5, 5.8, 2.583, None,2019-05-16 06:00:00, 6.005,20
21.2, 6.0, 2.376, None,2019-05-16 07:00:00, 7.07,20
37.0, 7.1, 2.176, None,2019-05-16 08:00:00, 8.49,20
45.6, 8.5, 2.677, None,2019-05-16 09:00:00, 10.24,20
62.4, 10.2, 1.771, None,2019-05-16 10:00:00, 11.74,20
107.0, 11.7, 1.421, None,2019-05-16 11:00:00, 12.37,20
86.0, 12.4, 1.519, None,2019-05-16 12:00:00, 13.29,20
101.8, 13.3, 1.557, None,2019-05-16 13:00:00, 14.07,20
100.9, 14.1, 1.797, None,2019-05-16 14:00:00, 14.98,20
80.9, 15.0, 2.224, None,2019-05-16 15:00:00, 15.81,20
85.2, 15.8, 2.972, None,2019-05-16 16:00:00, 16.2,20
53.4, 16.2, 4.093, None,2019-05-16 17:00:00, 16.05,20
41.8, 16.1, 3.22, None,2019-05-16 18:00:00, 16.16,20
45.6, 16.2, 3.91, None,2019-05-16 19:00:00, 16.09,20
48.0, 16.1, 2.862, None,2019-05-16 20:00:00, 14.1,20
21.7, 14.1, 2.97, None,2019-05-16 21:00:00, 11.57,20
15.1, 11.6, 2.943, None,2019-05-16 22:00:00, 10.34,20
10.7, 10.3, 2.092, None,2019-05-16 23:00:00, 9.77,20
21.1, 9.8, 2.13, None,2019-05-17 00:00:00, 9.1,20
17.3, 9.1, 2.307, None,2019-05-17 01:00:00, 8.51,20
9.9, 8.5, 2.155, None,2019-05-17 02:00:00, 7.8,20
11.4, 7.8, 1.778, None,2019-05-17 03:00:00, 7.28,20
10.7, 7.3, 1.721, None,2019-05-17 04:00:00, 7.43,20
14.2, 7.4, 1.836, None,2019-05-17 05:00:00, 7.67,20
22.6, 7.7, 1.87, None,2019-05-17 06:00:00, 8.02,20
20.5, 8.0, 1.867, None,2019-05-17 07:00:00, 8.73,20
15.5, 8.7, 2.015, None,2019-05-17 08:00:00, 9.84,20
29.6, 9.8, 2.527, None,2019-05-17 09:00:00, 11.2,20
49.3, 11.2, 2.529, None,2019-05-17 10:00:00, 11.68,20
63.1, 11.7, 1.133, None,2019-05-17 11:00:00, 11.76,20
125.5, 11.8, 1.106, None,2019-05-17 12:00:00, 11.18,20
121.6, 11.2, 0.955999, None,2019-05-17 13:00:00, 11.35,20
171.8, 11.4, 1.174, None,2019-05-17 14:00:00, 10.95,20
75.6, 11.0, 1.016, None,2019-05-17 15:00:00, 10.94,20
81.7, 10.9, 1.041, None,2019-05-17 16:00:00, 10.63,20
72.9, 10.6, 1.01, None,2019-05-17 17:00:00, 10.53,20
313.4, 10.5, 2.283, None,2019-05-17 18:00:00, 9.25,20
272.8, 9.3, 2.525, None,2019-05-17 19:00:00, 8.58,20
267.6, 8.6, 1.897, None,2019-05-17 20:00:00, 8.3,20
225.3, 8.3, 1.914, None,2019-05-17 21:00:00, 8.22,20
223.2, 8.2, 1.425, None,2019-05-17 22:00:00, 7.82,20
229.5, 7.8, 1.337, None,2019-05-17 23:00:00, 7.22,20
226.2, 7.2, 1.526, None,2019-05-18 00:00:00, 7.15,20
233.8, 7.2, 1.425, None,2019-05-18 01:00:00, 6.894,20
259.8, 6.9, 1.212, None,2019-05-18 02:00:00, 6.519,20
266.6, 6.5, 0.930998, None,2019-05-18 03:00:00, 6.103,20
274.3, 6.1, 0.694998, None,2019-05-18 04:00:00, 5.922,20
304.9, 5.9, 0.533999, None,2019-05-18 05:00:00, 5.651,20
40.1, 5.7, 0.433999, None,2019-05-18 06:00:00, 5.825,20
0.7, 5.8, 1.338, None,2019-05-18 07:00:00, 6.015,20
30.9, 6.0, 1.188, None,2019-05-18 08:00:00, 6.205,20
4.2, 6.2, 1.606, None,2019-05-18 09:00:00, 6.815,20
329.9, 6.8, 1.636, None,2019-05-18 10:00:00, 7.71,20
333.7, 7.7, 1.524, None,2019-05-18 11:00:00, 9.02,20
13.9, 9.0, 1.574, None,2019-05-18 12:00:00, 10.09,20
352.1, 10.1, 1.915, None,2019-05-18 13:00:00, 11.43,20
352.2, 11.4, 1.502, None,2019-05-18 14:00:00, 12.46,20
22.0, 12.5, 1.373, None,2019-05-18 15:00:00, 13.12,20
56.0, 13.1, 1.529, None,2019-05-18 16:00:00, 13.73,20
67.7, 13.7, 2.125, None,2019-05-18 17:00:00, 14.07,20
68.6, 14.1, 2.025, None,2019-05-18 18:00:00, 14.4,20
70.7, 14.4, 1.925, None,2019-05-18 19:00:00, 14.29,20
75.9, 14.3, 1.423, None,2019-05-18 20:00:00, 13.43,20
47.3, 13.4, 0.647, None,2019-05-18 21:00:00, 12.32,20
352.9, 12.3, 1.126, None,2019-05-18 22:00:00, 11.35,20
10.7, 11.4, 1.54, None,2019-05-18 23:00:00, 10.62,20
23.8, 10.6, 1.434, None,2019-05-19 00:00:00, 10.1,20
28.4, 10.1, 1.37, None,2019-05-19 01:00:00, 9.66,20
18.1, 9.7, 1.141, None,2019-05-19 02:00:00, 9.19,20
17.0, 9.2, 1.181, None,2019-05-19 03:00:00, 8.77,20
9.0, 8.8, 1.025, None,2019-05-19 04:00:00, 8.25,20
358.1, 8.3, 0.862999, None,2019-05-19 05:00:00, 8.07,20
357.6, 8.1, 1.143, None,2019-05-19 06:00:00, 8.31,20
12.8, 8.3, 1.388, None,2019-05-19 07:00:00, 8.84,20
23.0, 8.8, 1.657, None,2019-05-19 08:00:00, 9.62,20
47.0, 9.6, 1.765, None,2019-05-19 09:00:00, 10.33,20
47.6, 10.3, 1.565, None,2019-05-19 10:00:00, 11.18,20
45.9, 11.2, 1.966, None,2019-05-19 11:00:00, 11.88,20
58.9, 11.9, 1.981, None,2019-05-19 12:00:00, 12.42,20
54.7, 12.4, 1.833, None,2019-05-19 13:00:00, 13.18,20
43.6, 13.2, 1.827, None,2019-05-19 14:00:00, 14.14,20
52.5, 14.1, 1.302, None,2019-05-19 15:00:00, 15.15,20
75.6, 15.2, 1.941, None,2019-05-19 16:00:00, 16.11,20
84.5, 16.1, 1.006, None,2019-05-19 17:00:00, 13.54,20
40.2, 13.5, 1.623, None,2019-05-19 18:00:00, 12.73,20
159.9, 12.7, 1.396, None,2019-05-19 19:00:00, 11.89,20
187.1, 11.9, 0.958, None,2019-05-19 20:00:00, 12.0,20
206.1, 12.0, 0.833, None,2019-05-19 21:00:00, 11.44,20
259.9, 11.4, 0.326999, None,2019-05-19 22:00:00, 10.75,20
194.0, 10.8, 0.310999, None,2019-05-19 23:00:00, 10.07,20
293.3, 10.1, 0.616998, None,2019-05-20 00:00:00, 9.39,20
276.2, 9.4, 0.582, None,2019-05-20 01:00:00, 9.11,20
306.5, 9.1, 0.337, None,2019-05-20 02:00:00, 8.5,20
73.0, 8.5, 0.757, None,2019-05-20 03:00:00, 8.35,20
351.0, 8.4, 0.788999, None,2019-05-20 04:00:00, 7.92,20
349.2, 7.9, 0.864, None,2019-05-20 05:00:00, 7.54,20
4.9, 7.5, 0.879, None,2019-05-20 06:00:00, 7.23,20
8.4, 7.2, 1.424, None,2019-05-20 07:00:00, 7.72,20
15.4, 7.7, 1.548, None,2019-05-20 08:00:00, 8.89,20
32.2, 8.9, 1.976, None,2019-05-20 09:00:00, 10.21,20
25.7, 10.2, 1.883, None,2019-05-20 10:00:00, 12.95,20
18.7, 13.0, 2.082, None,2019-05-20 11:00:00, 15.11,20
32.5, 15.1, 1.739, None,2019-05-20 12:00:00, 16.54,20
80.9, 16.5, 2.701, None,2019-05-20 13:00:00, 15.46,20
186.6, 15.5, 2.489, None,2019-05-20 14:00:00, 15.78,20
210.3, 15.8, 4.004, None,2019-05-20 15:00:00, 16.26,20
201.8, 16.3, 3.233, None,2019-05-20 16:00:00, 15.3,20
201.0, 15.3, 1.991, None,2019-05-20 17:00:00, 15.34,20
147.1, 15.3, 2.142, None,2019-05-20 18:00:00, 13.78,20
29.3, 13.8, 2.394, None,2019-05-20 19:00:00, 12.98,20
347.3, 13.0, 1.911, None,2019-05-20 20:00:00, 12.68,20
185.6, 12.7, 0.915, None,2019-05-20 21:00:00, 11.59,20
14.0, 11.6, 0.658999, None,2019-05-20 22:00:00, 10.12,20
303.7, 10.1, 1.16, None,2019-05-20 23:00:00, 9.52,20
