TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
9.9, 3.619, 61.6,63.28,2019-05-15 18:00:00,9.73,20
9.7, 3.234, 63.3,63.1,2019-05-15 19:00:00,9.64,20
9.6, 3.042, 63.1,64.01,2019-05-15 20:00:00,9.31,20
9.3, 1.974, 64.0,66.83,2019-05-15 21:00:00,8.79,20
8.8, 2.402, 66.8,67.28,2019-05-15 22:00:00,8.43,20
8.4, 2.261, 67.3,69.42,2019-05-15 23:00:00,8.01,20
8.0, 1.99, 69.4,72.95,2019-05-16 00:00:00,7.566,20
7.6, 1.368, 73.0,76.99,2019-05-16 01:00:00,6.426,20
6.4, 0.998, 77.0,78.23,2019-05-16 02:00:00,6.102,20
6.1, 2.196, 78.2,72.35,2019-05-16 03:00:00,6.448,20
6.4, 3.567, 72.4,64.84,2019-05-16 04:00:00,6.441,20
6.4, 2.7, 64.8,63.84,2019-05-16 05:00:00,6.09,20
6.1, 3.113, 63.8,60.9,2019-05-16 06:00:00,6.263,20
6.3, 4.193, 60.9,58.23,2019-05-16 07:00:00,6.886,20
6.9, 6.112, 58.2,57.72,2019-05-16 08:00:00,7.666,20
7.7, 6.483, 57.7,58.11,2019-05-16 09:00:00,8.49,20
8.5, 6.583, 58.1,54.74,2019-05-16 10:00:00,9.36,20
9.4, 7.214, 54.7,52.05,2019-05-16 11:00:00,10.43,20
10.4, 6.841, 52.1,48.03,2019-05-16 12:00:00,11.97,20
12.0, 6.269, 48.0,47.13,2019-05-16 13:00:00,12.8,20
12.8, 6.679, 47.1,52.4,2019-05-16 14:00:00,12.32,20
12.3, 6.384, 52.4,69.45,2019-05-16 15:00:00,10.48,20
10.5, 5.417, 69.5,75.69,2019-05-16 16:00:00,9.78,20
9.8, 4.227, 75.7,77.25,2019-05-16 17:00:00,9.67,20
9.7, 4.26, 77.3,73.86,2019-05-16 18:00:00,9.99,20
10.0, 3.465, 73.9,70.99,2019-05-16 19:00:00,10.28,20
10.3, 3.506, 71.0,69.08,2019-05-16 20:00:00,10.42,20
10.4, 3.585, 69.1,66.67,2019-05-16 21:00:00,10.57,20
10.6, 3.379, 66.7,65.43,2019-05-16 22:00:00,10.67,20
10.7, 3.653, 65.4,64.71,2019-05-16 23:00:00,10.59,20
10.6, 4.061, 64.7,64.17,2019-05-17 00:00:00,10.47,20
10.5, 4.039, 64.2,63.42,2019-05-17 01:00:00,10.42,20
10.4, 4.468, 63.4,62.0,2019-05-17 02:00:00,10.39,20
10.4, 3.308, 62.0,61.46,2019-05-17 03:00:00,10.22,20
10.2, 3.485, 61.5,60.54,2019-05-17 04:00:00,10.06,20
10.1, 3.378, 60.5,59.54,2019-05-17 05:00:00,9.93,20
9.9, 3.909, 59.5,58.29,2019-05-17 06:00:00,10.04,20
10.0, 4.197, 58.3,55.05,2019-05-17 07:00:00,10.83,20
10.8, 5.76, 55.1,46.75,2019-05-17 08:00:00,12.49,20
12.5, 6.073, 46.8,44.36,2019-05-17 09:00:00,12.73,20
12.7, 5.32, 44.4,42.89,2019-05-17 10:00:00,13.18,20
13.2, 4.613, 42.9,42.12,2019-05-17 11:00:00,13.49,20
13.5, 4.565, 42.1,41.06,2019-05-17 12:00:00,13.92,20
13.9, 4.391, 41.1,38.42,2019-05-17 13:00:00,14.67,20
14.7, 7.798, 38.4,34.98,2019-05-17 14:00:00,14.93,20
14.9, 7.317, 35.0,53.96,2019-05-17 15:00:00,12.24,20
12.2, 5.007, 54.0,68.3,2019-05-17 16:00:00,10.26,20
10.3, 2.356, 68.3,80.7,2019-05-17 17:00:00,9.23,20
9.2, 2.344, 80.7,82.3,2019-05-17 18:00:00,9.83,20
9.8, 1.436, 82.3,83.3,2019-05-17 19:00:00,9.85,20
9.9, 1.603, 83.3,83.8,2019-05-17 20:00:00,9.52,20
9.5, 1.553, 83.8,87.0,2019-05-17 21:00:00,9.03,20
9.0, 1.435, 87.0,90.2,2019-05-17 22:00:00,8.53,20
8.5, 2.135, 90.2,91.7,2019-05-17 23:00:00,8.23,20
8.2, 1.406, 91.7,92.9,2019-05-18 00:00:00,7.957,20
8.0, 1.699, 92.9,92.7,2019-05-18 01:00:00,7.788,20
7.8, 1.492, 92.7,92.3,2019-05-18 02:00:00,7.59,20
7.6, 1.67, 92.3,91.2,2019-05-18 03:00:00,7.539,20
7.5, 1.699, 91.2,92.0,2019-05-18 04:00:00,7.349,20
7.3, 1.177, 92.0,90.5,2019-05-18 05:00:00,7.505,20
7.5, 1.261, 90.5,91.2,2019-05-18 06:00:00,7.591,20
7.6, 0.889, 91.2,91.4,2019-05-18 07:00:00,7.838,20
7.8, 0.306, 91.4,92.0,2019-05-18 08:00:00,8.41,20
8.4, 0.275, 92.0,87.9,2019-05-18 09:00:00,9.25,20
9.3, 0.573, 87.9,90.1,2019-05-18 10:00:00,9.34,20
9.3, 1.01, 90.1,90.4,2019-05-18 11:00:00,9.47,20
9.5, 1.967, 90.4,89.4,2019-05-18 12:00:00,9.8,20
9.8, 2.011, 89.4,89.0,2019-05-18 13:00:00,9.6,20
9.6, 1.078, 89.0,87.4,2019-05-18 14:00:00,10.18,20
10.2, 0.683, 87.4,85.7,2019-05-18 15:00:00,10.74,20
10.7, 0.718, 85.7,80.9,2019-05-18 16:00:00,11.22,20
11.2, 1.604, 80.9,83.3,2019-05-18 17:00:00,11.21,20
11.2, 1.556, 83.3,83.9,2019-05-18 18:00:00,10.92,20
10.9, 1.937, 83.9,85.6,2019-05-18 19:00:00,10.79,20
10.8, 1.805, 85.6,88.9,2019-05-18 20:00:00,10.65,20
10.7, 0.963, 88.9,91.9,2019-05-18 21:00:00,10.32,20
10.3, 1.229, 91.9,93.8,2019-05-18 22:00:00,9.86,20
9.9, 0.508, 93.8,94.7,2019-05-18 23:00:00,9.64,20
9.6, 1.083, 94.7,94.8,2019-05-19 00:00:00,9.55,20
9.6, 2.737, 94.8,80.4,2019-05-19 01:00:00,9.71,20
9.7, 2.4, 80.4,76.87,2019-05-19 02:00:00,8.6,20
8.6, 2.502, 76.9,69.55,2019-05-19 03:00:00,7.846,20
7.8, 1.931, 69.6,71.26,2019-05-19 04:00:00,6.644,20
6.6, 1.678, 71.3,71.79,2019-05-19 05:00:00,6.591,20
6.6, 1.869, 71.8,71.05,2019-05-19 06:00:00,6.944,20
6.9, 2.56, 71.1,66.97,2019-05-19 07:00:00,8.09,20
8.1, 3.397, 67.0,61.91,2019-05-19 08:00:00,9.63,20
9.6, 2.73, 61.9,55.45,2019-05-19 09:00:00,11.25,20
11.3, 2.331, 55.5,51.41,2019-05-19 10:00:00,12.83,20
12.8, 2.889, 51.4,48.36,2019-05-19 11:00:00,14.04,20
14.0, 2.682, 48.4,44.89,2019-05-19 12:00:00,15.07,20
15.1, 2.188, 44.9,41.36,2019-05-19 13:00:00,16.08,20
16.1, 2.239, 41.4,40.01,2019-05-19 14:00:00,17.14,20
17.1, 1.653, 40.0,37.88,2019-05-19 15:00:00,18.13,20
18.1, 2.098, 37.9,36.45,2019-05-19 16:00:00,18.85,20
18.9, 1.164, 36.5,34.86,2019-05-19 17:00:00,19.45,20
19.5, 2.528, 34.9,34.88,2019-05-19 18:00:00,20.03,20
20.0, 2.425, 34.9,36.78,2019-05-19 19:00:00,19.15,20
19.2, 2.482, 36.8,42.7,2019-05-19 20:00:00,17.53,20
17.5, 2.631, 42.7,46.62,2019-05-19 21:00:00,16.01,20
16.0, 3.143, 46.6,49.2,2019-05-19 22:00:00,14.74,20
14.7, 2.886, 49.2,48.25,2019-05-19 23:00:00,13.55,20
13.6, 3.381, 48.3,51.54,2019-05-20 00:00:00,12.11,20
12.1, 3.557, 51.5,47.61,2019-05-20 01:00:00,11.26,20
11.3, 2.442, 47.6,50.57,2019-05-20 02:00:00,9.89,20
9.9, 2.435, 50.6,53.02,2019-05-20 03:00:00,8.57,20
8.6, 1.654, 53.0,59.16,2019-05-20 04:00:00,7.287,20
7.3, 1.448, 59.2,56.03,2019-05-20 05:00:00,7.88,20
7.9, 2.021, 56.0,53.55,2019-05-20 06:00:00,9.01,20
9.0, 2.586, 53.6,50.75,2019-05-20 07:00:00,9.96,20
10.0, 2.995, 50.8,47.36,2019-05-20 08:00:00,11.33,20
11.3, 2.883, 47.4,42.53,2019-05-20 09:00:00,12.78,20
12.8, 3.827, 42.5,36.12,2019-05-20 10:00:00,14.13,20
14.1, 4.267, 36.1,33.93,2019-05-20 11:00:00,15.49,20
15.5, 4.367, 33.9,31.15,2019-05-20 12:00:00,17.02,20
17.0, 3.636, 31.2,26.96,2019-05-20 13:00:00,18.81,20
18.8, 5.256, 27.0,21.56,2019-05-20 14:00:00,20.29,20
20.3, 5.668, 21.6,18.78,2019-05-20 15:00:00,21.3,20
21.3, 6.185, 18.8,17.23,2019-05-20 16:00:00,21.96,20
22.0, 6.583, 17.2,15.76,2019-05-20 17:00:00,21.55,20
21.6, 6.497, 15.8,16.0,2019-05-20 18:00:00,21.25,20
21.3, 6.211, 16.0,16.89,2019-05-20 19:00:00,20.28,20
20.3, 4.658, 16.9,20.19,2019-05-20 20:00:00,18.77,20
18.8, 3.648, 20.2,23.98,2019-05-20 21:00:00,17.0,20
17.0, 3.744, 24.0,27.09,2019-05-20 22:00:00,15.38,20
15.4, 3.586, 27.1,29.18,2019-05-20 23:00:00,14.39,20
