TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.825, None,92.3,2017-09-14 03:00:00,6.271,37
None, 1.922, None,93.0,2017-09-14 04:00:00,5.829,37
None, 2.168, None,92.5,2017-09-14 05:00:00,5.536,37
None, 3.645, None,88.1,2017-09-14 06:00:00,5.562,37
None, 2.392, None,87.3,2017-09-14 07:00:00,5.646,37
None, 1.777, None,80.8,2017-09-14 08:00:00,7.174,37
None, 1.379, None,73.23,2017-09-14 09:00:00,8.73,37
None, 2.409, None,66.65,2017-09-14 10:00:00,10.76,37
None, 2.098, None,58.69,2017-09-14 11:00:00,12.55,37
None, 1.674, None,55.81,2017-09-14 12:00:00,13.21,37
None, 1.069, None,49.81,2017-09-14 13:00:00,14.14,37
None, 1.222, None,49.15,2017-09-14 14:00:00,14.47,37
None, 1.387, None,49.08,2017-09-14 15:00:00,14.54,37
None, 1.531, None,43.4,2017-09-14 16:00:00,15.72,37
None, 0.955, None,43.21,2017-09-14 17:00:00,15.36,37
None, 0.402, None,54.36,2017-09-14 18:00:00,13.74,37
None, 0.571, None,62.6,2017-09-14 19:00:00,11.88,37
None, 0.664, None,66.76,2017-09-14 20:00:00,10.6,37
None, 1.495, None,68.75,2017-09-14 21:00:00,9.43,37
None, 1.446, None,75.85,2017-09-14 22:00:00,8.22,37
None, 1.318, None,83.2,2017-09-14 23:00:00,6.803,37
None, 1.817, None,85.6,2017-09-15 00:00:00,5.799,37
None, 1.681, None,86.9,2017-09-15 01:00:00,5.165,37
None, 1.957, None,89.0,2017-09-15 02:00:00,4.583,37
None, 1.919, None,91.5,2017-09-15 03:00:00,3.933,37
None, 2.553, None,92.7,2017-09-15 04:00:00,3.497,37
None, 1.791, None,94.0,2017-09-15 05:00:00,2.893,37
None, 1.975, None,94.6,2017-09-15 06:00:00,2.585,37
None, 1.701, None,94.9,2017-09-15 07:00:00,2.641,37
None, 2.103, None,95.0,2017-09-15 08:00:00,2.822,37
None, 1.811, None,95.1,2017-09-15 09:00:00,4.157,37
None, 2.56, None,83.5,2017-09-15 10:00:00,7.926,37
None, 2.994, None,61.93,2017-09-15 11:00:00,11.65,37
None, 2.519, None,49.89,2017-09-15 12:00:00,14.72,37
None, 2.451, None,39.4,2017-09-15 13:00:00,17.32,37
None, 2.221, None,33.69,2017-09-15 14:00:00,18.78,37
None, 2.259, None,30.2,2017-09-15 15:00:00,19.76,37
None, 1.838, None,28.15,2017-09-15 16:00:00,20.43,37
None, 2.794, None,29.68,2017-09-15 17:00:00,19.97,37
None, 3.423, None,37.09,2017-09-15 18:00:00,17.81,37
None, 2.97, None,43.34,2017-09-15 19:00:00,15.73,37
None, 3.383, None,41.34,2017-09-15 20:00:00,15.72,37
None, 2.944, None,46.16,2017-09-15 21:00:00,14.04,37
None, 3.129, None,50.01,2017-09-15 22:00:00,12.71,37
None, 3.042, None,53.42,2017-09-15 23:00:00,11.68,37
None, 2.407, None,58.67,2017-09-16 00:00:00,10.27,37
None, 2.128, None,64.22,2017-09-16 01:00:00,8.89,37
None, 1.839, None,72.01,2017-09-16 02:00:00,7.131,37
None, 1.758, None,76.45,2017-09-16 03:00:00,5.993,37
None, 1.842, None,80.3,2017-09-16 04:00:00,5.002,37
None, 1.754, None,83.6,2017-09-16 05:00:00,4.257,37
None, 1.595, None,86.7,2017-09-16 06:00:00,3.604,37
None, 1.522, None,85.1,2017-09-16 07:00:00,4.225,37
None, 1.83, None,77.53,2017-09-16 08:00:00,5.489,37
None, 2.436, None,70.53,2017-09-16 09:00:00,7.053,37
None, 1.795, None,64.03,2017-09-16 10:00:00,9.38,37
None, 1.638, None,55.94,2017-09-16 11:00:00,12.09,37
None, 1.15, None,50.28,2017-09-16 12:00:00,14.49,37
None, 1.37, None,42.03,2017-09-16 13:00:00,17.02,37
None, 2.169, None,35.56,2017-09-16 14:00:00,18.49,37
None, 2.988, None,31.63,2017-09-16 15:00:00,19.61,37
None, 3.915, None,30.02,2017-09-16 16:00:00,19.9,37
None, 3.423, None,31.02,2017-09-16 17:00:00,19.1,37
None, 1.678, None,34.04,2017-09-16 18:00:00,18.11,37
None, 0.962, None,45.2,2017-09-16 19:00:00,15.44,37
None, 1.19, None,49.46,2017-09-16 20:00:00,13.84,37
None, 2.096, None,59.74,2017-09-16 21:00:00,11.76,37
None, 2.31, None,66.98,2017-09-16 22:00:00,10.3,37
None, 1.859, None,70.18,2017-09-16 23:00:00,9.33,37
