WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 3.1, 1.294, None,2017-09-14 03:00:00, 2.752,37
None, 2.8, 1.662, None,2017-09-14 04:00:00, 2.428,37
None, 2.4, 1.324, None,2017-09-14 05:00:00, 2.295,37
None, 2.3, 1.789, None,2017-09-14 06:00:00, 1.623,37
None, 1.6, 1.855, None,2017-09-14 07:00:00, 1.358,37
None, 1.4, 2.205, None,2017-09-14 08:00:00, 0.935998,37
None, 0.9, 1.101, None,2017-09-14 09:00:00, 1.364,37
None, 1.4, 0.879998, None,2017-09-14 10:00:00, 2.308,37
None, 2.3, 0.944, None,2017-09-14 11:00:00, 4.857,37
None, 4.9, 1.425, None,2017-09-14 12:00:00, 9.63,37
None, 9.6, 1.4, None,2017-09-14 13:00:00, 12.97,37
None, 13.0, 0.958, None,2017-09-14 14:00:00, 14.86,37
None, 14.9, 0.917999, None,2017-09-14 15:00:00, 16.17,37
None, 16.2, 1.76, None,2017-09-14 16:00:00, 16.26,37
None, 16.3, 1.455, None,2017-09-14 17:00:00, 16.43,37
None, 16.4, 1.095, None,2017-09-14 18:00:00, 16.18,37
None, 16.2, 0.711, None,2017-09-14 19:00:00, 13.48,37
None, 13.5, 0.241999, None,2017-09-14 20:00:00, 10.59,37
None, 10.6, 0.272, None,2017-09-14 21:00:00, 9.09,37
None, 9.1, 0.593999, None,2017-09-14 22:00:00, 7.04,37
None, 7.0, 0.81, None,2017-09-14 23:00:00, 5.678,37
None, 5.7, 0.612999, None,2017-09-15 00:00:00, 4.792,37
None, 4.8, 0.820999, None,2017-09-15 01:00:00, 3.865,37
None, 3.9, 0.518, None,2017-09-15 02:00:00, 3.253,37
None, 3.3, 0.972998, None,2017-09-15 03:00:00, 3.423,37
None, 3.4, 1.213, None,2017-09-15 04:00:00, 3.218,37
None, 3.2, 1.411, None,2017-09-15 05:00:00, 2.842,37
None, 2.8, 1.726, None,2017-09-15 06:00:00, 2.105,37
None, 2.1, 1.382, None,2017-09-15 07:00:00, 2.099,37
None, 2.1, 1.225, None,2017-09-15 08:00:00, 2.343,37
None, 2.3, 1.355, None,2017-09-15 09:00:00, 2.649,37
None, 2.6, 0.629, None,2017-09-15 10:00:00, 3.836,37
None, 3.8, 0.888998, None,2017-09-15 11:00:00, 7.12,37
None, 7.1, 1.601, None,2017-09-15 12:00:00, 11.55,37
None, 11.6, 1.774, None,2017-09-15 13:00:00, 14.2,37
None, 14.2, 1.46, None,2017-09-15 14:00:00, 15.86,37
None, 15.9, 1.545, None,2017-09-15 15:00:00, 17.31,37
None, 17.3, 1.963, None,2017-09-15 16:00:00, 18.07,37
None, 18.1, 1.679, None,2017-09-15 17:00:00, 17.92,37
None, 17.9, 1.338, None,2017-09-15 18:00:00, 16.09,37
None, 16.1, 1.147, None,2017-09-15 19:00:00, 13.58,37
None, 13.6, 1.034, None,2017-09-15 20:00:00, 10.15,37
None, 10.2, 0.382999, None,2017-09-15 21:00:00, 9.88,37
None, 9.9, 0.74, None,2017-09-15 22:00:00, 8.27,37
None, 8.3, 0.574998, None,2017-09-15 23:00:00, 7.25,37
None, 7.3, 0.748, None,2017-09-16 00:00:00, 5.97,37
None, 6.0, 0.958998, None,2017-09-16 01:00:00, 5.085,37
None, 5.1, 0.490999, None,2017-09-16 02:00:00, 4.525,37
None, 4.5, 0.952, None,2017-09-16 03:00:00, 4.077,37
None, 4.1, 1.018, None,2017-09-16 04:00:00, 3.511,37
None, 3.5, 0.882, None,2017-09-16 05:00:00, 2.895,37
None, 2.9, 1.021, None,2017-09-16 06:00:00, 2.534,37
None, 2.5, 0.739, None,2017-09-16 07:00:00, 1.992,37
None, 2.0, 0.836, None,2017-09-16 08:00:00, 2.54,37
None, 2.5, 1.311, None,2017-09-16 09:00:00, 4.203,37
None, 4.2, 0.732999, None,2017-09-16 10:00:00, 7.42,37
None, 7.4, 1.856, None,2017-09-16 11:00:00, 11.6,37
None, 11.6, 2.797, None,2017-09-16 12:00:00, 14.99,37
None, 15.0, 1.707, None,2017-09-16 13:00:00, 16.47,37
None, 16.5, 1.911, None,2017-09-16 14:00:00, 17.69,37
None, 17.7, 1.745, None,2017-09-16 15:00:00, 19.04,37
None, 19.0, 1.6, None,2017-09-16 16:00:00, 19.29,37
None, 19.3, 0.568, None,2017-09-16 17:00:00, 19.4,37
None, 19.4, 1.836, None,2017-09-16 18:00:00, 16.67,37
None, 16.7, 1.775, None,2017-09-16 19:00:00, 14.35,37
None, 14.4, 1.023, None,2017-09-16 20:00:00, 11.52,37
None, 11.5, 0.474, None,2017-09-16 21:00:00, 11.6,37
None, 11.6, 0.344998, None,2017-09-16 22:00:00, 9.61,37
None, 9.6, 0.181998, None,2017-09-16 23:00:00, 8.67,37
