time,TEMP_MEAN,HUMIDITY,week_of_year
2017-09-14 13:00:00,11.6, 60.1,37
2017-09-14 14:00:00,11.8, 57.7,37
2017-09-14 15:00:00,11.7, 53.2,37
2017-09-14 16:00:00,13.2, 48.3,37
2017-09-14 17:00:00,14.0, 44.5,37
2017-09-14 18:00:00,13.7, 41.8,37
2017-09-14 19:00:00,11.7, 51.8,37
2017-09-14 20:00:00,9.1, 65.1,37
2017-09-14 21:00:00,8.2, 69.4,37
2017-09-14 22:00:00,7.6, 76.5,37
2017-09-14 23:00:00,6.6, 80.1,37
2017-09-15 00:00:00,6.3, 79.8,37
2017-09-15 01:00:00,5.5, 87.2,37
2017-09-15 02:00:00,4.9, 89.0,37
2017-09-15 03:00:00,3.9, 93.3,37
2017-09-15 04:00:00,3.5, 96.1,37
2017-09-15 05:00:00,3.5, 93.0,37
2017-09-15 06:00:00,2.9, 94.1,37
2017-09-15 07:00:00,2.2, 95.0,37
2017-09-15 08:00:00,1.2, 97.8,37
2017-09-15 09:00:00,3.1, 94.5,37
2017-09-15 10:00:00,6.1, 82.6,37
2017-09-15 11:00:00,8.7, 69.9,37
2017-09-15 12:00:00,10.9, 57.7,37
2017-09-15 13:00:00,12.8, 54.2,37
2017-09-15 14:00:00,14.4, 47.2,37
2017-09-15 15:00:00,15.4, 40.1,37
2017-09-15 16:00:00,16.0, 37.3,37
2017-09-15 17:00:00,15.9, 38.6,37
2017-09-15 18:00:00,15.3, 41.0,37
2017-09-15 19:00:00,14.0, 44.6,37
2017-09-15 20:00:00,12.5, 45.0,37
2017-09-15 21:00:00,11.2, 47.7,37
2017-09-15 22:00:00,10.6, 49.8,37
2017-09-15 23:00:00,9.8, 52.8,37
2017-09-16 00:00:00,8.4, 59.2,37
2017-09-16 01:00:00,7.4, 65.9,37
2017-09-16 02:00:00,6.4, 71.1,37
2017-09-16 03:00:00,5.3, 77.4,37
2017-09-16 04:00:00,4.8, 81.1,37
2017-09-16 05:00:00,4.2, 85.1,37
2017-09-16 06:00:00,3.6, 88.5,37
2017-09-16 07:00:00,3.1, 90.3,37
2017-09-16 08:00:00,3.8, 86.7,37
2017-09-16 09:00:00,6.3, 75.5,37
2017-09-16 10:00:00,10.6, 62.9,37
2017-09-16 11:00:00,13.6, 57.0,37
2017-09-16 12:00:00,17.0, 43.0,37
2017-09-16 13:00:00,17.9, 36.7,37
2017-09-16 14:00:00,18.9, 32.3,37
2017-09-16 15:00:00,18.7, 30.6,37
2017-09-16 16:00:00,18.4, 30.9,37
2017-09-16 17:00:00,18.9, 29.1,37
2017-09-16 18:00:00,17.8, 33.7,37
2017-09-16 19:00:00,15.8, 40.3,37
2017-09-16 20:00:00,13.6, 45.9,37
2017-09-16 21:00:00,13.9, 47.4,37
2017-09-16 22:00:00,10.6, 62.6,37
2017-09-16 23:00:00,8.9, 68.5,37
