TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
26.0, 1.64, 41.8, 39.78,2017-09-11 16:00:00, 26.6,37
26.6, 1.224, 39.8, 40.37,2017-09-11 17:00:00, 26.29,37
26.3, 0.791998, 40.4, 43.77,2017-09-11 18:00:00, 25.06,37
25.1, 0.625998, 43.8, 56.13,2017-09-11 19:00:00, 20.91,37
20.9, 0.481, 56.1, 64.45,2017-09-11 20:00:00, 18.97,37
19.0, 0.694998, 64.5, 71.37,2017-09-11 21:00:00, 18.18,37
18.2, 1.507, 71.4, 71.19,2017-09-11 22:00:00, 19.36,37
19.4, 0.479, 71.2, 78.19,2017-09-11 23:00:00, 17.18,37
17.2, 0.379999, 78.2, 83.8,2017-09-12 00:00:00, 15.85,37
15.9, 0.144998, 83.8, 87.6,2017-09-12 01:00:00, 15.18,37
15.2, 0.219999, 87.6, 89.7,2017-09-12 02:00:00, 14.82,37
14.8, 0.136998, 89.7, 88.1,2017-09-12 03:00:00, 15.19,37
15.2, 0.224998, 88.1, 87.0,2017-09-12 04:00:00, 15.75,37
15.8, 0.238998, 87.0, 90.5,2017-09-12 05:00:00, 15.1,37
15.1, 0.268999, 90.5, 92.7,2017-09-12 06:00:00, 14.52,37
14.5, 0.151998, 92.7, 91.1,2017-09-12 07:00:00, 15.1,37
15.1, 0.312, 91.1, 86.0,2017-09-12 08:00:00, 16.09,37
16.1, 0.358999, 86.0, 80.5,2017-09-12 09:00:00, 17.45,37
17.5, 0.728999, 80.5, 73.11,2017-09-12 10:00:00, 19.2,37
19.2, 1.413, 73.1, 66.35,2017-09-12 11:00:00, 20.69,37
20.7, 1.518, 66.4, 62.68,2017-09-12 12:00:00, 21.85,37
21.9, 2.141, 62.7, 60.59,2017-09-12 13:00:00, 22.22,37
22.2, 1.743, 60.6, 58.32,2017-09-12 14:00:00, 23.02,37
23.0, 2.077, 58.3, 58.06,2017-09-12 15:00:00, 23.14,37
23.1, 1.662, 58.1, 57.28,2017-09-12 16:00:00, 23.33,37
23.3, 1.199, 57.3, 60.38,2017-09-12 17:00:00, 21.9,37
21.9, 0.846, 60.4, 59.53,2017-09-12 18:00:00, 20.41,37
20.4, 0.841, 59.5, 71.35,2017-09-12 19:00:00, 18.75,37
18.8, 0.493, 71.4, 76.91,2017-09-12 20:00:00, 18.03,37
18.0, 0.3, 76.9, 81.0,2017-09-12 21:00:00, 17.27,37
17.3, 0.470999, 81.0, 84.2,2017-09-12 22:00:00, 16.61,37
16.6, 0.367, 84.2, 89.0,2017-09-12 23:00:00, 15.22,37
15.2, 0.358999, 89.0, 92.6,2017-09-13 00:00:00, 14.29,37
14.3, 0.635999, 92.6, 91.6,2017-09-13 01:00:00, 14.29,37
14.3, 0.486999, 91.6, 92.3,2017-09-13 02:00:00, 13.37,37
13.4, 0.444999, 92.3, 93.9,2017-09-13 03:00:00, 12.17,37
12.2, 0.275, 93.9, 90.9,2017-09-13 04:00:00, 11.57,37
11.6, 0.462998, 90.9, 90.4,2017-09-13 05:00:00, 10.88,37
10.9, 0.686999, 90.4, 87.2,2017-09-13 06:00:00, 10.88,37
10.9, 0.651, 87.2, 83.1,2017-09-13 07:00:00, 11.56,37
11.6, 0.377, 83.1, 74.63,2017-09-13 08:00:00, 13.22,37
13.2, 0.595, 74.6, 60.42,2017-09-13 09:00:00, 16.28,37
16.3, 0.852998, 60.4, 54.71,2017-09-13 10:00:00, 18.05,37
18.1, 1.11, 54.7, 50.75,2017-09-13 11:00:00, 19.62,37
19.6, 1.113, 50.8, 47.42,2017-09-13 12:00:00, 20.56,37
20.6, 1.21, 47.4, 43.38,2017-09-13 13:00:00, 21.98,37
22.0, 1.242, 43.4, 41.61,2017-09-13 14:00:00, 22.7,37
22.7, 1.009, 41.6, 33.3,2017-09-13 15:00:00, 24.04,37
24.0, 0.853999, 33.3, 30.65,2017-09-13 16:00:00, 24.58,37
24.6, 0.85, 30.7, 33.81,2017-09-13 17:00:00, 24.12,37
24.1, 0.465, 33.8, 38.03,2017-09-13 18:00:00, 22.62,37
22.6, 0.486, 38.0, 49.28,2017-09-13 19:00:00, 18.38,37
18.4, 0.675998, 49.3, 64.55,2017-09-13 20:00:00, 15.41,37
15.4, 0.469998, 64.6, 68.91,2017-09-13 21:00:00, 14.0,37
14.0, 0.651, 68.9, 71.65,2017-09-13 22:00:00, 12.95,37
13.0, 0.644999, 71.7, 76.98,2017-09-13 23:00:00, 12.08,37
12.1, 0.669, 77.0, 74.74,2017-09-14 00:00:00, 11.56,37
11.6, 0.388, 74.7, 79.07,2017-09-14 01:00:00, 10.43,37
10.4, 0.541998, 79.1, 81.3,2017-09-14 02:00:00, 9.62,37
9.6, 0.391, 81.3, 83.6,2017-09-14 03:00:00, 8.9,37
8.9, 0.275999, 83.6, 85.8,2017-09-14 04:00:00, 8.14,37
8.1, 0.33, 85.8, 88.2,2017-09-14 05:00:00, 7.565,37
7.6, 0.347, 88.2, 88.6,2017-09-14 06:00:00, 7.415,37
7.4, 0.209, 88.6, 86.6,2017-09-14 07:00:00, 7.778,37
7.8, 0.554, 86.6, 61.26,2017-09-14 08:00:00, 13.63,37
13.6, 0.416999, 61.3, 45.98,2017-09-14 09:00:00, 18.13,37
18.1, 0.902, 46.0, 35.02,2017-09-14 10:00:00, 21.3,37
21.3, 0.911, 35.0, 24.17,2017-09-14 11:00:00, 23.85,37
23.9, 1.112, 24.2, 22.32,2017-09-14 12:00:00, 24.42,37
24.4, 1.28, 22.3, 19.07,2017-09-14 13:00:00, 25.1,37
25.1, 1.177, 19.1, 18.56,2017-09-14 14:00:00, 25.94,37
25.9, 1.335, 18.6, 18.46,2017-09-14 15:00:00, 25.92,37
25.9, 0.930998, 18.5, 18.11,2017-09-14 16:00:00, 26.31,37
26.3, 0.742999, 18.1, 18.88,2017-09-14 17:00:00, 26.12,37
26.1, 0.586, 18.9, 21.57,2017-09-14 18:00:00, 23.64,37
23.6, 0.55, 21.6, 34.11,2017-09-14 19:00:00, 18.6,37
18.6, 0.847998, 34.1, 48.23,2017-09-14 20:00:00, 15.07,37
15.1, 0.580999, 48.2, 55.05,2017-09-14 21:00:00, 13.18,37
13.2, 0.298999, 55.1, 59.23,2017-09-14 22:00:00, 11.91,37
11.9, 0.335999, 59.2, 66.09,2017-09-14 23:00:00, 10.62,37
10.6, 0.43, 66.1, 73.3,2017-09-15 00:00:00, 9.75,37
9.8, 0.293998, 73.3, 75.17,2017-09-15 01:00:00, 8.83,37
8.8, 0.252999, 75.2, 76.24,2017-09-15 02:00:00, 7.951,37
8.0, 0.268999, 76.2, 78.07,2017-09-15 03:00:00, 7.376,37
7.4, 0.211998, 78.1, 77.97,2017-09-15 04:00:00, 6.723,37
6.7, 0.296, 78.0, 80.1,2017-09-15 05:00:00, 6.318,37
6.3, 0.127, 80.1, 83.8,2017-09-15 06:00:00, 5.858,37
5.9, 0.144998, 83.8, 85.1,2017-09-15 07:00:00, 6.252,37
6.3, 0.172, 85.1, 67.08,2017-09-15 08:00:00, 11.22,37
11.2, 0.226998, 67.1, 54.3,2017-09-15 09:00:00, 16.03,37
16.0, 0.619, 54.3, 34.81,2017-09-15 10:00:00, 20.27,37
20.3, 0.777998, 34.8, 29.51,2017-09-15 11:00:00, 22.5,37
22.5, 1.213, 29.5, 27.13,2017-09-15 12:00:00, 23.79,37
23.8, 1.437, 27.1, 22.98,2017-09-15 13:00:00, 25.29,37
25.3, 1.895, 23.0, 21.88,2017-09-15 14:00:00, 25.54,37
25.5, 2.07, 21.9, 19.61,2017-09-15 15:00:00, 25.96,37
26.0, 1.934, 19.6, 20.2,2017-09-15 16:00:00, 25.98,37
26.0, 1.577, 20.2, 22.37,2017-09-15 17:00:00, 23.85,37
23.9, 0.515999, 22.4, 25.27,2017-09-15 18:00:00, 22.3,37
22.3, 0.495999, 25.3, 37.33,2017-09-15 19:00:00, 18.89,37
18.9, 0.805, 37.3, 47.89,2017-09-15 20:00:00, 16.17,37
16.2, 0.254999, 47.9, 53.22,2017-09-15 21:00:00, 14.87,37
14.9, 0.268999, 53.2, 64.02,2017-09-15 22:00:00, 13.75,37
13.8, 0.231998, 64.0, 69.99,2017-09-15 23:00:00, 12.35,37
12.4, 0.180998, 70.0, 74.21,2017-09-16 00:00:00, 11.11,37
11.1, 0.294999, 74.2, 76.48,2017-09-16 01:00:00, 10.41,37
10.4, 0.211998, 76.5, 77.48,2017-09-16 02:00:00, 9.7,37
9.7, 0.231, 77.5, 79.16,2017-09-16 03:00:00, 9.25,37
9.3, 0.319, 79.2, 79.78,2017-09-16 04:00:00, 9.46,37
9.5, 0.222, 79.8, 80.3,2017-09-16 05:00:00, 9.41,37
9.4, 0.199, 80.3, 81.0,2017-09-16 06:00:00, 9.07,37
9.1, 0.28, 81.0, 81.4,2017-09-16 07:00:00, 8.95,37
8.9, 0.14, 81.4, 76.31,2017-09-16 08:00:00, 10.34,37
10.3, 0.223, 76.3, 72.67,2017-09-16 09:00:00, 11.78,37
11.8, 0.483999, 72.7, 59.79,2017-09-16 10:00:00, 15.41,37
15.4, 0.938, 59.8, 41.36,2017-09-16 11:00:00, 19.91,37
19.9, 1.258, 41.4, 34.79,2017-09-16 12:00:00, 21.4,37
21.4, 1.8, 34.8, 31.45,2017-09-16 13:00:00, 22.46,37
22.5, 1.679, 31.5, 29.98,2017-09-16 14:00:00, 23.42,37
23.4, 1.597, 30.0, 32.28,2017-09-16 15:00:00, 22.91,37
22.9, 1.327, 32.3, 31.61,2017-09-16 16:00:00, 22.95,37
23.0, 1.092, 31.6, 29.45,2017-09-16 17:00:00, 23.26,37
23.3, 0.879, 29.5, 30.75,2017-09-16 18:00:00, 22.02,37
22.0, 0.393, 30.8, 46.82,2017-09-16 19:00:00, 17.72,37
17.7, 0.629998, 46.8, 61.38,2017-09-16 20:00:00, 14.49,37
14.5, 0.296999, 61.4, 67.52,2017-09-16 21:00:00, 12.86,37
12.9, 0.704999, 67.5, 72.51,2017-09-16 22:00:00, 11.69,37
11.7, 0.317999, 72.5, 75.68,2017-09-16 23:00:00, 10.71,37
