time,TEMP_MEAN,HUMIDITY,week_of_year
2020-04-18 05:00:00, 4.5, 100.0,16
2020-04-18 06:00:00, 4.5, 100.0,16
2020-04-18 07:00:00, 5.0, 97.6,16
2020-04-18 08:00:00, 6.2, 85.1,16
2020-04-18 09:00:00, 8.2, 71.2,16
2020-04-18 10:00:00, 9.7, 65.5,16
2020-04-18 11:00:00, 10.3, 61.4,16
2020-04-18 12:00:00, 11.2, 55.1,16
2020-04-18 13:00:00, 11.6, 50.8,16
2020-04-18 14:00:00, 10.6, 54.5,16
2020-04-18 15:00:00, 11.7, 46.2,16
2020-04-18 16:00:00, 11.3, 47.7,16
2020-04-18 17:00:00, 11.0, 45.9,16
2020-04-18 18:00:00, 10.8, 45.4,16
2020-04-18 19:00:00, 10.2, 47.4,16
2020-04-18 20:00:00, 8.9, 53.1,16
2020-04-18 21:00:00, 7.0, 60.3,16
2020-04-18 22:00:00, 5.5, 72.0,16
2020-04-18 23:00:00, 5.8, 70.8,16
2020-04-19 00:00:00, 4.9, 75.3,16
2020-04-19 01:00:00, 2.7, 84.1,16
2020-04-19 02:00:00, 1.2, 92.4,16
2020-04-19 03:00:00, -0.1, 100.0,16
2020-04-19 04:00:00, -1.8, 100.0,16
2020-04-19 05:00:00, -1.5, 100.0,16
2020-04-19 06:00:00, -0.2, 100.0,16
2020-04-19 07:00:00, 2.4, 95.7,16
2020-04-19 08:00:00, 4.6, 80.0,16
2020-04-19 09:00:00, 7.6, 67.6,16
2020-04-19 10:00:00, 9.9, 58.4,16
2020-04-19 11:00:00, 10.9, 49.8,16
2020-04-19 12:00:00, 12.1, 45.5,16
2020-04-19 13:00:00, 13.9, 37.4,16
2020-04-19 14:00:00, 15.6, 30.8,16
2020-04-19 15:00:00, 16.4, 29.7,16
2020-04-19 16:00:00, 16.6, 28.0,16
2020-04-19 17:00:00, 17.3, 24.7,16
2020-04-19 18:00:00, 17.2, 22.7,16
2020-04-19 19:00:00, 13.9, 27.4,16
2020-04-19 20:00:00, 10.3, 35.6,16
2020-04-19 21:00:00, 7.3, 44.4,16
2020-04-19 22:00:00, 4.8, 56.0,16
2020-04-19 23:00:00, 3.8, 64.1,16
2020-04-20 00:00:00, 2.5, 68.1,16
2020-04-20 01:00:00, -0.1, 77.2,16
2020-04-20 02:00:00, -1.7, 82.7,16
2020-04-20 03:00:00, -2.8, 87.5,16
2020-04-20 04:00:00, -3.3, 93.1,16
2020-04-20 05:00:00, -4.0, 98.9,16
2020-04-20 06:00:00, -3.1, 98.4,16
2020-04-20 07:00:00, 1.8, 76.5,16
2020-04-20 08:00:00, 6.0, 58.9,16
2020-04-20 09:00:00, 9.0, 48.1,16
2020-04-20 10:00:00, 11.8, 37.8,16
2020-04-20 11:00:00, 14.1, 32.8,16
2020-04-20 12:00:00, 15.9, 28.6,16
2020-04-20 13:00:00, 17.3, 26.4,16
2020-04-20 14:00:00, 18.8, 25.2,16
2020-04-20 15:00:00, 19.8, 23.1,16
2020-04-20 16:00:00, 20.2, 21.6,16
2020-04-20 17:00:00, 20.2, 20.9,16
2020-04-20 18:00:00, 19.0, 22.3,16
2020-04-20 19:00:00, 16.0, 27.5,16
2020-04-20 20:00:00, 12.0, 37.4,16
2020-04-20 21:00:00, 8.3, 48.3,16
2020-04-20 22:00:00, 6.4, 57.4,16
2020-04-20 23:00:00, 4.7, 64.3,16
2020-04-21 00:00:00, 3.4, 69.6,16
2020-04-21 01:00:00, 1.7, 79.5,16
2020-04-21 02:00:00, 0.2, 85.2,16
2020-04-21 03:00:00, -0.8, 90.3,16
2020-04-21 04:00:00, 0.0, 90.4,16
2020-04-21 05:00:00, 0.6, 87.9,16
2020-04-21 06:00:00, 0.2, 89.5,16
2020-04-21 07:00:00, 3.1, 78.4,16
2020-04-21 08:00:00, 7.8, 60.4,16
2020-04-21 09:00:00, 11.4, 52.2,16
2020-04-21 10:00:00, 15.3, 40.9,16
2020-04-21 11:00:00, 18.3, 29.4,16
2020-04-21 12:00:00, 19.5, 23.0,16
2020-04-21 13:00:00, 19.8, 20.3,16
2020-04-21 14:00:00, 19.8, 20.0,16
2020-04-21 15:00:00, 20.2, 19.7,16
2020-04-21 16:00:00, 19.1, 20.8,16
2020-04-21 17:00:00, 18.4, 22.3,16
2020-04-21 18:00:00, 17.4, 23.2,16
2020-04-21 19:00:00, 15.6, 26.0,16
2020-04-21 20:00:00, 14.2, 28.0,16
2020-04-21 21:00:00, 13.0, 31.5,16
2020-04-21 22:00:00, 11.6, 36.0,16
2020-04-21 23:00:00, 8.5, 46.0,16
