ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,572.0,479.0, None, None,2017-04-03 21:00:00,-1.3, None, None, None,14
,572.0,481.0, None, None,2017-04-03 22:00:00,-0.5, None, None, None,14
,572.0,483.0, None, None,2017-04-03 23:00:00,-0.8, None, None, None,14
,572.0,483.0, None, None,2017-04-04 00:00:00,0.3, None, None, None,14
,571.0,483.0, None, None,2017-04-04 01:00:00,-0.4, None, None, None,14
,572.0,483.0, None, None,2017-04-04 02:00:00,-2.4, None, None, None,14
,571.0,483.0, None, None,2017-04-04 03:00:00,-5.3, None, None, None,14
,571.0,483.0, None, None,2017-04-04 04:00:00,-6.7, None, None, None,14
,571.0,482.0, None, None,2017-04-04 05:00:00,-6.9, None, None, None,14
,572.0,481.0, None, None,2017-04-04 06:00:00,-7.5, None, None, None,14
,572.0,479.0, None, None,2017-04-04 07:00:00,-7.3, None, None, None,14
,572.0,479.0, None, None,2017-04-04 08:00:00,-7.2, None, None, None,14
,572.0,478.0, None, None,2017-04-04 09:00:00,-6.6, None, None, None,14
,572.0,477.0, None, None,2017-04-04 10:00:00,-6.2, None, None, None,14
,572.0,477.0, None, None,2017-04-04 11:00:00,-5.9, None, None, None,14
,572.0,476.0, None, None,2017-04-04 12:00:00,-5.7, None, None, None,14
,572.0,476.0, None, None,2017-04-04 13:00:00,-5.9, None, None, None,14
,572.0,476.0, None, None,2017-04-04 14:00:00,-5.1, None, None, None,14
,572.0,476.0, None, None,2017-04-04 15:00:00,-3.9, None, None, None,14
,572.0,476.0, None, None,2017-04-04 16:00:00,-3.3, None, None, None,14
,572.0,476.0, None, None,2017-04-04 17:00:00,-2.0, None, None, None,14
,572.0,476.0, None, None,2017-04-04 18:00:00,-1.7, None, None, None,14
,572.0,478.0, None, None,2017-04-04 19:00:00,-0.6, None, None, None,14
,571.0,479.0, None, None,2017-04-04 20:00:00,0.3, None, None, None,14
,571.0,481.0, None, None,2017-04-04 21:00:00,1.4, None, None, None,14
,571.0,483.0, None, None,2017-04-04 22:00:00,1.4, None, None, None,14
,571.0,484.0, None, None,2017-04-04 23:00:00,0.7, None, None, None,14
,571.0,485.0, None, None,2017-04-05 00:00:00,1.0, None, None, None,14
,571.0,485.0, None, None,2017-04-05 01:00:00,0.0, None, None, None,14
,571.0,485.0, None, None,2017-04-05 02:00:00,-1.1, None, None, None,14
,570.0,485.0, None, None,2017-04-05 03:00:00,-1.4, None, None, None,14
,570.0,485.0, None, None,2017-04-05 04:00:00,-1.7, None, None, None,14
,570.0,485.0, None, None,2017-04-05 05:00:00,-1.9, None, None, None,14
,570.0,484.0, None, None,2017-04-05 06:00:00,-2.3, None, None, None,14
,570.0,484.0, None, None,2017-04-05 07:00:00,-2.7, None, None, None,14
,570.0,483.0, None, None,2017-04-05 08:00:00,-2.5, None, None, None,14
,569.0,483.0, None, None,2017-04-05 09:00:00,-1.6, None, None, None,14
,566.0,483.0, None, None,2017-04-05 10:00:00,-1.6, None, None, None,14
,569.0,483.0, None, None,2017-04-05 11:00:00,-1.3, None, None, None,14
,568.0,483.0, None, None,2017-04-05 12:00:00,-2.0, None, None, None,14
,567.0,483.0, None, None,2017-04-05 13:00:00,-1.6, None, None, None,14
,568.0,483.0, None, None,2017-04-05 14:00:00,-1.1, None, None, None,14
,571.0,484.0, None, None,2017-04-05 15:00:00,-1.6, None, None, None,14
,572.0,484.0, None, None,2017-04-05 16:00:00,-1.4, None, None, None,14
,572.0,484.0, None, None,2017-04-05 17:00:00,0.0, None, None, None,14
,572.0,484.0, None, None,2017-04-05 18:00:00,0.6, None, None, None,14
,572.0,485.0, None, None,2017-04-05 19:00:00,0.9, None, None, None,14
,572.0,486.0, None, None,2017-04-05 20:00:00,1.5, None, None, None,14
,572.0,487.0, None, None,2017-04-05 21:00:00,2.0, None, None, None,14
,572.0,487.0, None, None,2017-04-05 22:00:00,1.8, None, None, None,14
,572.0,488.0, None, None,2017-04-05 23:00:00,1.8, None, None, None,14
,572.0,488.0, None, None,2017-04-06 00:00:00,1.9, None, None, None,14
,572.0,488.0, None, None,2017-04-06 01:00:00,1.6, None, None, None,14
,572.0,488.0, None, None,2017-04-06 02:00:00,1.0, None, None, None,14
,573.0,488.0, None, None,2017-04-06 03:00:00,1.0, None, None, None,14
,573.0,489.0, None, None,2017-04-06 04:00:00,0.7, None, None, None,14
,574.0,489.0, None, None,2017-04-06 05:00:00,0.7, None, None, None,14
,574.0,489.0, None, None,2017-04-06 06:00:00,0.5, None, None, None,14
,574.0,489.0, None, None,2017-04-06 07:00:00,0.7, None, None, None,14
,574.0,489.0, None, None,2017-04-06 08:00:00,0.6, None, None, None,14
,574.0,489.0, None, None,2017-04-06 09:00:00,0.3, None, None, None,14
,574.0,489.0, None, None,2017-04-06 10:00:00,0.3, None, None, None,14
,574.0,489.0, None, None,2017-04-06 11:00:00,0.1, None, None, None,14
,574.0,489.0, None, None,2017-04-06 12:00:00,-0.1, None, None, None,14
,574.0,490.0, None, None,2017-04-06 13:00:00,0.1, None, None, None,14
,574.0,490.0, None, None,2017-04-06 14:00:00,0.1, None, None, None,14
,574.0,490.0, None, None,2017-04-06 15:00:00,0.9, None, None, None,14
,575.0,490.0, None, None,2017-04-06 16:00:00,1.3, None, None, None,14
,575.0,491.0, None, None,2017-04-06 17:00:00,0.9, None, None, None,14
,576.0,491.0, None, None,2017-04-06 18:00:00,0.9, None, None, None,14
,576.0,493.0, None, None,2017-04-06 19:00:00,0.8, None, None, None,14
,577.0,497.0, None, None,2017-04-06 20:00:00,0.8, None, None, None,14
,577.0,499.0, None, None,2017-04-06 21:00:00,1.1, None, None, None,14
,578.0,500.0, None, None,2017-04-06 22:00:00,1.3, None, None, None,14
,578.0,501.0, None, None,2017-04-06 23:00:00,1.4, None, None, None,14
,580.0,501.0, None, None,2017-04-07 00:00:00,0.5, None, None, None,14
,581.0,503.0, None, None,2017-04-07 01:00:00,1.3, None, None, None,14
,581.0,503.0, None, None,2017-04-07 02:00:00,0.8, None, None, None,14
,581.0,503.0, None, None,2017-04-07 03:00:00,-0.1, None, None, None,14
,581.0,503.0, None, None,2017-04-07 04:00:00,0.0, None, None, None,14
,581.0,503.0, None, None,2017-04-07 05:00:00,0.1, None, None, None,14
,581.0,503.0, None, None,2017-04-07 06:00:00,0.2, None, None, None,14
,581.0,503.0, None, None,2017-04-07 07:00:00,0.2, None, None, None,14
,581.0,503.0, None, None,2017-04-07 08:00:00,0.4, None, None, None,14
,581.0,503.0, None, None,2017-04-07 09:00:00,0.2, None, None, None,14
,581.0,504.0, None, None,2017-04-07 10:00:00,0.1, None, None, None,14
,581.0,506.0, None, None,2017-04-07 11:00:00,0.2, None, None, None,14
,581.0,506.0, None, None,2017-04-07 12:00:00,0.2, None, None, None,14
,582.0,506.0, None, None,2017-04-07 13:00:00,-0.5, None, None, None,14
,584.0,509.0, None, None,2017-04-07 14:00:00,-0.8, None, None, None,14
,587.0,510.0, None, None,2017-04-07 15:00:00,-0.9, None, None, None,14
,590.0,513.0, None, None,2017-04-07 16:00:00,-1.0, None, None, None,14
,592.0,515.0, None, None,2017-04-07 17:00:00,-1.1, None, None, None,14
,593.0,516.0, None, None,2017-04-07 18:00:00,-0.3, None, None, None,14
,593.0,516.0, None, None,2017-04-07 19:00:00,0.1, None, None, None,14
,594.0,517.0, None, None,2017-04-07 20:00:00,-0.1, None, None, None,14
,597.0,519.0, None, None,2017-04-07 21:00:00,-0.6, None, None, None,14
,597.0,521.0, None, None,2017-04-07 22:00:00,0.0, None, None, None,14
,598.0,522.0, None, None,2017-04-07 23:00:00,0.0, None, None, None,14
,598.0,522.0, None, None,2017-04-08 00:00:00,0.1, None, None, None,14
,598.0,523.0, None, None,2017-04-08 01:00:00,-0.5, None, None, None,14
,598.0,523.0, None, None,2017-04-08 02:00:00,-1.0, None, None, None,14
,598.0,523.0, None, None,2017-04-08 03:00:00,-1.7, None, None, None,14
,598.0,523.0, None, None,2017-04-08 04:00:00,-1.8, None, None, None,14
,598.0,522.0, None, None,2017-04-08 05:00:00,-2.0, None, None, None,14
,598.0,522.0, None, None,2017-04-08 06:00:00,-2.2, None, None, None,14
,598.0,522.0, None, None,2017-04-08 07:00:00,-2.9, None, None, None,14
,598.0,521.0, None, None,2017-04-08 08:00:00,-3.3, None, None, None,14
,598.0,521.0, None, None,2017-04-08 09:00:00,-3.7, None, None, None,14
,598.0,520.0, None, None,2017-04-08 10:00:00,-3.8, None, None, None,14
,598.0,520.0, None, None,2017-04-08 11:00:00,-3.9, None, None, None,14
,598.0,519.0, None, None,2017-04-08 12:00:00,-4.5, None, None, None,14
,598.0,519.0, None, None,2017-04-08 13:00:00,-4.8, None, None, None,14
,598.0,519.0, None, None,2017-04-08 14:00:00,-5.9, None, None, None,14
,598.0,518.0, None, None,2017-04-08 15:00:00,-5.3, None, None, None,14
,598.0,518.0, None, None,2017-04-08 16:00:00,-3.1, None, None, None,14
,598.0,518.0, None, None,2017-04-08 17:00:00,-0.1, None, None, None,14
,598.0,518.0, None, None,2017-04-08 18:00:00,-0.3, None, None, None,14
,598.0,519.0, None, None,2017-04-08 19:00:00,-0.9, None, None, None,14
,598.0,520.0, None, None,2017-04-08 20:00:00,-0.2, None, None, None,14
,598.0,520.0, None, None,2017-04-08 21:00:00,-1.9, None, None, None,14
,601.0,520.0, None, None,2017-04-08 22:00:00,-3.0, None, None, None,14
,604.0,524.0, None, None,2017-04-08 23:00:00,-2.7, None, None, None,14
