air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,17.8, None, None, None, None, None,2018-07-26 00:00:00, None, None, None,30
None,17.18, None, None, None, None, None,2018-07-26 01:00:00, None, None, None,30
None,16.09, None, None, None, None, None,2018-07-26 02:00:00, None, None, None,30
None,16.04, None, None, None, None, None,2018-07-26 03:00:00, None, None, None,30
None,15.96, None, None, None, None, None,2018-07-26 04:00:00, None, None, None,30
None,14.75, None, None, None, None, None,2018-07-26 05:00:00, None, None, None,30
None,15.77, None, None, None, None, None,2018-07-26 06:00:00, None, None, None,30
None,15.73, None, None, None, None, None,2018-07-26 07:00:00, None, None, None,30
None,17.53, None, None, None, None, None,2018-07-26 08:00:00, None, None, None,30
None,18.95, None, None, None, None, None,2018-07-26 09:00:00, None, None, None,30
None,20.48, None, None, None, None, None,2018-07-26 10:00:00, None, None, None,30
None,22.9, None, None, None, None, None,2018-07-26 11:00:00, None, None, None,30
None,24.79, None, None, None, None, None,2018-07-26 12:00:00, None, None, None,30
None,25.67, None, None, None, None, None,2018-07-26 13:00:00, None, None, None,30
None,26.72, None, None, None, None, None,2018-07-26 14:00:00, None, None, None,30
None,24.67, None, None, None, None, None,2018-07-26 16:00:00, None, None, None,30
None,24.39, None, None, None, None, None,2018-07-26 17:00:00, None, None, None,30
None,23.76, None, None, None, None, None,2018-07-26 18:00:00, None, None, None,30
None,22.62, None, None, None, None, None,2018-07-26 19:00:00, None, None, None,30
None,21.95, None, None, None, None, None,2018-07-26 20:00:00, None, None, None,30
None,21.58, None, None, None, None, None,2018-07-26 21:00:00, None, None, None,30
None,20.96, None, None, None, None, None,2018-07-26 22:00:00, None, None, None,30
None,20.42, None, None, None, None, None,2018-07-26 23:00:00, None, None, None,30
None,19.71, None, None, None, None, None,2018-07-27 00:00:00, None, None, None,30
None,19.01, None, None, None, None, None,2018-07-27 01:00:00, None, None, None,30
None,17.56, None, None, None, None, None,2018-07-27 03:00:00, None, None, None,30
None,17.92, None, None, None, None, None,2018-07-27 04:00:00, None, None, None,30
None,16.64, None, None, None, None, None,2018-07-27 05:00:00, None, None, None,30
None,15.87, None, None, None, None, None,2018-07-27 06:00:00, None, None, None,30
None,18.88, None, None, None, None, None,2018-07-27 07:00:00, None, None, None,30
None,18.83, None, None, None, None, None,2018-07-27 08:00:00, None, None, None,30
None,20.77, None, None, None, None, None,2018-07-27 09:00:00, None, None, None,30
None,21.76, None, None, None, None, None,2018-07-27 10:00:00, None, None, None,30
None,23.75, None, None, None, None, None,2018-07-27 11:00:00, None, None, None,30
None,25.67, None, None, None, None, None,2018-07-27 12:00:00, None, None, None,30
None,27.34, None, None, None, None, None,2018-07-27 13:00:00, None, None, None,30
None,25.95, None, None, None, None, None,2018-07-27 14:00:00, None, None, None,30
None,25.76, None, None, None, None, None,2018-07-27 15:00:00, None, None, None,30
None,26.34, None, None, None, None, None,2018-07-27 16:00:00, None, None, None,30
None,26.02, None, None, None, None, None,2018-07-27 17:00:00, None, None, None,30
None,24.87, None, None, None, None, None,2018-07-27 18:00:00, None, None, None,30
None,23.81, None, None, None, None, None,2018-07-27 19:00:00, None, None, None,30
None,23.25, None, None, None, None, None,2018-07-27 20:00:00, None, None, None,30
None,22.99, None, None, None, None, None,2018-07-27 21:00:00, None, None, None,30
None,22.24, None, None, None, None, None,2018-07-27 22:00:00, None, None, None,30
None,22.16, None, None, None, None, None,2018-07-27 23:00:00, None, None, None,30
None,21.28, None, None, None, None, None,2018-07-28 00:00:00, None, None, None,30
None,20.75, None, None, None, None, None,2018-07-28 01:00:00, None, None, None,30
None,19.97, None, None, None, None, None,2018-07-28 02:00:00, None, None, None,30
None,20.3, None, None, None, None, None,2018-07-28 03:00:00, None, None, None,30
None,18.67, None, None, None, None, None,2018-07-28 04:00:00, None, None, None,30
None,18.52, None, None, None, None, None,2018-07-28 05:00:00, None, None, None,30
None,18.07, None, None, None, None, None,2018-07-28 06:00:00, None, None, None,30
None,18.77, None, None, None, None, None,2018-07-28 07:00:00, None, None, None,30
None,20.21, None, None, None, None, None,2018-07-28 08:00:00, None, None, None,30
None,22.05, None, None, None, None, None,2018-07-28 09:00:00, None, None, None,30
None,22.8, None, None, None, None, None,2018-07-28 10:00:00, None, None, None,30
None,24.84, None, None, None, None, None,2018-07-28 11:00:00, None, None, None,30
None,24.97, None, None, None, None, None,2018-07-28 12:00:00, None, None, None,30
None,25.67, None, None, None, None, None,2018-07-28 13:00:00, None, None, None,30
None,26.67, None, None, None, None, None,2018-07-28 14:00:00, None, None, None,30
None,26.85, None, None, None, None, None,2018-07-28 15:00:00, None, None, None,30
None,27.01, None, None, None, None, None,2018-07-28 16:00:00, None, None, None,30
None,26.45, None, None, None, None, None,2018-07-28 17:00:00, None, None, None,30
None,25.8, None, None, None, None, None,2018-07-28 18:00:00, None, None, None,30
None,24.43, None, None, None, None, None,2018-07-28 19:00:00, None, None, None,30
None,24.07, None, None, None, None, None,2018-07-28 20:00:00, None, None, None,30
None,23.44, None, None, None, None, None,2018-07-28 21:00:00, None, None, None,30
None,22.99, None, None, None, None, None,2018-07-28 22:00:00, None, None, None,30
None,22.57, None, None, None, None, None,2018-07-28 23:00:00, None, None, None,30
None,22.44, None, None, None, None, None,2018-07-29 00:00:00, None, None, None,30
None,21.75, None, None, None, None, None,2018-07-29 01:00:00, None, None, None,30
None,20.89, None, None, None, None, None,2018-07-29 02:00:00, None, None, None,30
None,19.71, None, None, None, None, None,2018-07-29 03:00:00, None, None, None,30
None,19.75, None, None, None, None, None,2018-07-29 04:00:00, None, None, None,30
None,18.84, None, None, None, None, None,2018-07-29 05:00:00, None, None, None,30
None,18.24, None, None, None, None, None,2018-07-29 06:00:00, None, None, None,30
None,19.8, None, None, None, None, None,2018-07-29 07:00:00, None, None, None,30
None,20.75, None, None, None, None, None,2018-07-29 08:00:00, None, None, None,30
None,21.76, None, None, None, None, None,2018-07-29 09:00:00, None, None, None,30
None,22.94, None, None, None, None, None,2018-07-29 10:00:00, None, None, None,30
None,23.29, None, None, None, None, None,2018-07-29 11:00:00, None, None, None,30
None,25.29, None, None, None, None, None,2018-07-29 12:00:00, None, None, None,30
None,26.53, None, None, None, None, None,2018-07-29 13:00:00, None, None, None,30
None,26.83, None, None, None, None, None,2018-07-29 14:00:00, None, None, None,30
None,26.77, None, None, None, None, None,2018-07-29 15:00:00, None, None, None,30
None,26.83, None, None, None, None, None,2018-07-29 16:00:00, None, None, None,30
None,26.87, None, None, None, None, None,2018-07-29 17:00:00, None, None, None,30
None,25.76, None, None, None, None, None,2018-07-29 18:00:00, None, None, None,30
None,24.74, None, None, None, None, None,2018-07-29 19:00:00, None, None, None,30
None,24.15, None, None, None, None, None,2018-07-29 20:00:00, None, None, None,30
None,23.8, None, None, None, None, None,2018-07-29 21:00:00, None, None, None,30
None,23.2, None, None, None, None, None,2018-07-29 22:00:00, None, None, None,30
None,22.91, None, None, None, None, None,2018-07-29 23:00:00, None, None, None,30
