wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
188.0, 61.0, 5.7, 0.0, 5.4, 6.9, 12.7, 14.6, 166.0, 0.0, 0.0, 56.0,2022-10-15 10:00:00,42,,,,,,,,,,,,,,,,
175.0, 63.0, 5.5, 0.0, 6.2, 6.4, 13.1, 16.2, 184.0, 0.0, 0.0, 59.0,2022-10-15 11:00:00,42,,,,,,,,,,,,,,,,
177.0, 56.0, 6.9, 0.0, 5.9, 6.1, 14.6, 17.1, 188.0, 0.0, 0.0, 53.0,2022-10-15 12:00:00,42,,,,,,,,,,,,,,,,
200.0, 59.0, 6.4, 0.0, 8.2, 5.2, 16.2, 18.0, 175.0, 0.0, 0.0, 51.0,2022-10-15 13:00:00,42,,,,,,,,,,,,,,,,
183.0, 53.0, 6.1, 0.0, 7.5, 4.6, 17.1, 19.0, 177.0, 0.0, 0.0, 38.0,2022-10-15 14:00:00,42,,,,,,,,,,,,,,,,
248.0, 51.0, 5.2, 0.0, 7.7, 2.7, 18.0, 15.6, 200.0, 0.0, 0.0, 55.0,2022-10-15 15:00:00,42,,,,,,,,,,,,,,,,
4.0, 38.0, 4.6, 0.0, 4.4, 5.7, 19.0, 11.8, 183.0, 0.0, 0.0, 59.0,2022-10-15 16:00:00,42,,,,,,,,,,,,,,,,
3.0, 55.0, 2.7, 0.0, 6.6, 6.6, 15.6, 9.9, 248.0, 0.0, 0.0, 63.0,2022-10-15 17:00:00,42,,,,,,,,,,,,,,,,
6.0, 59.0, 5.7, 0.0, 4.1, 6.9, 11.8, 9.8, 4.0, 0.0, 0.0, 60.0,2022-10-15 18:00:00,42,,,,,,,,,,,,,,,,
348.0, 63.0, 6.6, 0.0, 3.2, 5.6, 9.9, 9.3, 3.0, 0.0, 0.0, 61.0,2022-10-15 19:00:00,42,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 6.1, None, 8.6, None, None, None, 66.0,2022-10-15 20:00:00,42,,,,,,,,,,,,,,,,
352.0, 61.0, 5.6, 0.0, 2.2, 5.5, 9.3, 8.0, 348.0, 0.0, 0.0, 67.0,2022-10-15 21:00:00,42,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 6.0, None, 7.8, None, None, None, 69.0,2022-10-15 22:00:00,42,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 5.3, None, 7.3, None, None, None, 71.0,2022-10-16 00:00:00,42,,,,,,,,,,,,,,,,
4.0, 70.0, 6.4, 0.0, 2.4, 5.2, 7.5, 7.1, 9.0, 0.0, 0.0, 71.0,2022-10-16 01:00:00,42,,,,,,,,,,,,,,,,
349.0, 71.0, 5.3, 0.0, 2.4, 4.8, 7.3, 7.0, 3.0, 0.0, 0.0, 71.0,2022-10-16 02:00:00,42,,,,,,,,,,,,,,,,
359.0, 71.0, 5.2, 0.0, 2.2, 5.4, 7.1, 6.6, 4.0, 0.0, 0.0, 72.0,2022-10-16 03:00:00,42,,,,,,,,,,,,,,,,
1.0, 71.0, 4.8, 0.0, 2.1, 5.3, 7.0, 6.5, 349.0, 0.0, 0.0, 72.0,2022-10-16 04:00:00,42,,,,,,,,,,,,,,,,
349.0, 72.0, 5.4, 0.0, 1.9, 5.5, 6.6, 5.8, 359.0, 0.0, 0.0, 73.0,2022-10-16 05:00:00,42,,,,,,,,,,,,,,,,
23.0, 72.0, 5.3, 0.0, 1.8, 5.8, 6.5, 8.2, 1.0, 0.0, 0.0, 65.0,2022-10-16 06:00:00,42,,,,,,,,,,,,,,,,
60.0, 73.0, 5.5, 0.0, 1.3, 6.6, 5.8, 12.1, 349.0, 0.0, 0.0, 51.0,2022-10-16 07:00:00,42,,,,,,,,,,,,,,,,
134.0, 65.0, 5.8, 0.0, 2.0, 5.9, 8.2, 15.0, 23.0, 0.0, 0.0, 47.0,2022-10-16 08:00:00,42,,,,,,,,,,,,,,,,
102.0, 51.0, 6.6, 0.0, 2.3, 6.7, 12.1, 15.7, 60.0, 0.0, 0.0, 43.0,2022-10-16 09:00:00,42,,,,,,,,,,,,,,,,
119.0, 47.0, 5.9, 0.0, 3.8, 6.1, 15.0, 17.5, 134.0, 0.0, 0.0, 39.0,2022-10-16 10:00:00,42,,,,,,,,,,,,,,,,
172.0, 43.0, 6.7, 0.0, 3.2, 7.0, 15.7, 18.1, 102.0, 0.0, 0.0, 44.0,2022-10-16 11:00:00,42,,,,,,,,,,,,,,,,
193.0, 39.0, 6.1, 0.0, 3.4, 5.9, 17.5, 18.0, 119.0, 0.0, 0.0, 42.0,2022-10-16 12:00:00,42,,,,,,,,,,,,,,,,
157.0, 44.0, None, 0.0, 5.7, 6.3, 18.1, 20.5, 172.0, 0.0, 0.0, 31.0,2022-10-16 13:00:00,42,,,,,,,,,,,,,,,,
108.0, None, None, 0.0, None, 4.8, None, 20.7, None, None, None, 30.0,2022-10-16 14:00:00,42,,,,,,,,,,,,,,,,
37.0, 31.0, 6.3, 0.0, 2.8, 3.2, 20.5, 17.4, 157.0, 0.0, 0.0, 40.0,2022-10-16 15:00:00,42,,,,,,,,,,,,,,,,
17.0, 30.0, 4.8, 0.0, 2.5, 5.5, 20.7, 12.5, 108.0, 0.0, 0.0, 50.0,2022-10-16 16:00:00,42,,,,,,,,,,,,,,,,
18.0, 40.0, 3.2, 0.0, 3.7, 6.9, 17.4, 11.9, 37.0, 0.0, 0.0, 50.0,2022-10-16 17:00:00,42,,,,,,,,,,,,,,,,
3.0, 50.0, 5.5, 0.0, 2.4, 6.7, 12.5, 10.6, 17.0, 0.0, 0.0, 57.0,2022-10-16 18:00:00,42,,,,,,,,,,,,,,,,
3.0, 50.0, 6.9, 0.0, 1.8, 6.2, 11.9, 9.6, 18.0, 0.0, 0.0, 56.0,2022-10-16 19:00:00,42,,,,,,,,,,,,,,,,
1.0, 57.0, 6.7, 0.0, 2.4, 6.5, 10.6, 9.2, 3.0, 0.0, 0.0, 55.0,2022-10-16 20:00:00,42,,,,,,,,,,,,,,,,
5.0, 56.0, 6.2, 0.0, 1.3, 8.1, 9.6, 9.2, 3.0, 0.0, 0.0, 52.0,2022-10-16 21:00:00,42,,,,,,,,,,,,,,,,
7.0, 55.0, 6.5, 0.0, 0.6, 6.4, 9.2, 9.4, 1.0, 0.0, 0.0, 51.0,2022-10-16 22:00:00,42,,,,,,,,,,,,,,,,
, 52.0, 8.1, None, -0.1, None, 9.2, None, 5.0, 0.0, 0.0, None,2022-10-16 23:00:00,42,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 8.2, None, 9.0, None, None, None, 51.0,2022-10-17 00:00:00,42,,,,,,,,,,,,,,,,
357.0, 51.0, 5.2, 0.0, -0.2, 5.1, 9.4, 8.7, 4.0, 0.0, 0.0, 51.0,2022-10-17 01:00:00,42,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 6.5, None, 7.0, None, None, None, 55.0,2022-10-17 02:00:00,42,,,,,,,,,,,,,,,,
4.0, 51.0, 5.1, 0.0, -0.9, 5.9, 8.7, 7.1, 357.0, 0.0, 0.0, 58.0,2022-10-17 03:00:00,42,,,,,,,,,,,,,,,,
354.0, 55.0, 6.5, 0.0, -1.4, 6.4, 7.0, 6.5, 356.0, 0.0, 0.0, 54.0,2022-10-17 04:00:00,42,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 6.9, None, 6.5, None, None, None, 56.0,2022-10-17 05:00:00,42,,,,,,,,,,,,,,,,
348.0, 54.0, 6.4, 0.0, -2.1, 4.5, 6.5, 6.3, 354.0, 0.0, 0.0, 58.0,2022-10-17 06:00:00,42,,,,,,,,,,,,,,,,
192.0, 56.0, 6.9, 0.0, -1.6, 2.6, 6.5, 9.3, 4.0, 0.0, 0.0, 54.0,2022-10-17 07:00:00,42,,,,,,,,,,,,,,,,
73.0, None, None, 0.0, None, 6.1, None, 13.3, None, None, None, 43.0,2022-10-17 08:00:00,42,,,,,,,,,,,,,,,,
182.0, None, None, 0.0, None, 5.7, None, 13.6, None, None, None, 46.0,2022-10-17 09:00:00,42,,,,,,,,,,,,,,,,
169.0, None, None, 0.0, None, 6.0, None, 15.8, None, None, None, 44.0,2022-10-17 10:00:00,42,,,,,,,,,,,,,,,,
181.0, 46.0, 5.7, 0.0, 2.2, 5.8, 13.6, 16.6, 182.0, 0.0, 0.0, 42.0,2022-10-17 11:00:00,42,,,,,,,,,,,,,,,,
164.0, 44.0, None, 0.0, 3.6, 7.0, 15.8, 18.7, 169.0, 0.0, 0.0, 34.0,2022-10-17 12:00:00,42,,,,,,,,,,,,,,,,
202.0, 42.0, 5.8, 0.0, 3.6, 6.0, 16.6, 19.1, 181.0, 0.0, 0.0, 30.0,2022-10-17 13:00:00,42,,,,,,,,,,,,,,,,
190.0, 34.0, None, 0.0, 2.5, 4.4, 18.7, 19.3, 164.0, 0.0, 0.0, 27.0,2022-10-17 14:00:00,42,,,,,,,,,,,,,,,,
278.0, 30.0, None, 0.0, 1.1, 2.2, 19.1, 15.3, 202.0, 0.0, 0.0, 41.0,2022-10-17 15:00:00,42,,,,,,,,,,,,,,,,
347.0, 27.0, 4.4, 0.0, -0.2, 6.3, 19.3, 11.4, 190.0, 0.0, 0.0, 47.0,2022-10-17 16:00:00,42,,,,,,,,,,,,,,,,
9.0, 41.0, 2.2, 0.0, 2.1, 6.0, 15.3, 9.7, 278.0, 0.0, 0.0, 48.0,2022-10-17 17:00:00,42,,,,,,,,,,,,,,,,
6.0, 47.0, 6.3, 0.0, 0.5, 5.9, 11.4, 9.2, 347.0, 0.0, 0.0, 51.0,2022-10-17 18:00:00,42,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 6.0, None, 8.8, None, None, None, 52.0,2022-10-17 19:00:00,42,,,,,,,,,,,,,,,,
7.0, 51.0, 5.9, 0.0, -0.4, 6.1, 9.2, 8.6, 6.0, 0.0, 0.0, 54.0,2022-10-17 20:00:00,42,,,,,,,,,,,,,,,,
11.0, 52.0, None, 0.0, -0.5, 6.4, 8.8, 8.3, 1.0, 0.0, 0.0, 55.0,2022-10-17 21:00:00,42,,,,,,,,,,,,,,,,
2.0, 54.0, 6.1, 0.0, -0.2, 6.7, 8.6, 8.2, 7.0, 0.0, 0.0, 54.0,2022-10-17 22:00:00,42,,,,,,,,,,,,,,,,
2.0, 54.0, 6.7, 0.0, -0.5, 5.0, 8.2, 8.2, 2.0, 0.0, 0.0, 49.0,2022-10-18 00:00:00,42,,,,,,,,,,,,,,,,
334.0, 53.0, 5.9, 0.0, -1.5, 3.3, 7.5, 7.5, 7.0, 0.0, 0.0, 55.0,2022-10-18 01:00:00,42,,,,,,,,,,,,,,,,
3.0, 49.0, None, 0.0, -1.9, 5.7, 8.2, 7.4, 2.0, 0.0, 0.0, 55.0,2022-10-18 02:00:00,42,,,,,,,,,,,,,,,,
6.0, 55.0, 3.3, 0.0, -1.0, 6.7, 7.5, 6.8, 334.0, 0.0, 0.0, 57.0,2022-10-18 03:00:00,42,,,,,,,,,,,,,,,,
3.0, 55.0, 5.7, 0.0, -1.0, 5.6, 7.4, 6.6, 3.0, 0.0, 0.0, 56.0,2022-10-18 04:00:00,42,,,,,,,,,,,,,,,,
355.0, 57.0, 6.7, 0.0, -1.1, 5.7, 6.8, 6.4, 6.0, 0.0, 0.0, 56.0,2022-10-18 05:00:00,42,,,,,,,,,,,,,,,,
5.0, 56.0, 5.6, 0.0, -1.5, 4.8, 6.6, 7.0, 3.0, 0.0, 0.0, 55.0,2022-10-18 06:00:00,42,,,,,,,,,,,,,,,,
163.0, 56.0, 5.7, 0.0, -1.7, 1.6, 6.4, 8.5, 355.0, 0.0, 0.0, 56.0,2022-10-18 07:00:00,42,,,,,,,,,,,,,,,,
179.0, 55.0, 4.8, 0.0, -1.4, 3.7, 7.0, 13.0, 5.0, 0.0, 0.0, 46.0,2022-10-18 08:00:00,42,,,,,,,,,,,,,,,,
197.0, 56.0, 1.6, 0.0, 0.2, 4.2, 8.5, 14.1, 163.0, 0.0, 0.0, 43.0,2022-10-18 09:00:00,42,,,,,,,,,,,,,,,,
170.0, 46.0, 3.7, 0.0, 1.7, 5.1, 13.0, 15.5, 179.0, 0.0, 0.0, 41.0,2022-10-18 10:00:00,42,,,,,,,,,,,,,,,,
166.0, 43.0, 4.2, 0.0, 1.7, 6.8, 14.1, 17.8, 197.0, 0.0, 0.0, 34.0,2022-10-18 11:00:00,42,,,,,,,,,,,,,,,,
191.0, None, None, 0.0, None, 6.1, None, 18.3, None, None, None, 38.0,2022-10-18 12:00:00,42,,,,,,,,,,,,,,,,
181.0, None, None, 0.0, None, 5.8, None, 19.0, None, None, None, 37.0,2022-10-18 13:00:00,42,,,,,,,,,,,,,,,,
125.0, None, None, 0.0, None, 3.8, None, 20.0, None, None, None, 27.0,2022-10-18 14:00:00,42,,,,,,,,,,,,,,,,
65.0, 37.0, 5.8, 0.0, 4.0, 3.7, 19.0, 16.0, 181.0, 0.0, 0.0, 38.0,2022-10-18 15:00:00,42,,,,,,,,,,,,,,,,
351.0, 27.0, 3.8, 0.0, 0.4, 6.1, 20.0, 12.2, 125.0, 0.0, 0.0, 44.0,2022-10-18 16:00:00,42,,,,,,,,,,,,,,,,
352.0, 38.0, 3.7, 0.0, 1.7, 6.5, 16.0, 10.5, 65.0, 0.0, 0.0, 45.0,2022-10-18 17:00:00,42,,,,,,,,,,,,,,,,
6.0, 44.0, 6.1, 0.0, 0.3, 6.2, 12.2, 9.4, 351.0, 0.0, 0.0, 49.0,2022-10-18 18:00:00,42,,,,,,,,,,,,,,,,
8.0, 45.0, 6.5, 0.0, -0.9, 5.9, 10.5, 9.1, 352.0, 0.0, 0.0, 50.0,2022-10-18 19:00:00,42,,,,,,,,,,,,,,,,
5.0, 49.0, 6.2, 0.0, -0.8, 6.5, 9.4, 9.0, 6.0, 0.0, 0.0, 53.0,2022-10-18 20:00:00,42,,,,,,,,,,,,,,,,
354.0, 50.0, 5.9, 0.0, -0.8, 6.2, 9.1, 8.3, 8.0, 0.0, 0.0, 53.0,2022-10-18 21:00:00,42,,,,,,,,,,,,,,,,
11.0, 53.0, 6.5, 0.0, -0.1, 6.8, 9.0, 8.1, 5.0, 0.0, 0.0, 56.0,2022-10-18 22:00:00,42,,,,,,,,,,,,,,,,
, 53.0, 6.2, None, -0.7, None, 8.3, None, 354.0, 0.0, 0.0, None,2022-10-18 23:00:00,42,,,,,,,,,,,,,,,,
1.0, 56.0, 6.8, 0.0, -0.1, 6.0, 8.1, 7.4, 11.0, 0.0, 0.0, 58.0,2022-10-19 00:00:00,42,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 5.7, None, 6.7, None, None, None, 58.0,2022-10-19 01:00:00,42,,,,,,,,,,,,,,,,
357.0, 58.0, None, 0.0, -0.3, 5.8, 7.4, 7.0, 1.0, 0.0, 0.0, 57.0,2022-10-19 02:00:00,42,,,,,,,,,,,,,,,,
358.0, 58.0, 5.7, 0.0, -1.0, 4.0, 6.7, 6.9, 358.0, 0.0, 0.0, 59.0,2022-10-19 03:00:00,42,,,,,,,,,,,,,,,,
355.0, 57.0, 5.8, 0.0, -0.9, 5.1, 7.0, 7.5, 357.0, 0.0, 0.0, 57.0,2022-10-19 04:00:00,42,,,,,,,,,,,,,,,,
359.0, 59.0, None, 0.0, -0.6, 4.8, 6.9, 6.8, 358.0, 0.0, 0.0, 60.0,2022-10-19 05:00:00,42,,,,,,,,,,,,,,,,
10.0, 57.0, 5.1, 0.0, -0.5, 5.2, 7.5, 6.7, 355.0, 0.0, 0.0, 60.0,2022-10-19 06:00:00,42,,,,,,,,,,,,,,,,
188.0, None, None, 0.0, None, 1.8, None, 8.5, None, None, None, 58.0,2022-10-19 07:00:00,42,,,,,,,,,,,,,,,,
174.0, None, None, 0.0, None, 4.1, None, 13.6, None, None, None, 44.0,2022-10-19 08:00:00,42,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 5.2, None, 14.8, None, None, None, 46.0,2022-10-19 09:00:00,42,,,,,,,,,,,,,,,,
184.0, 44.0, 4.1, 0.0, 1.6, 5.8, 13.6, 15.6, 174.0, 0.0, 0.0, 41.0,2022-10-19 10:00:00,42,,,,,,,,,,,,,,,,
166.0, 46.0, 5.2, 0.0, 3.3, 5.9, 14.8, 16.8, 178.0, 0.0, 0.0, 41.0,2022-10-19 11:00:00,42,,,,,,,,,,,,,,,,
167.0, 41.0, 5.8, 0.0, 2.4, 6.6, 15.6, 17.1, 184.0, 0.0, 0.0, 39.0,2022-10-19 12:00:00,42,,,,,,,,,,,,,,,,
177.0, 41.0, 5.9, 0.0, 3.5, 5.6, 16.8, 19.0, 166.0, 0.0, 0.0, 32.0,2022-10-19 13:00:00,42,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 4.0, None, 18.5, None, None, None, 39.0,2022-10-19 14:00:00,42,,,,,,,,,,,,,,,,
207.0, None, None, 0.0, None, 2.5, None, 16.4, None, None, None, 43.0,2022-10-19 15:00:00,42,,,,,,,,,,,,,,,,
352.0, 39.0, None, 0.0, 4.3, 4.8, 18.5, 12.2, 177.0, 0.0, 0.0, 47.0,2022-10-19 16:00:00,42,,,,,,,,,,,,,,,,
351.0, 43.0, 2.5, 0.0, 3.8, 5.6, 16.4, 10.5, 207.0, 0.0, 0.0, 48.0,2022-10-19 17:00:00,42,,,,,,,,,,,,,,,,
7.0, 47.0, 4.8, 0.0, 1.2, 6.2, 12.2, 9.7, 352.0, 0.0, 0.0, 51.0,2022-10-19 18:00:00,42,,,,,,,,,,,,,,,,
3.0, 48.0, 5.6, 0.0, 0.0, 5.6, 10.5, 9.3, 351.0, 0.0, 0.0, 55.0,2022-10-19 19:00:00,42,,,,,,,,,,,,,,,,
8.0, 51.0, 6.2, 0.0, 0.1, 3.8, 9.7, 8.6, 7.0, 0.0, 0.0, 57.0,2022-10-19 20:00:00,42,,,,,,,,,,,,,,,,
13.0, 55.0, 5.6, 0.0, 0.7, 5.1, 9.3, 8.2, 3.0, 0.0, 0.0, 60.0,2022-10-19 21:00:00,42,,,,,,,,,,,,,,,,
345.0, 57.0, 3.8, 0.0, 0.6, 4.4, 8.6, 8.3, 8.0, 0.0, 0.0, 60.0,2022-10-19 22:00:00,42,,,,,,,,,,,,,,,,
, 60.0, 5.1, None, 0.9, None, 8.2, None, 13.0, 0.0, 0.0, None,2022-10-19 23:00:00,42,,,,,,,,,,,,,,,,
358.0, 60.0, 4.4, 0.0, 1.0, 4.4, 8.3, 7.8, 345.0, 0.0, 0.0, 64.0,2022-10-20 00:00:00,42,,,,,,,,,,,,,,,,
359.0, 65.0, 4.4, 0.0, 1.2, 3.8, 7.3, 7.3, 21.0, 0.0, 0.0, 67.0,2022-10-20 01:00:00,42,,,,,,,,,,,,,,,,
343.0, 64.0, 4.4, 0.0, 1.4, 4.9, 7.8, 7.5, 358.0, 0.0, 0.0, 66.0,2022-10-20 02:00:00,42,,,,,,,,,,,,,,,,
226.0, 67.0, 3.8, 0.0, 1.6, 5.0, 7.3, 10.0, 359.0, 0.0, 0.0, 55.0,2022-10-20 03:00:00,42,,,,,,,,,,,,,,,,
255.0, 66.0, 4.9, 0.0, 1.6, 5.6, 7.5, 10.2, 343.0, 0.0, 0.0, 57.0,2022-10-20 04:00:00,42,,,,,,,,,,,,,,,,
233.0, 55.0, None, 0.0, 1.4, 5.9, 10.0, 9.1, 226.0, 0.0, 0.0, 65.0,2022-10-20 05:00:00,42,,,,,,,,,,,,,,,,
121.0, 57.0, 5.6, 0.0, 2.1, 3.2, 10.2, 8.1, 255.0, 0.0, 0.0, 74.0,2022-10-20 06:00:00,42,,,,,,,,,,,,,,,,
5.0, 65.0, 5.9, 0.0, 2.9, 2.9, 9.1, 7.1, 233.0, 0.0, 0.0, 89.0,2022-10-20 07:00:00,42,,,,,,,,,,,,,,,,
184.0, 74.0, 3.2, 0.2, 3.8, 3.1, 8.1, 7.7, 121.0, 0.0, 0.0, 83.0,2022-10-20 08:00:00,42,,,,,,,,,,,,,,,,
314.0, 89.0, 2.9, 0.0, 5.4, 7.0, 7.1, 8.0, 5.0, 0.0, 0.0, 84.0,2022-10-20 09:00:00,42,,,,,,,,,,,,,,,,
160.0, 83.0, 3.1, 0.0, 5.0, 5.9, 7.7, 8.5, 184.0, 0.2, 0.2, 74.0,2022-10-20 10:00:00,42,,,,,,,,,,,,,,,,
230.0, 84.0, None, 0.0, 5.5, 5.6, 8.0, 8.5, 314.0, 0.0, 0.2, 68.0,2022-10-20 11:00:00,42,,,,,,,,,,,,,,,,
243.0, 74.0, 5.9, 0.0, 4.1, 5.7, 8.5, 8.6, 160.0, 0.0, 0.2, 60.0,2022-10-20 12:00:00,42,,,,,,,,,,,,,,,,
200.0, 68.0, 5.6, 0.0, 2.9, 4.1, 8.5, 8.5, 230.0, 0.0, 0.2, 59.0,2022-10-20 13:00:00,42,,,,,,,,,,,,,,,,
187.0, 60.0, 5.7, 0.0, 1.3, 5.2, 8.6, 8.5, 243.0, 0.0, 0.2, 55.0,2022-10-20 14:00:00,42,,,,,,,,,,,,,,,,
194.0, 59.0, 4.1, 0.0, 1.0, 3.5, 8.5, 7.9, 200.0, 0.0, 0.2, 61.0,2022-10-20 15:00:00,42,,,,,,,,,,,,,,,,
158.0, 55.0, 5.2, 0.0, 0.0, 2.9, 8.5, 6.7, 187.0, 0.0, 0.2, 64.0,2022-10-20 16:00:00,42,,,,,,,,,,,,,,,,
356.0, 61.0, 3.5, 0.0, 0.8, 2.8, 7.9, 6.1, 194.0, 0.0, 0.2, 69.0,2022-10-20 17:00:00,42,,,,,,,,,,,,,,,,
32.0, 64.0, 2.9, 0.0, 0.4, 2.3, 6.7, 6.1, 158.0, 0.0, 0.2, 68.0,2022-10-20 18:00:00,42,,,,,,,,,,,,,,,,
13.0, 69.0, 2.8, 0.0, 0.8, 2.6, 6.1, 5.6, 356.0, 0.0, 0.2, 73.0,2022-10-20 19:00:00,42,,,,,,,,,,,,,,,,
5.0, 68.0, 2.3, 0.0, 0.6, 2.9, 6.1, 5.4, 32.0, 0.0, 0.2, 70.0,2022-10-20 20:00:00,42,,,,,,,,,,,,,,,,
326.0, 73.0, 2.6, 0.0, 1.1, 4.4, 5.6, 5.3, 13.0, 0.0, 0.2, 70.0,2022-10-20 21:00:00,42,,,,,,,,,,,,,,,,
20.0, 70.0, 2.9, 0.0, 0.4, 6.5, 5.4, 4.6, 5.0, 0.0, 0.2, 81.0,2022-10-20 22:00:00,42,,,,,,,,,,,,,,,,
, 70.0, 4.4, None, 0.3, None, 5.3, None, 326.0, 0.0, 0.2, None,2022-10-20 23:00:00,42,,,,,,,,,,,,,,,,
7.0, 81.0, 6.5, 0.2, 1.6, 3.0, 4.6, 3.4, 20.0, 0.0, 0.2, 96.0,2022-10-21 00:00:00,42,,,,,,,,,,,,,,,,
26.0, 94.0, 2.1, 0.4, 3.0, 2.4, 3.9, 3.3, 33.0, 0.2, 0.4, 97.0,2022-10-21 01:00:00,42,,,,,,,,,,,,,,,,
319.0, 96.0, None, 0.0, 2.8, 2.9, 3.4, 3.1, 7.0, 0.2, 0.6, 98.0,2022-10-21 02:00:00,42,,,,,,,,,,,,,,,,
329.0, 97.0, 2.4, 0.0, 2.9, 3.6, 3.3, 2.9, 26.0, 0.4, 1.0, 98.0,2022-10-21 03:00:00,42,,,,,,,,,,,,,,,,
310.0, 98.0, 2.9, 0.0, 2.8, 3.0, 3.1, 2.9, 319.0, 0.0, 1.0, 98.0,2022-10-21 04:00:00,42,,,,,,,,,,,,,,,,
267.0, 98.0, 3.6, 0.2, 2.6, 3.8, 2.9, 3.0, 329.0, 0.0, 1.0, 97.0,2022-10-21 05:00:00,42,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 2.3, None, 2.8, None, None, None, 95.0,2022-10-21 06:00:00,42,,,,,,,,,,,,,,,,
12.0, None, None, 0.0, None, 3.0, None, 3.0, None, None, None, 96.0,2022-10-21 07:00:00,42,,,,,,,,,,,,,,,,
161.0, 95.0, 2.3, 0.0, 2.1, 4.8, 2.8, 3.8, 177.0, 0.0, 1.2, 83.0,2022-10-21 08:00:00,42,,,,,,,,,,,,,,,,
181.0, 96.0, None, 0.0, 2.4, 5.1, 3.0, 3.7, 12.0, 0.0, 1.2, 83.0,2022-10-21 09:00:00,42,,,,,,,,,,,,,,,,
195.0, 83.0, 4.8, 0.0, 1.2, 4.3, 3.8, 3.7, 161.0, 0.0, 1.0, 88.0,2022-10-21 10:00:00,42,,,,,,,,,,,,,,,,
155.0, 83.0, 5.1, 0.0, 1.1, 7.5, 3.7, 4.5, 181.0, 0.0, 1.0, 82.0,2022-10-21 11:00:00,42,,,,,,,,,,,,,,,,
