CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,20.92,15.43, None,2018-05-14 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,21.53,15.24, None,2018-05-14 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,21.27,15.32, None,2018-05-14 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,21.65,15.21, None,2018-05-14 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,22.27,14.78, None,2018-05-14 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,22.21,14.85, None,2018-05-14 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,21.2,15.09, None,2018-05-14 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,20.19,15.4, None,2018-05-14 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,16.99,16.11, None,2018-05-14 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,20
None,16.13,16.37, None,2018-05-14 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,20
None,15.67,16.57, None,2018-05-14 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,20
None,15.19,16.71, None,2018-05-15 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,20
None,14.8,16.89, None,2018-05-15 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,20
None,14.9,16.86, None,2018-05-15 02:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,20
None,14.62,16.88, None,2018-05-15 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,20
None,14.43,16.88, None,2018-05-15 04:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,20
None,18.61,15.87, None,2018-05-15 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,20.27,15.38, None,2018-05-15 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,20.73,15.24, None,2018-05-15 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,20.54,15.42, None,2018-05-15 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,20.63,15.51, None,2018-05-15 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,20.47,15.56, None,2018-05-15 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,20.38,15.59, None,2018-05-15 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,21.2,15.53, None,2018-05-15 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,20.37,15.78, None,2018-05-15 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,20.97,15.41, None,2018-05-15 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,21.01,15.4, None,2018-05-15 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,20.15,15.53, None,2018-05-15 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,18.68,15.98, None,2018-05-15 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,15.66,16.69, None,2018-05-15 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,20
None,14.65,16.94, None,2018-05-15 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,20
None,14.29,16.98, None,2018-05-15 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,20
None,13.82,17.19, None,2018-05-16 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,20
None,13.44,17.3, None,2018-05-16 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,20
None,12.66,17.53, None,2018-05-16 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,20
None,11.94,18.31, None,2018-05-16 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,20
None,11.0,19.26, None,2018-05-16 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,20
None,10.32,19.64, None,2018-05-16 05:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,20
None,9.99,21.33, None,2018-05-16 06:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,20
None,12.3,21.09, None,2018-05-16 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,20
None,15.36,18.37, None,2018-05-16 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,20
None,15.66,18.34, None,2018-05-16 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,17.17,17.65, None,2018-05-16 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,16.55,17.95, None,2018-05-16 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,16.42,18.05, None,2018-05-16 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,15.78,18.66, None,2018-05-16 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,15.97,19.13, None,2018-05-16 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,14.12,20.55, None,2018-05-16 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,14.92,20.3, None,2018-05-16 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,16.01,19.69, None,2018-05-16 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,16.69,19.09, None,2018-05-16 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,16.04,19.28, None,2018-05-16 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,14.01,20.46, None,2018-05-16 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,10.96,26.34, None,2018-05-16 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,9.63,46.15, None,2018-05-16 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,9.21,49.59, None,2018-05-16 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,8.65,47.09, None,2018-05-17 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,7.96,70.8, None,2018-05-17 01:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,20
None,8.25,77.0, None,2018-05-17 02:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,8.09,78.9, None,2018-05-17 03:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,8.1,79.9, None,2018-05-17 04:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,7.86,80.1, None,2018-05-17 05:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,7.79,80.5, None,2018-05-17 06:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,7.83,80.9, None,2018-05-17 07:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,8.33,81.7, None,2018-05-17 08:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,8.51,81.5, None,2018-05-17 09:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,20
None,8.79,81.1, None,2018-05-17 10:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,20
None,9.58,69.07, None,2018-05-17 11:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,11.2,41.9, None,2018-05-17 12:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,12.39,29.17, None,2018-05-17 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,12.37,28.79, None,2018-05-17 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,13.16,26.4, None,2018-05-17 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,13.67,28.0, None,2018-05-17 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,15.48,25.37, None,2018-05-17 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,15.02,25.51, None,2018-05-17 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,14.64,25.72, None,2018-05-17 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,13.37,26.67, None,2018-05-17 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,10.24,34.49, None,2018-05-17 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,9.0,47.49, None,2018-05-17 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,9.21,71.3, None,2018-05-17 23:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,9.28,75.9, None,2018-05-18 00:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,8.98,77.1, None,2018-05-18 01:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,8.28,77.2, None,2018-05-18 02:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,7.52,77.7, None,2018-05-18 03:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,7.33,78.6, None,2018-05-18 04:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,7.51,79.2, None,2018-05-18 05:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,7.06,79.2, None,2018-05-18 06:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,7.43,80.1, None,2018-05-18 07:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,10.09,39.26, None,2018-05-18 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,13.7,22.5, None,2018-05-18 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,12.87,23.7, None,2018-05-18 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,13.76,23.38, None,2018-05-18 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,14.97,23.48, None,2018-05-18 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,14.52,22.46, None,2018-05-18 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,13.16,24.64, None,2018-05-18 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,13.24,24.0, None,2018-05-18 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,13.18,25.68, None,2018-05-18 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,12.73,23.79, None,2018-05-18 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,12.71,22.9, None,2018-05-18 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,12.56,22.84, None,2018-05-18 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,13.36,22.38, None,2018-05-18 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,11.61,22.91, None,2018-05-18 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,20
None,11.11,23.59, None,2018-05-18 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,20
None,10.84,24.1, None,2018-05-18 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,20
None,10.59,25.0, None,2018-05-19 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,20
None,10.79,23.58, None,2018-05-19 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,20
None,10.07,24.33, None,2018-05-19 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,20
None,9.68,25.58, None,2018-05-19 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,20
None,9.43,41.69, None,2018-05-19 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,9.41,29.41, None,2018-05-19 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,20
None,9.55,31.28, None,2018-05-19 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,9.61,29.66, None,2018-05-19 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,9.83,32.51, None,2018-05-19 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,10.13,40.07, None,2018-05-19 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,10.96,38.15, None,2018-05-19 10:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,12.54,32.37, None,2018-05-19 11:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,12.59,31.01, None,2018-05-19 12:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,11.68,31.87, None,2018-05-19 13:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,10.56,33.08, None,2018-05-19 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,10.82,38.38, None,2018-05-19 15:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,10.94,40.0, None,2018-05-19 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,10.88,35.18, None,2018-05-19 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,10.65,36.51, None,2018-05-19 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,10.12,38.45, None,2018-05-19 19:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,9.93,35.88, None,2018-05-19 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,8.78,33.69, None,2018-05-19 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,8.28,33.47, None,2018-05-19 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,20
None,7.99,36.59, None,2018-05-19 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,8.35,36.99, None,2018-05-20 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,20
None,8.27,35.29, None,2018-05-20 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,20
None,8.01,41.22, None,2018-05-20 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,20
None,7.97,70.3, None,2018-05-20 03:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,20
None,7.84,76.4, None,2018-05-20 04:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,7.64,76.7, None,2018-05-20 05:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,7.58,77.9, None,2018-05-20 06:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,7.65,78.5, None,2018-05-20 07:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,7.83,79.1, None,2018-05-20 08:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,20
None,8.26,79.2, None,2018-05-20 09:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,8.35,79.3, None,2018-05-20 10:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,20
None,8.75,67.81, None,2018-05-20 11:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,20
None,8.59,53.52, None,2018-05-20 12:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,20
None,8.82,52.21, None,2018-05-20 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,20
None,9.24,47.23, None,2018-05-20 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,20
None,9.46,42.14, None,2018-05-20 15:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,8.95,47.52, None,2018-05-20 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.65,47.67, None,2018-05-20 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.64,47.16, None,2018-05-20 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,9.03,47.56, None,2018-05-20 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,8.38,47.71, None,2018-05-20 20:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,20
None,7.16,48.17, None,2018-05-20 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,20
None,6.648,65.06, None,2018-05-20 22:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,20
None,5.801,70.7, None,2018-05-20 23:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,20
