CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,11.59, 31.38, None, None, None,19.45,10.53, None,257.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-14 13:00:00, None, None, None, None,20
None,12.07, 30.98, None, None, None,28.51,8.24, None,248.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-05-14 14:00:00, None, None, None, None,20
None,13.31, 28.97, None, None, None,28.72,7.7, None,224.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-14 15:00:00, None, None, None, None,20
None,13.12, 33.78, None, None, None,24.94,9.78, None,271.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-14 16:00:00, None, None, None, None,20
None,13.06, 33.45, None, None, None,19.77,12.08, None,281.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-14 17:00:00, None, None, None, None,20
None,11.96, 32.91, None, None, None,17.73,15.98, None,278.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-14 18:00:00, None, None, None, None,20
None,11.24, 36.99, None, None, None,17.43,17.24, None,285.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-14 19:00:00, None, None, None, None,20
None,10.29, 41.2, None, None, None,15.99,12.57, None,290.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-14 20:00:00, None, None, None, None,20
None,8.47, 46.15, None, None, None,13.16,11.19, None,280.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-14 21:00:00, None, None, None, None,20
None,8.24, 47.9, None, None, None,11.44,12.21, None,265.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-14 22:00:00, None, None, None, None,20
None,7.59, 50.79, None, None, None,5.937,11.04, None,262.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-14 23:00:00, None, None, None, None,20
None,7.45, 52.74, None, None, None,5.947,13.81, None,262.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-15 00:00:00, None, None, None, None,20
None,7.22, 53.21, None, None, None,4.876,12.7, None,256.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-15 01:00:00, None, None, None, None,20
None,6.751, 55.16, None, None, None,5.712,10.52, None,253.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-15 02:00:00, None, None, None, None,20
None,6.761, 59.78, None, None, None,6.124,8.62, None,257.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-15 03:00:00, None, None, None, None,20
None,6.569, 58.44, None, None, None,7.7,10.63, None,266.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-15 04:00:00, None, None, None, None,20
None,7.05, 51.68, None, None, None,14.31,10.21, None,271.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-15 05:00:00, None, None, None, None,20
None,7.19, 53.89, None, None, None,8.45,15.06, None,291.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-15 06:00:00, None, None, None, None,20
None,7.86, 52.02, None, None, None,8.59,14.72, None,269.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-15 07:00:00, None, None, None, None,20
None,8.15, 52.42, None, None, None,23.89,11.49, None,237.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-15 08:00:00, None, None, None, None,20
None,8.39, 52.62, None, None, None,14.36,12.37, None,217.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-15 09:00:00, None, None, None, None,20
None,8.96, 51.88, None, None, None,23.77,10.89, None,225.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-15 10:00:00, None, None, None, None,20
None,9.23, 52.07, None, None, None,33.86,7.66, None,271.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-15 11:00:00, None, None, None, None,20
None,9.13, 53.87, None, None, None,19.52,12.05, None,264.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-15 12:00:00, None, None, None, None,20
None,9.64, 52.59, None, None, None,14.37,16.04, None,256.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-15 13:00:00, None, None, None, None,20
None,10.87, 47.3, None, None, None,17.04,12.48, None,259.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-15 14:00:00, None, None, None, None,20
None,10.97, 48.3, None, None, None,16.07,13.81, None,268.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-15 15:00:00, None, None, None, None,20
None,10.92, 48.3, None, None, None,19.03,14.94, None,266.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-15 16:00:00, None, None, None, None,20
None,11.11, 51.51, None, None, None,22.24,13.36, None,276.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-15 17:00:00, None, None, None, None,20
None,10.58, 50.71, None, None, None,16.09,15.56, None,292.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-15 18:00:00, None, None, None, None,20
None,10.54, 53.39, None, None, None,13.72,17.97, None,296.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-15 19:00:00, None, None, None, None,20
None,8.62, 57.67, None, None, None,10.16,19.47, None,281.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-15 20:00:00, None, None, None, None,20
None,7.43, 62.42, None, None, None,11.51,17.44, None,290.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-15 21:00:00, None, None, None, None,20
None,6.899, 65.16, None, None, None,13.58,16.94, None,286.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-15 22:00:00, None, None, None, None,20
None,6.638, 67.19, None, None, None,10.47,16.74, None,285.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-15 23:00:00, None, None, None, None,20
None,6.308, 70.2, None, None, None,9.4,17.12, None,275.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-16 00:00:00, None, None, None, None,20
None,6.127, 71.3, None, None, None,6.435,17.07, None,279.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-16 01:00:00, None, None, None, None,20
None,5.563, 76.0, None, None, None,7.35,18.68, None,288.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-16 02:00:00, None, None, None, None,20
None,5.372, 77.0, None, None, None,6.845,15.96, None,291.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-16 03:00:00, None, None, None, None,20
None,5.133, 76.8, None, None, None,4.781,11.48, None,290.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-16 04:00:00, None, None, None, None,20
None,5.085, 75.6, None, None, None,11.32,10.37, None,320.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-16 05:00:00, None, None, None, None,20
None,4.941, 78.3, None, None, None,26.1,10.03, None,314.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-16 06:00:00, None, None, None, None,20
None,5.707, 71.9, None, None, None,5.775,11.91, None,288.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-16 07:00:00, None, None, None, None,20
None,6.234, 68.35, None, None, None,7.06,10.23, None,281.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-16 08:00:00, None, None, None, None,20
None,7.48, 60.92, None, None, None,15.53,6.74, None,272.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-16 09:00:00, None, None, None, None,20
None,6.857, 59.98, None, None, None,53.22,2.063, None,231.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-16 10:00:00, None, None, None, None,20
None,7.9, 54.56, None, None, None,23.55,5.913, None,236.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-16 11:00:00, None, None, None, None,20
None,8.51, 53.34, None, None, None,19.33,8.83, None,258.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-16 12:00:00, None, None, None, None,20
None,8.75, 52.4, None, None, None,15.97,11.32, None,254.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-16 13:00:00, None, None, None, None,20
None,9.2, 47.77, None, None, None,13.61,14.9, None,266.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-16 14:00:00, None, None, None, None,20
None,9.58, 43.69, None, None, None,12.15,17.42, None,270.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-16 15:00:00, None, None, None, None,20
None,9.63, 42.35, None, None, None,15.79,16.39, None,271.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-16 16:00:00, None, None, None, None,20
None,9.44, 50.91, None, None, None,12.87,19.3, None,272.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-16 17:00:00, None, None, None, None,20
None,9.1, 53.05, None, None, None,10.56,22.15, None,273.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-16 18:00:00, None, None, None, None,20
None,8.0, 61.48, None, None, None,8.15,24.78, None,277.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-16 19:00:00, None, None, None, None,20
None,7.14, 63.15, None, None, None,9.53,20.74, None,278.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-16 20:00:00, None, None, None, None,20
None,5.703, 65.09, None, None, None,9.43,16.54, None,276.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-16 21:00:00, None, None, None, None,20
None,5.286, 65.11, None, None, None,8.89,14.83, None,282.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-16 22:00:00, None, None, None, None,20
None,5.25, 65.99, None, None, None,14.25,11.53, None,309.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-16 23:00:00, None, None, None, None,20
None,5.023, 65.86, None, None, None,16.7,9.57, None,330.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-17 00:00:00, None, None, None, None,20
None,4.749, 73.3, None, None, None,21.82,9.47, None,4.069, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-17 01:00:00, None, None, None, None,20
None,4.702, 77.5, None, None, None,21.14,10.32, None,9.42, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-17 02:00:00, None, None, None, None,20
None,4.558, 78.1, None, None, None,28.35,9.49, None,6.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-17 03:00:00, None, None, None, None,20
None,4.414, 77.6, None, None, None,31.64,9.52, None,9.34, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-17 04:00:00, None, None, None, None,20
None,4.366, 77.1, None, None, None,27.61,10.59, None,358.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-17 05:00:00, None, None, None, None,20
None,4.223, 78.1, None, None, None,29.1,10.56, None,7.06, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-17 06:00:00, None, None, None, None,20
None,4.558, 74.3, None, None, None,28.11,12.46, None,12.38, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-17 07:00:00, None, None, None, None,20
None,4.51, 72.2, None, None, None,30.22,11.94, None,17.51, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-17 08:00:00, None, None, None, None,20
None,5.947, 67.95, None, None, None,37.55,8.03, None,25.41, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-17 09:00:00, None, None, None, None,20
None,7.14, 58.91, None, None, None,52.87,5.481, None,39.66, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-17 10:00:00, None, None, None, None,20
None,8.14, 55.83, None, None, None,77.8,0.381, None,239.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-17 11:00:00, None, None, None, None,20
None,9.13, 53.14, None, None, None,55.06,2.883, None,338.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-17 12:00:00, None, None, None, None,20
None,7.19, 55.2, None, None, None,44.85,5.953, None,353.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-17 13:00:00, None, None, None, None,20
None,8.24, 50.71, None, None, None,32.87,11.49, None,13.98, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-17 14:00:00, None, None, None, None,20
None,10.01, 39.4, None, None, None,74.9,0.908, None,62.51, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-17 15:00:00, None, None, None, None,20
None,10.3, 41.08, None, None, None,27.27,8.97, None,335.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-17 16:00:00, None, None, None, None,20
None,9.72, 38.07, None, None, None,21.56,13.26, None,326.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-17 17:00:00, None, None, None, None,20
None,9.72, 44.89, None, None, None,37.02,10.42, None,355.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-05-17 18:00:00, None, None, None, None,20
None,8.81, 44.09, None, None, None,48.89,5.528, None,344.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-17 19:00:00, None, None, None, None,20
None,8.0, 46.36, None, None, None,39.34,6.632, None,4.106, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-17 20:00:00, None, None, None, None,20
None,6.804, 46.56, None, None, None,25.23,10.51, None,7.35, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-05-17 21:00:00, None, None, None, None,20
None,6.538, 48.72, None, None, None,33.62,10.62, None,22.33, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-17 22:00:00, None, None, None, None,20
None,5.873, 53.47, None, None, None,54.64,4.603, None,48.98, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-05-17 23:00:00, None, None, None, None,20
None,5.741, 61.65, None, None, None,73.3,1.254, None,22.85, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-05-18 00:00:00, None, None, None, None,20
None,4.844, 73.4, None, None, None,48.1,5.691, None,10.77, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-18 01:00:00, None, None, None, None,20
None,4.366, 77.3, None, None, None,25.32,11.34, None,6.764, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-18 02:00:00, None, None, None, None,20
None,4.175, 79.1, None, None, None,71.3,1.571, None,84.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-18 03:00:00, None, None, None, None,20
None,3.935, 81.0, None, None, None,76.4,0.782, None,241.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-18 04:00:00, None, None, None, None,20
None,3.313, 84.6, None, None, None,72.6,1.336, None,52.28, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-18 05:00:00, None, None, None, None,20
None,3.274, 85.4, None, None, None,48.3,6.031, None,40.27, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-18 06:00:00, None, None, None, None,20
None,3.517, 85.4, None, None, None,28.41,8.69, None,62.82, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-18 07:00:00, None, None, None, None,20
None,3.709, 87.5, None, None, None,19.81,10.08, None,66.63, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 08:00:00, None, None, None, None,20
None,4.559, 85.7, None, None, None,39.74,3.983, None,78.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 09:00:00, None, None, None, None,20
None,4.893, 84.1, None, None, None,21.93,4.845, None,122.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 10:00:00, None, None, None, None,20
None,5.564, 78.9, None, None, None,31.54,4.55, None,106.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 11:00:00, None, None, None, None,20
None,4.343, 86.0, None, None, None,28.47,7.5, None,143.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 12:00:00, None, None, None, None,20
None,6.016, 75.1, None, None, None,30.16,11.24, None,106.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 13:00:00, None, None, None, None,20
None,6.974, 69.06, None, None, None,35.88,6.255, None,152.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 14:00:00, None, None, None, None,20
None,8.12, 62.97, None, None, None,44.36,4.625, None,138.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 15:00:00, None, None, None, None,20
None,7.59, 66.38, None, None, None,49.51,3.44, None,175.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 16:00:00, None, None, None, None,20
None,8.29, 65.23, None, None, None,40.11,4.365, None,166.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 17:00:00, None, None, None, None,20
None,6.947, 70.2, None, None, None,36.13,4.584, None,159.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 18:00:00, None, None, None, None,20
None,5.953, 74.6, None, None, None,21.27,7.28, None,157.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 19:00:00, None, None, None, None,20
None,5.537, 76.6, None, None, None,18.55,8.66, None,134.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 20:00:00, None, None, None, None,20
None,5.202, 80.1, None, None, None,19.74,10.53, None,150.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 21:00:00, None, None, None, None,20
None,5.165, 76.8, None, None, None,15.38,14.23, None,139.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-18 22:00:00, None, None, None, None,20
None,4.694, 81.4, None, None, None,14.2,10.73, None,150.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-18 23:00:00, None, None, None, None,20
None,4.797, 78.7, None, None, None,13.43,10.08, None,149.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 00:00:00, None, None, None, None,20
None,4.606, 77.6, None, None, None,12.59,11.0, None,147.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 01:00:00, None, None, None, None,20
None,4.319, 78.3, None, None, None,11.8,11.99, None,133.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 02:00:00, None, None, None, None,20
None,4.366, 76.2, None, None, None,10.94,11.94, None,140.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 03:00:00, None, None, None, None,20
None,4.223, 75.6, None, None, None,10.91,10.91, None,150.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-19 04:00:00, None, None, None, None,20
None,4.376, 74.4, None, None, None,12.61,11.78, None,148.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-19 05:00:00, None, None, None, None,20
None,4.377, 72.2, None, None, None,15.18,12.83, None,140.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-19 06:00:00, None, None, None, None,20
None,4.616, 71.8, None, None, None,19.3,16.29, None,141.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-19 07:00:00, None, None, None, None,20
None,4.654, 71.4, None, None, None,15.78,18.18, None,143.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-19 08:00:00, None, None, None, None,20
None,5.229, 73.1, None, None, None,17.49,13.23, None,147.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 09:00:00, None, None, None, None,20
None,6.091, 69.15, None, None, None,26.22,10.4, None,151.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 10:00:00, None, None, None, None,20
None,5.889, 73.2, None, None, None,34.97,6.965, None,161.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 11:00:00, None, None, None, None,20
None,5.921, 72.4, None, None, None,32.76,5.762, None,145.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 12:00:00, None, None, None, None,20
None,6.734, 67.66, None, None, None,33.57,4.054, None,185.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 13:00:00, None, None, None, None,20
None,6.064, 71.0, None, None, None,36.39,3.865, None,186.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 14:00:00, None, None, None, None,20
None,5.394, 80.0, None, None, None,38.29,2.976, None,230.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-19 15:00:00, None, None, None, None,20
None,4.245, 91.8, None, None, None,25.28,4.846, None,262.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-19 16:00:00, None, None, None, None,20
None,4.676, 92.4, None, None, None,31.17,2.611, None,159.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-05-19 17:00:00, None, None, None, None,20
None,3.144, 97.6, None, None, None,24.45,6.691, None,161.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-19 18:00:00, None, None, None, None,20
None,2.485, 100.1, None, None, None,9.35,11.23, None,152.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-19 19:00:00, None, None, None, None,20
None,1.778, 101.0, None, None, None,8.13,12.78, None,151.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-19 20:00:00, None, None, None, None,20
None,1.205, 101.2, None, None, None,13.34,10.96, None,162.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 21:00:00, None, None, None, None,20
None,1.253, 99.9, None, None, None,13.34,17.32, None,210.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 22:00:00, None, None, None, None,20
None,1.358, 101.0, None, None, None,10.56,21.95, None,207.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-19 23:00:00, None, None, None, None,20
None,1.553, 101.0, None, None, None,10.46,21.64, None,217.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-20 00:00:00, None, None, None, None,20
None,1.505, 100.3, None, None, None,14.3,21.62, None,215.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-20 01:00:00, None, None, None, None,20
None,1.745, 89.6, None, None, None,8.25,29.66, None,231.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-05-20 02:00:00, None, None, None, None,20
None,1.17, 98.6, None, None, None,10.98,21.09, None,238.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-20 03:00:00, None, None, None, None,20
None,1.074, 99.6, None, None, None,7.89,22.2, None,232.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-20 04:00:00, None, None, None, None,20
None,0.986, 101.8, None, None, None,11.97,19.84, None,220.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-20 05:00:00, None, None, None, None,20
None,0.746, 102.0, None, None, None,11.99,22.25, None,222.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-20 06:00:00, None, None, None, None,20
None,0.99, 101.9, None, None, None,12.17,21.15, None,223.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-20 07:00:00, None, None, None, None,20
None,1.034, 102.1, None, None, None,10.85,21.97, None,229.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-20 08:00:00, None, None, None, None,20
None,1.171, 101.9, None, None, None,13.31,18.14, None,224.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-05-20 09:00:00, None, None, None, None,20
None,1.841, 100.2, None, None, None,14.59,15.22, None,219.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-20 10:00:00, None, None, None, None,20
None,1.881, 100.0, None, None, None,14.0,12.69, None,237.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-20 11:00:00, None, None, None, None,20
None,3.313, 91.0, None, None, None,19.38,9.09, None,234.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-20 12:00:00, None, None, None, None,20
None,3.552, 90.4, None, None, None,17.04,9.53, None,237.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-20 13:00:00, None, None, None, None,20
None,3.495, 93.0, None, None, None,20.68,7.27, None,243.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-05-20 14:00:00, None, None, None, None,20
None,4.149, 95.5, None, None, None,24.38,7.48, None,264.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-05-20 15:00:00, None, None, None, None,20
