pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.73,73.5, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-19 11:00:00, None,-0.522, None,16
None,8.12,69.96, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-19 12:00:00, None,-0.438, None,16
None,9.61,68.74, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-19 13:00:00, None,-0.472, None,16
None,10.74,60.37, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-19 14:00:00, None,-0.545, None,16
None,9.74,69.74, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-19 15:00:00, None,-0.537, None,16
None,9.18,76.5, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-19 16:00:00, None,-0.524, None,16
None,8.36,81.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-19 17:00:00, None,-0.55, None,16
None,8.26,80.2, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-19 18:00:00, None,-0.525, None,16
None,8.31,81.9, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-19 19:00:00, None,-0.632, None,16
None,7.45,85.3, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-19 20:00:00, None,-0.564, None,16
None,7.03,85.5, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-19 21:00:00, None,-0.584, None,16
None,6.89,85.4, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-19 22:00:00, None,-0.563, None,16
None,6.938,83.4, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-19 23:00:00, None,-0.559, None,16
None,6.794,84.9, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-20 00:00:00, None,-0.62, None,16
None,6.649,85.5, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-20 01:00:00, None,-0.593, None,16
None,6.601,85.1, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-20 02:00:00, None,-0.583, None,16
None,6.552,86.6, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-20 03:00:00, None,-0.573, None,16
None,6.649,85.8, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-20 04:00:00, None,-0.585, None,16
None,5.829,90.7, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-20 05:00:00, None,-0.629, None,16
None,5.733,92.8, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-20 06:00:00, None,-0.597, None,16
None,5.443,93.9, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-20 07:00:00, None,-0.535, None,16
None,6.263,94.7, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-20 08:00:00, None,-0.468, None,16
None,6.842,92.2, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-20 09:00:00, None,-0.511, None,16
None,7.03,86.7, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-20 10:00:00, None,-0.481, None,16
None,7.88,84.2, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-20 11:00:00, None,-0.467, None,16
None,8.26,81.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-20 12:00:00, None,-0.505, None,16
None,8.64,79.4, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-20 13:00:00, None,-0.581, None,16
None,8.79,81.1, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-20 14:00:00, None,-0.411, None,16
None,8.89,78.2, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-20 15:00:00, None,-0.504, None,16
None,9.41,77.9, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-20 16:00:00, None,-0.519, None,16
None,8.6,85.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-20 17:00:00, None,-0.503, None,16
None,8.31,88.3, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-20 18:00:00, None,-0.535, None,16
None,8.26,87.8, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-20 19:00:00, None,-0.535, None,16
None,8.21,87.7, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-20 20:00:00, None,-0.626, None,16
None,7.45,91.2, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-20 21:00:00, None,-0.621, None,16
None,6.974,93.0, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-20 22:00:00, None,-0.562, None,16
None,6.938,93.3, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-20 23:00:00, None,-0.554, None,16
None,6.649,92.8, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-21 00:00:00, None,-0.593, None,16
None,6.745,92.4, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-21 01:00:00, None,-0.571, None,16
None,6.745,92.6, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-21 02:00:00, None,-0.498, None,16
None,6.649,92.8, None, None, None, None, None, None, None, 6.0, None, None, None,2018-04-21 03:00:00, None,-0.594, None,16
None,6.07,86.2, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-21 04:00:00, None,-0.551, None,16
None,5.781,88.3, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-21 05:00:00, None,-0.496, None,16
None,5.25,87.2, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-21 06:00:00, None,-0.533, None,16
None,4.816,90.4, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-21 07:00:00, None,-0.5, None,16
None,5.154,90.1, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-21 08:00:00, None,-0.574, None,16
None,5.974,85.6, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-21 09:00:00, None,-0.536, None,16
None,7.27,78.1, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-21 10:00:00, None,-0.532, None,16
None,7.92,70.7, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-21 16:00:00, None,-0.541, None,16
None,6.625,81.2, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-21 17:00:00, None,-0.589, None,16
None,7.32,84.3, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-21 18:00:00, None,-0.515, None,16
None,6.884,85.8, None, None, None, None, None, None, None, 5.0, None, None, None,2018-04-21 19:00:00, None,-0.542, None,16
None,6.068,83.0, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-21 20:00:00, None,-0.569, None,16
None,5.298,88.7, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-21 21:00:00, None,-0.605, None,16
None,5.25,89.9, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-21 22:00:00, None,-0.501, None,16
None,5.588,88.5, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-21 23:00:00, None,-0.628, None,16
None,4.913,91.8, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-22 00:00:00, None,-0.596, None,16
None,5.009,92.8, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-22 01:00:00, None,-0.542, None,16
None,4.864,93.6, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-22 02:00:00, None,-0.611, None,16
None,4.72,93.9, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-22 03:00:00, None,-0.57, None,16
None,4.913,94.1, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-22 04:00:00, None,-0.522, None,16
None,4.671,91.3, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 05:00:00, None,-0.492, None,16
None,4.479,88.5, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 06:00:00, None,-0.62, None,16
None,4.141,89.3, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 07:00:00, None,-0.571, None,16
None,4.913,90.4, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 08:00:00, None,-0.511, None,16
None,6.07,83.7, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-22 09:00:00, None,-0.514, None,16
None,9.04,65.58, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 10:00:00, None,-0.73, None,16
None,9.92,60.77, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 11:00:00, None,-0.674, None,16
None,10.18,61.16, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 12:00:00, None,-0.608, None,16
None,10.94,59.59, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 13:00:00, None,-0.264, None,16
None,11.53,55.97, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 14:00:00, None,-0.43, None,16
None,12.78,52.0, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 15:00:00, None,-0.35, None,16
None,12.89,53.55, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-22 16:00:00, None,-0.565, None,16
None,13.53,52.28, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-22 17:00:00, None,-0.591, None,16
None,11.75,60.9, None, None, None, None, None, None, None, 4.0, None, None, None,2018-04-22 18:00:00, None,-0.654, None,16
None,10.64,58.14, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 19:00:00, None,-0.64, None,16
None,9.18,64.97, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 20:00:00, None,-0.669, None,16
None,8.36,65.37, None, None, None, None, None, None, None, 2.0, None, None, None,2018-04-22 21:00:00, None,-0.613, None,16
None,6.406,79.3, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 22:00:00, None,-0.676, None,16
None,5.25,85.5, None, None, None, None, None, None, None, 3.0, None, None, None,2018-04-22 23:00:00, None,-0.595, None,16
