CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.674, 93.1, None, None, None, None, 19.81, None, 13.12, 84.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 07:00:00, None, None,16
None, -3.671, 93.0, None, None, None, None, 23.98, None, 14.93, 116.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 08:00:00, None, None,16
None, -3.823, 92.8, None, None, None, None, 20.32, None, 19.82, 120.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 09:00:00, None, None,16
None, -4.425, 92.0, None, None, None, None, 27.56, None, 18.73, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 10:00:00, None, None,16
None, -4.995, 91.8, None, None, None, None, 23.4, None, 28.36, 65.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 11:00:00, None, None,16
None, -5.021, 91.5, None, None, None, None, 35.68, None, 30.67, 6.598, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 12:00:00, None, None,16
None, -5.035, 91.4, None, None, None, None, 29.15, None, 32.95, 321.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 13:00:00, None, None,16
None, -4.96, 91.9, None, None, None, None, 25.45, None, 30.28, 315.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 14:00:00, None, None,16
None, -4.894, 91.8, None, None, None, None, 25.23, None, 28.29, 289.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 15:00:00, None, None,16
None, -4.843, 92.1, None, None, None, None, 28.29, None, 26.78, 308.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 16:00:00, None, None,16
None, -4.719, 92.4, None, None, None, None, 28.01, None, 19.21, 304.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 17:00:00, None, None,16
None, -4.894, 92.3, None, None, None, None, 24.86, None, 22.35, 315.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 18:00:00, None, None,16
None, -4.837, 92.3, None, None, None, None, 24.18, None, 20.2, 307.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 19:00:00, None, None,16
None, -5.021, 92.3, None, None, None, None, 23.53, None, 23.94, 325.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 20:00:00, None, None,16
None, -4.8, 92.4, None, None, None, None, 24.63, None, 19.73, 335.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 21:00:00, None, None,16
None, -4.716, 92.4, None, None, None, None, 23.34, None, 21.23, 328.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 22:00:00, None, None,16
None, -4.696, 92.5, None, None, None, None, 22.03, None, 18.59, 313.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-17 23:00:00, None, None,16
None, -4.428, 92.4, None, None, None, None, 29.27, None, 12.81, 339.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 00:00:00, None, None,16
None, -4.628, 92.3, None, None, None, None, 23.0, None, 9.87, 358.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 01:00:00, None, None,16
None, -4.628, 92.3, None, None, None, None, 28.27, None, 8.01, 327.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 02:00:00, None, None,16
None, -4.693, 92.1, None, None, None, None, 33.59, None, 6.781, 341.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 03:00:00, None, None,16
None, -4.848, 92.0, None, None, None, None, 20.38, None, 7.256, 357.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 04:00:00, None, None,16
None, -4.863, 91.9, None, None, None, None, 20.21, None, 4.104, 350.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 05:00:00, None, None,16
None, -5.009, 91.7, None, None, None, None, 51.73, None, 3.235, 346.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 06:00:00, None, None,16
None, -4.758, 92.0, None, None, None, None, 50.51, None, 1.728, 251.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 07:00:00, None, None,16
None, -3.024, 93.2, None, None, None, None, 58.04, None, 1.539, 297.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 08:00:00, None, None,16
None, -3.233, 92.3, None, None, None, None, 42.87, None, 3.584, 151.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 09:00:00, None, None,16
None, -3.864, 92.2, None, None, None, None, 15.81, None, 9.57, 206.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 10:00:00, None, None,16
None, -2.958, 92.8, None, None, None, None, 18.65, None, 14.47, 192.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 11:00:00, None, None,16
None, -2.411, 92.5, None, None, None, None, 19.11, None, 13.2, 207.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 12:00:00, None, None,16
None, -1.402, 89.5, None, None, None, None, 20.34, None, 12.26, 225.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 13:00:00, None, None,16
None, -0.508, 92.7, None, None, None, None, 32.1, None, 5.176, 255.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 14:00:00, None, None,16
None, 0.143, 94.3, None, None, None, None, 60.19, None, 2.466, 302.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 15:00:00, None, None,16
None, 0.087, 94.7, None, None, None, None, 31.72, None, 3.099, 23.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 16:00:00, None, None,16
None, 0.217, 94.5, None, None, None, None, 36.78, None, 2.432, 10.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 17:00:00, None, None,16
None, -2.166, 94.8, None, None, None, None, 52.73, None, 4.307, 136.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 18:00:00, None, None,16
None, -1.521, 91.8, None, None, None, None, 43.65, None, 2.422, 277.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 19:00:00, None, None,16
None, -2.194, 87.5, None, None, None, None, 20.73, None, 6.368, 200.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 20:00:00, None, None,16
None, -1.928, 86.0, None, None, None, None, 5.573, None, 9.82, 222.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 21:00:00, None, None,16
None, -1.998, 86.1, None, None, None, None, 15.23, None, 10.24, 203.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 22:00:00, None, None,16
None, -1.85, 82.5, None, None, None, None, 21.29, None, 5.511, 172.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-18 23:00:00, None, None,16
None, -1.978, 82.8, None, None, None, None, 9.6, None, 7.92, 196.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 00:00:00, None, None,16
None, -2.177, 84.7, None, None, None, None, 10.45, None, 8.65, 205.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 01:00:00, None, None,16
None, -2.2, 85.8, None, None, None, None, 13.63, None, 6.269, 194.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 02:00:00, None, None,16
None, -2.392, 85.0, None, None, None, None, 55.37, None, 2.584, 246.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 03:00:00, None, None,16
None, -2.398, 84.1, None, None, None, None, 15.57, None, 5.111, 288.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 04:00:00, None, None,16
None, -2.511, 84.3, None, None, None, None, 3.709, None, 9.36, 295.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 05:00:00, None, None,16
None, -2.742, 86.8, None, None, None, None, 8.02, None, 12.44, 305.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 06:00:00, None, None,16
None, -2.412, 85.7, None, None, None, None, 26.04, None, 10.54, 335.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 07:00:00, None, None,16
None, -1.384, 82.8, None, None, None, None, 38.32, None, 4.808, 309.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 08:00:00, None, None,16
None, -1.679, 72.18, None, None, None, None, 25.07, None, 8.5, 343.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 09:00:00, None, None,16
None, -0.424, 79.28, None, None, None, None, 34.46, None, 5.815, 336.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 10:00:00, None, None,16
None, 0.058, 79.93, None, None, None, None, 34.53, None, 7.027, 320.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 11:00:00, None, None,16
None, 0.316, 79.05, None, None, None, None, 33.36, None, 7.857, 320.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 12:00:00, None, None,16
None, 1.131, 72.69, None, None, None, None, 39.26, None, 7.94, 319.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 13:00:00, None, None,16
None, 0.504, 69.03, None, None, None, None, 31.99, None, 11.19, 317.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 14:00:00, None, None,16
None, 0.812, 67.57, None, None, None, None, 35.61, None, 11.98, 313.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 15:00:00, None, None,16
None, 0.902, 69.42, None, None, None, None, 25.68, None, 13.01, 295.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 16:00:00, None, None,16
None, 0.65, 67.8, None, None, None, None, 23.06, None, 17.14, 302.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 17:00:00, None, None,16
None, 0.026, 73.75, None, None, None, None, 26.77, None, 16.65, 269.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 18:00:00, None, None,16
None, -0.43, 79.52, None, None, None, None, 25.67, None, 18.03, 279.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 19:00:00, None, None,16
None, -0.811, 84.2, None, None, None, None, 25.74, None, 16.81, 277.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 20:00:00, None, None,16
None, -1.09, 87.0, None, None, None, None, 25.04, None, 14.43, 282.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 21:00:00, None, None,16
None, -1.626, 87.7, None, None, None, None, 24.06, None, 18.99, 292.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 22:00:00, None, None,16
None, -1.732, 84.2, None, None, None, None, 17.46, None, 20.78, 289.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-19 23:00:00, None, None,16
None, -1.927, 77.07, None, None, None, None, 22.25, None, 20.11, 272.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 00:00:00, None, None,16
None, -2.286, 76.37, None, None, None, None, 33.14, None, 18.61, 257.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 01:00:00, None, None,16
None, -2.457, 74.41, None, None, None, None, 32.34, None, 13.41, 248.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 02:00:00, None, None,16
None, -2.488, 76.69, None, None, None, None, 17.02, None, 21.44, 263.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 03:00:00, None, None,16
None, -2.502, 75.25, None, None, None, None, 17.02, None, 19.45, 261.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 04:00:00, None, None,16
None, -2.649, 82.2, None, None, None, None, 14.24, None, 20.44, 270.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 05:00:00, None, None,16
None, -2.424, 85.8, None, None, None, None, 20.9, None, 15.59, 283.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 06:00:00, None, None,16
None, -2.307, 86.1, None, None, None, None, 21.0, None, 13.05, 286.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 07:00:00, None, None,16
None, -2.146, 78.55, None, None, None, None, 22.1, None, 13.18, 280.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 08:00:00, None, None,16
None, -1.989, 74.88, None, None, None, None, 25.32, None, 12.83, 259.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 09:00:00, None, None,16
None, -1.151, 76.23, None, None, None, None, 29.2, None, 9.27, 249.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 10:00:00, None, None,16
None, -1.024, 79.85, None, None, None, None, 37.89, None, 6.57, 252.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 11:00:00, None, None,16
None, 0.686, 71.46, None, None, None, None, 37.02, None, 7.655, 249.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 12:00:00, None, None,16
None, 1.241, 68.03, None, None, None, None, 33.32, None, 9.18, 250.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 13:00:00, None, None,16
None, 2.87, 60.25, None, None, None, None, 33.53, None, 7.0, 260.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 14:00:00, None, None,16
None, 3.672, 59.41, None, None, None, None, 49.83, None, 5.6, 252.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 15:00:00, None, None,16
None, 2.708, 63.86, None, None, None, None, 34.75, None, 7.681, 273.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 16:00:00, None, None,16
None, 1.78, 71.94, None, None, None, None, 25.97, None, 11.67, 257.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 17:00:00, None, None,16
None, 0.029, 83.8, None, None, None, None, 35.79, None, 13.03, 248.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 18:00:00, None, None,16
None, -0.848, 95.3, None, None, None, None, 29.12, None, 16.74, 240.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 19:00:00, None, None,16
None, -1.186, 95.8, None, None, None, None, 36.16, None, 12.7, 230.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 20:00:00, None, None,16
None, -1.891, 95.4, None, None, None, None, 50.03, None, 21.38, 290.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 21:00:00, None, None,16
None, -2.106, 94.9, None, None, None, None, 24.62, None, 20.15, 323.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 22:00:00, None, None,16
None, -2.358, 93.8, None, None, None, None, 31.05, None, 26.53, 21.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-20 23:00:00, None, None,16
None, -2.545, 94.6, None, None, None, None, 24.74, None, 28.72, 354.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 00:00:00, None, None,16
None, -2.737, 93.9, None, None, None, None, 19.29, None, 22.54, 358.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 02:00:00, None, None,16
None, -2.895, 94.5, None, None, None, None, 24.01, None, 16.4, 10.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 03:00:00, None, None,16
None, -3.211, 94.2, None, None, None, None, 24.71, None, 20.03, 12.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 04:00:00, None, None,16
None, -3.471, 93.6, None, None, None, None, 38.49, None, 29.57, 24.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 05:00:00, None, None,16
None, -4.306, 91.6, None, None, None, None, 30.72, None, 29.31, 24.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 06:00:00, None, None,16
None, -4.318, 91.9, None, None, None, None, 28.61, None, 35.91, 359.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 07:00:00, None, None,16
None, -4.242, 93.1, None, None, None, None, 28.89, None, 37.2, 6.475, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 08:00:00, None, None,16
None, -4.402, 92.8, None, None, None, None, 26.49, None, 38.68, 304.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 09:00:00, None, None,16
None, -4.371, 92.3, None, None, None, None, 26.13, None, 31.56, 302.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 10:00:00, None, None,16
None, -4.114, 91.4, None, None, None, None, 28.03, None, 18.27, 345.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 16:00:00, None, None,16
None, -4.114, 90.0, None, None, None, None, 27.22, None, 18.92, 0.613, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 17:00:00, None, None,16
None, -4.311, 93.6, None, None, None, None, 28.44, None, 13.52, 340.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 18:00:00, None, None,16
None, -4.295, 93.4, None, None, None, None, 26.95, None, 15.81, 319.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 19:00:00, None, None,16
None, -4.518, 91.2, None, None, None, None, 22.21, None, 15.83, 320.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 20:00:00, None, None,16
None, -4.363, 90.1, None, None, None, None, 17.79, None, 17.58, 321.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 21:00:00, None, None,16
None, -4.498, 92.0, None, None, None, None, 33.69, None, 16.09, 316.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 22:00:00, None, None,16
None, -4.532, 92.2, None, None, None, None, 24.83, None, 10.48, 334.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-21 23:00:00, None, None,16
None, -4.631, 93.6, None, None, None, None, 27.31, None, 10.73, 326.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 00:00:00, None, None,16
None, -4.75, 92.6, None, None, None, None, 30.72, None, 7.654, 328.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 01:00:00, None, None,16
None, -5.007, 93.3, None, None, None, None, 19.83, None, 8.02, 333.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 02:00:00, None, None,16
None, -5.071, 93.1, None, None, None, None, 16.37, None, 5.751, 322.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 03:00:00, None, None,16
None, -5.224, 92.4, None, None, None, None, 19.91, None, 3.686, 310.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 04:00:00, None, None,16
None, -5.455, 92.5, None, None, None, None, 14.68, None, 5.321, 331.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 05:00:00, None, None,16
None, -5.45, 92.2, None, None, None, None, 21.59, None, 6.07, 328.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 06:00:00, None, None,16
None, -5.15, 91.4, None, None, None, None, 8.58, None, 4.547, 338.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 07:00:00, None, None,16
None, -4.038, 80.8, None, None, None, None, 65.49, None, 1.981, 325.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 08:00:00, None, None,16
None, -2.475, 78.9, None, None, None, None, 14.54, None, 9.16, 116.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 09:00:00, None, None,16
None, -2.261, 73.43, None, None, None, None, 22.52, None, 12.53, 132.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 10:00:00, None, None,16
None, -0.512, 65.51, None, None, None, None, 32.87, None, 8.63, 166.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 11:00:00, None, None,16
None, 0.813, 59.72, None, None, None, None, 30.04, None, 8.82, 192.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 12:00:00, None, None,16
None, 0.964, 51.76, None, None, None, None, 45.91, None, 7.043, 218.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 13:00:00, None, None,16
None, 0.767, 53.1, None, None, None, None, 54.92, None, 3.139, 314.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 14:00:00, None, None,16
None, 1.176, 49.28, None, None, None, None, 59.67, None, 4.975, 46.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 15:00:00, None, None,16
None, 2.451, 45.4, None, None, None, None, 39.25, None, 6.361, 357.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 16:00:00, None, None,16
None, 3.464, 44.09, None, None, None, None, 58.71, None, 4.47, 49.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 17:00:00, None, None,16
None, 1.903, 44.69, None, None, None, None, 46.4, None, 7.177, 355.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 18:00:00, None, None,16
None, 1.875, 47.2, None, None, None, None, 21.16, None, 9.77, 355.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 19:00:00, None, None,16
None, 0.298, 51.01, None, None, None, None, 14.28, None, 8.78, 349.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 20:00:00, None, None,16
None, -0.095, 53.47, None, None, None, None, 9.36, None, 13.0, 5.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-22 21:00:00, None, None,16
