pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-1.562,96.1, None, None, None, None, None, None, None, None, None,-2.0,870.0, None, None, None,2018-04-17 06:00:00, None, 21.24, None,16
None,-0.447,96.1, None, None, None, None, None, None, None, None, None,-1.0,870.0, None, None, None,2018-04-17 07:00:00, None, 21.19, None,16
None,0.826,92.5, None, None, None, None, None, None, None, None, None,0.0,870.0, None, None, None,2018-04-17 08:00:00, None, 21.49, None,16
None,2.389,78.65, None, None, None, None, None, None, None, None, None,-1.0,871.0, None, None, None,2018-04-17 09:00:00, None, 21.57, None,16
None,3.673,68.77, None, None, None, None, None, None, None, None, None,-1.0,871.0, None, None, None,2018-04-17 10:00:00, None, 21.54, None,16
None,4.992,53.94, None, None, None, None, None, None, None, None, None,-4.0,872.0, None, None, None,2018-04-17 11:00:00, None, 21.0, None,16
None,5.641,45.8, None, None, None, None, None, None, None, None, None,-5.0,873.0, None, None, None,2018-04-17 12:00:00, None, 20.98, None,16
None,6.933,40.02, None, None, None, None, None, None, None, None, None,-7.0,874.0, None, None, None,2018-04-17 13:00:00, None, 20.59, None,16
None,6.287,47.41, None, None, None, None, None, None, None, None, None,-4.0,875.0, None, None, None,2018-04-17 14:00:00, None, 19.04, None,16
None,5.792,45.06, None, None, None, None, None, None, None, None, None,-5.0,876.0, None, None, None,2018-04-17 15:00:00, None, 19.26, None,16
None,6.127,40.69, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2018-04-17 16:00:00, None, 18.74, None,16
None,5.171,46.0, None, None, None, None, None, None, None, None, None,-5.0,877.0, None, None, None,2018-04-17 17:00:00, None, 18.49, None,16
None,4.787,46.76, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-04-17 18:00:00, None, 18.71, None,16
None,3.774,53.78, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2018-04-17 19:00:00, None, 18.32, None,16
None,2.775,62.71, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-04-17 20:00:00, None, 18.46, None,16
None,1.086,72.53, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2018-04-17 21:00:00, None, 18.09, None,16
None,-0.095,82.5, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2018-04-17 22:00:00, None, 18.26, None,16
None,0.469,84.2, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2018-04-17 23:00:00, None, 18.25, None,16
None,-1.093,87.4, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-04-18 00:00:00, None, 17.87, None,16
None,-2.101,91.4, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2018-04-18 01:00:00, None, 17.64, None,16
None,-2.519,92.5, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2018-04-18 02:00:00, None, 17.69, None,16
None,-2.944,93.7, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2018-04-18 03:00:00, None, 17.89, None,16
None,-3.374,93.7, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2018-04-18 04:00:00, None, 17.76, None,16
None,-3.623,92.5, None, None, None, None, None, None, None, None, None,-5.0,885.0, None, None, None,2018-04-18 05:00:00, None, 17.73, None,16
None,-4.096,92.9, None, None, None, None, None, None, None, None, None,-5.0,885.0, None, None, None,2018-04-18 06:00:00, None, 17.81, None,16
None,-3.843,93.2, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2018-04-18 07:00:00, None, 17.99, None,16
None,-1.279,87.7, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-04-18 08:00:00, None, 17.97, None,16
None,3.411,48.84, None, None, None, None, None, None, None, None, None,-6.0,886.0, None, None, None,2018-04-18 09:00:00, None, 17.72, None,16
None,5.774,38.23, None, None, None, None, None, None, None, None, None,-8.0,886.0, None, None, None,2018-04-18 10:00:00, None, 17.63, None,16
None,7.16,36.19, None, None, None, None, None, None, None, None, None,-7.0,886.0, None, None, None,2018-04-18 11:00:00, None, 17.41, None,16
None,7.701,31.18, None, None, None, None, None, None, None, None, None,-8.0,886.0, None, None, None,2018-04-18 12:00:00, None, 16.6, None,16
None,7.887,28.83, None, None, None, None, None, None, None, None, None,-9.0,886.0, None, None, None,2018-04-18 13:00:00, None, 16.7, None,16
None,7.822,30.18, None, None, None, None, None, None, None, None, None,-8.0,885.0, None, None, None,2018-04-18 14:00:00, None, 16.55, None,16
None,8.44,30.12, None, None, None, None, None, None, None, None, None,-8.0,885.0, None, None, None,2018-04-18 15:00:00, None, 15.63, None,16
None,9.01,26.89, None, None, None, None, None, None, None, None, None,-9.0,885.0, None, None, None,2018-04-18 16:00:00, None, 15.68, None,16
None,7.331,32.85, None, None, None, None, None, None, None, None, None,-7.0,884.0, None, None, None,2018-04-18 17:00:00, None, 15.65, None,16
None,5.556,41.67, None, None, None, None, None, None, None, None, None,-5.0,884.0, None, None, None,2018-04-18 18:00:00, None, 15.4, None,16
None,4.636,53.44, None, None, None, None, None, None, None, None, None,-4.0,885.0, None, None, None,2018-04-18 19:00:00, None, 15.58, None,16
None,3.106,65.52, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-04-18 20:00:00, None, 15.52, None,16
None,1.643,69.46, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-04-18 21:00:00, None, 15.84, None,16
None,0.422,74.5, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2018-04-18 22:00:00, None, 15.69, None,16
None,-0.561,79.81, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-04-18 23:00:00, None, 15.82, None,16
None,-1.001,84.0, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-04-19 00:00:00, None, 15.89, None,16
None,-0.753,84.9, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-04-19 01:00:00, None, 15.84, None,16
None,-1.755,85.7, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2018-04-19 02:00:00, None, 15.78, None,16
None,-2.602,89.5, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2018-04-19 03:00:00, None, 15.88, None,16
None,-3.188,91.1, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2018-04-19 04:00:00, None, 15.86, None,16
None,-3.657,91.8, None, None, None, None, None, None, None, None, None,-5.0,887.0, None, None, None,2018-04-19 05:00:00, None, 15.83, None,16
None,-4.188,93.5, None, None, None, None, None, None, None, None, None,-5.0,887.0, None, None, None,2018-04-19 06:00:00, None, 15.9, None,16
None,-3.731,94.4, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2018-04-19 07:00:00, None, 15.86, None,16
None,0.291,70.42, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2018-04-19 08:00:00, None, 15.75, None,16
None,4.108,47.43, None, None, None, None, None, None, None, None, None,-6.0,887.0, None, None, None,2018-04-19 09:00:00, None, 15.63, None,16
None,6.934,37.55, None, None, None, None, None, None, None, None, None,-7.0,886.0, None, None, None,2018-04-19 10:00:00, None, 15.25, None,16
None,8.88,33.8, None, None, None, None, None, None, None, None, None,-6.0,885.0, None, None, None,2018-04-19 11:00:00, None, 14.68, None,16
None,10.34,31.0, None, None, None, None, None, None, None, None, None,-5.0,885.0, None, None, None,2018-04-19 12:00:00, None, 14.31, None,16
None,11.2,27.4, None, None, None, None, None, None, None, None, None,-7.0,884.0, None, None, None,2018-04-19 13:00:00, None, 14.05, None,16
None,12.98,23.29, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-04-19 14:00:00, None, 12.36, None,16
None,13.33,20.84, None, None, None, None, None, None, None, None, None,-9.0,883.0, None, None, None,2018-04-19 15:00:00, None, 12.39, None,16
None,11.88,24.59, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-04-19 16:00:00, None, 11.15, None,16
None,10.27,29.55, None, None, None, None, None, None, None, None, None,-6.0,883.0, None, None, None,2018-04-19 17:00:00, None, 11.21, None,16
None,6.541,43.11, None, None, None, None, None, None, None, None, None,-6.0,883.0, None, None, None,2018-04-19 18:00:00, None, 11.4, None,16
None,4.344,62.92, None, None, None, None, None, None, None, None, None,-2.0,883.0, None, None, None,2018-04-19 19:00:00, None, 11.59, None,16
None,3.376,65.32, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2018-04-19 20:00:00, None, 11.48, None,16
None,1.723,69.33, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2018-04-19 21:00:00, None, 11.48, None,16
None,0.897,77.47, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2018-04-19 22:00:00, None, 11.56, None,16
None,0.003,79.55, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2018-04-19 23:00:00, None, 11.45, None,16
None,-0.947,83.3, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-04-20 00:00:00, None, 11.67, None,16
None,-1.71,86.7, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-04-20 01:00:00, None, 11.77, None,16
None,-2.049,88.0, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2018-04-20 02:00:00, None, 11.66, None,16
None,-2.017,88.6, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-04-20 03:00:00, None, 11.84, None,16
None,-1.744,87.1, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-04-20 04:00:00, None, 11.61, None,16
None,-1.648,85.7, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-04-20 05:00:00, None, 11.56, None,16
None,-2.612,90.4, None, None, None, None, None, None, None, None, None,-4.0,885.0, None, None, None,2018-04-20 06:00:00, None, 11.54, None,16
None,-1.669,88.1, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-04-20 07:00:00, None, 11.63, None,16
None,1.905,68.49, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-04-20 08:00:00, None, 11.59, None,16
None,6.392,46.97, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2018-04-20 09:00:00, None, 11.42, None,16
None,9.92,33.73, None, None, None, None, None, None, None, None, None,-5.0,885.0, None, None, None,2018-04-20 10:00:00, None, 10.99, None,16
None,10.81,34.57, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2018-04-20 11:00:00, None, 10.94, None,16
None,10.45,34.05, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2018-04-20 12:00:00, None, 9.81, None,16
None,12.64,29.86, None, None, None, None, None, None, None, None, None,-5.0,883.0, None, None, None,2018-04-20 13:00:00, None, 10.12, None,16
None,13.81,23.91, None, None, None, None, None, None, None, None, None,-6.0,883.0, None, None, None,2018-04-20 14:00:00, None, 9.29, None,16
None,14.1,23.34, None, None, None, None, None, None, None, None, None,-6.0,883.0, None, None, None,2018-04-20 15:00:00, None, 8.87, None,16
None,13.44,26.33, None, None, None, None, None, None, None, None, None,-6.0,882.0, None, None, None,2018-04-20 16:00:00, None, 8.59, None,16
None,12.11,29.81, None, None, None, None, None, None, None, None, None,-5.0,883.0, None, None, None,2018-04-20 17:00:00, None, 6.651, None,16
None,9.79,42.7, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2018-04-20 18:00:00, None, 7.524, None,16
None,6.436,58.4, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2018-04-20 19:00:00, None, 7.631, None,16
None,4.858,63.99, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-04-20 20:00:00, None, 7.171, None,16
None,3.121,73.52, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-04-20 21:00:00, None, 7.005, None,16
None,2.25,79.08, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-04-20 22:00:00, None, 7.659, None,16
None,1.494,80.8, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-04-20 23:00:00, None, 7.631, None,16
None,1.09,82.1, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2018-04-21 00:00:00, None, 7.736, None,16
None,1.447,83.6, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-04-21 01:00:00, None, 7.791, None,16
None,1.401,84.5, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2018-04-21 02:00:00, None, 7.811, None,16
None,1.259,86.5, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2018-04-21 03:00:00, None, 7.86, None,16
None,1.353,91.5, None, None, None, None, None, None, None, None, None,0.0,880.0, None, None, None,2018-04-21 04:00:00, None, 7.368, None,16
None,1.24,93.4, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-04-21 05:00:00, None, 7.279, None,16
None,1.326,94.3, None, None, None, None, None, None, None, None, None,1.0,879.0, None, None, None,2018-04-21 06:00:00, None, 7.379, None,16
None,1.737,94.8, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2018-04-21 07:00:00, None, 7.558, None,16
None,3.565,94.7, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-04-21 08:00:00, None, 6.602, None,16
None,5.424,89.1, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2018-04-21 09:00:00, None, 6.355, None,16
None,4.252,86.0, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2018-04-21 10:00:00, None, 6.178, None,16
None,6.425,47.91, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2018-04-21 16:00:00, None, 2.703, None,16
None,5.551,52.89, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-04-21 17:00:00, None, 2.609, None,16
None,4.619,56.12, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-04-21 18:00:00, None, 2.601, None,16
None,4.115,59.19, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2018-04-21 19:00:00, None, 2.559, None,16
None,2.993,66.78, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2018-04-21 20:00:00, None, 2.485, None,16
None,1.237,73.65, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2018-04-21 21:00:00, None, 2.353, None,16
None,-0.215,79.01, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-04-21 22:00:00, None, 2.518, None,16
None,1.043,74.19, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-04-21 23:00:00, None, 2.668, None,16
None,0.117,79.28, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-04-22 00:00:00, None, 2.372, None,16
None,0.952,75.29, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-04-22 01:00:00, None, 2.528, None,16
None,-0.383,80.9, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-04-22 02:00:00, None, 2.46, None,16
None,-1.382,84.8, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-04-22 03:00:00, None, 2.813, None,16
None,-2.248,88.5, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2018-04-22 04:00:00, None, 2.558, None,16
None,-2.809,90.9, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2018-04-22 05:00:00, None, 2.675, None,16
None,-3.235,92.2, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2018-04-22 06:00:00, None, 2.719, None,16
None,-2.561,93.0, None, None, None, None, None, None, None, None, None,-3.0,887.0, None, None, None,2018-04-22 07:00:00, None, 2.951, None,16
None,1.746,69.47, None, None, None, None, None, None, None, None, None,-3.0,887.0, None, None, None,2018-04-22 08:00:00, None, 2.918, None,16
None,4.361,49.83, None, None, None, None, None, None, None, None, None,-5.0,887.0, None, None, None,2018-04-22 09:00:00, None, 2.529, None,16
None,4.491,48.92, None, None, None, None, None, None, None, None, None,-5.0,888.0, None, None, None,2018-04-22 10:00:00, None, 2.293, None,16
None,5.973,42.16, None, None, None, None, None, None, None, None, None,-6.0,888.0, None, None, None,2018-04-22 11:00:00, None, 0.427, None,16
None,6.545,32.14, None, None, None, None, None, None, None, None, None,-9.0,887.0, None, None, None,2018-04-22 12:00:00, None, 0.091, None,16
None,6.939,33.1, None, None, None, None, None, None, None, None, None,-8.0,887.0, None, None, None,2018-04-22 13:00:00, None, 0.027, None,16
None,7.735,28.4, None, None, None, None, None, None, None, None, None,-9.0,887.0, None, None, None,2018-04-22 14:00:00, None, -0.534, None,16
None,9.74,24.97, None, None, None, None, None, None, None, None, None,-9.0,887.0, None, None, None,2018-04-22 15:00:00, None, -0.28, None,16
None,8.21,27.5, None, None, None, None, None, None, None, None, None,-9.0,887.0, None, None, None,2018-04-22 16:00:00, None, -0.72, None,16
None,6.061,44.12, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2018-04-22 17:00:00, None, -0.723, None,16
None,6.975,35.37, None, None, None, None, None, None, None, None, None,-7.0,887.0, None, None, None,2018-04-22 18:00:00, None, -0.838, None,16
None,3.669,58.74, None, None, None, None, None, None, None, None, None,-4.0,888.0, None, None, None,2018-04-22 19:00:00, None, -0.879, None,16
None,1.427,61.19, None, None, None, None, None, None, None, None, None,-5.0,888.0, None, None, None,2018-04-22 20:00:00, None, -0.918, None,16
None,-0.624,72.29, None, None, None, None, None, None, None, None, None,-5.0,889.0, None, None, None,2018-04-22 21:00:00, None, -0.846, None,16
None,-1.769,80.7, None, None, None, None, None, None, None, None, None,-4.0,890.0, None, None, None,2018-04-22 22:00:00, None, -0.797, None,16
None,-2.277,83.9, None, None, None, None, None, None, None, None, None,-4.0,891.0, None, None, None,2018-04-22 23:00:00, None, -0.542, None,16
