pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-0.82, None, None,2018-04-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.8,16
None, None,-1.769, None, None,2018-04-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.85,16
None, None,-1.056, None, None,2018-04-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.91,16
None, None,2.37, None, None,2018-04-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.49,16
None, None,3.258, None, None,2018-04-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.68,16
None, None,4.801, None, None,2018-04-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.64,16
None, None,5.354, None, None,2018-04-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.55,16
None, None,4.877, None, None,2018-04-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.29,16
None, None,5.996, None, None,2018-04-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.29,16
None, None,5.93, None, None,2018-04-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.23,16
None, None,7.23, None, None,2018-04-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.4,16
None, None,6.663, None, None,2018-04-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.12,16
None, None,5.35, None, None,2018-04-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.25,16
None, None,5.173, None, None,2018-04-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.08,16
None, None,4.132, None, None,2018-04-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.52,16
None, None,2.21, None, None,2018-04-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.59,16
None, None,1.734, None, None,2018-04-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.74,16
None, None,1.202, None, None,2018-04-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.16,16
None, None,1.097, None, None,2018-04-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.28,16
None, None,0.615, None, None,2018-04-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.79,16
None, None,-0.215, None, None,2018-04-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.49,16
None, None,-0.717, None, None,2018-04-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.82,16
None, None,-0.422, None, None,2018-04-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.6,16
None, None,0.665, None, None,2018-04-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.44,16
None, None,0.107, None, None,2018-04-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.39,16
None, None,-0.197, None, None,2018-04-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.45,16
None, None,0.389, None, None,2018-04-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.77,16
None, None,0.728, None, None,2018-04-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.19,16
None, None,1.051, None, None,2018-04-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.03,16
None, None,2.161, None, None,2018-04-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.0,16
None, None,2.334, None, None,2018-04-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.08,16
None, None,3.357, None, None,2018-04-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.98,16
None, None,4.16, None, None,2018-04-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.97,16
None, None,4.351, None, None,2018-04-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.46,16
None, None,4.094, None, None,2018-04-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.36,16
None, None,3.905, None, None,2018-04-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.03,16
None, None,3.366, None, None,2018-04-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.29,16
None, None,2.77, None, None,2018-04-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.41,16
None, None,2.323, None, None,2018-04-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.1,16
None, None,2.729, None, None,2018-04-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.95,16
None, None,3.24, None, None,2018-04-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.84,16
None, None,3.374, None, None,2018-04-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.65,16
None, None,3.118, None, None,2018-04-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.9,16
None, None,2.852, None, None,2018-04-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.99,16
None, None,2.539, None, None,2018-04-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.94,16
None, None,2.235, None, None,2018-04-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.3,16
None, None,2.102, None, None,2018-04-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.95,16
None, None,1.893, None, None,2018-04-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.06,16
None, None,1.798, None, None,2018-04-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.01,16
None, None,1.429, None, None,2018-04-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.39,16
None, None,1.334, None, None,2018-04-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.09,16
None, None,1.22, None, None,2018-04-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.07,16
None, None,1.334, None, None,2018-04-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.96,16
None, None,1.581, None, None,2018-04-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.89,16
None, None,2.198, None, None,2018-04-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.92,16
None, None,2.74, None, None,2018-04-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.35,16
None, None,2.778, None, None,2018-04-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.91,16
None, None,3.349, None, None,2018-04-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.1,16
None, None,3.7, None, None,2018-04-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.6,16
None, None,3.538, None, None,2018-04-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.75,16
None, None,3.406, None, None,2018-04-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.82,16
None, None,2.618, None, None,2018-04-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.15,16
None, None,2.104, None, None,2018-04-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.51,16
None, None,1.526, None, None,2018-04-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.49,16
None, None,0.711, None, None,2018-04-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.52,16
None, None,0.009, None, None,2018-04-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.57,16
None, None,-0.047, None, None,2018-04-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.59,16
None, None,-0.235, None, None,2018-04-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.46,16
None, None,-0.707, None, None,2018-04-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.41,16
None, None,-0.943, None, None,2018-04-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.41,16
None, None,-1.38, None, None,2018-04-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.37,16
None, None,-1.284, None, None,2018-04-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.42,16
None, None,-1.342, None, None,2018-04-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.32,16
None, None,-0.32, None, None,2018-04-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.36,16
None, None,0.881, None, None,2018-04-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.28,16
None, None,1.498, None, None,2018-04-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.46,16
None, None,2.362, None, None,2018-04-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.48,16
None, None,2.959, None, None,2018-04-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.86,16
None, None,3.124, None, None,2018-04-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.59,16
None, None,3.058, None, None,2018-04-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.55,16
None, None,3.61, None, None,2018-04-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.33,16
None, None,3.411, None, None,2018-04-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.93,16
None, None,3.186, None, None,2018-04-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.99,16
None, None,2.732, None, None,2018-04-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.16,16
None, None,2.494, None, None,2018-04-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.77,16
None, None,2.359, None, None,2018-04-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.78,16
None, None,2.918, None, None,2018-04-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.02,16
None, None,2.008, None, None,2018-04-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.14,16
None, None,2.329, None, None,2018-04-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.44,16
None, None,1.752, None, None,2018-04-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.63,16
None, None,1.505, None, None,2018-04-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.7,16
None, None,1.136, None, None,2018-04-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.6,16
None, None,0.767, None, None,2018-04-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.61,16
None, None,0.596, None, None,2018-04-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.67,16
None, None,0.529, None, None,2018-04-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.82,16
None, None,0.681, None, None,2018-04-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.83,16
None, None,1.117, None, None,2018-04-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.6,16
None, None,1.78, None, None,2018-04-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.52,16
None, None,2.416, None, None,2018-04-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.63,16
None, None,6.634, None, None,2018-04-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.99,16
None, None,6.024, None, None,2018-04-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.26,16
None, None,6.201, None, None,2018-04-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.08,16
None, None,3.411, None, None,2018-04-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.52,16
None, None,2.984, None, None,2018-04-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.54,16
None, None,1.12, None, None,2018-04-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.87,16
None, None,0.03, None, None,2018-04-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.93,16
None, None,0.181, None, None,2018-04-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.83,16
None, None,0.38, None, None,2018-04-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.04,16
None, None,0.181, None, None,2018-04-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.92,16
None, None,0.246, None, None,2018-04-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.71,16
None, None,0.172, None, None,2018-04-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.14,16
None, None,0.095, None, None,2018-04-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.9,16
None, None,0.0, None, None,2018-04-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.87,16
None, None,0.019, None, None,2018-04-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.26,16
None, None,0.107, None, None,2018-04-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.26,16
None, None,0.683, None, None,2018-04-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.9,16
None, None,2.575, None, None,2018-04-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.78,16
None, None,3.271, None, None,2018-04-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.93,16
None, None,3.998, None, None,2018-04-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.72,16
None, None,4.284, None, None,2018-04-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.0,16
None, None,5.286, None, None,2018-04-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.81,16
None, None,5.976, None, None,2018-04-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.3,16
None, None,6.035, None, None,2018-04-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.41,16
None, None,5.862, None, None,2018-04-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.75,16
None, None,6.341, None, None,2018-04-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.73,16
None, None,6.109, None, None,2018-04-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.66,16
None, None,5.649, None, None,2018-04-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.94,16
None, None,5.077, None, None,2018-04-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.52,16
None, None,4.488, None, None,2018-04-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.3,16
None, None,4.385, None, None,2018-04-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.91,16
None, None,3.661, None, None,2018-04-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.31,16
