WDIR_VECT,time,HUMIDITY,week_of_year
58.2,2021-09-13 22:00:00,76.6,37
63.2,2021-09-13 23:00:00,80.6,37
58.0,2021-09-14 00:00:00,79.7,37
74.1,2021-09-14 01:00:00,84.0,37
68.8,2021-09-14 02:00:00,84.8,37
72.6,2021-09-14 03:00:00,84.5,37
58.3,2021-09-14 04:00:00,87.6,37
22.8,2021-09-14 05:00:00,88.9,37
59.6,2021-09-14 06:00:00,92.9,37
77.3,2021-09-14 07:00:00,90.0,37
243.5,2021-09-14 08:00:00,81.8,37
182.6,2021-09-14 09:00:00,65.6,37
135.6,2021-09-14 10:00:00,52.6,37
284.3,2021-09-14 11:00:00,45.3,37
334.4,2021-09-14 12:00:00,43.1,37
262.4,2021-09-14 13:00:00,38.3,37
234.3,2021-09-14 14:00:00,33.9,37
250.5,2021-09-14 15:00:00,35.4,37
236.4,2021-09-14 16:00:00,39.1,37
239.9,2021-09-14 17:00:00,44.0,37
63.9,2021-09-14 18:00:00,62.5,37
63.4,2021-09-14 19:00:00,70.6,37
61.5,2021-09-14 20:00:00,79.1,37
70.3,2021-09-14 21:00:00,80.4,37
61.2,2021-09-14 22:00:00,85.2,37
71.0,2021-09-14 23:00:00,89.5,37
62.8,2021-09-15 00:00:00,89.8,37
71.9,2021-09-15 01:00:00,91.6,37
59.6,2021-09-15 02:00:00,94.4,37
50.0,2021-09-15 03:00:00,96.2,37
92.5,2021-09-15 04:00:00,97.3,37
70.6,2021-09-15 05:00:00,97.0,37
40.0,2021-09-15 06:00:00,95.4,37
22.1,2021-09-15 07:00:00,91.5,37
275.4,2021-09-15 08:00:00,88.5,37
256.3,2021-09-15 09:00:00,84.6,37
235.3,2021-09-15 10:00:00,78.5,37
111.2,2021-09-15 11:00:00,68.7,37
48.0,2021-09-15 12:00:00,57.0,37
98.5,2021-09-15 13:00:00,37.3,37
43.2,2021-09-15 14:00:00,26.7,37
38.6,2021-09-15 15:00:00,22.8,37
47.9,2021-09-15 16:00:00,22.6,37
40.4,2021-09-15 17:00:00,29.6,37
48.6,2021-09-15 18:00:00,29.9,37
65.9,2021-09-15 19:00:00,34.1,37
79.3,2021-09-15 20:00:00,39.5,37
53.0,2021-09-15 21:00:00,49.3,37
29.4,2021-09-15 22:00:00,57.6,37
28.3,2021-09-15 23:00:00,65.6,37
83.5,2021-09-16 00:00:00,72.0,37
88.5,2021-09-16 01:00:00,76.1,37
76.4,2021-09-16 02:00:00,80.8,37
88.2,2021-09-16 03:00:00,86.0,37
75.2,2021-09-16 04:00:00,88.3,37
88.3,2021-09-16 05:00:00,89.8,37
71.3,2021-09-16 06:00:00,91.9,37
86.3,2021-09-16 07:00:00,92.3,37
184.8,2021-09-16 08:00:00,88.4,37
148.3,2021-09-16 09:00:00,65.2,37
173.1,2021-09-16 10:00:00,49.5,37
262.0,2021-09-16 11:00:00,40.5,37
253.2,2021-09-16 12:00:00,31.3,37
257.8,2021-09-16 13:00:00,27.2,37
252.8,2021-09-16 14:00:00,24.1,37
289.1,2021-09-16 15:00:00,21.6,37
274.1,2021-09-16 16:00:00,21.1,37
275.6,2021-09-16 17:00:00,27.9,37
191.2,2021-09-16 18:00:00,38.6,37
28.6,2021-09-16 19:00:00,50.0,37
304.5,2021-09-16 20:00:00,56.5,37
111.1,2021-09-16 21:00:00,61.2,37
69.8,2021-09-16 22:00:00,63.4,37
77.4,2021-09-16 23:00:00,65.3,37
