WDIR_VECT,time,HUMIDITY,week_of_year
244.3,2021-09-12 12:00:00,49.1,37
273.6,2021-09-12 13:00:00,41.5,37
246.5,2021-09-12 14:00:00,41.2,37
267.1,2021-09-12 15:00:00,37.1,37
250.3,2021-09-12 16:00:00,35.0,37
258.8,2021-09-12 17:00:00,34.5,37
283.2,2021-09-12 18:00:00,40.4,37
350.3,2021-09-12 19:00:00,56.3,37
311.5,2021-09-12 20:00:00,62.2,37
280.4,2021-09-12 21:00:00,68.2,37
239.7,2021-09-13 00:00:00,66.3,37
247.2,2021-09-13 01:00:00,68.7,37
255.7,2021-09-13 02:00:00,70.3,37
250.9,2021-09-13 03:00:00,70.5,37
246.6,2021-09-13 04:00:00,73.4,37
246.7,2021-09-13 05:00:00,76.2,37
249.6,2021-09-13 06:00:00,75.9,37
244.3,2021-09-13 07:00:00,71.8,37
244.2,2021-09-13 08:00:00,66.7,37
251.0,2021-09-13 09:00:00,60.5,37
246.2,2021-09-13 10:00:00,51.9,37
248.0,2021-09-13 11:00:00,44.7,37
247.3,2021-09-13 12:00:00,40.2,37
239.3,2021-09-13 13:00:00,35.3,37
255.8,2021-09-13 14:00:00,32.8,37
260.0,2021-09-13 15:00:00,32.5,37
244.2,2021-09-13 16:00:00,34.9,37
243.1,2021-09-13 17:00:00,38.2,37
247.6,2021-09-13 18:00:00,40.3,37
238.6,2021-09-13 19:00:00,47.0,37
242.1,2021-09-13 20:00:00,51.8,37
246.2,2021-09-13 21:00:00,53.1,37
242.4,2021-09-14 00:00:00,59.6,37
245.3,2021-09-14 01:00:00,59.8,37
241.2,2021-09-14 02:00:00,60.3,37
238.3,2021-09-14 03:00:00,60.5,37
236.8,2021-09-14 04:00:00,61.2,37
234.6,2021-09-14 05:00:00,61.4,37
229.4,2021-09-14 06:00:00,62.9,37
235.6,2021-09-14 07:00:00,62.8,37
242.2,2021-09-14 08:00:00,71.3,37
229.8,2021-09-14 09:00:00,83.3,37
167.4,2021-09-14 10:00:00,88.7,37
155.7,2021-09-14 11:00:00,86.6,37
151.0,2021-09-14 12:00:00,78.0,37
290.9,2021-09-14 15:00:00,59.5,37
280.6,2021-09-14 16:00:00,66.7,37
252.3,2021-09-14 17:00:00,67.7,37
288.1,2021-09-14 18:00:00,78.1,37
354.5,2021-09-14 19:00:00,81.7,37
309.9,2021-09-14 20:00:00,84.0,37
243.0,2021-09-14 21:00:00,85.5,37
251.4,2021-09-14 22:00:00,88.6,37
235.4,2021-09-14 23:00:00,92.1,37
235.3,2021-09-15 00:00:00,93.9,37
232.5,2021-09-15 01:00:00,88.2,37
231.9,2021-09-15 02:00:00,84.7,37
229.0,2021-09-15 03:00:00,84.6,37
239.2,2021-09-15 04:00:00,83.7,37
235.5,2021-09-15 05:00:00,81.4,37
244.0,2021-09-15 06:00:00,75.2,37
245.7,2021-09-15 09:00:00,58.7,37
247.5,2021-09-15 10:00:00,52.6,37
242.0,2021-09-15 11:00:00,48.8,37
255.4,2021-09-15 12:00:00,42.5,37
271.6,2021-09-15 13:00:00,36.3,37
304.3,2021-09-15 14:00:00,52.3,37
337.8,2021-09-15 15:00:00,60.1,37
321.8,2021-09-15 16:00:00,66.5,37
332.9,2021-09-15 17:00:00,64.0,37
326.3,2021-09-15 18:00:00,60.9,37
296.8,2021-09-15 19:00:00,61.0,37
298.5,2021-09-15 20:00:00,64.5,37
270.1,2021-09-15 21:00:00,65.5,37
277.6,2021-09-15 22:00:00,65.5,37
260.9,2021-09-15 23:00:00,67.8,37
256.7,2021-09-16 00:00:00,72.8,37
254.7,2021-09-16 01:00:00,77.9,37
255.2,2021-09-16 02:00:00,76.5,37
254.5,2021-09-16 03:00:00,85.1,37
256.4,2021-09-16 04:00:00,88.1,37
254.4,2021-09-16 05:00:00,88.1,37
251.0,2021-09-16 06:00:00,88.3,37
260.4,2021-09-16 07:00:00,86.4,37
265.8,2021-09-16 08:00:00,79.9,37
248.2,2021-09-16 09:00:00,71.3,37
248.2,2021-09-16 10:00:00,61.2,37
234.3,2021-09-16 11:00:00,52.9,37
218.0,2021-09-16 12:00:00,42.4,37
222.5,2021-09-16 13:00:00,39.4,37
219.6,2021-09-16 14:00:00,37.3,37
219.3,2021-09-16 15:00:00,34.9,37
220.5,2021-09-16 16:00:00,34.9,37
221.5,2021-09-16 17:00:00,37.4,37
216.1,2021-09-16 18:00:00,40.0,37
203.4,2021-09-16 19:00:00,45.4,37
193.3,2021-09-16 20:00:00,51.5,37
214.0,2021-09-16 21:00:00,53.0,37
212.7,2021-09-16 22:00:00,52.6,37
212.4,2021-09-16 23:00:00,52.3,37
