pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,14.3, None, None, None, None,25.32, None,4.096,140.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 16:00:00, None, None, None, None,24
None,14.49, None, None, None, None,31.29, None,2.306,130.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 17:00:00, None, None, None, None,24
None,15.37, None, None, None, None,39.5, None,2.544,169.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 18:00:00, None, None, None, None,24
None,15.96, None, None, None, None,39.58, None,2.772,142.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 19:00:00, None, None, None, None,24
None,15.26, None, None, None, None,35.77, None,2.197,190.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 20:00:00, None, None, None, None,24
None,15.3, None, None, None, None,47.0, None,1.062,167.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 21:00:00, None, None, None, None,24
None,14.25, None, None, None, None,33.83, None,0.844,201.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 22:00:00, None, None, None, None,24
None,12.85, None, None, None, None,25.12, None,1.375,345.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 23:00:00, None, None, None, None,24
None,11.52, None, None, None, None,15.06, None,3.518,350.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 00:00:00, None, None, None, None,24
None,11.51, None, None, None, None,13.74, None,3.654,350.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 01:00:00, None, None, None, None,24
None,10.97, None, None, None, None,16.22, None,3.35,351.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 02:00:00, None, None, None, None,24
None,10.59, None, None, None, None,15.72, None,2.941,348.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 03:00:00, None, None, None, None,24
None,9.9, None, None, None, None,15.59, None,2.863,345.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 04:00:00, None, None, None, None,24
None,9.64, None, None, None, None,16.56, None,2.781,346.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 05:00:00, None, None, None, None,24
None,9.66, None, None, None, None,14.16, None,2.634,345.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 06:00:00, None, None, None, None,24
None,10.13, None, None, None, None,41.37, None,0.999,346.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 07:00:00, None, None, None, None,24
None,10.33, None, None, None, None,71.7, None,0.15,145.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 08:00:00, None, None, None, None,24
None,10.09, None, None, None, None,18.07, None,2.899,123.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 09:00:00, None, None, None, None,24
None,10.53, None, None, None, None,17.6, None,2.717,131.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 10:00:00, None, None, None, None,24
None,12.01, None, None, None, None,17.49, None,4.877,126.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 11:00:00, None, None, None, None,24
None,12.48, None, None, None, None,23.41, None,6.434,119.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 12:00:00, None, None, None, None,24
None,13.83, None, None, None, None,25.96, None,5.938,115.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 13:00:00, None, None, None, None,24
None,14.53, None, None, None, None,24.41, None,6.99,115.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 14:00:00, None, None, None, None,24
None,15.0, None, None, None, None,24.29, None,8.31,124.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 15:00:00, None, None, None, None,24
None,16.21, None, None, None, None,41.35, None,4.124,133.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 16:00:00, None, None, None, None,24
None,14.49, None, None, None, None,69.55, None,0.826,122.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 17:00:00, None, None, None, None,24
None,14.7, None, None, None, None,43.53, None,2.425,128.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 18:00:00, None, None, None, None,24
None,15.58, None, None, None, None,54.41, None,2.324,136.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 19:00:00, None, None, None, None,24
None,13.48, None, None, None, None,30.15, None,6.27,127.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 20:00:00, None, None, None, None,24
None,12.25, None, None, None, None,22.09, None,5.921,122.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 21:00:00, None, None, None, None,24
None,10.65, None, None, None, None,41.75, None,2.294,106.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 22:00:00, None, None, None, None,24
None,10.0, None, None, None, None,37.82, None,1.508,3.824, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 23:00:00, None, None, None, None,24
None,8.98, None, None, None, None,47.9, None,1.113,1.326, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 00:00:00, None, None, None, None,24
None,7.99, None, None, None, None,15.44, None,2.614,344.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 01:00:00, None, None, None, None,24
None,8.11, None, None, None, None,11.58, None,2.679,347.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 02:00:00, None, None, None, None,24
None,8.92, None, None, None, None,26.96, None,1.038,325.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 03:00:00, None, None, None, None,24
None,8.64, None, None, None, None,54.27, None,0.218,91.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 04:00:00, None, None, None, None,24
None,8.52, None, None, None, None,62.42, None,0.188,229.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 05:00:00, None, None, None, None,24
None,7.95, None, None, None, None,27.94, None,0.951,333.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 06:00:00, None, None, None, None,24
None,7.26, None, None, None, None,14.36, None,2.075,345.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 07:00:00, None, None, None, None,24
None,7.51, None, None, None, None,14.36, None,2.347,347.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 08:00:00, None, None, None, None,24
None,10.39, None, None, None, None,53.42, None,1.276,50.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 09:00:00, None, None, None, None,24
None,11.48, None, None, None, None,18.59, None,4.572,118.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 10:00:00, None, None, None, None,24
None,12.28, None, None, None, None,19.2, None,5.523,125.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 11:00:00, None, None, None, None,24
None,13.87, None, None, None, None,27.28, None,6.118,128.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 12:00:00, None, None, None, None,24
None,15.13, None, None, None, None,25.43, None,7.32,122.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 13:00:00, None, None, None, None,24
None,16.27, None, None, None, None,27.32, None,6.96,132.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 14:00:00, None, None, None, None,24
None,17.29, None, None, None, None,28.96, None,7.59,135.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 15:00:00, None, None, None, None,24
None,17.6, None, None, None, None,29.17, None,7.86,135.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 16:00:00, None, None, None, None,24
None,17.77, None, None, None, None,31.19, None,5.741,143.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 17:00:00, None, None, None, None,24
None,17.5, None, None, None, None,25.72, None,7.43,128.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 18:00:00, None, None, None, None,24
None,18.27, None, None, None, None,39.25, None,4.402,131.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 19:00:00, None, None, None, None,24
None,16.82, None, None, None, None,56.34, None,1.92,121.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 20:00:00, None, None, None, None,24
None,15.98, None, None, None, None,59.53, None,1.195,136.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 21:00:00, None, None, None, None,24
None,13.97, None, None, None, None,67.54, None,0.421,288.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 22:00:00, None, None, None, None,24
None,12.4, None, None, None, None,24.26, None,3.061,350.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 23:00:00, None, None, None, None,24
None,11.38, None, None, None, None,14.25, None,4.058,352.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 00:00:00, None, None, None, None,24
None,10.64, None, None, None, None,16.64, None,3.349,345.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 01:00:00, None, None, None, None,24
None,10.18, None, None, None, None,15.76, None,3.772,348.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 02:00:00, None, None, None, None,24
None,9.55, None, None, None, None,12.59, None,3.432,349.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 03:00:00, None, None, None, None,24
None,8.87, None, None, None, None,11.61, None,2.213,347.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 04:00:00, None, None, None, None,24
None,9.12, None, None, None, None,14.22, None,3.111,346.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 05:00:00, None, None, None, None,24
None,8.91, None, None, None, None,18.0, None,2.431,350.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 06:00:00, None, None, None, None,24
None,8.92, None, None, None, None,14.65, None,2.489,346.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 07:00:00, None, None, None, None,24
None,9.27, None, None, None, None,29.12, None,1.062,343.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 08:00:00, None, None, None, None,24
None,11.15, None, None, None, None,56.8, None,1.215,88.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 09:00:00, None, None, None, None,24
None,12.72, None, None, None, None,24.11, None,2.963,142.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 10:00:00, None, None, None, None,24
None,12.78, None, None, None, None,31.24, None,3.646,152.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 11:00:00, None, None, None, None,24
None,13.56, None, None, None, None,24.65, None,4.53,128.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 12:00:00, None, None, None, None,24
None,15.28, None, None, None, None,36.22, None,3.447,123.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 13:00:00, None, None, None, None,24
None,15.5, None, None, None, None,28.52, None,5.379,133.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 14:00:00, None, None, None, None,24
None,16.69, None, None, None, None,37.59, None,3.593,131.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 15:00:00, None, None, None, None,24
None,16.21, None, None, None, None,28.08, None,4.822,124.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 16:00:00, None, None, None, None,24
None,16.02, None, None, None, None,24.12, None,4.665,111.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 17:00:00, None, None, None, None,24
None,15.7, None, None, None, None,24.34, None,5.172,106.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 18:00:00, None, None, None, None,24
None,14.25, None, None, None, None,20.74, None,8.54,119.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 19:00:00, None, None, None, None,24
None,13.75, None, None, None, None,22.39, None,5.334,109.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 20:00:00, None, None, None, None,24
None,11.27, None, None, None, None,54.3, None,0.341,313.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 01:00:00, None, None, None, None,24
None,10.96, None, None, None, None,33.06, None,0.666,321.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 02:00:00, None, None, None, None,24
None,11.02, None, None, None, None,46.28, None,0.589,354.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 03:00:00, None, None, None, None,24
None,10.32, None, None, None, None,25.12, None,0.609,323.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 04:00:00, None, None, None, None,24
None,9.82, None, None, None, None,11.49, None,0.791,343.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 05:00:00, None, None, None, None,24
None,9.79, None, None, None, None,42.4, None,0.27,331.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 06:00:00, None, None, None, None,24
None,9.75, None, None, None, None,36.07, None,0.498,311.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 07:00:00, None, None, None, None,24
None,10.02, None, None, None, None,28.03, None,1.055,137.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 08:00:00, None, None, None, None,24
None,10.99, None, None, None, None,42.98, None,0.771,127.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 09:00:00, None, None, None, None,24
None,11.13, None, None, None, None,33.77, None,2.325,141.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 10:00:00, None, None, None, None,24
None,12.34, None, None, None, None,27.37, None,4.056,126.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 11:00:00, None, None, None, None,24
None,13.23, None, None, None, None,23.5, None,3.928,119.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 12:00:00, None, None, None, None,24
None,14.09, None, None, None, None,23.18, None,6.171,125.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 13:00:00, None, None, None, None,24
None,15.83, None, None, None, None,29.74, None,5.086,130.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 14:00:00, None, None, None, None,24
None,15.99, None, None, None, None,29.39, None,6.695,127.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 15:00:00, None, None, None, None,24
None,17.02, None, None, None, None,25.38, None,5.989,115.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 16:00:00, None, None, None, None,24
None,17.69, None, None, None, None,24.89, None,5.15,127.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 17:00:00, None, None, None, None,24
None,18.3, None, None, None, None,32.58, None,4.709,145.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 18:00:00, None, None, None, None,24
None,17.46, None, None, None, None,28.18, None,5.332,112.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 19:00:00, None, None, None, None,24
None,16.82, None, None, None, None,34.71, None,3.601,145.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 20:00:00, None, None, None, None,24
None,16.18, None, None, None, None,72.7, None,0.495,129.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 21:00:00, None, None, None, None,24
None,15.35, None, None, None, None,31.88, None,1.755,112.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 22:00:00, None, None, None, None,24
None,14.29, None, None, None, None,54.36, None,0.967,25.42, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 23:00:00, None, None, None, None,24
None,13.78, None, None, None, None,41.07, None,1.116,332.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 00:00:00, None, None, None, None,24
None,12.98, None, None, None, None,20.56, None,1.78,344.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 01:00:00, None, None, None, None,24
None,12.56, None, None, None, None,19.72, None,1.424,339.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 02:00:00, None, None, None, None,24
None,12.87, None, None, None, None,27.72, None,1.735,343.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 03:00:00, None, None, None, None,24
None,12.44, None, None, None, None,41.79, None,1.024,336.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 04:00:00, None, None, None, None,24
None,12.25, None, None, None, None,38.42, None,1.457,346.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 05:00:00, None, None, None, None,24
None,11.99, None, None, None, None,72.3, None,0.135,188.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 06:00:00, None, None, None, None,24
None,11.85, None, None, None, None,52.22, None,1.117,348.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 07:00:00, None, None, None, None,24
None,11.39, None, None, None, None,29.12, None,1.977,118.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 09:00:00, None, None, None, None,24
None,11.08, None, None, None, None,32.92, None,1.912,125.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 10:00:00, None, None, None, None,24
None,11.44, None, None, None, None,26.8, None,2.322,115.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 11:00:00, None, None, None, None,24
None,11.34, None, None, None, None,31.37, None,2.544,116.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 12:00:00, None, None, None, None,24
None,11.52, None, None, None, None,31.94, None,2.542,117.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 13:00:00, None, None, None, None,24
None,12.14, None, None, None, None,31.52, None,2.252,101.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 14:00:00, None, None, None, None,24
None,12.97, None, None, None, None,52.5, None,0.721,94.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 15:00:00, None, None, None, None,24
None,11.78, None, None, None, None,27.9, None,2.516,128.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 16:00:00, None, None, None, None,24
None,12.09, None, None, None, None,51.68, None,1.973,104.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 17:00:00, None, None, None, None,24
None,11.89, None, None, None, None,38.11, None,3.514,145.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 18:00:00, None, None, None, None,24
None,12.23, None, None, None, None,38.93, None,3.07,164.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 19:00:00, None, None, None, None,24
None,10.84, None, None, None, None,50.32, None,3.024,172.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 20:00:00, None, None, None, None,24
None,10.31, None, None, None, None,47.55, None,3.724,177.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 21:00:00, None, None, None, None,24
None,9.37, None, None, None, None,51.18, None,4.0,144.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 22:00:00, None, None, None, None,24
None,7.96, None, None, None, None,55.53, None,2.297,158.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 23:00:00, None, None, None, None,24
