pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 21.71, None, None, None, None, None, 39.18, None, 7.386, 201.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 17:00:00, None, None, None,24
None, None, 23.0, None, None, None, None, None, 45.69, None, 6.849, 226.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 18:00:00, None, None, None,24
None, None, 22.2, None, None, None, None, None, 56.97, None, 4.389, 163.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 19:00:00, None, None, None,24
None, None, 21.24, None, None, None, None, None, 52.5, None, 4.184, 130.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 20:00:00, None, None, None,24
None, None, 19.66, None, None, None, None, None, 57.22, None, 6.616, 5.364, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 21:00:00, None, None, None,24
None, None, 18.11, None, None, None, None, None, 21.2, None, 12.66, 43.52, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 22:00:00, None, None, None,24
None, None, 17.59, None, None, None, None, None, 9.71, None, 17.22, 60.71, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 23:00:00, None, None, None,24
None, None, 16.79, None, None, None, None, None, 8.97, None, 15.89, 74.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 00:00:00, None, None, None,24
None, None, 16.94, None, None, None, None, None, 7.707, None, 16.55, 76.68, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 01:00:00, None, None, None,24
None, None, 15.57, None, None, None, None, None, 6.964, None, 16.09, 78.62, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 02:00:00, None, None, None,24
None, None, 16.24, None, None, None, None, None, 5.143, None, 18.82, 84.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 03:00:00, None, None, None,24
None, None, 16.15, None, None, None, None, None, 3.743, None, 19.18, 87.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 04:00:00, None, None, None,24
None, None, 14.65, None, None, None, None, None, 5.596, None, 16.91, 80.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 05:00:00, None, None, None,24
None, None, 14.95, None, None, None, None, None, 8.37, None, 18.53, 84.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 06:00:00, None, None, None,24
None, None, 15.08, None, None, None, None, None, 5.942, None, 14.37, 89.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 07:00:00, None, None, None,24
None, None, 15.22, None, None, None, None, None, 5.585, None, 16.65, 89.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 08:00:00, None, None, None,24
None, None, 16.42, None, None, None, None, None, 9.81, None, 15.06, 91.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 09:00:00, None, None, None,24
None, None, 17.99, None, None, None, None, None, 9.55, None, 13.71, 96.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 10:00:00, None, None, None,24
None, None, 19.75, None, None, None, None, None, 17.56, None, 10.87, 97.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 11:00:00, None, None, None,24
None, None, 20.52, None, None, None, None, None, 22.42, None, 8.51, 109.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 12:00:00, None, None, None,24
None, None, 21.02, None, None, None, None, None, 31.07, None, 7.706, 119.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 13:00:00, None, None, None,24
None, None, 21.27, None, None, None, None, None, 26.07, None, 8.54, 191.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 14:00:00, None, None, None,24
None, None, 21.92, None, None, None, None, None, 23.01, None, 12.09, 244.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 15:00:00, None, None, None,24
None, None, 24.11, None, None, None, None, None, 19.93, None, 12.27, 254.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 16:00:00, None, None, None,24
None, None, 21.98, None, None, None, None, None, 17.63, None, 16.08, 255.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 17:00:00, None, None, None,24
None, None, 22.38, None, None, None, None, None, 21.15, None, 14.98, 275.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 18:00:00, None, None, None,24
None, None, 22.24, None, None, None, None, None, 28.74, None, 14.39, 279.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 19:00:00, None, None, None,24
None, None, 20.34, None, None, None, None, None, 69.55, None, 5.315, 322.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 20:00:00, None, None, None,24
None, None, 19.88, None, None, None, None, None, 66.7, None, 5.316, 23.98, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 21:00:00, None, None, None,24
None, None, 17.99, None, None, None, None, None, 66.71, None, 6.054, 21.38, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 22:00:00, None, None, None,24
None, None, 17.44, None, None, None, None, None, 64.52, None, 5.046, 24.46, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-12 23:00:00, None, None, None,24
None, None, 17.4, None, None, None, None, None, 50.78, None, 7.044, 306.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 00:00:00, None, None, None,24
None, None, 16.59, None, None, None, None, None, 12.13, None, 11.74, 291.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 01:00:00, None, None, None,24
None, None, 16.27, None, None, None, None, None, 24.64, None, 10.8, 293.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 02:00:00, None, None, None,24
None, None, 15.5, None, None, None, None, None, 67.08, None, 3.508, 306.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 03:00:00, None, None, None,24
None, None, 16.42, None, None, None, None, None, 13.98, None, 9.2, 265.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 04:00:00, None, None, None,24
None, None, 15.41, None, None, None, None, None, 16.78, None, 10.19, 287.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 05:00:00, None, None, None,24
None, None, 15.29, None, None, None, None, None, 9.42, None, 10.15, 282.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 06:00:00, None, None, None,24
None, None, 14.55, None, None, None, None, None, 49.47, None, 5.842, 290.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 07:00:00, None, None, None,24
None, None, 15.52, None, None, None, None, None, 17.43, None, 10.43, 279.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 08:00:00, None, None, None,24
None, None, 15.95, None, None, None, None, None, 26.35, None, 7.729, 280.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 09:00:00, None, None, None,24
None, None, 16.05, None, None, None, None, None, 22.93, None, 7.517, 277.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 10:00:00, None, None, None,24
None, None, 16.41, None, None, None, None, None, 28.2, None, 6.373, 267.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 11:00:00, None, None, None,24
None, None, 16.27, None, None, None, None, None, 34.81, None, 8.26, 260.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 12:00:00, None, None, None,24
None, None, 17.47, None, None, None, None, None, 40.04, None, 10.5, 284.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 13:00:00, None, None, None,24
None, None, 17.65, None, None, None, None, None, 33.92, None, 14.23, 294.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 14:00:00, None, None, None,24
None, None, 17.62, None, None, None, None, None, 23.0, None, 21.19, 286.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 15:00:00, None, None, None,24
None, None, 16.91, None, None, None, None, None, 21.06, None, 23.6, 282.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 16:00:00, None, None, None,24
None, None, 17.65, None, None, None, None, None, 28.52, None, 17.79, 289.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 17:00:00, None, None, None,24
None, None, 16.33, None, None, None, None, None, 29.66, None, 17.33, 291.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 18:00:00, None, None, None,24
None, None, 16.77, None, None, None, None, None, 35.7, None, 15.62, 293.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 19:00:00, None, None, None,24
None, None, 15.99, None, None, None, None, None, 32.92, None, 17.79, 288.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 20:00:00, None, None, None,24
None, None, 13.87, None, None, None, None, None, 38.13, None, 16.96, 294.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 21:00:00, None, None, None,24
None, None, 11.91, None, None, None, None, None, 46.83, None, 14.43, 308.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 22:00:00, None, None, None,24
None, None, 10.43, None, None, None, None, None, 53.3, None, 10.8, 326.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-13 23:00:00, None, None, None,24
None, None, 9.18, None, None, None, None, None, 32.58, None, 14.94, 298.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 00:00:00, None, None, None,24
None, None, 9.02, None, None, None, None, None, 54.09, None, 10.76, 317.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 01:00:00, None, None, None,24
None, None, 8.52, None, None, None, None, None, 62.26, None, 5.17, 345.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 02:00:00, None, None, None,24
None, None, 8.51, None, None, None, None, None, 40.53, None, 10.48, 297.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 03:00:00, None, None, None,24
None, None, 7.015, None, None, None, None, None, 14.41, None, 12.83, 294.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 04:00:00, None, None, None,24
None, None, 6.854, None, None, None, None, None, 15.4, None, 12.13, 293.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 05:00:00, None, None, None,24
None, None, 6.946, None, None, None, None, None, 21.94, None, 5.237, 290.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 06:00:00, None, None, None,24
None, None, 8.04, None, None, None, None, None, 46.97, None, 0.901, 210.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 07:00:00, None, None, None,24
None, None, 6.607, None, None, None, None, None, 52.01, None, 1.843, 5.692, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 08:00:00, None, None, None,24
None, None, 9.02, None, None, None, None, None, 39.54, None, 3.445, 336.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 09:00:00, None, None, None,24
None, None, 11.29, None, None, None, None, None, 44.96, None, 5.392, 332.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 10:00:00, None, None, None,24
None, None, 10.7, None, None, None, None, None, 65.31, None, 3.313, 29.75, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 11:00:00, None, None, None,24
None, None, 10.72, None, None, None, None, None, 60.36, None, 6.135, 307.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 12:00:00, None, None, None,24
None, None, 12.33, None, None, None, None, None, 18.38, None, 13.79, 276.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 13:00:00, None, None, None,24
None, None, 14.03, None, None, None, None, None, 29.85, None, 9.89, 288.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 14:00:00, None, None, None,24
None, None, 14.38, None, None, None, None, None, 43.66, None, 8.36, 302.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 15:00:00, None, None, None,24
None, None, 14.82, None, None, None, None, None, 42.12, None, 10.63, 304.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 16:00:00, None, None, None,24
None, None, 15.59, None, None, None, None, None, 44.72, None, 10.23, 307.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 17:00:00, None, None, None,24
None, None, 16.02, None, None, None, None, None, 57.13, None, 7.346, 314.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 18:00:00, None, None, None,24
None, None, 13.48, None, None, None, None, None, 64.63, None, 6.122, 323.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 19:00:00, None, None, None,24
None, None, 12.77, None, None, None, None, None, 50.14, None, 10.49, 308.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 20:00:00, None, None, None,24
None, None, 10.59, None, None, None, None, None, 44.83, None, 10.98, 316.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 21:00:00, None, None, None,24
None, None, 9.52, None, None, None, None, None, 50.36, None, 10.64, 319.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 22:00:00, None, None, None,24
None, None, 8.65, None, None, None, None, None, 65.65, None, 5.454, 27.26, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-14 23:00:00, None, None, None,24
None, None, 8.45, None, None, None, None, None, 67.15, None, 4.482, 337.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 00:00:00, None, None, None,24
None, None, 8.07, None, None, None, None, None, 28.32, None, 7.943, 302.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 01:00:00, None, None, None,24
None, None, 7.378, None, None, None, None, None, 42.37, None, 5.154, 321.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 02:00:00, None, None, None,24
None, None, 7.388, None, None, None, None, None, 22.25, None, 7.615, 302.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 03:00:00, None, None, None,24
None, None, 6.987, None, None, None, None, None, 16.65, None, 4.251, 293.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 04:00:00, None, None, None,24
None, None, 4.804, None, None, None, None, None, 35.91, None, 3.851, 327.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 05:00:00, None, None, None,24
None, None, 5.481, None, None, None, None, None, 35.24, None, 4.051, 274.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 06:00:00, None, None, None,24
None, None, 5.523, None, None, None, None, None, 53.98, None, 2.563, 259.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 07:00:00, None, None, None,24
None, None, 5.717, None, None, None, None, None, 51.3, None, 2.051, 220.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 08:00:00, None, None, None,24
None, None, 7.471, None, None, None, None, None, 60.18, None, 2.166, 185.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 09:00:00, None, None, None,24
None, None, 9.65, None, None, None, None, None, 49.36, None, 4.498, 125.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 10:00:00, None, None, None,24
None, None, 12.2, None, None, None, None, None, 33.86, None, 3.693, 116.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 11:00:00, None, None, None,24
None, None, 13.91, None, None, None, None, None, 55.19, None, 2.751, 189.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 12:00:00, None, None, None,24
None, None, 15.61, None, None, None, None, None, 59.95, None, 3.458, 199.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 13:00:00, None, None, None,24
None, None, 16.34, None, None, None, None, None, 42.95, None, 6.221, 278.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 14:00:00, None, None, None,24
None, None, 17.92, None, None, None, None, None, 19.3, None, 10.3, 276.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 15:00:00, None, None, None,24
None, None, 18.41, None, None, None, None, None, 44.7, None, 7.049, 283.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 16:00:00, None, None, None,24
None, None, 17.53, None, None, None, None, None, 28.94, None, 11.22, 283.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 17:00:00, None, None, None,24
None, None, 19.28, None, None, None, None, None, 63.66, None, 6.379, 259.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 18:00:00, None, None, None,24
None, None, 17.31, None, None, None, None, None, 51.22, None, 5.978, 253.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 19:00:00, None, None, None,24
None, None, 16.18, None, None, None, None, None, 26.83, None, 9.31, 276.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-15 20:00:00, None, None, None,24
None, None, 11.31, None, None, None, None, None, 18.11, None, 6.825, 308.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 01:00:00, None, None, None,24
None, None, 10.75, None, None, None, None, None, 12.16, None, 7.881, 290.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 02:00:00, None, None, None,24
None, None, 10.21, None, None, None, None, None, 10.11, None, 9.38, 287.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 03:00:00, None, None, None,24
None, None, 9.69, None, None, None, None, None, 71.4, None, 2.799, 134.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 04:00:00, None, None, None,24
None, None, 9.74, None, None, None, None, None, 34.03, None, 2.896, 131.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 05:00:00, None, None, None,24
None, None, 8.74, None, None, None, None, None, 45.16, None, 3.218, 130.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 06:00:00, None, None, None,24
None, None, 8.92, None, None, None, None, None, 52.78, None, 1.504, 322.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 07:00:00, None, None, None,24
None, None, 8.75, None, None, None, None, None, 32.76, None, 2.557, 288.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 08:00:00, None, None, None,24
None, None, 9.1, None, None, None, None, None, 79.24, None, 1.489, 318.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 09:00:00, None, None, None,24
None, None, 11.45, None, None, None, None, None, 34.5, None, 3.669, 121.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 10:00:00, None, None, None,24
None, None, 12.42, None, None, None, None, None, 30.08, None, 5.91, 125.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 11:00:00, None, None, None,24
None, None, 13.38, None, None, None, None, None, 50.88, None, 5.415, 227.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 12:00:00, None, None, None,24
None, None, 13.76, None, None, None, None, None, 16.8, None, 12.4, 277.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 13:00:00, None, None, None,24
None, None, 15.43, None, None, None, None, None, 36.15, None, 9.39, 292.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 14:00:00, None, None, None,24
None, None, 16.81, None, None, None, None, None, 33.9, None, 11.27, 299.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 15:00:00, None, None, None,24
None, None, 16.13, None, None, None, None, None, 30.63, None, 12.21, 297.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 16:00:00, None, None, None,24
None, None, 17.37, None, None, None, None, None, 28.63, None, 16.38, 285.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 17:00:00, None, None, None,24
None, None, 18.38, None, None, None, None, None, 44.03, None, 10.21, 297.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 18:00:00, None, None, None,24
None, None, 17.09, None, None, None, None, None, 49.35, None, 8.59, 300.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 19:00:00, None, None, None,24
None, None, 15.36, None, None, None, None, None, 68.63, None, 5.232, 338.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 20:00:00, None, None, None,24
None, None, 14.3, None, None, None, None, None, 68.74, None, 5.767, 352.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 21:00:00, None, None, None,24
None, None, 12.92, None, None, None, None, None, 69.3, None, 4.498, 14.39, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 22:00:00, None, None, None,24
None, None, 11.5, None, None, None, None, None, 46.54, None, 6.204, 84.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-16 23:00:00, None, None, None,24
None, None, 11.05, None, None, None, None, None, 58.03, None, 4.94, 70.76, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 00:00:00, None, None, None,24
None, None, 10.34, None, None, None, None, None, 64.0, None, 4.463, 67.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 01:00:00, None, None, None,24
None, None, 10.05, None, None, None, None, None, 38.96, None, 7.199, 302.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 02:00:00, None, None, None,24
None, None, 9.92, None, None, None, None, None, 10.32, None, 8.98, 302.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 03:00:00, None, None, None,24
None, None, 9.56, None, None, None, None, None, 28.73, None, 7.599, 274.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 04:00:00, None, None, None,24
None, None, 9.05, None, None, None, None, None, 14.61, None, 7.533, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 05:00:00, None, None, None,24
None, None, 8.89, None, None, None, None, None, 8.4, None, 8.72, 279.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 06:00:00, None, None, None,24
None, None, 8.36, None, None, None, None, None, 47.75, None, 2.842, 208.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 07:00:00, None, None, None,24
None, None, 11.1, None, None, None, None, None, 54.82, None, 2.796, 299.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 09:00:00, None, None, None,24
None, None, 12.75, None, None, None, None, None, 58.14, None, 3.683, 317.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 10:00:00, None, None, None,24
None, None, 12.95, None, None, None, None, None, 55.7, None, 4.11, 332.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 11:00:00, None, None, None,24
None, None, 13.36, None, None, None, None, None, 25.01, None, 9.1, 283.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 12:00:00, None, None, None,24
None, None, 15.08, None, None, None, None, None, 23.73, None, 12.82, 280.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 13:00:00, None, None, None,24
None, None, 15.73, None, None, None, None, None, 21.81, None, 15.27, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 14:00:00, None, None, None,24
None, None, 15.79, None, None, None, None, None, 27.75, None, 14.6, 285.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 15:00:00, None, None, None,24
None, None, 16.25, None, None, None, None, None, 33.47, None, 14.05, 289.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 16:00:00, None, None, None,24
None, None, 16.23, None, None, None, None, None, 34.53, None, 13.12, 293.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 17:00:00, None, None, None,24
None, None, 16.19, None, None, None, None, None, 42.34, None, 12.53, 296.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 18:00:00, None, None, None,24
None, None, 14.21, None, None, None, None, None, 45.67, None, 14.64, 293.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 19:00:00, None, None, None,24
None, None, 13.05, None, None, None, None, None, 22.95, None, 21.55, 291.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 20:00:00, None, None, None,24
None, None, 12.52, None, None, None, None, None, 22.9, None, 21.72, 290.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 21:00:00, None, None, None,24
None, None, 11.91, None, None, None, None, None, 23.3, None, 24.06, 289.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-17 22:00:00, None, None, None,24
