pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,17.94,84.3, None, None, None, None, None, None, None, 15.0, None, None, None,2019-06-11 23:00:00, None, None, None,24
None,17.29,83.1, None, None, None, None, None, None, None, 14.0, None, None, None,2019-06-12 00:00:00, None, None, None,24
None,15.95,85.6, None, None, None, None, None, None, None, 14.0, None, None, None,2019-06-12 01:00:00, None, None, None,24
None,15.13,88.3, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-12 02:00:00, None, None, None,24
None,14.11,90.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-12 03:00:00, None, None, None,24
None,13.83,90.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-12 04:00:00, None, None, None,24
None,12.78,90.7, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-12 05:00:00, None, None, None,24
None,12.83,91.2, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-12 06:00:00, None, None, None,24
None,12.98,91.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-12 07:00:00, None, None, None,24
None,14.03,91.6, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-12 08:00:00, None, None, None,24
None,15.71,87.4, None, None, None, None, None, None, None, 14.0, None, None, None,2019-06-12 09:00:00, None, None, None,24
None,18.21,76.5, None, None, None, None, None, None, None, 14.0, None, None, None,2019-06-12 10:00:00, None, None, None,24
None,16.93,84.7, None, None, None, None, None, None, None, 14.0, None, None, None,2019-06-12 11:00:00, None, None, None,24
None,19.01,78.8, None, None, None, None, None, None, None, 15.0, None, None, None,2019-06-12 12:00:00, None, None, None,24
None,20.88,70.6, None, None, None, None, None, None, None, 15.0, None, None, None,2019-06-12 13:00:00, None, None, None,24
None,21.19,69.42, None, None, None, None, None, None, None, 15.0, None, None, None,2019-06-12 14:00:00, None, None, None,24
None,21.38,67.87, None, None, None, None, None, None, None, 15.0, None, None, None,2019-06-12 15:00:00, None, None, None,24
None,23.02,62.08, None, None, None, None, None, None, None, 15.0, None, None, None,2019-06-12 16:00:00, None, None, None,24
None,23.59,58.37, None, None, None, None, None, None, None, 15.0, None, None, None,2019-06-12 17:00:00, None, None, None,24
None,20.13,84.8, None, None, None, None, None, None, None, 17.0, None, None, None,2019-06-12 18:00:00, None, None, None,24
None,19.53,78.5, None, None, None, None, None, None, None, 16.0, None, None, None,2019-06-12 19:00:00, None, None, None,24
None,18.86,86.4, None, None, None, None, None, None, None, 17.0, None, None, None,2019-06-12 20:00:00, None, None, None,24
None,19.77,74.6, None, None, None, None, None, None, None, 15.0, None, None, None,2019-06-12 21:00:00, None, None, None,24
None,16.75,83.9, None, None, None, None, None, None, None, 14.0, None, None, None,2019-06-12 22:00:00, None, None, None,24
None,16.33,86.2, None, None, None, None, None, None, None, 14.0, None, None, None,2019-06-12 23:00:00, None, None, None,24
None,15.46,87.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-13 00:00:00, None, None, None,24
None,14.55,87.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-13 01:00:00, None, None, None,24
None,14.21,85.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-13 02:00:00, None, None, None,24
None,13.78,87.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-13 03:00:00, None, None, None,24
None,13.79,90.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-13 04:00:00, None, None, None,24
None,12.45,90.0, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-13 05:00:00, None, None, None,24
None,12.21,91.5, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-13 06:00:00, None, None, None,24
None,12.45,90.8, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-13 07:00:00, None, None, None,24
None,13.66,86.7, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-13 08:00:00, None, None, None,24
None,15.22,76.3, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-13 09:00:00, None, None, None,24
None,16.55,69.31, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-13 10:00:00, None, None, None,24
None,16.63,63.58, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-13 11:00:00, None, None, None,24
None,18.15,59.79, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-13 12:00:00, None, None, None,24
None,19.55,52.05, None, None, None, None, None, None, None, 9.0, None, None, None,2019-06-13 13:00:00, None, None, None,24
None,20.85,49.08, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-13 14:00:00, None, None, None,24
None,22.92,36.16, None, None, None, None, None, None, None, 7.0, None, None, None,2019-06-13 15:00:00, None, None, None,24
None,23.4,34.94, None, None, None, None, None, None, None, 7.0, None, None, None,2019-06-13 16:00:00, None, None, None,24
None,22.87,35.95, None, None, None, None, None, None, None, 7.0, None, None, None,2019-06-13 17:00:00, None, None, None,24
None,22.88,36.22, None, None, None, None, None, None, None, 7.0, None, None, None,2019-06-13 18:00:00, None, None, None,24
None,22.46,36.84, None, None, None, None, None, None, None, 7.0, None, None, None,2019-06-13 19:00:00, None, None, None,24
None,21.7,45.26, None, None, None, None, None, None, None, 9.0, None, None, None,2019-06-13 20:00:00, None, None, None,24
None,18.81,58.93, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-13 21:00:00, None, None, None,24
None,18.05,62.38, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-13 22:00:00, None, None, None,24
None,17.53,64.61, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-13 23:00:00, None, None, None,24
None,17.34,65.35, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-14 00:00:00, None, None, None,24
None,16.33,72.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-14 01:00:00, None, None, None,24
None,15.37,75.3, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-14 02:00:00, None, None, None,24
None,14.21,81.1, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-14 03:00:00, None, None, None,24
None,14.41,78.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-14 04:00:00, None, None, None,24
None,12.69,84.1, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-14 05:00:00, None, None, None,24
None,11.83,87.1, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-14 06:00:00, None, None, None,24
None,11.44,87.0, None, None, None, None, None, None, None, 9.0, None, None, None,2019-06-14 07:00:00, None, None, None,24
None,13.37,82.4, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-14 08:00:00, None, None, None,24
None,16.52,71.1, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-14 09:00:00, None, None, None,24
None,17.01,65.79, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-14 10:00:00, None, None, None,24
None,16.8,67.8, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-14 11:00:00, None, None, None,24
None,17.91,62.68, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-14 12:00:00, None, None, None,24
None,20.34,54.32, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-14 13:00:00, None, None, None,24
None,20.43,51.09, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-14 14:00:00, None, None, None,24
None,20.79,48.94, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-14 15:00:00, None, None, None,24
None,22.53,44.5, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-14 16:00:00, None, None, None,24
None,23.02,41.41, None, None, None, None, None, None, None, 9.0, None, None, None,2019-06-14 17:00:00, None, None, None,24
None,22.73,43.23, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-14 18:00:00, None, None, None,24
None,23.0,41.96, None, None, None, None, None, None, None, 9.0, None, None, None,2019-06-14 19:00:00, None, None, None,24
None,19.67,54.55, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-14 20:00:00, None, None, None,24
None,19.19,55.9, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-14 21:00:00, None, None, None,24
None,18.05,58.06, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-14 22:00:00, None, None, None,24
None,17.05,62.25, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-14 23:00:00, None, None, None,24
None,15.99,68.05, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-15 00:00:00, None, None, None,24
None,14.11,76.7, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-15 01:00:00, None, None, None,24
None,13.54,78.5, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-15 02:00:00, None, None, None,24
None,12.83,81.1, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-15 03:00:00, None, None, None,24
None,12.55,81.5, None, None, None, None, None, None, None, 9.0, None, None, None,2019-06-15 04:00:00, None, None, None,24
None,11.64,84.4, None, None, None, None, None, None, None, 9.0, None, None, None,2019-06-15 05:00:00, None, None, None,24
None,10.72,87.6, None, None, None, None, None, None, None, 9.0, None, None, None,2019-06-15 06:00:00, None, None, None,24
None,10.29,88.1, None, None, None, None, None, None, None, 8.0, None, None, None,2019-06-15 07:00:00, None, None, None,24
None,12.26,86.7, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-15 08:00:00, None, None, None,24
None,15.61,70.1, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-15 09:00:00, None, None, None,24
None,17.25,64.51, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-15 10:00:00, None, None, None,24
None,16.95,67.13, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-15 11:00:00, None, None, None,24
None,17.96,62.82, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-15 12:00:00, None, None, None,24
None,18.27,60.85, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-15 13:00:00, None, None, None,24
None,19.13,61.92, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-15 14:00:00, None, None, None,24
None,20.92,54.99, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-15 15:00:00, None, None, None,24
None,22.75,47.25, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-15 16:00:00, None, None, None,24
None,23.48,45.31, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-15 17:00:00, None, None, None,24
None,23.01,49.15, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-15 18:00:00, None, None, None,24
None,23.42,45.46, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-15 19:00:00, None, None, None,24
None,22.23,50.04, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-15 20:00:00, None, None, None,24
None,17.48,62.92, None, None, None, None, None, None, None, 10.0, None, None, None,2019-06-16 01:00:00, None, None, None,24
None,16.38,72.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-16 02:00:00, None, None, None,24
None,15.8,75.5, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-16 03:00:00, None, None, None,24
None,14.93,77.7, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-16 04:00:00, None, None, None,24
None,14.6,79.6, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-16 05:00:00, None, None, None,24
None,13.97,82.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-16 06:00:00, None, None, None,24
None,13.49,83.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-16 07:00:00, None, None, None,24
None,15.42,75.9, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-16 08:00:00, None, None, None,24
None,17.13,70.7, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-16 09:00:00, None, None, None,24
None,19.47,61.69, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-16 10:00:00, None, None, None,24
None,18.05,65.51, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-16 11:00:00, None, None, None,24
None,20.75,56.42, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-16 12:00:00, None, None, None,24
None,20.38,58.69, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-16 13:00:00, None, None, None,24
None,21.83,55.53, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-16 14:00:00, None, None, None,24
None,22.48,52.58, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-16 15:00:00, None, None, None,24
None,21.23,57.84, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-16 16:00:00, None, None, None,24
None,23.59,49.02, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-16 17:00:00, None, None, None,24
None,22.82,53.73, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-16 18:00:00, None, None, None,24
None,23.65,50.97, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-16 19:00:00, None, None, None,24
None,24.54,45.66, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-16 20:00:00, None, None, None,24
None,23.34,47.42, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-16 21:00:00, None, None, None,24
None,20.59,57.59, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-16 22:00:00, None, None, None,24
None,19.43,63.31, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-16 23:00:00, None, None, None,24
None,17.52,73.3, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-17 00:00:00, None, None, None,24
None,16.33,77.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-17 01:00:00, None, None, None,24
None,15.32,82.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-17 02:00:00, None, None, None,24
None,14.89,83.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-17 03:00:00, None, None, None,24
None,13.92,84.7, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-17 04:00:00, None, None, None,24
None,14.03,82.2, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-17 05:00:00, None, None, None,24
None,14.27,81.9, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-17 06:00:00, None, None, None,24
None,14.41,81.3, None, None, None, None, None, None, None, 11.0, None, None, None,2019-06-17 07:00:00, None, None, None,24
None,16.72,78.6, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-17 09:00:00, None, None, None,24
None,17.19,77.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-17 10:00:00, None, None, None,24
None,17.13,77.6, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-17 11:00:00, None, None, None,24
None,18.04,74.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-17 12:00:00, None, None, None,24
None,18.08,73.4, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-17 13:00:00, None, None, None,24
None,17.7,75.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-17 14:00:00, None, None, None,24
None,18.9,77.4, None, None, None, None, None, None, None, 15.0, None, None, None,2019-06-17 15:00:00, None, None, None,24
None,17.75,79.6, None, None, None, None, None, None, None, 14.0, None, None, None,2019-06-17 16:00:00, None, None, None,24
None,16.79,86.8, None, None, None, None, None, None, None, 15.0, None, None, None,2019-06-17 17:00:00, None, None, None,24
None,15.63,85.4, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-17 18:00:00, None, None, None,24
None,15.85,81.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-17 19:00:00, None, None, None,24
None,15.37,85.0, None, None, None, None, None, None, None, 13.0, None, None, None,2019-06-17 20:00:00, None, None, None,24
None,15.46,79.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-17 21:00:00, None, None, None,24
None,14.31,85.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-17 22:00:00, None, None, None,24
None,13.59,90.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-06-17 23:00:00, None, None, None,24
