pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.783, 64.31, None, None, None, 0.0, -8.0, -2.8, -2.7, 1023.0, 0.0, -8.0, 884.0, -1.2, 64.0, None,2020-03-04 19:00:00, 73.0, 72.69, 884.0,10
None, -3.844, 70.97, None, None, None, 0.0, -8.0, -3.8, -3.8, 1024.2, 0.0, -8.0, 885.0, -1.2, 71.0, None,2020-03-04 20:00:00, 73.0, 72.73, 885.0,10
None, -4.914, 74.32, None, None, None, 0.0, -8.0, -4.9, -4.9, 1024.1, 0.0, -8.0, 885.0, -1.2, 74.0, None,2020-03-04 21:00:00, 73.0, 72.81, 885.0,10
None, -6.611, 77.63, None, None, None, 0.0, -10.0, -6.6, -6.6, 1025.3, 0.0, -10.0, 886.0, -1.2, 78.0, None,2020-03-04 22:00:00, 73.0, 72.69, 886.0,10
None, -7.636, 80.2, None, None, None, 0.0, -10.0, -7.6, -7.9, 1025.7, 0.1, -10.0, 886.0, -1.2, 80.0, None,2020-03-04 23:00:00, 73.0, 72.66, 886.0,10
None, -8.84, 84.6, None, None, None, 1.0, -11.0, -8.8, -8.8, 1025.7, 0.0, -11.0, 886.0, -1.2, 85.0, None,2020-03-05 00:00:00, 73.0, 72.92, 886.0,10
None, -9.21, 87.1, None, None, None, 0.0, -11.0, -9.2, -9.3, 1025.7, 0.0, -11.0, 886.0, -1.2, 87.0, None,2020-03-05 01:00:00, 73.0, 72.94, 886.0,10
None, -9.81, 88.1, None, None, None, 0.0, -11.0, -9.8, -9.8, 1025.8, 0.1, -11.0, 886.0, -1.2, 88.0, None,2020-03-05 02:00:00, 73.0, 73.12, 886.0,10
None, -9.18, 87.6, None, None, None, 0.0, -11.0, -9.2, -9.8, 1025.7, 0.0, -11.0, 886.0, -1.2, 88.0, None,2020-03-05 03:00:00, 73.0, 73.14, 886.0,10
None, -8.23, 85.7, None, None, None, 0.0, -10.0, -8.2, -9.8, 1024.7, 0.1, -10.0, 885.0, -1.2, 86.0, None,2020-03-05 04:00:00, 73.0, 73.25, 885.0,10
None, -7.322, 80.9, None, None, None, 0.0, -10.0, -7.3, -9.8, 1024.6, 0.1, -10.0, 885.0, -1.2, 81.0, None,2020-03-05 05:00:00, 73.0, 73.29, 885.0,10
None, -6.731, 80.2, None, None, None, 0.0, -9.0, -6.7, -9.8, 1023.4, 0.1, -9.0, 884.0, -1.2, 80.0, None,2020-03-05 06:00:00, 73.0, 73.21, 884.0,10
None, -6.402, 84.9, None, None, None, 0.0, -8.0, -6.4, -6.8, 1023.6, 0.1, -8.0, 884.0, -6.4, 85.0, None,2020-03-05 07:00:00, 73.0, 73.11, 884.0,10
None, -5.202, 82.4, None, None, None, 0.0, -7.0, -5.2, -6.8, 1023.6, 0.1, -7.0, 884.0, -5.2, 82.0, None,2020-03-05 08:00:00, 73.0, 72.64, 884.0,10
None, -3.138, 75.07, None, None, None, None, None, None, None, None, None, -6.0, 884.0, None, None, None,2020-03-05 09:00:00, None, 72.45, None,10
None, -0.239, 64.5, None, None, None, 0.0, -6.0, -0.2, -6.8, 1022.1, 0.1, -6.0, 883.0, -0.4, 65.0, None,2020-03-05 10:00:00, 72.0, 72.36, 883.0,10
None, 2.499, 50.54, None, None, None, 0.0, -7.0, 2.5, -6.8, 1020.6, 0.0, -7.0, 882.0, 2.5, 51.0, None,2020-03-05 11:00:00, 72.0, 72.14, 882.0,10
None, 3.08, 50.38, None, None, None, 1.0, -6.0, 3.1, -6.8, 1019.6, -0.2, -6.0, 881.0, 3.0, 50.0, None,2020-03-05 12:00:00, 73.0, 72.85, 881.0,10
None, 4.59, 46.14, None, None, None, -1.0, -5.0, 4.6, -6.8, 1018.2, 0.0, -5.0, 880.0, 4.6, 46.0, None,2020-03-05 13:00:00, 72.0, 71.83, 880.0,10
None, 4.941, 32.35, None, None, None, 0.0, -9.0, 4.9, -6.8, 1017.1, -0.1, -9.0, 879.0, 6.0, 32.0, None,2020-03-05 14:00:00, 72.0, 72.07, 879.0,10
None, 5.099, 31.12, None, None, None, 0.0, -10.0, 5.1, -6.8, 1015.8, -0.1, -10.0, 878.0, 6.0, 31.0, None,2020-03-05 15:00:00, 72.0, 72.3, 878.0,10
None, 3.818, 37.99, None, None, None, 0.0, -8.0, 3.8, -6.8, 1015.9, -0.2, -8.0, 878.0, 6.0, 38.0, None,2020-03-05 16:00:00, 72.0, 72.41, 878.0,10
None, 1.401, 67.5, None, None, None, 0.0, -4.0, 1.4, -6.8, 1015.0, -0.3, -4.0, 877.0, 6.0, 68.0, None,2020-03-05 17:00:00, 72.0, 72.47, 877.0,10
None, -0.747, 75.07, None, None, None, 0.0, -4.0, -0.7, -6.8, 1015.2, -0.1, -4.0, 877.0, 6.0, 75.0, None,2020-03-05 18:00:00, 73.0, 72.53, 877.0,10
None, -2.158, 79.18, None, None, None, 0.0, -5.0, -2.2, -2.1, 1015.4, 0.1, -5.0, 877.0, -0.7, 79.0, None,2020-03-05 19:00:00, 73.0, 72.55, 877.0,10
None, -2.279, 79.7, None, None, None, 0.0, -5.0, -2.3, -2.3, 1014.1, 0.0, -5.0, 876.0, -0.7, 80.0, None,2020-03-05 20:00:00, 73.0, 72.62, 876.0,10
None, -2.512, 79.33, None, None, None, 0.0, -5.0, -2.5, -2.5, 1013.8, 0.1, -5.0, 876.0, -0.7, 79.0, None,2020-03-05 21:00:00, 73.0, 72.59, 876.0,10
None, -2.58, 81.4, None, None, None, 0.0, -5.0, -2.6, -2.7, 1013.3, 0.0, -5.0, 876.0, -0.7, 81.0, None,2020-03-05 22:00:00, 73.0, 72.55, 876.0,10
None, -2.325, 83.1, None, None, None, 0.0, -5.0, -2.3, -2.7, 1011.7, 0.1, -5.0, 875.0, -0.7, 83.0, None,2020-03-05 23:00:00, 73.0, 72.63, 875.0,10
None, -2.083, 83.1, None, None, None, 0.0, -4.0, -2.1, -2.7, 1011.6, 0.0, -4.0, 875.0, -0.7, 83.0, None,2020-03-06 00:00:00, 73.0, 72.52, 875.0,10
None, -1.449, 79.96, None, None, None, 0.0, -4.0, -1.4, -2.7, 1011.2, 0.1, -4.0, 875.0, -0.7, 80.0, None,2020-03-06 01:00:00, 72.0, 72.46, 875.0,10
None, -1.649, 81.9, None, None, None, 0.0, -4.0, -1.6, -2.7, 1011.2, 0.0, -4.0, 875.0, -0.7, 82.0, None,2020-03-06 02:00:00, 73.0, 72.61, 875.0,10
None, -1.332, 81.4, None, None, None, 0.0, -4.0, -1.3, -2.7, 1011.1, 0.1, -4.0, 875.0, -0.7, 81.0, None,2020-03-06 03:00:00, 73.0, 72.57, 875.0,10
None, -1.285, 86.0, None, None, None, 0.0, -3.0, -1.3, -2.7, 1011.3, 0.1, -3.0, 875.0, -0.7, 86.0, None,2020-03-06 04:00:00, 72.0, 72.17, 875.0,10
None, -1.452, 91.6, None, None, None, -1.0, -3.0, -1.5, -2.7, 1011.7, 0.4, -3.0, 875.0, -0.7, 92.0, None,2020-03-06 05:00:00, 71.0, 71.39, 875.0,10
None, -1.512, 93.3, None, None, None, -3.0, -2.0, -1.5, -2.7, 1012.1, 0.1, -2.0, 875.0, -0.7, 93.0, None,2020-03-06 06:00:00, 71.0, None, 875.0,10
None, -1.21, 94.2, None, None, None, 2.0, -2.0, -1.2, -1.5, 1012.3, 0.3, -2.0, 875.0, -1.2, 94.0, None,2020-03-06 07:00:00, 73.0, 72.53, 875.0,10
None, -0.415, 93.8, None, None, None, -2.0, -1.0, -0.4, -1.5, 1012.2, 0.4, -1.0, 875.0, -0.4, 94.0, None,2020-03-06 08:00:00, 71.0, 70.7, 875.0,10
None, 1.347, 91.8, None, None, None, 4.0, 0.0, 1.3, -1.5, 1011.9, 0.2, 0.0, 875.0, 1.3, 92.0, None,2020-03-06 09:00:00, 74.0, 74.31, 875.0,10
None, 2.14, 87.1, None, None, None, 0.0, 0.0, 2.1, -1.5, 1011.8, 0.2, 0.0, 875.0, 2.2, 87.0, None,2020-03-06 10:00:00, 74.0, 74.39, 875.0,10
None, 1.617, 92.8, None, None, None, -1.0, 1.0, 1.6, -1.5, 1011.8, 0.2, 1.0, 875.0, 2.2, 93.0, None,2020-03-06 11:00:00, 74.0, 73.61, 875.0,10
None, 2.438, 93.1, None, None, None, -1.0, 1.0, 2.4, -1.5, 1011.7, 0.3, 1.0, 875.0, 2.6, 93.0, None,2020-03-06 12:00:00, 72.0, 72.45, 875.0,10
None, 2.585, 91.0, None, None, None, 1.0, 1.0, 2.6, -1.5, 1011.5, 0.2, 1.0, 875.0, 2.7, 91.0, None,2020-03-06 13:00:00, 73.0, 73.22, 875.0,10
None, 2.358, 91.8, None, None, None, 0.0, 1.0, 2.4, -1.5, 1010.4, 0.0, 1.0, 874.0, 2.7, 92.0, None,2020-03-06 14:00:00, 73.0, 73.2, 874.0,10
None, 1.988, 93.1, None, None, None, 0.0, 1.0, 2.0, -1.5, 1010.5, 0.2, 1.0, 874.0, 2.7, 93.0, None,2020-03-06 15:00:00, 73.0, 72.99, 874.0,10
None, 1.992, 93.1, None, None, None, 0.0, 1.0, 2.0, -1.5, 1010.5, 0.0, 1.0, 874.0, 2.7, 93.0, None,2020-03-06 16:00:00, 73.0, 72.88, 874.0,10
None, 1.324, 94.4, None, None, None, 0.0, 1.0, 1.3, -1.5, 1010.6, 0.0, 1.0, 874.0, 2.7, 94.0, None,2020-03-06 17:00:00, 73.0, 72.77, 874.0,10
2.4, 0.847, 95.3, None, None, None, 0.0, 0.0, 0.8, -1.5, 1010.7, 0.1, 0.0, 874.0, 2.7, 95.0, None,2020-03-06 18:00:00, 73.0, 72.76, 874.0,10
2.6, 0.476, 95.7, None, None, None, 0.0, 0.0, 0.5, 0.5, 1010.7, 0.2, 0.0, 874.0, 0.9, 96.0, None,2020-03-06 19:00:00, 73.0, 72.59, 874.0,10
2.8, 0.294, 96.0, None, None, None, 0.0, 0.0, 0.3, 0.3, 1010.6, 0.2, 0.0, 874.0, 0.9, 96.0, None,2020-03-06 20:00:00, 73.0, 72.67, 874.0,10
2.8, 0.104, 96.2, None, None, None, 0.0, 0.0, 0.1, 0.1, 1010.4, 0.1, 0.0, 874.0, 0.9, 96.0, None,2020-03-06 21:00:00, 73.0, 72.77, 874.0,10
3.0, 0.104, 96.3, None, None, None, 0.0, 0.0, 0.1, 0.1, 1009.1, 0.2, 0.0, 873.0, 0.9, 96.0, None,2020-03-06 22:00:00, 73.0, 72.59, 873.0,10
3.0, 0.063, 96.4, None, None, None, 0.0, 0.0, 0.1, 0.1, 1009.2, 0.0, 0.0, 873.0, 0.9, 96.0, None,2020-03-06 23:00:00, 73.0, 72.57, 873.0,10
3.2, 0.105, 96.5, None, None, None, 0.0, 0.0, 0.1, 0.1, 1009.0, 0.2, 0.0, 873.0, 0.9, 97.0, None,2020-03-07 00:00:00, 73.0, 72.6, 873.0,10
3.2, 0.154, 96.6, None, None, None, 1.0, 0.0, 0.2, 0.1, 1007.8, 0.1, 0.0, 872.0, 0.9, 97.0, None,2020-03-07 01:00:00, 73.0, 73.17, 872.0,10
3.4, 0.01, 96.6, None, None, None, 0.0, 0.0, 0.0, 0.0, 1007.9, 0.2, 0.0, 872.0, 0.9, 97.0, None,2020-03-07 02:00:00, 73.0, 72.95, 872.0,10
3.7, -0.037, 96.6, None, None, None, 0.0, 0.0, 0.0, 0.0, 1007.9, 0.3, 0.0, 872.0, 0.9, 97.0, None,2020-03-07 03:00:00, 73.0, 72.54, 872.0,10
3.9, -0.325, 96.7, None, None, None, -1.0, -1.0, -0.3, -0.3, 1006.8, 0.2, -1.0, 871.0, 0.9, 97.0, None,2020-03-07 04:00:00, 72.0, 71.55, 871.0,10
3.7, -0.612, 96.8, None, None, None, 2.0, -1.0, -0.6, -0.6, 1005.8, 0.2, -1.0, 870.0, 0.9, 97.0, None,2020-03-07 05:00:00, 73.0, 72.69, 870.0,10
3.9, -0.85, 96.8, None, None, None, 0.0, -1.0, -0.9, -0.9, 1006.0, 0.2, -1.0, 870.0, 0.9, 97.0, None,2020-03-07 06:00:00, 73.0, 72.88, 870.0,10
3.8, -0.85, 96.8, None, None, None, 2.0, -1.0, -0.9, -0.9, 1004.9, 0.2, -1.0, 869.0, -0.8, 97.0, None,2020-03-07 07:00:00, 74.0, 74.1, 869.0,10
3.4, -0.531, 96.6, None, None, None, 0.0, -1.0, -0.5, -0.9, 1004.8, 0.1, -1.0, 869.0, -0.5, 97.0, None,2020-03-07 08:00:00, 74.0, 74.1, 869.0,10
3.4, -0.099, 95.0, None, None, None, -1.0, -1.0, -0.1, -0.9, 1004.8, 0.2, -1.0, 869.0, -0.1, 95.0, None,2020-03-07 09:00:00, 73.0, 72.85, 869.0,10
3.2, 0.255, 92.5, None, None, None, 0.0, -1.0, 0.3, -0.9, 1004.7, 0.1, -1.0, 869.0, 0.3, 93.0, None,2020-03-07 10:00:00, 73.0, 72.78, 869.0,10
None, 0.196, 92.4, None, None, None, 0.0, -1.0, 0.2, -0.9, 1003.6, -0.1, -1.0, 868.0, 0.6, 92.0, None,2020-03-07 11:00:00, 73.0, 72.76, 868.0,10
None, 0.114, 92.7, None, None, None, 0.0, -1.0, 0.1, -0.9, 1002.4, 0.1, -1.0, 867.0, 0.6, 93.0, None,2020-03-07 12:00:00, 72.0, 72.37, 867.0,10
None, -0.083, 91.1, None, None, None, 1.0, -1.0, -0.1, -0.9, 1002.5, 0.0, -1.0, 867.0, 0.6, 91.0, None,2020-03-07 13:00:00, 73.0, 72.93, 867.0,10
None, -0.225, 92.8, None, None, None, 1.0, -1.0, -0.2, -0.9, 1002.5, 0.7, -1.0, 867.0, 0.6, 93.0, None,2020-03-07 14:00:00, 74.0, 73.91, 867.0,10
None, -0.319, 90.4, None, None, None, -2.0, -2.0, -0.3, -0.9, 1002.5, 0.2, -2.0, 867.0, 0.6, 90.0, None,2020-03-07 15:00:00, 72.0, 71.81, 867.0,10
None, -0.706, 92.7, None, None, None, 3.0, -2.0, -0.7, -0.9, 1003.8, 0.2, -2.0, 868.0, 0.6, 93.0, None,2020-03-07 16:00:00, 75.0, 74.69, 868.0,10
None, -1.02, 93.3, None, None, None, -2.0, -2.0, -1.0, -1.0, 1005.0, 0.5, -2.0, 869.0, 0.6, 93.0, None,2020-03-07 17:00:00, 73.0, 72.86, 869.0,10
None, -1.411, 88.4, None, None, None, -1.0, -3.0, -1.4, -1.5, 1006.3, 0.0, -3.0, 870.0, 0.6, 88.0, None,2020-03-07 18:00:00, 72.0, 72.29, 870.0,10
None, -2.708, 89.9, None, None, None, 4.0, -4.0, -2.7, -2.7, 1007.7, 0.0, -4.0, 871.0, -1.4, 90.0, None,2020-03-07 19:00:00, 76.0, 76.01, 871.0,10
None, -4.211, 93.3, None, None, None, -1.0, -5.0, -4.2, -4.2, 1009.0, 0.1, -5.0, 872.0, -1.4, 93.0, None,2020-03-07 20:00:00, 75.0, 74.54, 872.0,10
None, -5.668, 92.6, None, None, None, None, None, None, None, None, None, -7.0, 873.0, None, None, None,2020-03-07 21:00:00, None, 75.45, None,10
None, -6.186, 90.6, None, None, None, -5.0, -7.0, -6.2, -6.5, 1010.4, 0.0, -7.0, 873.0, -1.4, 91.0, None,2020-03-07 22:00:00, 71.0, 70.73, 873.0,10
None, -6.22, 87.7, None, None, None, 3.0, -8.0, -6.2, -6.5, 1011.5, 0.0, -8.0, 874.0, -1.4, 88.0, None,2020-03-07 23:00:00, 73.0, 73.38, 874.0,10
None, -7.843, 90.7, None, None, None, 0.0, -9.0, -7.8, -7.8, 1013.0, 0.0, -9.0, 875.0, -1.4, 91.0, None,2020-03-08 00:00:00, 73.0, 72.94, 875.0,10
None, -9.18, 91.6, None, None, None, 2.0, -10.0, -9.2, -9.2, 1013.2, 0.0, -10.0, 875.0, -1.4, 92.0, None,2020-03-08 01:00:00, 74.0, 74.32, 875.0,10
None, -10.0, 91.0, None, None, None, 0.0, -11.0, -10.0, -10.0, 1014.5, 0.1, -11.0, 876.0, -1.4, 91.0, None,2020-03-08 03:00:00, 74.0, 74.46, 876.0,10
None, -10.0, 91.0, None, None, None, -1.0, -12.0, -10.7, -10.7, 1014.7, -0.1, -11.0, 876.0, -1.4, 91.0, None,2020-03-08 04:00:00, 73.0, 74.46, 876.0,10
None, -11.14, 90.1, None, None, None, 0.0, -12.0, -11.1, -11.3, 1014.8, 0.0, -12.0, 876.0, -1.4, 90.0, None,2020-03-08 05:00:00, 73.0, 73.19, 876.0,10
None, -11.75, 90.1, None, None, None, 1.0, -13.0, -11.8, -11.8, 1016.1, 0.1, -13.0, 877.0, -1.4, 90.0, None,2020-03-08 06:00:00, 74.0, 73.66, 877.0,10
None, -12.05, 89.5, None, None, None, 2.0, -13.0, -12.1, -12.1, 1016.2, 0.0, -13.0, 877.0, -11.7, 90.0, None,2020-03-08 07:00:00, 75.0, 74.7, 877.0,10
None, -11.77, 89.5, None, None, None, 0.0, -13.0, -11.8, -12.1, 1016.4, 0.1, -13.0, 877.0, -11.7, 90.0, None,2020-03-08 08:00:00, 75.0, 74.82, 877.0,10
None, -10.34, 90.1, None, None, None, 0.0, -11.0, -10.3, -12.1, 1017.5, 0.1, -11.0, 878.0, -10.4, 90.0, None,2020-03-08 09:00:00, 75.0, 74.55, 878.0,10
None, -5.461, 83.4, None, None, None, 0.0, -7.0, -5.5, -12.1, 1015.8, 0.3, -7.0, 877.0, -5.6, 83.0, None,2020-03-08 10:00:00, 74.0, 74.27, 877.0,10
None, -3.067, 76.03, None, None, None, 0.0, -6.0, -3.1, -12.1, 1015.5, 0.0, -6.0, 877.0, -3.1, 76.0, None,2020-03-08 11:00:00, 74.0, 74.21, 877.0,10
None, -2.192, 75.03, None, None, None, 0.0, -6.0, -2.2, -12.1, 1015.4, -0.2, -6.0, 877.0, -1.8, 75.0, None,2020-03-08 12:00:00, 74.0, 74.02, 877.0,10
None, -1.162, 70.41, None, None, None, 0.0, -5.0, -1.2, -12.1, 1015.5, -0.1, -5.0, 877.0, -1.0, 70.0, None,2020-03-08 13:00:00, 74.0, 73.79, 877.0,10
None, -2.182, 78.74, None, None, None, 0.0, -5.0, -2.2, -12.1, 1015.9, -0.1, -5.0, 877.0, -1.0, 79.0, None,2020-03-08 14:00:00, 73.0, 73.44, 877.0,10
None, -1.434, 71.43, None, None, None, 1.0, -5.0, -1.4, -12.1, 1015.9, 0.0, -5.0, 877.0, -1.0, 71.0, None,2020-03-08 15:00:00, 74.0, 73.71, 877.0,10
None, -2.312, 81.1, None, None, None, -1.0, -5.0, -2.3, -12.1, 1016.1, 0.0, -5.0, 877.0, -0.5, 81.0, None,2020-03-08 16:00:00, 73.0, 72.82, 877.0,10
None, -3.1, 86.5, None, None, None, 2.0, -5.0, -3.1, -12.1, 1016.3, 0.3, -5.0, 877.0, -0.5, 87.0, None,2020-03-08 17:00:00, 74.0, 74.4, 877.0,10
None, -3.463, 88.7, None, None, None, 2.0, -5.0, -3.5, -12.1, 1016.5, 0.7, -5.0, 877.0, -0.5, 89.0, None,2020-03-08 18:00:00, 76.0, 75.67, 877.0,10
None, -5.471, 91.3, None, None, None, 0.0, -7.0, -5.5, -5.4, 1018.1, -0.1, -7.0, 878.0, -3.4, 91.0, None,2020-03-08 19:00:00, 75.0, 75.44, 878.0,10
None, -6.462, 92.3, None, None, None, 0.0, -7.0, -6.5, -6.5, 1018.2, 0.0, -7.0, 878.0, -3.4, 92.0, None,2020-03-08 20:00:00, 75.0, 75.21, 878.0,10
None, -7.321, 92.5, None, None, None, 0.0, -8.0, -7.3, -7.4, 1019.2, 0.0, -8.0, 879.0, -3.4, 93.0, None,2020-03-08 21:00:00, 75.0, 74.9, 879.0,10
None, -9.05, 91.3, None, None, None, 2.0, -10.0, -9.1, -9.1, 1018.7, -0.1, -10.0, 879.0, -3.4, 91.0, None,2020-03-08 22:00:00, 76.0, 76.33, 879.0,10
None, -10.55, 89.8, None, None, None, 0.0, -12.0, -10.6, -10.5, 1019.7, 0.0, -12.0, 880.0, -3.4, 90.0, None,2020-03-08 23:00:00, 76.0, 76.25, 880.0,10
None, -11.11, 90.0, None, None, None, 0.0, -12.0, -11.1, -11.3, 1019.7, 0.0, -12.0, 880.0, -3.4, 90.0, None,2020-03-09 00:00:00, 76.0, 75.98, 880.0,10
None, -12.88, 88.5, None, None, None, 0.0, -14.0, -12.9, -12.9, 1021.0, 0.0, -14.0, 881.0, -3.4, 89.0, None,2020-03-09 01:00:00, 76.0, 76.12, 881.0,10
None, -13.57, 88.5, None, None, None, 0.0, -15.0, -13.6, -13.6, 1021.2, -0.1, -15.0, 881.0, -3.4, 89.0, None,2020-03-09 02:00:00, 76.0, 75.95, 881.0,10
None, -14.29, 87.8, None, None, None, 0.0, -16.0, -14.3, -14.4, 1022.4, 0.2, -16.0, 882.0, -3.4, 88.0, None,2020-03-09 03:00:00, 76.0, 75.8, 882.0,10
None, -14.94, 87.1, None, None, None, 0.0, -16.0, -14.9, -15.1, 1022.6, -0.1, -16.0, 882.0, -3.4, 87.0, None,2020-03-09 04:00:00, 76.0, 75.65, 882.0,10
None, -15.97, 86.1, None, None, None, 0.0, -18.0, -16.0, -16.0, 1022.9, 0.0, -18.0, 882.0, -3.4, 86.0, None,2020-03-09 05:00:00, 76.0, 75.7, 882.0,10
None, -16.45, 84.9, None, None, None, 0.0, -18.0, -16.5, -16.4, 1024.3, 0.1, -18.0, 883.0, -3.4, 85.0, None,2020-03-09 06:00:00, 75.0, 75.42, 883.0,10
None, -17.05, 85.5, None, None, None, 0.0, -19.0, -17.1, -17.1, 1025.9, 0.0, -19.0, 884.0, -16.4, 86.0, None,2020-03-09 07:00:00, 76.0, 75.64, 884.0,10
None, -17.4, 85.4, None, None, None, 0.0, -19.0, -17.4, -17.4, 1026.1, 0.0, -19.0, 884.0, -16.4, 85.0, None,2020-03-09 08:00:00, 76.0, 75.56, 884.0,10
None, -15.84, 87.1, None, None, None, 0.0, -17.0, -15.8, -17.4, 1027.1, 0.4, -17.0, 885.0, -16.0, 87.0, None,2020-03-09 09:00:00, 76.0, 75.68, 885.0,10
None, -8.3, 87.5, None, None, None, 0.0, -10.0, -8.3, -17.4, 1026.1, 0.4, -10.0, 885.0, -8.4, 88.0, None,2020-03-09 10:00:00, 75.0, 75.45, 885.0,10
None, -4.126, 64.23, None, None, None, 0.0, -9.0, -4.1, -17.4, 1025.7, 0.1, -9.0, 885.0, -4.3, 64.0, None,2020-03-09 11:00:00, 75.0, 75.43, 885.0,10
None, -0.512, 48.46, None, None, None, 0.0, -9.0, -0.5, -17.4, 1024.0, -0.1, -9.0, 884.0, -0.4, 48.0, None,2020-03-09 12:00:00, 75.0, 75.09, 884.0,10
None, -0.242, 50.47, None, None, None, 1.0, -8.0, -0.2, -17.4, 1024.3, -0.5, -8.0, 884.0, 0.2, 50.0, None,2020-03-09 13:00:00, 76.0, 75.51, 884.0,10
