pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
1.9, 0.651, 51.27, 1.3, 26.1, 50.55, 8.35, 282.5, -8.0, 8.4, 0.7, -3.1, -8.0, 0.0, 283.0, None, 51.0,2020-03-04 12:00:00, None,10
1.9, 1.683, 45.65, 1.7, 28.6, 58.31, 7.65, 286.3, -9.0, 7.7, 1.7, -3.1, -9.0, 0.0, 286.0, None, 46.0,2020-03-04 13:00:00, None,10
1.9, 1.095, 48.62, 2.2, 28.1, 57.28, 6.822, 285.4, -9.0, 6.8, 1.1, -3.1, -9.0, 0.0, 285.0, None, 49.0,2020-03-04 14:00:00, None,10
1.9, 1.466, 43.26, 2.2, 23.5, 60.31, 7.459, 280.9, -9.0, 7.5, 1.5, -3.1, -9.0, 0.0, 281.0, None, 43.0,2020-03-04 15:00:00, None,10
1.9, 1.2, 48.01, 2.2, 32.2, 43.84, 9.31, 290.4, -9.0, 9.3, 1.2, -3.1, -9.0, 0.0, 290.0, None, 48.0,2020-03-04 16:00:00, None,10
1.9, 0.579, 48.35, 2.2, 20.8, 68.73, 4.727, 30.48, -10.0, 4.7, 0.6, -3.1, -10.0, 0.0, 30.0, None, 48.0,2020-03-04 17:00:00, None,10
1.9, -0.411, 52.21, 2.2, 15.4, 64.32, 4.409, 103.4, -8.0, 4.4, -0.4, -3.1, -8.0, 0.0, 103.0, None, 52.0,2020-03-04 18:00:00, None,10
1.9, -1.628, 57.74, -0.3, 15.0, 19.18, 6.202, 119.7, -8.0, 6.2, -1.6, -1.6, -8.0, 0.0, 120.0, None, 58.0,2020-03-04 19:00:00, None,10
1.9, -2.05, 59.51, -0.3, 11.3, 19.1, 5.183, 128.1, -7.0, 5.2, -2.1, -2.1, -7.0, 0.0, 128.0, None, 60.0,2020-03-04 20:00:00, None,10
1.9, -3.382, 67.26, -0.3, 11.9, 25.7, 3.361, 139.0, -8.0, 3.4, -3.4, -4.0, -8.0, 0.0, 139.0, None, 67.0,2020-03-04 21:00:00, None,10
1.6, -3.619, 68.46, -0.3, 9.3, 43.35, 1.945, 134.0, -8.0, 1.9, -3.6, -4.2, -8.0, 0.0, 134.0, None, 68.0,2020-03-04 22:00:00, None,10
1.2, -2.055, 57.88, -0.3, 8.4, 53.09, 1.689, 187.2, -8.0, 1.7, -2.1, -4.2, -8.0, 0.0, 187.0, None, 58.0,2020-03-04 23:00:00, None,10
0.4, -2.036, 61.1, -0.3, 12.0, 39.84, 3.444, 222.7, -8.0, 3.4, -2.0, -4.2, -8.0, 0.0, 223.0, None, 61.0,2020-03-05 00:00:00, None,10
0.0, -1.992, 58.81, -0.3, 8.8, 39.09, 2.946, 232.2, -9.0, 2.9, -2.0, -4.2, -9.0, 0.0, 232.0, None, 59.0,2020-03-05 01:00:00, None,10
0.0, -2.294, 59.03, -0.3, 12.0, 30.43, 4.822, 237.1, -9.0, 4.8, -2.3, -4.2, -9.0, 0.0, 237.0, None, 59.0,2020-03-05 02:00:00, None,10
0.0, -2.149, 55.02, -0.3, 11.9, 32.05, 4.55, 233.5, -9.0, 4.6, -2.1, -4.2, -9.0, 0.0, 234.0, None, 55.0,2020-03-05 03:00:00, None,10
0.0, -2.378, 55.15, -0.3, 13.3, 55.36, 4.239, 219.9, -10.0, 4.2, -2.4, -4.2, -10.0, 0.0, 220.0, None, 55.0,2020-03-05 04:00:00, None,10
0.0, -1.923, 53.27, -0.3, 13.2, 57.38, 3.474, 231.9, -9.0, 3.5, -1.9, -4.2, -9.0, 0.0, 232.0, None, 53.0,2020-03-05 05:00:00, None,10
0.0, -2.938, 60.18, -0.3, 12.9, 38.23, 4.61, 235.4, -9.0, 4.6, -2.9, -4.2, -9.0, 0.0, 235.0, None, 60.0,2020-03-05 06:00:00, None,10
0.0, -1.713, 55.81, -1.6, 13.2, 58.56, 4.461, 212.7, -8.0, 4.5, -1.7, -3.9, -8.0, 0.0, 213.0, None, 56.0,2020-03-05 07:00:00, None,10
0.0, -0.746, 54.83, -0.9, 13.3, 28.04, 6.312, 234.9, -8.0, 6.3, -0.7, -3.9, -8.0, 0.0, 235.0, None, 55.0,2020-03-05 08:00:00, None,10
None, -0.347, 54.83, None, None, 31.04, 5.561, 243.5, None, None, None, None, -8.0, None, None, None, None,2020-03-05 09:00:00, None,10
0.0, 2.649, 47.79, 2.7, 15.2, 31.35, 6.027, 249.9, -8.0, 6.0, 2.6, -3.9, -8.0, 0.0, 250.0, None, 48.0,2020-03-05 10:00:00, None,10
0.0, 7.779, 34.56, 7.8, 20.0, 76.62, 5.956, 11.33, -7.0, 6.0, 7.8, -3.9, -7.0, 0.0, 11.0, None, 35.0,2020-03-05 11:00:00, None,10
0.0, 8.7, 33.51, 8.8, 31.8, 44.92, 8.61, 116.3, -7.0, 8.6, 8.7, -3.9, -7.0, 0.0, 116.0, None, 34.0,2020-03-05 12:00:00, None,10
0.0, 9.39, 32.21, 9.4, 32.2, 34.8, 11.18, 109.5, -6.0, 11.2, 9.4, -3.9, -6.0, 0.0, 110.0, None, 32.0,2020-03-05 13:00:00, None,10
0.0, 8.85, 34.35, 9.6, 30.4, 61.94, 7.448, 62.47, -6.0, 7.4, 8.9, -3.9, -6.0, 0.0, 62.0, None, 34.0,2020-03-05 14:00:00, None,10
0.0, 7.009, 42.58, 9.6, 25.1, 46.48, 8.04, 302.3, -5.0, 8.0, 7.0, -3.9, -5.0, 0.0, 302.0, None, 43.0,2020-03-05 15:00:00, None,10
0.0, 6.238, 47.73, 9.6, 17.6, 44.83, 6.486, 329.3, -4.0, 6.5, 6.2, -3.9, -4.0, 0.0, 329.0, None, 48.0,2020-03-05 16:00:00, None,10
0.0, 4.827, 56.1, 9.6, 14.0, 43.2, 4.873, 53.84, -3.0, 4.9, 4.8, -3.9, -3.0, 0.0, 54.0, None, 56.0,2020-03-05 17:00:00, None,10
0.0, 2.983, 65.58, 9.6, 13.7, 34.5, 4.247, 114.5, -3.0, 4.2, 3.0, -3.9, -3.0, 0.0, 115.0, None, 66.0,2020-03-05 18:00:00, None,10
0.0, 2.289, 70.85, 3.3, 11.4, 37.01, 2.918, 132.5, -3.0, 2.9, 2.3, 2.3, -3.0, 0.0, 133.0, None, 71.0,2020-03-05 19:00:00, None,10
0.0, 2.833, 73.91, 3.3, 12.8, 38.47, 5.251, 109.0, -2.0, 5.3, 2.8, 2.3, -2.0, 0.0, 109.0, None, 74.0,2020-03-05 20:00:00, None,10
0.0, 1.583, 84.3, 3.3, 12.4, 17.16, 5.721, 114.0, -1.0, 5.7, 1.6, 1.7, -1.0, 0.1, 114.0, None, 84.0,2020-03-05 21:00:00, None,10
0.2, 0.942, 91.2, 3.3, 12.6, 16.45, 6.022, 118.0, -1.0, 6.0, 0.9, 0.8, -1.0, 0.2, 118.0, None, 91.0,2020-03-05 22:00:00, None,10
0.4, 0.75, 92.7, 3.3, 14.8, 18.53, 6.654, 116.8, 0.0, 6.7, 0.8, 0.6, 0.0, 0.2, 117.0, None, 93.0,2020-03-05 23:00:00, None,10
0.4, 0.643, 91.7, 3.3, 13.4, 19.59, 6.408, 117.4, -1.0, 6.4, 0.6, 0.5, -1.0, 0.0, 117.0, None, 92.0,2020-03-06 00:00:00, None,10
0.4, 0.647, 87.4, 3.3, 14.7, 60.63, 3.816, 134.1, -1.0, 3.8, 0.6, 0.3, -1.0, 0.0, 134.0, None, 87.0,2020-03-06 01:00:00, None,10
0.4, 1.235, 77.69, 3.3, 18.5, 27.56, 8.01, 115.8, -3.0, 8.0, 1.2, 0.3, -3.0, 0.0, 116.0, None, 78.0,2020-03-06 02:00:00, None,10
0.4, 0.877, 77.39, 3.3, 24.2, 31.35, 7.586, 105.1, -3.0, 7.6, 0.9, 0.3, -3.0, 0.0, 105.0, None, 77.0,2020-03-06 03:00:00, None,10
0.4, 0.456, 76.11, 3.3, 10.1, 29.57, 3.164, 137.6, -4.0, 3.2, 0.5, 0.1, -4.0, 0.0, 138.0, None, 76.0,2020-03-06 04:00:00, None,10
0.4, -0.213, 81.0, 3.3, 7.1, 24.51, 3.04, 151.4, -3.0, 3.0, -0.2, -0.5, -3.0, 0.0, 151.0, None, 81.0,2020-03-06 05:00:00, None,10
0.4, -0.612, 84.7, 3.3, 8.3, 30.96, 3.335, 147.1, -3.0, 3.3, -0.6, -0.7, -3.0, 0.0, 147.0, None, 85.0,2020-03-06 06:00:00, None,10
0.4, -0.375, 86.8, -0.3, 15.7, 52.59, 6.47, 140.0, -2.0, 6.5, -0.4, -0.8, -2.0, 0.0, 140.0, None, 87.0,2020-03-06 07:00:00, None,10
0.4, 0.364, 76.91, 0.6, 13.3, 35.89, 4.716, 126.9, -3.0, 4.7, 0.4, -0.8, -3.0, 0.0, 127.0, None, 77.0,2020-03-06 08:00:00, None,10
0.4, 1.144, 73.1, 1.2, 12.4, 59.76, 4.876, 111.3, -3.0, 4.9, 1.1, -0.8, -3.0, 0.0, 111.0, None, 73.0,2020-03-06 09:00:00, None,10
0.4, 1.496, 67.58, 1.7, 14.2, 63.56, 3.753, 144.2, -4.0, 3.8, 1.5, -0.8, -4.0, 0.0, 144.0, None, 68.0,2020-03-06 10:00:00, None,10
0.4, 2.056, 56.74, 2.7, 14.5, 57.1, 4.684, 286.5, -5.0, 4.7, 2.1, -0.8, -5.0, 0.0, 287.0, None, 57.0,2020-03-06 11:00:00, None,10
0.4, 2.295, 55.75, 2.7, 12.5, 38.79, 5.197, 290.7, -5.0, 5.2, 2.3, -0.8, -5.0, 0.0, 291.0, None, 56.0,2020-03-06 12:00:00, None,10
0.4, 3.366, 51.29, 3.5, 16.2, 26.09, 6.24, 296.5, -5.0, 6.2, 3.4, -0.8, -5.0, 0.0, 297.0, None, 51.0,2020-03-06 13:00:00, None,10
0.4, 3.131, 52.19, 3.5, 16.4, 29.38, 7.227, 296.4, -6.0, 7.2, 3.1, -0.8, -6.0, 0.0, 296.0, None, 52.0,2020-03-06 14:00:00, None,10
0.4, 3.455, 47.72, 3.6, 18.7, 21.42, 8.33, 298.1, -6.0, 8.3, 3.5, -0.8, -6.0, 0.0, 298.0, None, 48.0,2020-03-06 15:00:00, None,10
0.4, 3.061, 49.87, 3.8, 18.6, 35.76, 6.521, 296.9, -6.0, 6.5, 3.1, -0.8, -6.0, 0.0, 297.0, None, 50.0,2020-03-06 16:00:00, None,10
0.4, 2.685, 50.34, 3.8, 15.3, 18.85, 7.313, 301.4, -7.0, 7.3, 2.7, -0.8, -7.0, 0.0, 301.0, None, 50.0,2020-03-06 17:00:00, None,10
0.4, 1.083, 59.91, 3.8, 14.5, 32.76, 4.555, 287.2, -6.0, 4.6, 1.1, -0.8, -6.0, 0.0, 287.0, None, 60.0,2020-03-06 18:00:00, None,10
0.4, 0.42, 61.5, 1.1, 7.2, 45.12, 2.232, 217.7, -6.0, 2.2, 0.4, 0.0, -6.0, 0.0, 218.0, None, 62.0,2020-03-06 19:00:00, None,10
0.4, -0.841, 63.94, 1.1, 5.5, 19.88, 2.236, 199.6, -6.0, 2.2, -0.8, -0.9, -6.0, 0.0, 200.0, None, 64.0,2020-03-06 20:00:00, None,10
0.4, -0.562, 65.8, 1.1, 4.7, 26.35, 2.167, 194.6, -6.0, 2.2, -0.6, -0.9, -6.0, 0.0, 195.0, None, 66.0,2020-03-06 21:00:00, None,10
0.2, -1.515, 70.55, 1.1, 4.6, 64.98, 1.308, 193.7, -6.0, 1.3, -1.5, -1.7, -6.0, 0.0, 194.0, None, 71.0,2020-03-06 22:00:00, None,10
0.0, -1.091, 71.65, 1.1, 3.7, 48.24, 0.907, 191.4, -6.0, 0.9, -1.1, -1.7, -6.0, 0.0, 191.0, None, 72.0,2020-03-06 23:00:00, None,10
0.0, -1.369, 74.84, 1.1, 5.0, 60.97, 0.964, 274.7, -4.0, 1.0, -1.4, -1.7, -4.0, 0.0, 275.0, None, 75.0,2020-03-07 00:00:00, None,10
0.0, -1.572, 74.38, 1.1, 2.5, 71.45, 0.565, 128.3, -5.0, 0.6, -1.6, -1.9, -5.0, 0.0, 128.0, None, 74.0,2020-03-07 01:00:00, None,10
0.0, -1.501, 71.33, 1.1, 4.2, 54.4, 1.107, 150.8, -6.0, 1.1, -1.5, -1.9, -6.0, 0.0, 151.0, None, 71.0,2020-03-07 02:00:00, None,10
0.0, -1.822, 72.28, 1.1, 5.9, 53.13, 0.993, 222.1, -6.0, 1.0, -1.8, -2.1, -6.0, 0.0, 222.0, None, 72.0,2020-03-07 03:00:00, None,10
0.0, -2.037, 71.12, 1.1, 9.0, 48.63, 1.196, 259.0, -7.0, 1.2, -2.0, -2.3, -7.0, 0.0, 259.0, None, 71.0,2020-03-07 04:00:00, None,10
0.0, -2.428, 72.98, 1.1, 3.5, 53.57, 1.212, 150.7, -6.0, 1.2, -2.4, -2.7, -6.0, 0.0, 151.0, None, 73.0,2020-03-07 05:00:00, None,10
0.0, -2.951, 76.85, 1.1, 3.4, 47.27, 0.712, 230.0, -6.0, 0.7, -3.0, -3.1, -6.0, 0.0, 230.0, None, 77.0,2020-03-07 06:00:00, None,10
0.0, -3.08, 76.78, -2.8, 5.5, 64.49, 1.036, 188.6, -6.0, 1.0, -3.1, -3.3, -6.0, 0.0, 189.0, None, 77.0,2020-03-07 07:00:00, None,10
0.0, -2.935, 73.63, -2.8, 4.9, 57.55, 1.98, 86.8, -7.0, 2.0, -2.9, -3.3, -7.0, 0.0, 87.0, None, 74.0,2020-03-07 08:00:00, None,10
0.0, -2.328, 70.49, -2.2, 5.5, 16.11, 3.329, 90.6, -7.0, 3.3, -2.3, -3.3, -7.0, 0.0, 91.0, None, 70.0,2020-03-07 09:00:00, None,10
0.0, -1.187, 65.62, -0.8, 5.5, 43.18, 1.881, 9.7, -6.0, 1.9, -1.2, -3.3, -6.0, 0.0, 10.0, None, 66.0,2020-03-07 10:00:00, None,10
0.0, -0.022, 60.84, 0.0, 7.8, 36.15, 3.01, 335.3, -6.0, 3.0, 0.0, -3.3, -6.0, 0.0, 335.0, None, 61.0,2020-03-07 11:00:00, None,10
0.0, 0.938, 55.61, 1.5, 16.0, 46.37, 5.296, 305.8, -7.0, 5.3, 0.9, -3.3, -7.0, 0.0, 306.0, None, 56.0,2020-03-07 12:00:00, None,10
0.0, 2.274, 46.56, 2.4, 16.7, 61.39, 4.844, 304.4, -8.0, 4.8, 2.3, -3.3, -8.0, 0.0, 304.0, None, 47.0,2020-03-07 13:00:00, None,10
0.0, 1.834, 45.26, 2.7, 20.6, 24.66, 9.77, 294.1, -9.0, 9.8, 1.8, -3.3, -9.0, 0.0, 294.0, None, 45.0,2020-03-07 14:00:00, None,10
0.0, 1.863, 41.34, 2.7, 16.8, 29.95, 7.113, 287.7, -10.0, 7.1, 1.9, -3.3, -10.0, 0.0, 288.0, None, 41.0,2020-03-07 15:00:00, None,10
0.0, 1.209, 47.59, 2.7, 15.0, 40.2, 5.928, 282.9, -9.0, 5.9, 1.2, -3.3, -9.0, 0.0, 283.0, None, 48.0,2020-03-07 16:00:00, None,10
0.0, 1.119, 49.15, 2.7, 17.7, 31.15, 6.055, 283.7, -9.0, 6.1, 1.1, -3.3, -9.0, 0.0, 284.0, None, 49.0,2020-03-07 17:00:00, None,10
0.0, -0.44, 58.26, 2.7, 14.4, 62.16, 3.894, 261.6, -6.0, 3.9, -0.4, -3.3, -6.0, 0.0, 262.0, None, 58.0,2020-03-07 18:00:00, None,10
0.0, -0.785, 60.24, -0.3, 8.7, 44.88, 2.728, 172.2, -7.0, 2.7, -0.8, -1.4, -7.0, 0.0, 172.0, None, 60.0,2020-03-07 19:00:00, None,10
0.0, -1.329, 65.42, -0.3, 8.0, 35.96, 2.575, 155.1, -7.0, 2.6, -1.3, -1.7, -7.0, 0.0, 155.0, None, 65.0,2020-03-07 20:00:00, None,10
None, -2.213, 69.46, None, None, 58.51, 1.467, 135.8, None, None, None, None, -7.0, None, None, None, None,2020-03-07 21:00:00, None,10
None, -2.242, 67.11, -0.3, 7.1, 44.54, 2.122, 168.3, -7.0, 2.1, -2.2, -2.6, -7.0, 0.0, 168.0, None, 67.0,2020-03-07 22:00:00, None,10
None, -2.469, 68.02, -0.3, 8.1, 46.63, 1.958, 182.0, -7.0, 2.0, -2.5, -2.6, -7.0, 0.0, 182.0, None, 68.0,2020-03-07 23:00:00, None,10
None, -3.603, 74.44, -0.3, 8.4, 62.54, 1.149, 154.2, -7.0, 1.1, -3.6, -3.6, -7.0, 0.0, 154.0, None, 74.0,2020-03-08 00:00:00, None,10
None, -3.404, 73.34, -0.3, 10.7, 43.48, 3.495, 164.8, -7.0, 3.5, -3.4, -4.1, -7.0, 0.0, 165.0, None, 73.0,2020-03-08 01:00:00, None,10
None, -4.136, 76.81, -0.3, 5.9, 69.58, 0.94, 249.1, -7.0, 0.9, -4.1, -4.4, -7.0, 0.0, 249.0, None, 77.0,2020-03-08 03:00:00, None,10
None, -4.136, 76.81, -0.3, 11.2, 69.58, 0.94, 249.1, -7.0, 2.3, -5.0, -5.2, -7.0, 0.0, 158.0, None, 82.0,2020-03-08 04:00:00, None,10
None, -4.709, 83.1, -0.3, 5.2, 76.35, 1.315, 298.5, -7.0, 1.3, -4.7, -5.4, -7.0, 0.0, 299.0, None, 83.0,2020-03-08 05:00:00, None,10
None, -4.828, 89.1, -0.3, 11.9, 58.91, 3.101, 80.8, -6.0, 3.1, -4.8, -5.4, -6.0, 0.1, 81.0, None, 89.0,2020-03-08 06:00:00, None,10
None, -4.936, 91.5, -4.7, 11.4, 74.25, 3.059, 112.3, -6.0, 3.1, -4.9, -5.2, -6.0, 0.2, 112.0, None, 92.0,2020-03-08 07:00:00, None,10
None, -4.951, 91.1, -4.7, 6.4, 62.9, 1.806, 112.8, -6.0, 1.8, -5.0, -5.2, -6.0, 0.1, 113.0, None, 91.0,2020-03-08 08:00:00, None,10
None, -4.16, 90.0, -4.0, 6.0, 73.25, 2.537, 101.1, -6.0, 2.5, -4.2, -5.2, -6.0, 0.0, 101.0, None, 90.0,2020-03-08 09:00:00, None,10
None, -2.519, 74.02, -2.4, 7.3, 43.16, 1.634, 348.2, -6.0, 1.6, -2.5, -5.2, -6.0, 0.0, 348.0, None, 74.0,2020-03-08 10:00:00, None,10
None, -3.14, 79.96, -2.4, 10.1, 40.35, 4.144, 321.1, -5.0, 4.1, -3.1, -5.2, -5.0, 0.0, 321.0, None, 80.0,2020-03-08 11:00:00, None,10
None, -2.203, 82.0, -2.2, 7.7, 31.37, 2.151, 343.4, -4.0, 2.2, -2.2, -5.2, -4.0, 0.2, 343.0, None, 82.0,2020-03-08 12:00:00, None,10
None, -1.037, 64.97, -1.0, 7.1, 35.68, 2.922, 341.3, -6.0, 2.9, -1.0, -5.2, -6.0, 0.0, 341.0, None, 65.0,2020-03-08 13:00:00, None,10
None, 1.376, 43.35, 1.4, 15.6, 44.4, 4.389, 307.4, -10.0, 4.4, 1.4, -5.2, -10.0, 0.0, 307.0, None, 43.0,2020-03-08 14:00:00, None,10
None, 0.971, 52.57, 1.6, 21.0, 36.28, 7.785, 293.9, -8.0, 7.8, 1.0, -5.2, -8.0, 0.0, 294.0, None, 53.0,2020-03-08 15:00:00, None,10
None, -2.145, 68.34, 1.6, 25.0, 52.26, 7.511, 301.4, -6.0, 7.5, -2.1, -5.2, -6.0, 0.0, 301.0, None, 68.0,2020-03-08 16:00:00, None,10
None, -1.38, 63.2, 1.6, 10.0, 72.35, 2.958, 89.6, -6.0, 3.0, -1.4, -5.2, -6.0, 0.0, 90.0, None, 63.0,2020-03-08 17:00:00, None,10
None, -2.959, 84.7, 1.6, 14.9, 77.82, 3.741, 119.9, -5.0, 3.7, -3.0, -5.2, -5.0, 0.1, 120.0, None, 85.0,2020-03-08 18:00:00, None,10
None, -3.521, 91.8, -3.0, 11.8, 53.97, 3.539, 93.5, -4.0, 3.5, -3.5, -3.7, -4.0, 0.4, 94.0, None, 92.0,2020-03-08 19:00:00, None,10
None, -3.485, 91.9, -3.0, 8.0, 66.28, 2.029, 160.1, -5.0, 2.0, -3.5, -3.9, -5.0, 0.0, 160.0, None, 92.0,2020-03-08 20:00:00, None,10
None, -4.579, 91.9, -3.0, 8.6, 45.15, 2.889, 141.6, -6.0, 2.9, -4.6, -4.7, -6.0, 0.1, 142.0, None, 92.0,2020-03-08 21:00:00, None,10
0.8, -5.592, 91.3, -3.0, 6.2, 34.33, 2.237, 150.6, -7.0, 2.2, -5.6, -5.8, -7.0, 0.0, 151.0, None, 91.0,2020-03-08 22:00:00, None,10
0.8, -6.992, 89.8, -3.0, 10.7, 20.15, 4.0, 125.9, -8.0, 4.0, -7.0, -7.1, -8.0, 0.0, 126.0, None, 90.0,2020-03-08 23:00:00, None,10
0.8, -6.763, 88.2, -3.0, 11.8, 60.34, 2.124, 128.1, -9.0, 2.1, -6.8, -7.8, -9.0, 0.0, 128.0, None, 88.0,2020-03-09 00:00:00, None,10
0.8, -7.641, 86.0, -3.0, 12.9, 35.94, 3.326, 118.5, -9.0, 3.3, -7.6, -8.5, -9.0, 0.0, 119.0, None, 86.0,2020-03-09 01:00:00, None,10
0.8, -8.56, 87.9, -3.0, 11.7, 32.27, 4.078, 135.1, -10.0, 4.1, -8.6, -9.5, -10.0, 0.0, 135.0, None, 88.0,2020-03-09 02:00:00, None,10
0.8, -9.31, 85.3, -3.0, 12.5, 38.67, 4.598, 127.3, -12.0, 4.6, -9.3, -9.9, -12.0, 0.0, 127.0, None, 85.0,2020-03-09 03:00:00, None,10
0.8, -9.15, 87.0, -3.0, 12.6, 41.46, 3.668, 145.4, -11.0, 3.7, -9.2, -9.9, -11.0, 0.0, 145.0, None, 87.0,2020-03-09 04:00:00, None,10
0.8, -9.96, 87.8, -3.0, 5.4, 65.85, 1.089, 193.6, -12.0, 1.1, -10.0, -10.4, -12.0, 0.0, 194.0, None, 88.0,2020-03-09 05:00:00, None,10
0.8, -11.17, 86.7, -3.0, 8.9, 35.08, 2.996, 118.1, -13.0, 3.0, -11.2, -11.4, -13.0, 0.0, 118.0, None, 87.0,2020-03-09 06:00:00, None,10
0.6, -11.91, 85.9, -10.7, 9.3, 48.85, 1.85, 106.6, -14.0, 1.9, -11.9, -11.9, -14.0, 0.0, 107.0, None, 86.0,2020-03-09 07:00:00, None,10
0.6, -11.41, 85.0, -10.7, 10.0, 31.73, 3.034, 121.7, -13.0, 3.0, -11.4, -12.2, -13.0, 0.0, 122.0, None, 85.0,2020-03-09 08:00:00, None,10
0.6, -8.45, 77.28, -8.3, 10.2, 24.91, 4.09, 111.8, -11.0, 4.1, -8.5, -12.2, -11.0, 0.0, 112.0, None, 77.0,2020-03-09 09:00:00, None,10
0.6, -6.421, 73.65, -6.1, 7.9, 57.68, 2.094, 26.73, -9.0, 2.1, -6.4, -12.2, -9.0, 0.0, 27.0, None, 74.0,2020-03-09 10:00:00, None,10
0.6, -4.368, 70.34, -3.8, 14.2, 56.54, 3.272, 356.2, -9.0, 3.3, -4.4, -12.2, -9.0, 0.0, 356.0, None, 70.0,2020-03-09 11:00:00, None,10
0.4, -1.441, 61.85, -1.6, 11.9, 23.63, 6.151, 286.0, -7.0, 6.2, -1.4, -12.2, -7.0, 0.0, 286.0, None, 62.0,2020-03-09 12:00:00, None,10
0.4, 1.163, 37.07, 1.3, 13.5, 39.94, 5.337, 292.5, -12.0, 5.3, 1.2, -12.2, -12.0, 0.0, 293.0, None, 37.0,2020-03-09 13:00:00, None,10
0.4, 1.935, 27.53, 2.3, 18.1, 53.06, 5.815, 279.0, -15.0, 5.8, 1.9, -12.2, -15.0, 0.0, 279.0, None, 28.0,2020-03-09 14:00:00, None,10
0.4, 3.007, 26.55, 3.0, 21.9, 74.94, 4.059, 210.8, -14.0, 4.1, 3.0, -12.2, -14.0, 0.0, 211.0, None, 27.0,2020-03-09 15:00:00, None,10
0.4, 3.045, 20.66, 3.3, 18.8, 73.12, 5.597, 142.2, -17.0, 5.6, 3.0, -12.2, -17.0, 0.0, 142.0, None, 21.0,2020-03-09 16:00:00, None,10
0.4, 2.227, 24.58, 3.4, 24.2, 45.41, 6.888, 291.1, -16.0, 6.9, 2.2, -12.2, -16.0, 0.0, 291.0, None, 25.0,2020-03-09 17:00:00, None,10
0.4, 0.45, 33.9, 3.4, 18.0, 70.73, 3.917, 300.2, -14.0, 3.9, 0.5, -12.2, -14.0, 0.0, 300.0, None, 34.0,2020-03-09 18:00:00, None,10
