pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
None,7.4,0.2,0.0,0.0,8.5,-6999.0,2020-03-08 18:00:00,-6999.0,-6999.0,10
None,5.8,5.9,0.0,0.0,7.6,-6999.0,2020-03-08 19:00:00,-6999.0,-6999.0,10
None,4.7,4.7,0.0,0.0,7.6,-6999.0,2020-03-08 20:00:00,-6999.0,-6999.0,10
None,4.0,3.8,0.0,0.0,7.6,-6999.0,2020-03-08 21:00:00,-6999.0,-6999.0,10
0.0,3.0,3.0,0.0,0.0,7.6,-6999.0,2020-03-08 22:00:00,-6999.0,-6999.0,10
0.0,2.5,2.3,0.0,0.0,7.6,-6999.0,2020-03-08 23:00:00,-6999.0,-6999.0,10
0.0,1.9,1.9,0.0,0.0,7.6,-6999.0,2020-03-09 00:00:00,-6999.0,-6999.0,10
0.0,1.5,1.5,0.0,0.0,7.6,-6999.0,2020-03-09 01:00:00,-6999.0,-6999.0,10
0.0,1.4,1.3,0.0,0.0,7.6,-6999.0,2020-03-09 02:00:00,-6999.0,-6999.0,10
0.0,1.1,1.1,0.0,0.0,7.6,-6999.0,2020-03-09 03:00:00,-6999.0,-6999.0,10
0.0,0.7,0.6,0.0,0.0,7.6,-6999.0,2020-03-09 04:00:00,-6999.0,-6999.0,10
0.0,0.4,0.4,0.0,0.0,7.6,-6999.0,2020-03-09 05:00:00,-6999.0,-6999.0,10
0.0,0.2,0.1,0.0,0.0,7.6,-6999.0,2020-03-09 06:00:00,-6999.0,-6999.0,10
0.0,0.1,0.0,0.0,0.0,0.2,-6999.0,2020-03-09 07:00:00,-6999.0,-6999.0,10
0.0,0.1,0.0,0.0,0.0,0.2,-6999.0,2020-03-09 08:00:00,-6999.0,-6999.0,10
0.0,2.7,0.0,0.1,0.0,2.5,-6999.0,2020-03-09 09:00:00,-6999.0,-6999.0,10
0.0,4.8,0.0,0.1,0.0,4.8,-6999.0,2020-03-09 10:00:00,-6999.0,-6999.0,10
0.0,5.6,0.0,0.0,0.0,6.0,-6999.0,2020-03-09 11:00:00,-6999.0,-6999.0,10
0.0,6.6,0.0,0.0,0.0,6.7,-6999.0,2020-03-09 12:00:00,-6999.0,-6999.0,10
0.0,7.0,0.0,0.0,0.0,7.9,-6999.0,2020-03-09 13:00:00,-6999.0,-6999.0,10
0.0,7.7,0.0,0.0,0.0,8.5,-6999.0,2020-03-09 14:00:00,-6999.0,-6999.0,10
0.0,8.6,0.0,0.0,0.0,8.8,-6999.0,2020-03-09 15:00:00,-6999.0,-6999.0,10
0.0,8.9,0.0,0.0,0.0,9.2,-6999.0,2020-03-09 16:00:00,-6999.0,-6999.0,10
0.0,8.7,0.0,0.0,0.0,9.2,-6999.0,2020-03-09 17:00:00,-6999.0,-6999.0,10
0.0,8.3,0.0,0.0,0.0,9.2,-6999.0,2020-03-09 18:00:00,-6999.0,-6999.0,10
0.0,7.3,7.3,0.0,0.0,8.4,-6999.0,2020-03-09 19:00:00,-6999.0,-6999.0,10
0.0,6.2,6.1,0.0,0.0,8.4,-6999.0,2020-03-09 20:00:00,-6999.0,-6999.0,10
0.0,4.6,4.6,0.0,0.0,8.4,-6999.0,2020-03-09 21:00:00,-6999.0,-6999.0,10
0.0,4.4,4.1,0.0,0.0,8.4,-6999.0,2020-03-09 22:00:00,-6999.0,-6999.0,10
0.0,4.4,4.1,0.0,0.0,8.4,-6999.0,2020-03-09 23:00:00,-6999.0,-6999.0,10
0.0,4.3,4.1,0.0,0.0,8.4,-6999.0,2020-03-10 00:00:00,-6999.0,-6999.0,10
0.0,4.3,4.1,0.0,0.0,8.4,-6999.0,2020-03-10 01:00:00,-6999.0,-6999.0,10
0.0,4.2,4.1,0.0,0.0,8.4,-6999.0,2020-03-10 02:00:00,-6999.0,-6999.0,10
0.0,4.3,4.1,0.0,0.0,8.4,-6999.0,2020-03-10 03:00:00,-6999.0,-6999.0,10
0.0,4.5,4.1,0.0,0.0,8.4,-6999.0,2020-03-10 04:00:00,-6999.0,-6999.0,10
0.0,4.3,4.0,0.0,0.0,8.4,-6999.0,2020-03-10 05:00:00,-6999.0,-6999.0,10
0.0,4.6,4.0,0.0,0.0,8.4,-6999.0,2020-03-10 06:00:00,-6999.0,-6999.0,10
0.0,4.8,4.4,0.0,0.0,4.8,-6999.0,2020-03-10 07:00:00,-6999.0,-6999.0,10
0.0,4.5,4.4,0.0,0.0,4.8,-6999.0,2020-03-10 08:00:00,-6999.0,-6999.0,10
0.2,3.9,4.0,0.2,0.0,4.8,-6999.0,2020-03-10 09:00:00,-6999.0,-6999.0,10
0.5,3.2,3.2,0.3,0.0,4.8,-6999.0,2020-03-10 10:00:00,-6999.0,-6999.0,10
0.5,3.6,3.2,0.0,0.0,4.8,-6999.0,2020-03-10 11:00:00,-6999.0,-6999.0,10
0.5,4.2,3.2,0.0,0.0,4.8,-6999.0,2020-03-10 12:00:00,-6999.0,-6999.0,10
0.5,5.2,3.2,0.0,0.0,5.3,-6999.0,2020-03-10 13:00:00,-6999.0,-6999.0,10
0.5,5.1,3.2,0.0,0.0,5.4,-6999.0,2020-03-10 14:00:00,-6999.0,-6999.0,10
0.5,5.6,3.2,0.0,0.0,5.6,-6999.0,2020-03-10 15:00:00,-6999.0,-6999.0,10
0.5,5.3,3.2,0.1,0.0,5.6,-6999.0,2020-03-10 16:00:00,-6999.0,-6999.0,10
0.5,5.3,3.2,0.0,0.0,5.7,-6999.0,2020-03-10 17:00:00,-6999.0,-6999.0,10
0.7,5.0,3.2,0.2,0.0,5.7,-6999.0,2020-03-10 18:00:00,-6999.0,-6999.0,10
1.3,4.5,4.5,0.6,0.0,5.1,-6999.0,2020-03-10 19:00:00,-6999.0,-6999.0,10
1.9,4.4,4.4,0.6,0.0,5.1,-6999.0,2020-03-10 20:00:00,-6999.0,-6999.0,10
2.4,4.4,4.3,0.5,0.0,5.1,-6999.0,2020-03-10 21:00:00,-6999.0,-6999.0,10
2.7,4.5,4.3,0.3,0.0,5.1,-6999.0,2020-03-10 22:00:00,-6999.0,-6999.0,10
2.9,4.8,4.3,0.2,0.0,5.1,-6999.0,2020-03-10 23:00:00,-6999.0,-6999.0,10
