pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.754, 2.3, -6999.0, -6999.0, -6999.0, -6999.0, 1.8, -3.1, 0.0, -6999.0, 0.0,2020-03-04 10:00:00, 32.0, 31.72, -6999.0,10
None, 3.051, 3.5, -6999.0, -6999.0, -6999.0, -6999.0, 3.1, -3.1, -0.2, -6999.0, -1.0,2020-03-04 11:00:00, 31.0, 31.07, -6999.0,10
None, 2.006, 4.2, -6999.0, -6999.0, -6999.0, -6999.0, 2.0, -3.1, 0.1, -6999.0, -1.0,2020-03-04 12:00:00, 30.0, 30.41, -6999.0,10
None, 5.176, 5.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.2, -3.1, 0.0, -6999.0, -1.0,2020-03-04 13:00:00, 29.0, 29.41, -6999.0,10
None, 3.354, 5.6, -6999.0, -6999.0, -6999.0, -6999.0, 3.4, -3.1, 0.0, -6999.0, 0.0,2020-03-04 14:00:00, 30.0, 29.71, -6999.0,10
None, 2.841, 5.6, -6999.0, -6999.0, -6999.0, -6999.0, 2.8, -3.1, 0.2, -6999.0, 0.0,2020-03-04 15:00:00, 30.0, 30.13, -6999.0,10
None, 3.384, 5.6, -6999.0, -6999.0, -6999.0, -6999.0, 3.4, -3.1, 0.0, -6999.0, -1.0,2020-03-04 16:00:00, 29.0, 29.43, -6999.0,10
None, -1.38, 5.6, -6999.0, -6999.0, -6999.0, -6999.0, -1.4, -3.1, -0.1, -6999.0, 1.0,2020-03-04 17:00:00, 30.0, 30.13, -6999.0,10
None, -1.747, 5.6, -6999.0, -6999.0, -6999.0, -6999.0, -1.7, -3.1, 0.0, -6999.0, 0.0,2020-03-04 18:00:00, 30.0, 30.09, -6999.0,10
None, -1.972, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -2.0, -2.1, 0.0, -6999.0, 0.0,2020-03-04 19:00:00, 30.0, 30.05, -6999.0,10
None, -2.571, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -3.2, -0.3, -6999.0, 0.0,2020-03-04 20:00:00, 30.0, 30.01, -6999.0,10
None, -3.802, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -3.8, 0.0, -6999.0, 0.0,2020-03-04 21:00:00, 30.0, 30.01, -6999.0,10
None, -4.147, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -4.1, -4.2, -0.1, -6999.0, 0.0,2020-03-04 22:00:00, 30.0, 29.99, -6999.0,10
None, -4.454, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -4.5, -4.5, 0.1, -6999.0, 0.0,2020-03-04 23:00:00, 30.0, 30.08, -6999.0,10
None, -4.608, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -4.8, -0.3, -6999.0, 0.0,2020-03-05 00:00:00, 30.0, 30.06, -6999.0,10
None, -5.245, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -5.2, 0.0, -6999.0, 0.0,2020-03-05 01:00:00, 30.0, 30.05, -6999.0,10
None, -5.041, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.0, -5.5, 0.0, -6999.0, 0.0,2020-03-05 02:00:00, 30.0, 30.0, -6999.0,10
None, -5.003, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.0, -5.5, 0.0, -6999.0, 0.0,2020-03-05 03:00:00, 30.0, 30.05, -6999.0,10
None, -4.81, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -4.8, -5.5, 0.0, -6999.0, 0.0,2020-03-05 04:00:00, 30.0, 30.07, -6999.0,10
None, -4.82, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -4.8, -5.5, -0.3, -6999.0, 0.0,2020-03-05 05:00:00, 30.0, 30.07, -6999.0,10
None, -4.464, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -4.5, -5.5, 0.3, -6999.0, 0.0,2020-03-05 06:00:00, 30.0, 30.07, -6999.0,10
None, -4.032, -3.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -4.5, 0.0, -6999.0, 0.0,2020-03-05 07:00:00, 30.0, 30.04, -6999.0,10
None, -4.032, -3.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -4.5, 0.0, -6999.0, 0.0,2020-03-05 08:00:00, 30.0, 30.05, -6999.0,10
None, -3.0, None, None, None, None, None, None, None, None, None, None,2020-03-05 09:00:00, None, 30.05, None,10
None, -1.411, -1.4, -6999.0, -6999.0, -6999.0, -6999.0, -1.4, -4.5, -0.7, -6999.0, 0.0,2020-03-05 10:00:00, 30.0, 29.96, -6999.0,10
None, -0.321, -0.3, -6999.0, -6999.0, -6999.0, -6999.0, -0.3, -4.5, 0.2, -6999.0, 0.0,2020-03-05 11:00:00, 30.0, 29.92, -6999.0,10
None, 0.867, 0.9, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, -4.5, 0.4, -6999.0, 0.0,2020-03-05 12:00:00, 30.0, 29.89, -6999.0,10
None, 1.89, 2.0, -6999.0, -6999.0, -6999.0, -6999.0, 1.9, -4.5, 0.0, -6999.0, 0.0,2020-03-05 13:00:00, 30.0, 29.69, -6999.0,10
None, 1.813, 2.2, -6999.0, -6999.0, -6999.0, -6999.0, 1.8, -4.5, 0.2, -6999.0, 0.0,2020-03-05 14:00:00, 30.0, 29.53, -6999.0,10
None, 1.443, 2.2, -6999.0, -6999.0, -6999.0, -6999.0, 1.4, -4.5, 0.0, -6999.0, 0.0,2020-03-05 15:00:00, 30.0, 29.58, -6999.0,10
None, 1.86, 2.2, -6999.0, -6999.0, -6999.0, -6999.0, 1.9, -4.5, 0.0, -6999.0, 0.0,2020-03-05 16:00:00, 29.0, 29.44, -6999.0,10
None, 2.203, 2.2, -6999.0, -6999.0, -6999.0, -6999.0, 2.2, -4.5, 0.0, -6999.0, 0.0,2020-03-05 17:00:00, 29.0, 29.43, -6999.0,10
None, 1.7, 2.3, -6999.0, -6999.0, -6999.0, -6999.0, 1.7, -4.5, 0.1, -6999.0, 0.0,2020-03-05 18:00:00, 29.0, 29.32, -6999.0,10
None, 1.378, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, 1.4, 1.2, 0.0, -6999.0, 0.0,2020-03-05 19:00:00, 29.0, 29.33, -6999.0,10
None, 0.659, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, 0.7, 0.6, 0.0, -6999.0, 0.0,2020-03-05 20:00:00, 29.0, 29.33, -6999.0,10
None, 0.516, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, 0.5, 0.2, -0.2, -6999.0, 0.0,2020-03-05 21:00:00, 29.0, 29.47, -6999.0,10
None, -0.194, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -0.5, 0.2, -6999.0, 0.0,2020-03-05 22:00:00, 29.0, 29.1, -6999.0,10
None, -0.667, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, -0.7, -1.0, -0.1, -6999.0, 0.0,2020-03-05 23:00:00, 29.0, 29.37, -6999.0,10
None, -0.761, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, -0.8, -1.1, 0.1, -6999.0, 0.0,2020-03-06 00:00:00, 29.0, 29.34, -6999.0,10
None, -0.903, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, -0.9, -1.1, 0.0, -6999.0, 0.0,2020-03-06 01:00:00, 29.0, 29.13, -6999.0,10
None, -1.015, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, -1.0, -1.5, 0.0, -6999.0, 0.0,2020-03-06 02:00:00, 29.0, 29.19, -6999.0,10
None, -0.531, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, -0.5, -1.5, 0.0, -6999.0, 0.0,2020-03-06 03:00:00, 29.0, 29.24, -6999.0,10
None, -0.247, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -1.5, 0.0, -6999.0, 0.0,2020-03-06 04:00:00, 29.0, 29.34, -6999.0,10
None, -0.705, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, -0.7, -1.5, 0.0, -6999.0, 0.0,2020-03-06 05:00:00, 29.0, 29.07, -6999.0,10
None, -1.805, 1.8, -6999.0, -6999.0, -6999.0, -6999.0, -1.8, -2.0, 0.0, -6999.0, 1.0,2020-03-06 06:00:00, 30.0, 29.76, -6999.0,10
None, -1.906, -1.5, -6999.0, -6999.0, -6999.0, -6999.0, -1.9, -1.9, 0.0, -6999.0, 0.0,2020-03-06 07:00:00, 29.0, 29.4, -6999.0,10
None, -1.052, -1.1, -6999.0, -6999.0, -6999.0, -6999.0, -1.1, -1.9, 0.4, -6999.0, -5.0,2020-03-06 08:00:00, 24.0, 24.22, -6999.0,10
None, -0.171, -0.1, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -1.9, 0.5, -6999.0, 4.0,2020-03-06 09:00:00, 28.0, 28.35, -6999.0,10
None, 0.404, 0.8, -6999.0, -6999.0, -6999.0, -6999.0, 0.4, -1.9, 0.0, -6999.0, 2.0,2020-03-06 10:00:00, 30.0, 30.07, -6999.0,10
None, 3.667, 3.8, -6999.0, -6999.0, -6999.0, -6999.0, 3.7, -1.9, -0.2, -6999.0, 0.0,2020-03-06 11:00:00, 30.0, 29.76, -6999.0,10
None, 6.328, 6.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, -1.9, -0.1, -6999.0, 0.0,2020-03-06 12:00:00, 30.0, 29.66, -6999.0,10
None, 6.393, 8.0, -6999.0, -6999.0, -6999.0, -6999.0, 6.4, -1.9, 0.0, -6999.0, 0.0,2020-03-06 13:00:00, 30.0, 29.61, -6999.0,10
None, 6.162, 8.0, -6999.0, -6999.0, -6999.0, -6999.0, 6.2, -1.9, 0.0, -6999.0, -1.0,2020-03-06 14:00:00, 29.0, 29.06, -6999.0,10
None, 4.363, 8.9, -6999.0, -6999.0, -6999.0, -6999.0, 4.4, -1.9, 0.2, -6999.0, 0.0,2020-03-06 15:00:00, 29.0, 29.23, -6999.0,10
None, 2.861, 8.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.9, -1.9, 0.1, -6999.0, 0.0,2020-03-06 16:00:00, 30.0, 29.54, -6999.0,10
None, 1.809, 8.9, -6999.0, -6999.0, -6999.0, -6999.0, 1.8, -1.9, 0.0, -6999.0, -1.0,2020-03-06 17:00:00, 29.0, 28.9, -6999.0,10
None, 1.33, 8.9, -6999.0, -6999.0, -6999.0, -6999.0, 1.3, -1.9, 0.1, -6999.0, 0.0,2020-03-06 18:00:00, 29.0, 28.83, -6999.0,10
None, 0.544, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, 0.5, 0.5, 0.0, -6999.0, 0.0,2020-03-06 19:00:00, 29.0, 28.85, -6999.0,10
None, 0.28, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, 0.3, 0.1, 0.0, -6999.0, 0.0,2020-03-06 20:00:00, 29.0, 29.03, -6999.0,10
None, -0.431, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, -0.4, -0.4, 0.1, -6999.0, -2.0,2020-03-06 21:00:00, 27.0, 27.07, -6999.0,10
None, -0.639, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, -0.6, -0.6, 0.0, -6999.0, 0.0,2020-03-06 22:00:00, 27.0, 27.23, -6999.0,10
None, -0.827, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, -0.8, -0.8, 0.0, -6999.0, 0.0,2020-03-06 23:00:00, 27.0, 27.37, -6999.0,10
None, -1.52, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, -1.5, -1.5, 0.0, -6999.0, 0.0,2020-03-07 00:00:00, 27.0, 27.26, -6999.0,10
None, -1.916, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, -1.9, -1.9, 0.0, -6999.0, 0.0,2020-03-07 01:00:00, 27.0, 27.1, -6999.0,10
None, -2.352, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.4, -2.4, 0.0, -6999.0, 0.0,2020-03-07 02:00:00, 27.0, 27.44, -6999.0,10
None, -2.467, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.5, -2.5, 0.0, -6999.0, 0.0,2020-03-07 03:00:00, 28.0, 27.74, -6999.0,10
None, -3.162, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, -3.2, -3.2, 1.7, -6999.0, 3.0,2020-03-07 04:00:00, 31.0, 30.89, -6999.0,10
None, -3.63, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, -3.6, -3.6, 1.8, -6999.0, -8.0,2020-03-07 05:00:00, 23.0, None, -6999.0,10
None, -4.023, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -4.1, 1.2, -6999.0, 2.0,2020-03-07 06:00:00, 25.0, None, -6999.0,10
None, -4.253, -4.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.3, -4.3, 0.9, -6999.0, -2.0,2020-03-07 07:00:00, 23.0, None, -6999.0,10
None, -4.186, -4.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -4.5, 0.9, -6999.0, -1.0,2020-03-07 08:00:00, 23.0, None, -6999.0,10
None, -3.793, -3.4, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -4.5, 0.4, -6999.0, 1.0,2020-03-07 09:00:00, 23.0, None, -6999.0,10
None, -3.525, -3.4, -6999.0, -6999.0, -6999.0, -6999.0, -3.5, -4.5, 0.3, -6999.0, 2.0,2020-03-07 10:00:00, 25.0, 25.36, -6999.0,10
None, -3.124, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -4.5, 0.5, -6999.0, 15.0,2020-03-07 11:00:00, 40.0, 39.78, -6999.0,10
8.6, -2.514, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.5, -4.5, 0.7, -6999.0, 1.0,2020-03-07 12:00:00, 41.0, 40.52, -6999.0,10
9.7, -3.01, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -4.5, 1.1, -6999.0, 1.0,2020-03-07 13:00:00, 42.0, 41.66, -6999.0,10
10.4, -2.457, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.5, -4.5, 0.7, -6999.0, 2.0,2020-03-07 14:00:00, 44.0, 43.91, -6999.0,10
10.5, -3.191, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -3.2, -4.5, 0.3, -6999.0, 0.0,2020-03-07 15:00:00, 44.0, 44.06, -6999.0,10
10.5, -3.535, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -3.5, -4.5, 0.0, -6999.0, 1.0,2020-03-07 16:00:00, 45.0, None, -6999.0,10
10.5, -3.994, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -4.5, 0.1, -6999.0, 0.0,2020-03-07 17:00:00, 45.0, None, -6999.0,10
10.7, -4.052, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.1, -4.5, 0.2, -6999.0, 0.0,2020-03-07 18:00:00, 45.0, None, -6999.0,10
10.7, -4.782, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.8, -4.8, 0.0, -6999.0, 0.0,2020-03-07 19:00:00, 45.0, None, -6999.0,10
10.7, -5.225, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -5.2, 0.0, -6999.0, 0.0,2020-03-07 20:00:00, 45.0, None, -6999.0,10
None, -5.321, None, None, None, None, None, None, None, None, None, None,2020-03-07 21:00:00, None, None, None,10
None, -5.795, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -5.8, 0.0, -6999.0, 0.0,2020-03-07 22:00:00, 45.0, None, -6999.0,10
None, -6.389, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.4, -6.5, 0.0, -6999.0, 0.0,2020-03-07 23:00:00, 45.0, None, -6999.0,10
None, -6.232, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -6.5, 0.0, -6999.0, -2.0,2020-03-08 00:00:00, 43.0, 42.54, -6999.0,10
None, -7.1, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -7.1, -7.2, 0.0, -6999.0, 0.0,2020-03-08 01:00:00, 42.0, None, -6999.0,10
None, -7.76, None, None, None, None, None, None, None, None, None, None,2020-03-08 03:00:00, None, None, None,10
None, -7.45, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -7.5, -7.8, None, -6999.0, 0.0,2020-03-08 04:00:00, 42.0, None, -6999.0,10
None, -7.79, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -7.8, -7.8, 0.0, -6999.0, 0.0,2020-03-08 05:00:00, 42.0, None, -6999.0,10
None, -8.12, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -8.1, -8.5, 0.0, -6999.0, 0.0,2020-03-08 06:00:00, 42.0, None, -6999.0,10
None, -8.39, -8.1, -6999.0, -6999.0, -6999.0, -6999.0, -8.4, -8.4, 0.0, -6999.0, -1.0,2020-03-08 07:00:00, 41.0, 41.42, -6999.0,10
None, -8.25, -8.1, -6999.0, -6999.0, -6999.0, -6999.0, -8.3, -8.5, -0.1, -6999.0, 0.0,2020-03-08 08:00:00, 41.0, 41.44, -6999.0,10
None, -7.57, -7.5, -6999.0, -6999.0, -6999.0, -6999.0, -7.6, -8.5, 0.0, -6999.0, 1.0,2020-03-08 09:00:00, 42.0, 41.95, -6999.0,10
None, -6.968, -6.2, -6999.0, -6999.0, -6999.0, -6999.0, -7.0, -8.5, 0.0, -6999.0, -1.0,2020-03-08 10:00:00, 41.0, 41.39, -6999.0,10
None, -2.361, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.4, -8.5, 0.0, -6999.0, -3.0,2020-03-08 11:00:00, 38.0, 38.38, -6999.0,10
None, -1.347, -1.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.3, -8.5, -0.2, -6999.0, -3.0,2020-03-08 12:00:00, 35.0, 35.33, -6999.0,10
None, -0.432, -0.1, -6999.0, -6999.0, -6999.0, -6999.0, -0.4, -8.5, -0.2, -6999.0, 1.0,2020-03-08 13:00:00, 36.0, 35.98, -6999.0,10
None, 2.761, 2.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.8, -8.5, 0.0, -6999.0, -3.0,2020-03-08 14:00:00, 33.0, 32.7, -6999.0,10
None, 2.986, 4.1, -6999.0, -6999.0, -6999.0, -6999.0, 3.0, -8.5, 0.0, -6999.0, 0.0,2020-03-08 15:00:00, 33.0, 32.91, -6999.0,10
None, 2.55, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, 2.6, -8.5, 0.4, -6999.0, 0.0,2020-03-08 16:00:00, 33.0, 33.27, -6999.0,10
None, 2.013, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, 2.0, -8.5, 0.1, -6999.0, 0.0,2020-03-08 17:00:00, 33.0, 33.15, -6999.0,10
None, -2.615, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -8.5, 0.0, -6999.0, 1.0,2020-03-08 18:00:00, 34.0, 33.95, -6999.0,10
None, -3.794, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -3.8, 0.0, -6999.0, 0.0,2020-03-08 19:00:00, 34.0, 34.26, -6999.0,10
None, -4.859, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.9, -4.9, 0.2, -6999.0, 0.0,2020-03-08 20:00:00, 34.0, 33.97, -6999.0,10
None, -5.671, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -5.7, -6.2, 0.0, -6999.0, 0.0,2020-03-08 21:00:00, 34.0, 34.18, -6999.0,10
None, -6.498, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -6.7, -0.1, -6999.0, 0.0,2020-03-08 22:00:00, 34.0, 34.15, -6999.0,10
None, -7.35, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -7.4, -7.4, 0.0, -6999.0, 0.0,2020-03-08 23:00:00, 34.0, 34.11, -6999.0,10
None, -7.73, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -7.7, -8.1, 0.1, -6999.0, 0.0,2020-03-09 00:00:00, 34.0, 33.64, -6999.0,10
None, -8.49, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -8.5, -8.5, -0.1, -6999.0, 0.0,2020-03-09 01:00:00, 34.0, 33.91, -6999.0,10
None, -7.99, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -8.0, -8.7, -0.1, -6999.0, 0.0,2020-03-09 02:00:00, 34.0, 33.88, -6999.0,10
None, -8.98, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -9.0, -9.2, 0.0, -6999.0, 0.0,2020-03-09 03:00:00, 34.0, 33.81, -6999.0,10
None, -9.51, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -9.5, -9.5, 0.0, -6999.0, 0.0,2020-03-09 04:00:00, 34.0, 33.77, -6999.0,10
None, -10.18, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -10.2, -10.3, 0.0, -6999.0, 0.0,2020-03-09 05:00:00, 34.0, 33.82, -6999.0,10
None, -10.1, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -10.1, -10.7, 0.1, -6999.0, 0.0,2020-03-09 06:00:00, 34.0, 33.88, -6999.0,10
None, -11.35, -10.1, -6999.0, -6999.0, -6999.0, -6999.0, -11.4, -11.5, -0.1, -6999.0, 0.0,2020-03-09 07:00:00, 34.0, 33.69, -6999.0,10
None, -11.85, -10.1, -6999.0, -6999.0, -6999.0, -6999.0, -11.9, -11.9, 0.0, -6999.0, 0.0,2020-03-09 08:00:00, 34.0, 33.59, -6999.0,10
None, -10.29, -10.1, -6999.0, -6999.0, -6999.0, -6999.0, -10.3, -12.1, -0.2, -6999.0, 0.0,2020-03-09 09:00:00, 34.0, 33.86, -6999.0,10
None, -8.47, -8.4, -6999.0, -6999.0, -6999.0, -6999.0, -8.5, -12.1, -0.1, -6999.0, 0.0,2020-03-09 10:00:00, 34.0, 34.33, -6999.0,10
None, -2.551, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -12.1, -0.1, -6999.0, -1.0,2020-03-09 11:00:00, 34.0, 33.79, -6999.0,10
None, -0.497, -0.4, -6999.0, -6999.0, -6999.0, -6999.0, -0.5, -12.1, 0.0, -6999.0, 0.0,2020-03-09 12:00:00, 34.0, 33.66, -6999.0,10
None, 1.752, 2.6, -6999.0, -6999.0, -6999.0, -6999.0, 1.8, -12.1, 0.0, -6999.0, -1.0,2020-03-09 13:00:00, 32.0, 32.46, -6999.0,10
None, 3.602, 4.1, -6999.0, -6999.0, -6999.0, -6999.0, 3.6, -12.1, 0.2, -6999.0, -1.0,2020-03-09 14:00:00, 32.0, 31.89, -6999.0,10
None, 3.222, 4.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.2, -12.1, -0.2, -6999.0, 0.0,2020-03-09 15:00:00, 32.0, 31.84, -6999.0,10
None, 1.231, 4.7, -6999.0, -6999.0, -6999.0, -6999.0, 1.2, -12.1, 0.4, -6999.0, -1.0,2020-03-09 16:00:00, 31.0, 31.32, -6999.0,10
None, 1.321, 4.7, -6999.0, -6999.0, -6999.0, -6999.0, 1.3, -12.1, 0.0, -6999.0, -2.0,2020-03-09 17:00:00, 30.0, 29.56, -6999.0,10
None, -1.74, 4.7, -6999.0, -6999.0, -6999.0, -6999.0, -1.7, -12.1, 0.0, -6999.0, 0.0,2020-03-09 18:00:00, 29.0, 29.16, -6999.0,10
None, -3.488, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -3.5, -3.5, 0.0, -6999.0, 2.0,2020-03-09 19:00:00, 31.0, 31.3, -6999.0,10
None, -4.984, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.0, -5.0, 0.0, -6999.0, 0.0,2020-03-09 20:00:00, 32.0, 31.55, -6999.0,10
None, -5.254, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.3, -5.5, 0.0, -6999.0, 0.0,2020-03-09 21:00:00, 32.0, 31.67, -6999.0,10
None, -5.196, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -6.1, 0.0, -6999.0, 0.0,2020-03-09 22:00:00, 32.0, 31.75, -6999.0,10
None, -6.255, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -6.3, -7.0, 0.0, -6999.0, 0.0,2020-03-09 23:00:00, 32.0, 31.64, -6999.0,10
None, -6.986, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -7.0, -7.7, 0.0, -6999.0, 0.0,2020-03-10 00:00:00, 32.0, 31.59, -6999.0,10
None, -7.89, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -7.9, -8.4, -0.2, -6999.0, -1.0,2020-03-10 01:00:00, 31.0, 30.91, -6999.0,10
None, -8.47, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -8.5, -9.1, -0.2, -6999.0, 0.0,2020-03-10 02:00:00, 31.0, 30.68, -6999.0,10
None, -9.76, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -9.8, -9.9, -0.2, -6999.0, 0.0,2020-03-10 03:00:00, 30.0, 30.44, -6999.0,10
