pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.696, 80.9, -0.1, 81.0, -5.0, -2.7, -2.8, 976.2, 0.0, -5.0, 883.0, 0.0,2020-03-10 04:00:00, 70.0, 70.29, 883.0,10
None, -3.135, 82.3, -0.1, 82.0, -5.0, -3.1, -3.3, 975.2, 0.0, -5.0, 882.0, 0.0,2020-03-10 05:00:00, 70.0, 70.29, 882.0,10
None, -3.27, 79.62, -0.1, 80.0, -6.0, -3.3, -3.4, 974.1, 0.0, -6.0, 881.0, 0.0,2020-03-10 06:00:00, 70.0, 70.3, 881.0,10
None, -2.64, 75.82, -2.7, 76.0, -6.0, -2.6, -3.3, 974.1, 0.0, -6.0, 881.0, 0.0,2020-03-10 07:00:00, 70.0, 70.45, 881.0,10
None, -2.571, 75.59, -2.3, 76.0, -6.0, -2.6, -3.3, 974.2, 0.0, -6.0, 881.0, 0.0,2020-03-10 08:00:00, 70.0, 70.49, 881.0,10
None, -2.636, 79.16, -2.3, 79.0, -5.0, -2.6, -3.3, 975.3, 0.0, -5.0, 882.0, 0.0,2020-03-10 09:00:00, 70.0, 70.22, 882.0,10
None, -1.751, 76.69, -1.8, 77.0, -5.0, -1.8, -3.3, 975.2, 0.1, -5.0, 882.0, 0.0,2020-03-10 10:00:00, 70.0, 70.2, 882.0,10
None, -0.54, 71.5, -0.4, 72.0, -5.0, -0.5, -3.3, 977.3, 0.0, -5.0, 884.0, 0.0,2020-03-10 11:00:00, 70.0, 70.05, 884.0,10
None, 0.65, 69.66, 0.6, 70.0, -4.0, 0.7, -3.3, 978.3, 0.0, -4.0, 885.0, 0.0,2020-03-10 12:00:00, 70.0, 69.86, 885.0,10
None, 1.322, 70.91, 1.3, 71.0, -3.0, 1.3, -3.3, 979.3, -0.1, -3.0, 886.0, 0.0,2020-03-10 13:00:00, 70.0, 70.0, 886.0,10
None, 2.437, 65.02, 2.5, 65.0, -3.0, 2.4, -3.3, 980.4, 0.0, -3.0, 887.0, 0.0,2020-03-10 14:00:00, 70.0, 70.06, 887.0,10
None, 2.687, 56.54, 2.7, 57.0, -5.0, 2.7, -3.3, 981.5, 0.0, -5.0, 888.0, 0.0,2020-03-10 15:00:00, 70.0, 70.13, 888.0,10
None, -1.215, 93.2, 2.7, 93.0, -2.0, -1.2, -3.3, 984.1, 0.2, -2.0, 890.0, 1.0,2020-03-10 16:00:00, 71.0, 70.53, 890.0,10
None, -0.757, 90.3, 2.7, 90.0, -2.0, -0.8, -3.3, 984.1, 0.4, -2.0, 890.0, 0.0,2020-03-10 17:00:00, 70.0, 70.15, 890.0,10
None, -0.474, 83.6, 2.7, 84.0, -3.0, -0.5, -3.3, 985.2, 0.0, -3.0, 891.0, 0.0,2020-03-10 18:00:00, 70.0, 70.31, 891.0,10
None, -0.934, 84.4, -0.3, 84.0, -3.0, -0.9, -0.9, 987.4, 0.0, -3.0, 893.0, 0.0,2020-03-10 19:00:00, 70.0, 70.03, 893.0,10
None, -1.618, 86.8, -0.3, 87.0, -3.0, -1.6, -1.8, 987.5, 0.0, -3.0, 893.0, 0.0,2020-03-10 20:00:00, 70.0, 69.96, 893.0,10
None, -2.529, 87.2, -0.3, 87.0, -4.0, -2.5, -2.5, 989.8, 0.0, -4.0, 895.0, 0.0,2020-03-10 21:00:00, 70.0, 69.99, 895.0,10
None, -3.046, 90.1, -0.3, 90.0, -4.0, -3.0, -3.1, 990.9, -0.1, -4.0, 896.0, 0.0,2020-03-10 22:00:00, 70.0, 69.96, 896.0,10
None, -4.182, 90.3, -0.3, 90.0, -5.0, -4.2, -4.1, 991.9, 0.0, -5.0, 897.0, 0.0,2020-03-10 23:00:00, 70.0, 69.86, 897.0,10
