pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 3.7, 3.724, 42.85, 0.0, 0.0, 3.7, 43.0, -6.1,2020-03-05 14:00:00, -6999.0, -8.0,10
0.0, 3.7, 3.691, 43.22, 0.0, 0.0, 3.9, 43.0, -6.1,2020-03-05 15:00:00, -6999.0, -8.0,10
0.0, 2.9, 2.872, 47.35, 0.0, 0.0, 3.9, 47.0, -6.1,2020-03-05 16:00:00, -6999.0, -7.0,10
0.0, 2.4, 2.428, 52.36, 0.0, 0.0, 3.9, 52.0, -6.1,2020-03-05 17:00:00, -6999.0, -6.0,10
0.0, 0.9, 0.912, 59.25, 0.0, 0.0, 3.9, 59.0, -6.1,2020-03-05 18:00:00, -6999.0, -6.0,10
0.0, -0.7, -0.739, 67.34, 0.0, 0.0, 0.9, 67.0, -1.0,2020-03-05 19:00:00, -6999.0, -5.0,10
0.0, -0.7, -0.735, 66.71, 0.0, 0.0, 0.9, 67.0, -1.0,2020-03-05 20:00:00, -6999.0, -6.0,10
0.0, -0.5, -0.485, 67.68, 0.0, 0.0, 0.9, 68.0, -1.0,2020-03-05 21:00:00, -6999.0, -5.0,10
0.0, -0.3, -0.25, 69.16, 0.0, 0.0, 0.9, 69.0, -1.0,2020-03-05 22:00:00, -6999.0, -5.0,10
0.2, -0.9, -0.918, 90.5, 0.2, 0.0, 0.9, 91.0, -1.1,2020-03-05 23:00:00, -6999.0, -2.0,10
0.2, -0.8, -0.838, 90.4, 0.1, 0.0, 0.9, 90.0, -1.1,2020-03-06 00:00:00, -6999.0, -2.0,10
0.2, -0.8, -0.799, 89.2, 0.1, 0.0, 0.9, 89.0, -1.1,2020-03-06 01:00:00, -6999.0, -2.0,10
0.2, -1.3, -1.339, 85.2, 0.1, 0.0, 0.9, 85.0, -1.3,2020-03-06 02:00:00, -6999.0, -3.0,10
0.2, -1.2, -1.152, 87.6, 0.1, 0.0, 0.9, 88.0, -1.5,2020-03-06 03:00:00, -6999.0, -3.0,10
0.2, -1.7, -1.685, 86.2, 0.0, 0.0, 0.9, 86.0, -1.7,2020-03-06 04:00:00, -6999.0, -3.0,10
0.2, -3.2, -3.161, 92.4, 0.0, 0.0, 0.9, 92.0, -3.8,2020-03-06 05:00:00, -6999.0, -4.0,10
0.2, -3.5, -3.541, 87.4, 0.0, 0.0, 0.9, 87.0, -4.3,2020-03-06 06:00:00, -6999.0, -5.0,10
0.2, -4.3, -4.293, 86.1, 0.0, 0.0, -3.4, 86.0, -4.5,2020-03-06 07:00:00, -6999.0, -6.0,10
0.2, -2.9, -2.929, 81.6, 0.0, 0.0, -2.7, 82.0, -4.5,2020-03-06 08:00:00, -6999.0, -5.0,10
0.2, -1.1, -1.085, 80.6, 0.0, 0.0, -1.1, 81.0, -4.5,2020-03-06 09:00:00, -6999.0, -4.0,10
0.2, 0.7, 0.744, 71.64, 0.0, 0.0, 0.8, 72.0, -4.5,2020-03-06 10:00:00, -6999.0, -4.0,10
0.2, 2.6, 2.607, 63.67, 0.0, 0.0, 2.8, 64.0, -4.5,2020-03-06 11:00:00, -6999.0, -4.0,10
0.2, 2.4, 2.403, 57.49, 0.0, 0.0, 3.1, 57.0, -4.5,2020-03-06 12:00:00, -6999.0, -5.0,10
0.2, 2.0, 2.034, 62.47, 0.0, 0.0, 3.1, 62.0, -4.5,2020-03-06 13:00:00, -6999.0, -4.0,10
0.2, 2.6, 2.603, 55.07, 0.0, 0.0, 3.1, 55.0, -4.5,2020-03-06 14:00:00, -6999.0, -5.0,10
0.2, 2.0, 1.985, 57.31, 0.0, 0.0, 3.1, 57.0, -4.5,2020-03-06 15:00:00, -6999.0, -6.0,10
0.2, 1.2, 1.188, 75.5, 0.0, 0.0, 3.1, 76.0, -4.5,2020-03-06 16:00:00, -6999.0, -3.0,10
0.2, 0.4, 0.384, 81.0, 0.0, 0.0, 3.1, 81.0, -4.5,2020-03-06 17:00:00, -6999.0, -3.0,10
0.2, -0.3, -0.328, 85.9, 0.0, 0.0, 3.1, 86.0, -4.5,2020-03-06 18:00:00, -6999.0, -2.0,10
0.4, -1.3, -1.256, 92.9, 0.2, 0.0, -0.3, 93.0, -1.3,2020-03-06 19:00:00, -6999.0, -2.0,10
0.4, -1.1, -1.053, 92.9, 0.0, 0.0, -0.3, 93.0, -1.8,2020-03-06 20:00:00, -6999.0, -2.0,10
0.4, -1.3, -1.336, 72.84, 0.0, 0.0, -0.3, 73.0, -1.8,2020-03-06 21:00:00, -6999.0, -5.0,10
0.4, -1.3, -1.3, 69.67, 0.0, 0.0, -0.3, 70.0, -1.8,2020-03-06 22:00:00, -6999.0, -6.0,10
0.2, -1.5, -1.491, 69.59, 0.0, 0.0, -0.3, 70.0, -1.8,2020-03-06 23:00:00, -6999.0, -6.0,10
0.2, -1.8, -1.789, 70.32, 0.0, 0.0, -0.3, 70.0, -1.8,2020-03-07 00:00:00, -6999.0, -6.0,10
0.2, -1.7, -1.666, 66.05, 0.0, 0.0, -0.3, 66.0, -1.9,2020-03-07 01:00:00, -6999.0, -7.0,10
0.2, -1.7, -1.685, 65.94, 0.0, 0.0, -0.3, 66.0, -1.9,2020-03-07 02:00:00, -6999.0, -7.0,10
0.2, -3.4, -3.403, 83.1, 0.1, 0.0, -0.3, 83.0, -3.4,2020-03-07 03:00:00, -6999.0, -6.0,10
0.8, -3.8, -3.759, 83.7, 0.6, 1.0, -0.3, 84.0, -3.8,2020-03-07 04:00:00, -6999.0, -6.0,10
0.8, -3.4, -3.351, 75.23, 0.1, 0.0, -0.3, 75.0, -3.8,2020-03-07 05:00:00, -6999.0, -7.0,10
0.8, -4.2, -4.167, 85.2, 0.1, 0.0, -0.3, 85.0, -4.2,2020-03-07 06:00:00, -6999.0, -6.0,10
0.8, -3.8, -3.808, 79.13, 0.1, 0.0, -3.8, 79.0, -4.2,2020-03-07 07:00:00, -6999.0, -7.0,10
0.8, -3.3, -3.331, 71.98, 0.0, 0.0, -3.3, 72.0, -4.2,2020-03-07 08:00:00, -6999.0, -7.0,10
0.8, -3.5, -3.505, 79.29, 0.0, 0.0, -2.8, 79.0, -4.2,2020-03-07 09:00:00, -6999.0, -6.0,10
0.8, -2.4, -2.362, 67.79, 0.0, 0.0, -2.3, 68.0, -4.2,2020-03-07 10:00:00, -6999.0, -7.0,10
0.8, -1.6, -1.614, 63.71, 0.0, 0.0, -1.6, 64.0, -4.2,2020-03-07 11:00:00, -6999.0, -7.0,10
0.8, -0.1, -0.148, 53.08, 0.0, 0.0, 0.0, 53.0, -4.2,2020-03-07 12:00:00, -6999.0, -8.0,10
0.8, -0.7, -0.654, 49.25, 0.0, 0.0, 0.3, 49.0, -4.2,2020-03-07 13:00:00, -6999.0, -9.0,10
0.8, -0.1, -0.146, 42.25, 0.0, 0.0, 0.9, 42.0, -4.2,2020-03-07 14:00:00, -6999.0, -11.0,10
0.8, 0.5, 0.493, 44.65, 0.0, 0.0, 1.3, 45.0, -4.2,2020-03-07 15:00:00, -6999.0, -10.0,10
0.8, -2.0, -2.002, 67.3, 0.1, 0.0, 1.3, 67.0, -4.2,2020-03-07 16:00:00, -6999.0, -7.0,10
0.8, -2.4, -2.382, 67.49, 0.0, 0.0, 1.3, 67.0, -4.2,2020-03-07 17:00:00, -6999.0, -7.0,10
0.8, -2.8, -2.819, 75.65, 0.0, 0.0, 1.3, 76.0, -4.2,2020-03-07 18:00:00, -6999.0, -6.0,10
0.6, -3.4, -3.373, 63.25, 0.0, 0.0, -2.8, 63.0, -3.5,2020-03-07 19:00:00, -6999.0, -9.0,10
0.6, -4.8, -4.802, 70.23, 0.0, 0.0, -2.8, 70.0, -4.9,2020-03-07 20:00:00, -6999.0, -9.0,10
None, None, -6.146, 75.04, None, None, None, None, None,2020-03-07 21:00:00, None, None,10
None, -7.0, -6.961, 77.66, 0.0, 0.0, -2.8, 78.0, -6.9,2020-03-07 22:00:00, -6999.0, -10.0,10
None, -6.2, -6.224, 80.9, 0.0, 0.0, -2.8, 81.0, -7.4,2020-03-07 23:00:00, -6999.0, -8.0,10
None, -5.9, -5.896, 78.54, 0.0, 0.0, -2.8, 79.0, -7.4,2020-03-08 00:00:00, -6999.0, -9.0,10
None, -6.3, -6.273, 87.9, 0.0, 0.0, -2.8, 88.0, -7.4,2020-03-08 01:00:00, -6999.0, -8.0,10
None, -6.5, -6.468, 84.1, 0.0, 0.0, -2.8, 84.0, -7.4,2020-03-08 04:00:00, -6999.0, -9.0,10
None, -7.6, -7.574, 84.8, 0.0, 0.0, -2.8, 85.0, -7.7,2020-03-08 05:00:00, -6999.0, -9.0,10
None, -7.4, -7.415, 82.2, 0.0, 0.0, -2.8, 82.0, -7.8,2020-03-08 06:00:00, -6999.0, -10.0,10
None, -7.5, -7.45, 80.2, 0.0, 0.0, -6.9, 80.0, -7.6,2020-03-08 07:00:00, -6999.0, -10.0,10
None, -7.1, -7.148, 79.59, 0.0, 0.0, -6.9, 80.0, -7.9,2020-03-08 08:00:00, -6999.0, -10.0,10
None, -5.2, -5.231, 71.8, 0.0, 0.0, -5.3, 72.0, -7.9,2020-03-08 09:00:00, -6999.0, -9.0,10
None, -4.6, -4.551, 68.41, 0.0, 0.0, -3.8, 68.0, -7.9,2020-03-08 10:00:00, -6999.0, -9.0,10
None, -3.3, -3.318, 64.86, 0.0, 0.0, -2.8, 65.0, -7.9,2020-03-08 11:00:00, -6999.0, -8.0,10
None, -1.7, -1.709, 49.7, 0.0, 0.0, -1.7, 50.0, -7.9,2020-03-08 12:00:00, -6999.0, -10.0,10
None, -1.8, -1.796, 47.58, 0.0, 0.0, -1.7, 48.0, -7.9,2020-03-08 13:00:00, -6999.0, -11.0,10
None, -0.8, -0.781, 45.18, 0.0, 0.0, -0.4, 45.0, -7.9,2020-03-08 14:00:00, -6999.0, -10.0,10
None, -1.4, -1.386, 40.25, 0.0, 0.0, -0.4, 40.0, -7.9,2020-03-08 15:00:00, -6999.0, -12.0,10
None, -1.9, -1.852, 41.1, 0.0, 0.0, -0.4, 41.0, -7.9,2020-03-08 16:00:00, -6999.0, -12.0,10
None, -3.4, -3.381, 66.22, 0.1, 0.0, -0.4, 66.0, -7.9,2020-03-08 17:00:00, -6999.0, -8.0,10
None, -4.1, -4.087, 71.69, 0.6, 1.0, -0.4, 72.0, -7.9,2020-03-08 18:00:00, -6999.0, -8.0,10
None, -6.1, -6.084, 73.24, 0.0, 0.0, -4.0, 73.0, -6.0,2020-03-08 19:00:00, -6999.0, -10.0,10
None, -7.5, -7.514, 77.0, 0.0, 0.0, -4.0, 77.0, -7.5,2020-03-08 20:00:00, -6999.0, -10.0,10
None, -8.7, -8.65, 74.54, 0.0, 0.0, -4.0, 75.0, -8.7,2020-03-08 21:00:00, -6999.0, -12.0,10
None, -8.9, -8.86, 77.84, 0.0, 0.0, -4.0, 78.0, -9.4,2020-03-08 22:00:00, -6999.0, -12.0,10
None, -9.4, -9.4, 80.3, 0.0, 0.0, -4.0, 80.0, -9.7,2020-03-08 23:00:00, -6999.0, -12.0,10
None, -9.8, -9.79, 76.94, 0.0, 0.0, -4.0, 77.0, -10.4,2020-03-09 00:00:00, -6999.0, -13.0,10
None, -9.2, -9.24, 73.27, 0.0, 0.0, -4.0, 73.0, -10.5,2020-03-09 01:00:00, -6999.0, -13.0,10
None, -11.3, -11.26, 74.57, 0.0, 0.0, -4.0, 75.0, -11.1,2020-03-09 02:00:00, -6999.0, -14.0,10
0.6, -11.6, -11.59, 79.19, 0.0, 0.0, -4.0, 79.0, -12.3,2020-03-09 03:00:00, -6999.0, -14.0,10
0.6, -11.0, -11.0, 73.75, 0.0, 0.0, -4.0, 74.0, -12.3,2020-03-09 04:00:00, -6999.0, -14.0,10
0.6, -12.3, -12.34, 76.5, 0.0, 0.0, -4.0, 77.0, -12.4,2020-03-09 05:00:00, -6999.0, -15.0,10
0.6, -10.9, -10.9, 72.81, 0.0, 0.0, -4.0, 73.0, -12.6,2020-03-09 06:00:00, -6999.0, -14.0,10
0.6, -12.4, -12.39, 76.27, 0.0, 0.0, -10.6, 76.0, -12.6,2020-03-09 07:00:00, -6999.0, -15.0,10
0.6, -12.6, -12.55, 76.51, 0.0, 0.0, -10.6, 77.0, -13.2,2020-03-09 08:00:00, -6999.0, -15.0,10
0.6, -7.9, -7.855, 61.05, 0.0, 0.0, -7.8, 61.0, -13.2,2020-03-09 09:00:00, -6999.0, -13.0,10
0.6, -4.7, -4.681, 59.7, 0.0, 0.0, -4.9, 60.0, -13.2,2020-03-09 10:00:00, -6999.0, -11.0,10
0.6, -3.8, -3.829, 57.53, 0.0, 0.0, -3.5, 58.0, -13.2,2020-03-09 11:00:00, -6999.0, -10.0,10
0.6, -2.7, -2.705, 53.66, 0.0, 0.0, -2.4, 54.0, -13.2,2020-03-09 12:00:00, -6999.0, -10.0,10
0.6, -1.7, -1.721, 50.78, 0.0, 0.0, -1.6, 51.0, -13.2,2020-03-09 13:00:00, -6999.0, -10.0,10
0.6, -0.7, -0.659, 43.24, 0.0, 0.0, -0.6, 43.0, -13.2,2020-03-09 14:00:00, -6999.0, -10.0,10
0.6, -0.3, -0.33, 37.44, 0.0, 0.0, -0.1, 37.0, -13.2,2020-03-09 15:00:00, -6999.0, -12.0,10
0.6, 0.1, 0.063, 36.48, 0.0, 0.0, 0.4, 36.0, -13.2,2020-03-09 16:00:00, -6999.0, -13.0,10
0.6, 0.0, -0.002, 34.7, 0.0, 0.0, 0.4, 35.0, -13.2,2020-03-09 17:00:00, -6999.0, -12.0,10
0.0, -1.5, -1.491, 28.96, 0.0, 0.0, 0.4, 29.0, -13.2,2020-03-09 18:00:00, -6999.0, -16.0,10
0.0, -4.8, -4.787, 36.82, 0.0, 0.0, -1.5, 37.0, -4.8,2020-03-09 19:00:00, -6999.0, -16.0,10
0.0, -7.0, -6.962, 44.09, 0.0, 0.0, -1.5, 44.0, -7.1,2020-03-09 20:00:00, -6999.0, -16.0,10
0.0, -6.7, -6.743, 47.15, 0.0, 0.0, -1.5, 47.0, -7.1,2020-03-09 21:00:00, -6999.0, -15.0,10
0.0, -7.3, -7.273, 57.69, 0.0, 0.0, -1.5, 58.0, -7.7,2020-03-09 22:00:00, -6999.0, -14.0,10
0.0, -6.7, -6.748, 63.78, 0.0, 0.0, -1.5, 64.0, -8.5,2020-03-09 23:00:00, -6999.0, -12.0,10
0.0, -6.7, -6.679, 61.43, 0.0, 0.0, -1.5, 61.0, -8.5,2020-03-10 00:00:00, -6999.0, -12.0,10
0.0, -5.6, -5.568, 53.75, 0.0, 0.0, -1.5, 54.0, -8.5,2020-03-10 01:00:00, -6999.0, -13.0,10
0.0, -6.8, -6.801, 59.36, 0.0, 0.0, -1.5, 59.0, -8.5,2020-03-10 02:00:00, -6999.0, -12.0,10
0.0, -4.9, -4.907, 60.4, 0.0, 0.0, -1.5, 60.0, -8.5,2020-03-10 03:00:00, -6999.0, -11.0,10
0.0, -5.6, -5.585, 68.05, 0.1, 0.0, -1.5, 68.0, -8.5,2020-03-10 04:00:00, -6999.0, -10.0,10
0.0, -5.9, -5.916, 71.1, 0.0, 0.0, -1.5, 71.0, -8.5,2020-03-10 05:00:00, -6999.0, -10.0,10
0.0, -4.9, -4.87, 75.77, 0.1, 0.0, -1.5, 76.0, -8.5,2020-03-10 06:00:00, -6999.0, -8.0,10
0.0, -5.8, -5.78, 84.7, 0.0, 0.0, -4.8, 85.0, -5.9,2020-03-10 07:00:00, -6999.0, -8.0,10
0.0, -5.9, -5.924, 87.5, 0.0, 0.0, -4.8, 88.0, -6.1,2020-03-10 08:00:00, -6999.0, -8.0,10
0.0, -5.6, -5.55, 87.2, 0.0, 0.0, -4.8, 87.0, -6.1,2020-03-10 09:00:00, -6999.0, -7.0,10
0.0, -3.9, -3.851, 76.38, 0.0, 0.0, -3.9, 76.0, -6.1,2020-03-10 10:00:00, -6999.0, -7.0,10
0.0, -3.6, -3.556, 65.04, 0.0, 0.0, -3.4, 65.0, -6.1,2020-03-10 11:00:00, -6999.0, -9.0,10
0.0, -3.7, -3.65, 61.65, 0.0, 0.0, -3.4, 62.0, -6.1,2020-03-10 12:00:00, -6999.0, -9.0,10
0.0, -3.3, -3.256, 55.46, 0.0, 0.0, -3.1, 55.0, -6.1,2020-03-10 13:00:00, -6999.0, -10.0,10
0.0, -3.7, -3.682, 53.39, 0.0, 0.0, -3.1, 53.0, -6.1,2020-03-10 14:00:00, -6999.0, -11.0,10
0.0, -3.3, -3.332, 54.67, 0.0, 0.0, -3.1, 55.0, -6.1,2020-03-10 15:00:00, -6999.0, -10.0,10
0.0, -2.8, -2.843, 58.13, 0.0, 0.0, -2.7, 58.0, -6.1,2020-03-10 16:00:00, -6999.0, -9.0,10
0.0, 1.3, 1.337, 61.72, 0.0, 0.0, 1.3, 62.0, -6.1,2020-03-10 17:00:00, -6999.0, -5.0,10
0.0, 0.8, 0.796, 67.34, 0.0, 0.0, 1.3, 67.0, -6.1,2020-03-10 18:00:00, -6999.0, -5.0,10
0.0, 0.5, 0.474, 70.52, 0.0, 0.0, 0.9, 71.0, 0.5,2020-03-10 19:00:00, -6999.0, -4.0,10
0.0, 0.3, 0.259, 73.47, 0.0, 0.0, 0.9, 73.0, 0.2,2020-03-10 20:00:00, -6999.0, -4.0,10
0.0, 0.2, 0.179, 75.07, 0.0, 0.0, 0.9, 75.0, 0.1,2020-03-10 21:00:00, -6999.0, -4.0,10
0.0, 0.1, 0.104, 75.61, 0.0, 0.0, 0.9, 76.0, 0.1,2020-03-10 22:00:00, -6999.0, -4.0,10
0.0, 0.1, 0.084, 77.39, 0.0, 0.0, 0.9, 77.0, 0.1,2020-03-10 23:00:00, -6999.0, -3.0,10
