air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,24.7, None, None, None, None, None,2017-08-04 13:00:00, None, None, None,31
None,25.48, None, None, None, None, None,2017-08-04 14:00:00, None, None, None,31
None,25.16, None, None, None, None, None,2017-08-04 15:00:00, None, None, None,31
None,24.58, None, None, None, None, None,2017-08-04 16:00:00, None, None, None,31
None,23.51, None, None, None, None, None,2017-08-04 17:00:00, None, None, None,31
None,23.76, None, None, None, None, None,2017-08-04 18:00:00, None, None, None,31
None,23.56, None, None, None, None, None,2017-08-04 19:00:00, None, None, None,31
None,23.18, None, None, None, None, None,2017-08-04 20:00:00, None, None, None,31
None,22.13, None, None, None, None, None,2017-08-04 21:00:00, None, None, None,31
None,21.13, None, None, None, None, None,2017-08-04 22:00:00, None, None, None,31
None,20.48, None, None, None, None, None,2017-08-04 23:00:00, None, None, None,31
None,19.91, None, None, None, None, None,2017-08-05 00:00:00, None, None, None,31
None,19.21, None, None, None, None, None,2017-08-05 01:00:00, None, None, None,31
None,19.0, None, None, None, None, None,2017-08-05 02:00:00, None, None, None,31
None,18.18, None, None, None, None, None,2017-08-05 03:00:00, None, None, None,31
None,17.97, None, None, None, None, None,2017-08-05 04:00:00, None, None, None,31
None,18.01, None, None, None, None, None,2017-08-05 05:00:00, None, None, None,31
None,18.01, None, None, None, None, None,2017-08-05 06:00:00, None, None, None,31
None,17.49, None, None, None, None, None,2017-08-05 07:00:00, None, None, None,31
None,17.73, None, None, None, None, None,2017-08-05 08:00:00, None, None, None,31
None,18.26, None, None, None, None, None,2017-08-05 09:00:00, None, None, None,31
None,19.25, None, None, None, None, None,2017-08-05 10:00:00, None, None, None,31
None,20.8, None, None, None, None, None,2017-08-05 11:00:00, None, None, None,31
None,22.77, None, None, None, None, None,2017-08-05 12:00:00, None, None, None,31
None,24.16, None, None, None, None, None,2017-08-05 13:00:00, None, None, None,31
None,25.02, None, None, None, None, None,2017-08-05 14:00:00, None, None, None,31
None,25.4, None, None, None, None, None,2017-08-05 15:00:00, None, None, None,31
None,24.29, None, None, None, None, None,2017-08-05 16:00:00, None, None, None,31
None,24.41, None, None, None, None, None,2017-08-05 17:00:00, None, None, None,31
None,22.92, None, None, None, None, None,2017-08-05 18:00:00, None, None, None,31
None,22.62, None, None, None, None, None,2017-08-05 19:00:00, None, None, None,31
None,22.05, None, None, None, None, None,2017-08-05 20:00:00, None, None, None,31
None,21.03, None, None, None, None, None,2017-08-05 21:00:00, None, None, None,31
None,21.03, None, None, None, None, None,2017-08-05 22:00:00, None, None, None,31
None,20.3, None, None, None, None, None,2017-08-05 23:00:00, None, None, None,31
