pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,10.54, None, None, None, None, None, None, None, None, None, None,2017-07-31 03:00:00, None, None,31
None,9.97, None, None, None, None, None, None, None, None, None, None,2017-07-31 04:00:00, None, None,31
None,9.48, None, None, None, None, None, None, None, None, None, None,2017-07-31 05:00:00, None, None,31
None,9.33, None, None, None, None, None, None, None, None, None, None,2017-07-31 06:00:00, None, None,31
None,10.18, None, None, None, None, None, None, None, None, None, None,2017-07-31 07:00:00, None, None,31
None,11.56, None, None, None, None, None, None, None, None, None, None,2017-07-31 08:00:00, None, None,31
None,13.43, None, None, None, None, None, None, None, None, None, None,2017-07-31 09:00:00, None, None,31
None,17.18, None, None, None, None, None, None, None, None, None, None,2017-07-31 10:00:00, None, None,31
None,19.37, None, None, None, None, None, None, None, None, None, None,2017-07-31 11:00:00, None, None,31
None,22.35, None, None, None, None, None, None, None, None, None, None,2017-07-31 12:00:00, None, None,31
None,23.79, None, None, None, None, None, None, None, None, None, None,2017-07-31 13:00:00, None, None,31
None,24.76, None, None, None, None, None, None, None, None, None, None,2017-07-31 14:00:00, None, None,31
None,25.75, None, None, None, None, None, None, None, None, None, None,2017-07-31 15:00:00, None, None,31
None,25.46, None, None, None, None, None, None, None, None, None, None,2017-07-31 16:00:00, None, None,31
None,25.42, None, None, None, None, None, None, None, None, None, None,2017-07-31 17:00:00, None, None,31
None,23.9, None, None, None, None, None, None, None, None, None, None,2017-07-31 18:00:00, None, None,31
None,22.02, None, None, None, None, None, None, None, None, None, None,2017-07-31 19:00:00, None, None,31
None,18.55, None, None, None, None, None, None, None, None, None, None,2017-07-31 20:00:00, None, None,31
None,16.51, None, None, None, None, None, None, None, None, None, None,2017-07-31 21:00:00, None, None,31
None,14.85, None, None, None, None, None, None, None, None, None, None,2017-07-31 22:00:00, None, None,31
None,13.48, None, None, None, None, None, None, None, None, None, None,2017-07-31 23:00:00, None, None,31
None,12.48, None, None, None, None, None, None, None, None, None, None,2017-08-01 00:00:00, None, None,31
None,11.65, None, None, None, None, None, None, None, None, None, None,2017-08-01 01:00:00, None, None,31
None,11.16, None, None, None, None, None, None, None, None, None, None,2017-08-01 02:00:00, None, None,31
None,10.68, None, None, None, None, None, None, None, None, None, None,2017-08-01 03:00:00, None, None,31
None,12.19, None, None, None, None, None, None, None, None, None, None,2017-08-01 04:00:00, None, None,31
None,12.64, None, None, None, None, None, None, None, None, None, None,2017-08-01 05:00:00, None, None,31
None,10.2, None, None, None, None, None, None, None, None, None, None,2017-08-01 06:00:00, None, None,31
None,10.22, None, None, None, None, None, None, None, None, None, None,2017-08-01 07:00:00, None, None,31
None,13.32, None, None, None, None, None, None, None, None, None, None,2017-08-01 08:00:00, None, None,31
None,17.95, None, None, None, None, None, None, None, None, None, None,2017-08-01 09:00:00, None, None,31
None,19.54, None, None, None, None, None, None, None, None, None, None,2017-08-01 10:00:00, None, None,31
None,21.57, None, None, None, None, None, None, None, None, None, None,2017-08-01 11:00:00, None, None,31
None,23.41, None, None, None, None, None, None, None, None, None, None,2017-08-01 12:00:00, None, None,31
None,24.43, None, None, None, None, None, None, None, None, None, None,2017-08-01 13:00:00, None, None,31
None,25.47, None, None, None, None, None, None, None, None, None, None,2017-08-01 14:00:00, None, None,31
None,26.01, None, None, None, None, None, None, None, None, None, None,2017-08-01 15:00:00, None, None,31
None,27.24, None, None, None, None, None, None, None, None, None, None,2017-08-01 16:00:00, None, None,31
None,26.37, None, None, None, None, None, None, None, None, None, None,2017-08-01 17:00:00, None, None,31
None,24.1, None, None, None, None, None, None, None, None, None, None,2017-08-01 18:00:00, None, None,31
None,22.5, None, None, None, None, None, None, None, None, None, None,2017-08-01 19:00:00, None, None,31
None,19.21, None, None, None, None, None, None, None, None, None, None,2017-08-01 20:00:00, None, None,31
None,16.84, None, None, None, None, None, None, None, None, None, None,2017-08-01 21:00:00, None, None,31
None,15.01, None, None, None, None, None, None, None, None, None, None,2017-08-01 22:00:00, None, None,31
None,13.58, None, None, None, None, None, None, None, None, None, None,2017-08-01 23:00:00, None, None,31
None,12.4, None, None, None, None, None, None, None, None, None, None,2017-08-02 00:00:00, None, None,31
None,11.68, None, None, None, None, None, None, None, None, None, None,2017-08-02 01:00:00, None, None,31
None,11.02, None, None, None, None, None, None, None, None, None, None,2017-08-02 02:00:00, None, None,31
None,10.52, None, None, None, None, None, None, None, None, None, None,2017-08-02 03:00:00, None, None,31
None,9.93, None, None, None, None, None, None, None, None, None, None,2017-08-02 04:00:00, None, None,31
None,10.55, None, None, None, None, None, None, None, None, None, None,2017-08-02 05:00:00, None, None,31
None,9.8, None, None, None, None, None, None, None, None, None, None,2017-08-02 06:00:00, None, None,31
None,10.35, None, None, None, None, None, None, None, None, None, None,2017-08-02 07:00:00, None, None,31
None,13.5, None, None, None, None, None, None, None, None, None, None,2017-08-02 08:00:00, None, None,31
None,17.69, None, None, None, None, None, None, None, None, None, None,2017-08-02 09:00:00, None, None,31
None,18.42, None, None, None, None, None, None, None, None, None, None,2017-08-02 10:00:00, None, None,31
None,20.58, None, None, None, None, None, None, None, None, None, None,2017-08-02 11:00:00, None, None,31
None,24.36, None, None, None, None, None, None, None, None, None, None,2017-08-02 12:00:00, None, None,31
None,27.19, None, None, None, None, None, None, None, None, None, None,2017-08-02 13:00:00, None, None,31
None,28.98, None, None, None, None, None, None, None, None, None, None,2017-08-02 14:00:00, None, None,31
None,30.37, None, None, None, None, None, None, None, None, None, None,2017-08-02 15:00:00, None, None,31
None,30.45, None, None, None, None, None, None, None, None, None, None,2017-08-02 16:00:00, None, None,31
None,31.0, None, None, None, None, None, None, None, None, None, None,2017-08-02 17:00:00, None, None,31
None,28.2, None, None, None, None, None, None, None, None, None, None,2017-08-02 18:00:00, None, None,31
None,24.44, None, None, None, None, None, None, None, None, None, None,2017-08-02 19:00:00, None, None,31
None,19.39, None, None, None, None, None, None, None, None, None, None,2017-08-02 20:00:00, None, None,31
None,16.84, None, None, None, None, None, None, None, None, None, None,2017-08-02 21:00:00, None, None,31
None,15.07, None, None, None, None, None, None, None, None, None, None,2017-08-02 22:00:00, None, None,31
None,13.52, None, None, None, None, None, None, None, None, None, None,2017-08-02 23:00:00, None, None,31
None,12.59, None, None, None, None, None, None, None, None, None, None,2017-08-03 00:00:00, None, None,31
None,11.71, None, None, None, None, None, None, None, None, None, None,2017-08-03 01:00:00, None, None,31
None,10.74, None, None, None, None, None, None, None, None, None, None,2017-08-03 02:00:00, None, None,31
None,10.45, None, None, None, None, None, None, None, None, None, None,2017-08-03 03:00:00, None, None,31
None,8.76, None, None, None, None, None, None, None, None, None, None,2017-08-03 04:00:00, None, None,31
None,8.46, None, None, None, None, None, None, None, None, None, None,2017-08-03 05:00:00, None, None,31
None,8.59, None, None, None, None, None, None, None, None, None, None,2017-08-03 06:00:00, None, None,31
None,8.27, None, None, None, None, None, None, None, None, None, None,2017-08-03 07:00:00, None, None,31
None,8.84, None, None, None, None, None, None, None, None, None, None,2017-08-03 08:00:00, None, None,31
None,10.24, None, None, None, None, None, None, None, None, None, None,2017-08-03 09:00:00, None, None,31
None,14.8, None, None, None, None, None, None, None, None, None, None,2017-08-03 10:00:00, None, None,31
None,18.46, None, None, None, None, None, None, None, None, None, None,2017-08-03 11:00:00, None, None,31
None,23.01, None, None, None, None, None, None, None, None, None, None,2017-08-03 12:00:00, None, None,31
None,27.03, None, None, None, None, None, None, None, None, None, None,2017-08-03 13:00:00, None, None,31
None,29.06, None, None, None, None, None, None, None, None, None, None,2017-08-03 14:00:00, None, None,31
None,28.78, None, None, None, None, None, None, None, None, None, None,2017-08-03 15:00:00, None, None,31
None,27.65, None, None, None, None, None, None, None, None, None, None,2017-08-03 16:00:00, None, None,31
None,26.85, None, None, None, None, None, None, None, None, None, None,2017-08-03 17:00:00, None, None,31
None,25.93, None, None, None, None, None, None, None, None, None, None,2017-08-03 18:00:00, None, None,31
None,25.54, None, None, None, None, None, None, None, None, None, None,2017-08-03 19:00:00, None, None,31
None,22.25, None, None, None, None, None, None, None, None, None, None,2017-08-03 20:00:00, None, None,31
None,18.62, None, None, None, None, None, None, None, None, None, None,2017-08-03 21:00:00, None, None,31
None,16.84, None, None, None, None, None, None, None, None, None, None,2017-08-03 22:00:00, None, None,31
None,15.81, None, None, None, None, None, None, None, None, None, None,2017-08-03 23:00:00, None, None,31
None,15.08, None, None, None, None, None, None, None, None, None, None,2017-08-04 00:00:00, None, None,31
None,13.97, None, None, None, None, None, None, None, None, None, None,2017-08-04 01:00:00, None, None,31
None,13.22, None, None, None, None, None, None, None, None, None, None,2017-08-04 02:00:00, None, None,31
None,12.66, None, None, None, None, None, None, None, None, None, None,2017-08-04 03:00:00, None, None,31
None,16.1, None, None, None, None, None, None, None, None, None, None,2017-08-04 04:00:00, None, None,31
None,18.61, None, None, None, None, None, None, None, None, None, None,2017-08-04 05:00:00, None, None,31
None,18.59, None, None, None, None, None, None, None, None, None, None,2017-08-04 06:00:00, None, None,31
None,18.59, None, None, None, None, None, None, None, None, None, None,2017-08-04 07:00:00, None, None,31
None,17.79, None, None, None, None, None, None, None, None, None, None,2017-08-04 08:00:00, None, None,31
None,19.28, None, None, None, None, None, None, None, None, None, None,2017-08-04 09:00:00, None, None,31
None,19.4, None, None, None, None, None, None, None, None, None, None,2017-08-04 10:00:00, None, None,31
None,22.85, None, None, None, None, None, None, None, None, None, None,2017-08-04 11:00:00, None, None,31
None,27.95, None, None, None, None, None, None, None, None, None, None,2017-08-04 12:00:00, None, None,31
None,29.07, None, None, None, None, None, None, None, None, None, None,2017-08-04 13:00:00, None, None,31
None,29.0, None, None, None, None, None, None, None, None, None, None,2017-08-04 14:00:00, None, None,31
None,28.51, None, None, None, None, None, None, None, None, None, None,2017-08-04 15:00:00, None, None,31
None,27.84, None, None, None, None, None, None, None, None, None, None,2017-08-04 16:00:00, None, None,31
None,28.31, None, None, None, None, None, None, None, None, None, None,2017-08-04 17:00:00, None, None,31
None,26.31, None, None, None, None, None, None, None, None, None, None,2017-08-04 18:00:00, None, None,31
None,26.27, None, None, None, None, None, None, None, None, None, None,2017-08-04 19:00:00, None, None,31
None,21.26, None, None, None, None, None, None, None, None, None, None,2017-08-04 20:00:00, None, None,31
None,18.3, None, None, None, None, None, None, None, None, None, None,2017-08-04 21:00:00, None, None,31
None,18.6, None, None, None, None, None, None, None, None, None, None,2017-08-04 22:00:00, None, None,31
None,17.39, None, None, None, None, None, None, None, None, None, None,2017-08-04 23:00:00, None, None,31
None,15.04, None, None, None, None, None, None, None, None, None, None,2017-08-05 00:00:00, None, None,31
None,13.99, None, None, None, None, None, None, None, None, None, None,2017-08-05 01:00:00, None, None,31
None,15.47, None, None, None, None, None, None, None, None, None, None,2017-08-05 02:00:00, None, None,31
None,13.16, None, None, None, None, None, None, None, None, None, None,2017-08-05 03:00:00, None, None,31
None,12.42, None, None, None, None, None, None, None, None, None, None,2017-08-05 04:00:00, None, None,31
None,11.91, None, None, None, None, None, None, None, None, None, None,2017-08-05 05:00:00, None, None,31
None,11.63, None, None, None, None, None, None, None, None, None, None,2017-08-05 06:00:00, None, None,31
None,12.43, None, None, None, None, None, None, None, None, None, None,2017-08-05 07:00:00, None, None,31
None,12.23, None, None, None, None, None, None, None, None, None, None,2017-08-05 08:00:00, None, None,31
None,18.03, None, None, None, None, None, None, None, None, None, None,2017-08-05 09:00:00, None, None,31
None,19.11, None, None, None, None, None, None, None, None, None, None,2017-08-05 10:00:00, None, None,31
None,20.82, None, None, None, None, None, None, None, None, None, None,2017-08-05 11:00:00, None, None,31
None,24.32, None, None, None, None, None, None, None, None, None, None,2017-08-05 12:00:00, None, None,31
None,28.11, None, None, None, None, None, None, None, None, None, None,2017-08-05 13:00:00, None, None,31
None,29.01, None, None, None, None, None, None, None, None, None, None,2017-08-05 14:00:00, None, None,31
None,28.85, None, None, None, None, None, None, None, None, None, None,2017-08-05 15:00:00, None, None,31
None,29.73, None, None, None, None, None, None, None, None, None, None,2017-08-05 16:00:00, None, None,31
None,29.76, None, None, None, None, None, None, None, None, None, None,2017-08-05 17:00:00, None, None,31
None,27.79, None, None, None, None, None, None, None, None, None, None,2017-08-05 18:00:00, None, None,31
None,24.2, None, None, None, None, None, None, None, None, None, None,2017-08-05 19:00:00, None, None,31
None,19.38, None, None, None, None, None, None, None, None, None, None,2017-08-05 20:00:00, None, None,31
None,16.89, None, None, None, None, None, None, None, None, None, None,2017-08-05 21:00:00, None, None,31
None,15.38, None, None, None, None, None, None, None, None, None, None,2017-08-05 22:00:00, None, None,31
None,14.14, None, None, None, None, None, None, None, None, None, None,2017-08-05 23:00:00, None, None,31
