pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,3.828, None, None, None, None, None, None, None, None, None, None,2019-04-09 21:00:00, None, None,15
None,2.699, None, None, None, None, None, None, None, None, None, None,2019-04-09 22:00:00, None, None,15
None,2.112, None, None, None, None, None, None, None, None, None, None,2019-04-09 23:00:00, None, None,15
None,1.307, None, None, None, None, None, None, None, None, None, None,2019-04-10 00:00:00, None, None,15
None,0.579, None, None, None, None, None, None, None, None, None, None,2019-04-10 01:00:00, None, None,15
None,-0.49, None, None, None, None, None, None, None, None, None, None,2019-04-10 02:00:00, None, None,15
None,0.313, None, None, None, None, None, None, None, None, None, None,2019-04-10 09:00:00, None, None,15
None,1.498, None, None, None, None, None, None, None, None, None, None,2019-04-10 10:00:00, None, None,15
None,2.443, None, None, None, None, None, None, None, None, None, None,2019-04-10 11:00:00, None, None,15
None,3.571, None, None, None, None, None, None, None, None, None, None,2019-04-10 12:00:00, None, None,15
None,4.74, None, None, None, None, None, None, None, None, None, None,2019-04-10 13:00:00, None, None,15
None,4.991, None, None, None, None, None, None, None, None, None, None,2019-04-10 14:00:00, None, None,15
None,6.283, None, None, None, None, None, None, None, None, None, None,2019-04-10 15:00:00, None, None,15
None,5.23, None, None, None, None, None, None, None, None, None, None,2019-04-10 16:00:00, None, None,15
None,3.997, None, None, None, None, None, None, None, None, None, None,2019-04-10 17:00:00, None, None,15
None,4.14, None, None, None, None, None, None, None, None, None, None,2019-04-10 18:00:00, None, None,15
None,3.76, None, None, None, None, None, None, None, None, None, None,2019-04-10 19:00:00, None, None,15
None,3.589, None, None, None, None, None, None, None, None, None, None,2019-04-10 20:00:00, None, None,15
None,2.442, None, None, None, None, None, None, None, None, None, None,2019-04-10 21:00:00, None, None,15
None,1.913, None, None, None, None, None, None, None, None, None, None,2019-04-10 22:00:00, None, None,15
None,1.535, None, None, None, None, None, None, None, None, None, None,2019-04-10 23:00:00, None, None,15
None,1.194, None, None, None, None, None, None, None, None, None, None,2019-04-11 00:00:00, None, None,15
None,0.92, None, None, None, None, None, None, None, None, None, None,2019-04-11 01:00:00, None, None,15
None,0.92, None, None, None, None, None, None, None, None, None, None,2019-04-11 02:00:00, None, None,15
None,0.834, None, None, None, None, None, None, None, None, None, None,2019-04-11 03:00:00, None, None,15
None,0.996, None, None, None, None, None, None, None, None, None, None,2019-04-11 04:00:00, None, None,15
None,1.355, None, None, None, None, None, None, None, None, None, None,2019-04-11 05:00:00, None, None,15
None,1.166, None, None, None, None, None, None, None, None, None, None,2019-04-11 06:00:00, None, None,15
None,1.014, None, None, None, None, None, None, None, None, None, None,2019-04-11 07:00:00, None, None,15
None,0.996, None, None, None, None, None, None, None, None, None, None,2019-04-11 08:00:00, None, None,15
None,1.809, None, None, None, None, None, None, None, None, None, None,2019-04-11 09:00:00, None, None,15
None,2.415, None, None, None, None, None, None, None, None, None, None,2019-04-11 10:00:00, None, None,15
None,3.734, None, None, None, None, None, None, None, None, None, None,2019-04-11 11:00:00, None, None,15
None,4.971, None, None, None, None, None, None, None, None, None, None,2019-04-11 12:00:00, None, None,15
None,5.333, None, None, None, None, None, None, None, None, None, None,2019-04-11 13:00:00, None, None,15
None,5.754, None, None, None, None, None, None, None, None, None, None,2019-04-11 14:00:00, None, None,15
None,6.246, None, None, None, None, None, None, None, None, None, None,2019-04-11 15:00:00, None, None,15
None,6.938, None, None, None, None, None, None, None, None, None, None,2019-04-11 16:00:00, None, None,15
None,7.38, None, None, None, None, None, None, None, None, None, None,2019-04-11 17:00:00, None, None,15
None,5.521, None, None, None, None, None, None, None, None, None, None,2019-04-11 18:00:00, None, None,15
None,4.819, None, None, None, None, None, None, None, None, None, None,2019-04-11 19:00:00, None, None,15
None,3.332, None, None, None, None, None, None, None, None, None, None,2019-04-11 20:00:00, None, None,15
None,1.693, None, None, None, None, None, None, None, None, None, None,2019-04-11 21:00:00, None, None,15
None,0.342, None, None, None, None, None, None, None, None, None, None,2019-04-11 22:00:00, None, None,15
None,-0.594, None, None, None, None, None, None, None, None, None, None,2019-04-11 23:00:00, None, None,15
None,-1.039, None, None, None, None, None, None, None, None, None, None,2019-04-12 00:00:00, None, None,15
None,-1.552, None, None, None, None, None, None, None, None, None, None,2019-04-12 01:00:00, None, None,15
None,-1.658, None, None, None, None, None, None, None, None, None, None,2019-04-12 02:00:00, None, None,15
None,-2.075, None, None, None, None, None, None, None, None, None, None,2019-04-12 03:00:00, None, None,15
None,-2.322, None, None, None, None, None, None, None, None, None, None,2019-04-12 04:00:00, None, None,15
None,-2.522, None, None, None, None, None, None, None, None, None, None,2019-04-12 05:00:00, None, None,15
None,-2.797, None, None, None, None, None, None, None, None, None, None,2019-04-12 06:00:00, None, None,15
None,-3.121, None, None, None, None, None, None, None, None, None, None,2019-04-12 07:00:00, None, None,15
None,-3.035, None, None, None, None, None, None, None, None, None, None,2019-04-12 08:00:00, None, None,15
None,-2.796, None, None, None, None, None, None, None, None, None, None,2019-04-12 09:00:00, None, None,15
None,-2.455, None, None, None, None, None, None, None, None, None, None,2019-04-12 10:00:00, None, None,15
None,-1.383, None, None, None, None, None, None, None, None, None, None,2019-04-12 11:00:00, None, None,15
None,2.669, None, None, None, None, None, None, None, None, None, None,2019-04-12 12:00:00, None, None,15
None,5.813, None, None, None, None, None, None, None, None, None, None,2019-04-12 13:00:00, None, None,15
None,6.117, None, None, None, None, None, None, None, None, None, None,2019-04-12 14:00:00, None, None,15
None,7.87, None, None, None, None, None, None, None, None, None, None,2019-04-12 15:00:00, None, None,15
None,5.17, None, None, None, None, None, None, None, None, None, None,2019-04-12 16:00:00, None, None,15
None,8.14, None, None, None, None, None, None, None, None, None, None,2019-04-12 17:00:00, None, None,15
None,6.559, None, None, None, None, None, None, None, None, None, None,2019-04-12 18:00:00, None, None,15
None,6.466, None, None, None, None, None, None, None, None, None, None,2019-04-12 19:00:00, None, None,15
None,4.444, None, None, None, None, None, None, None, None, None, None,2019-04-12 20:00:00, None, None,15
None,3.305, None, None, None, None, None, None, None, None, None, None,2019-04-12 21:00:00, None, None,15
None,2.054, None, None, None, None, None, None, None, None, None, None,2019-04-12 22:00:00, None, None,15
None,1.516, None, None, None, None, None, None, None, None, None, None,2019-04-12 23:00:00, None, None,15
None,1.194, None, None, None, None, None, None, None, None, None, None,2019-04-13 00:00:00, None, None,15
None,-0.291, None, None, None, None, None, None, None, None, None, None,2019-04-13 01:00:00, None, None,15
None,-0.661, None, None, None, None, None, None, None, None, None, None,2019-04-13 02:00:00, None, None,15
None,-0.682, None, None, None, None, None, None, None, None, None, None,2019-04-13 03:00:00, None, None,15
None,-0.835, None, None, None, None, None, None, None, None, None, None,2019-04-13 04:00:00, None, None,15
None,-0.806, None, None, None, None, None, None, None, None, None, None,2019-04-13 05:00:00, None, None,15
None,-0.549, None, None, None, None, None, None, None, None, None, None,2019-04-13 06:00:00, None, None,15
None,-0.493, None, None, None, None, None, None, None, None, None, None,2019-04-13 07:00:00, None, None,15
None,-0.132, None, None, None, None, None, None, None, None, None, None,2019-04-13 08:00:00, None, None,15
None,0.778, None, None, None, None, None, None, None, None, None, None,2019-04-13 09:00:00, None, None,15
None,0.702, None, None, None, None, None, None, None, None, None, None,2019-04-13 10:00:00, None, None,15
None,1.393, None, None, None, None, None, None, None, None, None, None,2019-04-13 11:00:00, None, None,15
None,1.846, None, None, None, None, None, None, None, None, None, None,2019-04-13 12:00:00, None, None,15
None,2.243, None, None, None, None, None, None, None, None, None, None,2019-04-13 13:00:00, None, None,15
None,2.991, None, None, None, None, None, None, None, None, None, None,2019-04-13 14:00:00, None, None,15
None,4.112, None, None, None, None, None, None, None, None, None, None,2019-04-13 15:00:00, None, None,15
None,3.778, None, None, None, None, None, None, None, None, None, None,2019-04-13 16:00:00, None, None,15
None,3.769, None, None, None, None, None, None, None, None, None, None,2019-04-13 17:00:00, None, None,15
None,3.076, None, None, None, None, None, None, None, None, None, None,2019-04-13 18:00:00, None, None,15
None,2.782, None, None, None, None, None, None, None, None, None, None,2019-04-13 19:00:00, None, None,15
None,2.186, None, None, None, None, None, None, None, None, None, None,2019-04-13 20:00:00, None, None,15
None,2.13, None, None, None, None, None, None, None, None, None, None,2019-04-13 21:00:00, None, None,15
None,1.932, None, None, None, None, None, None, None, None, None, None,2019-04-13 22:00:00, None, None,15
None,1.553, None, None, None, None, None, None, None, None, None, None,2019-04-13 23:00:00, None, None,15
None,1.09, None, None, None, None, None, None, None, None, None, None,2019-04-14 00:00:00, None, None,15
None,1.724, None, None, None, None, None, None, None, None, None, None,2019-04-14 01:00:00, None, None,15
None,1.109, None, None, None, None, None, None, None, None, None, None,2019-04-14 02:00:00, None, None,15
None,1.412, None, None, None, None, None, None, None, None, None, None,2019-04-14 03:00:00, None, None,15
None,0.74, None, None, None, None, None, None, None, None, None, None,2019-04-14 04:00:00, None, None,15
None,0.854, None, None, None, None, None, None, None, None, None, None,2019-04-14 05:00:00, None, None,15
None,0.957, None, None, None, None, None, None, None, None, None, None,2019-04-14 06:00:00, None, None,15
None,1.44, None, None, None, None, None, None, None, None, None, None,2019-04-14 07:00:00, None, None,15
None,1.924, None, None, None, None, None, None, None, None, None, None,2019-04-14 08:00:00, None, None,15
None,2.766, None, None, None, None, None, None, None, None, None, None,2019-04-14 09:00:00, None, None,15
None,2.794, None, None, None, None, None, None, None, None, None, None,2019-04-14 10:00:00, None, None,15
None,4.0, None, None, None, None, None, None, None, None, None, None,2019-04-14 11:00:00, None, None,15
None,4.665, None, None, None, None, None, None, None, None, None, None,2019-04-14 12:00:00, None, None,15
None,5.009, None, None, None, None, None, None, None, None, None, None,2019-04-14 13:00:00, None, None,15
None,9.84, None, None, None, None, None, None, None, None, None, None,2019-04-14 14:00:00, None, None,15
None,4.493, None, None, None, None, None, None, None, None, None, None,2019-04-14 15:00:00, None, None,15
None,6.521, None, None, None, None, None, None, None, None, None, None,2019-04-14 16:00:00, None, None,15
None,7.25, None, None, None, None, None, None, None, None, None, None,2019-04-14 17:00:00, None, None,15
None,7.14, None, None, None, None, None, None, None, None, None, None,2019-04-14 18:00:00, None, None,15
None,5.412, None, None, None, None, None, None, None, None, None, None,2019-04-14 19:00:00, None, None,15
None,4.674, None, None, None, None, None, None, None, None, None, None,2019-04-14 20:00:00, None, None,15
None,4.456, None, None, None, None, None, None, None, None, None, None,2019-04-14 21:00:00, None, None,15
None,1.968, None, None, None, None, None, None, None, None, None, None,2019-04-14 22:00:00, None, None,15
None,1.6, None, None, None, None, None, None, None, None, None, None,2019-04-14 23:00:00, None, None,15
None,1.534, None, None, None, None, None, None, None, None, None, None,2019-04-15 00:00:00, None, None,15
None,1.033, None, None, None, None, None, None, None, None, None, None,2019-04-15 01:00:00, None, None,15
None,1.223, None, None, None, None, None, None, None, None, None, None,2019-04-15 02:00:00, None, None,15
None,0.882, None, None, None, None, None, None, None, None, None, None,2019-04-15 03:00:00, None, None,15
None,0.276, None, None, None, None, None, None, None, None, None, None,2019-04-15 04:00:00, None, None,15
None,0.048, None, None, None, None, None, None, None, None, None, None,2019-04-15 05:00:00, None, None,15
None,0.088, None, None, None, None, None, None, None, None, None, None,2019-04-15 06:00:00, None, None,15
None,-0.007, None, None, None, None, None, None, None, None, None, None,2019-04-15 07:00:00, None, None,15
None,0.069, None, None, None, None, None, None, None, None, None, None,2019-04-15 08:00:00, None, None,15
None,0.617, None, None, None, None, None, None, None, None, None, None,2019-04-15 09:00:00, None, None,15
None,1.459, None, None, None, None, None, None, None, None, None, None,2019-04-15 10:00:00, None, None,15
None,2.14, None, None, None, None, None, None, None, None, None, None,2019-04-15 11:00:00, None, None,15
None,1.996, None, None, None, None, None, None, None, None, None, None,2019-04-15 12:00:00, None, None,15
None,4.322, None, None, None, None, None, None, None, None, None, None,2019-04-15 13:00:00, None, None,15
None,3.087, None, None, None, None, None, None, None, None, None, None,2019-04-15 14:00:00, None, None,15
None,3.961, None, None, None, None, None, None, None, None, None, None,2019-04-15 15:00:00, None, None,15
None,2.879, None, None, None, None, None, None, None, None, None, None,2019-04-15 16:00:00, None, None,15
None,4.263, None, None, None, None, None, None, None, None, None, None,2019-04-15 17:00:00, None, None,15
None,3.372, None, None, None, None, None, None, None, None, None, None,2019-04-15 18:00:00, None, None,15
None,3.104, None, None, None, None, None, None, None, None, None, None,2019-04-15 19:00:00, None, None,15
None,1.977, None, None, None, None, None, None, None, None, None, None,2019-04-15 20:00:00, None, None,15
None,0.777, None, None, None, None, None, None, None, None, None, None,2019-04-15 21:00:00, None, None,15
None,-0.151, None, None, None, None, None, None, None, None, None, None,2019-04-15 22:00:00, None, None,15
None,-1.011, None, None, None, None, None, None, None, None, None, None,2019-04-15 23:00:00, None, None,15
