pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 11.19, 69.16, 20.5, 69.0, 6.0, 11.2, 11.2, 6.0, 0.0, 0.0,2021-08-28 00:00:00, None, 956.0,35
0.0, 10.3, 72.7, 20.5, 73.0, 6.0, 10.3, 10.4, 6.0, 0.0, 0.0,2021-08-28 01:00:00, None, 956.0,35
0.0, 9.62, 75.46, 20.5, 75.0, 6.0, 9.6, 9.5, 6.0, 0.0, 0.0,2021-08-28 02:00:00, None, 956.0,35
0.0, 9.01, 76.43, 20.5, 76.0, 5.0, 9.0, 9.0, 5.0, 0.0, 0.0,2021-08-28 03:00:00, None, 956.0,35
0.0, 8.53, 77.77, 20.5, 78.0, 5.0, 8.5, 8.5, 5.0, 0.0, 0.0,2021-08-28 04:00:00, None, 957.0,35
0.0, 7.677, 79.83, 20.5, 80.0, 5.0, 7.7, 7.7, 5.0, 0.0, 0.0,2021-08-28 05:00:00, None, 957.0,35
0.0, 7.715, 82.6, 20.5, 83.0, 5.0, 7.7, 7.3, 5.0, 0.0, 0.0,2021-08-28 06:00:00, None, 957.0,35
0.0, 7.21, 85.9, 7.8, 86.0, 5.0, 7.2, 6.9, 5.0, 0.0, 0.0,2021-08-28 07:00:00, None, 957.0,35
0.0, 7.413, 84.7, 7.8, 85.0, 5.0, 7.4, 6.8, 5.0, 0.0, 0.0,2021-08-28 08:00:00, None, 957.0,35
0.0, 9.78, 74.2, 9.7, 74.0, 5.0, 9.8, 6.8, 5.0, 0.0, 0.0,2021-08-28 09:00:00, None, 957.0,35
0.0, 12.91, 62.75, 12.8, 63.0, 6.0, 12.9, 6.8, 6.0, 0.0, 0.0,2021-08-28 10:00:00, None, 956.0,35
0.0, 16.89, 51.83, 16.8, 52.0, 7.0, 16.9, 6.8, 7.0, 0.0, 0.0,2021-08-28 11:00:00, None, 955.0,35
0.0, 19.93, 41.64, 20.1, 42.0, 6.0, 19.9, 6.8, 6.0, 0.0, 0.0,2021-08-28 12:00:00, None, 954.0,35
0.0, 22.68, 35.81, 22.6, 36.0, 7.0, 22.7, 6.8, 7.0, 0.0, 0.0,2021-08-28 13:00:00, None, 953.0,35
0.0, 25.76, 28.27, 25.8, 28.0, 6.0, 25.8, 6.8, 6.0, 0.0, 0.0,2021-08-28 14:00:00, None, 952.0,35
0.0, 26.49, 24.48, 26.8, 24.0, 5.0, 26.5, 6.8, 5.0, 0.0, 0.0,2021-08-28 15:00:00, None, 951.0,35
0.0, 27.28, 20.92, 27.5, 21.0, 3.0, 27.3, 6.8, 3.0, 0.0, 0.0,2021-08-28 16:00:00, None, 950.0,35
0.0, 26.84, 24.32, 27.5, 24.0, 5.0, 26.8, 6.8, 5.0, 0.0, 0.0,2021-08-28 17:00:00, None, 950.0,35
0.0, 25.74, 25.81, 27.5, 26.0, 5.0, 25.7, 6.8, 5.0, 0.0, 0.0,2021-08-28 18:00:00, None, 950.0,35
0.0, 24.38, 29.61, 25.8, 30.0, 6.0, 24.4, 24.3, 6.0, 0.0, 0.0,2021-08-28 19:00:00, None, 951.0,35
0.0, 20.09, 45.08, 25.8, 45.0, 8.0, 20.1, 19.8, 8.0, 0.0, 0.0,2021-08-28 20:00:00, None, 951.0,35
0.0, 17.72, 48.58, 25.8, 49.0, 7.0, 17.7, 17.8, 7.0, 0.0, 0.0,2021-08-28 21:00:00, None, 952.0,35
0.0, 15.94, 53.88, 25.8, 54.0, 7.0, 15.9, 16.1, 7.0, 0.0, 0.0,2021-08-28 22:00:00, None, 951.0,35
0.0, 14.43, 58.8, 25.8, 59.0, 6.0, 14.4, 14.5, 6.0, 0.0, 0.0,2021-08-28 23:00:00, None, 951.0,35
0.0, 13.66, 61.87, 25.8, 62.0, 7.0, 13.7, 13.6, 7.0, 0.0, 0.0,2021-08-29 00:00:00, None, 952.0,35
0.0, 12.68, 65.85, 25.8, 66.0, 6.0, 12.7, 12.6, 6.0, 0.0, 0.0,2021-08-29 01:00:00, None, 952.0,35
0.0, 11.86, 71.63, 25.8, 72.0, 7.0, 11.9, 11.8, 7.0, 0.0, 0.0,2021-08-29 02:00:00, None, 952.0,35
0.0, 11.49, 68.08, 25.8, 68.0, 6.0, 11.5, 11.4, 6.0, 0.0, 0.0,2021-08-29 03:00:00, None, 952.0,35
0.0, 10.67, 72.02, 25.8, 72.0, 6.0, 10.7, 10.7, 6.0, 0.0, 0.0,2021-08-29 04:00:00, None, 952.0,35
0.0, 10.01, 72.99, 25.8, 73.0, 6.0, 10.0, 10.1, 6.0, 0.0, 0.0,2021-08-29 05:00:00, None, 953.0,35
0.0, 9.32, 77.23, 25.8, 77.0, 6.0, 9.3, 9.3, 6.0, 0.0, 0.0,2021-08-29 06:00:00, None, 952.0,35
0.0, 8.93, 78.79, 9.3, 79.0, 5.0, 8.9, 8.8, 5.0, 0.0, 0.0,2021-08-29 07:00:00, None, 953.0,35
0.0, 9.52, 77.49, 9.5, 77.0, 6.0, 9.5, 8.8, 6.0, 0.0, 0.0,2021-08-29 08:00:00, None, 952.0,35
0.0, 12.02, 66.97, 12.0, 67.0, 6.0, 12.0, 8.8, 6.0, 0.0, 0.0,2021-08-29 09:00:00, None, 952.0,35
0.0, 15.47, 55.46, 15.5, 55.0, 7.0, 15.5, 8.8, 7.0, 0.0, 0.0,2021-08-29 10:00:00, None, 951.0,35
0.0, 19.04, 46.54, 18.9, 47.0, 7.0, 19.0, 8.8, 7.0, 0.0, 0.0,2021-08-29 11:00:00, None, 949.0,35
0.0, 22.56, 37.27, 22.7, 37.0, 7.0, 22.6, 8.8, 7.0, 0.0, 0.0,2021-08-29 12:00:00, None, 948.0,35
0.0, 25.91, 26.66, 26.0, 27.0, 5.0, 25.9, 8.8, 5.0, 0.0, 0.0,2021-08-29 13:00:00, None, 947.0,35
0.0, 27.49, 21.55, 27.7, 22.0, 3.0, 27.5, 8.8, 3.0, 0.0, 0.0,2021-08-29 14:00:00, None, 946.0,35
0.0, 28.55, 19.9, 28.7, 20.0, 4.0, 28.6, 8.8, 4.0, 0.0, 0.0,2021-08-29 15:00:00, None, 946.0,35
0.0, 29.14, 18.25, 29.3, 18.0, 3.0, 29.1, 8.8, 3.0, 0.0, 0.0,2021-08-29 16:00:00, None, 944.0,35
0.0, 27.88, 20.9, 29.3, 21.0, 3.0, 27.9, 8.8, 3.0, 0.0, 0.0,2021-08-29 17:00:00, None, 945.0,35
0.0, 26.08, 25.43, 29.3, 25.0, 5.0, 26.1, 8.8, 5.0, 0.0, 0.0,2021-08-29 18:00:00, None, 945.0,35
0.0, 23.34, 32.47, 26.1, 32.0, 6.0, 23.3, 23.4, 6.0, 0.0, 0.0,2021-08-29 19:00:00, None, 945.0,35
0.0, 20.8, 42.34, 26.1, 42.0, 8.0, 20.8, 20.8, 8.0, 0.0, 0.0,2021-08-29 20:00:00, None, 945.0,35
0.0, 19.93, 42.1, 26.1, 42.0, 7.0, 19.9, 18.5, 7.0, 0.0, 0.0,2021-08-29 21:00:00, None, 946.0,35
0.0, 16.69, 51.46, 26.1, 51.0, 7.0, 16.7, 16.8, 7.0, 0.0, 0.0,2021-08-29 22:00:00, None, 946.0,35
0.0, 15.42, 56.48, 26.1, 56.0, 7.0, 15.4, 15.5, 7.0, 0.0, 0.0,2021-08-29 23:00:00, None, 946.0,35
0.0, 14.49, 60.2, 26.1, 60.0, 7.0, 14.5, 14.4, 7.0, 0.0, 0.0,2021-08-30 00:00:00, None, 947.0,35
0.0, 13.51, 64.95, 26.1, 65.0, 7.0, 13.5, 13.4, 7.0, 0.0, 0.0,2021-08-30 01:00:00, None, 946.0,35
0.0, 13.21, 65.41, 26.1, 65.0, 7.0, 13.2, 13.1, 7.0, 0.0, 0.0,2021-08-30 02:00:00, None, 946.0,35
0.0, 13.12, 63.75, 26.1, 64.0, 6.0, 13.1, 12.8, 6.0, 0.0, 0.0,2021-08-30 03:00:00, None, 946.0,35
0.0, 12.55, 63.87, 26.1, 64.0, 6.0, 12.6, 12.3, 6.0, 0.0, 0.0,2021-08-30 04:00:00, None, 946.0,35
0.0, 11.7, 67.38, 26.1, 67.0, 6.0, 11.7, 11.8, 6.0, 0.0, 0.0,2021-08-30 05:00:00, None, 946.0,35
0.0, 10.78, 71.24, 26.1, 71.0, 6.0, 10.8, 10.7, 6.0, 0.0, 0.0,2021-08-30 06:00:00, None, 947.0,35
0.0, 10.25, 74.19, 10.8, 74.0, 6.0, 10.3, 10.0, 6.0, 0.0, 0.0,2021-08-30 07:00:00, None, 947.0,35
0.0, 11.41, 70.51, 11.4, 71.0, 6.0, 11.4, 10.0, 6.0, 0.0, 0.0,2021-08-30 08:00:00, None, 946.0,35
0.0, 13.89, 61.02, 13.8, 61.0, 7.0, 13.9, 10.0, 7.0, 0.0, 0.0,2021-08-30 09:00:00, None, 946.0,35
0.0, 17.28, 50.37, 17.2, 50.0, 7.0, 17.3, 10.0, 7.0, 0.0, 0.0,2021-08-30 10:00:00, None, 945.0,35
0.0, 19.87, 43.53, 19.9, 44.0, 7.0, 19.9, 10.0, 7.0, 0.0, 0.0,2021-08-30 11:00:00, None, 944.0,35
0.0, 21.4, 38.25, 21.5, 38.0, 7.0, 21.4, 10.0, 7.0, 0.0, 0.0,2021-08-30 12:00:00, None, 943.0,35
0.0, 21.54, 37.5, 22.1, 38.0, 6.0, 21.5, 10.0, 6.0, 0.0, 0.0,2021-08-30 13:00:00, None, 943.0,35
0.0, 21.9, 36.25, 22.1, 36.0, 7.0, 21.9, 10.0, 7.0, 0.0, 0.0,2021-08-30 14:00:00, None, 943.0,35
0.0, 20.75, 38.69, 22.1, 39.0, 6.0, 20.8, 10.0, 6.0, 0.0, 0.0,2021-08-30 15:00:00, None, 943.0,35
0.0, 20.58, 38.86, 22.1, 39.0, 6.0, 20.6, 10.0, 6.0, 0.0, 0.0,2021-08-30 16:00:00, None, 943.0,35
0.0, 20.0, 39.48, 22.1, 39.0, 6.0, 20.0, 10.0, 6.0, 0.0, 0.0,2021-08-30 17:00:00, None, 943.0,35
0.0, 18.15, 43.31, 22.1, 43.0, 6.0, 18.2, 10.0, 6.0, 0.0, 0.0,2021-08-30 18:00:00, None, 943.0,35
0.0, 15.6, 48.29, 18.2, 48.0, 5.0, 15.6, 15.5, 5.0, 0.0, 0.0,2021-08-30 19:00:00, None, 944.0,35
0.0, 14.33, 50.7, 18.2, 51.0, 4.0, 14.3, 14.3, 4.0, 0.0, 0.0,2021-08-30 20:00:00, None, 945.0,35
0.0, 13.65, 52.67, 18.2, 53.0, 4.0, 13.7, 13.2, 4.0, 0.0, 0.0,2021-08-30 21:00:00, None, 945.0,35
0.0, 13.16, 53.23, 18.2, 53.0, 4.0, 13.2, 13.1, 4.0, 0.0, 0.0,2021-08-30 22:00:00, None, 945.0,35
0.0, 12.9, 54.0, 18.2, 54.0, 4.0, 12.9, 12.8, 4.0, 0.0, 0.0,2021-08-30 23:00:00, None, 944.0,35
0.0, 12.9, 51.91, 18.2, 52.0, 3.0, 12.9, 12.5, 3.0, 0.0, 0.0,2021-08-31 00:00:00, None, 945.0,35
0.0, 13.11, 49.57, 18.2, 50.0, 3.0, 13.1, 12.5, 3.0, 0.0, 0.0,2021-08-31 01:00:00, None, 945.0,35
0.0, 11.67, 54.76, 18.2, 55.0, 3.0, 11.7, 11.7, 3.0, 0.0, 0.0,2021-08-31 02:00:00, None, 945.0,35
0.0, 9.5, 63.19, 18.2, 63.0, 3.0, 9.5, 9.4, 3.0, 0.0, 0.0,2021-08-31 03:00:00, None, 945.0,35
0.0, 8.58, 62.94, 18.2, 63.0, 2.0, 8.6, 8.6, 2.0, 0.0, 0.0,2021-08-31 04:00:00, None, 945.0,35
0.0, 8.7, 61.78, 18.2, 62.0, 2.0, 8.7, 8.3, 2.0, 0.0, 0.0,2021-08-31 05:00:00, None, 945.0,35
0.0, 9.17, 60.06, 18.2, 60.0, 2.0, 9.2, 8.3, 2.0, 0.0, 0.0,2021-08-31 06:00:00, None, 945.0,35
0.0, 9.6, 60.6, 9.6, 61.0, 2.0, 9.6, 9.1, 2.0, 0.0, 0.0,2021-08-31 07:00:00, None, 946.0,35
0.0, 10.37, 59.92, 10.4, 60.0, 3.0, 10.4, 9.1, 3.0, 0.0, 0.0,2021-08-31 08:00:00, None, 946.0,35
0.0, 11.95, 52.88, 12.0, 53.0, 2.0, 12.0, 9.1, 2.0, 0.0, 0.0,2021-08-31 09:00:00, None, 946.0,35
0.0, 13.02, 50.14, 12.9, 50.0, 3.0, 13.0, 9.1, 3.0, 0.0, 0.0,2021-08-31 10:00:00, None, 947.0,35
0.0, 13.81, 44.94, 13.9, 45.0, 2.0, 13.8, 9.1, 2.0, 0.0, 0.0,2021-08-31 11:00:00, None, 947.0,35
0.0, 14.0, 46.08, 14.0, 46.0, 2.0, 14.0, 9.1, 2.0, 0.0, 0.0,2021-08-31 12:00:00, None, 947.0,35
0.0, 15.11, 42.27, 15.3, 42.0, 2.0, 15.1, 9.1, 2.0, 0.0, 0.0,2021-08-31 13:00:00, None, 947.0,35
0.0, 16.2, 38.66, 16.4, 39.0, 2.0, 16.2, 9.1, 2.0, 0.0, 0.0,2021-08-31 14:00:00, None, 947.0,35
0.0, 15.71, 40.66, 16.7, 41.0, 2.0, 15.7, 9.1, 2.0, 0.0, 0.0,2021-08-31 15:00:00, None, 947.0,35
0.0, 16.43, 38.47, 16.7, 38.0, 2.0, 16.4, 9.1, 2.0, 0.0, 0.0,2021-08-31 16:00:00, None, 947.0,35
0.2, 12.8, 71.0, 16.7, 71.0, 8.0, 12.8, 9.1, 8.0, 0.2, 0.0,2021-08-31 17:00:00, None, 948.0,35
0.2, 13.0, 66.14, 16.7, 66.0, 7.0, 13.0, 9.1, 7.0, 0.0, 0.0,2021-08-31 18:00:00, None, 948.0,35
0.2, 12.78, 64.46, 13.2, 64.0, 6.0, 12.8, 12.7, 6.0, 0.0, 0.0,2021-08-31 19:00:00, None, 949.0,35
0.2, 11.56, 69.98, 13.2, 70.0, 6.0, 11.6, 11.5, 6.0, 0.0, 0.0,2021-08-31 20:00:00, None, 949.0,35
0.2, 10.48, 64.32, 13.2, 64.0, 4.0, 10.5, 10.4, 4.0, 0.0, 0.0,2021-08-31 21:00:00, None, 950.0,35
0.2, 11.28, 55.5, 13.2, 56.0, 3.0, 11.3, 10.2, 3.0, 0.0, 0.0,2021-08-31 22:00:00, None, 950.0,35
0.2, 10.21, 60.7, 13.2, 61.0, 3.0, 10.2, 10.2, 3.0, 0.0, 0.0,2021-08-31 23:00:00, None, 950.0,35
0.2, 10.06, 61.93, 13.2, 62.0, 3.0, 10.1, 10.1, 3.0, 0.0, 0.0,2021-09-01 00:00:00, None, 951.0,35
0.2, 9.95, 64.68, 13.2, 65.0, 3.0, 10.0, 9.9, 3.0, 0.0, 0.0,2021-09-01 01:00:00, None, 951.0,35
0.2, 9.98, 65.69, 13.2, 66.0, 4.0, 10.0, 9.9, 4.0, 0.0, 0.0,2021-09-01 02:00:00, None, 950.0,35
0.2, 10.17, 63.45, 13.2, 63.0, 3.0, 10.2, 9.9, 3.0, 0.0, 0.0,2021-09-01 03:00:00, None, 951.0,35
0.2, 10.04, 71.89, 13.2, 72.0, 5.0, 10.0, 9.9, 5.0, 0.0, 0.0,2021-09-01 04:00:00, None, 951.0,35
0.2, 9.83, 71.69, 13.2, 72.0, 5.0, 9.8, 9.8, 5.0, 0.0, 0.0,2021-09-01 05:00:00, None, 951.0,35
0.2, 10.02, 69.03, 13.2, 69.0, 5.0, 10.0, 9.8, 5.0, 0.0, 0.0,2021-09-01 06:00:00, None, 951.0,35
0.2, 10.15, 71.06, 10.3, 71.0, 5.0, 10.2, 9.9, 5.0, 0.0, 0.0,2021-09-01 07:00:00, None, 951.0,35
0.5, 9.75, 87.7, 10.3, 88.0, 8.0, 9.8, 9.5, 8.0, 0.3, 0.0,2021-09-01 08:00:00, None, 952.0,35
0.5, 10.94, 71.45, 11.0, 71.0, 6.0, 10.9, 9.5, 6.0, 0.0, 0.0,2021-09-01 09:00:00, None, 952.0,35
0.5, 12.59, 61.45, 12.7, 61.0, 5.0, 12.6, 9.5, 5.0, 0.0, 0.0,2021-09-01 10:00:00, None, 952.0,35
0.5, 15.2, 50.26, 15.2, 50.0, 5.0, 15.2, 9.5, 5.0, 0.0, 0.0,2021-09-01 11:00:00, None, 952.0,35
0.5, 16.09, 46.51, 16.1, 47.0, 4.0, 16.1, 9.5, 4.0, 0.0, 0.0,2021-09-01 12:00:00, None, 952.0,35
0.5, 17.03, 42.0, 17.2, 42.0, 4.0, 17.0, 9.5, 4.0, 0.0, 0.0,2021-09-01 13:00:00, None, 951.0,35
0.5, 17.62, 39.89, 17.8, 40.0, 4.0, 17.6, 9.5, 4.0, 0.0, 0.0,2021-09-01 14:00:00, None, 951.0,35
0.5, 18.34, 36.07, 19.4, 36.0, 3.0, 18.3, 9.5, 3.0, 0.0, 0.0,2021-09-01 15:00:00, None, 951.0,35
0.5, 19.11, 34.33, 19.7, 34.0, 3.0, 19.1, 9.5, 3.0, 0.0, 0.0,2021-09-01 16:00:00, None, 950.0,35
0.3, 19.11, 33.54, 19.7, 34.0, 2.0, 19.1, 9.5, 2.0, 0.0, 0.0,2021-09-01 17:00:00, None, 951.0,35
0.3, 18.62, 40.15, 19.7, 40.0, 5.0, 18.6, 9.5, 5.0, 0.0, 0.0,2021-09-01 18:00:00, None, 951.0,35
0.3, 18.78, 36.31, 18.9, 36.0, 4.0, 18.8, 16.9, 4.0, 0.0, 0.0,2021-09-01 19:00:00, None, 951.0,35
0.3, 15.18, 48.79, 18.9, 49.0, 4.0, 15.2, 15.2, 4.0, 0.0, 0.0,2021-09-01 20:00:00, None, 951.0,35
0.3, 13.62, 51.93, 18.9, 52.0, 4.0, 13.6, 13.6, 4.0, 0.0, 0.0,2021-09-01 21:00:00, None, 952.0,35
0.3, 12.04, 57.6, 18.9, 58.0, 4.0, 12.0, 12.0, 4.0, 0.0, 0.0,2021-09-01 22:00:00, None, 953.0,35
0.3, 10.56, 62.81, 18.9, 63.0, 4.0, 10.6, 10.5, 4.0, 0.0, 0.0,2021-09-01 23:00:00, None, 953.0,35
0.3, 9.52, 67.59, 18.9, 68.0, 4.0, 9.5, 9.5, 4.0, 0.0, 0.0,2021-09-02 00:00:00, None, 953.0,35
0.3, 8.62, 70.2, 18.9, 70.0, 3.0, 8.6, 8.5, 3.0, 0.0, 0.0,2021-09-02 01:00:00, None, 953.0,35
0.3, 7.858, 74.06, 18.9, 74.0, 4.0, 7.9, 7.9, 4.0, 0.0, 0.0,2021-09-02 02:00:00, None, 954.0,35
0.3, 7.531, 74.37, 18.9, 74.0, 3.0, 7.5, 7.4, 3.0, 0.0, 0.0,2021-09-02 03:00:00, None, 955.0,35
0.3, 6.79, 78.82, 18.9, 79.0, 3.0, 6.8, 6.8, 3.0, 0.0, 0.0,2021-09-02 04:00:00, None, 955.0,35
0.3, 6.216, 77.12, 18.9, 77.0, 3.0, 6.2, 6.2, 3.0, 0.0, 0.0,2021-09-02 05:00:00, None, 956.0,35
0.3, 5.668, 79.71, 18.9, 80.0, 3.0, 5.7, 5.7, 3.0, 0.0, 0.0,2021-09-02 06:00:00, None, 956.0,35
0.3, 5.454, 79.33, 6.0, 79.0, 2.0, 5.5, 5.5, 2.0, 0.0, 0.0,2021-09-02 07:00:00, None, 956.0,35
0.0, 6.327, 76.57, 6.3, 77.0, 2.0, 6.3, 5.4, 2.0, 0.0, 0.0,2021-09-02 08:00:00, None, 957.0,35
0.0, 8.4, 68.9, 8.3, 69.0, 3.0, 8.4, 5.4, 3.0, 0.0, 0.0,2021-09-02 09:00:00, None, 956.0,35
0.0, 12.01, 56.07, 12.0, 56.0, 3.0, 12.0, 5.4, 3.0, 0.0, 0.0,2021-09-02 10:00:00, None, 956.0,35
0.0, 15.09, 47.73, 15.1, 48.0, 4.0, 15.1, 5.4, 4.0, 0.0, 0.0,2021-09-02 11:00:00, None, 955.0,35
0.0, 18.05, 39.64, 18.0, 40.0, 5.0, 18.1, 5.4, 5.0, 0.0, 0.0,2021-09-02 12:00:00, None, 954.0,35
0.0, 21.52, 30.71, 21.5, 31.0, 3.0, 21.5, 5.4, 3.0, 0.0, 0.0,2021-09-02 13:00:00, None, 953.0,35
0.0, 22.5, 25.8, 23.0, 26.0, 2.0, 22.5, 5.4, 2.0, 0.0, 0.0,2021-09-02 14:00:00, None, 953.0,35
0.0, 23.25, 23.58, 23.5, 24.0, 2.0, 23.3, 5.4, 2.0, 0.0, 0.0,2021-09-02 15:00:00, None, 952.0,35
0.0, 23.38, 23.54, 23.8, 24.0, 1.0, 23.4, 5.4, 1.0, 0.0, 0.0,2021-09-02 16:00:00, None, 952.0,35
0.0, 22.23, 24.33, 23.8, 24.0, 1.0, 22.2, 5.4, 1.0, 0.0, 0.0,2021-09-02 17:00:00, None, 951.0,35
0.0, 20.79, 27.41, 23.8, 27.0, 1.0, 20.8, 5.4, 1.0, 0.0, 0.0,2021-09-02 18:00:00, None, 951.0,35
0.0, 18.04, 38.8, 20.9, 39.0, 4.0, 18.0, 18.0, 4.0, 0.0, 0.0,2021-09-02 19:00:00, None, 951.0,35
0.0, 16.53, 39.07, 20.9, 39.0, 2.0, 16.5, 16.5, 2.0, 0.0, 0.0,2021-09-02 20:00:00, None, 951.0,35
0.0, 14.8, 45.83, 20.9, 46.0, 3.0, 14.8, 14.8, 3.0, 0.0, 0.0,2021-09-02 21:00:00, None, 953.0,35
0.0, 13.27, 46.79, 20.9, 47.0, 2.0, 13.3, 13.3, 2.0, 0.0, 0.0,2021-09-02 22:00:00, None, 953.0,35
0.0, 11.92, 48.62, 20.9, 49.0, 1.0, 11.9, 11.9, 1.0, 0.0, 0.0,2021-09-02 23:00:00, None, 954.0,35
