pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 4.669, 88.6, 15.2, None, 73.15, 0.491, 196.8, 3.0, None, 4.7, 4.4, 3.0, 0.0, None, 0.0, 89.0,2021-09-02 02:00:00, None,35
0.0, 3.69, 91.2, 15.2, None, 56.21, 0.362, 164.3, 2.0, None, 3.7, 3.8, 2.0, 0.0, None, 0.0, 91.0,2021-09-02 03:00:00, None,35
0.0, 3.518, 92.2, 15.2, None, 56.14, 0.73, 194.9, 2.0, None, 3.5, 3.4, 2.0, 0.0, None, 0.0, 92.0,2021-09-02 04:00:00, None,35
0.0, 3.399, 92.7, 15.2, None, 68.15, 0.701, 218.7, 2.0, None, 3.4, 3.2, 2.0, 0.0, None, 0.0, 93.0,2021-09-02 05:00:00, None,35
0.0, 2.985, 93.9, 15.2, None, 56.2, 0.452, 261.7, 2.0, None, 3.0, 2.7, 2.0, 0.0, None, 0.0, 94.0,2021-09-02 06:00:00, None,35
0.0, 3.355, 93.7, 3.3, None, 53.51, 0.787, 269.5, 3.0, None, 3.4, 2.5, 3.0, 0.0, None, 0.0, 94.0,2021-09-02 07:00:00, None,35
0.0, 6.603, 76.43, 6.5, None, 60.45, 1.422, 6.378, 2.0, None, 6.6, 2.5, 2.0, 0.0, None, 0.0, 76.0,2021-09-02 08:00:00, None,35
0.0, 10.36, 65.49, 10.3, None, 56.55, 1.892, 27.0, 4.0, None, 10.4, 2.5, 4.0, 0.0, None, 0.0, 65.0,2021-09-02 09:00:00, None,35
0.0, 13.4, 49.1, 13.3, None, 46.7, 2.136, 2.943, 3.0, None, 13.4, 2.5, 3.0, 0.0, None, 0.0, 49.0,2021-09-02 10:00:00, None,35
0.0, 15.39, 42.98, 15.3, None, 71.51, 3.321, 354.4, 3.0, None, 15.4, 2.5, 3.0, 0.0, None, 0.0, 43.0,2021-09-02 11:00:00, None,35
0.0, 16.43, 36.47, 16.5, None, 55.44, 5.413, 345.8, 1.0, None, 16.4, 2.5, 1.0, 0.0, None, 0.0, 36.0,2021-09-02 12:00:00, None,35
0.0, 17.19, 34.3, 17.5, None, 63.44, 4.796, 16.16, 1.0, None, 17.2, 2.5, 1.0, 0.0, None, 0.0, 34.0,2021-09-02 13:00:00, None,35
0.0, 17.95, 32.24, 18.5, None, 70.4, 5.556, 28.06, 1.0, None, 18.0, 2.5, 1.0, 0.0, None, 0.0, 32.0,2021-09-02 14:00:00, None,35
0.0, 18.74, 30.61, 19.2, None, 58.36, 5.893, 328.5, 1.0, None, 18.7, 2.5, 1.0, 0.0, None, 0.0, 31.0,2021-09-02 15:00:00, None,35
0.0, 19.52, 27.98, 19.9, None, 40.8, 7.61, 296.1, 1.0, None, 19.5, 2.5, 1.0, 0.0, None, 0.0, 28.0,2021-09-02 16:00:00, None,35
0.0, 19.58, 27.25, 20.2, None, 34.01, 7.541, 290.2, 0.0, None, 19.6, 2.5, 0.0, 0.0, None, 0.0, 27.0,2021-09-02 17:00:00, None,35
0.0, 19.73, 27.06, 20.2, None, 37.11, 5.551, 280.1, 1.0, None, 19.7, 2.5, 1.0, 0.0, None, 0.0, 27.0,2021-09-02 18:00:00, None,35
0.0, 17.26, 32.44, 19.8, None, 39.95, 2.84, 271.6, 1.0, None, 17.3, 17.5, 1.0, 0.0, None, 0.0, 32.0,2021-09-02 19:00:00, None,35
0.0, 15.07, 39.97, 19.8, None, 35.11, 2.676, 224.8, 2.0, None, 15.1, 15.0, 2.0, 0.0, None, 0.0, 40.0,2021-09-02 20:00:00, None,35
0.0, 11.99, 51.7, 19.8, None, 30.86, 1.994, 194.1, 3.0, None, 12.0, 12.1, 3.0, 0.0, None, 0.0, 52.0,2021-09-02 21:00:00, None,35
0.0, 10.29, 56.72, 19.8, None, 28.65, 1.28, 157.4, 2.0, None, 10.3, 10.0, 2.0, 0.0, None, 0.0, 57.0,2021-09-02 22:00:00, None,35
0.0, 8.71, 62.4, 19.8, None, 47.4, 0.75, 158.7, 2.0, None, 8.7, 8.6, 2.0, 0.0, None, 0.0, 62.0,2021-09-02 23:00:00, None,35
