pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 23.44, 23.4, None, None, None, None, 23.4, 8.6, 0.0, None, 0.0,2021-08-30 13:00:00, 3.0, 2.734, None,35
None, 21.86, 24.1, None, None, None, None, 21.9, 8.6, 0.2, None, 0.0,2021-08-30 14:00:00, 3.0, 2.935, None,35
None, 22.15, 24.7, None, None, None, None, 22.2, 8.6, 0.0, None, 0.0,2021-08-30 15:00:00, 3.0, 2.641, None,35
None, 23.29, 24.7, None, None, None, None, 23.3, 8.6, 0.0, None, 0.0,2021-08-30 16:00:00, 3.0, 2.707, None,35
None, 17.8, 24.7, None, None, None, None, 17.8, 8.6, -0.2, None, 0.0,2021-08-30 17:00:00, 3.0, 2.974, None,35
None, 15.66, 24.7, None, None, None, None, 15.7, 8.6, 0.4, None, 1.0,2021-08-30 18:00:00, 4.0, 3.558, None,35
None, 14.41, 17.4, None, None, None, None, 14.4, 14.2, 0.1, None, 0.0,2021-08-30 19:00:00, 4.0, 3.506, None,35
None, 11.86, 17.4, None, None, None, None, 11.9, 11.8, 1.0, None, 0.0,2021-08-30 20:00:00, 3.0, 3.441, None,35
None, 11.74, 17.4, None, None, None, None, 11.7, 11.4, -0.1, None, 0.0,2021-08-30 21:00:00, 3.0, 3.343, None,35
None, 12.24, 17.4, None, None, None, None, 12.2, 11.4, -0.1, None, 0.0,2021-08-30 22:00:00, 3.0, 3.247, None,35
None, 11.62, 17.4, None, None, None, None, 11.6, 11.4, 0.0, None, 0.0,2021-08-30 23:00:00, 3.0, 3.17, None,35
None, 11.64, 17.4, None, None, None, None, 11.6, 11.4, -0.1, None, 0.0,2021-08-31 00:00:00, 3.0, 3.137, None,35
None, 10.27, 17.4, None, None, None, None, 10.3, 10.0, 0.0, None, 0.0,2021-08-31 01:00:00, 3.0, 3.24, None,35
None, 9.11, 17.4, None, None, None, None, 9.1, 9.1, 3.1, None, 0.0,2021-08-31 02:00:00, 3.0, 3.148, None,35
None, 9.68, 17.4, None, None, None, None, 9.7, 9.0, 0.9, None, 0.0,2021-08-31 03:00:00, 3.0, 3.184, None,35
None, 8.99, 17.4, None, None, None, None, 9.0, 8.9, 0.1, None, 0.0,2021-08-31 04:00:00, 3.0, 3.195, None,35
None, 8.38, 17.4, None, None, None, None, 8.4, 8.4, 0.0, None, 0.0,2021-08-31 05:00:00, 3.0, 3.196, None,35
None, 8.74, 17.4, None, None, None, None, 8.7, 8.2, 0.0, None, 0.0,2021-08-31 06:00:00, 3.0, 3.197, None,35
None, 9.02, 9.0, None, None, None, None, 9.0, 8.7, 0.0, None, 0.0,2021-08-31 07:00:00, 3.0, 3.134, None,35
None, 9.46, 9.5, None, None, None, None, 9.5, 8.7, 0.1, None, 0.0,2021-08-31 08:00:00, 3.0, 3.158, None,35
None, 9.69, 9.8, None, None, None, None, 9.7, 8.7, 0.0, None, 0.0,2021-08-31 09:00:00, 3.0, 3.186, None,35
None, 10.0, 10.4, None, None, None, None, 10.0, 8.7, 0.0, None, 0.0,2021-08-31 10:00:00, 3.0, 3.055, None,35
None, 8.43, 10.4, None, None, None, None, 8.4, 8.4, 0.0, None, 0.0,2021-08-31 11:00:00, 3.0, 3.173, None,35
None, 7.36, 10.4, None, None, None, None, 7.4, 7.4, 1.2, None, 0.0,2021-08-31 12:00:00, 3.0, 3.127, None,35
None, 7.51, 10.4, None, None, None, None, 7.5, 7.3, 1.9, None, 0.0,2021-08-31 13:00:00, 3.0, 3.149, None,35
None, 8.59, 10.4, None, None, None, None, 8.6, 7.3, 2.7, None, 0.0,2021-08-31 14:00:00, 3.0, 3.23, None,35
None, 9.38, 10.4, None, None, None, None, 9.4, 7.3, 0.3, None, 0.0,2021-08-31 15:00:00, 3.0, 3.161, None,35
None, 10.48, 10.5, None, None, None, None, 10.5, 7.3, -0.4, None, 0.0,2021-08-31 16:00:00, 3.0, 3.186, None,35
None, 9.24, 10.6, None, None, None, None, 9.2, 7.3, 0.2, None, 0.0,2021-08-31 17:00:00, 3.0, 3.168, None,35
None, 8.64, 10.6, None, None, None, None, 8.6, 7.3, 0.0, None, 0.0,2021-08-31 18:00:00, 3.0, 3.082, None,35
None, 8.26, 8.9, None, None, None, None, 8.3, 8.3, 0.1, None, 0.0,2021-08-31 19:00:00, 3.0, 3.068, None,35
None, 7.76, 8.9, None, None, None, None, 7.8, 7.7, 0.4, None, 0.0,2021-08-31 20:00:00, 3.0, 3.102, None,35
None, 7.17, 8.9, None, None, None, None, 7.2, 7.2, -0.2, None, 0.0,2021-08-31 21:00:00, 3.0, 3.055, None,35
None, 7.11, 8.9, None, None, None, None, 7.1, 6.9, 0.0, None, 0.0,2021-08-31 22:00:00, 3.0, 3.028, None,35
None, 6.713, 8.9, None, None, None, None, 6.7, 6.7, 0.2, None, 0.0,2021-08-31 23:00:00, 3.0, 3.083, None,35
None, 6.753, 8.9, None, None, None, None, 6.8, 6.7, 0.1, None, 0.0,2021-09-01 00:00:00, 3.0, 3.101, None,35
None, 6.917, 8.9, None, None, None, None, 6.9, 6.7, 0.5, None, 0.0,2021-09-01 01:00:00, 3.0, 3.028, None,35
None, 6.416, 8.9, None, None, None, None, 6.4, 6.4, 0.0, None, 0.0,2021-09-01 02:00:00, 3.0, 2.998, None,35
None, 6.099, 8.9, None, None, None, None, 6.1, 6.1, 0.0, None, 0.0,2021-09-01 03:00:00, 3.0, 3.081, None,35
None, 6.07, 8.9, None, None, None, None, 6.1, 6.0, 0.1, None, 0.0,2021-09-01 04:00:00, 3.0, 3.063, None,35
None, 5.926, 8.9, None, None, None, None, 5.9, 5.9, 0.5, None, 0.0,2021-09-01 05:00:00, 3.0, 3.091, None,35
None, 5.945, 8.9, None, None, None, None, 5.9, 5.9, 0.7, None, 0.0,2021-09-01 06:00:00, 3.0, 3.038, None,35
None, 6.195, 6.3, None, None, None, None, 6.2, 5.9, 0.1, None, 0.0,2021-09-01 07:00:00, 3.0, 3.015, None,35
None, 6.946, 7.0, None, None, None, None, 6.9, 5.9, 0.0, None, 0.0,2021-09-01 08:00:00, 3.0, 3.087, None,35
None, 7.67, 7.8, None, None, None, None, 7.7, 5.9, 0.0, None, 0.0,2021-09-01 09:00:00, 3.0, 3.044, None,35
None, 8.56, 8.6, None, None, None, None, 8.6, 5.9, 0.0, None, 0.0,2021-09-01 10:00:00, 3.0, 2.997, None,35
None, 9.08, 9.1, None, None, None, None, 9.1, 5.9, 0.0, None, 0.0,2021-09-01 11:00:00, 3.0, 3.098, None,35
None, 9.66, 10.7, None, None, None, None, 9.7, 5.9, 0.2, None, 0.0,2021-09-01 12:00:00, 3.0, 2.973, None,35
None, 11.22, 11.3, None, None, None, None, 11.2, 5.9, 0.0, None, 0.0,2021-09-01 13:00:00, 3.0, 3.201, None,35
None, 14.07, 14.1, None, None, None, None, 14.1, 5.9, 0.0, None, 0.0,2021-09-01 14:00:00, 3.0, 2.946, None,35
None, 13.14, 15.8, None, None, None, None, 13.1, 5.9, 0.0, None, 0.0,2021-09-01 15:00:00, 3.0, 2.958, None,35
None, 13.42, 15.8, None, None, None, None, 13.4, 5.9, 0.2, None, 0.0,2021-09-01 16:00:00, 3.0, 3.013, None,35
None, 14.06, 15.8, None, None, None, None, 14.1, 5.9, 0.0, None, 0.0,2021-09-01 17:00:00, 3.0, 2.723, None,35
None, 12.63, 15.8, None, None, None, None, 12.6, 5.9, 0.0, None, 0.0,2021-09-01 18:00:00, 3.0, 2.922, None,35
None, 11.7, 12.7, None, None, None, None, 11.7, 11.7, -0.1, None, 0.0,2021-09-01 19:00:00, 3.0, 2.944, None,35
None, 11.4, 12.7, None, None, None, None, 11.4, 11.4, 0.0, None, 0.0,2021-09-01 20:00:00, 3.0, 2.894, None,35
None, 10.95, 12.7, None, None, None, None, 11.0, 10.8, 0.0, None, 0.0,2021-09-01 21:00:00, 3.0, 2.93, None,35
None, 10.41, 12.7, None, None, None, None, 10.4, 10.3, -0.2, None, 0.0,2021-09-01 22:00:00, 3.0, 2.957, None,35
None, 9.74, 12.7, None, None, None, None, 9.7, 9.7, 0.0, None, 0.0,2021-09-01 23:00:00, 3.0, 2.886, None,35
None, 9.37, 12.7, None, None, None, None, 9.4, 9.3, -0.2, None, 0.0,2021-09-02 00:00:00, 3.0, 2.904, None,35
None, 8.62, 12.7, None, None, None, None, 8.6, 8.6, 0.0, None, 0.0,2021-09-02 01:00:00, 3.0, 2.919, None,35
None, 8.28, 12.7, None, None, None, None, 8.3, 8.3, 0.0, None, 0.0,2021-09-02 02:00:00, 3.0, 2.919, None,35
None, 7.69, 12.7, None, None, None, None, 7.7, 7.7, -0.1, None, 0.0,2021-09-02 03:00:00, 3.0, 2.935, None,35
None, 7.36, 12.7, None, None, None, None, 7.4, 7.4, 0.0, None, 0.0,2021-09-02 04:00:00, 3.0, 2.903, None,35
None, 6.926, 12.7, None, None, None, None, 6.9, 6.7, 0.0, None, 0.0,2021-09-02 05:00:00, 3.0, 2.827, None,35
None, 5.523, 12.7, None, None, None, None, 5.5, 5.4, -0.1, None, 0.0,2021-09-02 06:00:00, 3.0, 2.982, None,35
None, 5.792, 6.2, None, None, None, None, 5.8, 5.0, -0.1, None, 0.0,2021-09-02 07:00:00, 3.0, 2.91, None,35
None, 6.311, 6.7, None, None, None, None, 6.3, 4.9, -0.1, None, 0.0,2021-09-02 08:00:00, 3.0, 2.874, None,35
None, 9.04, 9.0, None, None, None, None, 9.0, 4.9, 0.2, None, 0.0,2021-09-02 09:00:00, 3.0, 3.13, None,35
None, 12.66, 12.7, None, None, None, None, 12.7, 4.9, 0.0, None, 0.0,2021-09-02 10:00:00, 3.0, 3.265, None,35
None, None, 15.3, None, None, None, None, 15.3, 4.9, 0.0, None, 0.0,2021-09-02 11:00:00, 3.0, None, None,35
None, 14.4, 16.1, None, None, None, None, 14.4, 4.9, 0.1, None, 0.0,2021-09-02 12:00:00, 3.0, 2.961, None,35
None, 16.07, 16.2, None, None, None, None, 16.1, 4.9, 0.1, None, 0.0,2021-09-02 13:00:00, 3.0, 2.982, None,35
None, 15.68, 16.2, None, None, None, None, 15.7, 4.9, 0.0, None, 0.0,2021-09-02 14:00:00, 3.0, 2.809, None,35
None, 18.55, 20.4, None, None, None, None, 18.6, 4.9, 0.0, None, 0.0,2021-09-02 15:00:00, 3.0, 2.76, None,35
None, 18.53, 21.0, None, None, None, None, 18.5, 4.9, 0.0, None, -1.0,2021-09-02 16:00:00, 2.0, 2.189, None,35
None, 16.61, 21.0, None, None, None, None, 16.6, 4.9, 0.0, None, 0.0,2021-09-02 17:00:00, 3.0, 2.635, None,35
None, 15.46, 21.0, None, None, None, None, 15.5, 4.9, 0.0, None, 0.0,2021-09-02 18:00:00, 3.0, 2.689, None,35
None, 14.44, 15.5, None, None, None, None, 14.4, 14.4, 0.0, None, 0.0,2021-09-02 19:00:00, 3.0, 2.861, None,35
None, 13.58, 15.5, None, None, None, None, 13.6, 13.6, -0.2, None, 0.0,2021-09-02 20:00:00, 3.0, 2.852, None,35
None, 12.38, 15.5, None, None, None, None, 12.4, 12.4, 0.0, None, 0.0,2021-09-02 21:00:00, 3.0, 2.901, None,35
None, 11.19, 15.5, None, None, None, None, 11.2, 11.1, -0.2, None, 0.0,2021-09-02 22:00:00, 3.0, 2.965, None,35
None, 10.55, 15.5, None, None, None, None, 10.6, 10.6, -0.1, None, 0.0,2021-09-02 23:00:00, 3.0, 2.866, None,35
